,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45277147998166234,0.5275162276265054,"[ 9.19983491e-04 -3.56040262e-04  3.14287042e-04  4.85154345e-04
  3.26516382e-05  3.27228647e-04]","[ 9.72804623e-03 -7.79970200e-03 -2.81612477e-03  1.53790431e-03
 -5.56185871e-03  6.49359315e-05 -5.04004848e-03 -3.61918964e-04
 -3.72679277e-03  9.88446384e-04  1.12508041e-03  4.40885352e-03
 -1.16665077e-03  3.69642553e-03 -3.35933680e-04  1.19381207e-03
  1.44474656e-04  8.58623514e-04 -3.48950910e-04 -2.46836972e-03]",-5.2077953492665,0.005473728053493126
AAL,0.0376622474428834,0.9332217369500145,"[-4.35162061e-04 -7.06063052e-05  6.10881944e-04  1.34734393e-04
 -2.73742734e-04  1.71183920e-04]","[ 0.00717419 -0.00461513 -0.00245658  0.0072749  -0.00170275  0.00388327
 -0.00082564  0.00077341  0.00046975  0.00073197  0.005041    0.00158843
 -0.00057109 -0.00196421 -0.00386351 -0.00150809 -0.00053605  0.00197003
  0.0035079  -0.00579755]",-4.554722857421354,0.010517414651656728
AAP,-0.12217710751329398,1.0959365556554586,"[-3.51978857e-04 -8.84398496e-04  3.02988666e-04  2.78810000e-05
 -1.43763389e-04  3.69281289e-05]","[ 5.99292777e-03 -2.66304885e-03 -9.47512438e-04  1.03831477e-02
  1.96733723e-03  4.25974624e-03  8.57759022e-04 -2.49186637e-03
 -2.26416055e-03 -1.83268998e-03  1.33304478e-03  3.18907146e-03
 -1.35976994e-03  2.22104717e-03 -2.61807502e-03  6.10416107e-04
 -1.99492370e-03  2.67141656e-03 -1.47705164e-03  7.63124637e-05]",-4.7820953283111605,0.00837842501118823
AAPL,0.4453974611993333,0.5328753071146393,"[ 4.96031317e-04  1.70165652e-04 -1.08827545e-04  1.44293108e-04
  6.62280033e-05  2.73802213e-05]","[ 0.01082395 -0.00802146 -0.00033688  0.0004231  -0.00343637 -0.00261895
 -0.00431475 -0.00441365 -0.00464121 -0.00253827 -0.00014082  0.00183444
 -0.00225543  0.00141885 -0.00204402 -0.00032901 -0.00072043  0.00071987
  0.00088428 -0.00322362]",-5.771450920791726,0.003115234275346687
ABBV,-0.1934340011052101,1.1609163738830088,[-0.00028068 -0.0004345   0.00027099 -0.00013211  0.00014941  0.00023327],"[ 0.00545434 -0.00251764 -0.00199608  0.01099167  0.00103495  0.00556356
  0.00056049 -0.0001233  -0.00079036  0.00080534  0.00449358  0.00432259
  0.00118088  0.0005617  -0.00180716 -0.00139303 -0.00039699  0.00164071
  0.00261112 -0.00577077]",-5.165883704453015,0.005708016410035738
ABT,0.45079285864817575,0.5271626548861845,[ 0.00173428 -0.00090113  0.00084688  0.00017835  0.00025297  0.00025851],"[ 0.01002936 -0.00723436 -0.0007393   0.0014622  -0.00416751 -0.00207589
 -0.00597875 -0.0026278  -0.00478062  0.00099402  0.00222577  0.00412519
 -0.00083586  0.00093596 -0.00266276 -0.00018524 -0.00037456  0.00216084
  0.00159712 -0.00356211]",-5.279855468292411,0.005093166863608953
ACN,0.45005735179213135,0.5266538347674943,[ 0.00151351 -0.00040838  0.000654    0.00047698  0.00016286  0.00043619],"[ 9.76127063e-03 -7.83883004e-03 -2.97699311e-03  2.02524104e-03
 -4.61513301e-03  1.46367441e-03 -1.85033183e-03  2.56580886e-04
 -1.37631916e-05 -1.44348482e-03  1.88367548e-03  3.91696611e-04
 -2.00728415e-03  1.89742098e-03  9.53546924e-04  1.11109703e-03
  2.67603823e-03 -1.09538860e-03  8.78972493e-04 -4.15033735e-03]",-5.289071806168925,0.00504644216298252
ADBE,0.4493204451390677,0.526667710024973,"[ 1.74007953e-03 -1.04837326e-03  1.06233876e-03 -5.13697523e-05
  4.03418944e-04  3.23110640e-04]","[ 1.01925274e-02 -7.74144762e-03 -1.22141274e-03  1.25448610e-03
 -3.80759731e-03 -1.65802302e-03 -4.74285432e-03 -3.72431944e-03
 -5.62187643e-03 -1.34367078e-03  5.92368025e-05  4.26213066e-03
  1.26521924e-04  2.44645985e-03 -2.85429212e-05 -2.86051615e-03
 -1.81528181e-03 -1.38787876e-03  2.93754999e-03 -2.76227592e-03]",-5.3231480628876415,0.004877375247726286
ADI,0.4443742960359932,0.529415932054574,"[-1.49236254e-04 -7.77616070e-04  2.31515625e-04 -6.39891477e-05
 -4.58665481e-05 -2.28830941e-05]","[ 1.03742830e-02 -8.86115297e-03 -3.49431103e-03  3.33456216e-04
 -6.08742761e-03  4.87418989e-04 -3.33624887e-03 -4.89965565e-05
 -1.62789342e-03 -1.49769281e-03  4.56833046e-04  8.88363575e-04
 -2.63694086e-03  2.20977099e-03 -3.59389941e-04  2.87635754e-04
  3.55148312e-04 -1.06539378e-03  1.02782563e-03 -3.61724246e-03]",-5.666492666562436,0.003459979320853031
ADM,-0.12895901951784502,1.100749413980425,"[-1.25976814e-04 -7.53507267e-04  4.64050272e-04  2.23828548e-06
 -3.87814406e-05  1.57828044e-04]","[ 5.39831077e-03 -3.39939670e-03 -3.89351408e-03  1.01057415e-02
 -1.09948144e-03  6.19251206e-03 -5.31237006e-04  7.55412922e-04
 -2.75981693e-03  2.82778443e-04  6.33327342e-06  4.89846310e-03
 -2.74072283e-03  4.93959449e-03 -2.99369511e-03  2.98465980e-03
 -1.64970341e-03  2.83650585e-03 -2.78460519e-03 -4.33113852e-03]",-5.5204652765057505,0.004003984548687557
ADP,0.4534969120443157,0.5216891712751719,"[ 9.33722283e-04 -7.20679069e-04  5.23889578e-04 -4.49159299e-06
  2.62144933e-04  2.12748077e-04]","[ 9.77172829e-03 -6.60093416e-03  8.00666361e-05  2.78477303e-03
 -1.65518784e-03 -1.57298001e-03 -3.21037092e-03 -4.82166429e-03
 -4.48131330e-03 -2.59876306e-03  6.77088459e-04  2.25424138e-03
 -8.81728909e-04  6.23708462e-04 -1.36400778e-03 -2.05217307e-03
 -3.24763186e-04 -2.18970130e-04  3.98976236e-03 -4.36649406e-03]",-4.9176340780197805,0.007316420465775282
ADSK,0.44809877088788547,0.5284948358560942,"[ 6.07041101e-04 -1.01659416e-03  4.99605023e-04 -2.92876460e-06
  6.33777424e-06 -3.24998634e-05]","[ 8.91282530e-03 -6.26733087e-03 -1.45466269e-03  3.70091724e-03
 -3.03233287e-03 -7.34931941e-05 -4.39675456e-03 -2.53668864e-03
 -5.04716798e-03  2.02466300e-04  1.21115782e-03  5.04587097e-03
  1.29674979e-04  2.33103513e-03 -9.07180891e-04 -1.59457871e-03
 -8.71675390e-04  3.17957860e-05  2.95627374e-03 -4.53912440e-03]",-5.45467876379076,0.004276250247516626
AEE,-0.286134941008795,1.258157553279562,"[-6.81142479e-04  8.00115425e-04 -2.18859984e-05  3.25630636e-04
  4.17665548e-05  6.09826478e-04]","[ 4.75184514e-03 -2.19061425e-03 -2.82493364e-03  1.24857141e-02
  2.09965951e-03  7.71626632e-03  3.55341466e-03  2.44579837e-04
  1.21206336e-03 -1.79097911e-03  3.41990725e-03  1.52598884e-03
 -4.12306693e-04 -2.21464432e-04 -2.65826934e-03 -2.15738375e-03
 -2.43031981e-03 -2.78343420e-05 -8.57689124e-04 -5.34388343e-03]",-5.310560085074101,0.00493915959327282
AEP,-0.3172908042721633,1.2868388610838037,"[-3.09953401e-04  3.13496018e-04 -1.24246852e-04  1.71358612e-04
  5.62850902e-05  2.84310878e-04]","[ 0.00487183 -0.001616   -0.0011224   0.01277733  0.00373256  0.00619915
  0.00331184 -0.00218302 -0.00017536 -0.00269347  0.00308141  0.0014425
 -0.00054782 -0.00121109 -0.00390187 -0.00259224 -0.00234795  0.00076037
  0.00069076 -0.00721597]",-5.5510136442353275,0.0038835187413084333
AES,0.0376111629133254,0.9380550558673818,"[-1.19986608e-04  6.71095628e-04  2.13865915e-04  2.20442865e-04
  7.69650512e-05  4.82662763e-04]","[ 6.84552886e-03 -5.24062301e-03 -4.58653756e-03  7.46429379e-03
 -2.85847325e-03  6.32781212e-03  7.54319537e-04  3.13589521e-03
  1.99902456e-03  3.82522790e-04  3.86346287e-03  1.91551437e-03
 -4.05006492e-04  1.82485541e-03  4.46882001e-04  2.75082412e-05
  1.23923909e-04 -1.05869331e-03 -2.71915550e-03 -3.03176479e-03]",-4.9346977252501905,0.007192634769209279
AFL,0.4490915812316803,0.5310927576046031,"[6.36647501e-04 1.47620456e-05 1.60531733e-04 1.70281595e-04
 1.36990451e-05 5.33962803e-05]","[ 0.01063827 -0.0088745  -0.00278778 -0.00024443 -0.00622512 -0.00086699
 -0.0048153  -0.00091069 -0.00304016 -0.00083449  0.00031591  0.0016408
 -0.00300183  0.00206571 -0.00183175  0.00097282 -0.00013445  0.0011606
  0.00192378 -0.00119434]",-5.530186874114672,0.003965248017636936
