,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AJG,0.45756953119554056,0.5273071799334543,"[2.09350324e-04 1.06454189e-03 7.58823445e-05 2.86628308e-04
 2.57296374e-04 6.50012299e-04]","[ 0.00939406 -0.008153   -0.00387794  0.0027492  -0.00592072  0.00205444
 -0.00439563  0.00133698 -0.00206798  0.00088759  0.00113119  0.00228766
 -0.00368769  0.00216701 -0.00284616  0.00283061  0.00220969  0.00246063
  0.00631433 -0.00711315]",-5.483890987491998,0.004153138408679192
AKAM,0.45223536002959447,0.52480257868807,"[3.87585080e-04 3.91755277e-04 2.56745906e-05 1.64629423e-04
 4.56031258e-06 8.13775058e-05]","[ 0.01285805 -0.01055579 -0.00032089 -0.0023294  -0.00507877 -0.00311531
 -0.00522063 -0.00108895 -0.0015749   0.00165441  0.00340416  0.00356224
 -0.00177931  0.00245616 -0.00312912  0.00313384 -0.00022317  0.00335364
  0.00101434 -0.00725142]",-5.643572108074511,0.0035401998165564244
ALB,0.03642252989194343,0.9449270872556302,"[-8.95031095e-04 -2.46454004e-04 -1.37934545e-04 -1.27433412e-04
  4.58478856e-05  1.35016499e-04]","[ 0.00729246 -0.00551079 -0.00423245  0.00787997 -0.00277133  0.00626784
 -0.00052226  0.00258692 -0.0006951   0.00120417  0.00198562  0.00437366
 -0.00074489  0.00394531  0.00016478  0.00077285  0.00018315 -0.00100003
  0.00024145 -0.00659339]",-5.252979741654157,0.005231905422896399
ALGN,0.035893719466178434,0.9341028678125328,"[-4.41864340e-04  7.62130610e-04 -1.73198761e-04  3.43045881e-04
  7.59412236e-05  5.35997495e-04]","[ 8.04159841e-03 -6.09994004e-03 -3.26181977e-03  6.40634534e-03
 -2.17595728e-03  4.07414933e-03 -3.31733085e-04 -7.00759081e-05
 -3.98745976e-04 -1.13390560e-03  2.86419260e-03  1.91591149e-03
  6.33092787e-04  1.23950846e-03  1.57965111e-03 -2.06557328e-03
  1.60928502e-03 -1.08652451e-03  4.51548093e-03 -1.65148427e-03]",-5.062260053198466,0.006331234404686763
ALK,0.4537239582777206,0.524706045987772,"[ 1.62663936e-04  6.51382100e-04 -1.59143448e-04  3.09154152e-04
 -8.38109208e-05  1.01992951e-04]","[ 1.35715744e-02 -1.00312368e-02  2.10106563e-03 -1.02190803e-03
  1.79276929e-04 -1.98715355e-03  2.90301613e-03 -2.30973702e-03
  5.63845059e-03 -2.60019698e-03  7.09738465e-03 -1.56483158e-03
 -4.45152578e-04 -8.91749645e-05 -1.70203428e-03  2.82235610e-03
 -6.98016213e-04  3.27032766e-03 -7.21100075e-03 -3.17987897e-03]",-5.562055138881549,0.0038408747498622957
ALL,0.06451893784068229,0.911656516246037,[0.00090354 0.00090987 0.00043194 0.00024785 0.00036405 0.00066866],"[ 0.01013348 -0.00732482 -0.0010132   0.00384578 -0.00080653  0.00159325
  0.00099183 -0.00211004  0.00042749 -0.00336847  0.0012421  -0.00026985
 -0.00352932  0.00186352 -0.00214157  0.00243448  0.00023073  0.00120494
 -0.00124299 -0.00545014]",-4.7856679715093895,0.00834854529462471
ALLE,0.45374430420785444,0.5245216371860847,"[6.93907042e-04 1.32981301e-04 2.80575346e-04 2.83666199e-04
 5.10425408e-05 2.52011318e-04]","[ 0.01125537 -0.00897687 -0.00118806  0.00038647 -0.00394399 -0.00158964
 -0.00389211 -0.00262693 -0.00240319 -0.00123023  0.00175671  0.00184623
 -0.00144219  0.00171263 -0.00087843  0.00078756  0.00057161  0.00204959
  0.00290523  0.00040176]",-5.55074066068467,0.003884579022756594
AMAT,0.03589313882648152,0.9446894996002909,"[ 1.30035520e-03 -7.23314824e-04  6.74796468e-04  6.73009153e-05
  9.04048529e-05  3.52243138e-05]","[ 9.33395056e-03 -8.02586725e-03 -3.21461591e-03  3.67953374e-03
 -4.25013679e-03  2.40702483e-03 -2.88860425e-03  5.27056181e-04
 -2.23026357e-03  2.15397822e-04  2.10123476e-04  3.38924023e-03
 -3.58108996e-03  4.46106845e-03 -1.85071762e-03  3.88096229e-03
 -5.00030335e-05  1.04573950e-03 -3.35334910e-03 -6.73981034e-03]",-5.02975075534648,0.006540440537245957
AMCR,0.03588419110144057,0.9386660384269222,[-0.00127093 -0.00103954  0.00032474 -0.00049423  0.00041539  0.00052999],"[ 0.00831988 -0.00660863 -0.00398583  0.00610666 -0.00343702  0.00576718
  0.0002386   0.00380387  0.0023004   0.00156927  0.00448678  0.00262551
 -0.00067755  0.00252587 -0.00059512  0.00249127  0.00109728  0.00234441
  0.00111364 -0.00321125]",-5.008460242545433,0.00668118279127569
AMD,0.45356173390513205,0.5239580601415662,"[-5.67599867e-04  2.96532075e-04  1.17503081e-05 -1.35320463e-05
  2.13789357e-04  4.50370782e-04]","[ 0.01027862 -0.00728888 -0.00010826  0.00307483 -0.00037195 -0.00133494
 -0.00170011 -0.00635224 -0.00457002 -0.00447746 -0.00116824  0.00258226
 -0.00083105  0.00426677  0.00214616  0.00066901  0.00045294  0.00048306
  0.00025357  0.00444727]",-5.527761239253872,0.003974877936071534
AME,0.4546237137447742,0.5243539202355062,"[-2.32433362e-04  3.12450889e-04  2.44059741e-06  2.00348214e-04
  7.17465542e-05  3.59095641e-04]","[ 0.01041163 -0.00890957 -0.0030336   0.00144204 -0.00583032  0.00128951
 -0.00441285  0.0018137  -0.00179559  0.00226242  0.00147616  0.00456207
 -0.00296333  0.00509022 -0.00198865  0.0052586  -0.00069773  0.00270327
 -0.0054151  -0.00369071]",-5.489463965227054,0.004130057435409617
AMGN,0.45597456330926855,0.5209914163031497,"[ 6.64652586e-04 -7.52014561e-05  4.03119729e-04  7.06994044e-04
 -3.22972643e-06  6.31665217e-04]","[ 8.82445676e-03 -8.27116968e-03 -5.32637683e-03  3.19987490e-03
 -7.06465528e-03  3.85568701e-03 -3.39370107e-03  3.54249544e-03
  3.65113576e-04  7.66589964e-04  2.21341109e-03  1.11700782e-05
 -4.41100377e-03  3.75280833e-04 -3.47918016e-03  1.83987050e-03
  8.53404258e-04  2.36328986e-04 -1.57455315e-03 -9.11472757e-03]",-5.2542517067394625,0.005225254852412239
AMP,0.4590165551959831,0.5246778921677046,"[ 5.67323201e-04 -1.47278364e-05  4.87563130e-04  7.10269931e-05
  2.71274481e-04  4.46393158e-04]","[ 0.01030421 -0.00812972 -0.00177474  0.00205168 -0.00365482 -0.00029992
 -0.00390618 -0.00246484 -0.00394462 -0.00146162 -0.00093095  0.00237768
 -0.00441009  0.00309983 -0.00381904  0.0026681  -0.00169111  0.00268536
  0.00040689 -0.00262894]",-5.283219979924818,0.005076059639315841
AMT,0.03585389261893568,0.938656036120775,[ 0.00029359 -0.00029195  0.00041537  0.00110114 -0.00011817  0.00092823],"[ 0.00684246 -0.0045943  -0.0033676   0.00962208  0.00012819  0.00683804
  0.00252552  0.00033724 -0.0004339  -0.00192353  0.00032693  0.00329494
 -0.00125932  0.00523538  0.0013202   0.00146239 -0.00179683 -0.00171486
 -0.00859433 -0.00123201]",-4.9458776718253255,0.0071126693343129994
AMZN,0.4506483334580513,0.5278669297016777,"[ 1.04552116e-03 -4.16672796e-05  3.99632886e-04  2.19164259e-06
  9.18218276e-05 -3.76182441e-05]","[ 0.01303515 -0.00998648  0.0015627  -0.0018953  -0.00149757 -0.00509864
 -0.00263154 -0.00696894 -0.00271081 -0.00429783  0.00103327  0.00090162
 -0.00095672  0.00253965  0.00085725  0.00146873  0.00015756  0.00194973
 -0.0024577   0.0044093 ]",-5.876609992678277,0.0028042756947893113
ANET,0.4554698243990981,0.5237358413202176,"[6.45957627e-05 1.06402941e-04 4.23893567e-05 2.77464760e-06
 6.74994721e-05 1.06088112e-04]","[ 1.05663379e-02 -9.25143789e-03 -3.19456543e-03  6.47372875e-04
 -6.27365089e-03  5.27323640e-04 -4.12982791e-03  1.10095662e-03
  4.27566854e-05  6.10676855e-04  3.91760410e-03  5.37775650e-04
 -1.56440578e-03 -5.12680759e-04 -1.58304570e-03 -3.98346281e-04
  1.58930921e-03 -1.35668070e-04  1.46434099e-03 -7.09680261e-03]",-5.422633318508978,0.004415503896885524
ANSS,0.4594014082782628,0.5211207404582612,[0.00046787 0.00037774 0.00024981 0.00032163 0.00013627 0.00046905],"[ 1.16028126e-02 -9.24787030e-03 -9.12895927e-04  2.71288781e-05
 -3.82862079e-03 -1.57800771e-03 -3.46694240e-03 -2.19481731e-03
 -1.74487758e-03 -1.18326325e-03  1.55826911e-03  1.15429431e-03
 -3.23189090e-03  1.23357339e-03 -3.36069436e-03  1.30760871e-03
 -6.77315585e-04  1.17805619e-03  3.27964084e-04 -6.95117193e-03]",-5.097432939450757,0.006112417388472768
AON,0.4567423713295275,0.5241836913744576,[ 0.000699    0.00012716  0.00040146 -0.00011581  0.00027088  0.00021234],"[ 0.01039032 -0.00821583 -0.00172916  0.00184167 -0.00376878 -0.00054658
 -0.00409059 -0.00250168 -0.0037164  -0.001178    0.00019     0.00259423
 -0.00241764  0.00247652 -0.00136463  0.00057648  0.00067107  0.00018296
  0.00386465 -0.00568656]",-5.378836621337957,0.004613185691142269
AOS,0.4487279593038291,0.5281726200733993,[-0.00013115  0.00114719 -0.00017895  0.00013581  0.00014978  0.00035059],"[ 1.37049660e-02 -1.06215267e-02  1.60284216e-03 -2.88518961e-03
 -2.19621137e-03 -4.96548272e-03 -2.43097902e-03 -5.25574951e-03
 -9.33555379e-04 -2.99717438e-03  2.51734091e-03  7.65151459e-04
 -1.18590376e-03  2.30947522e-03  2.02340412e-05  2.71210435e-03
  4.80647514e-04  2.73324958e-03 -3.00790557e-03  1.99427644e-03]",-5.992230010364009,0.002498087074090583
APA,0.4555952506152283,0.5190474598673471,"[ 5.60701229e-04 -2.68440322e-04  4.69581088e-04  8.09189706e-05
  1.72059472e-04  2.96862867e-04]","[ 0.00951966 -0.00638271 -0.00034246  0.00517138  0.00105676  0.00088372
  0.00092402 -0.00557004 -0.00320172 -0.00563266 -0.00241881  0.00121653
 -0.00368106  0.00466222 -0.00025305  0.00244315 -0.00114532 -0.00023579
 -0.00531662 -0.00119932]",-5.179199433053987,0.005632513814308338
APD,0.45164019767614644,0.5269232660935058,[0.00091923 0.0003001  0.00049228 0.0004636  0.00016984 0.00059477],"[ 1.24710274e-02 -9.65620166e-03  3.30523048e-04 -9.96870713e-04
 -2.91046435e-03 -3.05228278e-03 -3.31182135e-03 -3.69477759e-03
 -2.37752390e-03 -1.59898086e-03  1.04661521e-03  2.44403353e-03
 -2.37275001e-03  3.66031903e-03 -1.04012207e-03  3.43926257e-03
  4.63880002e-06  1.93163422e-03 -3.24727898e-03 -2.68232701e-03]",-5.777513006691258,0.003096406582775223
APH,0.44940586092195967,0.5248981270474046,"[7.24812467e-04 7.57050765e-04 1.39520636e-04 4.38240574e-04
 4.92727507e-05 3.60722833e-04]","[ 0.01228562 -0.01000559 -0.00076729 -0.00118739 -0.00451726 -0.00189293
 -0.00356501 -0.00094364 -0.00023898  0.00015207  0.00346614  0.00138001
 -0.00234857  0.00088297 -0.00359158  0.00170652 -0.00152673  0.00258169
 -0.00157583 -0.00399005]",-5.789892545817411,0.0030583107870534245
APTV,0.4517061323805782,0.5269617414597386,"[2.47193446e-04 3.72544031e-04 6.87533584e-05 1.92366397e-04
 5.04932236e-05 2.19092144e-04]","[ 1.12640840e-02 -8.85318706e-03 -7.51483880e-04  4.14876585e-04
 -3.43397754e-03 -2.32969707e-03 -4.48262948e-03 -4.07340277e-03
 -4.35244170e-03 -1.76492216e-03 -3.94354152e-05  2.93975740e-03
 -1.89035420e-03  3.20232049e-03 -8.01773132e-04  1.09447114e-03
 -6.92566826e-04  1.43782279e-03  5.77768455e-04  6.17422849e-04]",-5.773612256163037,0.003108508480285066
ARE,0.4529406036936309,0.5284906591299127,"[-9.31445135e-05  4.92212876e-04  2.07159298e-05  5.22105371e-04
  3.79617851e-05  6.11383653e-04]","[ 0.01353114 -0.01015703  0.00183107 -0.00127694 -0.00029928 -0.00219122
  0.00246418 -0.0025202   0.00535971 -0.00305608  0.00682087 -0.00231043
 -0.00053244 -0.00083517 -0.00096259  0.00182748  0.00119281  0.00174652
 -0.00402522 -0.0057392 ]",-5.786930847002417,0.0030673820089701176
ATO,0.4525574701480587,0.519874500703625,[-0.00042644  0.00134251 -0.00018651  0.00038663  0.00019598  0.00074386],"[ 0.00954526 -0.00677605 -0.00138877  0.00619797  0.0009093   0.00577879
  0.00643834  0.00232163  0.00743064 -0.00207311  0.00602142 -0.00172354
 -0.00216793  0.0006513  -0.00256207  0.00312893 -0.00132154  0.00185431
 -0.00774467 -0.00555108]",-5.364957862264456,0.004677657342293775
AVB,0.45332222615498113,0.5215128170135481,"[-6.79049229e-04  3.05233345e-04 -9.37775925e-05  4.84072419e-04
  4.77477938e-05  7.21686636e-04]","[ 1.06790501e-02 -7.92067467e-03 -7.74596383e-04  3.31392294e-03
 -5.32786172e-04  2.33832501e-03  3.39797041e-03 -5.13384146e-05
  5.48309812e-03 -2.85470100e-03  6.13657062e-03 -3.23278787e-03
 -1.69726188e-03 -2.77998826e-03 -2.83314576e-03 -8.42987195e-04
  1.25275280e-03  5.26014462e-04  3.49728920e-03 -8.92644482e-03]",-5.416496838651219,0.004442682853883316
AVGO,0.44919928742632254,0.5227399900017864,"[8.61151905e-04 5.54382649e-04 2.20174376e-04 4.91892111e-04
 1.40192876e-05 3.43851298e-04]","[ 0.01259581 -0.01026895 -0.0003533  -0.00189963 -0.00439829 -0.0030377
 -0.00395124 -0.00212307 -0.00050206 -0.00015172  0.00464329  0.00180754
  0.00092907  0.00052027  0.00044008 -0.00121336 -0.00013744 -0.00012087
 -0.00163341 -0.00096535]",-5.698622687427383,0.003350577072852297
AVY,0.45715152162932854,0.52003415058015,"[-1.71528500e-04  1.15894879e-03  5.06918327e-05  7.43262830e-04
  2.12992225e-04  1.12633174e-03]","[ 0.01087185 -0.00802797 -0.00053919  0.00238971 -0.00144897  0.00021959
 -0.00042444 -0.0022528  -0.00021067 -0.00204118  0.00222918  0.00144931
 -0.001328    0.00260292  0.00056758  0.00180778  0.00296604 -0.00033487
  0.00227982 -0.00863831]",-5.154219725931455,0.005774984388133416
AWK,0.4530401587166765,0.5174213658332845,"[-1.09417780e-04  1.98627422e-03 -4.15177360e-04  9.76701361e-04
 -6.02639944e-05  8.13594862e-04]","[ 0.01055492 -0.00702249  0.00051402  0.00501981  0.00263729  0.00315322
  0.00654366 -0.00136059  0.00577548 -0.00426746  0.00465679 -0.00164938
 -0.00156061  0.00166399 -0.00051068  0.00305126 -0.00034557  0.00098409
 -0.00809367 -0.00425641]",-5.225223849519607,0.005379155703709593
AXP,-0.2517337713197526,1.2227460078082115,"[-4.84497083e-04  1.65770683e-04 -3.11438993e-04 -5.91931875e-06
 -1.22269272e-04 -1.43755549e-04]","[ 5.49147391e-03 -4.35159713e-03 -6.01255415e-03  1.04648404e-02
 -2.91211462e-03  8.80947431e-03  4.26355989e-04  3.29332839e-03
 -6.47011675e-04 -9.93510889e-05  6.88515103e-04  2.84414367e-03
 -2.05940049e-03  3.35317467e-03 -5.09713027e-04  5.35197472e-04
 -1.11305966e-03 -1.41246232e-05 -1.25160902e-03  7.04170687e-04]",-5.372553917088182,0.004642260210154463
AZO,0.45217853178099593,0.5254821863010355,"[-9.92655180e-05  4.40276900e-04  1.10310146e-04 -1.48132430e-04
  2.73074440e-04  3.08867054e-04]","[ 1.16552538e-02 -9.72902097e-03 -1.61832792e-03 -5.90717503e-04
 -5.09797352e-03 -1.23622109e-03 -3.84987104e-03 -5.79133631e-04
 -4.61067236e-04  2.60526644e-04  3.55003000e-03  1.91593242e-03
 -1.04181772e-03  1.86926161e-03 -9.02227808e-04  2.17014847e-03
 -2.88257460e-04  2.42846457e-03 -4.35307748e-03  8.26689640e-05]",-5.676784591137804,0.0034245520945357876
BA,0.45026379173109116,0.5274010523728405,"[5.06429253e-04 6.38488487e-04 5.11036263e-05 1.85608141e-04
 5.23655809e-05 1.45047763e-04]","[ 1.40178706e-02 -1.06106526e-02  2.32991370e-03 -2.96436193e-03
 -1.39068238e-03 -5.28909040e-03 -1.86445604e-03 -5.51037181e-03
 -3.94733504e-04 -2.79135109e-03  3.38871225e-03  9.82192501e-04
 -5.34525035e-04  1.91077767e-03 -3.00007364e-04  2.13672222e-03
 -1.62758291e-06  2.63813985e-03 -2.71049230e-03  2.77711696e-04]",-5.875566486330645,0.0028072035016041556
BAC,-0.0076152325185799875,0.9780830993055791,"[ 1.84317927e-04 -5.53345187e-04  3.44742360e-04 -3.22495248e-04
  1.80926657e-04 -2.45066268e-05]","[ 0.00665679 -0.00515883 -0.00474387  0.00834105 -0.00315019  0.00590895
 -0.00192893  0.00118279 -0.00339925  0.00025899 -0.00065861  0.00471928
 -0.0024136   0.00494493 -0.00133637  0.00223133 -0.00168373  0.00246116
  0.00055288  0.00223901]",-5.475796579489455,0.004186892028944073
BAX,-0.12377439698624695,1.097166662077176,"[-9.03631773e-05 -3.37432671e-04  4.13290276e-04  8.88534200e-05
  2.55726376e-04  5.88651078e-04]","[ 0.00584118 -0.00442076 -0.00538756  0.01027012 -0.00207935  0.00842262
  0.00135707  0.00243848 -0.00022027 -0.0013786   0.00021124  0.00148808
 -0.00317841  0.00259336 -0.00155478  0.00020967 -0.00149236 -0.00076913
 -0.00135686 -0.00175796]",-5.617003662677827,0.003635518043745056
BBY,0.4568614338811092,0.5242841205140586,"[-5.11901614e-04  2.77068553e-04 -2.90364825e-04 -4.43179078e-04
  6.79430754e-05 -2.73920743e-04]","[ 9.45116483e-03 -8.00802545e-03 -3.49488914e-03  2.54341071e-03
 -5.73721555e-03  1.02263229e-03 -5.30100950e-03  5.66561138e-05
 -3.20091948e-03  9.62626542e-04  1.82330119e-03  3.22466985e-03
 -1.26949200e-03  1.48333871e-03 -1.88312551e-03 -2.57318533e-04
 -4.88251826e-04  2.47018675e-03  5.04977140e-03  1.22384961e-03]",-5.374964857123992,0.004631081480195779
BDX,0.45600176386000457,0.5160743930906789,[0.00096201 0.00140026 0.0003285  0.00115108 0.00013929 0.00119164],"[ 0.01044618 -0.00767764 -0.0007369   0.00264453 -0.00157731 -0.00041282
 -0.00155065 -0.00362983 -0.00195102 -0.0023964   0.00207361  0.00239049
  0.00103883  0.0026297   0.00304294 -0.00090863  0.00182738 -0.00149063
  0.00021582 -0.00127839]",-5.019326924397733,0.006608973551469969
