,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.020721594001970618,0.9550862948011501,"[1.13073534e-03 1.38482233e-04 3.47593317e-04 2.29988176e-04
 1.33894892e-05 3.65117250e-05]","[ 0.00811091 -0.00715316 -0.00639708  0.00435837 -0.00665992  0.00231707
 -0.0052304  -0.00144771 -0.00395887 -0.0025183   0.00128893  0.0007924
  0.00074496  0.00149703  0.00320103  0.00103799  0.00244613  0.00341834
 -0.00168981  0.00372264]",-5.05119949237959,0.006401650108603049
AAL,0.4465452019358502,0.5299818871742813,"[ 1.47043179e-03  2.87343067e-04  2.85328001e-04  4.71063688e-04
 -1.35972680e-04 -4.38379554e-05]","[ 0.01195145 -0.00626713 -0.00033012  0.00715354 -0.0005743   0.00652808
  0.00036496  0.00346499 -0.0009896   0.0012593   0.00129366  0.00208224
 -0.00118903 -0.0005684   0.00058144 -0.00393949  0.00110085 -0.00174415
 -0.00036859  0.00219295]",-5.0180656007453,0.006617314865571253
AAP,0.02072343275726969,0.9546841513794849,[ 0.00031138  0.00064591 -0.00022215  0.00025281 -0.00016713 -0.00013672],"[ 0.01023392 -0.0060144  -0.00212804  0.00813954 -0.00093452  0.00763082
  0.00169987  0.00389645  0.00046921  0.0006032   0.00016124  0.00086062
 -0.00593354 -0.00092078 -0.00706021 -0.00229448 -0.00378268  0.0010738
  0.00477317  0.00264818]",-5.007491663831033,0.006687657177684611
AAPL,0.4387729118241933,0.5347881014659454,[ 0.00105889  0.00093733 -0.00014076  0.00056272 -0.00025653 -0.00012669],"[ 1.33083153e-02 -7.99217152e-03  8.76644494e-04  1.31382173e-03
 -9.92327684e-04 -2.10277140e-03 -2.37922944e-03 -5.94424529e-03
 -4.85219424e-03 -5.34795739e-03 -1.43347474e-03  6.05615916e-05
 -9.72381644e-04  2.18162845e-03  3.14249108e-03  1.47086198e-03
  2.79262785e-03  2.12973170e-03 -4.17021314e-03  1.08928636e-03]",-5.598352618721576,0.003703960528447744
ABBV,0.44098268275116803,0.5419009709666825,"[ 3.79355173e-04 -3.29190240e-04  3.10563347e-04  1.59374455e-04
  4.51701197e-05  1.99168121e-04]","[ 8.05692448e-03 -6.69612506e-03 -6.49119639e-03  5.98636081e-03
 -6.69932201e-03  4.91085342e-03 -5.02142086e-03  1.77546464e-03
 -3.03434632e-03  1.24365407e-05  3.13585570e-03  1.32297689e-03
  2.75484384e-03 -9.38369244e-04  4.64522979e-03 -4.10092417e-03
  1.89708260e-03 -1.44307559e-03 -4.64870641e-03  3.56653344e-03]",-5.761261293065525,0.003147139628672163
ABT,0.4493916154173184,0.5262625974040485,"[ 1.46347245e-03  6.21940934e-05  7.78115552e-04 -1.60591208e-04
  4.00448928e-04  2.45296313e-04]","[ 0.01191958 -0.00680505 -0.00054166  0.00507545 -0.00114073  0.00330815
 -0.0009405  -0.00018214 -0.00302784 -0.00130199 -0.00131023  0.00170533
 -0.00345589  0.00175423 -0.00100738  0.00046157  0.00134356  0.00198619
  0.00243685  0.00164759]",-4.716223662813218,0.008948908917256925
ACN,0.07965954104493828,0.8997155097426502,"[1.03379960e-03 6.87309621e-04 2.57205131e-04 9.94163805e-05
 1.59771946e-04 1.38950085e-04]","[ 1.21252351e-02 -6.65799521e-03  2.63405389e-06  5.63738277e-03
 -1.71381651e-04  4.21171300e-03  7.97170641e-04  1.00617564e-03
 -7.65289910e-04  1.98412857e-05  1.22214621e-03  3.21976895e-03
 -1.41018794e-03  3.26508271e-03  4.15595687e-04  1.68235226e-03
  1.08143005e-03  1.89669248e-03 -7.99521583e-04 -8.32615275e-04]",-4.689078277917949,0.009195157631308803
ADBE,0.4454166470284781,0.5288653725596674,[ 0.00285448 -0.00066564  0.00103413 -0.00028495  0.00016463 -0.00051727],"[ 0.01203295 -0.00742112 -0.00095907  0.00320967 -0.00256953  0.00083222
 -0.00363657 -0.00236574 -0.00565266 -0.0020513  -0.00222683  0.00268797
 -0.00195645  0.00361347  0.00196934  0.00153725  0.00223837  0.00024621
 -0.00335031 -0.0035054 ]",-5.018446457863862,0.006614795093965864
ADI,0.44427850222510595,0.5362798912074136,"[ 1.29769455e-03  7.39079952e-04  7.65819964e-05  4.34707283e-04
 -1.37935747e-04 -8.33689899e-05]","[ 0.01292526 -0.00688331  0.00026939  0.00507829 -0.00169739  0.00357165
 -0.00353321  0.00043969 -0.00668247 -0.00046063 -0.00401534  0.00236053
 -0.00329464  0.00147363  0.00190462 -0.0013753   0.00410934 -0.0010733
 -0.00032479 -0.0010002 ]",-5.37254189245413,0.004642316031970282
ADM,-0.13891601108079007,1.1127616399963318,"[ 2.94726887e-04 -2.95559372e-04  3.69839251e-04 -3.46583679e-04
  2.56920657e-04  4.18649755e-05]","[ 0.00652174 -0.0068103  -0.00871209  0.00565425 -0.00867335  0.00427961
 -0.00674848  0.00081924 -0.00442494 -0.00085668  0.00156421  0.00124486
  0.00100514  0.00054313  0.00274345 -0.00070293  0.00065526  0.00271886
 -0.00524863  0.00642909]",-5.243749238220483,0.005280422116141997
ADP,0.4481918511171274,0.5250730177641928,[0.00125152 0.00122391 0.00041576 0.00036309 0.00032104 0.00062523],"[ 0.01192929 -0.00730345 -0.00046683  0.00326661 -0.00094812  0.00045015
 -0.00052318 -0.00360463 -0.00236645 -0.00412742 -0.00034598  0.00017273
 -0.00236264  0.00179774  0.00016442  0.00113093  0.00169657  0.00124678
  0.00050234 -0.00244594]",-4.722103863019148,0.008896441950511183
ADSK,0.020617072947662726,0.9636685310867026,"[ 1.46433358e-03 -7.39157076e-04  5.30915424e-04 -1.95092658e-04
 -1.40542794e-05 -4.64025388e-04]","[ 0.00926798 -0.00733072 -0.00484049  0.00351176 -0.00558386  0.00114142
 -0.0050279  -0.00229509 -0.00462218 -0.00234474  0.00051369  0.00219594
  0.00074201  0.00340464  0.00411778  0.00215827  0.00324099  0.00200397
 -0.00328499 -0.00070185]",-5.038981780891884,0.006480343369562036
AEE,0.4400756450360853,0.5315279124599831,"[ 1.61939272e-04  8.56778769e-04 -5.61002520e-05  1.63344447e-04
  1.04802797e-04  2.63171555e-04]","[ 0.01172409 -0.00613253 -0.00048499  0.00791508 -0.00031796  0.00771975
  0.00138452  0.00471552  0.00073842  0.00202831  0.00334196  0.00217781
  0.00018933 -0.00091707  0.00068613 -0.00400618 -0.00119314 -0.00060137
 -0.00613795  0.00487341]",-5.389414317106329,0.004564645988066194
AEP,0.4380775262016651,0.5357215483336494,"[ 1.61800510e-04  5.87097525e-04 -3.53992329e-05  1.07046866e-04
  6.61015100e-05  1.55241568e-04]","[ 0.01369061 -0.00656966  0.00232486  0.00647457  0.00204501  0.00573799
  0.00305283  0.00280492  0.0013215   0.00084821  0.00338327  0.00162242
  0.00031545 -0.00144099  0.00114734 -0.0052835  -0.00063607 -0.00247349
 -0.00574902  0.00384586]",-5.6809859988674525,0.0034101943374111507
AES,-0.19125844104456105,1.16718533229227,"[ 1.91910698e-04 -1.46136033e-04  1.83618823e-04  1.68947217e-04
  2.31939341e-05  1.92499408e-04]","[ 6.31721927e-03 -6.40229376e-03 -8.29229484e-03  6.63440991e-03
 -6.92515233e-03  5.40612394e-03 -3.09230673e-03  1.57601105e-03
 -1.39390715e-04 -8.50025054e-04  4.77337090e-03  7.09751376e-04
  1.68790103e-03  9.72601333e-05  1.47772198e-03 -7.89262922e-04
 -6.12142998e-04  2.07598617e-03 -3.93164110e-03  2.89493356e-03]",-5.453019565043018,0.004283351285960322
AFL,0.4481217521282056,0.5292771926576353,"[ 7.31352567e-04  7.37451897e-04  2.22128969e-05 -7.82440772e-05
  8.05531067e-05 -1.38781948e-04]","[ 1.10829333e-02 -7.24181177e-03 -1.97098778e-03  3.69952486e-03
 -2.79486546e-03  1.35946543e-03 -2.81199125e-03 -2.08526589e-03
 -4.41684233e-03 -2.09532955e-03 -1.77549239e-03  2.74425653e-03
 -2.93611313e-03  4.55760666e-03 -4.50631732e-06  4.19281109e-03
  1.28966266e-03  4.42861005e-03 -9.87855656e-04  1.02854731e-03]",-4.910056929792033,0.00737206862908744
AIG,0.020721744504365966,0.9618580812740966,"[ 3.01035027e-04 -2.05968373e-04  2.07978853e-04 -8.81889644e-05
  7.97986030e-05  2.92923052e-06]","[ 8.77648570e-03 -7.01226888e-03 -5.47741803e-03  4.64514811e-03
 -6.02982239e-03  3.12463418e-03 -5.35870027e-03  2.61561797e-04
 -4.92960852e-03 -1.47047000e-05 -2.50072662e-04  3.62009585e-03
 -6.63717380e-04  3.39086092e-03  2.02057992e-03  1.13963930e-03
  1.83077400e-03  1.68125464e-03 -1.81608682e-03  2.10292558e-03]",-5.383464642715912,0.0045918850969648255
AIZ,-0.23699982869635058,1.2174331857542207,"[3.50486432e-04 6.40333515e-04 1.62411763e-04 4.82942910e-04
 8.69204170e-05 5.50258733e-04]","[ 0.00603212 -0.00604731 -0.00824383  0.00773671 -0.00613432  0.00662907
 -0.00158476  0.0021441   0.00079786 -0.00151928  0.00366885 -0.00098029
 -0.00147862 -0.0013861  -0.00274965 -0.00089021 -0.00210597  0.00360324
  0.00143561  0.00426062]",-5.173762939963325,0.005663218323545264
AJG,0.4461080784239138,0.5358120362849363,[0.00081262 0.00118395 0.00016871 0.00029286 0.00021547 0.00045225],"[ 0.00836068 -0.00714955 -0.00585099  0.00398414 -0.00589658  0.00179369
 -0.00443283 -0.00161519 -0.00367952 -0.00190679  0.00063221  0.00225158
 -0.0005566   0.00307441  0.00195862  0.00151191  0.00308066  0.00113676
  0.00259115 -0.00196461]",-5.291143695316144,0.005035997318249595
AKAM,0.44119455358317866,0.5327062497299916,"[ 7.88236225e-04  1.98527625e-04  1.77092174e-04 -1.38211439e-04
  8.27127392e-05 -1.66727837e-04]","[ 0.01250805 -0.00792477 -0.00062454  0.00183079 -0.00291108 -0.00092502
 -0.00478153 -0.00386118 -0.00671682 -0.00254735 -0.00190756  0.00328669
  0.00023919  0.00471892  0.0056539   0.00246293  0.00464972  0.00089737
 -0.00587686 -0.00157624]",-5.388531125276207,0.004568679226909883
ALB,-0.021106267976415818,1.0081904541138211,"[-3.19170725e-04  1.73347880e-04 -8.55389393e-05  5.71018800e-05
  4.22001991e-05  1.88870802e-04]","[ 7.43219401e-03 -6.86259366e-03 -6.87245805e-03  5.04130153e-03
 -6.08030945e-03  3.33521240e-03 -3.11097959e-03  2.21024505e-05
 -8.43568800e-04 -7.36285860e-04  4.29140206e-03  2.80652330e-03
  2.30289113e-03  3.05803473e-03  3.47266057e-03  1.09091097e-03
  1.92175917e-03  3.05777669e-04 -2.23725585e-03 -3.38784242e-03]",-5.046194243660759,0.006433772282280119
ALGN,0.4430205922092551,0.5270288086397121,[-0.00050184  0.00083688 -0.00016608  0.00013624  0.00016743  0.00048087],"[ 0.0099469  -0.00664433 -0.00296296  0.00553275 -0.00227897  0.00386362
  0.00022732  0.00026326  0.00063563 -0.00108665  0.0037251   0.00181482
  0.00058952  0.00189342  0.00172046  0.00031458  0.00234619  0.0003421
  0.00282206 -0.00321348]",-5.04384018871355,0.006448935576361785
ALK,0.43585580389558476,0.5353126547613793,"[ 6.31597695e-04  2.92996528e-04  8.64566159e-07  2.72485186e-04
 -1.45847419e-04 -1.15164068e-04]","[ 0.01595995 -0.00722143  0.00512307  0.00436443  0.0034927   0.00262405
  0.00232743 -0.00072797 -0.00127957 -0.00201567  0.00067054 -0.0002016
 -0.00045596 -0.00212423  0.00251806 -0.00524046  0.00144983 -0.00170786
 -0.00550152  0.00624324]",-5.769886011097538,0.0031201131521689895
ALL,0.4469743050620916,0.5316556050019297,"[ 1.13112235e-03  7.50645338e-04  3.22901492e-04 -1.22515085e-04
  2.70049776e-04  7.08083097e-05]","[ 1.40587168e-02 -6.80978839e-03  2.72666621e-03  5.18651984e-03
  1.99455872e-03  3.53073237e-03  1.98239563e-03  1.18742459e-04
 -1.02076564e-03 -1.05497306e-03  9.88705549e-05  1.72355266e-03
 -2.38577327e-03  1.32546235e-03 -1.68565170e-04 -6.00774505e-04
  6.58327871e-04  5.24044606e-04 -1.95889741e-03  5.31131929e-04]",-5.0822007159352065,0.0062062358139908114
ALLE,0.4403575109433199,0.5303889919655492,[ 0.00174082 -0.00010048  0.0007289   0.00030601  0.00012516  0.00021868],"[ 0.01154798 -0.00717132 -0.00074673  0.00380028 -0.00072665  0.00135625
  0.00027667 -0.00233829 -0.00166479 -0.00266541 -0.00068238  0.00184865
 -0.00395941  0.00352357 -0.00212778  0.00298557  0.00112808  0.00296515
  0.00467939 -0.00101256]",-5.3268122600458385,0.0048595362859000495
AMAT,0.4479175501730432,0.5278444864854457,[ 0.00166217  0.00070695  0.0001472   0.00035933 -0.00015118 -0.00025902],"[ 1.08692282e-02 -6.41521455e-03 -2.19399848e-03  6.49690990e-03
 -2.81763010e-03  5.41237531e-03 -2.52931226e-03  2.09010147e-03
 -3.91399727e-03  2.73872969e-04 -1.28988820e-03  2.20333156e-03
 -2.72731559e-03  1.16392697e-03 -4.05295358e-05 -7.62202913e-04
  1.21333191e-03  9.71990037e-04 -7.49429895e-04  1.58232160e-03]",-4.8527519749903805,0.007806863666406487
AMCR,0.020721745243305407,0.9545915983869023,[-0.00067289 -0.00138865  0.00040621 -0.00020285  0.00017763  0.00033209],"[ 9.10748506e-03 -6.33902811e-03 -4.27553299e-03  6.50379959e-03
 -3.49757457e-03  5.47722804e-03 -7.00782172e-04  2.38561366e-03
  2.39040974e-04  1.10573342e-03  3.76045547e-03  3.67797948e-03
  7.09206270e-04  3.01820002e-03  1.55532283e-03  8.24751526e-04
  1.30695311e-03  8.07325327e-04 -1.13480633e-05 -1.44071982e-03]",-5.0430112604490205,0.006454283497552454
AMD,0.43903382663013,0.5360652817515434,"[1.74767821e-04 5.80089934e-04 1.99002646e-05 1.50396880e-04
 8.23490949e-05 2.26253642e-04]","[ 1.15605891e-02 -7.33573736e-03 -1.02127235e-03  3.20923523e-03
 -1.48775681e-03  1.76635937e-04 -9.72476894e-04 -4.27016687e-03
 -2.58980861e-03 -5.09678963e-03 -4.25011482e-04 -6.74745118e-04
 -2.44508083e-03  2.00517924e-03  2.65299346e-05  3.31565759e-03
  1.87658985e-03  5.33698209e-03  1.93834676e-03  1.86572566e-03]",-5.6467964384011236,0.0035288034256633805
AME,0.020721174730196343,0.9510102748772947,"[ 4.21227922e-04  4.56758225e-04  1.32597980e-04 -5.30713001e-05
  1.59422506e-04  1.07656242e-04]","[ 0.0094256  -0.00690013 -0.00437273  0.00498774 -0.00475114  0.00336811
 -0.00379826  0.00021439 -0.00367175 -0.00042254  0.00039959  0.00317409
 -0.00074882  0.00356636  0.00130479  0.0024794   0.00058815  0.00383127
 -0.00364749  0.00344913]",-4.974000139976771,0.0069154299458055405
AMGN,0.01931293152331723,0.9551822103026403,"[ 1.39500918e-03 -3.07976009e-04  6.20784104e-04  4.46979932e-04
  1.79349126e-05  2.62570362e-04]","[ 0.00761032 -0.00685816 -0.00697824  0.00504598 -0.00691205  0.00326079
 -0.00509187 -0.00035791 -0.00351852 -0.0017928   0.00160155  0.00058509
  0.00051112 -0.00016773  0.0022413  -0.00246955  0.00098676 -0.00118337
 -0.00329888 -0.00018678]",-5.294930710429224,0.005016961986589863
AMP,0.02072175421741749,0.9581067405753758,[0.00104479 0.00071049 0.00037174 0.00010487 0.00025036 0.00029839],"[ 0.01071266 -0.00727609 -0.00246068  0.00344036 -0.00315025  0.00081055
 -0.0030302  -0.00305211 -0.0045651  -0.0034627  -0.00213493  0.00090754
 -0.00359038  0.00254614 -0.00089512  0.00219856  0.00091705  0.00315289
  0.000227    0.00106326]",-4.850997795504528,0.007820570324953787
