,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4351157123231524,0.5335740136073199,"[-1.16803633e-03  7.46949802e-04 -7.43531328e-04  8.22268383e-05
  1.77515267e-04 -2.80726996e-04]","[ 1.27204863e-02 -4.65225169e-03 -3.92307739e-03  1.01906250e-02
 -7.93811834e-03  5.15427654e-03 -6.59960775e-03 -1.20980777e-03
 -5.54096962e-03 -3.49158628e-03 -4.35858790e-04  4.86976457e-05
 -3.81256171e-03  3.75302367e-03 -4.91079607e-03  2.43355490e-03
 -5.74174576e-06  1.96817180e-03  7.35615585e-03  7.62714931e-03]",-5.012707236918983,0.00665286801446076
AAL,-0.5131106037844726,1.4712637851456614,[-0.00137092  0.00058084 -0.00035267  0.00040759  0.00013962  0.00028905],"[ 7.01069673e-03 -8.84069998e-03 -5.66004282e-03 -2.80321332e-03
 -1.20341419e-03 -5.22957432e-03  4.71664105e-03 -3.96441674e-03
  6.68323196e-04  6.77910795e-04 -2.12022969e-03  2.48802451e-03
 -6.71957953e-03 -9.22458913e-05 -4.22896469e-03 -4.08215597e-03
  6.75113661e-04 -2.48012612e-03  4.46554572e-03 -7.12531447e-04]",-4.467841400312735,0.011472052711805942
AAP,-1.1222378741291885,2.078820356647609,"[-2.08144913e-03 -4.25496045e-04 -7.64585410e-04 -9.60831695e-06
  1.45621432e-04 -4.25746219e-04]","[ 4.19001723e-03 -1.17028778e-02 -5.32497454e-03 -1.00583802e-02
  3.41014544e-03 -9.48244897e-03  9.82469980e-03 -3.86447273e-03
  2.49761726e-03  1.97429196e-03 -1.10271690e-03  1.53050722e-03
 -3.49638157e-03 -8.17520068e-04 -1.38474616e-03 -1.71557464e-03
 -1.64204884e-04 -4.56273679e-05  2.70663956e-03 -1.49930605e-03]",-4.798679340309311,0.008240622924296517
AAPL,-0.6978029357721409,1.6688067231759591,[-0.0003733  -0.00025973 -0.00024075  0.00041246  0.00014594 -0.00022906],"[ 5.43070246e-03 -9.04571997e-03 -8.60882072e-03 -3.50307848e-03
 -5.20113258e-03 -6.92042823e-03  1.95306046e-04 -8.01772986e-03
 -1.45579443e-03 -5.43553078e-03 -4.03416655e-04 -2.19523585e-03
 -4.01870592e-03  4.24717562e-06 -4.16080724e-03 -9.07108058e-04
 -7.80040179e-04 -8.29548759e-05  5.15184109e-03  2.84754071e-03]",-5.013618991711779,0.006646804994576471
ABBV,-0.013473402954591455,0.9859164401974703,[-0.00112792 -0.00070644 -0.00013939 -0.00037679  0.00025155 -0.00042417],"[ 0.00964727 -0.00702453 -0.00440551  0.00242733 -0.00326128 -0.00147503
  0.00150304 -0.00428179  0.00158235 -0.00330252  0.00464258  0.00046616
  0.00097679  0.00410551 -0.00210987  0.00441768 -0.0031544   0.00201477
  0.00100031 -0.002578  ]",-4.479438258416335,0.011339781392605802
ABT,-0.007026827618046323,0.9794202659340125,[-0.00149681  0.00127911 -0.00094771  0.0004007   0.00027412 -0.0001392 ],"[ 0.00954248 -0.00577874 -0.00793132  0.00524975 -0.00942337 -0.00173228
 -0.00390801 -0.0079034  -0.00095848 -0.00610455  0.00101207  0.00095576
 -0.00610558  0.00355375 -0.0073522  -0.00035098 -0.00167109 -0.00022621
  0.00291562  0.00524847]",-4.649711186449874,0.00956436384956258
ACN,-0.24377076947862997,1.2161740051649905,[-0.00275766 -0.00016186 -0.00142017  0.0005205   0.00013    -0.00063303],"[ 0.00792106 -0.00729499 -0.00747706  0.00114288 -0.00637263 -0.00382102
 -0.00104972 -0.00707322 -0.00116601 -0.00499727 -0.00024692 -0.00113672
 -0.00479418 -0.00029222 -0.00346386 -0.00316236  0.00172277 -0.00067812
  0.00438393  0.00477487]",-4.567398030692604,0.01038494590427563
ADBE,0.4341894443964538,0.5346309978787621,"[ 7.67757767e-06  1.55129145e-03 -3.91564068e-04 -3.98096159e-04
  1.82324116e-04 -9.67129733e-05]","[ 1.18712462e-02 -4.67532914e-03 -5.45447216e-03  8.67171184e-03
 -8.06874629e-03  2.01323959e-03 -3.53726687e-03 -3.90124436e-03
 -1.78346384e-03 -2.50071069e-03 -5.12454159e-04  2.82894083e-03
 -6.33974829e-03  3.35190612e-03 -5.29554216e-03 -4.58495557e-05
 -4.43321940e-04  2.40143368e-03 -1.12851496e-04  7.10323921e-03]",-5.098433699146132,0.006106303387342302
ADI,-0.61604386809546,1.5819689288565701,[-0.00080695  0.00121603 -0.00103146  0.00028489 -0.00012165 -0.00027541],"[ 0.00585573 -0.00871601 -0.00852293 -0.0029622  -0.00483981 -0.00690249
  0.00160548 -0.00725604 -0.0008855  -0.0026188  -0.00283572  0.00034686
 -0.00685325 -0.00095486 -0.00328746 -0.00278944  0.00098196  0.00254715
  0.00056066  0.00772535]",-5.048160134263263,0.006421136614051897
ADM,-1.5243698834050117,2.476417151460703,[-0.00066406 -0.00060478 -0.0003595   0.00045204 -0.00019242 -0.00018785],"[ 0.00245412 -0.0133365  -0.00520618 -0.01304255  0.00470736 -0.00923479
  0.00832182 -0.00074499 -0.00268314  0.00389151 -0.00540732  0.00092796
 -0.00536099 -0.00010376 -0.00361674  0.00164246 -0.0017421   0.00292089
  0.00673576  0.00528218]",-5.7103696096409635,0.003311448375436297
ADP,-0.565414514962007,1.5334054099859014,"[-1.46779850e-03 -8.42208637e-05 -5.06878425e-04 -1.05592057e-04
  4.26083562e-04 -3.18057160e-05]","[ 0.00611246 -0.00858129 -0.00833262 -0.00216371 -0.0052415  -0.00576593
  0.00035687 -0.00620506 -0.00232311 -0.0020258  -0.00392613  0.00112347
 -0.0082763   0.00025885 -0.00526445 -0.00179934 -0.0001274   0.00304955
  0.00043834  0.01004759]",-5.0905896280297815,0.006154390016277444
ADSK,0.43896236305679537,0.5343166654944265,[-0.00142617  0.00116782 -0.00046392  0.00038172  0.00021458  0.00052915],"[ 0.01137528 -0.0050358  -0.00565245  0.00801053 -0.0085635   0.0018038
 -0.00517252 -0.00510209 -0.00242121 -0.00642241  0.00295426 -0.00149971
 -0.00082407  0.00341713 -0.00348218  0.00301444 -0.00194781  0.00093569
  0.00452057 -0.00099232]",-4.819833518610229,0.00806813022082948
AEE,-0.00706427174428575,0.9795283130914286,"[-1.13942480e-03  2.73534661e-03 -1.02544646e-03 -7.27683082e-04
 -1.82620386e-05 -1.16467509e-04]","[ 9.90848186e-03 -7.48332441e-03 -2.76781140e-03  1.42267070e-03
  3.20203898e-05 -1.06044653e-03  5.06728874e-03 -5.85693154e-04
  1.37076130e-03  2.91539377e-03 -3.57912352e-04  4.14350733e-03
 -3.65918680e-03  1.74042151e-03 -6.09628922e-04  1.00592711e-04
  1.51813010e-03  4.28369924e-03 -1.64201733e-03  6.60342302e-03]",-4.37836579357204,0.012545844377063353
AEP,-0.007028789508662267,0.9740211438692145,"[-1.45058304e-03  2.72681911e-03 -1.13300331e-03 -4.13299714e-04
 -2.89623587e-05  3.16137131e-04]","[ 0.01199393 -0.00682602 -0.00027775  0.00433304  0.0013161   0.00275897
  0.00449616  0.00358815 -0.00088481  0.00576896 -0.00249814  0.00450844
 -0.00369249  0.000604    0.00164998 -0.00018113  0.0035606   0.00619187
 -0.00218067  0.00901067]",-4.840050668738008,0.007906653421293089
AES,-1.0034026537591119,1.960036662940415,"[-1.79637964e-03 -3.54308525e-05 -9.21369406e-04  1.26809771e-04
  2.44313022e-04 -4.37080331e-04]","[ 0.00468032 -0.01101149 -0.00573146 -0.00814644  0.00172265 -0.00810733
  0.00752402 -0.00347395  0.00069323  0.00192978 -0.00259702  0.00194084
 -0.0051112  -0.00039961 -0.00187588 -0.00137396  0.00140438  0.00257553
  0.00300941  0.00709888]",-4.862685642971842,0.007729696784413851
