,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4387169782620841,0.5257546081393042,"[ 6.69037911e-04  5.87228251e-04 -3.30259391e-04  1.04718273e-04
 -1.86959831e-05 -2.46142715e-04]","[ 0.00356866 -0.00740527  0.00201079  0.00032664 -0.01022617  0.00966166
  0.00132728 -0.00688504  0.00075047  0.00340026  0.00037013  0.00067935
 -0.00087074  0.00185244 -0.00073806 -0.00048014  0.00060767  0.00259133
  0.0023792  -0.00299021]",-4.8407766474987834,0.007900915441918009
AAL,0.4377889240910165,0.5316663825348922,"[ 6.05484537e-04  6.97724709e-04 -4.07242145e-04 -4.25597521e-04
  6.05687024e-04  3.24293694e-05]","[ 2.10598242e-03 -6.66420869e-03  3.66397300e-03 -1.28211888e-03
 -1.12388441e-02  1.12171016e-02  1.70444097e-03 -7.49005630e-03
  4.85404424e-05  3.09352667e-03  1.98041415e-03  9.65210368e-04
 -2.91080556e-03  2.59824188e-03  9.38980804e-04 -2.38890869e-03
 -6.67852616e-04  5.58911662e-03  3.24451192e-03 -6.40267728e-03]",-5.1578951049918,0.005753798089128746
AAP,0.4329526836868638,0.5232447214546049,"[ 2.46491881e-03 -5.09645687e-04  2.33811277e-04  9.24557516e-04
 -1.19790297e-04  2.91231613e-05]","[ 3.78499979e-03 -8.32615187e-03  2.69217088e-03  3.22849938e-03
 -1.30706107e-02  5.65556449e-03  5.78977560e-03 -3.33991759e-03
 -4.21337815e-03  1.35313097e-03  4.40965872e-03  8.69599677e-04
 -2.34070942e-03  2.52175686e-03 -1.88219574e-03 -1.48309090e-05
  3.01391084e-03 -1.68747126e-03  1.83812560e-03  5.64981480e-03]",-5.0837604178425755,0.006196563481092983
AAPL,0.4312828979442778,0.5277976652060823,"[ 8.18683874e-04  1.07531126e-03 -5.71108191e-04  3.03815100e-04
  6.74612918e-06 -1.37644866e-04]","[ 0.00065343 -0.00531457  0.00445364 -0.00465758 -0.00960119  0.01496491
 -0.00173979 -0.009647    0.00357022  0.00318201 -0.00054526  0.00192868
 -0.00113046  0.00182008 -0.00124694 -0.00111765  0.00145706  0.00073318
  0.00521617  0.00260237]",-5.4388417896449255,0.00434451221692534
ABBV,0.43268156469087926,0.5274514313317702,"[-1.86903680e-06 -1.28710883e-04 -2.92882555e-04  1.10732242e-05
 -2.23836902e-05 -1.47747524e-04]","[ 0.00247464 -0.00696055  0.00366225 -0.00068026 -0.0121358   0.01099924
  0.00294154 -0.00816486 -0.0007084   0.00435425  0.00182977  0.00037381
 -0.00225449  0.00116161  0.00058384  0.00155794 -0.00086647 -0.00156239
  0.00394286  0.00269842]",-5.307619103896674,0.004953706949934551
ABT,0.4300628576443769,0.529246674461683,"[ 6.69001006e-04  5.10196403e-04 -1.79190645e-05  4.08998511e-04
  3.49820321e-05  2.51590822e-04]","[ 1.37464058e-03 -6.88342352e-03  5.57397185e-03 -7.55724006e-04
 -1.46475297e-02  1.12080829e-02  4.99632346e-03 -8.50432597e-03
 -2.04302075e-03  4.66355766e-03  2.49377858e-03  2.22533217e-04
 -2.35491869e-03  1.42201971e-03  9.30202878e-05  7.81017390e-04
  4.29798782e-04 -3.00478655e-04  2.61677997e-03  2.10798700e-03]",-5.539923889669628,0.00392682569893355
ACN,0.0009590887562402087,0.9535068157480459,"[-1.60716743e-03  1.30291126e-03 -1.11560025e-03  1.91117732e-04
 -1.65412721e-04  5.48808733e-05]","[ 0.00924131 -0.00867037 -0.00646598  0.00414521 -0.00108007  0.00410867
 -0.00475559 -0.00144726  0.00388097 -0.00040807 -0.00059303  0.0016268
 -0.00111784  0.00357595 -0.00010654 -0.0033217  -0.0004441   0.00475313
  0.00453632 -0.00238515]",-4.481221932149552,0.011319572950386922
ADBE,0.43674943474455447,0.525642545543225,"[7.54891293e-04 1.37001244e-04 4.81763932e-05 1.36726169e-04
 2.60146617e-04 2.50515961e-04]","[ 0.0034841  -0.00641562  0.0005426  -0.00199494 -0.00604139  0.01135843
 -0.00330214 -0.00620273  0.0033544   0.00058617  0.00104019  0.00318469
 -0.00338922  0.0019159   0.00085469 -0.00234916  0.00028004  0.00314185
  0.00430345 -0.00020169]",-4.993839079660851,0.006779587092735396
ADI,0.43446987548152943,0.528793535202867,"[ 1.90580744e-04  7.06802360e-04 -4.09408069e-04 -6.47155335e-05
  1.29752691e-04 -9.36478757e-05]","[ 0.00136045 -0.00631517  0.00456405 -0.0022911  -0.01175097  0.01258832
  0.00146242 -0.00864747  0.00083794  0.00360945  0.0008596   0.00129737
 -0.00156127  0.00150759 -0.00083455 -0.0005126   0.0017521   0.00201022
  0.00130144 -0.00121877]",-5.252030927349182,0.0052368718853566445
ADM,0.44116123317150335,0.5296236663133645,"[ 1.56015363e-03  4.70087757e-04  2.59325426e-05  6.55309102e-04
 -4.82078530e-05  1.20389965e-04]","[ 5.31153400e-03 -7.70191759e-03 -6.20788636e-04  1.18289882e-03
 -7.60228987e-03  8.37754483e-03  2.51587291e-04 -5.75104404e-03
  7.83100788e-05  3.20977274e-03  2.36754627e-03 -6.91745617e-04
 -2.96490258e-03  4.26808004e-03  5.85113407e-04 -2.08979504e-03
 -3.58681822e-04  1.20197546e-03  4.06683192e-03  2.03699498e-03]",-4.877539504577285,0.007615729460995856
