,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.1440861039858629,1.1081083273351284,[ 0.00159069 -0.00056366  0.00025046  0.00085562 -0.00054171 -0.00030944],"[ 0.00338629 -0.00715337 -0.00055781  0.00117955  0.00107319  0.00386856
  0.00044175  0.00497738 -0.00510076  0.00146322 -0.00038245 -0.00154915
  0.00053638  0.00148796 -0.00083175  0.00307824 -0.00534493  0.00310345
 -0.00595233 -0.00390303]",-4.459721706639016,0.011565581464186564
AAL,0.4431571363041076,0.5221540137459052,[ 0.00046831  0.00021274  0.0004244  -0.00030433  0.00040892  0.00029263],"[ 7.75748944e-03 -5.41754586e-04 -7.63283466e-03  1.14573263e-02
 -1.23150195e-02  2.83988873e-03 -2.45641566e-03 -2.55464195e-03
 -2.39126389e-03  4.70938540e-04 -2.81330692e-03  4.69391485e-05
 -2.43031970e-03 -1.44782317e-03  2.37416871e-04 -6.12469361e-04
 -1.92142180e-03  2.81834969e-03 -2.51308960e-03  1.65731061e-03]",-5.800706893189104,0.0030254153437999586
AAP,0.4496865218821296,0.5152508738716702,[-0.00038197  0.00090926  0.00017263 -0.00059433  0.00065981  0.00054007],"[ 8.08456779e-03 -1.96610686e-03 -3.72513012e-03  1.13669610e-02
 -1.00855003e-02  8.10850469e-03 -7.20507693e-03  1.44247758e-03
 -6.94351396e-03 -2.04397926e-03 -1.23520709e-03 -3.26590840e-03
  7.38441708e-05 -8.06989674e-04  1.04081488e-03  6.66388564e-04
 -7.44714404e-05  3.75496080e-03 -5.07622227e-04  4.27229570e-03]",-5.212939549077498,0.00544564240370742
AAPL,0.040300172443013094,0.9365603301413739,[-0.00098227  0.0002645   0.00011995 -0.00049669  0.00056389  0.00064729],"[ 0.00464944 -0.00668043  0.00059867  0.00260449  0.00217303  0.00568935
  0.00197446  0.00785789 -0.00515374  0.00650712 -0.0050888   0.00340323
 -0.0056754   0.00119974 -0.00186774 -0.00208568  0.00168392  0.00387831
 -0.00261183  0.00872961]",-4.9573735378779915,0.007031371231744389
ABBV,-0.10868850956330225,1.0838417540566039,"[-1.48194403e-03  1.73321045e-03 -1.19051417e-03  4.92499913e-04
 -3.49196375e-04  7.36818472e-05]","[ 3.72958065e-03 -7.02441161e-03 -7.86953928e-05  1.97608800e-03
  3.10310804e-04  5.14877892e-03 -1.18783408e-03  4.70399377e-03
 -4.91124928e-03  5.28710342e-05  1.25531904e-03 -1.38416345e-03
  5.28095710e-04  2.81553843e-03 -1.17835674e-03  2.37370166e-03
 -2.23179600e-03  2.83197265e-03 -2.98713469e-03  9.61159874e-04]",-4.310522505295041,0.013426532326890442
ABT,-0.733104092470427,1.6892925480564478,[ 0.00087601 -0.00085665  0.00022886  0.00033059 -0.00033108 -0.0003394 ],"[ 0.00052567 -0.01002359  0.00027764 -0.00463757  0.00590277  0.0002695
  0.00430576  0.00456566 -0.00279769  0.00124865  0.0018389  -0.00173549
  0.00197376  0.00145642  0.00090711  0.00195228 -0.00143526  0.00250417
 -0.0021107  -0.00183762]",-4.963107737196026,0.006991167326387943
ACN,0.4563661333105945,0.5115846788287963,[0.00061151 0.00034616 0.00066566 0.0005029  0.00038163 0.00106853],"[ 6.45754439e-03 -2.13265596e-03 -6.09332496e-03  8.30534239e-03
 -7.72837182e-03  2.14192735e-03  4.27947234e-04  2.33419974e-04
 -3.01141410e-03  2.90119480e-03 -3.70760984e-03  2.96564628e-05
 -1.23943359e-03 -1.55576863e-03  9.78529748e-04  1.61134810e-03
 -4.45014703e-03  3.01582067e-03 -1.17769904e-03 -4.65361711e-03]",-4.757184871259656,0.00858975666357573
ADBE,-0.31041714323759995,1.28600559125182,[-0.00211216 -0.00074196 -0.00017436 -0.00033435  0.00021381  0.00048819],"[ 0.00210783 -0.00793045 -0.00120286 -0.00160616  0.00378331  0.00023642
  0.00584348  0.00447694 -0.00143317  0.00469975 -0.00070234  0.0020602
 -0.0012328   0.00257854 -0.00101358  0.00161154 -0.00116307  0.00222353
  0.00113575  0.00163421]",-4.775032348781331,0.008437811130129475
ADI,0.4517331580019212,0.512418966048044,"[-9.52787251e-04  1.96583488e-04  2.07463790e-05 -4.73601607e-04
  4.17331265e-04  4.01800540e-04]","[ 0.00805811 -0.00124067 -0.00531299  0.01162039 -0.01107222  0.00599031
 -0.00501227 -0.00035286 -0.00442866 -0.0009408  -0.0011959  -0.00147335
 -0.00040503 -0.00031287  0.00087928  0.00111823 -0.00088545  0.003014
  0.00241007  0.00143375]",-5.003714481994069,0.0067129654417761
ADM,0.45571535480500325,0.5016119965926863,"[-1.18784482e-03  8.36795103e-04 -7.85041637e-05 -2.72083786e-04
  4.90375629e-04  7.42364366e-04]","[ 0.00617798 -0.0027001  -0.00566457  0.00796085 -0.0083298   0.00223057
 -0.0002375  -0.00164436 -0.00025932  0.00130306 -0.00130323  0.00273894
 -0.00432457  0.00123517 -0.00290932 -0.00202174 -0.00331201 -0.00199125
  0.00068096 -0.00772884]",-4.359295325193276,0.012787395430788452
