,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43751775786173414,0.5298473082465268,"[ 5.96940963e-04  9.52267505e-04 -1.30330131e-04 -6.35672448e-06
  3.01627533e-05 -1.36116116e-04]","[ 0.00312968 -0.00696042  0.00036216  0.00024075 -0.00754784  0.01044862
  0.00049393 -0.00734253  0.00062813  0.00536029  0.00054412 -0.0022238
 -0.00146798  0.00333012  0.00192562 -0.00102218 -0.00244388  0.00298051
  0.00314128 -0.00088971]",-5.025304992084616,0.006569582518679276
AAL,0.434302741659041,0.5336657517441792,"[ 4.43177419e-04  7.39763165e-04  1.53747159e-04 -3.74170931e-04
  3.49190470e-04  7.94904076e-05]","[ 2.49861902e-03 -6.07305948e-03  3.01100551e-04 -1.76556554e-03
 -5.40455644e-03  1.24489352e-02 -3.05881815e-03 -6.59369045e-03
  1.54363201e-03  1.76211657e-03  3.94815458e-03 -3.57570671e-04
 -4.44083408e-03  7.06213323e-03 -8.21652168e-05 -5.99476827e-03
  5.02890509e-05  3.30767567e-03  8.05911561e-03 -2.22102262e-03]",-5.414668423940319,0.00445081335126464
AAP,-0.0062311283885573806,0.963432299702124,[ 0.00086181 -0.00030426  0.00027171  0.00091671 -0.00032709  0.00025032],"[ 6.14932121e-03 -1.02649548e-02  5.52557715e-04  7.22360425e-03
 -1.26487012e-02  4.74425279e-03  6.40985089e-03 -6.39030347e-03
 -1.72595858e-03  5.48156648e-03  1.70838693e-03  5.09484848e-04
 -4.37789395e-03 -2.15692807e-04  4.25899989e-03  5.90518876e-05
  3.77985976e-04  9.11874578e-04 -2.77824910e-03  9.84913825e-03]",-5.253238283658969,0.0052305529304249665
AAPL,0.43327092688937363,0.5271979451421067,"[ 4.13472765e-04  1.42146811e-03 -3.23133594e-04  3.48503690e-04
 -6.37767482e-05  8.11780046e-05]","[-1.28608645e-04 -2.81181309e-03 -3.98555230e-04 -7.22175937e-03
 -1.40577537e-03  1.46473164e-02 -4.95869212e-03 -4.68264952e-03
 -5.07428407e-05  1.44549395e-03  2.91681823e-03 -3.28012662e-03
  9.67398609e-04  6.06301105e-03 -3.18904243e-03  1.58399166e-03
 -2.30059575e-03 -2.61462463e-03  5.56785962e-03 -1.22413534e-03]",-5.23028005298872,0.00535202624181674
ABBV,0.4330859304697932,0.5313085064767618,"[-2.08678536e-04  1.25487070e-04 -1.95658170e-04 -7.23430715e-05
 -7.69191482e-05 -1.83256702e-04]","[ 0.0017177  -0.00619808  0.00192732 -0.00120091 -0.00866762  0.01181082
  0.00176027 -0.00787097 -0.00110674  0.0054559   0.00231087 -0.00227256
 -0.00235436  0.00267439  0.00229996  0.0014417  -0.00312433 -0.00135062
  0.0040705   0.00474487]",-5.365876331071266,0.004673363032332692
ABT,0.4325159904364814,0.5344789487583459,"[6.18412604e-04 2.69961878e-04 1.72958988e-04 2.67589256e-04
 1.27470179e-05 1.71293036e-04]","[ 1.58043054e-03 -5.87458021e-03  1.71201374e-03 -1.47210333e-03
 -8.66419131e-03  1.14661322e-02  2.91902288e-03 -7.72609242e-03
 -2.56747469e-03  6.87725385e-03  2.36718390e-03 -4.71667695e-03
 -1.40913879e-03  3.84860962e-03  2.44920589e-03  1.31944845e-03
 -3.82043015e-03  6.16647094e-05  2.05315628e-03  3.35268148e-03]",-5.560629243763913,0.003846355340860966
ACN,-0.0062311490948898296,0.9585106816152906,[-0.00138733  0.00161321 -0.00100697  0.00030745 -0.00020958  0.00010713],"[ 6.00874390e-03 -8.77943096e-03 -1.49298687e-03  4.07710681e-03
 -6.88204094e-03  6.00923911e-03  1.30504258e-04 -3.52843889e-03
  9.34501488e-04  7.42865477e-04  1.84905442e-03  3.22779772e-03
 -4.75501921e-03 -4.68633698e-04  5.02177917e-03 -3.73315165e-04
 -2.72392068e-03  3.52320299e-03  1.58624263e-03  8.35345144e-05]",-4.47266985688541,0.011416793918188716
ADBE,0.43328461580341515,0.5224772189179763,"[ 1.04002128e-04  1.80269996e-03 -7.36963077e-04  8.50082237e-04
 -3.91898257e-04  6.80199574e-05]","[ 1.83336709e-03 -4.79334552e-03 -1.50708047e-03 -3.68042278e-03
 -2.41729886e-03  1.13834038e-02 -3.59803263e-03 -3.25835548e-03
 -2.23526352e-05  3.69586151e-04  2.92504562e-03 -4.04938978e-04
 -1.64474335e-03  3.17478538e-03  9.66783843e-04  7.56835331e-04
 -2.74247385e-03  9.82118341e-04  2.70461211e-03 -1.06207417e-03]",-4.984887333634771,0.006840548683801972
ADI,0.43893656550989724,0.5340454710819856,"[ 1.66275049e-04  8.00648504e-04 -1.06892662e-04 -1.04426604e-04
  1.35569296e-04  4.19411392e-05]","[ 6.80399726e-04 -4.42996728e-03  7.96546657e-04 -4.41321582e-03
 -5.08275117e-03  1.34854602e-02 -1.42180776e-03 -6.81041933e-03
 -5.11170894e-04  4.54625494e-03  1.94702324e-03 -4.02514368e-03
 -3.39215446e-05  5.22009475e-03 -4.56665680e-04  2.89865474e-04
 -2.53594587e-03  8.29398584e-04  2.59818501e-03 -2.11320603e-03]",-5.154608937472543,0.005772737134916765
ADM,0.4389011928123258,0.5297246934441217,"[ 6.94579261e-04  7.00154887e-04  8.12778191e-05  5.50501216e-04
 -5.07816348e-05  3.13143716e-04]","[ 0.00329926 -0.00735224  0.00046603  0.00109352 -0.00810083  0.00922794
  0.00158302 -0.00592155 -0.00112858  0.00371851  0.00303343 -0.00104561
 -0.00343191  0.00320513  0.00231055 -0.00093525 -0.00157178  0.00116095
  0.00249551  0.00308503]",-4.907283007612668,0.007392546562731757
