,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.05507038247576475,1.000214653319134,"[-2.57490433e-03  1.37575404e-03 -1.27070563e-03 -7.73122330e-04
  1.46585757e-04 -7.26764444e-05]","[ 0.00951565 -0.00589009 -0.00626921  0.00727088 -0.00955274  0.00537553
 -0.00791795  0.00202426 -0.01071496  0.00091992 -0.00748997  0.0005306
 -0.00709589  0.00052733 -0.00112923  0.0013072   0.00334795  0.00702499
  0.0031361   0.01089888]",-4.316558557895423,0.013345733170821744
AAL,-0.6731582078555236,1.616637525139658,"[-1.54670136e-03 -5.94550702e-05 -1.24526435e-03 -2.22252150e-04
 -3.21578636e-04  4.63582570e-04]","[ 4.56573781e-03 -8.57201629e-03 -1.05121497e-02 -1.42506382e-03
 -8.14507390e-03 -5.54339066e-03 -1.05506168e-03 -5.14799960e-03
 -1.83262215e-03  6.51048413e-04 -2.50211431e-03  5.49659474e-03
 -8.75043206e-03  5.15600568e-03 -6.16982090e-03 -9.98559763e-05
  1.44843280e-03 -1.34885646e-03  8.72689031e-03  1.19799559e-04]",-4.436524843110242,0.011837002567447213
AAP,-0.9502922720433878,1.8747262473280923,[-0.00280481 -0.0001637  -0.00127033 -0.00077491 -0.00019362 -0.00031881],"[ 0.00362973 -0.01061075 -0.00989553 -0.00683442 -0.00368894 -0.01213785
  0.00543572 -0.00974493  0.00474617 -0.00074243  0.00091849  0.00639473
 -0.0090622   0.00570365 -0.00783316 -0.00108376  0.00099919 -0.00194141
  0.00891114  0.00263576]",-4.610483543052964,0.009947007338490448
AAPL,-1.1033161310225406,2.0547138367222066,"[-8.50053057e-04 -1.62123474e-03 -6.50881806e-05 -5.96257422e-04
  6.90871851e-05  3.29913071e-04]","[ 0.00159305 -0.00955665 -0.01476673 -0.00414119 -0.0124777  -0.00964812
 -0.00345916 -0.009704   -0.00258809 -0.00409844 -0.00164755  0.00211074
 -0.00646369  0.00290872 -0.00367751 -0.00068192  0.00264677  0.00037683
  0.00640598  0.00373743]",-4.799962473401099,0.008230055889231423
ABBV,-0.367528995604053,1.3137661120972137,"[-1.76265636e-03 -6.96823581e-04 -6.35886144e-04 -2.60377639e-04
  1.29093976e-06  8.48027684e-04]","[ 0.00670517 -0.00861875 -0.00700741 -0.00203798 -0.00328552 -0.00717685
  0.0039231  -0.00787148  0.00416303 -0.00297734  0.00375927  0.00301257
 -0.00327769  0.00468151 -0.0048684   0.00208727 -0.00286772  0.00240581
 -0.00046608  0.00353687]",-4.165809746219057,0.01551714486213931
ABT,-0.7172485756050538,1.6860298263579467,[-0.00322658 -0.00021259 -0.00200434 -0.00123045 -0.00024115  0.00016661],"[ 0.00368412 -0.00785111 -0.01284788  0.00061191 -0.01257592 -0.00330124
 -0.00550152 -0.00421411 -0.00501739 -0.00035268 -0.00238465  0.00380836
 -0.00503086  0.00466489 -0.00234618  0.00214159  0.00132     0.00249338
  0.00237353  0.00243579]",-4.676955344786998,0.009307308336631917
ACN,-0.5560300264361063,1.5095629228023955,"[-4.31494377e-03  4.76899505e-04 -1.67147970e-03 -1.08404629e-03
  1.62838109e-05 -2.12954662e-04]","[ 0.00504198 -0.00851732 -0.01060231 -0.00143649 -0.00983593 -0.00672664
 -0.00376125 -0.00871998 -0.00462279 -0.00642287 -0.00351533 -0.00211517
 -0.00714794 -0.00097532 -0.00387482 -0.00175661  0.00105816  0.00242046
  0.00350588  0.00624436]",-4.312433773547602,0.013400895129497076
ADBE,-0.05507051298626478,1.00699396510674,"[-1.54523193e-03  1.84612448e-03 -6.89634077e-04 -1.28152813e-03
  6.38473827e-04 -5.12462467e-05]","[ 0.00828042 -0.00605038 -0.0073538   0.0057569  -0.00889765  0.00317636
 -0.00507604  0.00051781 -0.00589669  0.00134979 -0.00250423  0.00300454
 -0.00380058  0.00382632 -0.00160691  0.00283315 -0.00017836  0.00387431
 -0.00080655  0.0024128 ]",-4.462712964887735,0.011531037513925856
ADI,-0.849532597315235,1.805346531231602,[-0.00246521  0.00065519 -0.00089453 -0.0004106   0.00012993  0.00032203],"[ 0.00313631 -0.00925268 -0.01281338 -0.00333882 -0.01095522 -0.00886878
 -0.00308005 -0.00955732 -0.00301911 -0.00472587 -0.00266096  0.00141344
 -0.00822296  0.00287278 -0.00591022  0.0005516   0.00023496  0.00286138
  0.00487138  0.00753883]",-4.781811277900955,0.008380805244286624
ADM,-0.7540832822867931,1.6915617634654108,"[-8.14393805e-04 -2.02261240e-04 -4.46638980e-04  2.51699527e-04
 -2.83083636e-04  4.78563420e-06]","[ 0.00492208 -0.01063463 -0.00769505 -0.00633627 -0.00129153 -0.01054597
  0.00601783 -0.00730411  0.00278451  0.00148685 -0.00285404  0.0064803
 -0.0125371   0.00409094 -0.00835332 -0.00178627  0.00224191  0.00167393
  0.00855672  0.01099537]",-5.584413212306162,0.003755953070312512
ADP,-0.6821779664709475,1.650660455205568,[-0.00245004  0.00057189 -0.00100362 -0.00105171  0.00034176  0.00039384],"[ 0.00407068 -0.00889236 -0.01176241 -0.00219651 -0.01057039 -0.00731113
 -0.0037936  -0.0083312  -0.00458877 -0.00433782 -0.00435041  0.00097085
 -0.0097155   0.0024671  -0.00739875  0.00115725 -0.002524    0.0043236
  0.00083411  0.00832503]",-4.474424813416471,0.011396775511992408
ADSK,-0.47310285074870356,1.4320316587072373,"[-1.56043306e-03  7.44175072e-04 -1.24947703e-04 -8.07510726e-05
  4.00482523e-04  6.91774356e-04]","[ 0.00501321 -0.00689048 -0.0128259   0.00358654 -0.01561994 -0.00080196
 -0.00942217 -0.00443003 -0.00752393 -0.0028215  -0.00205524  0.00279819
 -0.00372088  0.00713616 -0.00284711  0.00678217  0.00088366  0.00464417
  0.00802518  0.00130145]",-4.739354237392941,0.008744291098857012
