,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AEP,0.463876768834605,0.5287564993048123,"[ 1.30122871e-04 -8.05832900e-05  6.82832314e-05  2.62650468e-04
 -5.78179550e-05  1.62611965e-04]","[ 4.93723340e-03 -8.25066379e-03 -3.07622713e-03  4.50824650e-03
 -3.17771715e-03  3.93136558e-03 -2.53044872e-04  3.23814065e-04
 -1.57001295e-03  5.55651939e-04  4.11044274e-04 -3.42815210e-04
  6.97352844e-05  1.70846828e-03 -8.93849354e-04 -4.60042079e-04
  1.20947495e-03  6.46107278e-04  3.20680437e-03 -2.39964428e-03]",-6.0837576303420855,0.0022795946649702427
AES,0.46704813246028004,0.5246125847130441,"[ 3.21880986e-04  3.17699222e-04 -1.60820023e-04  3.71227552e-04
 -2.12533823e-04 -5.96890452e-05]","[ 4.06256959e-03 -5.12000702e-03 -5.96552997e-03  1.75329794e-03
 -8.25258670e-05  3.02665518e-03 -1.27607289e-03  1.71293856e-03
 -5.17761360e-04 -9.35576342e-04  1.23512581e-03  1.46366398e-03
 -5.57722507e-04  2.40466624e-03 -2.76021115e-03  5.31060038e-04
  2.07381100e-04 -1.32503254e-03  2.07585002e-03 -3.09854670e-03]",-5.761385081036696,0.003146750074754079
AFL,0.4661323191310356,0.5278907862870252,"[-4.00330287e-04  3.06278594e-04 -3.35177163e-04  1.90797372e-04
 -1.67431528e-04 -3.63266201e-05]","[ 0.0044057  -0.00683612 -0.00414202  0.00267673 -0.00101168  0.0045309
 -0.00254695  0.0012057  -0.00032307 -0.00171919  0.0007778   0.00139732
  0.00041593  0.00033972  0.00030355  0.0025107  -0.000435    0.00123149
 -0.00161914  0.00046107]",-5.946350363052704,0.002615368266077523
AIG,0.4644739391911472,0.5323524869595524,"[ 3.60087682e-05  4.88593274e-04 -3.11557935e-04  1.42303120e-04
 -1.89765538e-04 -2.28754184e-04]","[ 0.00295853 -0.00134902 -0.00862553 -0.00124886  0.00227694  0.0025791
 -0.00197561  0.00063087  0.00341465  0.00036096 -0.00301413  0.00392209
  0.00132883 -0.00144116 -0.00260086  0.00438702  0.00046631 -0.00233754
 -0.00444355  0.00159999]",-6.233310695308349,0.001962942422873307
AIZ,0.46551316009350185,0.5243391987194319,"[-2.34223672e-04 -5.09458565e-04  1.24685913e-04 -1.93353838e-04
  6.35606665e-05 -1.47878399e-05]","[ 3.55802221e-03 -5.37626247e-03 -4.76420645e-03  3.51022635e-05
  2.54850350e-03  4.99632110e-03 -3.86652958e-03  4.39640324e-03
 -2.50376630e-03 -2.50193262e-03  1.06844926e-04 -8.75365410e-05
  1.71236478e-03 -1.58463943e-03  2.87882715e-03  3.29278694e-03
 -1.90091927e-04  2.85197753e-03 -9.36452311e-04  2.91868507e-03]",-5.822242337330816,0.002960958228081507
AJG,0.4653694732148617,0.5249892909000661,"[-3.53697998e-05  7.27889337e-05 -7.05689510e-05  1.78208782e-04
 -9.03467562e-05  3.00420731e-05]","[ 3.66164276e-03 -4.36617454e-03 -6.50330387e-03  2.30092244e-04
  2.25926812e-03  3.17537269e-03 -2.07091347e-03  4.06351745e-03
 -2.17381725e-03 -1.32517506e-03  5.55526496e-05  1.14479450e-04
  1.66460074e-03 -1.62874038e-04  7.33257678e-05  3.04843126e-03
  4.37405312e-04  8.59012097e-04 -2.47077433e-03  2.40983380e-03]",-5.8582788902146685,0.0028561552115100044
AKAM,0.46009738259252625,0.5335578240330615,"[ 7.18731253e-05 -1.81225735e-05  3.27000788e-05 -8.22832357e-05
  4.05169315e-05 -2.63061497e-05]","[ 3.63554493e-03 -8.06446926e-04 -1.04114416e-02  5.24618844e-04
  6.39209377e-04 -3.39921713e-04  5.35520876e-04  7.43316198e-05
  3.76185934e-03  3.41307806e-04 -7.28821433e-04  5.80040659e-03
 -2.13408804e-03  5.08390605e-04 -2.66784148e-03  2.71698685e-03
 -1.77483006e-03 -1.80883897e-03 -4.57405158e-03 -1.77329321e-03]",-6.484964900830875,0.001526214334561796
ALB,0.4712318834705056,0.5281372016164788,"[-2.89661084e-04 -4.08932637e-04  1.49716673e-04 -2.17734462e-05
  9.95373270e-05  2.42567083e-04]","[ 0.00444888 -0.00419243 -0.00768842  0.00290666 -0.00166962  0.00043636
  0.00193494  0.00023089  0.00042077  0.00196664 -0.00078396  0.0017683
 -0.00024019  0.00134334 -0.00197672  0.00156161 -0.00132413  0.00024797
 -0.00239185 -0.00557588]",-5.729501742996291,0.003248695515710533
ALGN,0.4661651608292239,0.5275163515533695,"[ 3.02678970e-04 -9.37823848e-05  1.32951209e-04 -5.23945722e-06
  1.63272287e-05 -3.02099383e-05]","[ 0.00348536 -0.00508659 -0.00480017  0.00022876  0.00089206  0.00549416
 -0.00363581  0.00086191  0.00131951 -0.00081612 -0.00165597  0.0018571
  0.00153066 -0.00087769 -0.00108705  0.00288605  0.00111888 -0.00100955
  0.00032747  0.00178865]",-5.932879095157219,0.002650838973919989
ALK,0.4611092202038186,0.529698762160013,"[3.47303431e-04 5.19186675e-04 6.72843207e-05 1.87734162e-04
 7.66895304e-05 2.33272946e-04]","[ 4.36786803e-03 -3.92750981e-03 -8.19062318e-03  2.31871192e-03
 -1.72266554e-04  1.24249371e-04  1.28372338e-03  2.23365734e-03
 -4.31175407e-04  3.90935153e-04 -2.49595805e-05  3.19707494e-03
 -3.09173869e-03 -6.19288627e-04  2.12642390e-03 -1.14183240e-04
 -1.79474445e-04  1.59592576e-03  1.43855963e-03  2.61968377e-03]",-6.26221297704784,0.0019070209300424976
ALL,0.4734281291761323,0.5172053234846221,[-0.00012812  0.0003421  -0.00031947  0.00028656 -0.00023826 -0.00011616],"[ 4.41678173e-03 -6.55306145e-03 -4.73487013e-03  2.63116995e-03
 -7.17940156e-04  3.48937534e-03 -1.02848223e-03  1.96004864e-03
 -1.41404061e-03 -6.57147157e-05 -8.47980933e-04  5.54110366e-04
  6.21135261e-04 -1.39810716e-03  2.40279418e-03  2.22141998e-03
 -4.19976134e-05  2.17865777e-03  3.87716629e-04  2.61035334e-03]",-5.1407128769137325,0.0058535153896374535
ALLE,0.4692122648195956,0.5243733878282985,"[ 1.08236694e-04 -4.84446376e-04  1.55950414e-04  1.97580913e-04
 -7.01312472e-05  1.04762496e-04]","[ 5.07762852e-03 -7.94132368e-03 -3.61210116e-03  4.81424738e-03
 -3.89867127e-03  3.56313467e-03 -7.51037755e-05 -1.03912708e-03
  3.45714530e-04  7.81073358e-04 -2.39696264e-04  1.30427806e-03
 -3.16882889e-04  7.63529750e-04 -8.27626154e-05  9.13901438e-04
 -5.01607343e-04  1.49139555e-03 -3.11811853e-04 -3.28520407e-03]",-5.645574082623012,0.0035331195162823037
AMAT,0.4648093798617244,0.5314378386659203,"[ 3.22792592e-04 -3.65749623e-04  1.83680126e-04 -3.52311411e-05
  7.09869736e-06 -5.75217333e-05]","[ 3.40939564e-03 -2.97164088e-03 -7.60753662e-03 -1.90695935e-04
  1.89709737e-03  2.97422277e-03 -2.57950891e-03  2.09701101e-03
  1.05995837e-03 -2.00324431e-03  7.70270398e-04  3.35645041e-03
 -1.02790569e-03  6.30437154e-04 -5.42008312e-04  2.06482457e-03
 -1.39863193e-03  4.66002559e-04 -7.04074552e-05 -2.27561560e-03]",-6.174052799034706,0.0020827777925567013
AMCR,0.46667384347926927,0.532204160769076,"[ 8.17287779e-05  1.96568588e-04 -6.05226140e-05  9.36565633e-05
 -3.81615769e-05  4.28929461e-06]","[ 3.16317326e-03 -2.57645187e-03 -7.93033269e-03 -9.85190393e-04
  3.06528988e-03  2.72792349e-03 -2.16963766e-03  3.46545354e-03
 -3.15158527e-04 -1.32515378e-03 -1.09551919e-04  2.41992373e-03
 -1.02992925e-03 -4.84530464e-04  1.05311237e-03  9.93141257e-04
 -7.39053653e-06  1.28261183e-03  2.03962393e-03  5.40366509e-04]",-6.125456081365685,0.002186493671721943
AMD,0.46653278823265093,0.5279436561062145,"[ 3.89096492e-04 -1.16426021e-03  5.30142287e-04 -2.54711085e-04
  1.32493240e-04 -2.51042199e-05]","[ 0.00429426 -0.00494587 -0.00633779  0.00254492 -0.00149276  0.00226362
  0.00010094 -0.00016398  0.00134268  0.00102291 -0.00115357  0.00277624
 -0.00117837 -0.00013075  0.00018549  0.00083934 -0.00100969  0.0015178
 -0.00048395 -0.00541284]",-5.933237249223707,0.002649889735158883
AME,0.4621032640349685,0.532616593180566,"[-1.28732946e-04 -3.08903932e-04  1.20712260e-05 -1.36996911e-04
  3.31762359e-07 -9.61717565e-05]","[ 0.00469887 -0.00677635 -0.00457802  0.00337077 -0.00159971  0.0037423
 -0.0020735   0.00105866 -0.00013102 -0.00224524  0.00169919  0.00229679
 -0.00066595  0.00013124  0.00204459  0.00344553 -0.00330352  0.0021145
 -0.00036536  0.00051356]",-6.341602620190913,0.0017614769949462529
AMGN,0.46418992348603927,0.5289835340808654,"[-2.40523102e-04 -5.25599018e-04  1.59118589e-04 -1.05772069e-04
  7.24960308e-05  9.99891706e-05]","[ 0.00436471 -0.00823181 -0.00202864  0.00282614 -0.00133928  0.00602585
 -0.00280142  0.00146814 -0.00221283 -0.00088201  0.00016745 -0.00135288
  0.00181173  0.00027074  0.00131697  0.00111775  0.00094044  0.00243034
  0.00371341  0.00062206]",-6.082615604298309,0.0022821995085633966
AMP,0.4656525150210357,0.5281025100463616,"[-8.24450952e-05  1.20363503e-04 -1.68242281e-04  1.30925241e-04
 -1.29895874e-04 -8.26053318e-05]","[ 0.00366098 -0.00308162 -0.00779854  0.00036873  0.00146116  0.0024983
 -0.00220023  0.00204428  0.00090572 -0.00197559  0.00073185  0.0030197
  0.00016677  0.00035515 -0.00057378  0.00407189 -0.00170141  0.00034131
 -0.00380734  0.00206787]",-5.985361917769537,0.002515303220794585
AMT,0.47479016938416313,0.5230300542677128,"[ 2.13079131e-04 -1.91334113e-04  1.70048071e-04  1.10277370e-04
  2.54760463e-05  1.39101634e-04]","[ 4.70741512e-03 -5.24726598e-03 -6.65848204e-03  3.78364688e-03
 -2.85758823e-03  1.02352569e-03  1.81509729e-03 -8.32795872e-04
  1.20889531e-03  2.04715820e-03 -8.53317875e-04  2.59159996e-03
 -1.60032788e-03  1.21474899e-03 -1.80334803e-03 -2.72331860e-04
  5.57224675e-04 -2.39178565e-04  3.30360091e-05 -2.88159859e-03]",-5.337610083765486,0.004807346146769531
AMZN,0.4591354511069893,0.5359149735042279,"[ 2.91646329e-04  1.14179243e-06  1.27774387e-04 -9.41357942e-05
  7.53846397e-05 -2.43528544e-05]","[ 0.003216    0.00079641 -0.01177547 -0.00085541  0.00219909 -0.00088444
  0.00063247  0.00114429  0.00281998  0.0006046  -0.00095553  0.00403768
  0.0007448   0.00121537 -0.00446339  0.00510145 -0.00214624 -0.00248961
 -0.00751103 -0.00093328]",-6.633791589434623,0.0013151670470611498
ANET,0.4621141735720915,0.5362815164246951,"[ 2.27072074e-04 -3.20441841e-05  8.37613876e-05 -1.93165940e-05
  2.79032167e-05 -1.01098039e-05]","[ 0.00346081 -0.00108314 -0.00993144 -0.00016248  0.0021154   0.00046345
 -0.0009548   0.00232646  0.0014209  -0.0017352   0.00108739  0.00417775
 -0.00092411  0.00079345 -0.00130616  0.00439592 -0.00338563 -0.00122254
 -0.00181143  0.00098009]",-6.514730017587276,0.0014814558124968307
ANSS,0.4599129604615893,0.5296083065967523,"[ 3.40876550e-04  1.37731729e-04  2.66213329e-05  3.66952803e-04
 -1.16265698e-04  1.12248974e-04]","[ 4.09945983e-03 -5.61406043e-03 -4.97758939e-03  1.99105885e-03
 -1.07691191e-03  4.51123633e-03 -2.59207690e-03 -6.03562117e-04
  2.60150574e-03 -6.35627946e-04 -1.47572806e-03  3.40481518e-03
  4.24259821e-04 -1.45769119e-03  1.95369738e-04  3.95915470e-03
 -1.27537231e-03 -4.91780323e-04  2.14470603e-05  1.05028556e-03]",-6.304689154512752,0.0018277142171690664
AON,0.4703252802686202,0.5229075609412103,"[ 4.61443569e-05  3.56734855e-04 -1.32152533e-04  5.25821678e-04
 -1.73197915e-04  2.21567689e-04]","[ 3.63312876e-03 -3.91152766e-03 -6.82553940e-03  4.29622548e-04
  1.36305683e-03  3.07984487e-03 -1.88174662e-03  2.25722640e-03
 -7.09151096e-05 -8.06057317e-04 -4.50546283e-04  1.52985237e-03
  1.13506672e-03  2.63028911e-06 -7.99753557e-04  3.19186068e-03
 -3.15600144e-04  4.01772850e-04 -3.08510162e-03 -5.88132264e-06]",-5.540022474002349,0.003926438594523836
AOS,0.46328065080678393,0.526517135694517,"[ 1.05496921e-05  4.83460901e-04 -8.75217845e-05  9.96063152e-05
  2.92273348e-05  1.20329357e-04]","[ 0.00352902 -0.00276094 -0.00815915  0.00010267  0.00152233  0.00180837
 -0.00049691  0.00192174  0.00056583  0.00074009 -0.00182474  0.00194176
  0.00102934 -0.00050315 -0.00124199  0.00304419 -0.00033872  0.00014138
 -0.00431999 -0.00224345]",-6.023429579342445,0.002421351122956014
APA,0.4650132880882032,0.5280464949257928,"[ 3.14006668e-04  3.28935533e-04 -1.12443274e-04  2.25399482e-04
 -1.34349283e-04 -7.96610229e-05]","[ 3.75698532e-03 -2.71326982e-03 -8.98243727e-03  4.08469769e-04
  2.32706294e-03  3.49456784e-04  2.81120328e-04  4.46512172e-03
 -2.21363994e-03 -5.29224749e-04  5.36901495e-04  1.35731937e-03
 -7.84617483e-04  2.88613779e-05  1.11452659e-03  1.81120641e-03
 -1.16085778e-03  1.01750504e-03  1.55526342e-03  1.51461046e-03]",-6.013123916567619,0.002446433775774308
APD,0.46553267499723655,0.5281926809336435,"[-4.25430559e-05 -1.05141564e-04  1.00176133e-04  1.08356889e-04
  4.85315924e-05  2.21138848e-04]","[ 0.00419869 -0.00492504 -0.00594891  0.00227201 -0.00145851  0.00343219
 -0.00181638 -0.00093492  0.0028923  -0.00089522  0.00020986  0.00399496
 -0.00085654  0.00103103 -0.00187723  0.00266628 -0.00179385 -0.00018863
 -0.00391078 -0.00340269]",-5.988497470482681,0.002507428706884618
APH,0.4622176602782461,0.5315668163570317,"[ 4.55876858e-04  1.47179997e-04  3.08529874e-05  1.18795819e-04
 -5.82390370e-05 -7.25635995e-05]","[ 0.00297732 -0.00033998 -0.01022849 -0.00130899  0.00289252  0.00057969
 -0.00034026  0.00212766  0.00173353  0.00033867 -0.00112879  0.00364118
 -0.00067092  0.00068599 -0.00322216  0.00185026 -0.00012258 -0.00199678
 -0.00185296 -0.00314476]",-6.3000274299616885,0.0018362544079500386
APTV,0.46678101332784105,0.52713697586603,"[-1.59312998e-04 -4.91439065e-04 -4.14962405e-05  1.40373730e-04
 -1.68671198e-04 -7.97991884e-05]","[ 0.00397575 -0.00496178 -0.00597042  0.00125342  0.00085633  0.0035297
 -0.00255635  0.00275044 -0.0011155  -0.0025071   0.00200174  0.00122548
  0.00025472  0.00152811 -0.0001623   0.00247986 -0.00140221  0.00228086
 -0.00401014 -0.00226223]",-5.888351643693926,0.0027715414215147
ARE,0.47328464535515097,0.5214922887587661,"[ 4.03993284e-04 -4.51708170e-04  2.81734699e-04  2.32009789e-04
 -2.53947723e-05  1.61864576e-04]","[ 4.42237583e-03 -5.73045226e-03 -5.48737300e-03  2.97341445e-03
 -1.97054792e-03  2.94586001e-03 -5.10023856e-04 -2.51264812e-04
  7.45384687e-04  1.46164351e-04  4.61654339e-04  1.72654051e-03
 -1.37224202e-04  2.30659812e-03 -2.98771222e-03  1.07200129e-03
 -5.71798661e-05 -8.46970519e-04 -1.77129321e-04 -3.43722147e-03]",-5.336782053407646,0.004811328423815314
ATO,0.46447143220380355,0.5280659874981415,"[ 2.20053893e-04 -5.54442630e-05  8.74024602e-05  2.57130161e-04
 -5.14606698e-05  1.48708131e-04]","[ 4.60172670e-03 -7.20418352e-03 -4.04474418e-03  3.50108592e-03
 -2.29044731e-03  3.63873126e-03 -1.20545800e-04  4.47234410e-04
 -1.18867951e-03  1.04388405e-03 -7.81590677e-05 -2.69210925e-04
  3.16991110e-04  2.20753207e-03 -2.45878845e-03 -8.93801493e-04
  1.96097436e-03 -8.70301211e-05  2.17017611e-03 -4.40272551e-03]",-6.027886386151143,0.002410583640901625
AVB,0.4691358364992157,0.5236193686106402,"[-1.10595940e-04 -4.03606609e-04  6.37065205e-05  1.20859523e-04
 -6.05559470e-05  7.51037384e-05]","[ 4.52754986e-03 -6.72667740e-03 -4.48676266e-03  3.27691323e-03
 -2.12079017e-03  3.48366471e-03 -3.66222838e-04  2.94487631e-04
 -7.32422375e-04  7.00039266e-04  1.66617327e-05 -1.04600130e-04
  1.23559952e-03  2.16616050e-03 -2.79195665e-03  1.07348089e-03
  7.62536738e-04 -4.26975169e-04  8.54927483e-05 -3.04686558e-03]",-5.617407528543594,0.003634050078553277
AVGO,0.47151109079122905,0.5244344372896955,"[1.33796381e-04 2.49558039e-04 1.02859437e-04 3.10241383e-05
 1.27915029e-04 2.18274450e-04]","[ 3.87177156e-03 -3.76895585e-03 -7.30849196e-03  1.28216374e-03
  8.45502148e-06  2.18177250e-03 -6.65253335e-04  5.94304934e-04
  1.77844063e-03  3.56738463e-04 -1.52360677e-03  3.47014548e-03
 -6.96657598e-04 -1.19364881e-03  4.34290443e-04  2.73221048e-03
 -1.67392150e-03 -1.31420963e-05  9.73228009e-04 -1.38100103e-03]",-5.553848044596851,0.0038725268794116427
AVY,0.4730476768989659,0.5195144269528101,"[-1.08317513e-04 -5.72079571e-04  2.29574045e-04  4.02426217e-05
  5.59934882e-05  2.06426297e-04]","[ 4.42803706e-03 -6.46392332e-03 -4.74629745e-03  2.87831030e-03
 -1.37015526e-03  3.52208909e-03 -1.00704824e-03  1.08493895e-03
 -9.49803667e-04 -2.66775313e-04  3.96247732e-04  3.11920285e-04
  1.00616728e-03  1.30178619e-03 -1.13333131e-03  1.96945374e-03
 -1.54214100e-04  4.06017297e-04 -4.68915202e-06 -1.06054352e-03]",-5.25923393781434,0.005199286170018148
AWK,0.4600171660476279,0.5288597059466543,"[ 7.82397179e-05 -1.79295298e-04  9.90012839e-05  1.36615551e-04
 -1.23033203e-05  1.24844526e-04]","[ 4.69029741e-03 -7.81223114e-03 -3.19395216e-03  3.88381749e-03
 -2.68524624e-03  3.94758592e-03 -6.94133182e-06  5.07568211e-04
 -1.94603654e-03  1.28973456e-03 -1.54876274e-04 -1.13982493e-03
  4.86905812e-04  1.94844383e-03 -1.26662093e-03 -1.48799457e-03
  2.22726890e-03  1.30416105e-03  2.88863807e-03 -4.22228641e-03]",-6.262739091727916,0.0019060178822182196
AXP,0.4707580432475974,0.5268522376234845,"[ 4.14435410e-04 -4.87567839e-05  1.55167770e-04  1.84363839e-04
 -6.05717553e-06  1.15354523e-04]","[ 0.00414502 -0.00307388 -0.00815467  0.0022948  -0.00159636  0.00089123
  0.00041157 -0.00126531  0.00344213  0.00031668  0.00036008  0.00480059
 -0.00206676  0.00241095 -0.00422286  0.00140468 -0.00115453 -0.00263703
 -0.00123889 -0.00328745]",-5.6938796390444,0.0033665067698179295
AZO,0.45873619700710755,0.5321761359699743,"[-1.39135670e-04 -2.86801284e-04  1.68201849e-04 -8.98653445e-05
  1.20839761e-04  1.65328752e-04]","[ 0.00488981 -0.00750543 -0.00407355  0.00432453 -0.00314208  0.00293224
  0.0010961   0.00031611 -0.00205376  0.00218785 -0.00107965 -0.00157152
  0.00183086  0.0005993   0.0005098   0.00108789  0.00045331  0.00229517
  0.00232755 -0.00044975]",-6.462637963562204,0.0015606732761341531
BA,0.4661110453895727,0.5297136088631212,"[-3.65011378e-04 -5.33636389e-06 -1.34400938e-04  9.80767526e-06
 -2.82983742e-05  3.56830569e-05]","[ 4.82923054e-03 -4.55017564e-03 -8.01481156e-03  3.74664024e-03
 -1.85101357e-03 -4.85111034e-04  2.26327607e-03  1.09814365e-03
 -5.93919543e-05  9.47133920e-04  3.63631044e-05  3.02175979e-03
 -2.13423915e-03 -2.08921756e-04  1.31339636e-03  1.97947255e-03
 -2.62147511e-03  6.27403063e-04  1.28271883e-03  1.00018810e-04]",-6.0331487059582285,0.002397931697344526
