,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4844421352939112,1.4370266107071286,"[-6.46612429e-04  1.05472804e-03 -4.41669704e-04  2.16670253e-04
 -9.07552699e-06  6.66516262e-04]","[ 0.01808464 -0.007524   -0.00155433  0.01535409 -0.0114573  -0.0026486
  0.00867058 -0.00456415 -0.00182577  0.00476482  0.00108011 -0.00038324
 -0.00204144  0.00302939 -0.00176222 -0.0020891   0.00441309 -0.00075271
  0.0033924   0.00703731]",-4.826118833436535,0.00801757851544469
AAL,0.0027696570991502393,0.9551278529562521,[-0.00046762  0.00393095 -0.00054976 -0.00014573  0.00020165  0.00165404],"[ 0.01369684 -0.0021438  -0.00171693  0.00485107 -0.002759    0.0065049
 -0.00120684 -0.00317352  0.00057919 -0.00032673  0.00287305  0.00011451
 -0.00110751  0.0056805  -0.00507044 -0.00185207  0.00389067 -0.00338129
  0.00831493  0.00562584]",-4.039663888615283,0.01760338812055673
AAP,0.43295193115688174,0.511987667988612,"[ 3.78134780e-03  5.17468317e-03 -1.85126622e-04 -5.16611000e-05
 -1.08474375e-03  5.12244201e-04]","[ 0.01103525  0.00217954 -0.0031935  -0.00168907  0.0022131   0.00988329
 -0.00344764 -0.0031629   0.00168559  0.00291526 -0.0027208  -0.00290538
  0.00499752  0.00185831 -0.0030165   0.00320377 -0.0007622   0.00051911
  0.0020581  -0.00320004]",-4.111874628193585,0.016377044861918537
AAPL,0.0027690062917987202,0.951170663418648,[-0.00017759 -0.00146982  0.00049988  0.0005729   0.00023371  0.00066443],"[ 0.01615542 -0.0042686  -0.00411398  0.00992823 -0.00411029 -0.00128483
  0.00353367  0.00113945 -0.00396179 -0.00128744  0.00486472  0.00025323
 -0.00313172  0.00456854 -0.00111891 -0.00197568  0.00092245  0.00062878
  0.00519731 -0.00035439]",-4.7166074068408745,0.00894547548572744
ABBV,-0.47077446053577565,1.432090974766386,[ 0.00012239  0.00075387 -0.00028296  0.00052497 -0.00016729  0.00038728],"[ 0.01772447 -0.00794312  0.00028829  0.01498487 -0.01267627  0.0006338
  0.00668615 -0.00769138  0.00165877  0.0047764   0.00033148  0.0016431
 -0.00337072  0.00241454 -0.00073683 -0.00275146  0.00247707 -0.00011821
  0.0074344   0.00238827]",-5.047304899949325,0.006426630539380578
ABT,-0.5196012964250859,1.4800296360270901,"[ 5.77298449e-04  5.22504747e-04 -9.25978318e-06  6.43281777e-04
 -1.88775216e-04  4.22311642e-04]","[ 0.0180895  -0.00807726 -0.00031794  0.01559063 -0.01266878 -0.00066242
  0.00751406 -0.00712337  0.00114689  0.00535161 -0.00037956  0.0009768
 -0.00212836  0.0021571  -0.0016372  -0.00206372  0.00350401 -0.00071887
  0.00621817  0.00385428]",-4.978798415324908,0.006882327290114602
ACN,0.002769639790317909,0.9543123840489588,[ 0.00038759  0.00372205 -0.00115517  0.0002485  -0.00071534  0.00056609],"[ 0.01483278 -0.00339114 -0.00207065  0.00770263 -0.00615778  0.00209842
  0.00578518 -0.00402553 -0.0030044   0.00653466 -0.00046241 -0.00526678
  0.00327371  0.00519692 -0.00467192  0.00014069  0.00263305 -0.00162644
  0.00503428  0.00426357]",-4.454081458703566,0.011630998521952027
ADBE,0.4367379413912034,0.5191685448760023,[ 0.00153157  0.00276279 -0.00052294  0.00027284 -0.00062771  0.0004654 ],"[ 0.01363088 -0.00111237 -0.00368821  0.00440526 -0.0014028   0.00353997
  0.00155688 -0.0009401  -0.00254384  0.00253061  0.00022076 -0.00383512
  0.00408387  0.00373555 -0.00460447  0.00350883 -0.0010242  -0.0034667
  0.00767261  0.00053199]",-4.252524424523997,0.014228270339860115
ADI,-0.10688098952244947,1.0592908796427845,"[-1.17900548e-03 -2.08609901e-04 -9.85955462e-04  9.75977881e-04
 -7.52724152e-04  7.25398419e-05]","[ 0.01689529 -0.00477026 -0.00477172  0.0111928  -0.00432549 -0.00294312
  0.00385843  0.0015171  -0.00272173 -0.00148377  0.00307022  0.00225767
 -0.00281758  0.00111082 -0.00037964  0.00041945  0.00205831 -0.00202525
  0.0046075   0.0075916 ]",-4.416623584210034,0.012074933530127065
ADM,-0.5836888321168796,1.543780723124904,"[ 3.86867039e-06  1.10869864e-03 -5.72885247e-04  8.32903313e-04
 -1.06054387e-04  4.80614038e-04]","[ 1.84576261e-02 -8.07476618e-03 -1.58239438e-03  1.58829512e-02
 -1.12105858e-02 -2.33855740e-03  6.93651883e-03 -4.80967999e-03
  6.13207619e-04  3.38705045e-03  9.03048782e-07  2.07613938e-03
 -2.14323713e-03  8.79015947e-04 -1.04358926e-03 -6.62844801e-04
  2.79213021e-03 -8.81352457e-04  4.37822380e-03  3.36732924e-03]",-4.718315376379864,0.008930209926352253
