,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.05930546512746901,0.9185676679073114,"[ 1.61470788e-03  6.68397786e-04  5.05629101e-04  4.43938632e-04
 -5.96279627e-05  4.30540031e-04]","[ 0.00800024 -0.00771638 -0.00646525  0.002566   -0.00769835  0.00100315
 -0.00587747 -0.00243587 -0.00334028 -0.00252993  0.00143904  0.00170378
  0.00145448  0.00288868  0.0033857   0.00166885  0.00212902  0.00283329
 -0.00236812  0.00283525]",-5.020716436053795,0.006599796682845071
AAL,0.4654944202215461,0.5120319907910973,[ 0.0020798   0.0006493   0.00042419  0.00038288 -0.00028767  0.00017604],"[ 0.01179112 -0.00655266 -0.00047887  0.00642994 -0.00054714  0.00546784
  0.00011281  0.00271148 -0.00091472  0.00151705  0.00155904  0.00279928
 -0.00073124  0.00024853  0.00079487 -0.00343284  0.0008436  -0.00213822
 -0.00093868  0.00121453]",-4.947085239827178,0.007104085486250347
AAP,0.05931218826142524,0.9163727066863578,"[ 8.42953272e-04  9.24139140e-04 -1.53396806e-04  2.02974482e-04
 -3.09924066e-04  9.92951412e-05]","[ 0.01085384 -0.00625936 -0.00135812  0.0075246  -0.00052654  0.00665757
  0.00110574  0.00338744 -0.00041123  0.00115556 -0.00021161  0.00182868
 -0.00602873 -0.00023271 -0.00598335 -0.00221645 -0.003318    0.00027228
  0.00333524  0.00217688]",-4.870006829030119,0.007673312886431749
AAPL,0.45381640471404094,0.5190272386998227,"[ 1.25386996e-03  1.11945506e-03 -9.15620924e-05  5.19517958e-04
 -3.29219054e-04  9.36893838e-06]","[ 1.26036831e-02 -8.41874440e-03  8.94043299e-05  1.99078069e-04
 -1.33650273e-03 -2.91319096e-03 -2.47417070e-03 -6.47177742e-03
 -3.78650069e-03 -5.43728572e-03 -8.59108508e-04  8.40511680e-04
 -7.94335233e-04  3.10463498e-03  2.62537695e-03  1.63537720e-03
  2.07569570e-03  1.52736985e-03 -3.97933299e-03  6.25332950e-04]",-5.645069278915969,0.0035349034983540484
ABBV,0.4592286594030918,0.5234437460377278,"[ 4.31346151e-04 -2.86040386e-04  3.49025004e-04  1.73402869e-04
  4.45025752e-05  2.23241933e-04]","[ 0.00779721 -0.00682598 -0.0066237   0.00581223 -0.00749839  0.00465661
 -0.00515801  0.00164558 -0.00253512  0.00026114  0.00317608  0.00158692
  0.00321581 -0.00092961  0.00432604 -0.00404874  0.00166075 -0.00167776
 -0.00449322  0.00351509]",-5.708218411640869,0.0033185796241728817
ABT,0.4626085432897299,0.5094817210737452,[ 0.0021275   0.00061483  0.00090942 -0.00024822  0.00016306  0.00053937],"[ 0.01193138 -0.00735849 -0.00059055  0.0035128  -0.0013983   0.00154111
 -0.00167309 -0.00146793 -0.00293851 -0.00131813 -0.00081405  0.00270052
 -0.00247844  0.00302625  0.00015108  0.00065529  0.0012773   0.00092965
  0.00065429  0.0005533 ]",-4.8556405157641835,0.007784345759992784
ACN,0.05930543964914192,0.9211570517106951,"[1.72877038e-03 1.34727327e-03 4.78854261e-04 8.01480561e-05
 2.44178386e-05 4.56719084e-04]","[ 1.15174926e-02 -6.81910541e-03 -7.43499823e-04  4.86409658e-03
 -4.13448038e-04  3.14069606e-03  7.82681738e-04  3.06884704e-05
 -2.91459222e-04 -1.67047617e-04  2.03197454e-03  3.68039823e-03
 -8.48350261e-04  4.59352845e-03  3.64213994e-04  2.61979218e-03
  4.47906909e-04  1.96154153e-03 -1.57547122e-03 -1.92955449e-03]",-4.6733130323626035,0.009341270273870921
ADBE,0.46013503123278476,0.5135422267556813,"[ 3.15082996e-03 -7.92741088e-05  1.12451140e-03 -1.44672205e-04
  5.35138743e-05 -1.30449028e-04]","[ 1.14098592e-02 -7.87986490e-03 -1.64588895e-03  2.00901419e-03
 -3.15878399e-03 -3.96871455e-04 -3.85589069e-03 -3.39907468e-03
 -4.52815456e-03 -2.33728448e-03 -1.49914799e-03  3.24257578e-03
 -1.45542141e-03  4.91756270e-03  2.02129747e-03  2.18610359e-03
  1.66989191e-03  4.61492458e-05 -4.30409082e-03 -4.69007086e-03]",-5.130565398799568,0.005913216203004867
ADI,0.45982525432934385,0.516418797559677,[ 0.00171248  0.00116157  0.00016217  0.00048452 -0.0002495   0.00012276],"[ 0.01224173 -0.00726667 -0.00050665  0.00410431 -0.00224136  0.00241992
 -0.00385944 -0.00041089 -0.00557214 -0.0003669  -0.0036841   0.00314408
 -0.00366345  0.00268253  0.00129048 -0.00073778  0.00336812 -0.00144162
  0.0002757  -0.00232139]",-5.2718569953118815,0.005134067775517549
ADM,0.05930550906148184,0.9139713931196722,[ 0.00025975 -0.00028398  0.00033939 -0.00029521  0.00024662  0.00012572],"[ 0.00679137 -0.00666069 -0.00884887  0.00539475 -0.00996782  0.00432055
 -0.00712083  0.00093196 -0.00404949 -0.00065542  0.00140348  0.00140517
  0.00106983  0.00044156  0.0028057  -0.00072183  0.0007912   0.00254771
 -0.00554338  0.00702754]",-5.233407098841888,0.005335316350266112
