,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.6691399549857968,1.6181046773517098,[-0.00029435  0.0008714  -0.00095554 -0.00029245  0.00052299  0.00012341],"[ 0.00361082 -0.00570542 -0.01424046  0.00691971 -0.01462297  0.00571373
 -0.00935659  0.00413656 -0.00464277  0.00410899  0.00229098  0.00400932
  0.00203063  0.00202755  0.00179295 -0.00094131 -0.00106792  0.00132795
 -0.00599183  0.00534152]",-4.525487452921925,0.010829434310236917
AAL,-0.34156308395986174,1.2812116392836328,[-0.00092639  0.00085757 -0.00097933  0.00053456 -0.0005265  -0.00025059],"[ 0.00555252 -0.00569242 -0.01123285  0.00630028 -0.01161677  0.0045965
 -0.00746949  0.00275447 -0.00466498  0.00289595  0.00105129  0.00301568
  0.00077906  0.00099834  0.00199219 -0.00310592  0.00162326 -0.00262589
 -0.0004879  -0.00037628]",-4.449530859184834,0.011684047148210941
AAP,-0.6045064993354781,1.5388263241997437,"[-4.06999055e-03 -5.70180189e-06 -1.36933683e-03 -1.30540759e-03
  1.38183481e-04 -3.81398720e-04]","[ 0.00430357 -0.00637564 -0.01268477  0.00388736 -0.01190723  0.00042292
 -0.00534909 -0.00325221 -0.00061948 -0.00353123  0.00556199 -0.00226952
  0.00398179 -0.00107589  0.00229049 -0.00136165 -0.00144648  0.00284857
 -0.00589259  0.00615538]",-4.3003672809937905,0.013563576453418207
AAPL,-1.2664661259609427,2.1959152204458015,"[-2.02826335e-03 -1.43753324e-03  4.43769910e-04 -6.26068585e-04
  3.72828734e-05  1.93689166e-04]","[ 0.00051066 -0.00652263 -0.01904792  0.00454336 -0.01955991  0.00166541
 -0.01293998 -0.00187593 -0.00569143 -0.00275636  0.00300593 -0.00249014
  0.00360957 -0.00217203  0.00376936 -0.00334064  0.00094676  0.00070987
 -0.0036329   0.00464982]",-4.878803041517064,0.007606112782292357
ABBV,-0.28563244869157917,1.220975856802647,[-0.00253725  0.00357426 -0.00082368  0.00044488 -0.00046254  0.0005216 ],"[ 6.09721184e-03 -5.89972485e-03 -9.60772865e-03  5.21386695e-03
 -8.11007257e-03  2.57258285e-03 -1.55293678e-03 -1.76598676e-04
  1.80822366e-03 -2.26074226e-05  6.60034748e-03  1.23186968e-03
  4.02989248e-03  1.41914862e-03  1.97220068e-03 -3.75109429e-06
 -1.53240049e-03  1.83345918e-03 -5.79074861e-03  2.47228016e-03]",-3.810054222031434,0.02214697807033925
ABT,-1.1291087433594593,2.0786207774669276,[-0.00360498  0.00094473 -0.00122795 -0.00102488 -0.00013107 -0.00046469],"[ 0.00101563 -0.00584327 -0.01813887  0.00699481 -0.0183165   0.00583082
 -0.01144885  0.00401323 -0.00441686  0.00359589  0.003876    0.00323035
  0.00385185  0.00133679  0.0030956  -0.00175725 -0.00065098 -0.00023707
 -0.00613696  0.00179595]",-4.828865248042896,0.007995589130507994
ACN,-0.5166631886949633,1.4687597539310202,[-0.00226053  0.00013981 -0.00101959 -0.00043513 -0.0002664  -0.00047498],"[ 0.00459522 -0.00588704 -0.01230514  0.00552044 -0.01173481  0.00292768
 -0.00575779 -0.00029616 -0.00172952 -0.00133327  0.00388789 -0.0018032
  0.00206709 -0.00269161  0.00062904 -0.00528695 -0.00196291 -0.0018418
 -0.00487771  0.0027974 ]",-4.1884628232552386,0.015169585293767732
ADBE,-0.5357043966579966,1.49708066493538,[-0.00095991  0.00104101 -0.00078311 -0.00050594  0.0001996  -0.00017247],"[ 0.00430875 -0.00542102 -0.0125788   0.00775446 -0.0115548   0.00687212
 -0.00462351  0.00528922  0.00025105  0.00460489  0.0062818   0.00339601
  0.00416119  0.00034885  0.00151734 -0.00402427 -0.00314811 -0.00251483
 -0.00829687  0.00121289]",-4.528343283913401,0.010798551395295883
ADI,-0.770049251007796,1.7010533682966682,[-0.00216956  0.00018459 -0.00113604 -0.00027669  0.00033068  0.00034284],"[ 0.00324697 -0.00648443 -0.01499068  0.00408269 -0.01578927  0.00108903
 -0.01080927 -0.00199778 -0.00574152 -0.00199207  0.00185548 -0.00099336
  0.00232521 -0.00077978  0.00256821 -0.00224808 -0.00058037  0.00142357
 -0.00644174  0.00596876]",-4.519931864808637,0.010889765619542061
ADM,-0.4295317337574998,1.3836601100704424,[-0.00047475  0.00065444 -0.00083607  0.00034206 -0.00040244 -0.00036412],"[ 5.12375748e-03 -5.88063130e-03 -1.15613156e-02  5.65783728e-03
 -1.12233311e-02  3.32298608e-03 -6.03616681e-03  6.69190483e-04
 -2.99833018e-03  5.55083518e-04  1.90375438e-03  1.48598166e-03
 -6.02152132e-05  1.73203505e-03 -9.12512492e-04  1.48197065e-03
 -2.07755426e-03  5.80814471e-03 -3.59178376e-03  9.64386979e-03]",-4.18896481784012,0.015161972155132417
ADP,-0.2682701908828495,1.223478185407813,[-0.0022955   0.00117656 -0.00122099 -0.00149746  0.00080999 -0.0001255 ],"[ 0.00591187 -0.0069006  -0.01106742  0.00221284 -0.01237579 -0.00162411
 -0.00975786 -0.0045903  -0.00789513 -0.00289133 -0.00243347  0.00054385
 -0.00246619  0.00233771 -0.00107052  0.00155352 -0.00127637  0.0028378
 -0.00415841  0.00304501]",-4.041302441052481,0.017574567664411404
ADSK,-0.9661086844366515,1.9110203425837244,"[-4.87945450e-04  7.61861054e-04 -6.65153186e-04 -9.63877349e-05
  9.17788228e-05 -6.23774244e-05]","[ 1.86285032e-03 -5.82392596e-03 -1.71472654e-02  7.28095943e-03
 -1.79814652e-02  6.48001767e-03 -1.22754127e-02  4.98443252e-03
 -5.91852782e-03  4.31611841e-03  2.50913092e-03  2.95230133e-03
  3.19852361e-03 -8.36733465e-05  3.42479596e-03 -3.69459821e-03
  8.01257953e-04  5.12008519e-04 -2.64670844e-03  8.88619003e-03]",-4.96302309815427,0.006991759077133457
AEE,0.3957594317642694,0.5316339433433762,"[-7.12788036e-05  3.09940947e-04 -1.09079859e-03 -2.13264265e-04
  1.50134330e-04 -4.64956083e-04]","[ 0.01416432 -0.00708265  0.00267161  0.00143327  0.00369879 -0.00289941
  0.00491277 -0.00615271 -0.00018623 -0.00406335 -0.00124852  0.00040179
 -0.00552509  0.00352245 -0.00491773  0.00429631 -0.00133538  0.00589105
  0.00225212  0.00437169]",-4.370005923502899,0.01265116562856708
AEP,1.1285090444921548,-0.1873812742742057,"[ 8.07214893e-05  4.78971790e-04 -1.05436162e-03 -4.05246514e-04
  4.71622437e-04 -2.57521240e-04]","[ 0.01692783 -0.00739287  0.00697626  0.00093348  0.00816705 -0.0032114
  0.00827821 -0.00586376  0.00107629 -0.00296063 -0.00128525  0.00201972
 -0.0058696   0.0047036  -0.00487132  0.00450926 -0.00081276  0.00467692
  0.00284463  0.00254954]",-4.586869262488645,0.010184694116601301
AES,-0.04440275768454902,0.9926777520541992,[ 0.00078931  0.00260588 -0.00165022  0.00085154  0.00039246  0.00048207],"[ 0.00838085 -0.00699163 -0.00664088  0.00159343 -0.00648855 -0.00290698
 -0.00314847 -0.00667197 -0.00282148 -0.0053119   0.00063187 -0.00145629
 -0.00133007  0.00193416 -0.00125062  0.00374031 -0.00153223  0.00801277
 -0.00315446  0.00994669]",-4.111655581489911,0.016380632592537404
AFL,-0.6417936825969075,1.5716613283972685,[-0.00250645  0.00135956 -0.00136601 -0.00079157  0.00012846 -0.00030669],"[ 0.00405644 -0.00732478 -0.01385996  0.00128553 -0.01482296 -0.00299994
 -0.01018567 -0.00650693 -0.00516778 -0.00512072  0.00306434 -0.00182518
  0.00457059  0.00048782  0.00569316  0.00046166  0.00193479  0.00388166
 -0.00556749  0.00701358]",-4.80266236413486,0.008207865606746283
AIG,-0.9982472835728429,1.943078942212004,[-0.00192413 -0.00014244 -0.00040977 -0.00078892  0.00010671 -0.00019002],"[ 0.00184257 -0.00539445 -0.01650102  0.00835826 -0.01585789  0.00741675
 -0.00838262  0.0048484  -0.0019118   0.00255893  0.00537843  0.00014435
  0.00433332 -0.00216045  0.00303923 -0.00415257 -0.00033164  0.00203294
 -0.00459288  0.01044182]",-4.853172210059639,0.007803583637752748
