,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4325315052239717,0.5510372597862264,"[-1.76537304e-04  9.32854143e-04 -3.75187327e-04 -7.08857086e-05
 -7.09264334e-06 -1.21515064e-04]","[ 1.24161233e-02 -5.38849303e-03 -2.83030356e-03  7.67236636e-03
 -5.21192151e-03  3.81361286e-03 -2.78969235e-03 -3.43316929e-04
 -3.65016957e-03 -1.94920947e-03  4.94263025e-04 -1.13150678e-04
 -1.95924172e-03  2.45257535e-03 -2.65877799e-03  1.84692515e-03
 -3.05353162e-05  1.71833837e-03  6.61652640e-03  4.56627283e-03]",-5.473332843807171,0.004197220141879543
AAL,-0.03677684949103326,1.0177769595934367,"[-2.83307689e-04  2.32974909e-04 -3.07940700e-05 -5.60674422e-05
  1.12185540e-04  1.75769085e-04]","[ 9.31630283e-03 -6.99655238e-03 -4.83421385e-03  1.97153802e-03
 -1.83788441e-03 -3.07402025e-03  4.71378323e-03 -3.54067603e-03
  1.87447247e-03  1.56420816e-03 -6.68355240e-04  3.18969907e-03
 -4.74940571e-03 -6.59590231e-04 -7.07250787e-04 -3.34529519e-03
  2.24884108e-03  3.65582375e-05  2.37209685e-03 -1.05570027e-03]",-5.067372662153267,0.006298947883480604
AAP,-0.8669158315607043,1.8412067840193314,"[-1.36459486e-03  3.92170030e-04 -6.16480970e-04 -3.77588361e-04
 -3.81766133e-06 -1.71858664e-04]","[ 5.36181753e-03 -1.07826039e-02 -3.22746516e-03 -6.11116380e-03
  5.55407370e-03 -6.56156040e-03  8.58208401e-03 -1.56306672e-03
  1.23754732e-03  1.67932364e-03  5.96771545e-04 -3.54693421e-05
 -6.97760830e-04 -5.40934367e-04 -3.93318264e-04 -6.53388435e-05
 -4.39743229e-04 -3.33671980e-04  4.22968712e-03 -3.11241368e-03]",-5.195674423309033,0.005540478426880031
AAPL,-0.4432415883389178,1.4224438050929111,"[ 1.50156529e-04  7.57599783e-04 -2.58154046e-04 -1.11307123e-05
 -2.91057812e-05 -1.43620901e-04]","[ 0.00711573 -0.00841641 -0.00570008 -0.00095059 -0.00226848 -0.00480388
  0.00249963 -0.00592537  0.00040065 -0.00426002  0.00208751 -0.00204248
 -0.00084543 -0.00020659 -0.00153931 -0.0009545   0.00049724 -0.00129549
  0.00614948 -0.00030349]",-5.245638475411129,0.0052704555638528935
ABBV,0.0017984037616853535,0.9822536707186226,"[-5.08215738e-04 -2.56911411e-04 -1.19974693e-04 -4.97269857e-04
  8.70547655e-05 -2.58482741e-04]","[ 0.01047441 -0.00671151 -0.00342347  0.00346745 -0.00210267 -0.00079254
  0.00256991 -0.00315509  0.00170664 -0.00193706  0.00385196  0.00075265
  0.00112538  0.00314485 -0.00040185  0.00314445 -0.0014371   0.00208642
  0.00155318 -0.00327759]",-4.8571063844848315,0.007772943290336081
ABT,0.43708129677638136,0.5517066747821913,"[-3.15943068e-04  1.41890584e-03 -4.49791129e-04 -1.48299922e-04
  1.14385818e-04  6.31218098e-07]","[ 0.0107595  -0.00574358 -0.00526831  0.00546975 -0.00613164 -0.00053775
 -0.00017221 -0.00505846  0.00056567 -0.00300365  0.00170952  0.00150008
 -0.00334584  0.00227743 -0.00321213 -0.00061868  0.00034395  0.00026537
  0.00289643  0.00283051]",-5.354336219639809,0.004727606548611662
ACN,-0.031044986927964455,1.0147257517784698,"[-8.16340113e-04  1.20926676e-03 -8.09668757e-04 -6.27846698e-05
 -1.57801316e-04 -2.73452395e-04]","[ 0.00962244 -0.00685755 -0.00464772  0.00296448 -0.00359209 -0.0016956
  0.00130956 -0.00450239  0.0003556  -0.00313486  0.00179086 -0.00059074
 -0.0016707  -0.00020737 -0.00064378 -0.00230281  0.00280294 -0.00099043
  0.00558056  0.00189634]",-4.848536203287224,0.007839845093577937
ADBE,0.4331380549579754,0.5528855371613186,"[-5.36116981e-05  7.81548084e-04  3.61226691e-05 -5.40401275e-04
  3.97701441e-04  7.36426371e-05]","[ 0.01186317 -0.00538487 -0.00389408  0.00673371 -0.00521933  0.00140172
 -0.00022177 -0.00273792 -0.0002831  -0.00117818  0.00063874  0.00215165
 -0.00393028  0.00162734 -0.00232613 -0.00118892  0.00085334  0.00155208
 -0.00096974  0.00369208]",-5.5866745706995475,0.0037474691105639883
ADI,-0.3977711461343887,1.370885191473374,[-0.00073851  0.00250367 -0.001085    0.00012808 -0.00012182 -0.00012059],"[ 0.00738757 -0.00824864 -0.00551952 -0.00075907 -0.0016152  -0.00481129
  0.00383473 -0.00508628  0.00091538 -0.00162524  0.00030026  0.00014541
 -0.0032984  -0.00119147 -0.00082677 -0.00292489  0.00229897  0.00073654
  0.00147292  0.00439033]",-5.145369796763108,0.005826319411525667
ADM,-1.2052267555835454,2.1749002561329993,"[-1.46623687e-04 -8.30781902e-05 -1.91734411e-04  2.69599642e-04
 -2.38213774e-04 -9.88000977e-05]","[ 3.75900283e-03 -1.16861887e-02 -4.04496417e-03 -7.86128599e-03
  5.40037463e-03 -6.85393279e-03  6.76749698e-03 -1.86571123e-05
 -3.03218253e-03  2.61022771e-03 -2.86598686e-03 -6.93966367e-04
 -3.16372231e-03 -3.27870232e-04 -3.21932576e-03  1.95451905e-03
 -2.54604788e-03  2.09395800e-03  6.73574243e-03  3.82909540e-03]",-6.122534030443667,0.002192892061228706
ADP,-0.2569087289785292,1.2307923643556353,[-0.00057366  0.00121331 -0.00029144 -0.00041692  0.00031149  0.00012207],"[ 0.00822641 -0.00763447 -0.00540647  0.00075791 -0.00243713 -0.00365631
  0.00317892 -0.00435336  0.0004782  -0.00055735 -0.00056926  0.00152639
 -0.00480002 -0.00042516 -0.00194716 -0.00280277  0.0019076   0.00133227
  0.00043414  0.00625108]",-5.1149362673341985,0.006006360623599509
ADSK,0.43585906899877047,0.5535816624204412,"[ 5.99919889e-05  5.43394490e-04 -9.06332598e-05  2.10535499e-04
  7.04686233e-07  1.75711121e-04]","[ 0.01277274 -0.00435005 -0.00492991  0.00837019 -0.00696243  0.00080438
  0.00046032 -0.00453591  0.00153999 -0.00134489  0.00142727  0.00202676
 -0.00171695  0.00031261  0.00168099 -0.00042462  0.00166436  0.00296126
  0.00084104 -0.0035375 ]",-5.494961722916062,0.00410741368235634
