,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.435912055938532,0.5255265883240013,"[7.72869746e-06 7.50415067e-04 1.39305935e-04 2.99309947e-05
 3.23776551e-04 5.50193295e-04]","[ 5.41091908e-03 -1.02219062e-02 -2.63005059e-03  1.38108920e-02
 -6.03738605e-05 -4.69171222e-03 -4.83407133e-03  2.63463194e-04
  2.62476446e-04  2.64286218e-03  4.03079626e-03 -6.13962398e-04
 -3.16366980e-03  3.53207126e-03  1.23239919e-03 -2.22375635e-03
 -1.81681558e-03  2.06571329e-03 -1.81027061e-03  1.07063490e-03]",-5.182803125488045,0.00561225249659679
AAL,0.4269383219682628,0.529242940954049,[-0.00104679  0.00030093 -0.00022389 -0.00011567  0.00016786  0.00035745],"[ 1.34345304e-02 -5.24796083e-03 -4.17293235e-03  6.58396021e-04
 -8.49645163e-03  5.18751193e-03  4.95627669e-03  7.12163936e-04
 -7.99923338e-04 -2.70496252e-03 -5.75874066e-04 -2.16506544e-05
 -1.86088502e-03  7.66675335e-03  4.24727696e-03 -3.23842639e-03
 -1.51970235e-03  1.48093973e-04 -4.52038368e-03 -3.65620678e-03]",-5.827187687805194,0.002946351399615994
AAP,0.4376139619080438,0.5292271054667451,"[-1.29307901e-04 -1.05536234e-04 -6.98125910e-05 -3.60483750e-04
  3.07654696e-05 -3.01404918e-04]","[ 0.01017479 -0.00677499 -0.00174819  0.00551665 -0.00796024 -0.00095159
  0.00180344  0.0052574   0.00130468 -0.00463283 -0.000324    0.00239452
 -0.00186742  0.00265587  0.00172966  0.00071729 -0.00159699 -0.00060856
  0.00450052  0.00049199]",-5.2462298687096665,0.005267339573230993
AAPL,-0.0015317838573897596,0.9507908502494429,"[-8.62530159e-04 -5.91396571e-05 -1.27717937e-04 -4.18325248e-05
  8.41156045e-05  2.77211765e-04]","[ 0.01279929 -0.00544321 -0.00325239  0.00202086 -0.00821456  0.00219165
  0.00180847  0.00368585  0.00316529 -0.00288324 -0.00245967 -0.00199551
 -0.00289295  0.00824304  0.00526527 -0.00135227 -0.00147503 -0.00221591
 -0.00271799 -0.00114165]",-5.644564841164179,0.0035366870869444405
ABBV,0.12333554525048787,0.8283659419020178,"[ 8.47759430e-04  6.05649409e-04  2.01586721e-04 -2.53822250e-04
  2.27016164e-04 -7.65535516e-05]","[ 8.91537900e-03 -8.02836815e-03 -3.01737886e-03  8.07463610e-03
 -4.19106525e-03 -6.34035323e-04  1.31677466e-04  6.51020875e-04
 -1.99368774e-03 -1.23819405e-05  5.32168342e-03  1.90972250e-03
 -4.79470627e-03  2.44154502e-04  1.56045833e-03  1.21060272e-03
 -2.36583302e-03  2.29791714e-03  8.70820517e-03 -3.26848899e-03]",-4.709705657912601,0.009007428457579656
ABT,0.4317751190383869,0.5193405851343382,"[-3.16111548e-04  5.46109041e-04 -3.26496019e-04  1.01899486e-04
 -9.44378325e-05 -3.86079574e-05]","[ 0.01118482 -0.00581598 -0.0017096   0.00270707 -0.01045962  0.00223072
  0.00602909  0.00382712 -0.0012209  -0.00522085 -0.0004343   0.00175977
 -0.00208536  0.00703276  0.00585595 -0.00362542 -0.00520653 -0.00049835
 -0.00051718  0.00127891]",-5.15937904896096,0.005745266107211856
ACN,0.4402464532477517,0.5251515707012534,[-0.00150246  0.00088132 -0.00050613 -0.00011187  0.00019249  0.00045421],"[ 0.01038777 -0.00772151 -0.00474652  0.00703948 -0.00217346  0.00070169
 -0.00263972 -0.00097262  0.00145041  0.0026567   0.00179002 -0.00281205
 -0.00317855  0.00604092  0.00160993 -0.00218808  0.00010339  0.0024575
 -0.00152419 -0.00388701]",-4.887207406629941,0.0075424561050489
ADBE,0.43827071596128525,0.5238873858910857,"[-1.76146344e-03  3.68695101e-05 -2.66617125e-05 -3.04417532e-04
  4.70999419e-04  8.49919213e-04]","[ 0.00994504 -0.00803944 -0.00473222  0.00771645 -0.0018452   0.00043259
 -0.00248621 -0.00117294  0.00065396  0.0025289   0.00260438 -0.0020654
 -0.00376398  0.00540311  0.00299899 -0.00188964 -0.00227518  0.00107061
  0.00049677 -0.00057332]",-4.945212266091817,0.007117403720237688
ADI,0.002026293232601655,0.9633698146051749,[-0.00080392  0.00151253 -0.00044726  0.00016156  0.00016844  0.00051693],"[ 1.07493505e-02 -6.80543870e-03 -3.10424115e-03  5.07900239e-03
 -6.14400386e-03  8.97747748e-04  7.39199234e-04  1.91053113e-03
  1.30452112e-03 -9.53649977e-04 -8.51628532e-05 -1.49672391e-03
 -2.45185278e-03  7.41076142e-03  3.86935046e-03 -3.52444980e-03
 -3.66411956e-03  1.18922834e-03  1.31967607e-03  1.44292393e-03]",-4.907297207749297,0.007392441588305862
ADM,0.43421326935892424,0.5256020751963671,"[6.44944410e-04 8.42637561e-04 1.15685612e-04 3.20319097e-05
 1.67019574e-04 1.39861090e-04]","[ 5.92573196e-03 -9.96256723e-03 -2.81226023e-03  1.34905357e-02
  3.28593467e-05 -5.11714337e-03 -5.60866675e-03  1.43700309e-03
  1.56372657e-03  1.40270852e-03  2.49558033e-03  7.69235194e-04
 -1.16765925e-03  1.99694184e-03 -7.42028273e-04 -2.02698260e-03
 -3.75016775e-03  3.36982590e-03  7.58806423e-03  4.26948994e-03]",-5.27974545976636,0.005093727186208114
