,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43179357488632863,0.5475851843032787,"[ 1.23262493e-06 -1.23143214e-04 -9.70744962e-05  1.47736825e-04
 -1.52233058e-04 -1.00895584e-04]","[ 0.01048613  0.00048015 -0.00162772  0.00233631 -0.00374754  0.00572568
  0.00212626 -0.0017341  -0.00152014 -0.00066211  0.00196665 -0.00050891
 -0.00156657  0.00473053  0.00032322 -0.00126974  0.0015407  -0.0003007
 -0.00371415  0.0014876 ]",-6.355675707102893,0.0017368611925319187
AAL,0.4357434361772401,0.5389232051791342,"[ 8.09689825e-06 -8.09397960e-04  2.70609385e-04 -1.45922000e-04
  4.74429830e-05 -1.52056655e-05]","[ 0.01028229  0.00010733 -0.00197721  0.00292324 -0.00333649  0.0056598
  0.00267259 -0.00170286 -0.00257759 -0.00209521  0.00164164  0.00231133
  0.00035456  0.00327505 -0.00083152 -0.00217703  0.00059599  0.00083076
 -0.00278368  0.00072024]",-5.780883135362742,0.0030859888585677356
AAP,0.4336421105042465,0.5445598271094023,"[ 1.87806176e-04 -1.11124791e-04  1.31608762e-04 -1.07766866e-04
  7.64092882e-05 -7.93570044e-06]","[ 0.00396069 -0.00325373  0.00225444  0.01153786 -0.00180417 -0.0024069
 -0.00090113  0.00143368 -0.00176903 -0.00127353  0.00359013  0.00123828
 -0.00169478  0.0038075   0.00092839 -0.00346256 -0.00082004  0.00148563
 -0.00594781  0.00171619]",-6.163656295253893,0.00210454435175208
AAPL,0.43852024858749,0.5391458578463962,"[-3.71906291e-05 -5.08982611e-04  1.17795651e-04  3.62687058e-05
 -5.34814002e-05 -1.57308491e-05]","[ 0.00805342 -0.00179888 -0.00237509  0.00732808  0.00088205  0.00298932
 -0.00174944 -0.00329368 -0.00163643  0.00122082  0.00264376  0.00105755
  0.00105039  0.00291764 -0.00242402 -0.00353283 -0.0005747   0.00145788
 -0.00283364  0.0074366 ]",-5.646018147305632,0.0035315509309880888
ABBV,0.43611152633116884,0.5440721233242461,"[ 5.00077792e-04  1.07366751e-04  5.02324424e-05  9.88468160e-05
 -6.76300104e-05 -1.19902413e-04]","[ 3.54060199e-03 -3.54518242e-03  2.14823439e-03  1.20208671e-02
 -1.17911000e-03 -2.11906276e-03 -9.51241427e-04  1.92203547e-05
 -2.98165495e-03 -1.02746335e-04  4.57293825e-03  1.80156995e-03
 -2.19237403e-04  2.59100165e-03 -2.37596242e-03 -4.47399459e-03
  1.12446405e-04  3.86984720e-03 -3.64896673e-03  4.56931763e-03]",-6.0099758389032845,0.002454147474592095
ABT,0.43937849543407886,0.5402670596485653,"[6.27871825e-04 2.13965123e-04 2.12177367e-04 5.13179741e-05
 8.54238376e-05 6.64738438e-05]","[ 0.00403283 -0.00357222  0.0012032   0.01197116 -0.00027239 -0.00178938
 -0.00138397 -0.00027153 -0.00291391 -0.00036104  0.00453237  0.00237923
 -0.00074894  0.0022733  -0.00058678 -0.00368755 -0.0012166   0.00191034
 -0.00544377  0.00447011]",-5.674326688617151,0.0034329796625886585
ACN,0.43601072512685335,0.542985250453986,"[ 6.25847488e-05  5.05528477e-04 -5.30271846e-05  9.88608975e-05
  6.29395519e-05  1.70674042e-04]","[ 0.00420514 -0.0028067   0.00268922  0.01057295 -0.00276802 -0.00170411
 -0.00012057  0.00076556 -0.00270699 -0.00012229  0.00525516  0.00051382
 -0.00257739  0.00269119 -0.00098977 -0.00219639  0.00167702  0.00253294
 -0.00483224  0.00203727]",-5.979182272412839,0.0025308950289678256
ADBE,0.43634607636058836,0.5420667651488748,"[2.67037735e-04 4.50146173e-04 8.45839801e-06 5.78032293e-05
 5.48397862e-05 7.26775422e-05]","[ 0.00490796 -0.00283039  0.00138714  0.01049986 -0.00118654 -0.0013265
 -0.00159002  0.00013687 -0.00166317  0.00019617  0.00420499  0.0009829
 -0.00099692  0.00198399 -0.00229499 -0.00217235  0.00100364  0.00215099
 -0.00329226  0.00538735]",-5.910918767346145,0.0027096961630111898
ADI,0.4362706877260963,0.5387567591611626,[ 0.00023631  0.00016498 -0.00010894  0.00022948 -0.0001691  -0.00011378],"[ 0.00768285 -0.00187652 -0.00151667  0.0082334   0.00098772  0.00052464
 -0.00452633 -0.0006208   0.00264096  0.00121012  0.00042899 -0.00153005
  0.00048239  0.00399235 -0.0026837  -0.00167874  0.00171655  0.0007758
 -0.00143166  0.00612755]",-5.757750117310824,0.0031582092112855827
ADM,0.4338380666594901,0.5435226309242014,"[ 2.46366882e-05  4.78266504e-05  2.30328607e-06  6.96143034e-05
 -2.19721907e-06  6.40391508e-05]","[ 0.00846289 -0.00175343 -0.00285014  0.0074078   0.00186697  0.00246955
 -0.00382919 -0.00323651  0.00030507  0.00284401  0.0029691  -0.00134355
 -0.00093233  0.00275592 -0.00263098 -0.00081633  0.00291518  0.00144879
 -0.00336499  0.00198543]",-6.083696593545703,0.0022797338083720337
ADP,0.43635782450477306,0.544632685669604,"[ 5.16536894e-04  1.94245850e-04  7.66698093e-05  2.26585336e-04
 -4.55427265e-05  5.04935573e-05]","[ 0.00903826 -0.00059989 -0.00142421  0.00478377 -0.00204836  0.00422945
  0.00056764 -0.00260368 -0.00213333  0.00098609  0.00345524 -0.00054352
 -0.00112101  0.00388574 -0.00190299 -0.00258596  0.0026895   0.00248736
 -0.00552879  0.00146838]",-6.0025734703689935,0.0024723813824287424
ADSK,0.4321396042499944,0.5431941413518127,"[-1.01397170e-04  2.62374368e-04 -1.73710996e-04  5.70564263e-05
 -6.58543727e-05 -5.47227175e-05]","[ 9.71567168e-03 -4.12566022e-04 -2.12688159e-03  4.09536672e-03
 -2.47212992e-03  4.96351132e-03  2.15953266e-03 -1.62217401e-03
 -2.58914331e-03 -2.32055717e-03  1.41829453e-03  2.34536814e-03
  8.79041822e-05  4.76647255e-03  1.66601715e-03 -4.11460482e-03
 -1.65248221e-03  5.16229311e-04 -7.01675092e-03 -5.34697012e-04]",-6.148717430867488,0.0021362198634224216
AEE,0.434084246164686,0.541766747807648,"[-1.16708712e-04 -1.07317821e-04 -1.07647799e-04  2.13842232e-04
 -1.61499062e-04 -2.78760624e-05]","[ 1.00933394e-02  4.30445573e-05 -1.72007060e-03  3.27293971e-03
 -3.27177766e-03  5.09714210e-03  2.30606253e-03 -1.49405198e-03
 -2.70338490e-03 -1.68120155e-03  2.66714266e-03  1.96774918e-03
 -8.00083944e-04  3.14571111e-03  2.61602931e-04 -2.54952266e-03
 -1.28947976e-03  1.11052857e-03 -2.87875319e-03  3.46661716e-03]",-5.98793912465168,0.0025088291101679253
AEP,0.44095512650539587,0.5372278414077949,"[ 3.83931952e-04 -2.22634168e-04  7.63353250e-05  2.85925977e-04
 -1.65707604e-04 -4.60616673e-05]","[ 0.00903861 -0.0006682  -0.00126324  0.00485621 -0.00268474  0.00391218
  0.00167897 -0.00138272 -0.00293426 -0.00132681  0.00341298  0.00205273
 -0.00127865  0.00265834  0.00033295 -0.00236014 -0.00160459  0.00179217
 -0.00079271  0.00200123]",-5.443594583436748,0.004323912637785227
AES,0.44030672097970097,0.5342602014362946,"[ 1.95244067e-04 -6.11928796e-04  1.72365061e-04 -1.80553575e-04
 -8.68396720e-06 -2.01452769e-04]","[ 0.00835035 -0.00144809 -0.00178984  0.00680674 -0.00023287  0.00238669
 -0.00159516 -0.00157006 -0.00057884  0.00011853  0.0022208   0.00100275
  0.00014204  0.00211911 -0.00283951 -0.00097597  0.00305292  0.00118033
 -0.00520695  0.00132946]",-5.3546364141336715,0.004726187560153539
AFL,0.43719935654227937,0.5418747080508438,"[ 1.37251519e-04  6.27111895e-04 -1.50612927e-04  2.30565579e-04
 -4.59102667e-05  9.34206549e-05]","[ 1.04804241e-02  1.76540734e-04 -2.01912926e-03  3.12686625e-03
 -2.81830710e-03  4.67350115e-03  7.26459118e-04 -5.90725387e-04
  9.02263466e-05 -1.85159948e-03  2.07391113e-04  9.04501085e-04
  3.02649648e-04  3.47824455e-03 -1.36543056e-03 -4.35825588e-04
  2.56466185e-03 -6.39356852e-04 -3.92701176e-03  8.80444460e-04]",-5.836474543830506,0.002919115721027074
AIG,0.43470753561835496,0.5468967715591686,"[ 4.72541770e-04  2.62569179e-04  6.58795824e-05  5.43205868e-05
  2.18974923e-05 -1.03946762e-05]","[ 5.19547575e-03 -2.29411127e-03  2.40403637e-03  9.71095241e-03
 -2.97887640e-03 -2.12910008e-03 -1.27229049e-03  2.63998429e-03
  1.54431679e-04 -1.30713268e-03  3.07549144e-03  7.48389457e-06
 -2.57764742e-03  2.66721229e-03 -7.53767551e-04 -1.86981157e-04
  2.43236112e-03  1.84568657e-03 -1.74186882e-03 -1.40936875e-03]",-6.214347146900472,0.0020005219711450592
AIZ,0.429343583511578,0.5520361218373743,"[ 3.71747097e-04  5.00092428e-04 -2.35164653e-05  6.26142811e-05
  3.12512068e-05  1.72548125e-05]","[ 4.37807652e-03 -2.61221398e-03  2.99037920e-03  1.03141491e-02
 -3.17174457e-03 -2.09957621e-03 -6.25572333e-04  1.52380231e-03
 -1.56752809e-03  6.20762121e-05  5.02807959e-03 -6.12618193e-04
 -3.31571712e-03  2.88858294e-03 -1.22404867e-03 -1.37864112e-03
  2.58571947e-03  3.20972931e-03 -2.58104939e-03  1.13236069e-03]",-6.716583466992372,0.001210667441395309
AJG,0.44221434601191223,0.53387884664296,"[ 5.90781048e-04  5.36367951e-04 -7.07199013e-05  3.59015531e-04
 -1.39583831e-04 -1.63618573e-05]","[ 0.00669336 -0.00221359 -0.00057352  0.00868909 -0.00029273  0.00081583
 -0.00173146 -0.00112641 -0.00091416  0.00032511  0.00244604  0.00044507
  0.00017558  0.00381298 -0.00178536 -0.00370356  0.0009291   0.00223507
 -0.00590763  0.00331209]",-5.24630969654125,0.005266919109717219
AKAM,0.43414537412512455,0.5424964444860475,"[ 1.59185697e-04  4.45202237e-05  6.05772701e-05  1.00686269e-04
 -5.83677044e-07  7.11836102e-05]","[ 0.00774612 -0.0021266  -0.00294924  0.00750951  0.00131635  0.00438352
 -0.00010861 -0.00553588 -0.00468389  0.00184645  0.00434598  0.0017883
  0.00071828  0.00373319 -0.00103735 -0.00577716 -0.00150657  0.0025278
 -0.00651845  0.00385366]",-6.009438395673703,0.0024554667940346036
ALB,0.4339470329217827,0.5461561982740668,"[ 7.83954460e-04 -5.26162925e-05  2.07112766e-04  2.68233866e-04
 -7.54089290e-05  8.21327633e-06]","[ 1.03335086e-02 -3.13185675e-04 -2.90961732e-03  4.01961740e-03
 -7.56664444e-04  4.72477292e-03 -1.12969299e-03 -2.42010507e-03
  2.83810452e-04  7.42894983e-04  1.47257018e-03 -8.08192266e-04
 -8.11074192e-04  3.25475629e-03 -1.68846102e-03  4.06709813e-04
  3.24436767e-03  7.88592454e-05 -9.75020711e-04 -1.29174758e-03]",-6.185609063046346,0.002058847202935561
ALGN,0.43390669553606637,0.5483476814790509,"[ 1.73926882e-04 -9.65337982e-05  1.30872788e-04 -3.58516490e-04
  1.37640732e-04 -1.70301092e-04]","[ 0.00537338 -0.00323407 -0.00014241  0.01103616  0.00077974 -0.00113036
 -0.0025778  -0.00041208 -0.00157297 -0.00047176  0.00352125  0.00299851
  0.00026007  0.00067516 -0.00218829 -0.00233846 -0.001214    0.00297509
  0.00068781  0.00223294]",-6.290230845332474,0.001854331833594788
ALK,0.43801939189200906,0.5373027788194685,"[ 7.99342770e-04 -1.07465959e-03  6.40090845e-04 -2.60744706e-04
  1.51420362e-04 -8.75193225e-05]","[ 5.82557156e-03 -2.07578804e-03  1.44609391e-03  8.40652281e-03
 -3.25449354e-03  6.49109392e-04  1.59267879e-03 -7.51907923e-05
 -3.77688733e-03 -1.21246562e-03  4.72451158e-03  1.93247073e-03
 -1.77766946e-03  2.73533413e-03 -2.03030196e-04 -3.01722125e-03
 -3.57708168e-04  2.64786370e-03 -2.85178206e-03  1.53582252e-03]",-5.618692977225077,0.0036293816947980556
ALL,0.43431727088533933,0.5442557587945215,"[ 1.32591232e-04  3.82830488e-04 -7.57233662e-05  4.00527230e-05
  8.37857387e-06  5.22121539e-06]","[ 0.00909313  0.00013489  0.00021551  0.00355895 -0.00501433  0.00390869
  0.00257131 -0.00012951 -0.00164355 -0.00141107  0.00194049 -0.00039059
 -0.00088553  0.00570379 -0.00030869 -0.00433817  0.00048764  0.00287106
 -0.00460853  0.00260868]",-6.097866986540937,0.0022476568923876995
ALLE,0.4421323014299719,0.5382037983296215,"[ 2.23332161e-04 -2.33193637e-04  1.51966431e-04  2.07011271e-04
 -3.56448234e-05  1.34606080e-04]","[ 0.00836409 -0.0012559  -0.00136264  0.00650216 -0.00066206  0.00227694
 -0.00190664 -0.00157956 -0.00014034  0.00119215  0.00290724 -0.00049865
 -0.00093167  0.00208275 -0.00329318 -0.00022895  0.003273    0.00238537
  0.00028988  0.00080753]",-5.435277868599446,0.00436002333923729
AMAT,0.43288534461046463,0.5410838449602513,"[ 1.25929407e-04  2.41461478e-04 -5.10492856e-05 -1.34103463e-04
  3.42539495e-05 -1.26488402e-04]","[ 1.01865023e-02 -2.85089388e-05 -1.89118686e-03  3.63162294e-03
 -2.70869794e-03  4.09708919e-03  3.81465302e-04  8.21978303e-05
  9.23405794e-04 -2.33508740e-03 -7.51072291e-04  3.06375232e-04
 -1.41695234e-04  5.16754007e-03  1.21870215e-03 -1.14723096e-03
  2.36039646e-04 -2.04063426e-03 -3.39031990e-03  1.15616959e-03]",-6.024660769954694,0.0024183718126102815
AMCR,0.44529921473729056,0.5485536667420668,"[-1.15444043e-05 -7.74120371e-04  1.02787006e-05 -7.59845133e-04
  6.25680199e-06 -7.45995409e-04]","[ 8.97333995e-03 -1.03944539e-03 -1.16762364e-03  6.18645325e-03
 -1.80349051e-03  1.99842962e-03 -8.70530293e-04  4.86654253e-04
  3.15785377e-04 -1.79590943e-03  1.38623449e-03  1.29914186e-03
 -1.00059623e-03  2.55281051e-03 -6.72175404e-05 -1.00766523e-04
  2.00558421e-04 -3.25218618e-05 -5.21122429e-04  4.30197615e-04]",-5.71003515355034,0.0033125560947456557
AMD,0.4351463076132347,0.5415855853225163,"[ 1.55369468e-04 -1.34269744e-04  8.77722139e-05  4.79839957e-04
 -1.28567600e-04  2.66765471e-04]","[ 0.01156481  0.00095405 -0.00200438  0.00228521 -0.0029003   0.00333826
 -0.00193636  0.00216981  0.00473967 -0.00249999 -0.0021498  -0.0005555
 -0.00033703  0.00236194 -0.00199772  0.00401457  0.00434133 -0.00258565
  0.00164045  0.00031446]",-5.937486434949347,0.0026386537503209325
AME,0.44066090230141,0.5389824227989944,"[7.39556230e-04 2.96043982e-04 1.44636408e-04 1.21372173e-04
 1.97106703e-05 2.62279812e-06]","[ 0.00570061 -0.00244264  0.00104372  0.00968195 -0.00155413 -0.00116038
 -0.00148829  0.00106892 -0.00096789 -0.00070682  0.00414648  0.00084828
 -0.00315496  0.00182009  0.00057826  0.00022334  0.00098335  0.0005981
 -0.00360138 -0.00159743]",-5.5602822777457295,0.003847690127007429
AMGN,0.4361541358186184,0.5389416085549024,"[ 3.06025245e-04 -2.44072908e-04  1.58551842e-04 -5.15267151e-05
  2.01515988e-05 -6.16134250e-05]","[ 0.00817036 -0.00103886 -0.00086513  0.00567176 -0.00260576  0.00365442
  0.00182642 -0.00162619 -0.0028498  -0.00129419  0.00206771  0.00149159
  0.0004098   0.00498628 -0.00016164 -0.00468367  0.00010795  0.00108854
 -0.00838314  0.00286332]",-5.768926148521348,0.00312310946981377
AMP,0.4413494042183243,0.5407930107681992,"[ 7.05544566e-05  3.69516061e-04 -3.03693381e-04  1.18211779e-04
 -1.93306045e-04 -2.53772141e-04]","[ 8.35969709e-03 -8.85022352e-04 -6.61235522e-04  5.75940506e-03
 -2.45686505e-03  2.53544225e-03  5.07280978e-05 -9.37167948e-05
  7.82005957e-05 -1.29132083e-03  4.04144907e-04 -3.49780077e-04
 -7.88652385e-05  5.93651077e-03  1.10117144e-04 -3.31647587e-03
  1.86985226e-03  3.13072461e-04 -8.98233233e-03 -3.61528538e-06]",-5.587758592050629,0.0037434089750699906
AMT,0.44486031292178607,0.5355392336874079,"[1.13947688e-03 4.28055292e-05 6.14289582e-04 4.36565330e-04
 1.72513594e-04 5.49453352e-04]","[ 7.39318754e-03 -9.83061800e-04  1.17598252e-03  6.22708601e-03
 -4.61459956e-03  1.28709844e-03  2.00204181e-03  1.85727793e-03
 -1.55696662e-03 -3.35105945e-03  1.95953067e-03  1.95514008e-03
 -1.26296387e-03  3.54618853e-03  7.27826582e-04 -1.66027796e-03
  4.82561000e-04  1.96242123e-05 -5.35123907e-03  1.31854999e-03]",-5.186787017465081,0.005589938366956544
AMZN,0.43832644743372445,0.5416165981947887,"[ 6.21716814e-04 -3.26271909e-05  2.22397968e-04 -1.71974884e-04
  8.69294382e-05 -1.50838925e-04]","[ 5.48558674e-03 -2.73067217e-03  5.20138910e-04  9.89659825e-03
 -8.29568757e-04 -1.27357872e-04 -8.17227316e-04 -9.29259885e-04
 -2.94198328e-03 -3.44904609e-05  4.58525064e-03  2.36444489e-03
 -2.85470611e-04  1.18662290e-03 -2.71665886e-03 -2.85399839e-03
 -3.08755985e-05  3.60236712e-03 -7.71802049e-04  3.58647561e-03]",-5.780864639112525,0.0030860459383177086
