,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.000458480380141644,0.9407785561671904,"[-2.94869165e-03  2.57675448e-03 -1.61559107e-03  1.53752443e-04
 -6.81471446e-05  4.25067946e-04]","[ 1.20195911e-02 -4.51625684e-03 -4.80595853e-03  1.07760198e-02
 -1.07298363e-02  7.58748411e-03 -9.96948950e-03  1.32390664e-03
 -1.02299676e-02 -2.24534092e-03 -4.50591769e-03 -1.04736416e-03
 -4.75406844e-03  2.02231660e-03 -2.86235824e-03  3.44358500e-03
 -7.21799768e-05  6.03244454e-03  3.42620311e-03  8.42515788e-03]",-4.168957628324148,0.015468375519847543
AAL,-0.7013458365951329,1.6469401767819958,[-0.00129163  0.00040451 -0.00024116 -0.00034063  0.00025698  0.00030001],"[ 0.00431242 -0.00910503 -0.00955157 -0.00312788 -0.00620687 -0.00712718
  0.0005975  -0.00584729 -0.00193635  0.00090022 -0.00416312  0.00537329
 -0.00984488  0.00356181 -0.00669428 -0.00153332  0.00103554 -0.00079586
  0.0086425   0.00256329]",-4.433259024394712,0.011875723264942187
AAP,-1.0632482866436963,1.9900051874971532,"[-2.02937674e-03 -1.69848822e-04 -7.66470641e-04 -7.19355745e-04
 -9.34317260e-05 -5.42828505e-04]","[ 0.00263617 -0.01101293 -0.00986368 -0.00835687 -0.00278496 -0.01317924
  0.00672767 -0.01000055  0.00431776  0.00054408 -0.00061025  0.00717489
 -0.00909114  0.00472989 -0.00694487 -0.00219934  0.00143042 -0.00163521
  0.00861007  0.00400208]",-4.651759156970576,0.009544796358011472
AAPL,-0.9024848662421666,1.853552988421096,"[-4.49325253e-04  4.80916669e-05 -1.33481520e-04 -4.13834411e-05
 -9.61745879e-06  1.41253617e-05]","[ 0.00239316 -0.00948649 -0.01319183 -0.00445723 -0.01147936 -0.01075578
 -0.00317098 -0.01253836 -0.00271252 -0.00619851 -0.00237931  0.00045328
 -0.00777228  0.00222752 -0.00611614 -0.00051018  0.0005455   0.00107373
  0.00807983  0.00636223]",-4.848334835196147,0.007841423947178797
ABBV,-0.019788975696603706,0.9712741072737359,"[-1.16338252e-03  7.58989236e-04 -2.00590058e-04 -5.19394759e-05
  2.99423718e-04  6.42405048e-04]","[ 0.00978911 -0.00614158 -0.00581101  0.00430736 -0.00691514 -0.00189238
 -0.00059239 -0.00784987  0.00258491 -0.0058276   0.00608915  0.00168646
 -0.00032348  0.00745434 -0.00506669  0.00551145 -0.00515122  0.00151313
  0.00161326 -0.00115237]",-4.169550902340883,0.015459201256265714
ABT,-0.4585919607290807,1.421295456213141,[-0.00297235  0.00211974 -0.00126185 -0.00053266  0.00030545  0.00038787],"[ 0.00512869 -0.00770245 -0.01114316  0.00062577 -0.01215997 -0.00480526
 -0.00611683 -0.00807244 -0.00569288 -0.00461642 -0.00366474  0.00092147
 -0.00793543  0.00368657 -0.00704108  0.00238741 -0.00294696  0.00368632
  0.00243296  0.00684349]",-4.505662145470514,0.011046273524798903
ACN,-0.7687782520948038,1.7241749179177428,[-0.00496972  0.00121808 -0.00204899 -0.00069018 -0.00013816 -0.00011213],"[ 0.00349287 -0.00920027 -0.01128359 -0.00341597 -0.00938934 -0.00829467
 -0.00298659 -0.00898341 -0.00491053 -0.00426204 -0.00496811 -0.00112574
 -0.00791734 -0.00178991 -0.00342295 -0.0029754   0.00253956  0.00247875
  0.00385948  0.00856401]",-4.387889027961224,0.012426934462623626
ADBE,-0.019788970244098498,0.9581016630016159,[-0.0032728   0.00340193 -0.00137994 -0.00096766  0.00076369  0.00070185],"[ 1.11015858e-02 -5.06856109e-03 -4.63454079e-03  8.17000071e-03
 -8.05605545e-03  4.71692881e-03 -6.01735215e-03 -3.37071994e-05
 -6.75490176e-03 -1.58411412e-03 -2.80548035e-03  3.27783573e-04
 -4.80417218e-03  2.87563750e-03 -4.42859932e-03  3.49507196e-03
 -4.09977748e-03  5.03307264e-03 -3.09108081e-03  4.80432692e-03]",-4.315149526363092,0.01336455098401423
ADI,-0.8889608636464575,1.8412888327865173,"[-2.17146396e-03  5.38520357e-04 -9.08215027e-04 -3.91110283e-04
 -4.39786207e-05 -1.18629362e-04]","[ 0.00289592 -0.00999387 -0.01083934 -0.00548141 -0.00705313 -0.00983248
 -0.00030529 -0.00867179 -0.00331442 -0.00249587 -0.0047961   0.00083324
 -0.00846642 -0.00012669 -0.00442656 -0.00119892  0.00070289  0.00409753
  0.00248531  0.00973318]",-4.929591101621796,0.0072294587910586815
ADM,-1.1725572461768212,2.1071029241509613,"[-1.04786898e-03 -1.11690111e-04 -4.90836000e-04  3.98836318e-04
 -3.57380956e-04 -3.76450165e-06]","[ 0.00235714 -0.01141503 -0.00904683 -0.0087054  -0.00101631 -0.01121294
  0.00652736 -0.0050776   0.00076507  0.00483054 -0.00491289  0.00776748
 -0.01026946  0.00267221 -0.00436331 -0.00209615  0.00367954  0.00260513
  0.0057109   0.00898642]",-5.743058543028092,0.003204950789466224
ADP,-0.8326161255585556,1.7889367479312046,[-0.0026772   0.00034792 -0.00055467 -0.00060787  0.00039368  0.00053896],"[ 3.39101656e-03 -1.00333406e-02 -9.96912062e-03 -5.21295801e-03
 -6.02156903e-03 -8.90323573e-03 -5.80130069e-05 -6.99943820e-03
 -4.33845309e-03 -1.01560350e-03 -6.70865440e-03  1.20058074e-03
 -1.02206018e-02 -9.67646972e-04 -5.29490200e-03 -1.85717395e-03
 -4.55517189e-04  5.15020899e-03 -1.29726273e-03  1.22914686e-02]",-4.895102393634329,0.007483142958465207
