,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.46125647876500014,0.534591492642373,"[ 9.06290261e-05 -7.69377333e-04  1.61145611e-04  4.01858089e-05
 -1.04661089e-04 -1.03198898e-04]","[ 0.00457262 -0.00730999 -0.00412945  0.00364636 -0.00183718  0.00350698
 -0.00042094  0.00096982 -0.00128361  0.00049054 -0.00060855  0.00017348
  0.00070915 -0.00011693  0.00051634  0.00233215 -0.00088007  0.00138813
 -0.00095937 -0.00106662]",-5.8548878743859545,0.002865856919066794
AAL,0.4589945333178532,0.5354196494706629,[ 0.00010189  0.00012197  0.0001658  -0.00015594  0.00020313  0.00016559],"[ 0.00434698 -0.00408049 -0.00809544  0.00260784  0.00012225 -0.00032194
  0.00081683  0.00245247 -0.00056735 -0.00061646  0.00082349  0.00343245
 -0.00260299 -0.00065152  0.00240784  0.0013632  -0.00189798  0.00165729
  0.00091479  0.00346519]",-6.002475862599796,0.0024726227178380016
AAP,0.450857123074259,0.5406996068947144,"[ 6.68826221e-05 -2.59404710e-04  2.96543442e-05  1.44516686e-04
 -1.04625151e-04 -2.58303297e-05]","[ 4.73448370e-03 -6.92910318e-03 -4.11843805e-03  4.31915963e-03
 -3.32786417e-03  3.70280706e-03 -6.63165037e-04 -9.27738412e-04
  6.79572159e-04  2.08044863e-04  5.43396271e-06  1.02844540e-03
  1.14036437e-03  1.35541801e-03 -1.86686765e-03  2.96174379e-03
 -8.56114638e-05 -1.14895175e-05 -4.61550263e-03  7.19540189e-04]",-6.590121047289015,0.0013738736498747337
AAPL,0.45870297195672366,0.5329782650036,"[-1.87870162e-04  2.45628591e-04  3.22860188e-05 -8.88142311e-05
  1.60483667e-04  2.07947467e-04]","[ 3.72951435e-03 -4.04431343e-03 -7.38801557e-03  9.26309409e-04
  2.17903808e-03  1.24355172e-03  7.28356488e-05  3.97825109e-03
 -2.49126444e-03  4.50039297e-04 -1.28519497e-03  7.10594980e-04
 -3.84946954e-04 -1.75320615e-03  2.20309202e-03  1.11783616e-03
  4.31579504e-04  9.59909954e-04  5.27545820e-03  2.97060457e-03]",-5.914051083443754,0.0027012218171938406
ABBV,0.4552892034373492,0.53817676153646,"[-4.39284162e-04 -2.24966972e-04 -1.20619488e-04 -2.91900077e-05
 -5.75147144e-05 -2.99168821e-05]","[ 4.91716139e-03 -7.96900157e-03 -3.61881367e-03  4.65502270e-03
 -3.21916909e-03  3.68099195e-03 -4.73654010e-04  4.02807245e-05
 -8.43917735e-04 -3.17576847e-05  4.96288551e-04  4.20966000e-04
  4.73200662e-04  8.48906933e-04  8.33138598e-05  2.47548262e-03
 -1.31228362e-03  6.91118020e-04  1.34920558e-03  8.06987070e-04]",-6.278328702953075,0.0018765342209844185
ABT,0.45326697895438145,0.5393281104118669,"[-1.92738386e-04 -7.63622512e-04  1.93020415e-04 -4.20312602e-05
  8.17547691e-06  6.23836135e-05]","[ 4.93162008e-03 -7.48371994e-03 -4.23034626e-03  4.76736784e-03
 -3.57390769e-03  2.98079897e-03  2.63358770e-04 -4.28781995e-04
 -6.45530266e-04  7.37223953e-04  1.82901801e-05 -1.44449002e-04
  1.56748620e-03  1.01676673e-03 -3.55044683e-04  3.63898446e-03
 -1.63438429e-03  1.20598458e-03 -1.35230497e-03  1.21546211e-03]",-6.4213203580391385,0.0016265072444662115
ACN,0.4598741059462766,0.5302875533360085,"[-2.72863722e-05  1.44092865e-04 -1.33253378e-06  2.38485228e-04
 -1.74274645e-05  2.20309202e-04]","[ 3.57350691e-03 -2.93559163e-03 -8.21056869e-03  8.99153397e-04
  1.01417333e-03  9.17083753e-04  3.83217035e-04  1.30678872e-03
  7.95003620e-04  1.31755124e-03 -1.76859597e-03  2.11707706e-03
  2.31496570e-04  2.29515499e-05 -1.52032108e-03  2.28687439e-03
 -4.42683117e-04 -6.18345050e-05 -3.94201340e-03 -3.19620621e-03]",-5.742706824661103,0.003206078227782935
ADBE,0.4600471310068527,0.5336390974359361,[ 0.00012839  0.0001862  -0.00013455  0.00010526 -0.00011645 -0.00013006],"[ 3.33060135e-03 -2.10656203e-03 -9.10354674e-03  1.15696869e-05
  2.59921731e-03  3.01698492e-04  2.62010822e-04  2.76833975e-03
  1.10977913e-04  7.79378771e-04 -1.58148245e-03  2.54908585e-03
 -5.21118821e-04 -5.57660126e-04 -8.99773787e-04  1.93963276e-03
 -5.15028320e-04 -8.47100631e-04 -9.81899070e-04 -2.46228744e-03]",-5.883900104460551,0.0027839065483940637
ADI,0.4665372112466419,0.5336526798138775,"[ 3.04283108e-04 -7.10140240e-04  4.32741044e-04 -2.21780154e-04
  1.86469759e-04  8.96838899e-05]","[ 4.41682836e-03 -4.65412166e-03 -7.23005166e-03  3.21934211e-03
 -1.56244489e-03  3.96342446e-04  1.33812031e-03  4.79629552e-04
  1.87554122e-04  9.78110668e-04  7.43721921e-05  1.84129742e-03
 -3.06129685e-04  1.42803536e-03 -1.48847141e-03  2.48065918e-03
 -2.51303408e-03 -4.90500519e-04  2.08915726e-05 -4.09407229e-03]",-5.583085751914238,0.003760942259990476
ADM,0.4627580872957397,0.5299964385835844,"[-4.88464521e-04 -3.05044480e-05 -1.72359118e-04  2.57970338e-04
 -1.16570865e-04  1.68563664e-04]","[ 0.00489971 -0.00648279 -0.00541771  0.00461696 -0.00341224  0.00184251
  0.00056934 -0.00066619  0.00049619  0.00030837  0.00072172  0.00170391
 -0.00019458  0.00151444 -0.00070962  0.00234696 -0.0013362   0.00103765
 -0.0025205   0.00044058]",-5.5905568707442805,0.0037329485159591216
