,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4363995073963415,0.5223617317225909,"[-6.87818301e-05  1.73283456e-03 -3.55874629e-04  1.49731363e-04
  1.43049282e-04  3.00646202e-04]","[ 0.00669965 -0.00955433 -0.00085942  0.01115499 -0.00456705 -0.00496434
 -0.00284561  0.00357295  0.00233044  0.00131585  0.00286179 -0.00368073
 -0.00693029  0.0074023   0.00533418 -0.00169712 -0.00071312  0.00050162
 -0.00508247 -0.00355598]",-5.18217878807609,0.005615757529843589
AAL,0.004986778437908886,0.9538189860509476,"[-1.36321339e-03  9.70327722e-04 -5.29401855e-04 -4.99165664e-04
  2.45244413e-04  9.05552051e-05]","[ 1.19244329e-02 -6.31492915e-03 -3.52552800e-03  1.69966294e-03
 -8.38581627e-03  4.61345218e-03  5.82453350e-03 -7.23595819e-04
 -3.55471835e-03 -1.09386981e-03  2.66785794e-03 -9.66053975e-05
 -2.72149532e-03  7.38483013e-03  2.95087386e-03 -5.65721067e-03
 -2.10852277e-03  4.29726170e-03 -2.68408900e-03 -3.45906066e-03]",-5.219033467463983,0.005412558012511812
AAP,0.43864625878591046,0.5243428268129747,"[ 4.09957596e-04 -3.96626000e-04 -1.38980480e-05 -1.29058673e-04
 -1.76711940e-04 -5.02507642e-04]","[ 0.00652341 -0.00861101  0.00136293  0.00818956 -0.00939755 -0.00229808
  0.00400784  0.00374841 -0.00183479 -0.00280269  0.00176141  0.00133881
 -0.00076831  0.00423315 -0.00044329 -0.00261364 -0.00091668  0.00163959
  0.00304166  0.00386451]",-5.155457993377354,0.005767837838548021
AAPL,0.004987528385704791,0.9442781004104762,[-0.00224606  0.00065444 -0.00027105 -0.00077687  0.00067398  0.00075191],"[ 0.00983771 -0.00763106 -0.00267348  0.00604289 -0.00605862 -0.00018852
  0.00032522  0.00203007  0.00147046 -0.00045653  0.00018024 -0.00228082
 -0.00299977  0.00849633  0.00421073 -0.00422775 -0.00316791  0.00079368
 -0.00100599  0.00154666]",-5.15624116662448,0.005763322390678892
ABBV,0.43782007204473583,0.5112691515696204,"[ 8.46319014e-04  2.28041756e-04 -3.98746887e-05  2.36119886e-05
 -1.93556822e-04 -5.07937259e-04]","[ 7.75029923e-03 -8.80287984e-03 -1.25274948e-03  8.20955573e-03
 -6.33210407e-03 -9.26646463e-04  1.99730889e-03  4.38926682e-04
 -3.18831537e-03  8.62820914e-04  6.00729796e-03  2.81746910e-04
 -5.44539039e-03  2.03026651e-03  1.54014328e-03  1.19164926e-05
 -1.42297461e-03  2.95155732e-03  7.10927712e-03 -3.33462511e-03]",-4.537866420850186,0.010696203422016744
ABT,0.4330230341984325,0.5132584314774725,"[-3.15863187e-04  1.30391830e-03 -5.34655948e-04  5.50341890e-05
 -3.98044902e-05 -4.46317239e-05]","[ 0.00790103 -0.00718713  0.00155751  0.0047043  -0.01194289  0.00052307
  0.00744415  0.00307647 -0.00334975 -0.00303823  0.00210908 -0.00012003
 -0.00278558  0.00790429  0.00368951 -0.00502176 -0.00345513  0.00143517
  0.00051424  0.00245909]",-5.008881545140853,0.006678368584483189
ACN,0.004987673925435104,0.9498642857665579,"[-2.06645338e-03  1.75611234e-03 -1.06675516e-03  1.21874963e-04
 -2.29168592e-05  3.59060573e-04]","[ 1.23840977e-02 -8.30456849e-03 -7.92473988e-03  6.83301330e-03
  4.00760593e-04  5.49416434e-04 -5.62893951e-03 -8.05240992e-04
  3.51504942e-03  2.22446388e-03  1.06794316e-03 -1.41698943e-03
 -3.41410543e-03  3.75408724e-03  2.01164359e-03  7.44651959e-05
 -9.15795777e-04  1.37103524e-03  2.02609841e-03 -4.96566704e-03]",-4.625034285562567,0.009803318917755747
ADBE,0.4396363047654594,0.5195626613384043,[-0.00176556  0.00039681 -0.00034575 -0.00026669  0.00027031  0.00050518],"[ 1.02619066e-02 -8.44440226e-03 -4.71437985e-03  7.23709583e-03
 -2.76633550e-03  2.29484484e-05 -2.60513432e-03 -5.95249399e-04
  1.39728687e-03  3.01171274e-03  2.84581493e-03 -3.21838344e-03
 -5.50549323e-03  6.31397581e-03  4.06478569e-03 -1.45957291e-03
 -1.91427521e-03  8.73540685e-04  7.95915451e-04 -2.36620756e-03]",-4.835615120702717,0.007941801655556583
ADI,0.43782910014175586,0.5198851681597739,"[-5.90790831e-04  1.40353289e-03 -4.57080377e-04  2.79171640e-04
  5.23417040e-05  4.05858509e-04]","[ 8.62495529e-03 -7.80873458e-03 -7.52944298e-04  6.02508724e-03
 -8.31138222e-03 -7.01205805e-07  3.28137976e-03  1.76866385e-03
 -1.10809640e-03 -3.57008368e-04  1.88624592e-03 -2.30134723e-03
 -3.47735573e-03  9.41939739e-03  4.05762972e-03 -6.17199560e-03
 -3.09389629e-03  3.00796361e-03 -1.79348687e-03  9.78915432e-04]",-4.999037217615244,0.006744437299637776
ADM,0.4383350868648617,0.5220248028686949,"[ 1.53896526e-03  1.93177921e-04  4.14622871e-04  6.14989925e-04
 -9.69917802e-05  1.75551670e-04]","[ 0.00569945 -0.00969302  0.00049334  0.01145833 -0.00575534 -0.00533023
 -0.00196469  0.00417057  0.00263933  0.00029129  0.00062386 -0.00291076
 -0.00296278  0.00810486  0.00289834 -0.00425761 -0.00328521  0.00204501
  0.00357018  0.00310616]",-5.055170729888604,0.00637627804815589
