,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43890012148009655,0.5412938636834449,[ 0.00061329 -0.0010895   0.00010593  0.00032525 -0.00042448 -0.00039647],"[ 7.72777259e-03 -5.20632056e-03 -3.44829125e-03  4.50377058e-03
 -3.98403720e-03  3.26268287e-03 -1.97771101e-03  1.43502546e-03
 -3.57896341e-04  8.74867836e-04  3.20210352e-03  2.78879076e-03
 -2.37702807e-05  3.98007407e-03  4.79631233e-03  5.06065378e-04
  1.21782183e-03 -3.81766012e-03  2.25305157e-03  1.64424891e-03]",-5.450464733355975,0.0042943085185349495
AAL,0.015234374972033147,0.9562912885148259,"[ 2.16276555e-04 -5.65916025e-04  4.45627784e-04 -1.89690999e-05
  9.06816475e-05 -7.95828819e-05]","[ 0.00748741 -0.00416477 -0.00183108  0.00488083 -0.003673    0.00105164
 -0.00455989  0.00162683  0.00058666  0.00268183  0.00453062  0.00125287
 -0.00136295  0.00314161  0.00314453  0.00071081  0.00035372  0.00036881
  0.01067154  0.00215743]",-5.266665790264746,0.005160789071922077
AAP,0.015237214200964922,0.9609269319230412,"[-1.16858043e-04 -8.39406500e-04  3.47261215e-04  9.73831464e-05
  1.12574786e-05  7.61830768e-05]","[ 7.02502901e-03 -2.71595959e-03 -2.13686200e-05  6.23143670e-03
 -1.47803652e-03 -5.97645314e-04 -5.39553788e-03 -9.49122339e-04
 -1.11860795e-03  2.33587728e-03  3.10316376e-03  1.73109019e-03
 -2.04730938e-03  5.16393470e-03  6.03544353e-03  1.70501454e-03
  8.81511279e-04 -3.29288549e-03  6.29513767e-03  2.92504740e-03]",-5.228924784782679,0.005359284590213593
AAPL,0.4391646787483225,0.5375352312897977,"[-5.05680076e-04 -1.88336666e-03  7.71048024e-04 -3.43798653e-04
  2.46096970e-04  6.47395933e-05]","[ 7.06036779e-03 -3.27835741e-03 -1.12343696e-03  6.28669165e-03
 -1.32043625e-03  1.28194974e-03 -2.74154836e-03 -1.26089431e-03
 -1.73188664e-03  2.38452785e-04  1.80060998e-03  3.02363212e-03
  8.91040555e-05  4.79289768e-03  4.12609418e-03 -4.15279499e-04
  1.37529855e-04 -1.22835015e-03  6.37573574e-03 -8.77485243e-04]",-5.268229581480165,0.005152724982226442
ABBV,0.43608349266086766,0.5435889101295558,"[ 1.91283937e-04 -1.26076351e-04  9.95135618e-05 -1.17342452e-04
 -3.13769352e-06 -2.57519200e-04]","[ 0.0071458  -0.0072347  -0.0058478   0.00593161 -0.0016299   0.00525802
 -0.00120124 -0.0015424  -0.00265746  0.0013485   0.00418     0.00388415
 -0.00040962  0.0034233   0.0043941   0.0015365   0.00157702 -0.00213467
  0.00721755  0.00391037]",-5.681365947076709,0.0034088988862971846
ABT,0.4385163476018493,0.5383739943421658,"[ 9.44393731e-04 -3.08288770e-04  7.20892275e-04  2.67016548e-04
  5.95476543e-05 -2.64789801e-04]","[ 7.15961615e-03 -5.54795619e-03 -3.54898915e-03  5.93732350e-03
 -1.83421843e-03  2.64246333e-03 -3.67832718e-03 -7.98373626e-04
 -1.49677568e-03  2.76421272e-03  5.02310316e-03  2.78590089e-03
 -4.81176086e-04  3.16861555e-03  4.52175290e-03  2.73533881e-04
 -2.52086955e-05 -2.60155211e-03  6.51922028e-03  2.45412714e-03]",-5.336773304852405,0.004811370516171936
ACN,0.43363618581184404,0.547183103709336,"[ 6.68290201e-04 -3.18296841e-04  3.79867052e-04  3.12325042e-04
  5.31397201e-06  2.40193833e-04]","[ 0.00706599 -0.00517571 -0.00391651  0.00617979 -0.00190417  0.00471786
  0.00036812  0.00035419  0.00071938 -0.00063075  0.00338502  0.00018827
 -0.00203338  0.00182294  0.00168167  0.00020029  0.00023863 -0.00232192
  0.00073295 -0.00297606]",-5.948118467286836,0.00261074810803658
ADBE,0.4424698241982484,0.540318646217481,"[ 7.72380793e-04 -9.45705382e-04  8.50896934e-04  7.68613447e-05
  1.54115106e-04 -5.40929417e-05]","[ 6.86755600e-03 -1.86639717e-03  6.61842050e-04  6.88490193e-03
 -4.14774314e-04 -4.40996808e-04 -4.09742516e-03 -2.13568367e-03
 -1.98806955e-03  1.12692788e-03  3.18179591e-03  2.54691950e-03
 -8.07553950e-04  2.88947545e-03  2.21859689e-03  8.22947831e-05
 -2.98222899e-04 -1.75196510e-03  4.95655956e-04  7.65402530e-04]",-5.237647664114412,0.005312739496177096
ADI,0.43672415222337096,0.5435974969208854,"[-2.01094235e-04 -9.58604309e-04  1.82052237e-04 -8.25883824e-05
 -8.79608064e-05 -2.47083024e-04]","[ 0.00761939 -0.00602292 -0.00482349  0.00473492 -0.00392478  0.00528911
  0.00046958  0.00205809  0.0010104  -0.00067821  0.00275109  0.00110806
 -0.00097821  0.00294995  0.00270008  0.00019595  0.00074943 -0.00215902
  0.00191725 -0.00107783]",-5.654097768293201,0.003503132298455181
ADM,0.42364119264013445,0.552587190571809,"[-1.85540138e-05 -1.84794675e-04  1.65073487e-05  1.19785215e-05
 -2.41522632e-05  1.46741798e-05]","[ 6.74521852e-03 -5.12605882e-03 -3.59207891e-03  7.13709670e-03
 -9.11753732e-05  3.86822755e-03 -1.08728355e-03 -2.35705521e-03
 -1.84793594e-03  6.32121301e-04  4.23288817e-03  1.79973916e-03
 -2.45242250e-03  1.81703173e-03  2.07409399e-03  2.36345802e-03
  2.02566405e-03 -2.10595698e-03  2.03763159e-03  1.53549180e-03]",-6.625924405676388,0.0013255545143746837
