,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4495664145771002,0.5451786679424699,"[-1.32697937e-04 -7.53992462e-04  9.13383243e-05  1.79370454e-04
 -7.22848273e-05 -5.13105154e-05]","[ 0.00452988 -0.00799644 -0.00320473  0.00346284 -0.00170435  0.00413794
 -0.00073226  0.00157947 -0.00202625  0.000702   -0.00092194 -0.000314
  0.00094783 -0.00077309  0.00115386  0.00168912 -0.0002131   0.00160446
 -0.00016235 -0.00095748]",-5.838148964702851,0.002914231982592818
AAL,0.4475503563975219,0.5468200905913332,"[ 1.24999082e-04  6.72627026e-05  1.68413030e-04 -1.63007837e-04
  2.13364615e-04  1.48076431e-04]","[ 4.07277197e-03 -3.54844300e-03 -8.91998247e-03  1.93137181e-03
  1.08138777e-04 -4.04769914e-04  7.41327849e-04  2.04612887e-03
  3.16240673e-04 -5.87207067e-04  7.61964561e-04  3.75722838e-03
 -2.49368615e-03 -4.54772844e-04  1.71818105e-03  1.93027424e-03
 -2.06067017e-03  1.09804250e-03 -5.56477620e-05  3.41520914e-03]",-6.012140492469734,0.0024488408410923107
AAP,0.4379422580582877,0.5518117327899213,"[-9.56825681e-05 -2.82295079e-04 -3.46859368e-05  2.43644149e-04
 -7.54453253e-05  1.57581491e-05]","[ 0.00428763 -0.00742758 -0.0033451   0.00307954 -0.00224867  0.0047916
 -0.00137922 -0.00050117  0.0004573   0.00099691 -0.00140834  0.00063708
  0.00162924  0.00045902 -0.00230793  0.00196176  0.00154711 -0.00054711
 -0.00434382 -0.00042504]",-6.627244832743271,0.0013238053713772934
AAPL,0.4475388830755367,0.5437665612007735,"[-1.11127345e-04  2.97681472e-04  5.43489333e-05 -1.54602425e-04
  1.35086922e-04  2.16793313e-04]","[ 0.00367513 -0.00440126 -0.00724861  0.00087774  0.00170372  0.00098965
  0.00039448  0.00434258 -0.00284589  0.00046535 -0.0008548   0.00055728
 -0.00054014 -0.00181357  0.00267743  0.00084293  0.00038315  0.00120327
  0.0058605   0.00292687]",-5.883133319222965,0.0027860420254597036
ABBV,0.44333466151241746,0.5513489776359385,"[-6.08838598e-04 -8.87614025e-05 -1.74173929e-04  1.72039193e-04
 -8.78962106e-06  6.53384060e-05]","[ 4.61748998e-03 -9.08579886e-03 -1.71450789e-03  3.76375842e-03
 -1.76476227e-03  4.91581881e-03 -9.57732504e-04  2.12609875e-03
 -2.91684107e-03  7.08083329e-04 -9.21379821e-04 -6.46228428e-04
  1.34769132e-04 -9.30715404e-04  1.36745601e-03  7.96977622e-05
  1.05452072e-03  8.90518555e-04  3.15084742e-03 -6.43361986e-05]",-6.367944095568701,0.001715682882213979
ABT,0.44142836369881383,0.5510981343189334,"[-2.45915294e-04 -6.93257210e-04  1.94440982e-04  6.99662350e-06
  3.37372724e-05  4.93641856e-05]","[ 4.91336487e-03 -7.92709287e-03 -3.60976581e-03  4.65845129e-03
 -3.32818806e-03  3.30279493e-03  1.48789539e-04  1.00549003e-04
 -1.24501681e-03  8.97341586e-04 -2.05574126e-04 -2.91828718e-04
  1.58741845e-03  5.29363609e-04  2.68306096e-05  2.89925049e-03
 -1.10053545e-03  1.16420905e-03 -7.48060160e-04  9.35908659e-04]",-6.443342251722061,0.001591079994156894
ACN,0.44888495394917355,0.5416506609801205,"[ 9.48070396e-05  2.35391042e-04  5.49576480e-05  1.54359188e-04
 -4.63507562e-05  1.98785970e-04]","[ 3.70252437e-03 -3.80856611e-03 -8.02780110e-03  1.15884357e-03
  3.67415735e-04  7.48052363e-04  8.13674029e-04  1.62740220e-03
  7.44296509e-05  1.30576058e-03 -1.16546194e-03  1.88783728e-03
 -1.21153513e-04  3.04245792e-05 -9.52492792e-04  1.78785046e-03
 -7.51393282e-04  4.13794702e-04 -3.28638464e-03 -3.19806901e-03]",-5.739601775135654,0.003216048730904916
ADBE,0.44866335224972986,0.5443426387835238,"[ 5.60556397e-05  2.24253140e-04 -1.54700265e-04  1.45441428e-04
 -1.16503983e-04 -1.04634695e-04]","[ 0.00328229 -0.00311608 -0.0086598  -0.00017767  0.0022088   0.00064201
  0.00034587  0.00327131 -0.00061608  0.00090514 -0.00143275  0.00210441
 -0.00065428 -0.00091854 -0.00030074  0.00141961 -0.0003599  -0.00041214
 -0.00017164 -0.00233875]",-5.857034487178741,0.002859711632077624
ADI,0.4552415113119621,0.5444195524590474,"[ 2.02622100e-04 -6.76541314e-04  4.25399107e-04 -1.52115490e-04
  2.13987225e-04  9.27183130e-05]","[ 4.40346675e-03 -5.27483549e-03 -6.85803375e-03  3.17201946e-03
 -1.68106710e-03  7.51821677e-04  1.36904959e-03  7.99038359e-04
 -3.39185913e-04  1.03457079e-03  9.74801369e-05  1.52627224e-03
 -3.05935357e-04  1.16319200e-03 -1.07513798e-03  2.12759588e-03
 -2.45466518e-03 -1.28435385e-04  5.42975509e-04 -3.84481170e-03]",-5.564530839470703,0.003831377654813812
ADM,0.4536183583507727,0.5408365265768066,[-0.00047993 -0.00013889 -0.00019549  0.00025563 -0.00013006  0.00016897],"[ 0.0046144  -0.00554291 -0.00625622  0.00405045 -0.00340085  0.00159624
  0.00050196 -0.00162801  0.00185772  0.00047842  0.00050147  0.00243051
  0.00015813  0.00184182 -0.00192234  0.0029737  -0.00159785  0.00022762
 -0.00395567  0.00014803]",-5.4867209034073205,0.004141401990568651
ADP,0.4531351877073745,0.5392605508899201,"[ 2.66619599e-05 -2.72578848e-04  4.53759644e-05  2.52479796e-04
  6.45003701e-05  2.08950415e-04]","[ 4.38577928e-03 -7.07327612e-03 -3.99640034e-03  3.26312196e-03
 -2.14654903e-03  4.15267927e-03 -1.47903192e-03 -1.18868721e-04
  5.20357778e-04 -6.36542760e-05 -4.23354780e-04  1.70635328e-03
  7.92202729e-05 -1.91470901e-04  1.75256461e-04  2.03943010e-03
 -8.20715266e-04  6.98963639e-04  6.08923737e-05 -1.08820869e-03]",-5.4363673183138,0.004355275899573735
ADSK,0.44313226285858676,0.5518931351462982,"[ 4.08477919e-04 -5.12377761e-05  1.64158107e-04 -2.54576493e-05
  4.39950281e-05 -4.12554146e-05]","[ 2.96549712e-03 -2.82564945e-03 -8.55025161e-03 -1.10253406e-03
  3.12746916e-03  1.55468936e-03 -1.15299135e-03  3.46009712e-03
  6.58484650e-05 -2.44712554e-04 -9.41355355e-04  2.89680870e-03
 -1.06298884e-03 -5.74663779e-04 -1.10833410e-03  1.33364009e-03
 -1.05504687e-04 -1.17441426e-03 -1.15460916e-03 -2.65091775e-03]",-6.4140457995338656,0.0016383825078554013
AEE,0.4495094323987449,0.543794598602408,"[ 1.50839739e-04 -8.84317931e-05  8.51712446e-05  2.95611338e-04
 -8.38978452e-05  1.74514837e-04]","[ 0.00520636 -0.00892602 -0.00263461  0.00531168 -0.00326203  0.00308991
  0.00080848  0.00174542 -0.00368108  0.0006581   0.00120465 -0.00107894
 -0.00099554  0.00184576  0.00041135 -0.0019432   0.00106323  0.00152573
  0.0061845  -0.00351451]",-5.785035365483318,0.003073201688685376
