,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.423148708733495,0.5206635199926246,[ 0.00225306 -0.00048826  0.00041164  0.00043361 -0.00040851 -0.00066017],"[ 0.01194142 -0.01099599 -0.0129372   0.000725   -0.01263599  0.00809238
  0.00170987  0.00651044  0.00132019  0.00104774  0.00282491  0.00545207
  0.00523325  0.00336812  0.00224167 -0.00536736 -0.00033901 -0.00071209
  0.00580475 -0.00300042]",-4.899056888152958,0.007453609344398589
AAL,-0.3038424929694197,1.244116938427262,"[ 1.52045684e-04 -4.59821898e-05 -3.67510504e-04  3.58216560e-04
 -4.73606856e-04 -4.83818888e-04]","[ 0.01123413 -0.00029476  0.00291713  0.00276969 -0.00996549 -0.00771152
 -0.01045601  0.00520365  0.00323942  0.00757455  0.00380805  0.0003308
 -0.00075589  0.00578519  0.00560403 -0.00119651 -0.00180506 -0.00408223
  0.00270683  0.00450587]",-4.3423555198321635,0.013005856540748593
AAP,0.42568729398774885,0.5209429879258509,"[-5.55903952e-04  3.52587575e-04 -7.91698132e-04 -1.37202901e-03
 -7.71347990e-05 -1.52520750e-03]","[ 1.21129627e-02 -7.99709360e-03 -8.54281890e-03  4.45605956e-05
 -1.45652219e-02  3.61478657e-03 -2.27386426e-03  1.03082258e-02
  6.28138502e-03  4.44822341e-03  5.50780390e-03  5.27770185e-04
  2.00046025e-03  1.67315874e-03  2.11663288e-03 -4.19689101e-03
 -8.94806060e-04 -2.05478395e-03  4.16633077e-03 -2.17867224e-03]",-4.782626650966718,0.008373974546582928
AAPL,0.02239999936451172,0.9002725879191968,"[-9.85199624e-04  7.57290718e-04 -5.29314392e-04 -2.79754512e-04
  5.01555152e-05 -7.81155434e-05]","[ 0.01206386 -0.00606013 -0.00566918 -0.00078013 -0.01663664  0.00098941
 -0.00344822  0.01402944  0.01152483  0.00322218  0.00202851 -0.00608205
 -0.00438036  0.0063127   0.00641834  0.00014993 -0.00220138 -0.00654282
 -0.00218902  0.00522749]",-4.467599218601001,0.01147483136962526
ABBV,0.41695137591671194,0.5169294466136465,"[ 3.13157045e-04  1.14037437e-03 -4.58097174e-04 -5.80197772e-04
  2.23893705e-05 -7.23718523e-04]","[ 1.10494830e-02 -1.28356979e-02 -1.63455181e-02  3.13720912e-03
 -8.96039771e-03  1.25898760e-02  6.26904536e-03  2.75582459e-03
 -1.09482834e-03 -1.98027472e-03  2.54177469e-03  6.49669270e-03
  5.45458668e-03  1.51639257e-03  6.67826527e-04 -5.28485782e-03
  4.57519141e-05 -1.93512934e-03 -5.71926409e-05 -3.82560997e-03]",-5.0671335753768405,0.006300454058671055
ABT,0.420303217143308,0.5074497448705606,"[-6.69525441e-04 -2.16360633e-05 -1.05701662e-03 -6.83640203e-04
 -6.02409759e-04 -1.67581667e-03]","[ 0.01192628 -0.0077348  -0.00867216  0.00044391 -0.01396949  0.00502667
  0.00125793  0.00984767  0.00647712 -0.0015125  -0.00176617 -0.00050748
  0.00072722  0.00858649  0.00652513 -0.00398152 -0.00336114 -0.00387955
  0.00411406  0.00334809]",-4.467553621243223,0.01147535460354562
ACN,0.42380391015832897,0.5246386755332623,[ 0.00137673  0.00112253 -0.0001231   0.00019045 -0.00014355 -0.00039534],"[ 0.01172792 -0.01223861 -0.01534741  0.00045983 -0.01426161  0.01128721
  0.00464688  0.01022136  0.00619034 -0.00019903  0.00388201  0.00099117
  0.00273522  0.0012037   0.00122016 -0.00436746  0.00096442 -0.00175164
  0.00399732 -0.00674373]",-5.045236080384209,0.006439939840902919
ADBE,0.4287097610819372,0.5222446614401371,"[ 2.39807186e-03  8.18087282e-04  2.39317069e-04 -3.36626950e-04
  2.06422502e-06 -8.80527889e-04]","[ 0.01200651 -0.01108578 -0.01319234  0.00010647 -0.01429848  0.00840925
  0.00169548  0.00942568  0.00466765  0.00182548  0.00419877  0.00259023
  0.00358656  0.00230963  0.00255458 -0.0043529   0.00111191 -0.00235504
  0.00445925 -0.00579358]",-4.705479462822715,0.009045576160538266
ADI,0.4247513477107996,0.5258148742898017,[ 0.00109277  0.00100955 -0.00021449  0.00028902 -0.00022979 -0.0003827 ],"[ 0.01262568 -0.01033434 -0.01140096 -0.00210486 -0.01778707  0.0055359
 -0.00160195  0.01299845  0.00696294  0.0041958   0.00446853  0.0015522
  0.00334125  0.00383491  0.00417093 -0.00476382 -0.00047819 -0.00270276
  0.00551456 -0.00250992]",-5.021550313513013,0.006594295555107802
ADM,0.42111224379771617,0.5165499312188566,"[ 1.10010302e-03 -6.70697203e-04  3.10036746e-04 -3.24919681e-04
 -6.97771292e-05 -6.34112368e-04]","[ 1.12676517e-02 -1.00348343e-02 -1.20494301e-02  2.68613344e-03
 -9.81756045e-03  7.93137513e-03  1.86668077e-03  3.98351766e-03
 -9.19203056e-05  1.96329400e-03  6.02795473e-03  6.52043287e-03
  7.18915370e-03 -1.84675679e-03 -2.41384713e-03 -9.03480202e-03
 -3.51969682e-03  1.24978140e-03  3.95066155e-03 -2.90421740e-03]",-4.838339998001519,0.007920190677517211
