,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.047740168229385704,0.9147781058558558,"[ 3.42993339e-03 -5.20507390e-04  1.35603481e-03  3.02615895e-04
  1.70440743e-04 -4.86081009e-06]","[ 0.01179354 -0.00456814 -0.0053787   0.00797538 -0.00861371  0.00306078
 -0.00592356 -0.00539152 -0.00015017 -0.00899372  0.00569721 -0.00112586
 -0.00027158  0.00464355 -0.00337186  0.00351988 -0.0015785   0.00226757
  0.00470844  0.00320908]",-4.4976116591617945,0.011135560317398334
AAL,0.45046247397830175,0.5134718412482906,"[ 1.42516678e-03  1.76217843e-04  5.98125602e-04 -1.57065303e-04
  2.65569548e-04  5.28679999e-06]","[ 0.01577627 -0.00286031 -0.00202188  0.01362899 -0.00744207  0.01040144
 -0.00679727  0.00100616 -0.00218995 -0.00257827  0.00302607  0.00380312
 -0.00249848  0.00691282 -0.00319123  0.00331736  0.00199865  0.00090121
  0.01033543 -0.00049727]",-5.594163855433594,0.0037195080821076673
AAP,0.45474755911251663,0.5080510606271069,"[ 5.62357681e-04  2.55822892e-04  1.73765650e-04 -7.79242718e-05
  1.04154478e-04 -3.01123267e-05]","[ 1.69706516e-02 -2.85175646e-03  8.48445336e-05  1.39463428e-02
 -4.69171960e-03  1.17319536e-02 -4.66271599e-03  3.14166781e-03
 -1.88061946e-03 -3.47255310e-04  1.69055527e-03  4.15909718e-03
 -4.29640449e-03  4.75587270e-03 -4.56707794e-03 -3.93674538e-04
  5.56841164e-05 -2.52324311e-03  4.40391114e-03 -1.98903555e-03]",-5.1237242843519,0.005953807879645909
AAPL,0.45790256144087055,0.5054088263265365,"[ 1.69823649e-03  8.48457168e-04  2.07542882e-04  2.67012295e-04
 -4.94005045e-05 -1.97613157e-04]","[ 1.31762388e-02 -3.88526048e-03 -4.81017887e-03  9.51870702e-03
 -8.91770202e-03  3.47403556e-03 -5.54577743e-03 -6.44929872e-03
  1.47735703e-03 -1.00902120e-02  6.49016634e-03 -1.38592462e-03
 -1.21099715e-03  3.17596691e-03 -3.80104637e-03 -4.68727920e-05
 -1.23776128e-04  3.50294735e-04  2.41646147e-03  6.90017092e-03]",-4.8453747748668485,0.007864669422161236
ABBV,0.45745847112133226,0.5094217517257321,"[ 1.23998890e-03  2.04033342e-04  4.53329636e-04  5.48043759e-04
 -3.32145212e-06  3.20785614e-04]","[ 1.47570478e-02 -2.95422404e-03 -4.20612022e-03  1.26234992e-02
 -1.03331842e-02  6.87662207e-03 -8.18531810e-03 -4.65714960e-03
 -4.65784390e-04 -9.28372644e-03  5.67513877e-03 -1.89949823e-04
 -2.29721458e-03  4.87797877e-03 -5.19679372e-03  8.93165936e-05
  1.13626430e-03 -2.22994295e-03  8.83122871e-03  5.07721717e-03]",-5.071275465616078,0.006274412237913779
ABT,0.4631264838193727,0.507408113829909,"[ 1.15296717e-03  5.47322125e-04  4.17699127e-04 -3.89526920e-04
  3.52768452e-04 -6.08350448e-05]","[ 0.01473568 -0.00363508 -0.00199247  0.01096847 -0.00567579  0.0075314
 -0.00423135 -0.00079394 -0.00021281 -0.00420054  0.0040472   0.0017884
 -0.00227603  0.00460534 -0.00410468  0.00108953 -0.00065944 -0.00070433
  0.00513886  0.00095296]",-4.6994523226440865,0.009100259743325624
ACN,0.4589958105365341,0.501057158273616,"[ 1.41880726e-03  1.22229193e-03  2.68071648e-04 -1.68855339e-04
  2.96985919e-04 -2.29304278e-05]","[ 0.01648134 -0.00328379  0.00015179  0.01255983 -0.00394384  0.01014211
 -0.0036342   0.00147872 -0.00014415 -0.00299861  0.00504346  0.00185247
 -0.00024112  0.00534873 -0.0028813   0.00344975 -0.00213242  0.00190589
  0.00188801  0.00126844]",-4.5834416659460375,0.010219663034377931
ADBE,0.46018310365641113,0.5100454110376182,[ 0.00311317 -0.00055414  0.00100222 -0.0008548   0.00024967 -0.00104235],"[ 0.01396693 -0.00367291 -0.00339901  0.01075832 -0.0076747   0.00662746
 -0.00612069 -0.00237229 -0.00123075 -0.00610059  0.00362569  0.00094012
 -0.00328479  0.00495849 -0.006209    0.00146889 -0.00312822 -0.00120365
  0.00406555  0.0008278 ]",-4.969136938896923,0.0069491429823787445
ADI,0.4538145619560425,0.5118209265265432,"[ 2.03332465e-03  5.83880924e-04  3.56085819e-04  9.98527502e-05
 -1.83936528e-05 -3.65265093e-04]","[ 1.67968228e-02 -2.68164295e-03 -9.40519642e-04  1.46533545e-02
 -7.43518086e-03  1.19334806e-02 -8.75962174e-03  1.28327962e-03
 -4.82389680e-03 -5.28811126e-03  2.06830853e-03 -8.83571610e-04
 -2.35105087e-03  3.24395540e-03 -4.54520586e-03  1.25225309e-03
 -1.56642409e-03 -1.25705072e-03  7.35383061e-03 -1.99145735e-05]",-5.35026670683238,0.004746884803957757
ADM,0.46039659400113364,0.5077930588024369,"[-2.81076631e-04  4.08069857e-04 -4.39551433e-05 -1.01846595e-03
  4.08145935e-04 -3.50474742e-04]","[ 0.01231001 -0.00406116 -0.00574847  0.00984563 -0.0106802   0.00518063
 -0.00939882 -0.00433604 -0.00367009 -0.00900352  0.0032909  -0.00140022
 -0.00184068  0.00525168 -0.00485413  0.00521625 -0.00333908  0.00463685
  0.00385562  0.00547594]",-4.84885707553818,0.00783732990838376
