,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.2551882291472379,1.1987852336690277,"[ 2.45541668e-04 -6.13641767e-05 -1.98490523e-04 -2.78248000e-04
 -6.24233850e-06  1.11194177e-04]","[ 0.00549846 -0.0045397  -0.01074963  0.00857083 -0.00935629  0.00771118
 -0.00420374  0.00547731 -0.00308737  0.00589259  0.00040758  0.00680758
 -0.00149259  0.00507588 -0.0015216   0.00116604 -0.00284671  0.00022837
 -0.00702657  0.00049262]",-4.720913826300251,0.008907035345113922
AAL,0.015679255709071662,0.9396580123859859,"[-8.56034829e-05  1.30465528e-03 -5.90941031e-04  3.12708346e-04
 -1.82186161e-04  8.39023275e-05]","[ 0.007121   -0.00553511 -0.00933151  0.00584816 -0.00959696  0.00442486
 -0.00564878  0.0039934  -0.00390475  0.00627999  0.001277    0.00766009
  0.00046097  0.00484182  0.0005624  -0.00045625 -0.00121384 -0.00280322
 -0.00564749 -0.00422108]",-4.6437297815117615,0.009621743617461914
AAP,0.015679982054877067,0.9277425884394781,[-0.00345063  0.00159958 -0.00055149 -0.00186005  0.00095467 -0.00051867],"[ 0.00913329 -0.00607054 -0.00642007  0.00377278 -0.00677521  0.0008735
 -0.00343265  0.00029237 -0.00213446  0.00227431  0.00257774  0.00331663
  0.00033228  0.0009059  -0.00147466 -0.00293667 -0.00362908 -0.00170072
 -0.0055367   0.00134415]",-4.23813580148343,0.014434475504909268
AAPL,-0.37310174782069694,1.3037070793207697,"[-3.02241510e-04 -1.68621217e-03 -3.97298716e-05 -1.06221529e-03
  2.22025664e-04  4.02208820e-04]","[ 0.00462395 -0.00507822 -0.01303393  0.00729222 -0.01308941  0.00628588
 -0.00788955  0.00444972 -0.00530543  0.00401625 -0.00076631  0.00266208
 -0.00295235 -0.00030327 -0.00348983 -0.00349017 -0.00259331 -0.00197393
 -0.00085445 -0.00070776]",-4.682608588200034,0.009254840304100526
ABBV,0.015679986231517413,0.9271398192052552,"[ 8.18864261e-05  5.92105880e-03 -1.35582910e-04  6.81386552e-05
  1.10294982e-03  5.67795897e-04]","[ 0.00848703 -0.00502351 -0.00616516  0.00667148 -0.00428649  0.00477419
  0.00065884  0.00282791  0.00147023  0.00333574  0.00451438  0.00406171
  0.00084408  0.0025496  -0.00087009 -0.00067247 -0.00263026 -0.00071187
 -0.00555519 -0.0009234 ]",-3.8110719537734337,0.022124449853552875
ABT,-0.6519256508531692,1.5891775217864013,"[-2.14840147e-03  8.45874796e-04 -1.17903417e-03 -1.19285104e-03
  7.75797129e-05 -6.03535353e-04]","[ 0.00324731 -0.00365993 -0.0134559   0.01127013 -0.01075715  0.01138143
 -0.00391986  0.00743363 -0.00267804  0.005237   -0.00063981  0.004495
 -0.00346918  0.00346901 -0.002162    0.00060351 -0.00058566 -0.00131668
 -0.00269925 -0.00482823]",-4.8743600783164585,0.007639981644824635
ACN,0.01567997103713511,0.9363857994472277,[-0.0008386   0.00072302 -0.00063154 -0.00090761  0.0001259  -0.00053134],"[ 0.00744449 -0.00518565 -0.00813867  0.00622687 -0.00707695  0.00394813
 -0.00237931  0.00172917 -0.00120245  0.00168752  0.00237059  0.00168598
 -0.00059111 -0.00028426 -0.00206867 -0.00373972 -0.00370632 -0.00302243
 -0.00631798 -0.00088741]",-4.252782899740424,0.01422459315985505
ADBE,-0.3536745260610329,1.3084654300165075,[-0.00063186  0.00137717 -0.00061152 -0.00028507  0.00018825  0.00040136],"[ 4.98810782e-03 -3.70538624e-03 -1.03388480e-02  1.06611277e-02
 -6.86021666e-03  9.91311292e-03 -3.19861815e-04  5.77372898e-03
  3.39021688e-04  4.07176053e-03  2.65453803e-03  4.07683193e-03
 -6.67344005e-05  2.71046910e-03  2.25111729e-05 -1.53962676e-03
 -1.82102756e-03 -3.73822342e-03 -7.54714380e-03 -3.85386726e-03]",-4.53648116874152,0.010711030627699764
ADI,0.015679970146870115,0.9345306761400298,"[-8.37012778e-04 -3.34207631e-04 -3.99678356e-04 -2.85911400e-04
 -9.24501037e-06  3.44580800e-04]","[ 0.00735224 -0.00645396 -0.01000347  0.00367391 -0.0121165   0.00173884
 -0.0092621   0.00252997 -0.0069298   0.00572282 -0.0007141   0.0066026
 -0.00153886  0.00254613 -0.00326155 -0.00275142 -0.00592201 -0.00225498
 -0.00877392  0.00087231]",-4.344572298488756,0.012977057368047565
ADM,0.024205810492903632,0.9270539639740705,"[ 1.35959795e-03 -2.14546836e-05 -7.34296579e-05 -1.24329345e-04
 -1.74994081e-04 -2.69597179e-04]","[ 9.84742930e-03 -6.75413323e-03 -5.93616079e-03  2.39789366e-03
 -7.46167354e-03 -4.09608440e-04 -5.17436644e-03  6.98186369e-04
 -3.62799871e-03  5.04305302e-03  2.41588475e-03  7.50819666e-03
  1.15016956e-03  4.44334474e-03 -1.43323872e-03 -2.54695639e-05
 -5.38474184e-03  2.19484925e-03 -8.17855324e-03  7.87033487e-03]",-4.464666832161645,0.011508529393193993
