,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.43989431530051154,0.5195316898609998,[ 0.00014862  0.00049199 -0.00023018  0.00027439  0.00010664  0.00027221],"[ 8.01096670e-03  9.78927245e-05 -7.81921185e-03  1.26268510e-02
 -1.23566743e-02  3.95820626e-03 -4.18807423e-03 -1.49613115e-03
 -4.92479864e-03 -9.29876032e-04 -1.70176236e-03 -3.05531354e-03
  8.14920959e-04 -5.03073767e-04 -6.92829713e-04  1.97443301e-03
 -2.47238485e-03  9.37759444e-04  1.10813812e-03  1.94444002e-03]",-5.478262352274531,0.004176580822295793
ADSK,0.45120941667689973,0.5128119683577194,[ 0.00106828  0.00064601 -0.00012244  0.0002693   0.00031975  0.00031499],"[ 5.77472555e-03 -2.76838396e-03 -5.91037344e-03  7.55461944e-03
 -6.63721065e-03  1.89922986e-03  6.13503011e-05  7.61840123e-04
 -3.70739266e-03  1.92323675e-03 -1.97762433e-03 -1.28028507e-03
  2.33269112e-04  3.13343642e-04 -8.42940820e-04  2.55337312e-03
 -3.67239023e-03  1.52696352e-03 -3.97004244e-04 -6.62337279e-04]",-4.682479838068731,0.009256031942715036
AEE,0.040077959543836084,0.9226278023498051,"[-8.12423919e-04 -2.86217640e-03  5.03814303e-04 -1.76209179e-03
  1.08526191e-03 -2.60531949e-05]","[ 4.73664773e-03 -4.69290724e-03 -4.19019927e-03  5.00322162e-03
 -4.01667049e-03  2.19977982e-03 -2.38516975e-04  1.64589850e-03
 -3.81092528e-03 -8.17767135e-05  1.37550206e-03 -2.21118477e-03
  1.56140179e-03  2.88211195e-03 -3.45265526e-03  1.62387773e-03
 -7.09446458e-04 -4.38761886e-03  1.01878857e-02 -4.43167284e-04]",-4.511212914215379,0.010985128074094675
AEP,-0.38566178632327774,1.3477916057727373,[-0.00104817 -0.00164937  0.00037878 -0.00082121  0.00041027  0.00011556],"[ 0.00229596 -0.00949914  0.00063638 -0.00160336  0.00464131  0.00229763
  0.00388711  0.00645785 -0.00304436  0.00366345  0.00117407  0.00097062
 -0.00045086  0.00528397 -0.00458755  0.00195792 -0.00046546 -0.00260296
  0.00837471  0.00221695]",-5.131610037367405,0.005907042254632995
AES,-0.2596366631312811,1.2173730566023875,"[-9.41591074e-04 -1.25741658e-03  1.15041168e-04 -1.38833615e-04
  2.86602331e-05  1.46578653e-04]","[ 2.86132134e-03 -8.69231328e-03  2.56505286e-04  2.82662538e-05
  2.55775728e-03  3.56152011e-03  1.33362189e-03  5.56662284e-03
 -3.89548513e-03  1.25527754e-03  2.45245633e-03 -6.74496398e-04
  1.04655984e-03  5.40484309e-03 -4.54928357e-03  2.89768308e-03
 -1.57679903e-03 -2.57733431e-03  7.29259958e-03  9.00534029e-04]",-4.672053557621765,0.00935304277985897
AFL,-0.17265853937284426,1.1414849993347098,[-0.000293    0.00176548 -0.00060075  0.00171703 -0.00064495  0.00074078],"[ 0.00319086 -0.00822893 -0.0004011   0.00116571  0.00012704  0.0035773
 -0.00030481  0.00266184 -0.00207617 -0.00191602  0.005815   -0.00130998
  0.00409833  0.00592754 -0.00014334  0.00601652 -0.0015375   0.00599005
 -0.00340032  0.00607301]",-4.815742114039426,0.008101207826484174
AIG,0.4503385537766068,0.5138458072884373,"[ 9.68441928e-04  6.39980099e-04 -6.33031633e-04  2.97192343e-04
 -4.72610860e-05 -3.15264474e-04]","[ 0.0067671  -0.00124217 -0.0075083   0.01012396 -0.01041551  0.00184742
 -0.00147914 -0.0021717  -0.00256476  0.00040984 -0.00212429 -0.00119838
 -0.00058664 -0.00171522  0.00158572  0.00015967 -0.00110431  0.00272863
 -0.00125412  0.00031758]",-4.773076594437505,0.008454329563633433
AIZ,0.04007603020372097,0.9381124864159438,"[ 1.10524671e-04 -9.64155544e-05  1.89231858e-04  2.23640655e-05
  1.46378240e-04  2.61062463e-04]","[ 0.00508846 -0.00670238  0.00065536  0.00467573 -0.00079858  0.00871075
 -0.00402442  0.00780351 -0.0095661   0.00107987 -0.00311881 -0.00371988
 -0.00031362 -0.00065146 -0.00068601  0.00083796 -0.00258261  0.00291119
 -0.00595532  0.00110592]",-5.015635525203588,0.006633414994920196
AJG,0.04008678551849721,0.9366605608279154,"[ 1.67106645e-03 -1.33849180e-04 -2.32749505e-05  5.74395991e-04
  5.64862356e-05  7.42709620e-05]","[ 0.00495763 -0.00497465 -0.00317101  0.00542812 -0.0041006   0.00397955
 -0.00184561  0.00228784 -0.00483858 -0.00089377  0.00138214 -0.00332535
  0.00360466  0.00164694  0.00120563  0.00477355 -0.00238933  0.00542944
 -0.00396467  0.00397282]",-4.773251312918539,0.008452852565047147
AKAM,0.4490664769178454,0.5187409494024229,"[-1.99697063e-05  9.26420252e-04 -3.69958803e-04  3.63442013e-04
 -2.12662385e-04 -2.73802152e-05]","[ 0.00580418 -0.00154783 -0.00948067  0.00833125 -0.01064588 -0.00337594
  0.0032657  -0.00665203  0.00393677  0.00123054  0.00053961  0.00259592
 -0.00097047  0.00038031  0.0016141   0.00064514 -0.00097474  0.00104196
  0.00590948 -0.0042762 ]",-5.03370267002018,0.006514644280190772
ALB,0.44716034588745357,0.519189614245826,[0.00095374 0.00016809 0.00022678 0.00056745 0.00010011 0.00046186],"[ 0.00560853 -0.00300946 -0.00597785  0.00702345 -0.00604309  0.00116095
  0.00122631  0.00114782 -0.00416555  0.00343313 -0.00445879 -0.00183228
  0.00017418 -0.00293461  0.00145178  0.00118745 -0.00308235 -0.00025891
  0.00573058 -0.00578502]",-5.130364742920386,0.005914402843650106
ALGN,0.45335026570610104,0.5198461099700686,"[1.13366946e-03 3.30724375e-04 4.30844025e-05 4.02829391e-05
 3.79570147e-04 2.08476136e-04]","[ 0.00577976 -0.00440797 -0.00257669  0.00713123 -0.00517819  0.00653003
 -0.00434835  0.003264   -0.00653542 -0.00140223  0.00039305 -0.00315173
  0.00081375  0.00192438 -0.00191777  0.00163153 -0.00102223  0.0017562
 -0.00228039  0.00515335]",-4.878570555551808,0.007607881302334474
ALK,0.43764813284789106,0.5264059066007987,[ 0.00047344  0.00049264  0.00024828 -0.00019529  0.0002669   0.0001651 ],"[ 8.30364915e-03  3.61132978e-04 -7.83307033e-03  1.29021705e-02
 -1.18258863e-02  3.83350880e-03 -2.58093663e-03 -3.53933638e-04
 -4.86840173e-03  2.45658010e-03 -5.21087806e-03 -5.82410348e-04
 -3.16089602e-03 -1.22084959e-03 -2.16105629e-03 -2.17100763e-05
 -2.50120764e-03  1.38287450e-03 -2.63104409e-03  5.58055371e-03]",-5.871676953988681,0.002818143472306981
ALL,0.44987514614192087,0.5131520963702899,"[ 2.11106330e-03 -8.44190328e-05 -1.46527090e-04  7.05197037e-04
 -1.09670738e-05 -8.10235296e-05]","[ 0.00656278 -0.00207735 -0.0060762   0.00945408 -0.00912852  0.00350616
 -0.002968   -0.00055688 -0.00437944 -0.00096546 -0.00075239 -0.00315317
  0.00190626 -0.00096996  0.00211532  0.00215939 -0.00088201  0.00407223
 -0.00135293  0.00358935]",-4.759757551525048,0.00856768636820253
ALLE,-0.04475284527644525,1.0197425160839042,"[-8.28443922e-06 -1.62792188e-03  4.43655403e-04  2.93590163e-04
 -2.12165712e-04  9.74910478e-05]","[ 3.33073679e-03 -7.31328930e-03 -1.66547133e-03  1.56236241e-03
 -3.82448345e-05  2.31942476e-03  1.14322310e-03  3.26733224e-03
 -3.21664069e-03  2.94754345e-04  2.65390301e-03 -2.06249673e-03
  4.02061889e-03  3.10027748e-03  1.25621534e-03  5.53321543e-03
 -1.91520832e-03  5.61212249e-03 -2.27289472e-03  4.11542576e-03]",-4.378604364984447,0.012542851654253721
AMAT,0.44753898140485177,0.5154908353384307,"[-6.77954389e-04 -2.21648705e-04 -5.49731497e-04  1.54132342e-04
  1.74534947e-06  8.16636463e-05]","[ 5.92242202e-03 -3.70780716e-03 -3.89227200e-03  7.91228861e-03
 -7.13156410e-03  5.34462188e-03 -4.44098295e-03  9.16740510e-04
 -5.38414043e-03 -2.52359602e-03  7.76432254e-04 -3.92342616e-03
  2.12907887e-03 -5.56090287e-05  8.79156956e-04  1.06991795e-03
  1.52182905e-04  7.25664328e-04  4.32390017e-03  5.83271591e-04]",-4.9575853173683475,0.007029882289197738
AMCR,-0.2416389260936072,1.2399238633004528,"[-2.89027507e-03  7.53453842e-04  3.65993876e-06  8.37180258e-04
 -7.17348355e-04  8.19424444e-04]","[ 2.01925174e-03 -8.31599729e-03 -2.62266508e-03 -8.81281279e-04
  6.33375372e-04 -1.70641363e-03  4.65574654e-03  6.52144847e-06
  1.51512410e-03  4.98590379e-04  4.25552485e-03  3.72117847e-04
  2.92366219e-03  2.73926243e-03  3.04898139e-03  2.38785574e-03
  2.31195074e-03  3.47857772e-03  4.96313504e-03  1.83207566e-03]",-4.6543097886429985,0.009520482119628967
AMD,0.44402066118537853,0.5144874846645414,"[ 6.58243959e-04  1.17826656e-04 -2.28603734e-04 -5.71092627e-05
  3.31790494e-04  6.24684724e-05]","[ 6.68712017e-03 -1.67169334e-03 -6.54028473e-03  9.66270582e-03
 -9.00045844e-03  2.93384512e-03 -1.70265743e-03 -7.43290455e-05
 -4.38332499e-03  1.19996700e-03 -3.13708933e-03 -1.97326195e-03
 -3.18730731e-04 -1.87382839e-03  8.26547387e-04  5.29830977e-04
 -1.34839086e-03  1.17347478e-03  2.59651571e-03  1.88223264e-04]",-5.076073124868829,0.006244381841391964
AME,0.4488784271217631,0.5213143426551229,"[ 1.10093323e-03  1.56667898e-03  1.17102450e-05  8.01520119e-04
 -2.74836181e-05  5.04453817e-04]","[ 6.38054706e-03 -4.78662454e-03 -1.04920972e-03  8.18531390e-03
 -5.81686897e-03  9.23782641e-03 -6.31896702e-03  3.78186324e-03
 -7.07704504e-03 -1.05591502e-03 -2.01176595e-03 -1.86426884e-03
 -2.65642599e-03  6.70169364e-05 -2.12897692e-03 -6.70060739e-04
 -3.77075343e-03  1.81320378e-03 -7.32698374e-03 -2.35765357e-03]",-5.143288619323835,0.005838457642564032
AMGN,-0.4826724613377183,1.4513786660657135,[-0.00055589  0.00015226 -0.0002953   0.00040679 -0.0001703   0.00021854],"[ 0.00228001 -0.01036683  0.00244984 -0.00191769  0.00576764  0.00488209
  0.00150932  0.00860225 -0.00582262  0.00237955  0.00101086 -0.00122474
  0.0007978   0.0039696  -0.00203872  0.00218271  0.00052611  0.00241187
 -0.00089217  0.00734517]",-5.20487251729768,0.005489750244516177
AMP,0.4528389014437853,0.5209723042599158,"[ 9.99638332e-04  5.93362330e-04 -5.97218559e-05  5.06834747e-04
  5.92380129e-05  2.60662355e-04]","[ 0.00656747 -0.0028075  -0.00462276  0.00933661 -0.00868774  0.00550035
 -0.00480082  0.00021231 -0.00507811 -0.00215547 -0.00010774 -0.00306764
  0.00078259 -0.00024379  0.00082711  0.0010524  -0.00124821  0.00378184
 -0.00491254  0.00251769]",-4.9575898896777275,0.00702985014647449
AMT,-0.29275005072467875,1.25918220719906,[-0.0006528  -0.00185097  0.00082775 -0.00058208  0.00018889  0.00012861],"[ 0.00178277 -0.00854512 -0.00268556 -0.00236286  0.00381308 -0.00364763
  0.0094967   0.00295202  0.00141511  0.00677832 -0.00021603  0.00332448
 -0.00048238  0.00317527 -0.00053239  0.0022712   0.0004119   0.00054184
  0.00869932  0.00212081]",-4.760117954875683,0.00856459910169226
AMZN,-0.23070263733568466,1.1977948846047464,"[-1.64990174e-03  1.51714152e-04 -9.99434908e-05 -2.93760895e-04
  3.35630156e-04  6.19823762e-04]","[ 0.00233643 -0.00835458 -0.00153753 -0.00146574  0.0044471  -0.00057848
  0.00684867  0.00667325 -0.00426648  0.00699075 -0.00369224 -0.00109746
  0.00192773 -0.00113202  0.00291187  0.00336691 -0.00099391  0.00345485
  0.00442856  0.00100122]",-4.827237393255333,0.008008615388104835
ANET,0.4442466342619014,0.5170346197922566,[-0.0003211   0.00012377 -0.0001913  -0.00011041  0.00022509  0.00018601],"[ 6.15127375e-03 -2.29957548e-03 -6.50289155e-03  8.69770179e-03
 -8.87954796e-03  2.24563103e-03 -2.15243446e-03 -1.27703545e-03
 -3.79274733e-03 -1.33162324e-03 -9.35900167e-05 -3.80720377e-03
  3.16335892e-03 -1.46203910e-03  2.72602007e-03  2.06945590e-03
 -3.49854390e-04  1.22159477e-03  6.41113127e-03 -8.37937475e-04]",-5.174025026091599,0.005661734267065076
ANSS,0.04010713050978186,0.9431470862776631,"[-5.53940515e-04  1.92744473e-04 -5.21788839e-04  2.04397276e-04
 -4.41695318e-05  8.26927022e-05]","[ 0.0047485  -0.00546009 -0.00240059  0.00494186 -0.00324853  0.0045584
 -0.00163791  0.00313581 -0.00512841  0.00026474 -0.00064623 -0.00240139
  0.0007826  -0.00014875  0.00131807  0.00044623  0.00164084  0.00250426
  0.00234949  0.00519461]",-4.8632354802702125,0.00772544787702761
AON,0.040078151641604054,0.9286941437857891,[ 0.00082959 -0.00047691  0.00035943  0.0006874  -0.00017455  0.00029402],"[ 0.00498074 -0.00423355 -0.00466619  0.00592678 -0.00531935  0.0025667
 -0.00112309  0.00102113 -0.00451016 -0.00039287 -0.00025463 -0.00362595
  0.00325617 -0.00110549  0.00249528  0.00263882 -0.00154485  0.00207725
  0.00275925 -0.00205107]",-4.6830932942246415,0.009250355514238483
AOS,0.45482795703438833,0.523090181372243,"[ 4.66508727e-04  2.13564739e-04  2.84793028e-05 -4.24565343e-05
  2.39010242e-04  1.47646252e-04]","[ 0.00522225 -0.00450825 -0.00339219  0.00564864 -0.00316566  0.0040619
 -0.00081672  0.00500762 -0.0081136   0.00270068 -0.00477856 -0.00447583
  0.00150855 -0.00350007  0.00229369  0.00156885 -0.00264214  0.00291951
 -0.00271065 -0.00139713]",-4.950242304075036,0.007081692798124622
APA,0.4529885532093387,0.518401594418572,[ 0.00040191  0.00172183 -0.00116298  0.00147174 -0.00086272 -0.00024109],"[ 0.00530073 -0.00404058 -0.00431337  0.00617466 -0.00452993  0.0029686
 -0.00017291  0.00303621 -0.00621277  0.00276853 -0.00484807 -0.00340779
  0.00086775 -0.00437998  0.00371063  0.00039687 -0.00075088  0.00248107
  0.0022194  -0.00120631]",-4.834222929597278,0.00795286586113986
APD,0.4425407224694115,0.5203711511049135,"[ 5.68068412e-05 -9.83511776e-04  5.20043470e-04  6.67365389e-04
 -2.68648441e-04  4.31422018e-04]","[ 0.00662391 -0.0033494  -0.00357973  0.00943699 -0.00863986  0.00667799
 -0.00523146  0.00042623 -0.00496773 -0.00130576 -0.00211921 -0.0020156
 -0.0014817  -0.00192452  0.00042441 -0.00084803 -0.0026189   0.00051945
  0.00024048 -0.00482588]",-5.388992374120818,0.004566572414814746
APH,0.4514488201419194,0.5218539307957857,"[ 1.02013629e-03  3.39389035e-04 -8.47945614e-05  4.74872781e-04
  4.70394312e-05  1.56926395e-04]","[ 0.006176   -0.00090895 -0.00916497  0.00873454 -0.00906994 -0.00144813
  0.00163774 -0.0018916  -0.00257921  0.00157659 -0.00115311 -0.00259852
  0.00298158 -0.00018059  0.00042394  0.00377164 -0.00227134  0.00031584
  0.00566121  0.00078362]",-5.0613958318466645,0.006336708357655374
APTV,0.025298226655059187,0.9505501361680269,"[ 2.64540491e-03 -6.98850025e-04  1.29604181e-04  1.93053341e-03
 -8.17927615e-04 -3.05244525e-05]","[ 4.36157093e-03 -7.35698940e-03  4.27514965e-04  3.49763935e-03
 -8.20687454e-04  6.96715161e-03 -2.69079090e-03  5.19491769e-03
 -5.62516146e-03 -2.88839014e-05  4.55571790e-04 -1.40576535e-03
 -6.25769876e-05  2.72189863e-03 -2.36589993e-03  2.79855898e-03
 -5.31739182e-03  1.94280876e-03 -4.14825028e-03 -4.76824589e-03]",-4.528269490023911,0.01079934829180688
ARE,0.4538667488272531,0.5102580834971239,[-0.00188996 -0.00156102  0.00047391 -0.00065385  0.00037936  0.00052632],"[ 4.84043194e-03 -4.49317180e-03 -4.46654942e-03  5.36877007e-03
 -4.72732047e-03  2.28693422e-03 -1.12109989e-03  1.22423256e-03
 -4.66813547e-03 -1.38763024e-03  1.85607391e-03 -4.55917494e-03
  4.76559534e-03  1.17977518e-03  1.54952954e-04  3.40956205e-03
 -6.62594290e-05 -1.63045180e-03  1.05968304e-02  1.15763512e-03]",-4.445653307173607,0.011729440599588355
ATO,0.04006002555603496,0.9169855331816688,[-0.00021124 -0.00195919  0.00053744 -0.0007156   0.00062605  0.00026278],"[ 0.00377472 -0.00660355 -0.00214758  0.00228987 -0.00019214  0.00256545
  0.00090497  0.00432394 -0.00467279  0.00070996  0.00228379 -0.00247623
  0.00298444  0.00470358 -0.00403732  0.00385376 -0.00079933 -0.00316976
  0.01030715  0.00376873]",-4.81649920627827,0.008095076786087882
AVB,-0.12216683906885213,1.0834099503369792,"[ 2.46675490e-05 -1.09901706e-03  4.44904583e-04 -2.29121616e-05
 -8.90716202e-05 -3.08329681e-05]","[ 0.00311221 -0.00778187 -0.00098754  0.00055537  0.00221143  0.00239058
  0.00258691  0.00591348 -0.00461466  0.00302848  0.00034709 -0.00093159
  0.00079303  0.00440882 -0.00531819  0.00340407 -0.00405754 -0.00353313
  0.00568809 -0.00220566]",-5.006415618544465,0.006694857272788304
AVGO,0.04007348260880715,0.9304413115278686,"[ 1.24800135e-03  5.70387504e-04 -8.41456749e-04 -5.30368719e-04
  9.34348613e-04 -4.21387869e-05]","[ 0.00415765 -0.0055031  -0.00410106  0.0037131  -0.00272684  0.00073382
  0.00265931  0.00151922 -0.00176644  0.00294052 -0.00112283  0.00055915
 -0.00082326  0.000656    0.0004215   0.00070732 -0.00058853  0.00189676
  0.00176171 -0.00019143]",-4.230526707208501,0.014544727717624618
AVY,-0.32358215368840637,1.2925654858364781,[-0.00091499 -0.00080486  0.0003303  -0.00013952  0.00023684  0.00054059],"[ 2.85517672e-03 -9.42314446e-03  1.85122621e-03 -5.78224515e-04
  4.70471507e-03  5.53302542e-03  6.43248286e-04  9.24646622e-03
 -7.82540940e-03  2.92732262e-03 -1.48903481e-03 -2.68531530e-03
  6.67921199e-04  1.25415994e-03 -1.07103537e-03  1.12883769e-03
  1.11917440e-04  1.32485648e-03  8.03349184e-05  4.03143429e-03]",-4.892732323889878,0.007500899563068224
AWK,0.0016543847170953458,0.9527018268535918,[-0.0013418  -0.00104122 -0.00015137 -0.00134306  0.00059395 -0.00026034],"[ 0.00361087 -0.00687412 -0.00207778  0.00204352 -0.0004425   0.00250071
  0.00027885  0.00358437 -0.00452307 -0.00081089  0.00361747 -0.00367464
  0.00486867  0.00418664 -0.00206927  0.00430437  0.00036098 -0.00244107
  0.01204346  0.00371363]",-4.715409350954483,0.008956199087744277
AXP,0.45007149306444516,0.5187524836662857,"[ 9.46921179e-04  3.73708753e-04  1.61174002e-04  5.34290076e-04
 -8.75219362e-06  2.87372369e-04]","[ 6.62711636e-03 -1.62643579e-03 -7.12497002e-03  9.99711534e-03
 -1.08333595e-02  2.14054275e-03 -2.23357334e-03 -3.39608840e-03
 -1.09544735e-03 -1.32791178e-03  5.28086855e-04 -4.90400881e-04
 -3.84424478e-04  6.78339881e-04 -2.83817745e-04  5.63440441e-04
 -1.02826016e-03  5.09708413e-04  3.10430821e-03 -5.43605863e-05]",-4.9934099913568435,0.0067824967584700115
AZO,0.4465604856263995,0.5145738945478328,"[ 9.18479171e-05  1.81127547e-03 -4.22112453e-04 -4.04494544e-04
  7.61405757e-04  4.81040017e-04]","[ 0.00604558 -0.00304082 -0.00497009  0.00799556 -0.0067696   0.00387959
 -0.00232084  0.00190552 -0.0066044   0.0005166  -0.00315123 -0.00471663
  0.00254225 -0.00369245  0.00385532  0.00146003 -0.0004556   0.00273905
  0.00306315  0.00016528]",-4.961968625663128,0.006999135583222862
BA,0.44265113187565347,0.5246544859146569,"[ 2.43967884e-04  6.67686426e-04 -2.33828300e-04  2.82527664e-04
  1.66950201e-05  1.51428860e-04]","[ 0.00723309 -0.00016467 -0.00894523  0.01120305 -0.01185681  0.00069741
 -0.00068485 -0.00329997 -0.00176128  0.00110577 -0.00258403 -0.00056608
 -0.00102262 -0.00135969  0.00015738  0.0005204  -0.00247678  0.00063374
  0.00150887 -0.00185426]",-5.575554773494513,0.0037893727553407596
BAC,0.43725592104626254,0.5241984000094247,"[ 5.86838278e-04  7.09874647e-04 -1.06326423e-04  3.22779600e-04
 -3.83509398e-05  8.25890643e-05]","[ 0.00845281  0.00074774 -0.00831036  0.01341208 -0.01277414  0.00399167
 -0.00389367 -0.00097205 -0.00541667  0.00056377 -0.00381864 -0.00193798
 -0.00216488 -0.00085029 -0.00273764 -0.0001907  -0.00283542  0.0002155
 -0.00360091  0.00309166]",-5.796955343553913,0.00303678665631418
BAX,-0.15018845251476218,1.1163102043461235,"[ 1.80607503e-03 -1.62177716e-03  7.66996014e-04 -2.13580344e-05
  4.10037593e-04  1.62583068e-04]","[ 0.00227276 -0.00759543 -0.00321645 -0.00117707  0.00293867 -0.00275116
  0.00786751  0.00361323 -0.00047985  0.00545357  0.00089411  0.00135991
  0.00172935  0.00443928 -0.00118093  0.00490805 -0.00128014  0.00274931
  0.00291695  0.00490506]",-4.922868045544145,0.00727822659858459
BBY,0.4423187378052003,0.5154431961927581,"[ 1.52992605e-03  6.33686076e-04 -5.21476333e-05  5.64329577e-04
  2.29341451e-04  3.57509795e-04]","[ 7.40602669e-03 -7.23162244e-04 -7.15099555e-03  1.12370303e-02
 -1.06282749e-02  3.70230611e-03 -3.23123070e-03 -3.72055683e-04
 -5.35216562e-03  1.87310387e-04 -3.07463137e-03 -2.96301803e-03
 -6.73745143e-05 -2.16569908e-03  8.96330320e-04 -3.61429736e-05
 -3.31810522e-05  1.50658427e-03  1.38488338e-03  3.45071064e-03]",-5.194435327569383,0.005547347865161334
BDX,-0.3548456756400247,1.3215490517231205,"[ 1.89994885e-03 -9.96943843e-04  6.57889093e-04  5.98124836e-04
 -3.87264241e-05  1.42247849e-04]","[ 2.17380831e-03 -9.20675354e-03 -8.35830674e-05 -1.39826784e-03
  3.60377675e-03  1.65728014e-03  3.41746302e-03  5.05267712e-03
 -2.66138617e-03  2.13155734e-03  2.38541327e-03 -4.94583100e-04
  2.44270956e-03  4.29640863e-03 -1.07013949e-03  4.67227678e-03
 -2.75065075e-03  2.32695024e-03  1.11386822e-03 -5.37388621e-04]",-4.56970993194596,0.010360964666631601
