,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42330919929245625,0.5388107104765765,"[-2.79991846e-04  8.84483684e-04 -2.86349315e-04  1.76056588e-04
  5.77139065e-06  1.88013836e-04]","[ 0.01024421 -0.00760208 -0.00606452  0.00884103  0.00156335 -0.00013788
 -0.00656068 -0.00208124  0.0031321   0.00375366  0.00059588 -0.00115788
  0.00131823  0.00271298 -0.0043239  -0.00206259  0.0009084   0.00115449
 -0.00272429  0.0070947 ]",-5.849963234341036,0.002880005041424962
AAL,0.423188348030976,0.5433904928528126,"[-1.07905025e-03  4.30172635e-04 -4.44032280e-04  9.66189993e-05
 -5.52900118e-05  1.82892284e-04]","[ 0.01618821 -0.00141081 -0.00113633 -0.00334972 -0.01079049  0.00397484
 -0.00015887  0.00191246  0.0029107   0.00261701  0.00259544 -0.00301902
 -0.00115217  0.00311046 -0.00348076 -0.00393618 -0.00093099  0.00430976
 -0.00453724  0.00355437]",-6.0238607189789475,0.0024203074075227317
AAP,0.012496677156829167,0.9589137499188327,"[-5.72299078e-04  7.28194970e-05 -3.62017501e-04 -2.20546739e-04
 -9.71443647e-05 -3.00730345e-04]","[ 1.22735763e-02 -4.72675310e-03 -1.50754338e-03  3.16087156e-03
 -7.85368385e-03  1.72609051e-04 -5.59489502e-04  4.06868694e-03
  3.34554365e-03 -1.52922199e-03  8.48953916e-06  2.71857686e-04
 -1.03149063e-03  1.73230234e-03 -2.18906226e-03  5.39975126e-04
  5.28661843e-05  1.15479648e-03  3.93791289e-03  3.27135852e-03]",-5.459438934783608,0.004255942936612043
AAPL,-0.37487302833704683,1.3336166410850097,"[-9.48991393e-04 -2.41557239e-05 -2.92036816e-04  4.61982231e-05
 -7.07654870e-05  1.07737299e-04]","[ 1.41222391e-02 -3.39022266e-03 -1.77777469e-03  2.51400512e-04
 -9.00516125e-03  2.02735857e-03 -7.42385950e-04  3.54546051e-03
  4.99719007e-03  2.65077307e-04 -5.84748980e-04 -3.60331972e-03
 -2.44342089e-03  5.21834053e-03 -8.47924163e-05 -1.24429627e-03
  2.31441102e-05  7.16514525e-04 -1.81850323e-03  2.84666987e-03]",-5.818311868895862,0.00297261908223181
ABBV,0.4301561529156355,0.5338896180590926,"[ 1.29800417e-04  3.13101988e-04 -8.33306724e-05 -3.22058593e-05
 -6.47111126e-06 -9.54431927e-05]","[ 0.01004182 -0.00809821 -0.00664014  0.00821608 -0.00069483  0.00283416
  0.00012165 -0.00217958 -0.0017653  -0.00100131  0.00058194  0.0027746
 -0.00060681  0.0032385   0.00157434 -0.00035744 -0.00060449 -0.00079008
  0.00300746 -0.00262667]",-5.330374295994267,0.004842257235526129
ABT,-0.23867270905196195,1.1959774381002715,"[-7.09485138e-04  5.27473179e-04 -4.99478758e-04  4.75452874e-05
 -1.39429103e-04 -9.57937254e-05]","[ 1.37443350e-02 -3.73488681e-03 -1.96597587e-03  4.77392489e-04
 -9.62905221e-03  2.85541265e-03  1.88904910e-03  3.59836389e-03
  2.62064657e-03 -2.23631224e-03 -8.76530896e-04 -2.80927981e-04
 -1.17942577e-03  4.17075164e-03  4.89343287e-04 -1.35144423e-03
 -1.93716378e-03  4.05505532e-06  1.36998359e-03  4.40307416e-03]",-5.438453658227618,0.004346198785893632
ACN,0.012955167440024158,0.9520883738459424,"[-1.82804046e-03  1.23925645e-03 -8.80881726e-04 -1.18759739e-04
  1.20378843e-05  1.54835046e-04]","[ 1.17099249e-02 -6.56618085e-03 -6.00411250e-03  6.16297640e-03
 -5.60205301e-04  1.99167423e-03 -4.39548311e-03 -2.27302184e-03
  2.38166359e-03  3.56386145e-03  8.52387536e-04 -2.14119989e-03
 -4.54162706e-05  4.34536435e-03 -2.32000573e-03 -2.89310282e-03
  7.80784432e-04  2.41009268e-03 -2.32124678e-03  1.24104116e-03]",-5.156747022860747,0.005760407715371443
ADBE,0.43019786604415156,0.532993969429893,"[-1.67798922e-03  1.99107419e-04 -3.95842650e-04 -4.69099934e-05
  9.08590714e-05  4.19771207e-04]","[ 1.19663832e-02 -6.52902471e-03 -6.41360210e-03  5.72044238e-03
 -7.94358872e-04  2.85946560e-03 -3.57310911e-03 -2.52604561e-03
  2.11181140e-03  3.32705028e-03  7.79948833e-04 -2.62847128e-03
 -1.14329975e-03  5.13790146e-03 -5.26097162e-04 -2.42530188e-03
 -5.01235180e-05  1.22723746e-03 -1.15967734e-03  2.22606610e-03]",-5.287278844820276,0.005055498355003987
ADI,0.008418707573213714,0.9619429611965734,"[-1.25257973e-03  1.51031141e-03 -7.24123828e-04  1.44007596e-04
  3.23784944e-05  3.44177519e-04]","[ 0.0134562  -0.00441883 -0.00327797  0.00199467 -0.00652722  0.00221999
 -0.00158074  0.0020702   0.00457003  0.00069302 -0.00082468 -0.00315281
 -0.00174298  0.00509675 -0.00060431 -0.00130063 -0.00042181  0.00125823
  0.00250425  0.00430215]",-5.33707342362383,0.004809926750225216
ADM,0.424633793355997,0.5399779187998538,"[ 1.76679476e-04  4.65307194e-04 -3.65981923e-05  2.59604254e-05
  5.80951547e-05  6.44752993e-05]","[ 0.00953317 -0.0080926  -0.00567504  0.00953949  0.00066479 -0.00054775
 -0.0048406  -0.00061659  0.00281492  0.00112365 -0.00060101  0.00028887
  0.00092812  0.00277118 -0.00266191 -0.00086669 -0.00010707  0.00104245
  0.00511417  0.00525629]",-5.840667305760085,0.002906902185878578
ADP,-0.009780148336380854,0.9759356369536194,"[-2.28282718e-03  4.72936650e-04 -7.54503655e-04 -3.01348407e-04
  6.16611002e-05  1.92386297e-04]","[ 1.27759162e-02 -4.84102440e-03 -2.85695437e-03  2.56801066e-03
 -7.64487294e-03  1.97914982e-03  7.05211821e-04  3.60075640e-03
  3.66296935e-03 -2.79004310e-03 -2.62225716e-03  1.30056322e-05
  2.35187135e-05  4.26795588e-03 -1.08722853e-03 -2.89526928e-04
  1.26008247e-03  1.64198900e-04  1.27617517e-03  1.51283723e-03]",-5.256350693429164,0.005214298614547983
ADSK,-0.021080906298697657,0.988940754331805,"[-1.32753912e-03  1.06628030e-03 -5.83880868e-04  1.55087270e-04
  4.63427104e-05  4.28927585e-04]","[ 1.33608438e-02 -5.17415221e-03 -5.33984512e-03  2.63951739e-03
 -4.52384730e-03  4.43112497e-03 -9.62245680e-05 -1.10837547e-03
  5.71711832e-04  8.59973833e-04  1.07333943e-03  1.02004364e-04
 -1.80661148e-04  2.52345761e-03 -2.91446343e-03 -1.14402709e-03
  6.28140991e-04  2.40465718e-03  2.43770423e-03  2.64673830e-03]",-5.48872707481241,0.004133101956747225
AEE,0.4264498656479746,0.5374781382123329,"[ 2.51915848e-04 -9.16137938e-04  2.69509730e-04 -2.82707618e-04
 -6.41500858e-06 -2.99803248e-04]","[ 7.96412635e-03 -7.91568616e-03 -1.60932234e-03  1.01230738e-02
 -3.96190125e-03 -4.09847291e-03 -2.34637919e-03  5.06306803e-03
  3.55137030e-03 -3.61122410e-03 -1.48659778e-03  2.22932979e-03
 -1.23927595e-03  1.73353908e-03 -7.04929394e-05  2.87188574e-03
  2.34844115e-03 -8.80861828e-04  3.27100045e-03 -5.54883699e-03]",-5.651730251142595,0.0035114358497741476
AEP,0.4323130929878972,0.5341090191027612,"[ 2.20427991e-04 -1.59420219e-03  3.86462970e-04 -4.01738333e-04
 -6.59388602e-05 -4.80363327e-04]","[ 9.48004562e-03 -7.25656327e-03 -2.89720394e-03  8.22480070e-03
 -3.54485869e-03 -1.65914828e-03 -2.23395025e-03  2.76355448e-03
  2.79023892e-03 -1.59017195e-03 -6.73148142e-04  8.13796027e-04
 -1.30835524e-03  2.96312616e-03  6.60608294e-05  1.30989814e-03
  2.80335444e-03 -7.82112461e-04 -2.08928622e-03 -5.91686429e-03]",-5.2435989479386445,0.005281215771907937
AES,0.00808066510542709,0.952917858987429,"[-8.14033680e-04  2.10255156e-04 -3.39346190e-04 -4.20819259e-04
  6.91184219e-05 -1.84382462e-04]","[ 0.01014552 -0.00627832 -0.00150296  0.00686336 -0.00523088 -0.00237423
 -0.00243509  0.00386387  0.00271094 -0.00149524  0.0007928   0.00247111
  0.00016842 -0.0008357  -0.00427889  0.00176091  0.00151269  0.00081635
  0.00227113  0.00241264]",-5.2130572987760395,0.005445001218706428
