,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.05267204707075755,0.9242696114676804,[0.00135649 0.000747   0.00060993 0.00063352 0.00012743 0.0002601 ],"[ 0.00781356 -0.00736521 -0.00635747  0.00371396 -0.00714144  0.00110307
 -0.00541424 -0.00215237 -0.0040572  -0.00255845  0.00142778  0.00151686
  0.00109744  0.00249346  0.00376045  0.00142599  0.00208499  0.0027501
 -0.00222089  0.00336908]",-5.032049831925485,0.006525420835928035
AAL,0.46333182270953255,0.5137797768507896,"[ 1.72649740e-03  6.94072424e-04  5.53292914e-04  6.73315864e-04
 -2.43173400e-05 -3.08919990e-05]","[ 0.01210131 -0.00637843 -0.0003366   0.00661044 -0.00050353  0.00604208
  0.00016418  0.00293385 -0.00109936  0.00145408  0.00138621  0.00254478
 -0.00098005 -0.0001197   0.00089308 -0.00361142  0.00096184 -0.00201635
 -0.00070897  0.00159115]",-4.9720463095592855,0.006928954731449916
AAP,0.052672031363383345,0.9226721415971291,"[ 5.62500592e-04  1.02241350e-03 -6.22680660e-06  4.53809549e-04
 -7.91376214e-05 -8.94921603e-05]","[ 1.06756268e-02 -5.92324199e-03 -1.57080938e-03  7.60109968e-03
 -6.54981445e-04  7.22966194e-03  1.26895029e-03  3.42151111e-03
 -1.57906059e-04  9.56000823e-04 -7.98962794e-05  1.51712350e-03
 -5.74077182e-03 -4.76350683e-04 -6.83911181e-03 -2.17866284e-03
 -3.20020890e-03  4.30129928e-04  3.82917591e-03  2.45288406e-03]",-4.920456077137549,0.007295802639102789
AAPL,0.4543741675153593,0.5187115089423349,"[ 1.11250959e-03  1.15939333e-03 -2.44030583e-05  6.81215111e-04
 -2.00668801e-04 -9.50740838e-05]","[ 0.01306484 -0.00822522  0.00029693  0.00119935 -0.00120698 -0.00301025
 -0.00231249 -0.00611906 -0.00441682 -0.00551179 -0.00097129  0.00046496
 -0.00097216  0.00278629  0.00301513  0.0016574   0.00215516  0.00176257
 -0.0039671   0.00078394]",-5.621689798107145,0.0036185213692992
ABBV,0.052599302011654775,0.9289515574883728,"[ 4.00919069e-04 -2.74622053e-04  3.53356447e-04  1.92718490e-04
  6.30224848e-05  2.03089607e-04]","[ 0.00789783 -0.00675853 -0.00620931  0.00577449 -0.00681536  0.00471684
 -0.00473393  0.00157207 -0.00288351  0.00018229  0.00306505  0.00158363
  0.00268372 -0.00087079  0.00481738 -0.0040081   0.00162653 -0.00172824
 -0.00452025  0.00354553]",-5.727568768271677,0.003254981235141603
ABT,0.46209479543731896,0.5098483967828555,[0.00167827 0.0007529  0.00113959 0.00019067 0.00055006 0.00023194],"[ 1.20690005e-02 -7.10835818e-03 -6.21994716e-04  4.26381125e-03
 -1.32818085e-03  2.06233663e-03 -1.37295096e-03 -1.01096141e-03
 -3.17631657e-03 -1.37234659e-03 -8.18496554e-04  2.28599504e-03
 -2.67180343e-03  2.52144129e-03 -9.99947547e-05  5.39757679e-04
  1.24773056e-03  1.18368619e-03  1.15899344e-03  9.72409090e-04]",-4.859527863428655,0.007754144042004873
ACN,0.46860348508510496,0.512831770929813,[0.0012918  0.00134038 0.00061076 0.00042593 0.00032279 0.00020948],"[ 1.16053689e-02 -6.79426932e-03 -7.89574227e-04  5.20449250e-03
 -5.95225575e-04  3.54229389e-03  5.70892063e-04  4.12981869e-04
 -4.51119388e-04 -7.74633945e-05  1.82202195e-03  3.49559848e-03
 -1.01254305e-03  4.09941105e-03  4.99055750e-04  2.21311181e-03
  6.11048713e-04  1.90476640e-03 -1.37769826e-03 -1.48324587e-03]",-4.686157026151473,0.009222058274427718
ADBE,0.45995117318675827,0.513443537144948,"[ 2.86950537e-03 -6.71859690e-05  1.21322112e-03  9.95077742e-05
  2.61519104e-04 -2.89170690e-04]","[ 0.0118657  -0.00769701 -0.0013068   0.0027898  -0.00285966 -0.00018461
 -0.00366704 -0.0029174  -0.0053503  -0.00223203 -0.00165769  0.00300911
 -0.00157218  0.00440773  0.00237347  0.00187285  0.00179815  0.00020902
 -0.00413613 -0.00435611]",-5.12061618193131,0.005972341711932666
ADI,0.4592178376239614,0.5166921593894591,"[ 1.46846199e-03  1.15065415e-03  2.39814553e-04  6.74290588e-04
 -7.35268536e-05 -1.10708326e-05]","[ 1.27165267e-02 -7.07363879e-03 -2.33266029e-04  4.62038189e-03
 -2.00878968e-03  2.82290931e-03 -3.61976964e-03 -5.88285475e-05
 -6.46396169e-03 -3.78081426e-04 -3.70242292e-03  2.86050572e-03
 -3.49389740e-03  2.21696132e-03  1.61603265e-03 -9.56656819e-04
  3.36541426e-03 -1.22838213e-03  2.80217115e-04 -1.98099788e-03]",-5.293592823944157,0.005023678604261959
ADM,-0.13290360273961968,1.1061352233142394,[ 0.0002748  -0.00028199  0.00034217 -0.00029992  0.00024693  0.00012635],"[ 0.00607668 -0.00683074 -0.0085878   0.00561015 -0.00917272  0.0042388
 -0.00665575  0.00076078 -0.00442796 -0.00074864  0.0014563   0.00138292
  0.00092384  0.00063454  0.00290528 -0.00065455  0.00060738  0.002305
 -0.00529319  0.0069377 ]",-5.216219098202798,0.005427812405084629
ADP,0.4645322436754346,0.5089155330311661,[0.00143672 0.0016317  0.00066352 0.00053246 0.00043848 0.00062394],"[ 1.17570539e-02 -7.47579857e-03 -7.98950074e-04  3.08341337e-03
 -1.06295810e-03 -2.60271103e-04 -5.80727703e-04 -3.89831137e-03
 -2.16651844e-03 -4.38704078e-03 -8.26946191e-06  3.80473916e-04
 -2.25106962e-03  2.27824292e-03  1.69450548e-04  1.49532352e-03
  1.33745743e-03  1.32009280e-03  3.24344721e-04 -3.02620718e-03]",-4.705278783840551,0.009047391599709393
