,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4498739065850857,0.523171787365094,"[-3.97210812e-04  2.88841814e-04 -1.78501102e-04  1.63835578e-05
 -7.85962753e-06  5.44369310e-05]","[ 6.67274963e-03 -9.03441206e-03 -4.37263016e-03  6.14794274e-03
 -4.66399308e-03  1.74656641e-03  8.97438696e-04  7.97955718e-04
 -1.99385695e-03 -8.59890856e-04  2.94551658e-03  1.05078973e-03
 -2.43134863e-03  1.78845673e-03  1.65290610e-03  6.28803093e-06
 -2.61768612e-03  2.85515410e-03  3.11675882e-03 -2.93793763e-03]",-5.33658224274821,0.004812289874571295
ADSK,0.4425045981907005,0.5377634094008076,"[ 5.68567854e-04  2.97878680e-06  2.48876604e-04 -5.65511423e-05
  9.52760281e-05 -4.68122936e-06]","[ 0.00155526 -0.00171443 -0.00438027 -0.00480229  0.00214909  0.01068519
 -0.00463958  0.00054633 -0.00171819 -0.00020836  0.00162832 -0.0030123
  0.00181118  0.00298774  0.00081477  0.00252513 -0.00382628  0.00314329
 -0.00185775 -0.00061561]",-6.244629431451206,0.001940849662453213
AEE,0.04001886717437545,0.9366059886017365,"[ 1.71865303e-04 -3.18972442e-04 -8.56106699e-06  3.45108645e-04
 -2.45896677e-04 -7.87861518e-05]","[ 0.00779609 -0.01076525 -0.00399714  0.0078233  -0.00479992  0.00202705
 -0.00129503  0.00110648 -0.0005234  -0.0035361   0.00305931  0.00125536
  0.00176895  0.00352735 -0.00507451  0.003757   -0.00099994 -0.00258647
 -0.00108624 -0.00607209]",-5.495451597113635,0.004105402059135979
AEP,-0.03773551968083852,1.0154928149468363,"[ 6.21828065e-05 -3.10510011e-04  4.73139315e-05  3.30735859e-04
 -1.62252169e-04  7.56851358e-05]","[ 7.99431141e-03 -1.11800093e-02 -3.74713268e-03  8.36299251e-03
 -5.45561961e-03  1.93663194e-03 -1.00489889e-03  5.35577149e-04
 -1.86304400e-05 -3.20357696e-03  2.69477374e-03  1.84365877e-03
  1.17628851e-03  2.77902032e-03 -4.25503639e-03  3.46593295e-03
 -7.03929950e-04 -2.16732134e-03 -1.26646569e-03 -4.35209613e-03]",-5.852872960929826,0.002871637194157791
AES,0.45097943600079565,0.5188669411477654,[ 0.00075998  0.00049558 -0.00023242  0.00072021 -0.00045801 -0.00022911],"[ 0.00388203 -0.00499021 -0.00460414 -0.00018206  0.00011783  0.00693016
 -0.00338179  0.00181668 -0.00254482 -0.00219703  0.00380907 -0.00236614
  0.00147665  0.00588709 -0.00302046  0.00119082 -0.00202564  0.00049944
  0.0023882  -0.00420582]",-5.1288830836108135,0.005923172468878052
AFL,0.45648440108569466,0.51851425468931,"[-5.38305685e-04  9.59180880e-04 -4.32273586e-04  1.61243652e-04
 -4.64641996e-05  1.21190672e-04]","[ 0.00444849 -0.00669381 -0.00326122  0.00152014 -0.00255639  0.00794913
 -0.00310999 -0.0014144   0.00077876 -0.0011369   0.00231409  0.00098934
 -0.00174973  0.00307255  0.00038707 -0.0008474  -0.00144974  0.0034162
  0.00108464 -0.00337057]",-4.887226946508292,0.0075423087278140115
AIG,0.454442851106447,0.5345074217135712,"[ 3.38366647e-04  2.68806439e-04 -1.10585270e-06  8.76657007e-05
 -2.91947418e-05 -4.39467124e-05]","[ 0.00136289 -0.00165896 -0.00383892 -0.00471325  0.00080191  0.01126157
 -0.00348218 -0.00193867 -0.0001025   0.00297215 -0.00097722 -0.00301148
  0.0015547   0.00156577  0.00190205  0.00117381 -0.00244046  0.00358204
  0.00142958  0.00317372]",-5.623160269941008,0.003613204345770162
AIZ,0.45070711164507676,0.5288508916326614,"[ 2.88825839e-04 -2.61696024e-04  1.69609167e-04  2.30816562e-05
 -8.42091625e-06 -2.97721311e-05]","[ 2.54348419e-03 -2.26237199e-03 -5.93158718e-03 -3.40878154e-03
  2.67207475e-03  7.75535902e-03 -3.89902300e-03  2.74065977e-03
 -2.49523872e-03 -1.45409621e-03  2.12580587e-03 -1.55971829e-03
  1.15357393e-05  1.90631168e-03  2.43469833e-03  1.15886730e-03
 -3.40943119e-03  4.58429499e-03  5.42103530e-04 -5.77405297e-04]",-5.545132375393919,0.003906426055083085
AJG,0.4514044824819095,0.5291280161213902,"[ 1.52095912e-05 -1.76168268e-04  3.07848805e-04 -4.59439869e-05
  2.23283935e-04  3.55867295e-04]","[ 2.73973225e-03 -2.87779920e-03 -5.45111208e-03 -2.68406457e-03
  1.62179187e-03  7.62591100e-03 -3.00629824e-03  1.99596684e-03
 -2.84538980e-03 -1.57915339e-04  1.54574433e-03 -3.03499685e-03
  1.99377811e-03  2.84115829e-03 -2.52579888e-05  2.10735379e-03
 -1.61557506e-03  2.54163189e-03 -1.99695797e-03  1.61604865e-03]",-5.527937170701034,0.003974178691555299
AKAM,0.45363304614742883,0.5243235894248695,"[-7.89439620e-05 -1.27076983e-03  7.69375735e-04 -3.82117725e-04
  4.21118506e-04  4.40419642e-04]","[ 0.00525849 -0.00668025 -0.0051268   0.00273398 -0.00195994  0.00391006
 -0.00105466  0.00137648 -0.00139633 -0.00130166  0.00232649  0.00140276
 -0.00283728  0.00066959  0.00349152 -0.00036365 -0.00305735  0.00494478
  0.00244616 -0.0027963 ]",-5.2350734896426605,0.005326433031776567
ALB,0.4548751524313218,0.52985845001112,[-0.00035388 -0.00021493  0.00021747 -0.00012309  0.0002351   0.00036881],"[ 0.00501531 -0.00642414 -0.00490749  0.00263743 -0.00276078  0.00355746
  0.00113272  0.00068061 -0.00317811  0.00241456  0.00020698 -0.00269645
  0.00149501  0.00069575  0.00230256  0.00264292 -0.00375874  0.00472008
 -0.0023473  -0.00283077]",-5.405278285049466,0.004492803947031535
ALGN,0.4498512870254897,0.5338698057630754,"[ 2.55516410e-04 -1.09651742e-04  2.03223448e-04 -1.78044366e-04
  1.34120379e-04  3.80494573e-06]","[ 2.10073728e-03 -3.33275796e-03 -2.93852948e-03 -3.27083768e-03
  1.27057704e-05  1.20503460e-02 -5.15907905e-03 -2.45848128e-03
  1.50513065e-03  7.17003081e-04 -2.49391853e-04 -1.67568403e-03
  2.55941330e-03  2.50049607e-03 -1.30625659e-03  2.68607350e-03
 -1.73731137e-03  5.82609892e-04 -1.65487858e-04  1.65957668e-03]",-5.784544559460523,0.003074710404796638
ALK,0.44969236144721864,0.5345074846689278,"[ 2.39111375e-04  5.00574289e-04  1.16261616e-04 -2.66835674e-05
  1.91944569e-04  2.27726948e-04]","[ 2.31476654e-03 -2.71110215e-03 -4.53276159e-03 -2.91719459e-03
  8.64017113e-06  9.02751274e-03 -2.10840604e-03 -1.30748893e-03
 -6.20198124e-04  3.06841068e-03 -5.07121787e-04 -2.46338862e-03
  1.02878487e-05  2.30414502e-03  1.76835933e-03 -1.79117052e-03
  2.11694758e-04  5.43354573e-03  1.35056828e-03  1.52887204e-03]",-5.815604636314299,0.0029806775566242373
ALL,0.08859043726842898,0.8917818220218714,"[-1.05600311e-05  2.92712897e-04 -1.37840963e-04  4.26289090e-04
 -1.56332857e-04  1.60892461e-04]","[ 5.48822294e-03 -7.02676701e-03 -5.18071524e-03  3.13773749e-03
 -2.04960301e-03  3.61059047e-03 -1.02534357e-03  1.35315658e-03
 -1.02859409e-03 -7.53990965e-04  6.11746505e-04  7.50839573e-04
  2.70123340e-04 -5.39053371e-04  1.42626750e-03  3.01582873e-03
 -2.43306890e-03  1.91319664e-03 -3.39026394e-04  4.90047721e-05]",-4.856871381075463,0.007774770173163578
ALLE,0.45585830938598937,0.5273004669982106,"[2.80265250e-04 1.33254114e-04 1.91143327e-04 6.38618290e-05
 1.17760448e-04 2.12935220e-04]","[ 5.48302201e-03 -8.43768887e-03 -2.47070319e-03  4.29387822e-03
 -5.48670054e-03  6.24936491e-03 -4.21360898e-04 -3.40708401e-03
  1.18267264e-03  2.33096648e-03 -6.03977658e-04 -3.54167877e-04
  9.24588937e-04  1.36067569e-03  5.01412647e-05  1.35805409e-03
 -1.71768344e-03  3.49082877e-03 -2.33275237e-03 -4.30826363e-03]",-5.259373516380713,0.005198560511752721
AMAT,0.44615597621619274,0.5385549338288724,"[ 3.72432466e-04 -1.56897410e-04  2.40957594e-04 -1.19670575e-04
  1.03022486e-04 -9.63146935e-06]","[ 1.75379899e-03 -1.73422103e-03 -4.80579715e-03 -4.55458997e-03
  2.04199042e-03  1.04364900e-02 -4.83434009e-03 -3.07226050e-04
  3.65127647e-04  2.87742383e-04  2.90006192e-04 -1.36426036e-03
  6.46364577e-04  2.78522513e-03  1.93007665e-06 -3.12858767e-04
 -1.07780541e-03  3.49344226e-03  1.76412586e-03 -3.27553662e-03]",-6.126165653922397,0.0021849427461292556
AMCR,0.4517328075421031,0.5302733755727832,"[ 1.18302078e-04  4.46284455e-04 -1.59747011e-04  1.74758494e-04
 -9.23726472e-05 -3.18406978e-05]","[ 1.61121427e-03 -5.54125500e-04 -6.09339786e-03 -5.90874881e-03
  4.86317662e-03  1.04698528e-02 -7.28931074e-03  1.84997196e-03
  1.06081983e-03 -2.20691517e-03 -1.85147801e-04 -4.94382410e-04
  2.36773384e-03  1.80315556e-03 -1.47370662e-03  1.43585979e-03
  1.66873747e-05  2.44433496e-03 -2.72072279e-04 -2.37974125e-03]",-5.569146283558699,0.0038137348913814227
AMD,0.45049650959433896,0.5318436647212479,[ 0.00031694 -0.00122166  0.00053358 -0.00040363  0.00016819 -0.00010292],"[ 4.14377018e-03 -5.45146342e-03 -3.97806585e-03  2.03815228e-04
 -9.39697691e-04  8.68360895e-03 -4.65637081e-03 -1.89852178e-03
  3.35486404e-03  3.37252748e-04 -2.61261696e-03  2.79944592e-05
  4.39176635e-03  7.28845552e-04 -3.28260135e-03  3.26734411e-03
  3.64167953e-04  2.40473910e-03 -6.31098043e-03 -7.62313628e-03]",-5.670040706332038,0.0034477249290109004
AME,0.44618908108953126,0.5338306529458403,"[-2.85925145e-04 -5.81424429e-05  3.07741575e-05 -5.26577420e-04
  2.05998933e-04 -1.44148206e-04]","[ 2.67804073e-03 -3.90039643e-03 -3.32303016e-03 -1.91280091e-03
 -1.00425024e-03  1.01351516e-02 -3.41571319e-03 -2.53285802e-03
  1.20298059e-03  1.63554180e-03 -4.25703074e-05 -7.69566651e-04
 -5.85340850e-04  2.03044012e-03  2.03355854e-03 -9.20378330e-04
 -2.49345781e-03  5.24275841e-03  3.10466410e-03 -3.25499841e-03]",-5.928471488000911,0.002662548617549256
AMGN,0.4491937929424908,0.535027167076415,"[ 6.43768229e-07 -7.02177574e-04  3.89819099e-04 -2.65149300e-04
  1.99731503e-04  1.16770992e-04]","[ 0.00342779 -0.0055617  -0.00238161 -0.00028632 -0.00224683  0.01049621
 -0.00405972 -0.00310735  0.0016487   0.00044273  0.00085378 -0.0013537
  0.00222048  0.00485643 -0.00422354  0.00129774 -0.00046958 -0.0006689
  0.00090256 -0.00429924]",-5.854462285085426,0.0028670768566861795
AMP,0.448582252979177,0.5393496877455412,"[ 2.39344703e-04 -8.55091316e-05  2.17596760e-04 -1.17074761e-04
  1.31748975e-04  6.37825445e-05]","[ 0.0007993  -0.00054237 -0.00426274 -0.00565077  0.00111262  0.01064172
 -0.00192784 -0.00128948 -0.00242071  0.00388526  0.00081744 -0.00412967
 -0.00119567  0.00318428  0.00417826 -0.0022765  -0.0025406   0.00619666
  0.00408344  0.00372272]",-6.059041393407338,0.0023366397325241765
AMT,0.45841093043654646,0.5267642885872859,"[ 3.44149017e-04  4.18347924e-04 -1.98183811e-05  2.68313756e-04
 -5.26818840e-05  9.80323872e-05]","[ 0.00539962 -0.00760991 -0.00391146  0.00373003 -0.00426088  0.00442003
  0.00081712 -0.00119459 -0.00131487  0.00265597 -0.00016412 -0.00165515
  0.0008935   0.00124313  0.00113992  0.00115974 -0.00142633  0.00423806
 -0.00246049 -0.0011149 ]",-5.13389672608695,0.005893550119778876
AMZN,0.443645540198705,0.531837505715298,"[ 7.41654636e-04  8.34894213e-05  2.89158749e-04 -4.15817671e-05
  1.27276586e-04  3.35793837e-05]","[ 2.04933360e-03 -1.12793986e-03 -6.27653712e-03 -4.18566749e-03
  2.82208326e-03  7.01399827e-03 -2.11270140e-03  2.69258761e-03
 -3.74898280e-03  1.62706534e-03 -5.06369451e-04 -4.19439829e-03
  3.48343718e-03 -5.39523281e-05  2.39039314e-03  4.49353752e-03
 -3.29133634e-03  3.57131325e-03 -4.29813422e-03  3.86961816e-03]",-5.953108900608001,0.002597751799263365
ANET,0.4403017374279445,0.5423154186611782,"[2.15192162e-04 9.87553411e-05 1.34078087e-04 2.04259297e-06
 8.33878660e-05 9.75140063e-05]","[ 0.00074436 -0.00010345 -0.00492545 -0.00631355  0.0027202   0.0106548
 -0.0034657   0.00022617 -0.00222442  0.00207994  0.00055733 -0.00379131
  0.00073019  0.00240743  0.00273484  0.00037699 -0.00312647  0.00441557
  0.00324034  0.00227698]",-6.520507515199757,0.0014729213826407477
ANSS,0.4454856645801022,0.5294311213731533,"[ 5.78347852e-04 -3.08542712e-04  3.53974034e-04  3.93083093e-04
 -2.54979212e-05  2.84387694e-04]","[ 2.70833336e-03 -4.30616093e-03 -2.64911055e-03 -1.55090442e-03
 -1.99024382e-03  1.08188177e-02 -3.34203503e-03 -3.95859128e-03
  2.61895665e-03  2.37972236e-03 -1.49590801e-03  2.29119955e-04
 -5.72736085e-05 -2.01560412e-04  2.30726956e-03  1.56059828e-03
 -3.25139429e-03  2.14210386e-03  4.07547657e-03  1.33869531e-03]",-5.781386657434843,0.0030844353861998225
AON,0.45812487123135365,0.5220643925384366,[-0.00033822  0.00034899  0.00017166  0.00034131  0.00021902  0.00079332],"[ 0.00365564 -0.00437359 -0.00525235 -0.00081171  0.00055751  0.00677813
 -0.00311542  0.00158172 -0.00143876 -0.00096193  0.00126882 -0.00115374
  0.00125755  0.00190553  0.00011195  0.0020948  -0.0020419   0.00265669
 -0.00111138 -0.00157604]",-4.966145068426136,0.0069699650509990945
AOS,0.45144529150803986,0.5301580621754856,[-0.00019477  0.00053761  0.00012051 -0.00019495  0.00035512  0.00042054],"[ 0.00275015 -0.00308057 -0.00501254 -0.00251433  0.00092131  0.00825327
 -0.00295132  0.00052019 -0.00125496  0.00122755 -0.00070809 -0.00262801
  0.00311714  0.00061918  0.00082019  0.00374402 -0.00259176  0.0032799
 -0.0044543  -0.00021731]",-5.567089618321305,0.0038215865386945864
APA,0.4504093147936758,0.5259548444707365,"[ 6.28642859e-04  4.02213877e-04  5.12340813e-05  3.41213756e-04
 -8.71447726e-05  5.77484607e-05]","[ 0.00318291 -0.00199802 -0.00779616 -0.00258615  0.0034509   0.00421242
 -0.00212306  0.00506485 -0.00423345 -0.00090465  0.00138577 -0.00232675
  0.00108826  0.00129683  0.00146063  0.00154858 -0.00188747  0.00317018
  0.00239528  0.00062703]",-5.443059676051337,0.004326226149291083
APD,0.44905229537038516,0.5340121252864813,"[9.15730148e-06 2.11359890e-04 1.11229433e-04 3.65855342e-05
 1.38209496e-04 2.66224330e-04]","[ 2.23894574e-03 -3.44941922e-03 -3.16426323e-03 -2.45370084e-03
 -1.23069840e-03  1.01753188e-02 -2.35842012e-03 -2.52542426e-03
 -1.45274735e-04  2.84748308e-03 -1.44737706e-04 -1.95665471e-03
 -3.91584022e-04  1.22022459e-03  3.72146960e-03  9.79566985e-06
 -3.04556523e-03  6.01752699e-03 -3.89572951e-04  8.41627601e-04]",-5.820549924046685,0.0029659736359948364
APH,0.44195104945040536,0.5375748967906602,"[ 3.50023026e-04  4.89517135e-05  1.87380798e-04 -2.84221537e-05
  9.33626591e-05  6.03521440e-05]","[ 0.00165842 -0.00188804 -0.00437966 -0.00438786  0.00165025  0.01012691
 -0.00377449  0.00038659 -0.00217495  0.00052263  0.00167003 -0.00344627
  0.00161181  0.00338376  0.00070251  0.00202829 -0.00364735  0.00280912
 -0.00047626 -0.00027594]",-6.258910512845346,0.001913329209096933
APTV,0.4530846069687481,0.533503069921618,"[ 2.22160780e-04 -1.69853832e-04  2.69275503e-04  1.24321970e-06
  1.27540741e-04  1.95494186e-04]","[ 2.72660229e-03 -3.12264089e-03 -5.03579017e-03 -2.50689755e-03
  1.02675430e-03  8.14377650e-03 -3.11048323e-03  1.02694147e-03
 -1.90118484e-03 -5.35116771e-05  1.72134249e-03 -2.05728179e-03
  3.01216236e-04  3.07527262e-03  8.90744908e-04 -5.87040455e-06
 -1.44917752e-03  4.82678509e-03 -2.06091625e-03 -2.49027214e-03]",-5.63635533046797,0.0035658410636170926
ARE,0.4574714783014235,0.5258185125392604,"[ 2.66064433e-04  1.04740385e-04 -1.17406148e-04  3.48531461e-04
 -2.28941725e-04 -8.89466537e-05]","[ 0.00418821 -0.00591004 -0.0036078   0.00067597 -0.0015277   0.00823151
 -0.00362406 -0.00137461  0.00109674  0.0003617  -0.00057996 -0.00177912
  0.00427133  0.00318239 -0.00411562  0.00284011  0.00036123  0.00096315
 -0.00445144 -0.00363835]",-5.1429204694304325,0.0058406074658270985
ATO,0.044979387276275186,0.9312626008581728,"[ 1.43174002e-04  2.16026217e-04 -1.65151226e-04  4.11663595e-04
 -2.42211031e-04 -3.39553403e-05]","[ 7.84216513e-03 -1.08212386e-02 -4.01000798e-03  8.12318542e-03
 -5.30775650e-03  1.32118542e-03 -7.99373170e-05  1.19044650e-03
 -1.62420793e-03 -2.63237409e-03  3.27760283e-03  4.82873446e-04
  1.42988789e-03  3.54803191e-03 -4.12238321e-03  3.48942206e-03
 -1.19880153e-03 -1.88183482e-03 -1.81342769e-03 -4.56324226e-03]",-5.5946730826494,0.003717614489538202
AVB,0.051656451622225326,0.9293949418071478,"[-9.03359990e-05 -3.78862288e-04  8.96847087e-06  2.49620358e-04
 -1.55173087e-04  3.70648255e-05]","[ 6.27515910e-03 -8.52194851e-03 -4.49885812e-03  5.22491830e-03
 -3.86096044e-03  2.30132322e-03  6.67236013e-04  1.13128872e-03
 -2.75369011e-03  9.03463822e-05  1.68432383e-03 -1.70139505e-03
  2.18228384e-03  2.50779250e-03 -1.91123847e-03  3.46414321e-03
 -1.84742552e-03 -1.40758616e-05 -1.28014530e-03 -1.69900992e-03]",-5.113667951107287,0.006013983421280249
AVGO,0.4524173270903764,0.5319949824980472,"[-6.18914193e-05  3.60081868e-04  5.93711294e-05  3.43378857e-05
  1.46446021e-04  2.79843108e-04]","[ 0.00249827 -0.00357696 -0.00358912 -0.00248141 -0.00056795  0.01047261
 -0.00346637 -0.0024065   0.00101503  0.00225649 -0.00098846 -0.00181434
  0.00164431  0.00183179  0.00037795  0.00124507 -0.0022777   0.00302257
  0.00157063 -0.00203305]",-5.602026643424222,0.0036903770542581226
AVY,0.4582507403152834,0.5290772890026192,"[-1.26674804e-04  4.29304132e-04  8.71129931e-06 -1.18373664e-04
  1.91793664e-04  2.07825081e-04]","[ 3.25222746e-03 -4.36698801e-03 -4.11425835e-03 -1.40885831e-03
 -2.10239124e-04  9.25802265e-03 -3.96411258e-03 -1.08985066e-03
  8.59818947e-04  8.63673833e-04 -1.06644681e-03 -1.95620231e-03
  4.04681413e-03  2.19727305e-03 -2.92300779e-03  3.19763540e-03
  7.84971170e-05  5.91701820e-04 -3.36809986e-03 -5.14109969e-04]",-5.24485470345662,0.005274588018350748
AWK,-0.18050350149377647,1.1558373207416612,"[ 1.03594002e-04 -2.38930643e-04 -1.14951446e-05  2.74658383e-04
 -1.82721415e-04 -3.22306425e-05]","[ 0.00867488 -0.01168062 -0.0044023   0.00943974 -0.00547848  0.00022276
 -0.0004323   0.00156181 -0.00055255 -0.0035412   0.0025491   0.0017882
  0.0020536   0.00261159 -0.00531702  0.0041513   0.00012657 -0.00244412
 -0.00393139 -0.00610373]",-5.812018507888773,0.0029913858382980343
AXP,0.450106944781905,0.5364948128191608,"[-5.43306698e-05 -4.49617558e-04  2.68231712e-04 -2.28460615e-04
  1.71198092e-04  9.82538630e-05]","[ 0.00194996 -0.00320103 -0.00270206 -0.00271224 -0.00186406  0.01060509
 -0.00134267 -0.00335165 -0.00105199  0.00425555  0.00043787 -0.00346063
 -0.00067401  0.00316204  0.00302894 -0.00137225 -0.00251892  0.00500495
  0.00332506  0.00310034]",-5.877898287796164,0.0028006652862377105
AZO,0.44816790162362646,0.5354682088763347,"[-1.84045004e-04 -2.84460508e-04  9.68653766e-05 -5.25057100e-05
  5.98981946e-05  1.06818665e-04]","[ 7.21691988e-03 -9.67381116e-03 -4.44409889e-03  7.26925520e-03
 -5.55440075e-03  7.56158836e-04  2.01890941e-03  1.31429834e-04
 -1.50603037e-03  1.39832674e-03 -3.66892534e-04 -4.88515268e-04
  2.41292407e-03  5.43564961e-05 -1.50094450e-03  4.37106540e-03
 -1.21007190e-03 -8.28292013e-04 -1.15124840e-03 -9.43816546e-04]",-5.89850083033933,0.0027435547913310654
BA,0.4536254978126657,0.5277259324269128,"[-6.98811321e-04 -1.32722171e-04 -7.46821441e-05 -1.16074934e-04
  7.31673356e-05  1.48149723e-04]","[ 0.00384118 -0.00557503 -0.00352998  0.00055041 -0.00273204  0.00775612
 -0.00104689 -0.00237298 -0.00013069  0.00325126 -0.00080107 -0.00233833
  0.00141799  0.00208854  0.00073278  0.0007014  -0.00250469  0.00410586
  0.00195015 -0.00370663]",-5.375862742266835,0.0046269251671645075
BAC,0.4448636620332266,0.541779017442188,"[ 1.77889861e-04  8.07315269e-05  1.12463963e-04 -1.70509803e-04
  1.25098263e-04 -2.32562600e-06]","[ 0.00130297 -0.00100355 -0.00467975 -0.00508061  0.00160267  0.01038603
 -0.00331104 -0.00112069 -0.00036182  0.00279836 -0.00069514 -0.00268331
  0.00040193  0.00212246  0.00194878 -0.00116412 -0.00061843  0.0050695
  0.00135396  0.00196803]",-6.309915775724053,0.0018181863681919904
BAX,0.45420148383535736,0.5245415217874072,"[ 3.22320183e-05  4.19633631e-04  1.26824969e-04 -2.89199243e-05
  2.18031381e-04  3.15869784e-04]","[ 4.64318121e-03 -6.61593025e-03 -3.70260246e-03  1.94293843e-03
 -3.02776441e-03  6.67791769e-03 -1.18039559e-03 -1.73566551e-03
 -7.91942511e-05  2.37640609e-03 -1.02388010e-03 -2.59038426e-03
  4.18292513e-03  2.58180137e-03 -3.38139534e-03  3.71191153e-03
 -1.46970258e-03 -9.75678185e-04  1.10256432e-03 -2.85256818e-03]",-5.223804286414121,0.005386797177178917
