,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4275832754704285,0.5472454320765134,"[-1.45023468e-03 -1.71669741e-04 -4.52586739e-04 -3.80871895e-04
 -1.03361623e-05 -1.32636591e-04]","[ 0.01057096 -0.00578035 -0.00210325  0.00546527 -0.00734464 -0.00019459
  0.00102017  0.00524751  0.00246703 -0.00513527 -0.00167835  0.00240032
 -0.00094889  0.00205324  0.00037046  0.0025247   0.00064038 -0.0021192
  0.00467345  0.00162077]",-5.775232279745858,0.0031034767001413355
ADSK,0.4258875711453436,0.5407128599798755,[-0.00156059  0.00030958 -0.00061358  0.00011749 -0.00012661  0.00018232],"[ 0.01058818 -0.00683177 -0.00484783  0.00630559 -0.00445691  0.00282639
  0.00222638  0.0007083  -0.00113995 -0.0034334   0.00079886  0.00324764
 -0.00165385  0.00074936 -0.00031532  0.00247024 -0.00020548 -0.00017712
  0.00823577  0.00243162]",-5.578282205372566,0.0037790515808383655
AEE,0.4247015773597985,0.5434117932783925,"[ 3.89169910e-06 -5.98244925e-04  2.20392424e-04 -3.92134363e-04
  1.11943154e-04 -1.85330686e-04]","[ 0.00989944 -0.00635198 -0.00249148  0.00756255 -0.00430746 -0.00173972
 -0.00315109  0.00352465  0.00377742 -0.00110117 -0.00089809  0.00023773
 -0.00039158  0.00305721 -0.0011421   0.00022227  0.00234664  0.00077827
  0.00042729 -0.0055763 ]",-5.744833119952331,0.0031992684011607105
AEP,0.4310419002312369,0.5408097777046518,"[ 8.64644504e-05 -9.22719738e-04  2.87346660e-04 -5.46050385e-04
  1.02270864e-04 -3.59554830e-04]","[ 0.01105549 -0.00572009 -0.00298867  0.00593806 -0.00422343 -0.00022409
 -0.00307365  0.00168308  0.00286058  0.00086521  0.00026812 -0.0006104
 -0.00061357  0.00377033 -0.00075761 -0.00120984  0.00213774  0.00079756
 -0.00446499 -0.00628306]",-5.360950709537826,0.00469643903509105
AES,0.428806437047788,0.538421112558982,"[-8.13789579e-04 -6.39888469e-04 -5.98666520e-05 -5.14133072e-04
  9.35969770e-05 -1.81374332e-04]","[ 1.02900689e-02 -6.16683183e-03 -2.55374737e-03  6.69677570e-03
 -5.24765159e-03 -8.58718486e-04 -1.57442328e-03  3.47135409e-03
  2.28398686e-03 -1.76038729e-03  6.58926044e-04  1.77875823e-03
 -5.68452836e-04  7.34511834e-05 -3.12253053e-03  1.69463524e-03
  1.66154889e-03  1.00281575e-03  2.58787372e-03  1.24941781e-03]",-5.357307098906401,0.004713582242910327
AFL,0.42232428390227084,0.5529735877303492,"[-2.34578152e-04  4.16963919e-04 -2.52810624e-04 -9.10637921e-05
 -1.90153752e-05 -1.14734578e-04]","[ 8.12930600e-03 -8.99049612e-03 -6.21267193e-03  1.13025402e-02
  1.69741335e-04  1.05312060e-03 -7.82617485e-04 -1.05022416e-03
 -1.00573226e-03 -2.26895795e-03  1.35144593e-04  3.73949190e-03
  2.38783580e-04  1.30793381e-03 -5.39855095e-04  1.13418449e-03
  9.28853524e-05 -1.20895373e-03  2.27958308e-03  2.37258315e-03]",-6.258842381723294,0.001913459570803597
AIG,0.4242482058480874,0.5426237594328688,"[-6.28205775e-04  2.96314948e-04 -5.15159344e-04 -3.05234101e-05
 -2.15472794e-04 -3.15663939e-04]","[ 0.00994562 -0.0079652  -0.00671942  0.00829736 -0.00119301  0.00337906
  0.00033836 -0.00179911 -0.00063916 -0.00083133  0.00105084  0.00067716
 -0.00352988  0.00299434  0.00171879  0.00217109 -0.00057254 -0.00082645
  0.00678632  0.00312765]",-5.734880129300235,0.0032312696796885166
AIZ,0.42727000495947526,0.5453183811093726,"[-2.64859052e-04  4.63966095e-04 -3.78522540e-04  2.97875117e-05
 -1.43961124e-04 -2.04305064e-04]","[ 0.00870753 -0.00847928 -0.0060559   0.01069662  0.00073086  0.00112265
 -0.00196127 -0.00256798 -0.00183351  0.00013982  0.00195164  0.00343478
 -0.00017651  0.00067746 -0.00056101  0.00129294  0.00083378 -0.0017879
  0.00083408  0.00042392]",-5.723223950301651,0.0032691543035092783
AJG,0.42362051765087283,0.5472036307898168,"[ 1.75843621e-05 -2.45299016e-04  4.06768899e-06 -1.02453370e-04
 -4.73524401e-05 -1.81623169e-04]","[ 0.00921541 -0.00824831 -0.00629185  0.01002541  0.00071614  0.00147499
 -0.00268665 -0.00270818 -0.0005113   0.00150763  0.00176018  0.00104509
 -0.0011407   0.00255561 -0.00014816 -0.00033655  0.00010215  0.00044224
  0.00099432 -0.00131254]",-5.959641243760265,0.0025808376975900945
AKAM,0.42940599560525056,0.5418633602000674,"[-5.68868173e-04  1.18002434e-03 -6.56381530e-04  2.82058019e-04
 -1.94071100e-04 -1.97365700e-05]","[ 0.00981544 -0.0062245  -0.00202156  0.00730955 -0.00522405 -0.0021476
 -0.00313448  0.00464418  0.0044946  -0.00080399  0.00070967 -0.00088858
 -0.00371193  0.00101566 -0.00127437  0.00365196  0.00131889  0.00036151
  0.00740437  0.0027936 ]",-5.474041207594944,0.004194248035912123
ALB,0.420602259737073,0.5491496895032056,"[ 3.54525208e-04  2.07462463e-04 -5.53538254e-05  7.27787576e-05
 -8.97744450e-05 -1.64906884e-04]","[ 7.63561757e-03 -8.96563636e-03 -5.39761595e-03  1.22032923e-02
  6.17008169e-04 -9.89969805e-04 -3.45912115e-03  6.59559841e-05
  1.44712487e-03 -8.44349004e-04 -2.10674415e-04  1.72604903e-03
 -6.42688875e-04  1.98345783e-03 -6.16574042e-04  1.89237286e-03
  1.79089398e-03 -1.62281283e-03  4.65216936e-04  1.44621386e-03]",-6.172384578305818,0.0020862552254002236
ALGN,0.41826227682959133,0.5541428202788893,"[-3.82468455e-04  2.71493866e-04 -2.36244408e-04  2.58415026e-05
 -5.58882982e-05 -1.83378879e-05]","[ 7.41795577e-03 -9.42020153e-03 -6.17117544e-03  1.24596205e-02
  6.73682286e-04  5.93511063e-05 -1.77422480e-03  6.06256750e-05
  1.05605479e-03 -2.75843468e-03 -1.41377782e-03  2.17549466e-03
 -1.28808125e-03  2.65762726e-03  6.71175405e-04  3.47827731e-03
  2.54628975e-03 -2.63303002e-03  3.99028063e-03  3.09241141e-04]",-6.48312935399697,0.0015290183451105238
ALK,0.4199328822759971,0.5481334332246297,"[-5.63391946e-04  1.41133463e-04 -2.47394030e-04  2.27449288e-07
 -5.34070436e-05  3.32461806e-06]","[ 0.01555507 -0.00177129 -0.0009487  -0.00279855 -0.01107271  0.00302796
  0.00054006  0.00281885  0.00196366  0.00188607  0.00316805 -0.00189219
 -0.00225819  0.00273334 -0.00137157 -0.00323365 -0.0023078   0.00319054
 -0.00313624  0.00148399]",-6.127208636544706,0.0021826650768055384
ALL,0.43536144177017766,0.5381257365557537,"[-6.96477263e-04 -3.73653069e-04 -1.05620273e-04 -1.81315503e-04
 -8.14461383e-06 -5.13335409e-05]","[ 0.01127911 -0.00611411 -0.00429744  0.00591013 -0.00329642  0.00142325
 -0.00229867 -0.00013791  0.00169258  0.00185008  0.0017187  -0.00156136
 -0.00344244  0.00376582  0.00107715  0.00055108  0.00133016 -0.00021134
 -0.00135586 -0.00391313]",-5.06373388830943,0.006321910082070276
ALLE,0.4234776596577563,0.5462066270447324,[-0.00058116  0.00027077 -0.00044826 -0.00025122 -0.00011899 -0.00038928],"[ 0.00736602 -0.00935213 -0.00592911  0.01263738  0.00089849 -0.00035943
 -0.00238521 -0.0001294   0.00096194 -0.00210194 -0.00086078  0.00219505
 -0.00132295  0.00213146  0.00015439  0.00373163  0.00307816 -0.00227595
  0.00477788 -0.0002327 ]",-5.924749574729485,0.002672476857147067
AMAT,0.42319645754633695,0.5451641772850374,"[ 2.32903650e-04 -2.05809378e-04 -1.96348231e-05 -1.41533001e-04
 -8.91300722e-05 -3.41656216e-04]","[ 7.54187031e-03 -8.82275165e-03 -4.80294968e-03  1.19853262e-02
 -5.20422264e-04 -1.69727472e-03 -3.45115370e-03  2.30137165e-03
  3.90398006e-03 -2.26123147e-03 -2.31301183e-03  9.95023338e-05
 -1.79631529e-03  3.90531259e-03  1.04260087e-03  2.59291682e-03
  8.84058833e-04 -1.94040773e-03  6.63489331e-03  3.69087043e-03]",-5.890569823703373,0.00276540045713831
AMCR,0.4284517107689786,0.5409706195134744,"[-2.58948926e-04  4.11393973e-04 -3.58343027e-04 -4.54715664e-05
 -1.29336966e-04 -2.58727754e-04]","[ 0.01038157 -0.00729796 -0.00607277  0.00795401 -0.00031156  0.00277433
 -0.00148102 -0.00384832 -0.00241576  0.00206272  0.00297813  0.00181608
 -0.00115537  0.00261589  0.00145331 -0.00104931 -0.00101511 -0.00122643
 -0.00160163 -0.00239098]",-5.486798245242859,0.004141081699323113
AMD,0.420417762345552,0.5478078810479533,"[ 1.59718491e-04 -3.33668336e-04  1.19952685e-04 -2.97111764e-04
  6.42079923e-05 -2.10671163e-04]","[ 0.00637102 -0.00971424 -0.00525236  0.01377408  0.00043459 -0.00168151
 -0.00214888  0.00160944  0.0012679  -0.00402597 -0.00134993  0.00384879
 -0.0004789   0.00012827 -0.00136401  0.00519894  0.00310823 -0.00268389
  0.00749042  0.00358748]",-6.124839811811345,0.002187841556490095
AME,0.42426579135044334,0.5386372067022703,[-0.0010141   0.00016964 -0.00070194 -0.00032401 -0.00024247 -0.00059252],"[ 0.01320088 -0.00415735 -0.00250668  0.00157702 -0.00826068  0.00220141
  0.00063347  0.0031499   0.00246334 -0.00115279  0.00031568 -0.00051314
 -0.00149206  0.00318546 -0.00085544 -0.00106231 -0.0012561   0.00136152
  0.00131559  0.00483141]",-5.5490379731532,0.0038911988811995385
AMGN,0.424657877842598,0.5415397177935454,[-0.00044999  0.00010505 -0.00034526  0.00022971 -0.00024285 -0.00010701],"[ 0.01176906 -0.006071   -0.00501394  0.00470259 -0.00457367  0.00376064
  0.00181464 -0.00023033 -0.00042555 -0.00225222 -0.00092543  0.00132673
 -0.00051569  0.00580802  0.00322896 -0.00258892 -0.00295795 -0.00026999
  0.00329681 -0.00148464]",-5.666057643971583,0.003461484817460262
AMP,0.42662439856846407,0.542434992319581,[-0.00096081  0.00086341 -0.00081994  0.00015334 -0.00029359 -0.00023167],"[ 8.90514340e-03 -8.40365110e-03 -5.92553361e-03  9.97166345e-03
 -8.67266354e-04  1.09791760e-03 -1.40013144e-03  1.30737042e-04
  1.49676117e-03 -1.62292855e-03 -7.54286665e-04  8.14970559e-04
 -1.39438118e-03  3.13370975e-03 -9.95387687e-06  1.01443216e-03
 -5.66011083e-04 -1.35085542e-04  5.52676039e-03  5.74482603e-03]",-5.626728934138282,0.003600333013175965
AMT,0.42378803871961984,0.549330830465417,"[-1.39741792e-04 -4.57149203e-04 -1.11217927e-05 -2.05293663e-04
 -6.39465339e-05 -2.76118421e-04]","[ 9.82054946e-03 -7.08196549e-03 -4.48145512e-03  8.23027957e-03
 -2.10229396e-03  7.91408401e-04 -1.29197107e-03 -4.00213398e-04
 -2.73804266e-04 -1.10992213e-03 -3.71462069e-04  2.49305916e-03
  7.98171183e-04  4.31533898e-03  2.07825966e-03 -1.76835282e-03
 -9.63688968e-05 -1.82367521e-03 -2.70166482e-03 -6.70318685e-03]",-6.037747923739168,0.002386928409898115
AMZN,0.4237708549625621,0.5495331731673722,"[ 1.59594773e-04 -8.12294937e-05  1.16311007e-04 -8.60350143e-05
  5.98608536e-05 -1.30797436e-05]","[ 0.00888241 -0.0084217  -0.00613596  0.01048415  0.00070554  0.00106267
 -0.00263141 -0.00220687 -0.00035527  0.0007159   0.00109093  0.00165457
 -0.00034972  0.0025677  -0.00024788 -0.00040171  0.00047003 -0.00019449
 -0.0007636  -0.00171064]",-6.051974112000344,0.0023532119142197056
ANET,0.420267532466099,0.5506638836851749,"[ 2.90520491e-04  3.59919953e-06  5.15598295e-07  9.70790974e-05
 -9.79628140e-05 -1.28681310e-04]","[ 0.00787316 -0.00893183 -0.00571974  0.01179675  0.00044445 -0.00013847
 -0.00236599 -0.00026632  0.00095484 -0.00170737 -0.00102252  0.00176924
 -0.00111351  0.00350634  0.00157901  0.00194413  0.00126429 -0.00224988
  0.00430684 -0.0010306 ]",-6.250641449976744,0.0019292162435324864
ANSS,0.43292701349050766,0.5407232341166236,"[-1.69129707e-03 -5.43779768e-04 -4.42612672e-04 -2.60156016e-04
 -8.28502362e-05 -5.71059360e-05]","[ 0.01058977 -0.0064844  -0.00382365  0.00613597 -0.00540996  0.00125097
  0.00083773  0.00304947  0.00186424 -0.00379124 -0.00113426  0.00165618
 -0.00115177  0.00220408 -0.00067977  0.00183155  0.00019881 -0.00013072
  0.00654129  0.0045668 ]",-5.2747969429088375,0.005118996051193934
AON,0.4265334633405688,0.5423630792960115,"[-7.12784509e-04 -4.61846624e-04 -3.45508538e-05 -3.30080544e-04
  7.83873305e-05 -4.74476966e-05]","[ 0.00905644 -0.00840333 -0.0062146   0.00996063 -0.00028659  0.00144724
 -0.00163844 -0.00090147  0.00091209 -0.00075753 -0.00033181  0.00058083
 -0.00162161  0.00372878  0.00053481  0.00074624  0.00097308  0.00029429
  0.00361389 -0.00200438]",-5.629073265337495,0.003591902525953815
AOS,0.4204648766978096,0.548497532170844,"[-2.53569880e-04  2.83658649e-04 -3.12642563e-04 -4.52966458e-05
 -1.21656622e-04 -2.35288488e-04]","[ 8.01605738e-03 -8.96893860e-03 -5.84529886e-03  1.14406466e-02
 -2.69974592e-04 -5.45300897e-05 -2.14419969e-03  1.12070544e-03
  2.60772005e-03 -2.60896623e-03 -2.08089608e-03  1.17140363e-03
 -4.61754808e-04  2.85214180e-03 -1.34890061e-03  2.17142906e-03
  2.34359735e-03 -8.21748964e-04  2.25795662e-03  4.70499484e-03]",-6.149014955687455,0.00213558437953295
APA,0.42551140692304046,0.5471767318265809,"[-4.34022265e-04  9.11567256e-04 -4.33003828e-04 -2.00813436e-04
  4.31791261e-05 -1.18639818e-04]","[ 9.31137355e-03 -8.10849312e-03 -5.98155023e-03  9.39038017e-03
 -8.01319251e-04  1.68086525e-03 -9.85151675e-04 -1.01480773e-03
 -2.30830638e-04 -1.17941671e-03  3.72892585e-04  2.34809358e-03
 -2.85870064e-04  1.72864126e-03 -9.14841810e-04  9.53293553e-04
  3.74614641e-05 -1.08918851e-03  2.00688960e-03  6.24952437e-03]",-5.874601723757345,0.0028099130933243142
APD,0.010876111521965891,0.9497851643716574,[-0.00030655  0.00091434 -0.00050623  0.00015593 -0.0001611  -0.00012673],"[ 0.01141687 -0.00625368 -0.00475014  0.00521909 -0.00479415  0.00282367
  0.00113847  0.00121204  0.00099101 -0.00289573 -0.00147542  0.00172766
  0.00100603  0.0036363  -0.00144903 -0.00175105 -0.0004448   0.0019223
  0.00259406  0.00253931]",-5.2903069443252795,0.005040212957469814
APH,0.42420809474785653,0.5445137792098793,"[-8.67114041e-04  6.16912877e-05 -4.47387811e-04 -1.07184744e-04
 -1.62368622e-04 -2.42967260e-04]","[ 0.01075454 -0.00580279 -0.00255819  0.00617321 -0.00486202 -0.00081485
 -0.00281186  0.00298008  0.00381021 -0.00027328 -0.00095112 -0.00119035
 -0.00128777  0.0056018   0.00219659 -0.0020559  -0.00160035 -0.00022206
  0.00023023 -0.00282187]",-5.810107040539242,0.0029971092429657295
APTV,0.4253380185797933,0.542475621128201,[-0.00054586  0.00036158 -0.00045332  0.00013739 -0.00020206 -0.00012955],"[ 0.0128164  -0.00440344 -0.00241292  0.00187325 -0.00883451  0.00243564
  0.0024427   0.00348969  0.00075173 -0.00322445  0.00060715  0.00210332
 -0.000741    0.00109131 -0.00162576  0.00028359 -0.00080639  0.00082142
  0.0026581   0.00406378]",-5.665936627441808,0.0034619037396884855
ARE,0.42386020128353735,0.5485743831436241,"[-2.78632004e-04 -5.71912141e-04  8.19253052e-05 -3.57740842e-04
  6.56126532e-05 -1.73398061e-04]","[ 8.94089091e-03 -8.48919466e-03 -6.21678772e-03  1.02691620e-02
 -8.30237907e-05  1.25530921e-03 -1.68676574e-03 -8.34539268e-04
  7.78073357e-04 -1.31624722e-03 -9.15374412e-04  1.63488824e-03
  1.75699971e-05  3.24786536e-03 -5.58779073e-04  5.34974742e-04
  1.79005492e-03 -5.48106562e-04  4.98575734e-04 -3.27510728e-04]",-6.0060865565428685,0.0024637109325138374
ATO,0.4258749342973614,0.5412813823930298,"[-2.22369018e-04 -7.80270728e-04  1.08260964e-04 -3.58143037e-04
  1.61258933e-06 -2.86847243e-04]","[ 1.04231333e-02 -6.51404279e-03 -3.90717618e-03  7.18212406e-03
 -3.09531986e-03  2.05951865e-04 -2.55043570e-03  1.07540825e-03
  2.33823809e-03 -8.82173470e-05 -5.75066451e-04  1.67146361e-04
  1.52720535e-04  4.07169691e-03 -8.14762533e-04 -1.34604252e-03
  2.40805171e-03  9.46031543e-04 -3.90183126e-03 -6.94133777e-03]",-5.606764298249186,0.0036729346722188445
AVB,0.42703736616340393,0.5447816924168021,"[-6.54401900e-04 -5.50238388e-04  2.24189374e-05 -3.56517058e-04
  1.04623244e-04 -3.20221520e-05]","[ 0.01260837 -0.00472198 -0.00304332  0.00254259 -0.00739816  0.00282415
  0.00183624  0.00157162 -0.00049569 -0.00123423  0.0029669   0.00131373
 -0.00421212  0.00015047  0.00015803  0.00424681  0.00241104 -0.00174894
  0.00202306 -0.00205889]",-5.6915302333585736,0.0033744253583103713
AVGO,0.4223328649255705,0.5476562622717783,"[-1.98916019e-04 -1.18547910e-05 -1.79602389e-04  9.90551810e-05
 -1.54076348e-04 -1.30756553e-04]","[ 0.01071297 -0.00564542 -0.00209674  0.00612728 -0.005211   -0.00143222
 -0.00327012  0.00361692  0.00429807 -0.00018856 -0.00079624 -0.00116201
 -0.00106342  0.00479744  0.00094263 -0.00175087 -0.00117619  0.00043292
  0.00083239 -0.0012502 ]",-6.023209787731739,0.00242188337410944
AVY,0.426773923655201,0.5416455173396946,"[-8.45052657e-04  7.58547947e-05 -2.86463379e-04 -1.61018660e-04
 -7.93204259e-06 -3.16192813e-05]","[ 0.00957276 -0.00783587 -0.00580817  0.00925045 -0.0002933   0.00133905
 -0.00234704 -0.00166936  0.00022767  0.00050963  0.00041902  0.00126848
  0.00033098  0.00317859 -0.00112313 -0.00127569  0.00140056  0.00120807
 -0.00169268 -0.00369786]",-5.588536669732534,0.003740497444937442
AWK,0.4196766713027449,0.5510082779206527,"[-1.55082543e-05 -1.29266797e-04  3.91553082e-05 -1.65718229e-04
  3.89560431e-05 -9.80310643e-05]","[ 8.93474904e-03 -7.74906694e-03 -4.64809774e-03  1.00463265e-02
 -4.64171480e-04 -3.58515771e-04 -3.05076382e-03 -8.55547156e-04
 -1.00269559e-04  4.46881305e-06  4.34867380e-04  2.82723724e-03
  1.42735581e-03  2.54645381e-03 -2.09820652e-04 -1.32399363e-03
  4.71311007e-04 -8.84462829e-04 -1.82885295e-03 -4.28838026e-03]",-6.288600330358212,0.0018573578157008816
AXP,0.42710083974291235,0.543650742024895,"[ 1.37551929e-04  1.75864775e-04 -1.28375300e-04  2.83177651e-04
 -1.73303978e-04 -4.45824828e-05]","[ 0.01031113 -0.00771758 -0.00668741  0.00779588 -0.00125968  0.00371974
  0.00059455 -0.00236279 -0.001493   -0.00082817  0.00091487  0.00187983
 -0.0010004   0.00285935  0.0001197  -0.00059386 -0.00148336  0.00141927
  0.00602825  0.00175124]",-5.656348998078018,0.0034952548130266045
AZO,-0.2104481179907261,1.1753609484485064,"[-3.08567172e-04 -9.35606105e-05 -1.62508333e-04  1.37913398e-04
 -1.43182448e-04 -4.18316274e-05]","[ 1.34634126e-02 -3.55111466e-03 -1.58966400e-03  9.46236941e-04
 -8.81276659e-03  1.75237769e-03  2.68955939e-04  2.60070240e-03
  9.35906912e-04  5.84194726e-04  3.59237962e-03 -2.98618104e-05
 -3.42319044e-03  4.58630397e-04 -1.16357946e-03  1.07306952e-03
 -2.75807523e-05  1.49518784e-03  2.75138428e-03 -1.36503214e-03]",-5.653531681680928,0.0035051159361527574
BA,0.010877665044825261,0.9583945963185455,"[-1.06644636e-03  2.04815999e-04 -4.51438818e-04 -2.63029177e-04
 -1.72074202e-05 -1.18372338e-04]","[ 1.16129971e-02 -5.37936976e-03 -3.19147602e-03  5.00310056e-03
 -4.42708029e-03  1.05434831e-03 -1.46060544e-03 -9.73241003e-05
 -8.48860275e-04  8.17325588e-04  2.67370320e-03  3.29068661e-03
  2.29962702e-03 -3.05269350e-04 -4.34349113e-03 -2.51939457e-03
 -2.97934506e-04  2.45659522e-03 -1.99183039e-03  1.17085830e-03]",-5.082148157556146,0.006206562012257413
BAC,0.42717532497055255,0.5434516625586548,"[-3.47687051e-04  6.39195518e-04 -4.86207845e-04  4.06399306e-04
 -2.64898102e-04 -1.00096872e-05]","[ 0.01036936 -0.00731521 -0.00577283  0.00724448 -0.00263029  0.00296317
  0.00065016 -0.00071923 -0.00070179 -0.00133707  0.00144993  0.00190429
 -0.00189323  0.0009862  -0.00103036  0.00153313 -0.00133588  0.00052935
  0.0073448   0.00805292]",-5.640043969131885,0.003552712193116139
BAX,0.4212608083271157,0.5494362494705435,"[-5.22054510e-04  5.46008729e-04 -3.61897603e-04  1.34019926e-04
 -9.01160932e-05  4.41892921e-05]","[ 0.01009539 -0.00735584 -0.00551187  0.00798756 -0.00164516  0.00225025
 -0.00024676 -0.00168526 -0.00170268 -0.00096904  0.00083662  0.0034329
  0.00114441  0.00213013 -0.00082811 -0.00118521  0.00074096  0.00019342
 -0.00201846 -0.00379919]",-6.1491425544919585,0.002135311898903676
BBY,0.010881817124623744,0.9611257339788551,"[ 1.17295206e-05 -7.78890823e-04  1.94836110e-04  3.63562771e-04
 -1.42838954e-04  1.93744819e-04]","[ 0.01168724 -0.00578369 -0.00411564  0.00447549 -0.00548711  0.00283176
  0.00140622  0.00066983 -0.00071076 -0.00145557  0.00214701  0.0019642
 -0.00235865  0.0006352  -0.00039158  0.00172478 -0.0012127  -0.00024124
  0.00576581  0.0051735 ]",-5.12441943591291,0.005949670519017383
