,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.03637482726567725,0.9412346097730434,[ 0.00072011 -0.00180779  0.00034911  0.00046874 -0.00049388 -0.00037824],"[ 0.0074115  -0.00102789  0.00026262  0.00533715 -0.00230446  0.00211347
  0.00087166 -0.0005366  -0.00115121 -0.00383673 -0.00035516  0.00209505
 -0.00201254  0.00368042  0.0010096   0.00228297  0.0011936  -0.00092182
 -0.00132388  0.00415903]",-5.2764255162425755,0.005110666175477259
AAL,-0.3148615657611231,1.289170305391781,"[-7.26380520e-05 -6.90258707e-04  1.99778399e-04 -2.37616333e-04
  6.71709131e-05 -6.96271187e-05]","[ 0.00843778  0.00192566  0.00363635  0.00264026 -0.00537132 -0.00036129
  0.0003186   0.001217   -0.00153571 -0.00362946  0.00116474  0.00383315
 -0.00108965  0.00013132 -0.0033946   0.00331941  0.00301367  0.00231909
  0.00291575  0.00450359]",-5.471211347622631,0.004206133980390163
AAP,-0.018624281815494654,0.9950995871235575,"[ 2.74398767e-04 -1.21925734e-03  4.42026317e-04 -2.87764183e-04
  7.99029304e-05 -1.24294234e-04]","[ 0.00629337 -0.00020238  0.00226398  0.00817472  0.00126413 -0.00201063
 -0.00378579 -0.00308918 -0.00159535  0.00020145  0.00102045  0.00023675
 -0.0043808   0.00533117  0.00396259  0.00359639  0.00046112 -0.00103598
  0.00557315  0.0058611 ]",-5.429445903528515,0.004385525133566897
AAPL,0.45020640959590624,0.5291538458657262,"[-3.36448188e-05 -1.85181527e-03  5.97466544e-04 -3.67747087e-04
  1.26928151e-04 -2.18430776e-05]","[ 0.00640826 -0.0021246  -0.00041791  0.00814934  0.00133593  0.00095705
 -0.00201383 -0.00336151 -0.00225536 -0.00041124  0.00129148  0.0016222
 -0.00236179  0.00479542  0.00359335  0.00117151 -0.00054073 -0.0007659
  0.00615189  0.00194817]",-5.211994124205471,0.005450793283981545
ABBV,0.44581340697566246,0.536997450100093,"[ 1.60306348e-04 -2.41833324e-04  6.67724345e-05 -1.49369848e-04
  7.01543534e-06 -1.56883956e-04]","[ 0.00665032 -0.00198924 -0.00110408  0.00743926  0.00092134  0.00351338
  0.00160062 -0.003945   -0.00385199 -0.00379457  0.00032467  0.0031235
 -0.00287177  0.00246714 -0.00073001  0.00408366  0.00169984  0.00145848
  0.00340299  0.00760303]",-5.74264228070939,0.0032062851674195367
ABT,0.4465323482370924,0.5294489331723617,[ 0.00111654 -0.00049149  0.00037092  0.00030011 -0.00013888 -0.00010045],"[ 0.00661013 -0.00165344 -0.00013629  0.00765856  0.00102093  0.00126012
 -0.0014603  -0.00360113 -0.00285939 -0.00034963  0.00266231  0.00169432
 -0.00365941  0.00228973  0.00145395  0.00347285  0.0001051  -0.00068731
  0.00439352  0.00700388]",-5.386443200962591,0.004578228248697216
ACN,0.44189589148367825,0.5364643753267898,"[ 4.68877656e-04 -3.99393402e-04  3.69227169e-04  2.60201067e-04
  2.84456358e-05  2.66777491e-04]","[ 7.25784337e-03 -4.50427214e-03 -3.89900342e-03  5.82382151e-03
 -2.02150725e-03  5.00010859e-03  4.30891530e-04  2.35501292e-05
  2.30008810e-04 -7.47213842e-04  3.10460652e-03  5.68118641e-04
 -2.23648188e-03  1.80254518e-03  1.66164457e-03  1.16707258e-03
  9.88516471e-04 -2.10919687e-03  6.07336545e-04 -1.90491950e-03]",-5.892596798327193,0.0027598007377488054
ADBE,0.45004796887334003,0.5304838556477807,"[ 8.56890660e-04 -1.04187547e-03  7.37354496e-04 -8.70650445e-05
  1.78923649e-04  1.33033084e-04]","[ 6.73706875e-03 -1.06090743e-03  1.01703793e-03  7.36522520e-03
  3.98266028e-04 -6.62739686e-04 -3.25886266e-03 -2.68404754e-03
 -2.18035610e-03  9.01304446e-04  2.97064959e-03  2.18953211e-03
 -1.64740802e-03  2.56899944e-03  1.81567081e-03  8.18817067e-04
 -3.43620125e-04 -1.54858217e-03  1.09266750e-05  1.85989521e-03]",-5.272567215977945,0.005130422749022193
ADI,0.4432876667403288,0.5352692977930168,"[-5.48166282e-05 -9.05139422e-04  1.21036448e-04 -1.13976446e-04
 -9.43477299e-05 -2.08876206e-04]","[ 0.00666034 -0.00465019 -0.00375076  0.00725846 -0.00059477  0.00427815
 -0.00022894 -0.00033114  0.00134551 -0.00097937  0.00160446 -0.00136728
 -0.00317872  0.00381364  0.00228059  0.00025641 -0.00120644 -0.00059831
  0.00207931 -0.00022947]",-5.766199428349031,0.0031316369361291973
ADM,0.43212093170465227,0.5438284311979468,"[ 6.77812784e-05 -1.66917006e-04  6.43419133e-05  4.11738294e-05
 -1.81054381e-05  1.15404306e-05]","[ 6.59291669e-03 -3.14539060e-03 -2.04095290e-03  7.81190225e-03
  9.75845787e-04  3.18358523e-03 -2.28909716e-04 -3.18069580e-03
 -2.34452701e-03 -1.18785727e-03  2.32586997e-03  1.63607478e-03
 -3.22142841e-03  1.68279277e-03 -2.09354563e-04  3.60654285e-03
  2.34389513e-03 -1.58065483e-05 -3.23128257e-04  2.91645723e-03]",-6.631297379871502,0.0013184514435709155
ADP,-0.11005175369400698,1.0853833042016523,"[ 3.81626435e-05 -1.22650776e-03  4.02181589e-04  8.38260805e-05
 -2.65115178e-05  1.25349167e-04]","[ 7.15554518e-03  5.75985622e-04  2.74272011e-03  6.26815566e-03
 -7.93181245e-04 -1.33726940e-03 -2.29962461e-03 -2.22711977e-03
 -2.68947922e-03 -8.69262057e-04  1.95622907e-03  3.00782077e-03
 -2.03664914e-03  1.86169718e-03 -3.86584611e-04  3.29818582e-03
  3.16482234e-03  1.67110969e-04  5.93296876e-05  7.56390477e-04]",-5.077059958304995,0.006238222716117905
ADSK,-0.33332860311898427,1.3074101529532023,[ 0.00038007 -0.00055751  0.00017442  0.0001522  -0.00013525 -0.00011007],"[ 8.35833473e-03  2.30849452e-03  4.35941452e-03  2.84129909e-03
 -5.18734072e-03 -1.49606278e-03 -5.45741176e-04  1.15522029e-03
 -1.58897639e-03 -3.58437433e-03 -1.62391868e-04  4.27870905e-03
  3.62215244e-05  3.03358470e-03  5.27114599e-04  1.52867554e-03
  1.58975210e-03 -1.13200677e-03 -7.82400314e-04  3.95763932e-03]",-5.387899637564434,0.004571565202833968
AEE,-0.19551650728813652,1.1720093014209787,[-0.00053646 -0.00072302 -0.00020191  0.00023938 -0.00030409 -0.0001179 ],"[ 0.00776774  0.00147104  0.00369369  0.00437613 -0.00378122 -0.00164264
 -0.00132106  0.00116818  0.00038841 -0.00315351 -0.00090563  0.00102881
 -0.00211683  0.00451355  0.00066167  0.00165311  0.00079601  0.00179486
  0.00534066  0.00175676]",-5.267883683468744,0.005154507607836747
AEP,-0.06749649180217579,1.0422546727144242,[ 0.00026436 -0.00095727  0.00010837  0.00027613 -0.00028342 -0.00017895],"[ 0.00707995  0.00024844  0.00227027  0.00629764 -0.00102923 -0.0006646
 -0.00134336 -0.00150958 -0.00154515 -0.00259087 -0.0005618   0.00192462
 -0.00210206  0.00479477  0.0011805   0.00195562  0.00119147  0.00225916
  0.00824804  0.00102246]",-5.16438975959098,0.0057165502447760015
AES,0.4458695290274446,0.5342983009106441,"[ 1.97351912e-04 -2.82163783e-04  2.20055286e-04 -9.25491360e-05
  9.45617864e-05  5.05424498e-05]","[ 0.00705868 -0.0046899  -0.00412783  0.0063826  -0.00114706  0.00523505
  0.00066878 -0.00099709 -0.00083192 -0.00113819  0.00258281  0.00157684
 -0.0015629   0.0022504   0.00154759  0.00083493  0.00084078 -0.00129535
  0.00185508 -0.00096089]",-5.627847122020692,0.003596309414416919
AFL,0.44615132163335,0.5316338020652002,"[ 4.07651678e-05 -5.91970220e-04  1.91127546e-04  4.07594257e-04
 -1.28085241e-04  2.45247225e-04]","[ 0.0083416  -0.00105099 -0.00031486  0.00290846 -0.00529767  0.00356761
  0.00224568  0.0017563  -0.0002406  -0.00396623  0.00146827  0.00213243
 -0.0021042   0.00040171 -0.00175395  0.00324708  0.00235743 -0.00026116
 -0.00103904  0.00398971]",-5.493598806534092,0.004113015560330037
AIG,0.4429894951817356,0.5315857549941272,"[ 7.25628691e-04 -5.88583211e-04  3.44219130e-04  1.89012848e-04
 -8.81028312e-05 -5.24258262e-05]","[ 6.66393564e-03 -3.87937748e-03 -3.00544836e-03  7.43556804e-03
  1.71211210e-04  4.11147393e-03  2.14875710e-04 -2.04919510e-03
 -1.30601106e-03 -1.20404589e-03  2.71384660e-03  1.52520209e-03
 -1.74743990e-03  8.80508573e-04 -1.19875940e-03  6.41665277e-04
 -5.29533559e-04  7.34472280e-05 -3.09337300e-03  3.39488275e-03]",-5.63635449830274,0.003565844030987277
AIZ,0.43851018345076004,0.5341018820074882,"[ 5.06821233e-04 -2.43795435e-04  3.36497181e-04  1.21564623e-04
  6.96485738e-05  1.71700600e-04]","[ 6.30375467e-03 -3.60092479e-03 -2.13335981e-03  8.30284364e-03
  1.04630982e-03  2.17820507e-03 -2.13819545e-03 -2.25777702e-03
 -5.14721500e-04  1.06122794e-03  4.01184200e-03 -6.33827851e-05
 -3.12127519e-03  5.89197406e-04 -1.03466436e-03  1.50748034e-03
  2.87964773e-04  1.62990577e-04 -3.03278127e-03  1.09517125e-03]",-5.936255961665159,0.0026419025416324743
