,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADSK,-0.017999228506126935,0.9822973014801,[-0.00165058  0.00142966 -0.0006608   0.0004688   0.00011747  0.00091077],"[ 0.01568404 -0.00268414 -0.00473609  0.00922349 -0.00342419 -0.00060374
  0.00349481 -0.00073903 -0.00151319  0.00393841 -0.00320667 -0.00504779
  0.00819257  0.0037516  -0.00715156  0.00410612 -0.00165947 -0.00342783
  0.01300598 -0.00464427]",-4.626274466851832,0.009791168560941152
AEE,0.9079268566763997,0.024886292791970417,"[ 2.14902176e-03 -1.83068402e-04  1.02590524e-04  5.46096706e-04
  3.94110300e-06 -1.14204111e-04]","[ 0.00583378  0.00130813  0.00612555 -0.00117596 -0.01051617  0.01200437
  0.00425548 -0.01128239  0.00031765  0.00608081 -0.00254666 -0.0006447
  0.00346231 -0.0014077  -0.00216766  0.00683419 -0.00193923 -0.00422339
  0.00716862 -0.00064074]",-4.830308831518499,0.007984055157291055
AEP,0.42788958137788435,0.5085299678331213,[ 0.00287058  0.00082501 -0.00016932  0.0010924   0.00023843  0.00042046],"[ 8.29175417e-03 -7.97501774e-05  3.71749314e-03  2.17524726e-03
 -9.77015533e-03  7.97967470e-03  5.86265267e-03 -7.98291564e-03
 -2.40625078e-03  5.68925749e-03 -5.43489607e-04 -2.70911486e-03
  3.17701374e-03  1.05012939e-03 -2.56217796e-03  5.23939861e-03
 -2.68017244e-03 -3.75011613e-03  9.88483617e-03 -1.61256320e-03]",-4.485453896517107,0.011271770142239084
AES,-0.24669848556481938,1.201104626842035,"[ 3.77895268e-04  3.65626200e-04  8.73530098e-05  4.71720852e-04
 -1.09162623e-04  2.45941774e-04]","[ 0.01699179 -0.00357588 -0.00630802  0.0114694  -0.0021157  -0.0040076
  0.00308227  0.00411487 -0.00225388 -0.00088308 -0.00122958 -0.00091463
  0.00585058  0.00192798 -0.00649625  0.00332485  0.00155795 -0.00118644
  0.00487734 -0.00513975]",-4.861610174398217,0.0077380143022019385
AFL,0.010864709750513861,0.9532257686775366,[ 0.000999    0.00272279 -0.00024637  0.00052931  0.00021256  0.00054638],"[ 0.01374785 -0.00215109 -0.00272811  0.00752427 -0.00473377  0.00109483
  0.00423075 -0.00135187 -0.0029333   0.00314349 -0.00051303 -0.00421895
  0.00585753  0.00423644 -0.00792205  0.00290256  0.0034095  -0.00463368
  0.00492797  0.00242689]",-4.553025019232832,0.010535286687516087
AIG,0.01086513459531857,0.9593932360462903,"[ 1.67592074e-03  2.20831981e-03 -4.91283957e-04  1.19887884e-03
 -6.91494479e-05  4.51777894e-04]","[ 0.01230044 -0.00215868 -0.00076646  0.00742915 -0.00698962  0.0008945
  0.00646873 -0.00028626 -0.00553308  0.00129263  0.00289767 -0.00215698
  0.00203782  0.00332007 -0.00490571  0.00188819  0.00261017 -0.00172085
  0.00266518 -0.00112218]",-4.344102733705841,0.012983152368060148
AIZ,1.1439463486882746,-0.19772166873949298,[ 0.00142332  0.00252843 -0.00104242  0.00056767  0.00024343  0.00010735],"[ 4.05569879e-03  1.80034317e-03  7.89537878e-03 -2.22995318e-03
 -1.17929899e-02  1.23307862e-02  5.64474347e-03 -9.85997982e-03
 -2.42043061e-03  3.91248328e-03  1.33154829e-03  2.36618290e-04
  1.01397704e-03  9.63839327e-05 -3.33217917e-03  3.98608395e-03
  2.00647609e-03 -2.48669668e-03  3.40185046e-03 -1.28491259e-03]",-4.7727334927984515,0.00845723075563722
AJG,-0.16281726708973662,1.1250496363164,"[-2.02102643e-04  1.33554225e-03 -2.95030915e-04  3.71014361e-04
 -1.41345580e-05  3.56021240e-04]","[ 0.01647971 -0.00355062 -0.00532542  0.01159114 -0.00382812 -0.00403345
  0.00523334  0.0034951  -0.00419545  0.00073782 -0.00050585 -0.00340144
  0.00692487  0.00394383 -0.00841433  0.00262981  0.00229257 -0.00202058
  0.00704429 -0.00452853]",-4.819605276622664,0.008069971917075225
AKAM,0.030320191610298496,0.9334994210873312,[0.0017607  0.00105701 0.00072646 0.00080279 0.00043668 0.00116479],"[ 0.01167943 -0.00024578 -0.00199876  0.00271159 -0.00228522  0.00597579
  0.00027774 -0.00392682 -0.00130634  0.00265386  0.00250751 -0.00415682
  0.00043562  0.00767034 -0.00489089 -0.00393982  0.00473497  0.00054722
  0.00217213  0.00346721]",-4.317214303041069,0.01333698463979676
ALB,-0.5736597258920717,1.5249161590811302,"[ 1.17480547e-04 -2.83866431e-04  5.11820717e-04  8.49151370e-05
 -5.19357480e-05  1.97448537e-04]","[ 0.01928132 -0.00346151 -0.00970333  0.01126598  0.00196842 -0.00369577
 -0.00024989  0.00338436 -0.00041787  0.00054465 -0.00140624 -0.0033995
  0.004954    0.00474856 -0.00544886  0.00104816  0.0006541  -0.00169437
  0.00651453 -0.00013115]",-5.08776150454749,0.006171820026695024
ALGN,-0.13976878222768296,1.0961452563501939,"[-8.16385718e-04  9.24095714e-04 -1.43168671e-05  5.30288541e-04
  9.89464449e-05  9.39738465e-04]","[ 0.01627409 -0.00346915 -0.00527992  0.01122562 -0.00366734 -0.00390132
  0.00548566  0.00413249 -0.00585344 -0.00047615  0.00318008 -0.0024519
  0.00209857  0.00421185 -0.00436683  0.00122722  0.00054356 -0.0011841
  0.00650542 -0.00229368]",-4.63401434963213,0.009715678582645706
ALK,1.2248530135607574,-0.2686019056939713,[ 0.0010262   0.00166125 -0.00060556 -0.00015536  0.00077076  0.00035628],"[ 0.00351645  0.00238086  0.00788672 -0.00355137 -0.01079293  0.01324877
  0.00464684 -0.0093715  -0.00305569  0.0022918   0.00434999  0.00141831
 -0.00291152  0.00075486 -0.00096658  0.00183603  0.00238699 -0.00108989
  0.00096684  0.00024538]",-4.527200067837643,0.010810903532081261
ALL,-0.23671189392894806,1.192720058383585,"[ 1.34368891e-03  3.38903338e-04  1.40576593e-05  1.31123500e-03
 -6.57011473e-04  1.20196625e-05]","[ 0.01690303 -0.00376461 -0.00560654  0.01209067 -0.00420985 -0.00456509
  0.00661917  0.00375494 -0.00665612  0.00112685  0.00296627 -0.0045776
  0.00301644  0.00576509 -0.00511189 -0.00012967  0.00125817  0.00097122
  0.00360314 -0.00592657]",-4.545361119197875,0.010616338260389161
ALLE,0.010865452164425221,0.9418294639491921,[ 0.00157427  0.00226469 -0.00034491  0.00104266 -0.00014398  0.00031443],"[ 1.17589471e-02 -1.19900879e-03 -7.70176521e-04  4.88753230e-03
 -5.52171625e-03  4.35124560e-03  3.52658203e-03 -4.19918000e-03
 -1.88409135e-03  4.07699667e-03 -5.37485953e-04 -3.84850638e-03
  4.46836343e-03  4.00502097e-03 -6.18569493e-03  1.93180677e-03
  2.89593349e-03 -2.38740836e-03  3.05817080e-03 -9.12421189e-05]",-4.289232291683632,0.013715450722202071
AMAT,-0.6107211406612612,1.563678289643469,"[-1.31176485e-03  3.49977535e-05  2.89216045e-05  5.11291774e-04
 -2.99649994e-04  5.33570262e-04]","[ 0.01978076 -0.00335655 -0.01090021  0.01136966  0.00397491 -0.0047695
 -0.00192609  0.0063493  -0.00039982 -0.00328864  0.00074641 -0.00012457
  0.00201526  0.00365322 -0.0039819   0.00054015  0.00153744 -0.00171516
  0.00467482  0.00263018]",-5.162214957719296,0.005728996137718038
AMCR,-0.4121773478035648,1.3859631207180407,[-0.0018176  -0.00144065 -0.00059512 -0.00087347 -0.00018359 -0.00084022],"[ 0.01833084 -0.0041959  -0.00709602  0.01337571 -0.00313165 -0.00583097
  0.00564654  0.00436313 -0.00469727  0.00100436 -0.00030175 -0.00332723
  0.00585073  0.00240071 -0.00507072  0.00521893 -0.00232102 -0.00329097
  0.00887805 -0.00534368]",-4.518199139171531,0.010908650952438335
AMD,-0.3470739290212827,1.2851646100943261,[-0.00019146  0.00080397 -0.00024484  0.00114491 -0.00069995  0.00019428],"[ 0.01797097 -0.0022096  -0.00962211  0.00858999  0.00476324 -0.00185377
 -0.00488252  0.00485365  0.00330425 -0.00451258 -0.00227578  0.00291715
  0.00404161  0.00090334 -0.00629024  0.002452    0.00556086 -0.00309803
 -0.00186667  0.00536652]",-4.66923445410553,0.009379447176523835
AME,0.010865100328758655,0.9316072674864395,[0.00298602 0.00220049 0.00015877 0.0009915  0.00056358 0.00094068],"[ 1.27351168e-02 -1.48824073e-03 -2.20347626e-03  5.86543760e-03
 -3.70895589e-03  2.57560429e-03  1.91617377e-03 -1.11100449e-03
 -9.93819767e-04  2.15662293e-04 -1.62914003e-05  6.84723110e-04
  2.05736890e-03  5.64714469e-05 -2.08278748e-03  5.04623764e-03
 -2.18525178e-03 -3.79975364e-03  8.87892168e-03 -2.61625123e-04]",-4.162455611630422,0.015569278837747133
AMGN,0.42836188581721596,0.5098922526146288,[ 0.00020682  0.00151283 -0.00027462  0.00030359  0.00012218  0.0003628 ],"[ 0.01028043 -0.0010877   0.00172069  0.00466974 -0.00900428  0.00499131
  0.00691343 -0.0056138  -0.00435507  0.00571998  0.00063488 -0.00521148
  0.00447173  0.0046205  -0.00703451  0.00169884  0.00459793 -0.00236745
  0.00030559  0.00043955]",-4.510461518266034,0.010993385356688435
AMP,-0.27862552736999163,1.2420243994251794,[ 0.0001171   0.00169359 -0.00024031  0.00104973 -0.00017467  0.00073869],"[ 0.01725508 -0.00366389 -0.00634061  0.01174964 -0.00283905 -0.00410466
  0.00469747  0.00330623 -0.00428618  0.00127941  0.00027033 -0.00433861
  0.00571851  0.00507149 -0.00741321  0.00138459  0.00233425 -0.00143571
  0.00518474 -0.00326142]",-4.683464035188827,0.009246926664162942
AMT,0.4348771960310099,0.5116012409515392,[0.00295179 0.00155332 0.00050259 0.00107806 0.00023793 0.00072931],"[ 0.01079837 -0.00154759  0.00122529  0.00581714 -0.00874465  0.00344515
  0.00674675 -0.00365356 -0.00388561  0.00357759 -0.00010983 -0.00217978
  0.00447178  0.00085492 -0.00488386  0.00597289 -0.00017945 -0.00461443
  0.00682148 -0.00178587]",-4.252742113962276,0.014225173332787243
AMZN,1.136162578728664,-0.19154878349242074,"[ 3.06539400e-03  1.27249309e-03  3.17881188e-05 -1.22875536e-04
  4.35244325e-04 -4.14235937e-04]","[ 0.00406358  0.00202398  0.00807386 -0.00268036 -0.01233604  0.01318278
  0.00656073 -0.01137665 -0.0038153   0.0056816   0.0034208  -0.00183771
 -0.00138128  0.00246271 -0.00212424  0.00078725  0.00430301  0.00018198
 -0.00477169 -0.00028478]",-4.611045578911199,0.009941418334441558
ANET,0.01086546084201107,0.9487292837809839,[0.0017337  0.0005296  0.00019079 0.00045656 0.00035431 0.0004513 ],"[ 0.01375956 -0.00250071 -0.00282351  0.00857502 -0.00468083 -0.00099544
  0.00462951  0.00226019 -0.00422109 -0.00068212  0.00161182 -0.00123822
  0.00401066  0.00355034 -0.00783111  0.00090981  0.00600228 -0.00047622
 -0.00065774 -0.00284963]",-4.516050265808999,0.010932117466144278
ANSS,0.4337463655855339,0.5120932047555388,[0.00374846 0.00162628 0.0003304  0.00113873 0.00079724 0.00117551],"[ 0.01073678 -0.00117735  0.00053825  0.00491556 -0.00704144  0.00377411
  0.00537663 -0.00259913 -0.00440505  0.00205589  0.00246604 -0.00203334
  0.00197864  0.00284352 -0.00476237  0.00312382  0.00190245 -0.00412863
  0.00504103  0.00180764]",-4.341063755740287,0.013022667895026227
AON,-0.0844400154143717,1.0488459576593525,"[ 1.34057585e-03  1.57280497e-03 -2.06225625e-04  8.38400792e-04
  1.72493771e-06  3.89325079e-04]","[ 0.01594827 -0.00336163 -0.00465192  0.01101275 -0.00446112 -0.00316335
  0.00558429  0.00236312 -0.00423492  0.00166849 -0.00068445 -0.00395163
  0.00704947  0.00394812 -0.00814996  0.00300561  0.00159749 -0.0022099
  0.00759454 -0.00519954]",-4.597634213977901,0.010075644389109184
AOS,0.010864881734120254,0.9620853674426956,"[1.25700020e-03 8.66935186e-04 7.61519927e-04 7.95034402e-05
 7.28673766e-04 1.00634326e-03]","[ 1.46461361e-02 -2.01233415e-03 -4.65674312e-03  7.32803357e-03
 -1.52241292e-03  4.71730014e-04  1.11102997e-03  1.01191277e-03
 -1.41632843e-03 -6.38812269e-05  2.34200657e-04 -1.68521762e-03
  4.03818329e-03  4.01859120e-03 -7.34308418e-03  9.27508559e-04
  5.57859170e-03 -2.28999930e-03 -2.68350520e-04  2.01335219e-03]",-4.567233765050038,0.01038665193420482
APA,-0.5560937299991995,1.5096831662192487,"[-1.10432579e-03  9.92391140e-04 -1.92855822e-04 -9.71487716e-05
  9.03995230e-05  3.64812703e-04]","[ 1.94283024e-02 -2.69034796e-03 -1.12505659e-02  1.00653206e-02
  5.63657790e-03 -3.82652097e-03 -4.18713307e-03  6.59752032e-03
  1.33679385e-03 -4.54854437e-03 -6.23440396e-05  1.08860622e-03
  2.47670061e-03  3.20096279e-03 -4.44987277e-03  9.16480836e-04
  8.03887358e-04 -2.56180326e-03  8.81347262e-03  2.57481762e-03]",-5.117735518206428,0.005989570823779337
APD,0.01086530960195379,0.9483607634836931,"[ 8.18448902e-04  2.82136394e-03 -8.66711679e-05  1.07751471e-03
  3.08712474e-04  1.30457899e-03]","[ 0.01269771 -0.00033426 -0.00337443  0.0027289  -0.00014577  0.00644419
 -0.00327149 -0.00493086  0.00422927  0.00284725 -0.00424943 -0.00202598
  0.00568658  0.00339601 -0.00658482  0.0013978   0.00337409 -0.00273971
  0.00416559  0.00363571]",-4.100010464979972,0.016572501969952566
APH,-0.17528452583391016,1.1401320487538913,"[ 3.08509761e-05  2.12025947e-03 -2.43748061e-04  1.33948051e-03
 -3.74670289e-04  8.16075186e-04]","[ 0.01665378 -0.00290217 -0.00652983  0.00958552 -0.0008913  -0.00177275
  0.00164282  0.00199225 -0.00179441  0.00078895 -0.00035384 -0.00315383
  0.00487424  0.00465785 -0.00704721  0.00115034  0.00379951 -0.00253825
  0.00234678  0.00190422]",-4.58657422731641,0.010187699402894936
APTV,-0.438517923272588,1.3879079923012017,[-0.0002216  -0.00048702  0.0001516   0.00046881 -0.00017094  0.00032573],"[ 0.01852597 -0.00272907 -0.00983797  0.00957025  0.00409219 -0.00254091
 -0.0036001   0.0044268   0.0022568  -0.00281761 -0.00203051  0.0006385
  0.00418971  0.00259686 -0.00563371  0.00117942  0.00327261 -0.00135941
  0.00196671  0.0014659 ]",-4.973369625111313,0.006919791602087468
ARE,0.010865114235479275,0.9453562685389447,[ 0.0014281   0.00031135  0.00013808  0.0010702  -0.00016468  0.00042695],"[ 1.23881667e-02 -2.40043692e-03  6.83636134e-05  8.08673550e-03
 -9.03018316e-03  1.29900034e-03  7.95029968e-03 -3.06342565e-03
 -4.29774938e-03  5.04123996e-03 -1.43199555e-03 -4.33842845e-03
  6.41033851e-03  2.25297431e-03 -5.56616411e-03  4.49485396e-03
 -8.09282187e-04 -1.21238018e-03  6.49714604e-03 -7.91511427e-03]",-4.569804099227789,0.010359989048688182
ATO,0.9423481428463052,-0.004055789523419135,[ 0.00145906  0.00132605 -0.00045348  0.00069329  0.00017071  0.00029321],"[ 0.00539169  0.00112013  0.00680747 -0.00076469 -0.01150789  0.01128182
  0.00551324 -0.01004456 -0.00130227  0.00471231 -0.00054067  0.00051516
  0.00150751 -0.00167579 -0.00098888  0.00573657 -0.00152939 -0.00156581
  0.00425925 -0.0046917 ]",-4.597639410770314,0.010075592028212926
AVB,0.425823672076826,0.509371648184804,"[ 2.68087864e-03  6.11503610e-04 -2.35735716e-05  1.69486810e-03
 -1.67528085e-04  5.68894320e-04]","[ 0.00712185 -0.00014478  0.00566992  0.00246313 -0.01242998  0.00770443
  0.00824092 -0.00777206 -0.00379093  0.0052726  -0.00036346 -0.00160126
  0.00378537 -0.00049    -0.0035143   0.00649831 -0.000994   -0.00330327
  0.00602504 -0.00431532]",-4.617534771739103,0.00987711541655078
AVGO,-0.09245459007103576,1.0539845640764873,"[ 4.67356858e-04  4.54631422e-04  3.04586504e-04  1.01513330e-03
 -6.20091175e-05  8.90734791e-04]","[ 0.01630234 -0.00205451 -0.00753261  0.00772282  0.00251506 -0.00086587
 -0.00247516  0.00404016  0.00016042 -0.00369736  0.001626    0.00106635
  0.00047811  0.00400323 -0.00378002 -0.00194877  0.00338168  0.00173401
  0.00169401 -0.00092635]",-4.631431313067402,0.00974080697548303
AVY,0.010865108746722493,0.950461698600145,[ 0.0018614   0.00285449 -0.00079823  0.00075277  0.00032247  0.00038864],"[ 1.37882108e-02 -2.05330453e-03 -3.18190565e-03  7.25976166e-03
 -3.60591331e-03  9.83554470e-04  2.93500843e-03 -2.41117467e-04
 -2.26005656e-03  1.21489193e-03  4.67210066e-05 -2.01455145e-03
  4.06638119e-03  2.71561235e-03 -5.30253487e-03  3.65282270e-03
  1.69389767e-04 -4.40855696e-03  9.14120245e-03  1.01538500e-03]",-4.243384368948162,0.014358913655597008
AWK,0.42818961314247805,0.5138066413342264,[0.00279762 0.0007552  0.00043831 0.00075715 0.00032899 0.00050502],"[ 0.00651518  0.00168549  0.00427888 -0.00218597 -0.00723292  0.01253937
  0.00120848 -0.01047407  0.00129681  0.00463699 -0.00081954 -0.00030194
  0.00054155  0.00036208 -0.00012112  0.00347942 -0.00271002 -0.0012858
  0.0077559  -0.00269791]",-4.709509032799678,0.009009199718348742
AXP,0.010865099594328239,0.9413496100936025,"[-3.67814115e-04  1.27412977e-03 -6.44149611e-04  3.74699547e-04
 -1.80385640e-04  4.30913719e-05]","[ 1.49510016e-02 -2.12212085e-03 -5.09499135e-03  7.21187103e-03
 -7.33149832e-04  1.02812423e-03 -4.60078558e-04  7.72088451e-05
  1.13005828e-03  2.00559209e-04 -2.42638885e-03 -2.77945431e-04
  4.67903115e-03  1.22605930e-03 -4.39488703e-03  3.94507556e-03
 -6.13244140e-04 -2.78967422e-03  7.79709447e-03 -1.56994510e-03]",-3.8518679280991113,0.021240024521791426
AZO,0.9132817876183618,0.021400877630001824,[ 0.00299868  0.00428772 -0.0008512   0.00109187  0.00090141  0.00114158],"[ 0.00615545  0.00237809  0.00366636 -0.00386027 -0.00474834  0.0138161
 -0.00217016 -0.00997555  0.00369508  0.00231607 -0.00107711  0.00217095
 -0.00031021 -0.00024313 -0.00074212  0.00251944  0.00070911 -0.00135613
  0.00272614  0.00154851]",-4.240826375666695,0.014395690677891471
BA,0.010865106253985995,0.9553046947308137,"[ 1.06859887e-03  2.15683758e-03 -6.92651066e-04  1.02733119e-03
 -1.22320616e-05  4.66045714e-04]","[ 0.01417765 -0.00263288 -0.00310554  0.00879238 -0.00493017 -0.00092321
  0.00547685  0.00139327 -0.00535027  0.00104355  0.0026239  -0.00338729
  0.00306255  0.00484591 -0.0059583   0.00115342  0.0018188  -0.00225216
  0.00719433 -0.00087675]",-4.346008990009764,0.01295842672620643
BAC,0.010867173204956398,0.9513863009043559,"[ 1.31006574e-04  2.33983894e-03 -6.72108758e-04  8.01680114e-04
 -3.09583679e-05  5.38119827e-04]","[ 1.35292122e-02 -2.33060050e-03 -2.18314614e-03  7.93226369e-03
 -5.86466333e-03  6.09388722e-04  5.92346813e-03 -9.57422676e-04
 -5.11460378e-03  3.20179005e-03  2.01049919e-03 -4.98474182e-03
  3.45744395e-03  5.82141320e-03 -6.25209093e-03  1.47266238e-05
  3.22832338e-03 -6.52881193e-04  2.73276715e-03 -2.10666434e-03]",-4.41285639159797,0.012120507920367717
BAX,0.43001865445160475,0.5144073939507529,[0.00254671 0.00175284 0.00017419 0.00055313 0.00024954 0.00024529],"[ 0.00817837 -0.00012224  0.00350917  0.00230064 -0.00892452  0.00722413
  0.00470322 -0.00583352 -0.00157265  0.002632   -0.00086884  0.00035203
  0.00413089 -0.00058003 -0.00620794  0.00595822  0.00466544 -0.00563828
 -0.00018976  0.00424497]",-4.626369854923252,0.009790234644798121
BBY,0.43923011111490684,0.519182683222257,"[-2.47753153e-05  2.79654951e-03 -6.87861115e-04  1.75876763e-05
  7.36340285e-04  8.33161368e-04]","[ 0.01148275  0.00066867 -0.0034947   0.00101702  0.00235069  0.00610525
 -0.0057805   0.00050141  0.00264814 -0.00613819  0.00376727  0.00632276
 -0.00557051  0.00117891  0.0013292  -0.00289959  0.00298271  0.00383285
 -0.00205012  0.00055491]",-4.389580632850612,0.012405930769510076
BDX,0.4286447265316663,0.5144573138563249,"[ 4.51824748e-04  7.41570328e-04  3.64753534e-05  7.57133359e-04
 -2.18412858e-04  3.66561405e-04]","[ 1.04198086e-02 -1.77295449e-03  2.39843338e-03  6.43062261e-03
 -1.11873802e-02  3.04350766e-03  9.93719136e-03 -4.02416908e-03
 -7.19722696e-03  4.74597901e-03  2.94582748e-03 -3.89489513e-03
  2.18752909e-03  2.79481051e-03 -4.32458518e-03  3.51068884e-03
  2.37641303e-03 -2.87143802e-03  2.69841098e-04 -2.94568313e-05]",-4.683551478528247,0.009246118117367587
BEN,-0.5453055662704632,1.497683872957537,"[-3.53499828e-04  4.17840909e-04  1.06018148e-05  4.34911250e-04
 -1.26332482e-04  3.89696896e-04]","[ 0.01911466 -0.00408577 -0.008907    0.01342614 -0.00011646 -0.00701451
  0.00296969  0.00769601 -0.00402269 -0.00300633  0.0013907  -0.00082945
  0.00401248  0.00331668 -0.00608379  0.00165211  0.00171249 -0.00038996
  0.00560258 -0.00573407]",-5.2560200107377835,0.005216023177973426
BIIB,-0.4328665420703769,1.384453231795879,"[-1.89525547e-03  1.95639744e-03 -6.92245411e-04  8.01050257e-04
  1.91303301e-06  1.16746698e-03]","[ 0.01854725 -0.00332393 -0.00937687  0.01170909  0.00231677 -0.00606136
 -0.00013276  0.00925702 -0.00260442 -0.00686064  0.00314974  0.00337485
  0.00015295  0.00126975 -0.00278742  0.00190475  0.00042897 -0.00100909
  0.00584565 -0.0018919 ]",-4.518474300578263,0.010905649725626548
