,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4489059021487844,0.5295951057687951,[ 0.00081721 -0.00174902  0.00028964  0.00056018 -0.0005762  -0.00044916],"[ 0.00755869 -0.00084486  0.00040602  0.00519898 -0.0025669   0.0019941
  0.00074208 -0.00023943 -0.00115742 -0.00365633 -0.00036051  0.00209186
 -0.0017584   0.00353601  0.00094142  0.00215686  0.00104    -0.00127209
 -0.00131669  0.00390398]",-5.266121131628048,0.005163600705883128
AAL,-0.3106939813046375,1.2855292276909485,"[-1.97827281e-04 -6.97699821e-04  2.47582215e-04 -3.57475416e-04
  1.69070884e-04  7.48282099e-06]","[ 0.00834373  0.00198398  0.00356761  0.00320038 -0.00522087 -0.00027196
  0.00017074  0.0012597  -0.00157296 -0.00348242  0.00112751  0.00344282
 -0.00103423  0.00023009 -0.00305361  0.00328591  0.00278859  0.00259295
  0.00307673  0.00438313]",-5.463855992887622,0.004237185645892001
AAP,0.017944147441692353,0.9584229467454389,"[ 2.61325801e-04 -1.21095550e-03  4.42668457e-04 -2.99588238e-04
  8.87335241e-05 -1.19465881e-04]","[ 0.00634073 -0.00017393  0.00223732  0.00788445  0.00127353 -0.00184741
 -0.0039343  -0.00306992 -0.00170374  0.00032928  0.00099364  0.00027688
 -0.00445158  0.00539421  0.00379951  0.00375242  0.00021256 -0.00137387
  0.00577057  0.005813  ]",-5.4305599738916515,0.004380642070531758
AAPL,0.4500699256307628,0.5298600231014701,[-0.0003169  -0.00191449  0.00072636 -0.00063672  0.00036131  0.00016495],"[ 0.0062973  -0.00206438 -0.00029343  0.008165    0.00177611  0.00083889
 -0.00222081 -0.00366294 -0.00254789 -0.00038006  0.00099186  0.00131162
 -0.00271676  0.00516342  0.00355082  0.00138068 -0.00077904 -0.00084112
  0.00671341  0.00204356]",-5.227817836220143,0.005365220327258642
ABBV,0.4459345116849766,0.5361854209410623,"[ 2.47814374e-04 -2.02661052e-04  1.77387949e-05 -6.44897528e-05
 -6.87717118e-05 -2.20240879e-04]","[ 0.00678831 -0.00220106 -0.00134799  0.00703522  0.00061085  0.00372483
  0.00159802 -0.00368261 -0.0042633  -0.00354815  0.00053178  0.00296315
 -0.00269406  0.00229255 -0.00053577  0.00408543  0.00146867  0.0012256
  0.0034468   0.00737192]",-5.725994342566213,0.003260109997637331
ABT,0.4463716597856752,0.5295339571916643,"[ 1.03261920e-03 -4.73082250e-04  3.92734690e-04  2.23331472e-04
 -7.49887292e-05 -5.47903358e-05]","[ 0.00657643 -0.00186952 -0.00034694  0.00753092  0.00111307  0.00139614
 -0.00163936 -0.00355776 -0.0030157  -0.00011727  0.0027925   0.00143672
 -0.00372914  0.00244022  0.00155607  0.00345515 -0.00030952 -0.00092339
  0.00470038  0.0068101 ]",-5.394074656591182,0.0045434226804548505
ACN,0.4421262498443139,0.535861270017088,"[ 5.22458619e-04 -3.80525309e-04  3.41199160e-04  3.13030969e-04
 -1.81898816e-05  2.28782295e-04]","[ 0.00730443 -0.00462325 -0.00395194  0.00567817 -0.0022155   0.00507947
  0.00051772  0.00015466  0.00029833 -0.00071704  0.00333922  0.00079254
 -0.00216197  0.001696    0.00157472  0.00118255  0.00095256 -0.00260301
  0.0007855  -0.00199305]",-5.89406220205859,0.0027557594772121166
ADBE,0.4496587789456997,0.5306120856489068,"[ 8.55915635e-04 -1.00991298e-03  7.24012493e-04 -8.64518867e-05
  1.75821014e-04  1.25895477e-04]","[ 0.00673959 -0.0011942   0.00084662  0.00719417  0.00036996 -0.00042184
 -0.0033748  -0.00259208 -0.00228991  0.00107733  0.00317459  0.00196776
 -0.00165557  0.00259508  0.00179648  0.00065037 -0.00064143 -0.00189927
  0.0001708   0.00163398]",-5.27114751847759,0.005137711570111044
ADI,0.44371296121354686,0.5344960436674489,"[ 2.25273450e-05 -8.67471899e-04  7.36454630e-05 -3.84011279e-05
 -1.64154779e-04 -2.69519154e-04]","[ 6.71481093e-03 -4.99446975e-03 -4.03852523e-03  7.00442316e-03
 -6.99907838e-04  4.49202569e-03 -2.44072502e-04 -2.01190401e-04
  1.72647159e-03 -7.38855106e-04  1.85844823e-03 -1.07277756e-03
 -3.13418832e-03  3.71702834e-03  2.30429116e-03  8.04433031e-05
 -1.42233010e-03 -1.08897094e-03  2.21806210e-03 -5.54817946e-04]",-5.751057252233054,0.003179417572606505
ADM,0.43312787476105474,0.5421484967862178,"[ 1.02112742e-04 -1.66103813e-04  5.06403540e-05  7.58203216e-05
 -4.80739253e-05 -1.13747396e-05]","[ 6.68003771e-03 -3.11433722e-03 -2.03630197e-03  7.27717555e-03
  6.57709332e-04  3.30603432e-03 -1.18529291e-04 -3.04791396e-03
 -2.76931774e-03 -1.15239467e-03  2.55557745e-03  1.79797773e-03
 -3.18545990e-03  1.52879939e-03 -7.51925705e-05  3.90612565e-03
  2.33116225e-03 -3.80512160e-04 -7.56875382e-05  3.00195433e-03]",-6.633673030449924,0.0013153229811744716
ADP,-0.1099357412299916,1.085565490119762,"[-1.41094684e-04 -1.24519861e-03  4.73959050e-04 -8.38576446e-05
  1.17828064e-04  2.37501220e-04]","[ 0.0071102   0.00063347  0.00272421  0.00634905 -0.00061462 -0.00124004
 -0.00246235 -0.00229609 -0.0029805  -0.00076084  0.0019222   0.00266814
 -0.00214477  0.0020263  -0.00021377  0.00343599  0.00297762  0.00016291
  0.00036919  0.00085203]",-5.084926899852957,0.00618933951539824
ADSK,-0.31844935882507963,1.292353209690011,"[ 2.62331688e-04 -5.38923768e-04  2.11988965e-04  3.29462756e-05
 -3.68264715e-05 -4.18892078e-05]","[ 0.00825608  0.00217303  0.00411311  0.00344005 -0.0050025  -0.00135806
 -0.00089931  0.00129479 -0.001384   -0.00320633 -0.00024463  0.0036758
  0.0001846   0.00328315  0.00076823  0.00098226  0.00105561 -0.00134928
 -0.00051906  0.00343593]",-5.337993265660826,0.00480550441164377
AEE,-0.2274471564404005,1.2047376183471443,"[-7.74240058e-04 -7.52805650e-04 -1.03043825e-04  1.33694350e-05
 -1.08747772e-04  3.45702644e-05]","[ 0.00760428  0.00150652  0.00364208  0.00489769 -0.00331818 -0.0015791
 -0.00157118  0.00095649  0.0006004  -0.00297076 -0.00118675  0.00081501
 -0.00233837  0.00475331  0.00082961  0.00169679  0.00050434  0.00195653
  0.00568507  0.00175158]",-5.284381147387186,0.005070168904752158
AEP,-0.10655661913439228,1.0798780143493412,"[-9.06876631e-05 -9.50978353e-04  2.62162473e-04 -7.05386673e-05
  2.78238442e-05  6.90709041e-05]","[ 0.00698016  0.00054483  0.00253295  0.00647244 -0.00066606 -0.0007388
 -0.00143606 -0.0018149  -0.00186949 -0.00263837 -0.0008712   0.00169253
 -0.00250809  0.00484055  0.00108725  0.00248234  0.00112952  0.00237175
  0.00799308  0.0016703 ]",-5.3225505286652535,0.004880290517252145
AES,0.4461343764470688,0.5330216640282346,"[ 4.35812817e-04 -1.38010310e-04  7.07565986e-05  1.39931257e-04
 -1.15069594e-04 -1.29030048e-04]","[ 7.11751505e-03 -5.47097166e-03 -4.88880842e-03  6.10886034e-03
 -1.56000748e-03  5.69816021e-03  5.68260764e-04 -4.69564187e-04
 -4.00181084e-04 -5.36895948e-04  3.30222589e-03  1.49236456e-03
 -1.14739788e-03  1.99192175e-03  1.70147897e-03  3.39035587e-05
  3.45930976e-04 -2.06005474e-03  1.81191980e-03 -1.84816439e-03]",-5.569695326420717,0.0038116415621779944
AFL,0.025389224293368963,0.950920753808011,"[ 3.61730654e-06 -5.32996354e-04  1.78900770e-04  3.75112109e-04
 -1.05200172e-04  2.53762904e-04]","[ 8.43818081e-03 -1.92456598e-03 -1.16311829e-03  3.40947429e-03
 -5.32699398e-03  4.13756884e-03  2.17801137e-03  1.96273384e-03
  7.31684872e-05 -3.51678442e-03  1.97386797e-03  1.94956025e-03
 -1.97137574e-03  3.49406903e-04 -1.37489478e-03  2.99332622e-03
  1.99060708e-03 -6.58551116e-04 -7.38080516e-04  3.74642730e-03]",-5.5595161775987965,0.0038506389723902967
AIG,0.44304201455853076,0.53116976009403,"[ 7.63877274e-04 -5.95292089e-04  3.33035316e-04  2.25746744e-04
 -1.19099140e-04 -7.50225632e-05]","[ 6.72953324e-03 -3.77855537e-03 -2.86417430e-03  7.09972813e-03
  4.81152872e-05  4.10795381e-03  3.53019015e-04 -2.03907065e-03
 -1.58511935e-03 -1.33139578e-03  2.77934027e-03  1.61806223e-03
 -1.81428384e-03  7.54836561e-04 -1.21207705e-03  8.49116789e-04
 -5.21623895e-04  6.61960185e-06 -3.11618387e-03  3.52000196e-03]",-5.638901275355903,0.0035567741755861177
AIZ,0.4387912881496428,0.532876200142258,"[ 6.07817807e-04 -2.07473793e-04  2.83515445e-04  2.20336097e-04
 -1.76738317e-05  1.00269490e-04]","[ 0.00647898 -0.00376243 -0.0023211   0.00771375  0.00070774  0.00244392
 -0.00208815 -0.002062   -0.00054927  0.00122097  0.00449106  0.00025309
 -0.0030142   0.00041624 -0.00078302  0.00151076  0.00021412 -0.00024377
 -0.00288406  0.00092143]",-5.926028178983272,0.0026690620004597384
AJG,0.44509046509687944,0.5345788130260045,"[ 4.45520572e-04 -2.88102237e-04  1.94008995e-04  2.38090274e-04
 -6.47605177e-05  8.08607141e-05]","[ 0.00672406 -0.0024548  -0.00124127  0.00718088  0.00031349  0.00269026
 -0.00016663 -0.00240043 -0.0015751  -0.00176416  0.00137008  0.00069465
 -0.00376766  0.00286826  0.00063356  0.00292376 -0.00045496  0.0006864
  0.00422063  0.00587832]",-5.692490838534902,0.0033711854242419025
