,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.022248572119873168,0.9407825422894521,"[ 3.95904986e-05  1.43178007e-04  1.85972264e-04 -3.61392722e-05
  1.91098649e-04  2.79532309e-04]","[ 0.00733055 -0.00929352 -0.00454042  0.006685   -0.00545383  0.00104962
  0.00202786  0.0011596  -0.00286216 -0.00071808  0.00379214  0.00112406
 -0.00342304  0.00165226  0.00289126 -0.00010945 -0.00360861  0.00326682
  0.00355411 -0.00340493]",-5.0135973383795145,0.006646948921611758
ADSK,0.4299006647100931,0.5428474561131151,"[ 9.89096964e-04 -1.05589472e-04  4.40091647e-04 -3.99188412e-05
  1.47793460e-04  3.72928719e-05]","[ 9.13041440e-04 -5.22262977e-04 -3.93297522e-03 -6.94676392e-03
  3.27341400e-03  1.20018685e-02 -5.58650314e-03 -8.68174323e-05
 -1.68764085e-03 -2.11736966e-05  2.22281900e-03 -3.24357794e-03
  1.79531862e-03  3.75810696e-03  6.15762704e-04  2.38308238e-03
 -4.32938369e-03  3.03681064e-03 -1.76059574e-03 -1.88410099e-03]",-5.935404583619033,0.0026441527572125746
AEE,0.4372657822550589,0.5371502686140635,"[ 6.04625564e-04 -9.07984964e-04  4.74994404e-04  3.09640195e-04
 -5.02451831e-05  1.97041615e-04]","[ 0.00761502 -0.00817626 -0.00707488  0.00607811 -0.00233151 -0.00133047
  0.0018373   0.00479804 -0.00421939 -0.0009395   0.00099948 -0.00110026
  0.00353597  0.00018481 -0.00165221  0.00601459 -0.00206651 -0.0003248
 -0.00448112 -0.0034269 ]",-5.357880437049292,0.004710880540989203
AEP,0.02128934906770991,0.9485033786637254,"[ 3.73622383e-04 -6.47294292e-04  3.30533359e-04  4.05328393e-04
 -8.94073676e-05  2.52308615e-04]","[ 7.58557062e-03 -9.13456643e-03 -5.54569544e-03  6.98803122e-03
 -4.84487584e-03 -6.31553548e-04  3.08317782e-03  2.55921884e-03
 -3.87550389e-03  4.16241514e-04  1.60843182e-03 -4.98471764e-04
  1.02273811e-03  2.59854413e-04  1.11420427e-04  4.21277373e-03
 -2.06661580e-03 -4.20938896e-05 -1.93172243e-03 -3.34160178e-04]",-5.44956191204195,0.0042981872624373585
AES,0.4374585111414633,0.5282421387352725,"[ 1.13046665e-03 -7.66542221e-05  3.82931725e-04  5.69963895e-04
 -1.05104661e-04  2.12054976e-04]","[ 0.00394173 -0.00417763 -0.00547537 -0.00132281  0.00129077  0.00648958
 -0.00309499  0.00254572 -0.00324029 -0.00161206  0.00369045 -0.0028766
  0.00175981  0.00558222 -0.00265818  0.00101462 -0.00195539  0.00103898
  0.00239683 -0.00389336]",-4.989215713497491,0.0068110041766799205
AFL,0.4432956309852256,0.5355575798520101,[0.00045946 0.00038245 0.00025837 0.00011597 0.00018964 0.00034202],"[ 4.08322388e-03 -5.91486800e-03 -2.95550362e-03  2.51443099e-04
 -2.59841184e-03  8.22379997e-03 -2.43038889e-03 -1.76174511e-03
 -3.68908681e-04 -6.14830112e-05  2.79758871e-03  1.07502745e-04
 -2.01997537e-03  3.06339897e-03  1.35929337e-03 -5.44357457e-04
 -2.32836462e-03  3.18930270e-03  1.34208582e-03 -1.82192256e-03]",-5.018586037128919,0.006613871870161101
AIG,0.4407653239948615,0.5394211605308828,"[7.55358512e-04 1.79828956e-04 2.82482260e-04 1.41207533e-04
 7.92451645e-05 1.30331789e-04]","[ 0.00154979 -0.00272874 -0.00165469 -0.00473339 -0.00070893  0.01356491
 -0.00522003 -0.00494139  0.00193828  0.00246188  0.00031325 -0.00169526
  0.00062999  0.00371752 -0.00023909  0.00016576 -0.00221471  0.00160241
  0.00363151  0.00093857]",-5.29209671414611,0.005031200204210729
AIZ,0.43948894635306585,0.5325539077030205,[ 0.00056368 -0.00125294  0.00087037 -0.00029474  0.00035405  0.00029264],"[ 0.0034949  -0.00361728 -0.00517235 -0.00240685  0.00246412  0.0081311
 -0.00596567  0.00213767 -0.00043756 -0.00455064  0.00382439  0.00094533
 -0.00128654  0.00333385  0.00014122  0.00012046 -0.00254278  0.0027248
  0.0021291  -0.00399589]",-5.090712376706814,0.006153634619407935
AJG,0.43655234735161313,0.5396927853782391,"[ 2.76402463e-04 -2.58723719e-04  5.77555783e-04 -1.76415239e-05
  3.61109303e-04  5.83535370e-04]","[ 0.00201165 -0.00287262 -0.00309418 -0.00376656 -0.00030573  0.00995172
 -0.00218707 -0.00059222 -0.00355835  0.00102632  0.00409718 -0.00323922
 -0.00050355  0.00446144  0.00116213  0.00116191 -0.00332151  0.00153306
  0.00010113  0.00277058]",-5.486611150317275,0.004141856547178276
AKAM,0.022247871434609167,0.9464242090417471,[ 0.00044857 -0.00156142  0.00108472 -0.00034764  0.00049514  0.00053094],"[ 0.00698092 -0.00844184 -0.00520358  0.00501197 -0.00274218  0.0027771
 -0.0019679   0.00149864  0.00027027 -0.00364542  0.0028689   0.00359089
 -0.0036052   0.00083772  0.00239775 -0.00082891 -0.00246445  0.00434356
  0.00268555 -0.00540788]",-4.9109251656284325,0.007365670712767294
ALB,0.44098397110698906,0.5346698561936534,[-0.00041414 -0.0005764   0.00051655 -0.00038116  0.00049278  0.00059079],"[ 0.0056545  -0.00743465 -0.00379823  0.00371217 -0.00483142  0.00381689
  0.00196783 -0.00097478 -0.00270042  0.00338496  0.00106623 -0.00223882
  0.00019495  0.0020201   0.00222318  0.00117546 -0.00407918  0.00465462
 -0.00030725 -0.00470541]",-5.102755924181517,0.006079967525727794
ALGN,0.43586291678992956,0.5416688125781507,[ 0.00036595 -0.00040064  0.00042499 -0.0002579   0.00023811  0.00010099],"[ 0.00050165 -0.00143096 -0.00130115 -0.00648404 -0.00024467  0.01453212
 -0.00475418 -0.00476342  0.00048252  0.00304692  0.00084825 -0.00270444
  0.0009777   0.00324733  0.00055529  0.00202706 -0.00320561  0.00043731
  0.00137592  0.00383259]",-5.5980302551696735,0.0037051547427950507
ALK,0.4340876211016361,0.5394373191508158,[0.00068804 0.00049863 0.00027159 0.0001293  0.00017983 0.00028616],"[ 0.00269991 -0.00437303 -0.00184632 -0.00219468 -0.00222778  0.01125221
 -0.0035546  -0.00416824  0.0008382   0.00191338  0.00193397 -0.00132396
 -0.00124202  0.00498609 -0.00032312 -0.00264491 -0.00012661  0.00351249
  0.00211639 -0.0008739 ]",-5.60987535231637,0.0036615257299883394
ALL,0.022248775168069515,0.9481784631598036,[ 0.00020611 -0.00061392  0.00101512  0.00020052  0.00059696  0.00127511],"[ 6.32592763e-03 -8.27355954e-03 -4.32454335e-03  4.35813136e-03
 -3.89403800e-03  3.83837143e-03 -6.45289120e-04 -4.39298409e-05
 -2.01728612e-04 -8.33256879e-04  1.41365429e-03  2.05047395e-03
 -1.63556068e-03 -4.65190587e-05  1.82654250e-03  1.87092139e-03
 -2.40402492e-03  1.24983468e-03  1.87392772e-03  4.64372358e-04]",-4.564422615491554,0.01041589144526751
ALLE,0.44315308283615296,0.5350468918166578,"[ 7.60439716e-04 -1.15243550e-05  6.57816011e-04  6.00931431e-05
  3.97267672e-04  6.27185009e-04]","[ 0.00529378 -0.00765855 -0.00232871  0.00332633 -0.00610653  0.00640439
  0.00077303 -0.00448313  0.00069676  0.00507554 -0.00154782 -0.00114785
  0.00068122  0.00087827  0.00186741  0.00077615 -0.0023536   0.00525544
 -0.00259349 -0.00437544]",-4.99947531094751,0.006741483253748073
AMAT,0.43013280949049904,0.5442948805825099,"[ 5.74812603e-04  4.19439054e-06  2.89593898e-04 -9.05868253e-05
  1.43669796e-04  4.55760193e-05]","[ 1.75885097e-03 -2.89944949e-03 -1.92380085e-03 -4.72340029e-03
  4.41823235e-04  1.34906466e-02 -6.86212782e-03 -2.98185162e-03
  1.27563279e-03 -1.59981400e-03  3.44103290e-03 -6.41602453e-04
 -3.72577043e-04  5.53551852e-03 -1.86958105e-03  4.71391637e-06
 -2.79707754e-03  1.18759191e-03  1.74869320e-03 -6.20677738e-03]",-5.9842654020612525,0.0025180628029733906
AMCR,0.4359614370470415,0.5334913985742251,"[ 3.69043325e-05  6.89382820e-04 -2.79372425e-04  3.07863987e-04
 -1.46671748e-04  1.34530289e-05]","[ 0.0013078  -0.00089525 -0.00392311 -0.00710014  0.00456835  0.01381337
 -0.00995635 -0.00070392  0.00261412 -0.00402703  0.00214105  0.0004052
  0.00108434  0.00452943 -0.00326242  0.00047969 -0.00063278  0.00060485
  0.0017528  -0.00436568]",-5.288290340023185,0.005050387327995004
AMD,0.43772011560644,0.535009660318706,[ 0.000332   -0.00165194  0.00066799 -0.00052887  0.0002179  -0.00011552],"[ 0.00297374 -0.00424154 -0.0023293  -0.00226018 -0.00150619  0.01145459
 -0.00474857 -0.00461601  0.00317028  0.0026823  -0.00237027 -0.00103874
  0.00352247  0.00166723 -0.00178891  0.00243583 -0.00110087  0.00334178
 -0.00559164 -0.00739648]",-5.268226884332789,0.005152738879903852
AME,0.4350185401464718,0.538068945972016,"[-1.56674201e-05 -4.80566423e-04  4.45220593e-04 -8.07014606e-04
  4.84917884e-04  3.43136027e-05]","[ 4.33152512e-03 -5.83725228e-03 -3.02499099e-03 -6.71289142e-05
 -1.59158493e-03  9.83188218e-03 -5.68223836e-03 -3.55144355e-03
  4.22182362e-03 -4.48680417e-04 -4.53099637e-04  1.73212418e-03
 -1.95171928e-04  2.52581492e-03 -8.57778794e-04 -1.29518628e-03
 -1.06497499e-03  4.18736377e-03  3.11085876e-03 -7.87189814e-03]",-5.509282461456993,0.004049011663060557
AMGN,0.4345321027479802,0.5458849153942303,"[ 5.72003485e-04 -4.43077757e-04  4.02977563e-04 -1.18645813e-04
  1.23266366e-04  1.13961666e-05]","[ 0.00126156 -0.00307657 -0.0006001  -0.0042226  -0.00256257  0.01301317
 -0.00251472 -0.00464854 -0.00152713  0.00326151  0.00291466 -0.0036896
  0.00060636  0.0051294  -0.00066425  0.00186065 -0.00370963 -0.00023812
  0.00057945 -0.00086317]",-5.816188967461709,0.002978936362653992
AMP,0.4368587082572048,0.5433943690517754,"[ 7.82756151e-04 -5.33753256e-06  4.06783887e-04  1.40813379e-05
  1.64112926e-04  1.53132463e-04]","[ 0.00274771 -0.00385259 -0.00270266 -0.00290306 -0.00039059  0.01141337
 -0.00523582 -0.0030022   0.00110977  0.00034542  0.00236825 -0.00145505
 -0.00070283  0.00607664 -0.00117167 -0.00293813 -0.00104668  0.00361577
  0.00471914 -0.00266872]",-5.618929492816327,0.003628523390945762
AMT,0.022291029497898344,0.9555949927088387,[ 0.00013037 -0.00019255  0.00037836  0.00013091  0.00021923  0.00052147],"[ 0.0061489  -0.00828878 -0.00357415  0.0045485  -0.00560882  0.00413563
  0.0014472  -0.00216395 -0.00080538  0.00364804 -0.00026536 -0.00109675
  0.00032606  0.00150402  0.00109984  0.00033226 -0.00096374  0.00438033
 -0.00228414 -0.00173413]",-4.853310347175417,0.007802505747666324
AMZN,0.4366979971884006,0.5336281019029057,[ 0.00087209 -0.00028301  0.00057822 -0.00020472  0.00028165  0.00013029],"[ 0.00163475 -0.00206334 -0.00342656 -0.00488552  0.00082697  0.01071755
 -0.00317741 -0.00071539 -0.00269827  0.00149013  0.00241038 -0.00366582
  0.0015722   0.00370845  0.00039148  0.00283999 -0.00392999  0.00109812
 -0.00035588  0.00105779]",-5.2608041881149195,0.005191128395896721
ANET,0.4285650030737576,0.5463893346265223,"[4.86362149e-04 2.22751694e-04 1.78332360e-04 7.24549931e-05
 8.16624181e-05 1.11334645e-04]","[ 0.00109545 -0.0007908  -0.0038002  -0.00660025  0.00277152  0.01223037
 -0.00557614 -0.00114262 -0.00082131  0.00088043  0.00186364 -0.00321459
  0.0009111   0.00461193  0.00067927  0.00010116 -0.00379015  0.00329792
  0.00413768 -0.00050566]",-6.13864856834432,0.002157837819018974
ANSS,0.43180490263889043,0.5359340255618804,"[ 1.12559020e-03 -2.55620392e-04  6.29280577e-04  5.37166226e-04
  6.26556993e-05  4.85124418e-04]","[ 0.00321008 -0.00525192 -0.00134287 -0.00123229 -0.00316271  0.01179441
 -0.00456363 -0.00585236  0.00406577  0.00188744 -0.00105871  0.00142547
 -0.0005033   0.00056695  0.00131902  0.0016145  -0.00353351  0.00086476
  0.00510986 -0.00017311]",-5.5574555474413545,0.003858581896085677
AON,0.44417028845697887,0.5322744319038926,"[2.99478141e-04 1.09691718e-05 7.52491813e-04 3.68319075e-04
 4.79901683e-04 1.18578259e-03]","[ 0.00369302 -0.0048694  -0.00384778 -0.00096064 -0.00078682  0.00804246
 -0.00297151 -0.00023055 -0.00123897 -0.00057904  0.00271077 -0.00086205
 -0.00034583  0.00324232  0.00024523  0.00093056 -0.00250464  0.00194034
  0.00102616 -0.00131145]",-4.8805656699382425,0.0075927178403483
AOS,0.44382424641487833,0.5359679029638756,[ 0.00010567  0.00049803  0.00048209 -0.00022331  0.00060105  0.00077065],"[ 0.00216181 -0.00315629 -0.00276489 -0.00374872 -0.00046846  0.01128322
 -0.00370742 -0.00270045 -0.00026193  0.00221036  0.00072564 -0.00254594
  0.00162905  0.00312887  0.00016781  0.00188762 -0.00312227  0.00263819
 -0.00122299 -0.00217841]",-5.022871697999771,0.006585587709733114
APA,0.43663442975714756,0.5292799275675301,"[ 9.41038059e-04  4.95792359e-04  4.17839763e-05  4.75479045e-04
 -1.86922207e-04 -4.42524580e-05]","[ 0.0052091  -0.00523312 -0.00645108  0.00051017  0.00210187  0.00465548
 -0.00478919  0.00449971 -0.00188133 -0.00605846  0.00505986  0.0006652
 -0.00040463  0.00493262 -0.00318669  0.0003667  -0.00119182 -0.00087492
  0.0062456  -0.00365816]",-5.069250617444004,0.006287129841327381
APD,0.4364439017104269,0.5394339496879363,"[ 1.99501449e-04  1.68041278e-04  3.53024115e-04 -7.70681594e-06
  3.13718509e-04  4.98291422e-04]","[ 0.00276721 -0.00433656 -0.00200537 -0.0021153  -0.00227857  0.01108982
 -0.00342236 -0.00452554  0.001631    0.00268328  0.00023626 -0.0006126
 -0.00118471  0.00233482  0.0025584  -0.00114972 -0.0025297   0.00549904
  0.0005673  -0.00170425]",-5.5078124899164065,0.0040549679717023146
APH,0.42962786031986294,0.5417416033047148,"[ 7.22232746e-04 -1.62673208e-05  3.86359546e-04 -2.57730014e-05
  1.78388779e-04  1.51332475e-04]","[ 1.96180003e-03 -2.11932996e-03 -3.90114937e-03 -4.86532246e-03
  2.15282332e-03  1.08908503e-02 -5.36656146e-03 -2.25884191e-04
 -1.10819669e-03 -4.79242927e-04  2.29355447e-03 -2.86625250e-03
  2.13192054e-03  4.68473547e-03 -1.35542108e-03  1.84694163e-03
 -3.33436564e-03  1.89265795e-03 -4.38864069e-05 -3.26848491e-03]",-5.899440281155436,0.0027409785668508877
APTV,0.44067201003303386,0.5390462060948574,"[ 6.63214507e-04 -4.41076627e-05  4.06204925e-04  4.48737924e-06
  1.94314562e-04  2.26102313e-04]","[ 0.0031714  -0.00406851 -0.00357512 -0.00221615  0.0002219   0.00951962
 -0.00466713 -0.00062511 -0.00051385 -0.00143445  0.00353756 -0.00111843
 -0.00068253  0.00549021 -0.0010473  -0.00168188 -0.00110899  0.00421078
 -0.00094053 -0.00587648]",-5.279337383051421,0.0050958062418433045
ARE,0.44492154677448603,0.5328869488367285,"[ 4.86494696e-04 -1.16236155e-03  7.04070085e-04  7.92509631e-05
  1.72826554e-04  3.88237343e-04]","[ 0.00302474 -0.00394693 -0.00343211 -0.00225546 -0.00090388  0.00957561
 -0.00276462 -0.00233909 -0.00025661  0.0033438  -0.00094744 -0.0034971
  0.00417421  0.00323405 -0.00237587  0.0023793  -0.00041997  0.00221976
 -0.00445534 -0.0021831 ]",-4.875342007990207,0.007632483402116674
ATO,0.43713856321548966,0.538336548955104,"[ 5.39198673e-04 -4.61920803e-05  2.28395385e-04  3.47284430e-04
 -2.33864774e-05  2.32888581e-04]","[ 7.81726314e-03 -8.88104834e-03 -6.46767814e-03  6.95883701e-03
 -3.77953223e-03 -1.59410050e-03  3.03768884e-03  4.06019313e-03
 -4.79469502e-03 -8.29850584e-05  1.73578828e-03 -1.44171093e-03
  2.43396535e-03  9.15037448e-04 -1.09254885e-03  4.78901196e-03
 -1.80583221e-03  9.94156178e-05 -4.08872037e-03 -1.87314274e-03]",-5.409975949548477,0.0044717477576077256
AVB,0.022248380245360383,0.9532721851800662,"[-2.39743415e-04 -1.26674674e-03  4.26900772e-04  3.64059866e-05
  6.31327506e-05  2.92994838e-04]","[ 0.00628543 -0.00799651 -0.00509319  0.00446114 -0.00394755  0.00178608
  0.00266421  0.00143254 -0.00440084  0.00240547  0.00153935 -0.00308945
  0.00212587  0.00246486 -0.00047586  0.00312826 -0.00260397  0.00095573
 -0.00061841 -0.00087049]",-4.859416468131705,0.007755007865295052
AVGO,0.4380696916666918,0.5373313032858971,"[-9.63843362e-05  5.45359915e-04  1.27786072e-04  9.32018303e-05
  2.57391845e-04  5.36211003e-04]","[ 0.003153   -0.0048936  -0.00181694 -0.00178494 -0.00203607  0.01196511
 -0.00532546 -0.0051265   0.00350188  0.00155532 -0.00042058 -0.00035017
  0.00120256  0.00362174 -0.00195344  0.00017553 -0.00186792  0.00157701
  0.00365154 -0.00510065]",-5.352404339949141,0.004736748543462207
AVY,0.4450077701035277,0.5337347560004624,"[-8.47088308e-05  9.11803615e-04  7.28137418e-05  1.87103585e-08
  3.41386822e-04  5.56320695e-04]","[ 0.00243033 -0.00361556 -0.00238798 -0.00318814 -0.00090782  0.01163287
 -0.00439312 -0.00385111  0.00133112  0.00262536 -0.00046308 -0.00264531
  0.0032595   0.004136   -0.00325235  0.00145262 -0.00011329  0.00043156
 -0.00074284 -0.00067739]",-4.882018678215519,0.007581693569597144
AWK,0.433383217118333,0.5387013911339942,"[ 2.60018436e-04 -5.81909298e-04  2.87115789e-04  2.01765391e-04
 -1.59609669e-05  1.84147336e-04]","[ 8.53563717e-03 -9.88000328e-03 -6.37271982e-03  8.30623988e-03
 -4.51445379e-03 -2.08220930e-03  2.69402063e-03  3.72303961e-03
 -3.45372242e-03 -9.19644471e-04  1.18078175e-03  1.30841930e-04
  2.31430251e-03  7.97146937e-05 -1.95276812e-03  4.96431592e-03
 -3.88826279e-04 -5.62013185e-04 -5.58144439e-03 -2.78426236e-03]",-5.578170420158474,0.003779474046540662
AXP,0.4385514604376979,0.5421806127010078,[ 0.00047831 -0.00072615  0.0006564  -0.00023184  0.00031589  0.0002698 ],"[ 0.00298999 -0.00488139 -0.00155866 -0.00145016 -0.00326511  0.01107072
 -0.00276832 -0.00517347  0.00115293  0.00345052  0.00096759 -0.00179096
 -0.00084778  0.00466046  0.00026276 -0.00239259 -0.00126121  0.00359298
  0.00440276 -0.00029976]",-5.488530003452736,0.0041339165530336775
AZO,0.434722082590699,0.5415134841549933,[-0.00028651 -0.00057506  0.00025419 -0.00012296  0.00015667  0.00024353],"[ 0.00763648 -0.00999635 -0.00404125  0.00781347 -0.00743102  0.00052263
  0.00415145 -0.00075606 -0.00245808  0.00361274 -0.00020834 -0.00108879
  0.0016772   0.00016    -0.00027701  0.00424968 -0.00213257 -0.00104379
  0.00017299  0.00039916]",-5.611557669525384,0.0036553710607460962
BA,0.4408319220926507,0.5334228861161522,"[-2.19784472e-04 -3.83653167e-04  2.52252122e-04 -1.33114229e-05
  1.69053484e-04  3.59766625e-04]","[ 0.00453168 -0.00650977 -0.00257579  0.00136547 -0.00404375  0.00795092
 -0.0014296  -0.00385667  0.00101345  0.00341612 -0.00058248 -0.0014463
  0.00118912  0.00282437 -0.00035181  0.0002719  -0.00239269  0.00337184
  0.00269032 -0.00575481]",-5.06557408906394,0.0063102871958692006
BAC,0.4306489345274583,0.5465612580422443,"[ 3.95212272e-04  2.55569226e-04  1.39222672e-04 -6.55605307e-05
  1.22510338e-04  5.21786090e-05]","[ 0.00216318 -0.00307274 -0.00261226 -0.00415412  0.00040315  0.01253295
 -0.00615572 -0.00334989  0.00190691  0.00051445  0.00112986 -0.00134573
  0.00058385  0.00486824 -0.00135374 -0.00124117 -0.0008268   0.0032227
  0.00102905 -0.00182897]",-6.022269247582654,0.002424162324213228
BAX,0.4399270416534965,0.5341809580174564,[0.00043693 0.00066548 0.0002168  0.00011805 0.00023543 0.00040916],"[ 0.00356858 -0.00572562 -0.00171414  0.00010087 -0.00437034  0.00895955
 -0.00045046 -0.00393902 -0.00123318  0.0041717   0.00101486 -0.00351851
  0.00219373  0.00424407 -0.00187846  0.00250784 -0.0033173  -0.00100933
  0.00358512 -0.00179023]",-5.137416435479901,0.005872842998965533
BBY,0.4402838133545156,0.5310506544621596,[-0.00033755  0.00031252  0.00035211 -0.00067908  0.00066079  0.00048635],"[ 0.00191058 -0.00229012 -0.00334562 -0.00510714  0.00219536  0.01242209
 -0.00745459 -0.00148155  0.00169923 -0.00201856  0.00180242 -0.00025042
  0.00086041  0.00398583 -0.00196254  0.0005322  -0.00088965  0.00197786
 -0.00136145 -0.00390231]",-5.002297413799673,0.0067224849148720045
BDX,0.44153838237674076,0.5318903258226523,"[ 4.17696219e-04  2.34793431e-04  2.47063602e-04 -7.64652557e-05
  2.00443352e-04  1.73768659e-04]","[ 3.27816789e-03 -4.53651652e-03 -3.39142529e-03 -1.47227348e-03
 -1.11832300e-03  8.51358149e-03 -2.34183246e-03 -4.54020391e-04
 -2.36302196e-03  3.02585884e-05  3.64295591e-03 -1.92790917e-03
 -4.83681405e-04  4.16477301e-03  4.20950907e-04  1.01645842e-03
 -3.62437673e-03  1.78029898e-03  1.56495638e-03 -2.24539288e-03]",-4.978326364445239,0.00688557686568823
BEN,0.4378945822358275,0.5406300260218203,"[ 1.17571884e-03 -3.60658599e-04  6.26000420e-04  5.88849931e-04
  7.37943515e-06  4.41794437e-04]","[ 0.003046   -0.00525484 -0.0011026  -0.00121527 -0.00362882  0.01153084
 -0.00328401 -0.00551996  0.00171433  0.00263426  0.00124906 -0.00104931
 -0.00084688  0.00451328 -0.00050058 -0.00155623 -0.00126283  0.00226064
  0.00337212 -0.00124771]",-5.456142528236845,0.0042699954033677935
