,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.4555968968963391,0.5225861554264196,[ 0.00119115 -0.00104093  0.00074294 -0.00028668  0.00018413 -0.00013142],"[ 9.76635791e-03 -7.41888398e-03 -1.29723797e-03  2.63465250e-03
 -3.06330369e-03 -8.83838827e-04 -4.20097302e-03 -3.65259810e-03
 -4.12760117e-03 -2.45803182e-03  5.32171941e-05  1.32480681e-03
 -2.67604632e-03  6.73549950e-04 -2.07612264e-03 -1.22171319e-03
  9.27179458e-05 -6.73014788e-04  2.97542617e-03 -6.10912483e-03]",-4.974259563128294,0.006913636155860241
ADSK,0.45015453994655086,0.5295066392061913,"[ 6.85961007e-04 -9.99021279e-04  4.43119082e-04 -1.87756098e-04
  1.41954931e-05 -2.33884978e-04]","[ 8.73682916e-03 -6.73330101e-03 -2.75008896e-03  4.11262015e-03
 -4.27654643e-03  1.16278434e-03 -5.33551448e-03 -1.07604847e-03
 -4.75118143e-03  7.82925799e-04  3.92576589e-04  4.72382089e-03
 -1.53771069e-03  2.94512671e-03 -1.65789001e-03 -9.42721010e-05
 -8.30743585e-04 -8.68502131e-05  8.93594927e-04 -5.76507164e-03]",-5.496875443979969,0.004099560754827313
AEE,-0.3459651138853339,1.317571992723759,"[-2.98579234e-04  3.03497320e-04 -3.14550053e-05  1.98873384e-04
  8.41955065e-05  4.02124667e-04]","[ 5.01938418e-03 -2.81010766e-03 -4.64860314e-03  1.20003876e-02
 -1.58483114e-04  8.78744012e-03  2.06652425e-03  2.05840699e-03
 -3.68097291e-05 -3.48092278e-04  1.64109596e-03  2.23103143e-03
 -3.08891610e-03  1.11490730e-03 -4.60403408e-03 -5.42625936e-04
 -3.39351365e-03  1.43993948e-04 -2.93110574e-03 -7.57546971e-03]",-5.613512222828698,0.003648233420885575
AEP,-0.2092924404233422,1.1837954481785138,"[-1.90850109e-04  5.83756263e-05 -7.88949384e-06  4.26135340e-05
  5.85271406e-05  1.87351426e-04]","[ 5.84898515e-03 -3.04365637e-03 -3.06231240e-03  1.12709695e-02
  1.69300614e-03  7.45682772e-03  3.92115017e-03  3.21594961e-05
  1.02933922e-03 -2.75309185e-03  1.93686997e-03  2.59557991e-04
 -2.78521343e-03  3.02290577e-04 -3.44015673e-03 -7.36850550e-04
 -1.80684642e-03 -2.66842539e-04 -2.10702951e-03 -7.64545226e-03]",-5.630227496850832,0.0035877590306019934
AES,0.041975051321948995,0.9300070893027055,[0.00016219 0.00016778 0.00015036 0.00015317 0.00011564 0.0003286 ],"[ 0.00639295 -0.00541942 -0.0059008   0.00803325 -0.00445331  0.00740654
 -0.00046447  0.00405717  0.0005165   0.0009099   0.00161085  0.00233223
 -0.00333516  0.0030308  -0.00160713  0.00162601 -0.00102373 -0.00075905
 -0.00528301 -0.00426338]",-5.391848112520436,0.0045535500816535745
AFL,0.45036752118074674,0.5300471614343675,"[6.71798782e-04 1.76518168e-04 1.81279051e-04 1.46716606e-04
 2.18985336e-05 5.44184717e-05]","[ 0.00985851 -0.00837209 -0.00287488  0.00156673 -0.00601137 -0.00015241
 -0.00605106 -0.00080467 -0.00384592  0.00015124  0.00024955  0.00259078
 -0.00371762  0.00200697 -0.00317254  0.00108121 -0.00094526  0.00174747
  0.001663   -0.00241773]",-5.516442996258886,0.004020122129826282
AIG,0.45164777906623127,0.532906554501909,"[ 3.51902367e-04 -7.25217446e-04  3.57745711e-04 -5.72425537e-05
  4.18840279e-05 -3.94829799e-06]","[ 0.00859643 -0.00688094 -0.00347796  0.00414229 -0.00534895  0.00199279
 -0.00583398  0.0007553  -0.00414501  0.00271684  0.001286    0.00595821
 -0.00130574  0.00378239 -0.00233499  0.00146465 -0.00167467  0.00246576
  0.00032092 -0.00233337]",-5.5799196904832495,0.003772868503872059
AIZ,0.004371032067760533,0.9658305953049123,"[ 6.90202519e-06 -1.26758668e-04  2.44566950e-04  1.58270267e-04
  1.25072165e-04  3.96455475e-04]","[ 5.54144600e-03 -3.42048800e-03 -4.66871614e-03  1.10731662e-02
 -4.24431333e-04  8.43098702e-03  2.51894080e-03  1.66036526e-03
 -4.63339680e-05 -1.45664653e-03  6.86919005e-04  2.27165639e-03
 -2.37623980e-03  2.92601080e-03 -1.80730654e-03  2.09430545e-04
 -3.22765157e-03  1.03674092e-03 -1.88546950e-03  2.60995792e-03]",-5.294508797478644,0.005019079154423432
AJG,0.0419791690196059,0.93788331990567,"[7.45679239e-04 6.39277381e-04 3.19306756e-04 8.61605640e-05
 2.72851263e-04 3.87559618e-04]","[ 0.00786806 -0.0058145  -0.00332109  0.00564252 -0.00392679  0.00200018
 -0.00489793 -0.00099192 -0.00500748  0.00081163  0.00047527  0.00428976
 -0.00173242  0.0018489  -0.00260606 -0.00052712  0.00031795  0.0020174
  0.00882534 -0.00485948]",-5.313332832002363,0.004925483522585817
AKAM,0.44714543387833106,0.5302334869072232,"[ 5.76923001e-04  6.83701142e-05  1.55303909e-04  2.24884992e-06
  3.35508707e-05 -5.18562689e-05]","[ 0.01010984 -0.00825704 -0.00183462  0.0012074  -0.00551539 -0.00173257
 -0.00760848 -0.00206301 -0.00520885  0.00121639  0.00144358  0.0039506
 -0.00180065  0.00069393 -0.00407623 -0.00090228 -0.00117997  0.00160679
  0.00487275 -0.0069729 ]",-5.678757577049054,0.003417802162450987
ALB,-0.1804668474706171,1.1600774402522354,"[-6.78081698e-04 -5.27792570e-04 -6.46123944e-05 -1.72024851e-04
  4.48784207e-06 -3.51161824e-06]","[ 5.75271167e-03 -3.79765284e-03 -4.77101241e-03  9.93064410e-03
 -2.19046446e-03  6.79991547e-03 -1.43319206e-03  1.38669021e-03
 -3.07248510e-03  9.93538074e-04  7.80101838e-04  5.36575461e-03
 -4.88023992e-06  3.38020367e-03 -1.42318478e-04 -1.72981163e-03
 -1.05848136e-03 -2.01637713e-03  2.30585082e-03 -5.92453851e-03]",-5.273239559710061,0.0051269745007777295
ALGN,0.041974428565197876,0.9249746558034158,"[1.45280213e-04 4.16387116e-04 9.50997961e-05 5.05661904e-05
 1.45476863e-04 2.52010993e-04]","[ 0.00794969 -0.00520457 -0.00207812  0.00695575 -0.00059352  0.00352181
  0.00015129 -0.00112693 -0.00070939 -0.00115689  0.00340093  0.00288031
  0.00252707  0.00139693  0.00192462 -0.00234718  0.00093415 -0.00045291
  0.00493106 -0.00031111]",-5.051377306675687,0.0064005119048925726
ALK,0.4516920995022192,0.5235844516127948,"[ 2.30113371e-04  2.33116484e-04 -6.64668563e-05  1.80632583e-04
 -8.60434292e-05 -1.79779326e-05]","[ 1.06497308e-02 -7.75861482e-03  9.50793641e-05  2.26217018e-03
 -1.03765082e-03 -6.82642753e-04 -1.55194545e-04 -3.15289466e-03
  1.14628507e-03 -3.40448565e-03  4.36956781e-03 -2.01332595e-03
 -1.11770212e-03 -2.95806001e-03 -3.55443131e-03 -2.88732648e-03
 -2.66843872e-03  1.67917070e-04 -2.23172633e-03 -3.34136262e-03]",-5.1937953668253645,0.005550899086228289
ALL,0.04196840772867621,0.9383404113478439,"[ 1.76048489e-03 -4.77617354e-04  8.78109869e-04 -2.79176873e-04
  3.39663068e-04  2.69227485e-06]","[ 8.76877568e-03 -6.88458745e-03 -2.90327403e-03  4.47931335e-03
 -3.16474395e-03  2.42337859e-03 -1.29694014e-03 -9.36669907e-04
 -9.54121496e-04 -3.01114618e-03  9.87788280e-05 -1.23043420e-03
 -5.87168780e-03  2.04463050e-04 -3.96181133e-03  9.01801762e-04
  2.84672813e-04  1.26437146e-04  7.04231323e-04 -7.74931812e-03]",-4.814664835570776,0.0081099397857771
ALLE,0.4468941770950222,0.5297552504099012,"[ 9.84962086e-04 -2.61637047e-04  4.11192710e-04  7.89944466e-05
  4.60174038e-05 -4.10164402e-06]","[ 1.09864393e-02 -9.29472608e-03 -1.87995514e-03  3.73560664e-05
 -5.37420492e-03 -1.12227317e-03 -4.12508922e-03 -1.28501906e-03
 -1.05655989e-03 -1.38357542e-03  2.07477735e-03  1.12586166e-04
 -2.68776178e-03  9.20015863e-04 -9.53901842e-04  1.52712014e-03
  1.96032547e-03  1.82288200e-03  1.95547209e-03 -6.53395340e-04]",-5.674460350495059,0.0034325208347447157
AMAT,0.45742778050246663,0.5250529378953387,[ 0.00175691 -0.00155572  0.00096359 -0.00045873  0.0001463  -0.00045915],"[ 7.50084943e-03 -5.25583428e-03 -3.14282189e-03  6.78432533e-03
 -2.61128368e-03  3.26059776e-03 -3.32863476e-03 -1.00665139e-03
 -4.69032822e-03 -1.20546891e-04 -7.33489624e-04  4.78328314e-03
 -2.35816200e-03  3.87356059e-03 -1.85100268e-03  4.98549434e-04
 -1.65727779e-03  6.47389905e-05 -8.34445510e-04 -4.79537054e-03]",-4.97160838812985,0.006931989733708168
AMCR,0.041975018186364565,0.9341600234325855,[-0.00135027 -0.00101348  0.00029902 -0.00046265  0.00041039  0.00056946],"[ 0.00727917 -0.0058935  -0.00495154  0.00701921 -0.00422468  0.00640293
 -0.00074411  0.00392396  0.00120958  0.00192896  0.00360736  0.00274247
 -0.00152695  0.00204093 -0.00171475  0.00152647  0.00050746  0.00175885
  0.00189549 -0.00434438]",-5.043908000141257,0.006448498279660187
AMD,0.4497861169789642,0.5284339753994928,[-0.00034146 -0.00015263  0.00016322 -0.00015845  0.00021274  0.000282  ],"[ 1.04564558e-02 -7.51916107e-03  2.78710174e-04  2.38294479e-03
 -7.61169602e-04 -1.75929524e-03 -2.03561433e-03 -5.60351273e-03
 -3.89006631e-03 -4.33414021e-03 -6.59965238e-04  2.08731710e-03
 -1.12656118e-03  3.89334538e-03  1.76629814e-03  1.35230666e-03
  9.31167670e-04  1.19392836e-03  6.95559020e-05  3.52521470e-03]",-5.463622955990121,0.004238173181550709
AME,0.4520416225678014,0.5290534759925276,"[ 1.77744175e-04 -5.90138403e-04  2.75652465e-04 -1.11477414e-04
  7.50647697e-05  2.39402460e-05]","[ 0.00873028 -0.00766765 -0.00439259  0.0031797  -0.00702259  0.0020588
 -0.00649374  0.00159643 -0.00380639  0.00236211  0.00036729  0.00435701
 -0.00392783  0.00349911 -0.00316581  0.00263601 -0.00091654  0.00173864
 -0.00249626 -0.00441189]",-5.3988544193985515,0.00452175801493603
AMGN,0.45145067131606736,0.5221507414431065,"[ 7.00583447e-04 -4.21270662e-04  5.04705324e-04  9.25999339e-07
  1.83466559e-04  2.26871040e-04]","[ 0.00832851 -0.0070705  -0.00445905  0.00446002 -0.00581456  0.00363532
 -0.00360321  0.00250871 -0.00050301  0.00144776  0.00258531  0.00136223
 -0.00391899  0.00017966 -0.00446383  0.00071311 -0.00044288  0.0007749
 -0.0001399  -0.00865795]",-5.184126406595381,0.005604830820463337
AMP,0.45459846483170985,0.5283851562821777,"[ 9.77635688e-04 -7.90650713e-04  7.43582018e-04 -5.62537673e-05
  2.26064294e-04  2.09055015e-04]","[ 8.71067168e-03 -6.46483683e-03 -2.08859218e-03  4.28213498e-03
 -3.13911673e-03  2.60014147e-04 -5.12678917e-03 -3.32560890e-03
 -6.23072263e-03 -1.59016671e-03 -1.84512286e-03  3.31658157e-03
 -4.15247382e-03  2.34799162e-03 -4.26817929e-03  2.28708039e-05
 -2.74748947e-03  1.85945515e-03  2.72693023e-03 -2.13644884e-03]",-5.249289085236864,0.005251250263842858
AMT,0.041974109671489096,0.9362114912480279,[ 0.00071358 -0.00142214  0.00071743  0.00071336 -0.00012023  0.00052066],"[ 6.92044408e-03 -5.04996916e-03 -4.28809861e-03  8.29276087e-03
 -1.92462211e-03  6.61723965e-03  1.35436346e-03  1.64243014e-03
  2.14833933e-04 -1.38218407e-03  5.86224997e-04  1.88770582e-03
 -2.91170394e-03  3.84616912e-03 -5.02668677e-05  1.68544464e-03
 -8.84120739e-04 -1.33887193e-03 -7.05750116e-03 -3.29627187e-03]",-4.806003424379271,0.008180488393202926
AMZN,0.4470188392932837,0.5340531245123443,"[ 1.16602001e-03 -1.72589408e-04  4.15478296e-04 -7.95588862e-05
  7.13825587e-05 -1.74685472e-04]","[ 0.01314562 -0.01077395  0.0013044  -0.00295443 -0.00308277 -0.00528445
 -0.00329229 -0.00563001 -0.00165944 -0.00451019  0.00120278 -0.00062518
 -0.0021158   0.00211041  0.00097383  0.00249641  0.00154257  0.00202575
 -0.00334475  0.00366523]",-5.83671893413148,0.002918402404624789
ANET,0.4508562142791369,0.5252705828373687,"[ 3.31244531e-04 -3.39559262e-04  2.20371011e-04 -2.05302209e-04
  8.76612556e-05 -1.01257135e-04]","[ 9.47966623e-03 -7.49659240e-03 -2.36088973e-03  2.86227655e-03
 -4.52260164e-03  5.77532242e-04 -4.43137675e-03 -5.26677697e-04
 -1.77821628e-03  7.04678459e-04  3.72031144e-03  2.19673439e-03
  1.28219594e-04 -6.44740020e-04 -1.81012236e-03 -2.28427281e-03
  3.46059559e-05 -1.92357295e-04  3.21726232e-03 -5.79517219e-03]",-5.304706711107567,0.004968155119494828
ANSS,0.4535837449442888,0.5275623493435622,"[ 9.31209457e-04 -3.13441647e-04  5.04773141e-04 -9.64126061e-05
  1.92508741e-04  8.68745794e-05]","[ 9.41959342e-03 -7.78275220e-03 -2.69115148e-03  2.41426324e-03
 -5.15003248e-03 -1.31361752e-04 -5.67509566e-03 -1.83077056e-03
 -4.16177265e-03 -1.08354627e-03 -2.89507399e-05  9.92849811e-04
 -4.61986034e-03 -3.90386125e-04 -4.96017062e-03 -1.37809066e-03
 -1.39048980e-03 -3.66331111e-04  3.18945198e-03 -8.45959684e-03]",-5.273244905787521,0.005126947091648179
AON,0.45222963681803996,0.5278270793402826,"[ 1.07492586e-03 -3.72877032e-04  6.12184560e-04 -3.81536788e-04
  3.03333581e-04 -5.03010078e-05]","[ 0.00900458 -0.00670936 -0.00184456  0.0037965  -0.00320288 -0.00016777
 -0.005163   -0.00335519 -0.00568243 -0.00130169 -0.00049159  0.0033999
 -0.0018123   0.00171969 -0.00177451 -0.00155833 -0.00021196 -0.00034129
  0.00588811 -0.00514079]",-5.339370347100255,0.004798891395087631
AOS,0.445520900404758,0.5345129154679568,"[ 6.81808700e-05  8.81804338e-04 -1.04195274e-04  8.60245009e-05
  1.18019017e-04  2.23504971e-04]","[ 0.01258471 -0.01041227  0.00040475 -0.00235648 -0.00408433 -0.00445611
 -0.00421103 -0.00444519 -0.00174121 -0.00332346  0.00169687 -0.00056484
 -0.00241912  0.0010037  -0.00034958  0.00173682  0.00142529  0.00193477
 -0.00192053  0.00140222]",-5.92109410351957,0.0026822638965797205
APA,0.45191442046781366,0.5238313216796339,"[ 8.55501401e-04 -2.63183234e-04  4.08407163e-04  2.72601491e-04
  2.74689358e-05  1.96465389e-04]","[ 8.63883464e-03 -5.72391989e-03 -9.02202529e-04  5.83333019e-03
  5.70381731e-04  1.29550952e-03  3.99345753e-05 -5.12436685e-03
 -4.18866615e-03 -5.79411264e-03 -3.20299026e-03  1.14762764e-03
 -4.47522919e-03  4.17905538e-03 -5.19667909e-04  1.26901348e-03
 -1.33318553e-03 -9.43721745e-04 -4.43696680e-03 -1.56256483e-03]",-5.186122527949394,0.005593654056776468
APD,0.44711406595449843,0.5326792974212734,"[1.03930440e-03 5.22155657e-05 5.28122701e-04 3.87840571e-04
 1.39678393e-04 4.59345078e-04]","[ 0.01051575 -0.0082283  -0.00083567  0.00115186 -0.00362722 -0.0021984
 -0.00521674 -0.00409289 -0.00480866 -0.00210991 -0.00036216  0.0023065
 -0.00264066  0.0023181  -0.00132806  0.00063454 -0.00016019  0.0006813
 -0.0007082  -0.00229636]",-5.7718251709181105,0.003114068616662982
APH,0.4461081020250913,0.5281206442300213,"[1.05971318e-03 2.63319734e-04 3.26594276e-04 1.91488188e-04
 7.21221223e-05 1.09569148e-04]","[ 1.01212915e-02 -8.05110556e-03 -1.67023603e-03  1.62386397e-03
 -4.66862602e-03 -1.05814522e-03 -5.56195043e-03 -1.87581658e-03
 -3.12352305e-03  5.04564301e-06  2.32033299e-03  1.80283900e-03
 -2.11548927e-03 -7.22830449e-04 -4.48024084e-03 -1.41128822e-03
 -2.20841341e-03  1.63131506e-03  1.74388112e-03 -3.79127932e-03]",-5.682317596960564,0.0034056563511917584
APTV,0.44824483939656146,0.5319325948178286,"[4.49923436e-04 8.05411258e-06 1.67200217e-04 3.06315307e-05
 3.99779511e-05 1.59032463e-05]","[ 1.08817214e-02 -8.74180264e-03 -9.91568943e-04  4.01249757e-04
 -4.35251006e-03 -2.36492766e-03 -5.49445717e-03 -3.49438150e-03
 -4.33046091e-03 -1.66765828e-03  1.96320432e-05  2.27994135e-03
 -2.63515616e-03  2.40002075e-03 -1.35541542e-03  1.05955831e-03
 -1.05393130e-04  1.56003672e-03  9.61851389e-04 -2.76485476e-04]",-5.6943580605268735,0.003364896545871934
ARE,0.4470544831351562,0.5296219433265729,"[ 2.75610074e-04 -1.33909969e-04  2.03444032e-04  1.59034113e-04
  4.83429884e-05  2.18133251e-04]","[ 0.01107908 -0.00849603 -0.00019034  0.00121533 -0.00207366 -0.00082174
 -0.00026049 -0.00221451  0.00232431 -0.00304176  0.00500313 -0.00266981
 -0.00145623 -0.00260291 -0.00216452 -0.00094271  0.00111568  0.0004045
 -0.00044736 -0.00591468]",-5.654427057100735,0.0035019789461014205
ATO,0.002965452921059871,0.9715437303017612,"[-3.51836013e-04  7.47258471e-04 -9.37841071e-05  1.56888547e-04
  1.82748164e-04  5.11429753e-04]","[ 0.00671032 -0.00466024 -0.00397089  0.00902993 -0.00092336  0.00726382
  0.00319994  0.00218682  0.00322965 -0.00180416  0.00349812 -0.00164986
 -0.00380695 -0.00157848 -0.00493912 -0.0010129  -0.00260981 -0.00030069
 -0.00354039 -0.00744199]",-5.414940507652312,0.004449602522177547
AVB,0.4491998196782239,0.5268815968369773,"[-1.69692462e-05 -2.81183141e-04  1.69891881e-04  4.82808494e-05
  8.38326620e-05  2.34372752e-04]","[ 0.00869338 -0.00662443 -0.00251825  0.00508897 -0.00200421  0.00318492
  0.00110482 -0.00012488  0.00291456 -0.00293495  0.00474137 -0.00369737
 -0.00249091 -0.00454882 -0.00391843 -0.00325494  0.0011554  -0.00078201
  0.00633659 -0.0094236 ]",-5.440259854908889,0.004338355781207144
AVGO,0.44594376237356453,0.5263384270968493,"[ 9.79134810e-04 -8.45999751e-05  3.75524924e-04  1.03565393e-04
  5.85045987e-05  3.18644563e-05]","[ 1.17416019e-02 -9.91855923e-03 -1.09744522e-03 -1.26335799e-03
 -5.59212634e-03 -2.45214852e-03 -4.93313855e-03 -1.39201894e-03
 -5.50122249e-04 -1.72240734e-04  4.36069400e-03  6.65514316e-04
 -6.57922725e-06 -5.63931631e-04 -5.48029056e-04 -1.01878040e-03
  5.66536304e-04  1.20884028e-05 -8.03763117e-04 -2.24534079e-03]",-5.6210660511566655,0.003620779115026351
AVY,0.4544556565743121,0.5252692976510724,[0.00063718 0.00022465 0.00042525 0.0001883  0.00026079 0.00053214],"[ 0.00865415 -0.00647817 -0.00228834  0.00465721 -0.00270331  0.00136714
 -0.00286496 -0.00226097 -0.00312678 -0.00211054  0.00047035  0.00134612
 -0.00221198  0.00081565 -0.00087228 -0.00126546  0.00226623 -0.00183015
  0.00545496 -0.00947113]",-5.135120459754485,0.0058863423951431276
AWK,0.04197505005733617,0.9327420157725231,"[ 2.25161450e-04  1.05440144e-03 -2.01916014e-04  6.54866608e-04
 -8.61744573e-05  4.36730622e-04]","[ 8.21332086e-03 -5.74777683e-03 -2.68304946e-03  6.59291125e-03
 -8.41957546e-04  4.66217164e-03  2.89132354e-03 -3.20337362e-05
  2.67506494e-03 -4.02125699e-03  2.20369394e-03 -3.00960162e-03
 -4.66342709e-03 -1.01324216e-03 -3.25158785e-03 -7.14133009e-05
 -6.11976788e-04 -1.22048842e-03 -4.46619409e-03 -7.43961307e-03]",-5.202442714402272,0.005503105474272628
AXP,-0.17104183864759762,1.1399625685497607,[-0.00031215 -0.00027163 -0.00019335 -0.00016721 -0.00013221 -0.00033545],"[ 0.00571685 -0.00379116 -0.00501079  0.01040146 -0.00168887  0.00820849
  0.00106402  0.0026639  -0.00027568  0.00037771  0.00153994  0.00373432
 -0.00117381  0.00364061 -0.0006523   0.00082046 -0.00161685  0.00099628
 -0.00131716  0.00090561]",-5.340683098480212,0.004792595776981256
AZO,0.44716874644696364,0.530702287049744,[-0.00015137  0.00019769  0.00012227 -0.0001827   0.00024536  0.00025249],"[ 1.14700950e-02 -9.74445830e-03 -1.52446382e-03 -6.21395373e-04
 -5.61127066e-03 -1.28869756e-03 -4.23508101e-03 -2.08196990e-04
 -4.14041051e-05  4.79286131e-04  3.76042139e-03  1.47792713e-03
 -1.59676135e-03  1.59649822e-03 -1.39509379e-03  2.54107196e-03
  1.06644890e-04  2.68681941e-03 -4.50690786e-03 -8.03666792e-04]",-5.698936675296484,0.003349525197443633
BA,0.4464562310669731,0.5315372438007624,"[7.72129396e-04 2.74724136e-04 1.96785390e-04 9.85613480e-05
 4.65859243e-05 1.76261027e-05]","[ 1.22873740e-02 -9.50785599e-03  1.28589172e-03 -1.35895600e-03
 -2.56150733e-03 -4.90015949e-03 -4.29893433e-03 -5.86479325e-03
 -2.95702074e-03 -3.33801415e-03  1.98386872e-03  4.70608449e-04
 -8.67166409e-04  2.19229513e-04 -9.56454220e-04 -4.50403539e-04
 -3.34096554e-05  1.54443187e-03  2.25245149e-05  2.62813485e-04]",-5.749999970540704,0.003182780890272151
BAC,0.041975037553651444,0.9265153505140145,"[ 1.07220516e-04 -7.56934882e-04  3.72663764e-04 -2.54945017e-04
  1.44251264e-04  1.11584521e-05]","[ 0.00575228 -0.00465047 -0.00400793  0.00891468 -0.0012163   0.00578585
 -0.00127493  0.000114   -0.00397289  0.00042893 -0.00077457  0.00614285
 -0.00105584  0.00534248 -0.00100293  0.001393   -0.00282303  0.00300291
  0.0009221   0.00308785]",-5.5464181252389055,0.003901406595964198
BAX,-0.2251669257022587,1.197995994898775,"[ 3.99793375e-05 -5.04149319e-04  4.51552022e-04  2.43153839e-05
  2.41044277e-04  4.83380278e-04]","[ 0.0054586  -0.00356655 -0.00517443  0.01080684 -0.00139722  0.00839007
  0.00149863  0.00203009 -0.00054848 -0.00108875  0.00037601  0.00215396
 -0.00287627  0.00257889 -0.0017398  -0.00019566 -0.0019931  -0.00051295
 -0.00096506 -0.00165526]",-5.554870402442513,0.003868569794297112
