,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43822960362945407,0.539872328618425,[ 0.00014147 -0.00011631 -0.00014278  0.00024569 -0.00024473 -0.00016634],"[ 0.01141158  0.00064544 -0.00244048  0.00190371 -0.00324574  0.00609052
  0.00147079 -0.001635   -0.00073281 -0.00101136  0.00133983 -0.00013889
 -0.00145526  0.00395686  0.00060352 -0.00053136  0.0011923  -0.00086452
 -0.00308555  0.00102401]",-6.372138227039915,0.0017085021516333122
AAL,0.4425043567879376,0.5317193626245069,"[ 9.53699529e-05 -7.56937568e-04  2.24402511e-04 -1.39448104e-04
  3.74455323e-05 -3.07649075e-05]","[ 0.01063202  0.00023734 -0.00225969  0.00263773 -0.00323271  0.00589769
  0.00231672 -0.00167667 -0.00223028 -0.00222204  0.00131743  0.0022334
  0.00045377  0.0029836  -0.00091854 -0.00176416  0.00067959  0.00056534
 -0.00234905  0.00073599]",-5.779230504391424,0.003091093075864626
AAP,0.4428823289573804,0.5363430548682261,"[ 4.13157979e-04  4.08203970e-05  8.50129819e-05 -1.21759689e-04
 -1.55021831e-05 -4.65524156e-05]","[ 0.00317474 -0.00319361  0.00081839  0.01132319 -0.00062189 -0.00235199
 -0.00193821  0.001593   -0.00075976 -0.00178676  0.00272274  0.00190596
 -0.00129397  0.0030194   0.00131619 -0.0025342  -0.00152101  0.00038044
 -0.00545071  0.00132474]",-6.006310164448173,0.002463160088861734
AAPL,0.44595535665529407,0.531566476698618,"[ 2.00835813e-04 -6.24805349e-04  7.00877626e-05  1.42247661e-04
 -9.55901820e-05 -6.08643358e-05]","[ 0.0098568  -0.00067618 -0.00314804  0.00510941  0.00068555  0.00380016
 -0.00267259 -0.00241728  0.00095094  0.00108047  0.00129196  0.00031788
  0.00073286  0.00207181 -0.00284547 -0.00084506  0.00044657  0.00031224
 -0.00035972  0.00692811]",-5.616647779718212,0.003636812092917563
ABBV,0.4424141821760225,0.5384257503970372,"[ 6.46937117e-04  2.61173628e-04 -6.04014005e-06  8.72084113e-05
 -1.71024884e-04 -1.42038196e-04]","[ 3.96089505e-03 -2.87447289e-03  3.23096345e-04  1.04362743e-02
 -3.95981670e-04 -1.15559132e-03 -1.82060730e-03  1.62298660e-04
 -1.54927419e-03 -5.59541100e-04  3.39484850e-03  2.16085001e-03
  1.25318841e-04  1.81868724e-03 -2.32458230e-03 -2.87236880e-03
 -5.25986574e-05  2.68686268e-03 -2.28915750e-03  4.12621307e-03]",-6.124244552612856,0.0021891442769911467
ABT,0.44752100425587354,0.5323571535335082,"[8.78251053e-04 3.19567832e-04 1.65760610e-04 7.21438809e-05
 4.52690850e-06 3.81526667e-05]","[ 4.15985681e-03 -2.95881528e-03 -9.97712689e-05  1.06072725e-02
  2.72874427e-04 -1.21873762e-03 -2.32900319e-03  7.22638598e-05
 -1.31445502e-03 -5.78791106e-04  3.49582020e-03  2.33208339e-03
 -5.64750202e-04  1.53615129e-03 -9.04482600e-04 -1.90391950e-03
 -9.12960363e-04  8.47974060e-04 -3.80873844e-03  4.38601112e-03]",-5.5902477534284865,0.0037341026133509265
ACN,0.4433453052490879,0.5350853299164448,"[ 2.96744199e-04  7.15408160e-04 -1.21642704e-04  7.50956110e-05
 -2.01923736e-05  1.66593376e-04]","[ 0.00461787 -0.00226821  0.00082235  0.00932813 -0.00181341 -0.00105805
 -0.00135352  0.00108433 -0.00097888 -0.00060427  0.00406279  0.00093706
 -0.00232427  0.00164987 -0.00102057 -0.0002246   0.0017168   0.00119632
 -0.00316029  0.00157722]",-5.919906535727554,0.0026854511589634736
ADBE,0.44383292869402063,0.5343800459809029,"[3.88302302e-04 3.87578454e-04 4.36214386e-05 4.72382264e-05
 1.41672037e-05 9.18106230e-05]","[ 6.11510009e-03 -1.68487571e-03  5.53066218e-05  8.17816877e-03
 -1.28357494e-03 -4.97666581e-04 -2.58492837e-03  1.07971760e-03
  9.36716449e-04 -1.34398572e-04  2.90796709e-03  4.13086874e-04
 -1.39122015e-03  1.12683178e-03 -2.60575075e-03  5.84270957e-04
  1.92482550e-03  1.01156947e-03 -6.60461336e-04  4.72683153e-03]",-5.860608596791551,0.002849508952851471
ADI,0.44287016717362576,0.5317895138238569,[ 0.0004674   0.00015689 -0.00018717  0.00035981 -0.0002671  -0.00019664],"[ 8.37465334e-03 -1.24900150e-03 -2.19827115e-03  6.98189589e-03
  1.17828841e-03  1.07600824e-03 -5.03587160e-03 -2.91917036e-04
  4.33716140e-03  1.22222883e-03 -3.88937207e-04 -1.69966084e-03
  4.74068466e-04  3.22267566e-03 -2.95355678e-03 -2.43512033e-04
  2.17141779e-03  1.11450279e-04  5.03242271e-05  6.08829299e-03]",-5.778100025645617,0.003094589466813667
ADM,0.4407984424067748,0.5361271804574229,"[ 6.51418519e-05  1.47268957e-04 -2.60580896e-05  6.85406038e-05
 -4.74807566e-05  4.44192974e-05]","[ 7.79361200e-03 -1.93000732e-03 -3.00539629e-03  7.68238324e-03
  2.42625481e-03  2.58247624e-03 -3.73733376e-03 -3.58974380e-03
  6.73908152e-05  2.97796199e-03  2.85733910e-03 -7.89950163e-04
 -5.05050513e-04  2.69996101e-03 -2.43780867e-03 -1.21140512e-03
  2.55040827e-03  1.23274353e-03 -3.70430034e-03  2.04209691e-03]",-6.084232741897151,0.002278511860450888
