,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4335572326090545,0.5304683032717387,[ 0.0004573   0.00080315 -0.00011824  0.00045744 -0.00010809  0.00015138],"[ 0.00576867 -0.01055948 -0.00326373  0.01354167 -0.00015948 -0.00386328
 -0.00415089 -0.00047725 -0.00053394  0.00232323  0.00370339  0.00040739
 -0.00205116  0.00346529  0.0007303  -0.00296054 -0.00213408  0.00177592
 -0.00261705  0.00181466]",-5.386009020573416,0.004580216457209307
AAL,0.42372253839156226,0.5337725520836974,"[-7.05004417e-04  3.35086214e-04 -3.26932459e-04  1.44839458e-04
 -6.45975171e-05  1.55199418e-04]","[ 0.01326903 -0.00532896 -0.00473073  0.00130674 -0.00717552  0.00508692
  0.00435328  0.00039262 -0.00081427 -0.00290249 -0.00065914  0.00069681
 -0.00141703  0.0073981   0.00365374 -0.00304731 -0.00175646 -0.00058548
 -0.00408779 -0.0033529 ]",-5.904559339610281,0.002726983189483233
AAP,0.43620362452395534,0.5316803040803022,"[ 5.54141693e-05 -3.08066019e-05 -1.55823315e-04 -1.65204617e-04
 -1.19222031e-04 -3.99140508e-04]","[ 0.01011998 -0.00685055 -0.00220255  0.00574359 -0.00715857 -0.00075565
  0.0016492   0.00488132  0.00106498 -0.00446315 -0.00010981  0.00253677
 -0.00163888  0.0026479   0.00134224  0.00054168 -0.00173798 -0.0006072
  0.00410115  0.00066009]",-5.310148763379753,0.004941191594639856
AAPL,0.4242520939019757,0.529129028915598,"[-7.49151851e-04 -6.24529884e-06 -1.55431789e-04  6.71287087e-06
  3.54494308e-05  2.17027161e-04]","[ 0.01259178 -0.00536485 -0.00346716  0.00222809 -0.00764061  0.00236955
  0.00200165  0.0033677   0.00267057 -0.00285322 -0.00196192 -0.00168468
 -0.00270592  0.00836152  0.0044385  -0.00149472 -0.0014644  -0.00224856
 -0.00269808 -0.00099912]",-5.714666579022208,0.0032972497106204
ABBV,0.4371696307337124,0.5198770602395151,"[ 1.16346122e-03  6.59463716e-04  2.62438188e-05  9.91620788e-05
 -8.03716979e-05 -3.08186414e-04]","[ 9.28272351e-03 -7.98577108e-03 -3.47255508e-03  7.75759195e-03
 -3.95296224e-03 -2.20162164e-04  2.88070177e-05  3.79370823e-04
 -1.85228663e-03  5.17303688e-05  4.83280557e-03  1.93689429e-03
 -4.22479101e-03  2.23539693e-04  1.13856617e-03  1.19883522e-03
 -2.37683337e-03  2.11975239e-03  8.19023709e-03 -2.67101359e-03]",-4.760300983808397,0.008563031675706077
ABT,0.4297858967705405,0.5236458681165522,"[-7.65008174e-05  5.49502299e-04 -3.97966605e-04  2.97632723e-04
 -2.64291966e-04 -1.76516299e-04]","[ 0.01109917 -0.00580285 -0.00216019  0.00304158 -0.00934827  0.00221927
  0.00558469  0.00359011 -0.0012562  -0.00508587 -0.00023731  0.00190278
 -0.00194267  0.00697754  0.00485223 -0.00354864 -0.00494304 -0.00082393
 -0.00053686  0.00137294]",-5.238771432418484,0.005306772561277607
ACN,0.4395947979412653,0.5266251595772964,[-0.00092637  0.00095901 -0.00069374  0.00033243 -0.00020491  0.00010815],"[ 1.02417741e-02 -7.95145738e-03 -4.95505754e-03  7.37030339e-03
 -1.95140736e-03  7.58985312e-04 -2.61241852e-03 -1.32766581e-03
  1.10397680e-03  2.58586572e-03  1.78485341e-03 -2.13242977e-03
 -2.52012312e-03  5.77377666e-03  9.80360267e-04 -2.34001061e-03
 -5.76269984e-05  2.21277535e-03 -1.38432613e-03 -2.89938299e-03]",-4.943186409162955,0.0071318371770026775
ADBE,0.4375135428287191,0.5258026883615057,"[-1.25024923e-03  1.82244438e-04 -2.22671809e-04  7.64273851e-05
  1.18842902e-04  5.23948848e-04]","[ 9.70592258e-03 -8.33621339e-03 -4.86290779e-03  8.13038453e-03
 -1.69884924e-03  4.36564785e-04 -2.38336205e-03 -1.53503865e-03
  2.04572841e-04  2.46293293e-03  2.62570016e-03 -1.40461924e-03
 -3.10325565e-03  5.21927596e-03  2.27986135e-03 -2.18671690e-03
 -2.45161987e-03  9.41715586e-04  3.48057669e-04  3.47178315e-05]",-5.0006818832909685,0.006733354071709539
ADI,0.020861369052612395,0.9458836202231243,"[-4.36698971e-04  1.40353100e-03 -5.24156069e-04  4.32829243e-04
 -8.72726094e-05  2.91324877e-04]","[ 0.01095845 -0.00657111 -0.003434    0.00493643 -0.00573426  0.00106782
  0.000492    0.00180074  0.00147696 -0.00092507 -0.00011125 -0.00131151
 -0.00217823  0.00722341  0.00294969 -0.00320419 -0.00324663  0.00073079
  0.00129798  0.00173813]",-5.0167861960648095,0.006625786507356033
ADM,0.4325175185942769,0.5300027957555515,"[6.62990026e-04 7.70332119e-04 5.68080292e-05 1.18548910e-04
 6.83682430e-05 5.97682921e-05]","[ 0.00658165 -0.00993781 -0.00318462  0.01268233 -0.00057701 -0.00438686
 -0.00510774  0.0012537   0.00145317  0.00130281  0.00230947  0.00091439
 -0.00101088  0.00190675 -0.00089473 -0.00193189 -0.00336797  0.00300515
  0.00663425  0.00413164]",-5.4108637196771525,0.00446777963517645
