,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.6212176188112566,1.5892976807295052,[-0.00326968  0.00116703 -0.00033842 -0.00098487  0.00014267  0.00022773],"[ 0.00408515 -0.00854183 -0.01200481 -0.00135894 -0.01088203 -0.00676005
 -0.00499996 -0.00842512 -0.00506166 -0.00450056 -0.00407647  0.00098047
 -0.00802945  0.0029614  -0.00736513  0.00158809 -0.0031042   0.00394738
  0.00043612  0.00798505]",-4.443553690516205,0.011754093800532193
ADSK,-0.6168911323855959,1.5760217740485343,[-0.00117168  0.00076971 -0.00031364 -0.00015921  0.00046975  0.00073822],"[ 0.0038012  -0.00729741 -0.01389522  0.00250198 -0.0151361  -0.00165789
 -0.01003509 -0.00415723 -0.00754764 -0.00126071 -0.00223399  0.00407767
 -0.00364925  0.0075131  -0.00235992  0.00578327  0.0018415   0.00374809
  0.00844989  0.00169915]",-4.8144948155138145,0.008111318755424356
AEE,0.004580041085051871,0.9349935764312571,[ 0.00097702  0.00084309 -0.0010457  -0.00064066  0.00078667 -0.00031388],"[ 1.21853036e-02 -6.41161611e-03 -5.07264484e-04  4.39283565e-03
  5.66167707e-04  1.22383145e-03  4.00765700e-03 -1.35086455e-03
  1.60224395e-03 -2.59716316e-04  1.69880267e-03  1.97733509e-03
 -2.61470728e-03  2.97771871e-03 -2.61648884e-03  2.19746075e-03
 -1.09757824e-03  4.22038818e-03 -6.99883290e-05  4.73102600e-03]",-4.055105014212067,0.017333659807258237
AEP,0.4006907253311882,0.5374056836524175,"[-5.88880449e-05  7.81669209e-04 -7.93845632e-04 -5.65834737e-04
  6.47544592e-04  1.25178554e-05]","[ 1.65670576e-02 -5.69038514e-03  5.48285536e-03  7.33845210e-03
  5.83434738e-03  5.60736058e-03  6.72173915e-03  2.33872342e-03
  1.78395698e-03  8.93815003e-04  1.13820692e-03  5.06853790e-05
 -2.23589026e-03 -7.94619221e-04 -1.07232455e-03 -7.59299026e-04
  4.47640897e-06  4.12459602e-03 -1.46767643e-03  7.03149703e-03]",-4.558450420588502,0.010478283301786758
AES,-0.4986156823457352,1.4330839774670334,"[-2.20167027e-03  4.91655499e-04 -5.25872238e-05 -3.26617636e-04
 -4.03476778e-04 -8.71145564e-05]","[ 0.00576655 -0.0091834  -0.00781781 -0.00322186 -0.00352225 -0.00829058
  0.00394012 -0.00781645  0.00201854 -0.00160943 -0.00110197  0.00358453
 -0.00770032  0.003319   -0.00637254 -0.0005212   0.00054293  0.00258264
  0.00518149  0.01040124]",-4.644816783594218,0.009611290444452554
AFL,-0.9405932230633377,1.8873980832633648,[-0.00297512  0.00186217 -0.00053111 -0.00046771 -0.00014514  0.00021932],"[ 0.00227369 -0.00924863 -0.01394618 -0.00344772 -0.01144009 -0.00958954
 -0.00331024 -0.01078712 -0.00145172 -0.00585499  0.00044487  0.00048426
 -0.00322471  0.00245332 -0.00160107  0.00090909  0.0024545   0.00386394
  0.00352322  0.00906941]",-4.852898565692847,0.0078057193366536685
AIG,-0.6007674921131108,1.5569450761601016,[-0.00259789  0.00012252  0.00047444 -0.00053176 -0.00034107  0.00013682],"[ 0.00427839 -0.00791427 -0.01200642  0.00054887 -0.01141313 -0.00368243
 -0.00598614 -0.00494953 -0.00570724 -0.00129926 -0.00319216  0.0029376
 -0.00498594  0.00414319 -0.00166525  0.00245055  0.00399743  0.00493148
  0.00712366  0.00909943]",-4.423254592645374,0.011995129427289301
AIZ,-0.5312312869050082,1.4744160513847722,[-0.00202681  0.00044188 -0.00079622 -0.00142649  0.00061188 -0.00024161],"[ 0.00486466 -0.00821498 -0.01137681 -0.00083773 -0.01089837 -0.00703934
 -0.00510496 -0.01052089 -0.00376902 -0.00860408 -0.00053536 -0.00318747
 -0.00318297 -0.00032589 -0.00212699 -0.00014866  0.00101089  0.00248475
  0.00404357  0.00454877]",-4.44207281242775,0.011771513075218766
AJG,-1.062839625545506,2.0200090124246053,[-0.00181148 -0.00032351 -0.00014332 -0.00086119  0.00012644 -0.00014631],"[ 0.00098603 -0.00901683 -0.01661705 -0.00240539 -0.0156305  -0.00814784
 -0.00821919 -0.00946756 -0.00568281 -0.00444261 -0.0023299   0.00234238
 -0.00508806  0.00506699 -0.00344404  0.00259338  0.00189413  0.00198788
  0.00768627  0.00235413]",-4.762470914126278,0.008544470639021142
AKAM,-1.1523347982062118,2.0945024801136207,"[-1.87465388e-03  3.76011163e-04 -1.76420945e-04 -6.53112928e-05
 -1.51924219e-04  2.93770269e-04]","[ 0.00080619 -0.00957737 -0.01545584 -0.00417758 -0.01176371 -0.00976851
 -0.00204741 -0.00908022  0.00023361 -0.00139853  0.00058867  0.00594615
 -0.00532324  0.00718725 -0.00510668  0.00178138  0.00055834  0.00044574
  0.00576791  0.00423529]",-5.034457946004165,0.00650972578346677
ALB,-0.03716364691282447,0.9745851986965093,[-0.00286356  0.00185489 -0.00053166 -0.00115599 -0.00010055 -0.00039882],"[ 0.01086237 -0.00630979 -0.00280602  0.00499353 -0.00273391  0.00245162
 -0.00026555  0.00025728 -0.00326318  0.00121171 -0.00270726  0.002461
 -0.00539171  0.00247055 -0.00345834  0.0016209  -0.0001957   0.00537606
  0.00074047  0.00922579]",-3.7653450803314885,0.023159618927241086
ALGN,-0.3037682288016242,1.2714022166659287,"[-8.95997024e-05 -2.25871574e-04 -6.07613235e-04 -1.70278047e-03
  7.40396023e-04 -8.81570625e-04]","[ 6.33179741e-03 -8.08401796e-03 -8.90469900e-03 -1.72824772e-04
 -8.04010110e-03 -5.22880066e-03 -3.24826876e-03 -7.28527150e-03
 -4.38514701e-03 -4.14311523e-03 -3.71990179e-03  7.95846522e-04
 -7.21757502e-03  3.10598379e-03 -5.50664142e-03  2.96904500e-03
 -2.45035909e-05  6.46720234e-03  5.08034384e-03  1.09143918e-02]",-4.272586539583415,0.01394566544783912
ALK,-0.3380875601136975,1.287528580635366,[-0.00043945 -0.00031702  0.0002697  -0.00017306 -0.0001996  -0.00015668],"[ 5.94760084e-03 -6.83170366e-03 -1.06450351e-02  3.62548272e-03
 -1.19772352e-02  1.60658853e-04 -8.70294204e-03 -2.45397693e-03
 -9.00589567e-03 -1.19908481e-03 -5.36213493e-03  1.36457895e-03
 -6.18837893e-03  2.21987213e-03 -3.71277086e-03  8.35934978e-04
  9.13371615e-05  2.54695465e-03  2.77681906e-03  3.98331707e-03]",-4.6360294886120395,0.009696119853415031
ALL,-0.5207630438112053,1.475128283465837,[-0.00173173  0.00115231 -0.00066261 -0.00119697  0.00078451  0.000212  ],"[ 0.00477244 -0.00792715 -0.01155286  0.00021054 -0.01131257 -0.00485935
 -0.00612023 -0.00712304 -0.00582034 -0.00401912 -0.00365684  0.00115529
 -0.00677442  0.00354126 -0.00586205  0.00229367 -0.00158603  0.00340375
  0.00311999  0.00503451]",-4.440287246111022,0.011792550668882702
ALLE,-0.5578821891771019,1.5199310821340888,"[-1.72493132e-03  9.86437977e-05  3.04930587e-04 -5.55873606e-04
 -1.88054637e-04 -4.32565379e-05]","[ 0.00454588 -0.00787176 -0.01166737  0.00079221 -0.01131803 -0.00323356
 -0.00656782 -0.00455086 -0.00714954 -0.00140076 -0.00509119  0.00208237
 -0.00673173  0.00268477 -0.00347474  0.00138184  0.00150051  0.00521197
  0.00291688  0.01065377]",-4.822207891203313,0.008048996198194413
AMAT,-0.037163131906723296,0.9902983787118731,[-0.0024769   0.00133875 -0.00074845 -0.00089904  0.00041409  0.00024161],"[ 0.00983307 -0.00601135 -0.00600141  0.0064977  -0.00908285  0.00378438
 -0.0089811  -0.00055893 -0.01134757 -0.0027826  -0.00713906 -0.00273189
 -0.0058677  -0.00192309 -0.00203977  0.00054167  0.00047143  0.00765574
 -0.00068021  0.01339314]",-4.514113344154742,0.010953312641261722
AMCR,-0.7504437004184461,1.7149217104265133,[ 0.00170812  0.00028866  0.0012535   0.00083594 -0.00044105  0.00030425],"[ 0.00279803 -0.00793887 -0.01504805  0.00109022 -0.01601482 -0.00320833
 -0.01091368 -0.00511597 -0.00898415 -0.0016102  -0.00398055  0.00399836
 -0.00472974  0.00786371 -0.00253658  0.00781517  0.00138082  0.00796686
  0.0056689   0.00668966]",-4.476437923977184,0.01137385562072917
AMD,-0.0371635452546919,0.9742699056918142,[-0.00164448  0.00187166 -0.00031178 -0.0004954   0.00048479  0.0006817 ],"[ 0.01096488 -0.00605027 -0.00297616  0.00654475 -0.00367263  0.00534993
 -0.00233699  0.00388526 -0.00630849  0.00487027 -0.00584194  0.00476397
 -0.00754688  0.00345474 -0.00423296  0.00164831  0.00043776  0.00584772
  0.00132826  0.01178893]",-4.724067326452906,0.008878991249563718
AME,-1.088294301103839,2.0453926793807025,"[-1.80911819e-03  3.23654315e-04 -1.29158084e-04 -3.69210707e-04
 -1.92546241e-04 -3.23750262e-05]","[ 0.00089207 -0.00893583 -0.0163632  -0.00202881 -0.01476759 -0.00684716
 -0.00716752 -0.00690976 -0.00527492 -0.00095704 -0.00277871  0.00498802
 -0.00551954  0.00636939 -0.00300338  0.00299764  0.00248632  0.00365926
  0.0049305   0.00734643]",-4.846362793973026,0.007856902815917851
AMGN,-0.18745641868686336,1.1407358694351704,"[-5.98414584e-03  2.41469760e-03 -1.06455391e-03 -1.77427753e-03
  3.22901721e-05 -4.51761322e-05]","[ 0.00712687 -0.00683546 -0.00844728  0.00328449 -0.00882362 -0.00026573
 -0.00515699 -0.00261386 -0.00595963 -0.00099695 -0.00341198  0.00170963
 -0.00520059  0.00265222 -0.00327741  0.00158581 -0.00038969  0.00376733
  0.0004186   0.00514784]",-3.7789926609456366,0.022845693196837605
AMP,-1.075825509468388,2.027113893634629,"[-2.21341908e-03 -3.74468163e-04  1.88779483e-05 -6.35589367e-04
 -1.83185776e-04 -1.35150379e-04]","[ 0.00115239 -0.00898037 -0.01564125 -0.0025144  -0.01323181 -0.00768163
 -0.00468012 -0.00769516 -0.00228754 -0.0012798  -0.00035499  0.00525986
 -0.0045234   0.0067218  -0.00339089  0.00231821  0.00172923  0.00128806
  0.00580176  0.00369041]",-4.895120227423027,0.007483009506864865
AMT,-0.49685999626438515,1.4480945716602016,"[-4.26720789e-03  1.46246896e-03 -3.15425798e-04 -8.75443915e-04
 -1.25940354e-05  4.89070898e-04]","[ 0.00547003 -0.00859389 -0.00893343 -0.00147896 -0.00600495 -0.00585713
  0.00036588 -0.00571705 -0.00126939 -0.00042063 -0.00249164  0.00396393
 -0.00688004  0.00398645 -0.00416756  0.00134926  0.00227811  0.00511708
  0.00511211  0.01205528]",-4.635598497601488,0.009700299694581365
AMZN,-0.3968607017099073,1.3535447373292913,"[-2.15194672e-03  2.42176693e-03 -2.95341899e-04  5.43033167e-04
  5.20495713e-05  1.29277153e-03]","[ 0.00548123 -0.00703455 -0.01125161  0.00292782 -0.01228463 -0.00106302
 -0.00815109 -0.00378928 -0.0073921  -0.0019576  -0.00328394  0.00196483
 -0.00467019  0.00442489 -0.0032578   0.00401448 -0.00061087  0.00528696
  0.00155766  0.00587509]",-4.551354152485707,0.01055290446209177
ANET,-0.0371641709418312,0.9836897136915943,[-0.00158769  0.00014889 -0.00025472 -0.00090759  0.00017363 -0.00021516],"[ 0.00847178 -0.00577645 -0.0077131   0.00694518 -0.01012566  0.00470418
 -0.00804435  0.00139246 -0.00794661  0.00124174 -0.00236889  0.00291698
 -0.00171019  0.00492401  0.00115358  0.00548964  0.00312166  0.0075113
  0.00348688  0.00761499]",-4.462059028004993,0.01153858055071867
ANSS,-0.5957093945639683,1.5425980013383986,"[-2.97701771e-03 -1.04756566e-04  6.91021506e-05 -1.48020313e-03
  1.08532048e-04 -2.60257313e-04]","[ 0.00466921 -0.00846419 -0.01048331 -0.00102739 -0.00830973 -0.00527702
 -0.00235753 -0.00527476 -0.00389625 -0.00018998 -0.0047275   0.00393775
 -0.00880932  0.00346459 -0.00608811 -0.00021535  0.00105987  0.00261042
  0.00526424  0.00958477]",-4.511977719190002,0.010976729805424936
AON,-0.6930056251228471,1.6453843332370846,"[-2.17768065e-03  1.10664612e-03 -5.55926003e-04 -8.39019277e-04
  2.32698779e-04  4.06484266e-05]","[ 0.00365493 -0.00822596 -0.01293434 -0.00051595 -0.01237398 -0.00555848
 -0.00668052 -0.00726967 -0.00609788 -0.00359002 -0.00368879  0.00154095
 -0.0061414   0.00339221 -0.00392656  0.00160025  0.00148432  0.00270974
  0.00644806  0.00424433]",-4.7273206709077735,0.008850151770433906
AOS,-0.680550250536837,1.6477797179176505,"[-1.90940877e-03  2.02170275e-04 -3.19667869e-04 -5.52157438e-04
  5.68453691e-05  5.54237626e-05]","[ 0.00360395 -0.00842948 -0.0129192  -0.00067855 -0.01224403 -0.00551688
 -0.00665151 -0.00688969 -0.00666547 -0.00291157 -0.00520331  0.00206655
 -0.00830671  0.00354226 -0.00633582  0.00186521 -0.0003363   0.00499365
  0.00465921  0.01184109]",-5.135261653859434,0.005885511336968859
APA,-0.5822539808036966,1.529687135886648,"[-1.59792083e-03 -8.65176527e-05  6.40504055e-05 -5.31827418e-04
  2.54277977e-04  3.56826944e-04]","[ 0.00463312 -0.00861038 -0.01091915 -0.00188315 -0.00898531 -0.00780098
 -0.00204624 -0.00966369 -0.00126989 -0.00537159 -0.00045322  0.00110643
 -0.00567216  0.00400548 -0.00634551  0.00273859 -0.00289326  0.00423249
  0.00133093  0.00759257]",-4.776138090259385,0.008428486248783047
APD,-0.8713512594396717,1.8274270761817217,"[-1.89997853e-03 -1.00461777e-03 -2.95778558e-04 -7.30899083e-04
 -3.29933742e-05 -3.08380720e-04]","[ 0.00256259 -0.00929944 -0.01368858 -0.00339643 -0.01161879 -0.00937078
 -0.00436979 -0.01034807 -0.00361606 -0.0050533  -0.00259308  0.00162644
 -0.00656763  0.00417849 -0.00516112  0.0029562  -0.0001131   0.00548023
  0.00336972  0.00983085]",-4.828618316617465,0.007997563736515252
APH,-0.7763357682737813,1.741084154877369,"[-2.17146108e-03  1.86640742e-04 -2.27803755e-05 -1.83982518e-04
 -1.30665170e-04  3.65330114e-04]","[ 0.00306494 -0.00890816 -0.01323297 -0.00226943 -0.01167217 -0.00782592
 -0.00510561 -0.0090643  -0.00483265 -0.00453256 -0.00396194  0.00114285
 -0.00796646  0.00269764 -0.00682267  0.00076609 -0.00176919  0.00352714
  0.00192954  0.00935096]",-4.720954287184038,0.008906674965882613
APTV,-0.8412403502345743,1.8027037118935196,"[-2.73901639e-03 -9.03765501e-05 -1.82335374e-04 -5.42359151e-04
 -1.78947949e-04  6.53332265e-05]","[ 0.00242817 -0.00802498 -0.01486762  0.00088053 -0.01470543 -0.00260656
 -0.00908912 -0.00300518 -0.00820246  0.00147747 -0.00491852  0.00552972
 -0.00600039  0.00619097 -0.00226645  0.00332771  0.00338401  0.00492799
  0.00523699  0.00927174]",-4.964654424819157,0.006980362532387529
ARE,-0.6733865600400682,1.639839598563894,[-0.00291858 -0.00066181  0.00033702 -0.00100042  0.00029967  0.00048569],"[ 0.00360731 -0.00782157 -0.0129523   0.00121998 -0.01241692 -0.00203707
 -0.00698657 -0.00221645 -0.00674035  0.00240878 -0.00410605  0.00632317
 -0.00545915  0.00698073 -0.00162175  0.00407649  0.00407189  0.00502483
  0.00604715  0.00711331]",-4.766248005459026,0.008512258265861569
ATO,0.39710522549215926,0.5380126545171214,"[-3.67184312e-05  2.03516873e-03 -9.03249696e-04 -1.73029200e-04
  2.51898442e-04 -7.14373076e-05]","[ 0.01497963 -0.00684737  0.0038006   0.00392538  0.00498546  0.0007617
  0.0063535  -0.0023001   0.00031913 -0.00302881 -0.00232907 -0.00308806
 -0.00649865 -0.00442635 -0.00458599 -0.00395543 -0.00102283  0.00415018
 -0.00106367  0.01257471]",-4.737504925001392,0.008760476986509825
AVB,-0.03711980772901803,0.9799762328233899,[-0.00577332  0.00195082 -0.00121927 -0.0018889   0.00014029 -0.00016847],"[ 0.01070799 -0.00595454 -0.00331844  0.00656235 -0.00381965  0.00512682
 -0.00170003  0.00324253 -0.00409669  0.00373739 -0.0016802   0.00368045
 -0.00199936  0.00291615  0.00241448  0.00217017  0.00603136  0.00675678
  0.00456696  0.01126458]",-4.312081089293752,0.013405622247737834
AVGO,0.008390990464497336,0.9373744414192323,[ 0.00173867 -0.00024321  0.000338    0.00021274  0.0007961   0.00082563],"[ 0.01197539 -0.00539651 -0.00291416  0.00870672 -0.00628056  0.00759403
 -0.00766791  0.0041294  -0.01226548  0.00220649 -0.00998246  0.00083979
 -0.0094705  -0.00034306 -0.00516869 -0.00114658  0.00051518  0.00276347
  0.00482778  0.00605644]",-4.3330833704168565,0.013127009592480126
AVY,-0.7233504839146204,1.6752049340529307,"[-1.98578715e-03  5.10630346e-04 -2.34147397e-04 -7.59828068e-06
 -4.14265682e-04  4.46543815e-05]","[ 0.00350749 -0.00844803 -0.01286816 -0.00113926 -0.01183516 -0.0063288
 -0.00582385 -0.00787456 -0.00539973 -0.00412812 -0.0033736   0.00077713
 -0.00589878  0.00215002 -0.00345886  0.0006844   0.0013471   0.00361523
  0.00336611  0.00787984]",-4.454098237911109,0.011630803364651198
AWK,0.393311215950125,0.5425185322400419,"[ 1.14677963e-03  8.67397032e-04 -4.31165399e-04  6.18792110e-05
  2.02627640e-04 -1.60559276e-04]","[ 0.01810467 -0.006102    0.00787325  0.00657536  0.00842082  0.00440863
  0.00850791  0.00066357  0.0018275  -0.00153094 -0.0007041  -0.00283481
 -0.00501893 -0.00441371 -0.00390519 -0.00400726 -0.00150427  0.00326109
 -0.00155418  0.01028308]",-5.107212632601638,0.006052931174578943
AXP,-0.9817024080580441,1.942449023651454,[-0.00227168  0.0007033  -0.00027474  0.00017046 -0.00014257  0.00061774],"[ 0.00149513 -0.00826066 -0.01555248 -0.00020708 -0.01390856 -0.00402794
 -0.00601211 -0.00371813 -0.00322185  0.00226724  0.00040065  0.00751184
 -0.00193427  0.00833275  0.00025665  0.00322889  0.00391514  0.0002836
  0.00451742 -0.00210141]",-4.899925737783912,0.007447136091219474
AZO,-0.5367197870869829,1.493987569222584,"[-2.37356122e-03  2.26175522e-03 -1.28796916e-03 -1.33424730e-03
  7.15280397e-04 -8.78003597e-07]","[ 0.00498082 -0.00921542 -0.01002186 -0.0035202  -0.00749565 -0.0100944
 -0.00065728 -0.01191458 -0.00110907 -0.00747555 -0.00190495 -0.00088144
 -0.00767552  0.00139337 -0.00747025 -0.00013354 -0.00151814  0.00230246
  0.00560268  0.0068974 ]",-4.689147028660718,0.009194525479122488
BA,-0.8908603262414939,1.855655964937382,[-0.00254168  0.00011726  0.00021737 -0.00072028  0.00021342  0.0005098 ],"[ 2.09785496e-03 -8.13425557e-03 -1.50059123e-02  7.86023245e-05
 -1.40934716e-02 -3.93134315e-03 -7.39164763e-03 -4.34216866e-03
 -5.63000259e-03  5.54795363e-04 -2.24927952e-03  5.32039490e-03
 -4.09117302e-03  6.32395439e-03 -1.45232691e-03  2.90333838e-03
  2.88085084e-03  2.54811648e-03  4.49178386e-03  3.07940916e-03]",-4.846479813645535,0.007855983457515953
BAC,-0.7937944114770396,1.757643937986949,"[-1.12990556e-03  6.55748756e-04 -4.59893051e-04 -5.66240554e-04
  2.00954845e-04 -6.60761202e-05]","[ 0.00261657 -0.00794559 -0.01498309  0.00065476 -0.01518586 -0.0038142
 -0.00907291 -0.00527933 -0.0066634  -0.0008386  -0.00231587  0.00525562
 -0.00431715  0.00849997 -0.00286256  0.00602096  0.00150619  0.00351867
  0.00652858  0.00067568]",-5.139576198547403,0.005860172736862317
BAX,-0.31102825040821824,1.2743242185808608,[-0.0020234   0.00108612 -0.00069127 -0.00132764  0.00027755 -0.00046635],"[ 0.00635245 -0.00789106 -0.0087516   0.00045883 -0.00762495 -0.00402882
 -0.00254628 -0.00561118 -0.00355886 -0.00216728 -0.00308303  0.00237464
 -0.00711188  0.00421327 -0.00635519  0.0034445  -0.0023522   0.00662535
  0.00089257  0.01152156]",-4.643568139549374,0.009623299020687658
BBY,-0.7104340013653638,1.6516455972569253,[-0.00277985  0.0003611  -0.00076668 -0.00115952  0.00010903 -0.00036715],"[ 0.00417868 -0.00921235 -0.01054639 -0.00314402 -0.00683262 -0.00829833
  0.00126983 -0.00767002  0.00091457 -0.00033074 -0.0012016   0.00649938
 -0.00826768  0.00749099 -0.00778745  0.00194266  0.00091106  0.00053173
  0.0117982   0.0044435 ]",-4.776908616427408,0.008421994380969742
BDX,-0.14977714243814366,1.1002328326358304,[-0.00077641  0.0018757  -0.00127463 -0.00059948  0.00020947 -0.0004829 ],"[ 0.00723898 -0.00646136 -0.00910875  0.004697   -0.0109082   0.00140638
 -0.00824194 -0.00169322 -0.00876652 -0.00089179 -0.0052689   0.00184486
 -0.00688472  0.00350151 -0.00619176  0.00242485 -0.00407875  0.0028977
 -0.00172397  0.00209438]",-4.453657581155635,0.011635929686116554
BEN,-1.0213050661126528,1.9703340435496046,"[-1.37820725e-03  1.47551863e-03 -1.38668651e-04  2.82129808e-05
 -2.92619738e-04  1.53898891e-04]","[ 0.00171573 -0.00965126 -0.01462258 -0.00443078 -0.01182811 -0.01095192
 -0.00318278 -0.01192725 -0.00106856 -0.00616874  0.00043584  0.00123252
 -0.00396195  0.00389432 -0.00270935  0.00205301  0.00258729  0.00400962
  0.00687394  0.00893879]",-4.579484573289158,0.010260183306288112
BIIB,-0.37871171112775465,1.3297027415612013,[-0.00223358  0.0019202  -0.00103578 -0.0004191  -0.00049723 -0.0006238 ],"[ 0.00600069 -0.00758355 -0.00898475  0.00168978 -0.00748593 -0.00114077
 -0.0022931  -0.00084738 -0.00374625  0.00410956 -0.00371289  0.00761368
 -0.00733427  0.00763548 -0.00525737  0.00401475 -0.00017537  0.00491444
  0.00193624  0.00799852]",-4.739534834567773,0.008742712047179082
BIO,-0.9000159743199271,1.859586549873173,"[-3.66472523e-03  2.26873958e-04 -3.47628255e-04 -9.45069671e-04
 -5.60306316e-05  8.06852867e-05]","[ 0.00222034 -0.00876188 -0.01434044 -0.00148003 -0.01263599 -0.00585757
 -0.00574571 -0.00563411 -0.00520652  0.00038776 -0.00403456  0.00593323
 -0.00737774  0.00707229 -0.00490139  0.00378397  0.00151253  0.00501836
  0.00558766  0.00986383]",-4.712006892269449,0.008986724085689167
