,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
AVGO,-0.0015945720311486792,0.9671920729994392,[ 0.00322426 -0.0016793  -0.00055266  0.00217197 -0.00224921 -0.00214771],"[ 0.01395841 -0.00624721 -0.00049076  0.00788927 -0.00330279  0.00549091
 -0.00293564 -0.00065083 -0.00141132 -0.00437469  0.00368224  0.00022904
 -0.00170222  0.00285267 -0.00215882 -0.00255704  0.00548382 -0.00258565
  0.00829279  0.00371797]",-4.375368290167561,0.012583507007026455
AVY,0.43372649613432496,0.5339078539919219,[ 0.00208491 -0.00011221  0.00021225  0.00119713 -0.00063199 -0.00022643],"[ 1.54923680e-02  2.22561702e-03 -1.18000794e-02  1.21601876e-02
 -9.25521164e-03 -6.68543335e-03  5.65024436e-03 -6.08080114e-03
  2.19183674e-03  1.09851135e-03  1.92682396e-03  7.59093989e-04
 -3.35654455e-05  2.03449112e-03 -9.06030061e-04 -4.27969829e-04
  3.82905508e-03 -3.07515585e-04  4.33030296e-03  2.13031737e-03]",-4.6221432473640185,0.009831701695297713
AWK,0.42869449271064064,0.5447512939859555,"[ 1.25289908e-03  2.08026956e-04  1.64803208e-04  4.23231689e-04
 -1.65697316e-04 -8.72498382e-05]","[ 0.01445928  0.00158535 -0.01228609  0.00837063 -0.00373809 -0.01003199
  0.01165006 -0.00070553 -0.00264251  0.00950811 -0.00398102 -0.00342582
  0.0044232  -0.0014982   0.00059857  0.00425141  0.00145291  0.00036111
  0.00511189  0.00652337]",-5.3151561597671755,0.004916510934194527
AXP,-0.2555030641410241,1.222419379252242,[-0.00051891 -0.00125183 -0.00091953 -0.00010503 -0.00099207 -0.00167438],"[ 0.0120718  -0.0092989   0.00200009  0.00203391  0.00471877  0.00476572
  0.00213207  0.00613559 -0.00512959  0.0048351  -0.00366429  0.00038794
 -0.00321424 -0.00198946  0.0006142  -0.00218344  0.00200718  0.00126135
 -0.00014998 -0.00031045]",-3.96966953786681,0.0188796711207782
AZO,0.4289448537289523,0.5338290108730678,[ 0.0006947   0.00129784 -0.0003114   0.00088467 -0.00029148  0.00020779],"[ 0.0152645   0.00273191 -0.01248436  0.01135709 -0.00790581 -0.00745245
  0.0062103  -0.00450537  0.00060786  0.00137409  0.00217833 -0.00035632
  0.00068114  0.00292093 -0.00233508  0.00070771  0.00088094 -0.00207444
  0.00611741 -0.00335207]",-4.835831444812599,0.00794008383819194
BA,0.4335466089047297,0.532980691851445,[ 0.0007342   0.00050412 -0.00031545  0.00036973 -0.00038667 -0.00046232],"[ 0.01525026  0.00266241 -0.01269759  0.01127499 -0.00803385 -0.00823448
  0.00732622 -0.00501284  0.00142228  0.00252214  0.00172585  0.00028745
  0.00038011  0.0027389  -0.00168783 -0.00017113  0.00453295 -0.00036771
  0.00330983  0.00481352]",-4.589893174395326,0.01015394301653747
BAC,0.42800017077338365,0.5338203991005556,[ 0.00044353  0.00112723 -0.00080892  0.00069579 -0.00067985 -0.00062615],"[ 0.01532869  0.00028996 -0.00938688  0.01202564 -0.00965184 -0.00431471
  0.00397629 -0.00738129  0.0044158  -0.00058069  0.00362501  0.00272484
 -0.00020658  0.00397134 -0.00201992  0.00174067  0.00051161  0.00046409
  0.0009941   0.00093474]",-4.873896503671841,0.007643524167648955
BAX,-0.0015957670347736528,0.9804806522389599,[ 0.00065296 -0.00011741 -0.00040481  0.00043266 -0.00063468 -0.0007741 ],"[ 1.59898917e-02 -4.94120632e-03 -2.16456736e-03  1.37761433e-02
 -1.26049976e-02  3.84774399e-03 -1.96457597e-03 -1.11907497e-02
  8.96091795e-03 -3.78366926e-03  3.01647059e-03  6.74051639e-03
 -2.67914523e-03  1.33859998e-03  1.23645270e-05  9.89522840e-04
  1.15827832e-04 -7.36141721e-04  8.58037221e-03  4.45517078e-04]",-4.945651462440387,0.00711427846886219
BBY,-0.41396405226063365,1.3854914231887911,"[-9.11729508e-04 -6.65806678e-04 -4.47721032e-04  4.25948309e-05
 -3.88470853e-04 -4.19297606e-04]","[ 0.01154101 -0.01068242  0.00370654 -0.00029186  0.00823004  0.00637026
  0.00101548  0.00927544 -0.00664654  0.0032312  -0.00088063  0.0015737
 -0.00610233  0.0029543  -0.00502808 -0.00423082  0.00054886 -0.00231993
 -0.00322512 -0.00586233]",-4.769071560218273,0.008488257338435024
BDX,0.4324318705033826,0.5337397192844316,[ 0.00076092  0.00027748 -0.00062685  0.00095245 -0.00090002 -0.00073927],"[ 0.015235   -0.00033369 -0.00866259  0.0118183  -0.00940749 -0.00377525
  0.00390722 -0.00715071  0.00404169 -0.00024718  0.00326828  0.00189096
  0.00135238  0.00375323 -0.00193053  0.00383564 -0.00117372  0.00058951
  0.00085867  0.00147732]",-4.669158043067748,0.009380163897198755
BEN,0.43963286932431195,0.5352822640401317,"[ 1.17043429e-03  8.09484861e-05 -5.69754184e-04  1.25707129e-03
 -1.08062320e-03 -7.97908638e-04]","[ 0.01514425 -0.0023956  -0.0056645   0.01171568 -0.00933548 -0.00017315
  0.00124587 -0.00732055  0.00502571 -0.00124367  0.00190238  0.00437854
 -0.00274218  0.00081264  0.00080458 -0.00082625  0.00163482  0.00175424
  0.00195588 -0.00107611]",-4.402555403685369,0.012246006395365019
