,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.6803496200190993,1.6474983114988773,[-0.00216231  0.00133838 -0.0006397  -0.00051694  0.0004813   0.00062931],"[ 4.02499934e-03 -9.08890811e-03 -1.15395247e-02 -2.45779188e-03
 -9.15617824e-03 -7.63766395e-03 -3.32026077e-03 -9.18105831e-03
 -4.19008945e-03 -3.65042764e-03 -4.89016134e-03  1.27894385e-03
 -1.00529914e-02  1.89958847e-03 -7.75415280e-03 -1.74064314e-05
 -2.15240211e-03  3.98765092e-03  7.37906654e-04  1.05393651e-02]",-4.561159634737672,0.010449933808171224
ADSK,-0.2716475864359512,1.2299427194566892,"[-1.44479714e-03  7.98915522e-04 -1.57943705e-04  6.49973221e-05
  3.90494780e-04  9.81437511e-04]","[ 0.00612196 -0.00659811 -0.0117816   0.00417506 -0.01427798 -0.00063898
 -0.01158147 -0.00570353 -0.00768184 -0.00435926 -0.00184617  0.00160713
 -0.00386261  0.00775755 -0.00409106  0.00731446 -0.00070468  0.005631
  0.0089855   0.00160369]",-4.68186059573516,0.009261765444565164
AEE,0.008127336014799154,0.9443676192831911,[-0.00185509  0.00169425 -0.00105632 -0.00061717  0.000145   -0.00016988],"[ 0.01069323 -0.00645137 -0.002551    0.00430741 -0.00134081  0.00148393
  0.00329843  0.00010277  0.00142337  0.00212262  0.002303    0.00459942
 -0.00154426  0.00552734 -0.00106055  0.00321814  0.00055213  0.00430968
  0.00082819  0.00349899]",-3.930322860676517,0.01963733140736391
AEP,0.43673107372326075,0.5151039731604594,[-0.00239828  0.00161852 -0.00098133 -0.00043254  0.00026708  0.0003595 ],"[ 1.61399540e-02 -5.30154016e-03  4.89111614e-03  8.51966559e-03
  4.77760797e-03  7.62473191e-03  6.69341606e-03  6.08963169e-03
  1.85792089e-03  4.14279221e-03  2.39294852e-03  2.47568270e-03
  7.63772321e-06  5.00092668e-04  1.56329111e-03 -4.58787532e-04
  1.80884371e-03  3.51738789e-03 -2.13315571e-03  5.40095075e-03]",-4.359773333320442,0.01278128441252181
AES,-0.7841623964835327,1.7215327440634627,"[-1.22381778e-03  4.87077011e-04 -5.29059412e-04 -1.12203480e-04
  1.38226013e-05  1.12724265e-04]","[ 0.00445838 -0.01028312 -0.00862616 -0.00532447 -0.00260243 -0.00990225
  0.00623084 -0.00823003  0.00230233  0.00043134 -0.00248359  0.00498083
 -0.00987986  0.00242971 -0.00605124 -0.00261778  0.0022308   0.00214393
  0.00558065  0.0133174 ]",-4.715292011052187,0.008957250068929987
AFL,-0.9130048706547556,1.863187255179222,[-0.00208261  0.00142439 -0.00092601 -0.00046542  0.00021797  0.00019346],"[ 2.81186023e-03 -9.62145602e-03 -1.30103989e-02 -4.06642843e-03
 -9.79146263e-03 -1.02091356e-02 -2.10429356e-03 -1.24224757e-02
 -1.20606385e-03 -6.12924157e-03 -5.57182505e-04  1.77345370e-05
 -4.96088717e-03  1.56633350e-03 -2.68830306e-03  2.60111504e-04
  2.23015133e-03  4.64273782e-03  4.28241911e-03  1.14511609e-02]",-4.945253485599915,0.007117110350403724
AIG,-0.6310271684082662,1.5925968577655683,"[-7.79415583e-04  3.88663066e-04 -8.83049107e-06  8.35548231e-05
  2.86469585e-04  7.27037134e-04]","[ 0.00444012 -0.00860249 -0.01112603 -0.00100449 -0.00916511 -0.00528975
 -0.00394067 -0.00613667 -0.00480463 -0.0011942  -0.00457637  0.00269499
 -0.00772308  0.00266743 -0.00308121  0.00062466  0.00390607  0.00550139
  0.00813504  0.01281542]",-4.4895569407302425,0.011225616321318937
AIZ,-0.5140043917564802,1.4559346098164687,[-0.00266475  0.00042396 -0.00076204 -0.00136468  0.00044396 -0.0001888 ],"[ 5.05015848e-03 -8.00055591e-03 -1.15159952e-02 -1.49188517e-04
 -1.11520158e-02 -6.23025569e-03 -6.01545133e-03 -1.10856471e-02
 -3.70243953e-03 -8.47908978e-03 -6.33702192e-05 -3.21248139e-03
 -2.71718706e-03 -1.72669299e-04 -1.91420967e-03  3.48942755e-04
  7.31591081e-04  2.52952431e-03  4.04034479e-03  3.81975364e-03]",-4.433476528764072,0.011873140524131633
AJG,-0.9931213796905614,1.9544064408146244,"[-8.07546475e-04  1.63155176e-04 -4.94889260e-05 -5.47308860e-04
  3.48139155e-04  1.74988075e-04]","[ 0.00182506 -0.00930126 -0.01528033 -0.00298482 -0.01345686 -0.00881282
 -0.0070967  -0.01111758 -0.00514847 -0.0050957  -0.00335655  0.00144477
 -0.00714114  0.00404546 -0.00476594  0.0019067   0.00130432  0.00294822
  0.00855192  0.00480999]",-4.808146763350411,0.0081629736103902
AKAM,-1.0214477473723955,1.9667954993801038,[-0.00085359  0.00063523 -0.00020998  0.00023981  0.00012974  0.00060677],"[ 0.0022647  -0.00991926 -0.01344487 -0.0047662  -0.00938447 -0.0108458
 -0.00043144 -0.01191331  0.00041304 -0.00344953 -0.00066606  0.00441272
 -0.00817988  0.00658189 -0.00781007  0.00172641 -0.00074075  0.00173346
  0.00797896  0.00792424]",-5.227074082429213,0.005369212214522842
ALB,0.008121892268485652,0.9306259458435696,[-0.0019999   0.00156274 -0.00105018 -0.00107127  0.00029839 -0.00034086],"[ 0.01005274 -0.00663721 -0.00359228  0.00403534 -0.00291899  0.00142051
  0.00024349  0.00034083 -0.00282537  0.00205829 -0.00292972  0.00343597
 -0.00633784  0.00276601 -0.00350956  0.00097242  0.00064853  0.00504918
  0.00188105  0.00945566]",-3.7455843767054584,0.023621820971596083
ALGN,-0.47629933485997916,1.4410684471627206,[-0.0023127   0.00062629 -0.0007396  -0.00058143  0.00024266  0.00021616],"[ 0.00523182 -0.00818923 -0.01060596 -0.00021587 -0.00946349 -0.00507755
 -0.00449073 -0.00735601 -0.00440555 -0.00304539 -0.00337375  0.0019625
 -0.00726435  0.00409037 -0.00483845  0.00284961  0.00087533  0.00644451
  0.00635149  0.01122562]",-4.514687251602329,0.010947028257061097
ALK,-0.04177053895225402,0.994640004050426,"[ 4.44851162e-04 -3.67096905e-04  2.33005235e-04 -3.30424915e-05
  3.47996600e-05 -2.72713707e-05]","[ 7.75379454e-03 -6.60308345e-03 -8.53118550e-03  4.06133857e-03
 -1.02282529e-02  3.20531540e-05 -8.53555721e-03 -3.89061971e-03
 -8.40472748e-03 -3.38726262e-03 -5.55832248e-03 -5.37990122e-04
 -7.84953674e-03  1.26838937e-03 -5.83869239e-03  1.17879063e-03
 -1.61211130e-03  3.75424151e-03  3.56055785e-03  5.93447072e-03]",-4.7434005525737275,0.008708980428267192
ALL,-0.5252179557216262,1.4790775312298299,[-0.00218362  0.00147028 -0.00059251 -0.00090092  0.00065102  0.00050603],"[ 0.00484029 -0.00785187 -0.01168942  0.00051332 -0.01130215 -0.00448391
 -0.00673934 -0.00748305 -0.00555293 -0.00388687 -0.00334725  0.00116941
 -0.00693533  0.00371636 -0.00566869  0.00227823 -0.0015089   0.00350568
  0.00306116  0.0048194 ]",-4.442804444469283,0.011762903808867206
ALLE,-0.470353859025491,1.4358192180894007,[-0.00097821 -0.00015942 -0.00014552 -0.00024876  0.00015906  0.00022709],"[ 0.00529862 -0.00811729 -0.01051958  0.00028715 -0.00968068 -0.0039386
 -0.0057362  -0.00568474 -0.00657057 -0.00210112 -0.00579422  0.00132407
 -0.00869321  0.00173748 -0.00474666  0.00082204  0.00102764  0.00619287
  0.00369654  0.01294055]",-4.902879773483898,0.007425169446443804
AMAT,0.008121891176968734,0.9446551159460475,[-0.00254786  0.00094019 -0.00084516 -0.00097168  0.00042196  0.00014648],"[ 0.01075677 -0.00565269 -0.00512292  0.00731493 -0.00879953  0.00429834
 -0.00995811 -0.00071275 -0.01074099 -0.00380776 -0.00643429 -0.00364967
 -0.00599807 -0.00239527 -0.00269227  0.00104506 -0.00052787  0.00846035
 -0.00087024  0.01323349]",-4.515011382184453,0.010943480565408342
AMCR,-0.6126249398702917,1.5813134803745394,"[ 3.02676612e-03  2.33387221e-04  9.96912788e-04  1.07259238e-03
 -1.60491238e-05  5.22390834e-04]","[ 0.00393391 -0.00804432 -0.01345363  0.00076186 -0.01387357 -0.00385438
 -0.01015639 -0.00656437 -0.00820437 -0.00284109 -0.00473989  0.00272197
 -0.00672734  0.00700672 -0.00426073  0.00690686  0.00037087  0.00943795
  0.00640607  0.00904631]",-4.534541066862404,0.010731831289524906
AMD,0.42645299216337745,0.5116516849444711,[-0.00168645  0.00144231 -0.00048844 -0.00053531  0.00054051  0.00061364],"[ 0.01171954 -0.00572616 -0.00235325  0.00709472 -0.00375647  0.00540224
 -0.00294984  0.00378181 -0.00604848  0.0035175  -0.00522804  0.00391511
 -0.00786325  0.00360233 -0.00489604  0.0022019  -0.00048783  0.00649916
  0.00166587  0.01153978]",-4.710712904520865,0.008998360323506894
AME,-0.891338597107725,1.8519409034150451,"[-1.03927848e-03  1.62180594e-04 -3.20163939e-04 -1.82207347e-04
  7.26623337e-05  1.27107475e-04]","[ 0.00250067 -0.00884831 -0.01445473 -0.00173816 -0.01284725 -0.00697673
 -0.00665984 -0.00876386 -0.00488032 -0.00282844 -0.00324955  0.00343902
 -0.00726605  0.00585971 -0.00491999  0.00306184  0.00108724  0.00486564
  0.00620955  0.00938234]",-4.921482444080279,0.007288318309944367
AMGN,-0.1172800590368756,1.075695871176654,[-0.00338347  0.0034469  -0.00133277 -0.00063006  0.000765    0.00109095],"[ 0.00764602 -0.0071242  -0.00740652  0.00248753 -0.00710153 -0.00127574
 -0.00378368 -0.00351607 -0.00512963 -0.00149431 -0.00411428  0.00097389
 -0.00715884  0.00120317 -0.00465333  0.00025759 -0.00094722  0.00402817
 -0.00018948  0.00754775]",-3.84948981684548,0.021290595771329482
AMP,-0.984231504693581,1.9355718701659876,[-0.00122172 -0.00027776 -0.00014083 -0.00029827  0.00016856  0.00023714],"[ 0.00219028 -0.00942387 -0.01425332 -0.00343792 -0.01142708 -0.00924677
 -0.00378946 -0.01081845 -0.00226134 -0.00355066 -0.00179632  0.00373625
 -0.00748625  0.00632456 -0.00622258  0.00256632  0.00032132  0.0029869
  0.00803428  0.00728953]",-4.966365272028913,0.006968430408556733
AMT,-0.5776503826042225,1.5308943314629573,[-0.0034003   0.00075558 -0.00095923 -0.00094328  0.00043534  0.00037174],"[ 0.00518003 -0.00905826 -0.0090012  -0.00232486 -0.00529753 -0.00659412
  0.00147277 -0.00630176 -0.00096452  0.00015377 -0.00306929  0.00436791
 -0.00832432  0.00358686 -0.00444211  0.00030729  0.00265952  0.00522045
  0.00578514  0.01365115]",-4.659917583506964,0.009467242626494187
AMZN,-0.13428928209551572,1.0934849461659422,[-0.00113819  0.00139133 -0.00043019 -0.00020438  0.00035141  0.0005285 ],"[ 0.00718748 -0.00674905 -0.00941648  0.00356794 -0.01095801 -0.00094311
 -0.00840847 -0.0052446  -0.00704706 -0.00408017 -0.00338959  0.00023182
 -0.00590812  0.00404418 -0.00517458  0.00447143 -0.00217012  0.00671762
  0.00232569  0.00734792]",-4.685556187784138,0.009227600905810847
ANET,0.008124687359753536,0.9385573792032682,"[-7.37855170e-04  3.44974100e-04 -1.56035732e-04 -7.80560418e-04
  3.72312086e-04 -5.35402618e-05]","[ 0.0100161  -0.0055271  -0.00585099  0.00731859 -0.00863154  0.00463193
 -0.0080541   0.00087913 -0.00768669 -0.00044822 -0.00286561  0.00122966
 -0.00281231  0.0040241  -0.00040017  0.00539589  0.0016366   0.00939438
  0.00361907  0.0096739 ]",-4.478684932632731,0.011348327160778885
ANSS,-0.6417453868044952,1.592295185837435,"[-2.01384985e-03  2.10259844e-05 -3.25191837e-04 -1.00428068e-03
  4.89427000e-04  1.86718858e-04]","[ 4.70281460e-03 -9.05843346e-03 -9.98422244e-03 -2.16896474e-03
 -6.82483201e-03 -6.40019463e-03 -7.92118741e-04 -6.22102167e-03
 -3.29505306e-03 -1.06941493e-05 -5.64975397e-03  3.88325989e-03
 -1.11784155e-02  2.36854500e-03 -7.02825655e-03 -1.57113418e-03
  1.20339600e-03  2.81777743e-03  5.88047798e-03  1.28889728e-02]",-4.623146789498051,0.009821840117479297
AON,-0.6773824808978267,1.6304030791209259,[-0.00225076  0.00119134 -0.00077188 -0.00042636  0.00029845  0.000423  ],"[ 0.00391593 -0.00823795 -0.01271739 -0.00041438 -0.01184442 -0.00542763
 -0.00688542 -0.00789092 -0.00573997 -0.00365198 -0.00366727  0.00133934
 -0.00671783  0.00323635 -0.0041126   0.00146891  0.00121546  0.00298065
  0.00676159  0.00464622]",-4.725532916397008,0.008865987820449624
AOS,-0.46930921087732175,1.4386241117186502,"[-1.53376152e-03 -3.07182792e-05 -4.02457683e-04 -5.72149888e-04
  1.82794032e-04  1.92061596e-05]","[ 5.10215984e-03 -8.23915003e-03 -1.13711452e-02 -5.63283096e-05
 -1.10979030e-02 -5.30001532e-03 -6.85030711e-03 -8.52157706e-03
 -6.31668794e-03 -4.64697000e-03 -5.15954127e-03  8.10796925e-04
 -9.71111275e-03  3.53146688e-03 -7.99782709e-03  2.51994182e-03
 -1.53815056e-03  6.03984451e-03  6.44605295e-03  1.27581089e-02]",-5.203856811724295,0.00549532904716688
APA,-0.5466804530715345,1.49424919129792,[-0.00166111 -0.00037701 -0.00013598 -0.00051585  0.00031016  0.00035148],"[ 0.00496878 -0.00854026 -0.01070517 -0.00151905 -0.00877624 -0.00740325
 -0.0022265  -0.01053923 -0.00127873 -0.00553804 -0.00035167  0.00092376
 -0.00600366  0.00421146 -0.0065022   0.00281092 -0.00291252  0.00453271
  0.00143358  0.00757486]",-4.783201709580437,0.00836916040472839
APD,-1.0651458282876194,2.0219939263314117,"[-1.75785405e-03 -5.49356353e-04 -3.77610323e-04 -3.28042674e-04
  3.32414454e-05  9.62198082e-05]","[ 0.00168783 -0.00979625 -0.01450826 -0.00423999 -0.01120951 -0.00978869
 -0.00379109 -0.01072516 -0.00318421 -0.00357772 -0.00303316  0.00250936
 -0.00748305  0.00377683 -0.00461434  0.00149698  0.0008848   0.00528918
  0.002976    0.0110521 ]",-4.890216491745552,0.007519794325359456
APH,-0.6929124076720196,1.6608807166336341,"[-1.43470751e-03  7.43756717e-05 -2.71103634e-04  1.21482992e-05
  1.39875628e-04  5.44239907e-04]","[ 0.00386449 -0.0091398  -0.012115   -0.00256362 -0.01012212 -0.0082492
 -0.00426916 -0.01065312 -0.0043532  -0.00526293 -0.00454441  0.00036474
 -0.00993397  0.00184693 -0.00816853  0.00028187 -0.00220742  0.00424467
  0.00255009  0.01181826]",-4.82586336122931,0.00801962704558475
APTV,-0.5703518118616733,1.5353119621712554,"[-1.93568626e-03 -4.81802548e-04 -4.14700992e-04 -5.14350815e-04
  1.11404450e-04  6.29665481e-05]","[ 0.00437465 -0.00781177 -0.01264764  0.00131608 -0.0127834  -0.00282688
 -0.00893191 -0.00481106 -0.00772827 -0.00097831 -0.00531892  0.0036924
 -0.0079544   0.00585738 -0.00465017  0.00376761  0.00163402  0.00646888
  0.00728093  0.01128277]",-5.064468640830083,0.006317266748761453
ARE,-0.5876706796539984,1.557039662380771,"[-2.24599956e-03 -7.22494711e-04  6.35664053e-05 -6.97009427e-04
  5.70207810e-04  7.54974463e-04]","[ 0.00442071 -0.00792234 -0.01182556  0.00094371 -0.01088966 -0.00257401
 -0.00639575 -0.00307643 -0.00622695  0.0014919  -0.00463552  0.00546387
 -0.00698071  0.00643219 -0.0027307   0.00352595  0.0033092   0.0059875
  0.00685022  0.00880555]",-4.790093285291999,0.008311681988076003
ATO,0.43754425470862357,0.5131967646002259,[-0.00276088  0.00230478 -0.00187019 -0.00077688 -0.00011769 -0.00066662],"[ 1.33719643e-02 -6.13841412e-03  1.21298390e-03  5.45505438e-03
  1.68801938e-03  3.00887677e-03  4.18999695e-03  7.85134604e-04
 -3.40248473e-04  8.74101347e-05 -6.74308202e-04 -5.72548027e-04
 -3.77269217e-03 -2.92870749e-03 -1.35978771e-03 -3.26597055e-03
  8.76551712e-04  2.52272005e-03 -1.62576047e-03  8.52860475e-03]",-4.233839571779526,0.014496622731122732
AVB,0.4340416062196718,0.5136954290047607,[-0.00427719  0.00152239 -0.001531   -0.00190799  0.00062187 -0.00021781],"[ 0.01161898 -0.00607812 -0.00188055  0.00603843 -0.00227218  0.00414313
 -0.00041538  0.00267518 -0.00356748  0.00256936 -0.00235839  0.00255188
 -0.00361405  0.00159812  0.00080594  0.00133259  0.00486583  0.00796086
  0.00490406  0.01429674]",-4.4219389651118,0.01201092093542631
AVGO,0.09660458293504541,0.8455131097508707,"[-5.99670617e-05 -3.38452618e-04  4.98623292e-04  2.62892499e-04
  3.00887644e-04  8.56967828e-04]","[ 1.22541689e-02 -4.79675114e-03 -3.27199331e-03  1.00034948e-02
 -7.63948440e-03  8.66783037e-03 -9.99132136e-03  5.19520776e-03
 -1.19084563e-02  1.69879378e-03 -8.32498865e-03  5.71935171e-04
 -8.23784584e-03  2.44759391e-04 -4.35044808e-03  1.13258343e-04
 -7.60090749e-05  2.81576111e-03  4.32979940e-03  3.96148125e-03]",-4.304305277866891,0.013510268164585216
AVY,-0.7433785185987203,1.6979802070932064,"[-9.38541045e-04  4.68559243e-04 -4.71461818e-04  1.07154489e-04
 -6.76738961e-05  1.50486299e-04]","[ 0.00366648 -0.00879248 -0.01242588 -0.00179462 -0.01057207 -0.00695388
 -0.00495691 -0.00889964 -0.0047873  -0.0039996  -0.0039723   0.00065959
 -0.00749753  0.00133013 -0.00420224 -0.00020202  0.0013311   0.0038807
  0.00380004  0.0098005 ]",-4.48728864226512,0.011251108270335005
AWK,0.8883603770802966,0.05718054627229873,[-0.00043489  0.00078992 -0.00067011 -0.00018549 -0.00018962 -0.00050091],"[ 0.01786098 -0.00521572  0.00710012  0.00875134  0.00646009  0.00726918
  0.00757525  0.00418842  0.0018183   0.00087411  0.00153507 -0.00131457
 -0.00194121 -0.00387599 -0.00123469 -0.00378043 -0.00076922  0.00155469
 -0.00401401  0.00715339]",-4.73871213969731,0.00874990759099688
AXP,-0.9270931959275466,1.890509923029902,[-0.0010486   0.00130032 -0.00025535  0.00065008  0.00018826  0.00113506],"[ 0.00233856 -0.00864461 -0.01410924 -0.00131181 -0.01160191 -0.00557768
 -0.0046047  -0.00565375 -0.00304041  0.00088841 -0.00132477  0.00636871
 -0.00461501  0.00760579 -0.00182064  0.00284226  0.00310809  0.00177635
  0.00608182  0.00106288]",-4.84198430476422,0.007891379603152409
AZO,-0.69174464259035,1.6468266102129003,[-0.00295769  0.00220615 -0.00129132 -0.00145033  0.00057701 -0.00011879],"[ 0.00413494 -0.0092525  -0.01129044 -0.0033358  -0.00841938 -0.00952472
 -0.00126285 -0.01213126 -0.00112741 -0.00617686 -0.00142495  0.00013883
 -0.0073786   0.00191891 -0.0064162  -0.00025125 -0.00073198  0.00163328
  0.00556932  0.00612008]",-4.719843573665384,0.008916573226221657
BA,-0.7349300358480312,1.704507080326483,[-0.0012045   0.00042751  0.00012836 -0.00031944  0.0006048   0.00093338],"[ 0.00343761 -0.0083958  -0.01302057 -0.00064884 -0.01150749 -0.00514208
 -0.00599163 -0.00634143 -0.00516685 -0.00115054 -0.00368234  0.00377675
 -0.00691566  0.00514126 -0.00380859  0.00233994  0.00176965  0.00409599
  0.00584696  0.00666172]",-4.9804764723348045,0.006870788037031045
BAC,-0.7977136213401796,1.7621786102938848,[-0.00122474  0.00090566 -0.00046902 -0.00026444  0.00019026  0.00022107],"[ 0.00282322 -0.00798094 -0.01481885  0.00066793 -0.01456055 -0.003769
 -0.00943333 -0.00567503 -0.00632515 -0.00092679 -0.00242299  0.00504628
 -0.00473378  0.00866301 -0.00290496  0.0056045   0.00133929  0.00394321
  0.00671832  0.00089774]",-5.130171664829432,0.005915544895509337
BAX,-0.19134232555143,1.1566436858182148,[-0.00143837  0.00088466 -0.00069759 -0.00150705  0.00042339 -0.0006427 ],"[ 0.00709938 -0.00791718 -0.00783265  0.00048881 -0.0066946  -0.00419126
 -0.00210903 -0.00665854 -0.00326508 -0.00295934 -0.00328682  0.00165671
 -0.00839038  0.00384324 -0.00736738  0.00314919 -0.00280941  0.00748371
  0.00127701  0.01291556]",-4.708399946731361,0.009019197239273835
BBY,-0.690981592869988,1.6330963759169088,[-0.00260937  0.00031912 -0.0008771  -0.00104644  0.00020431 -0.00028104],"[ 0.00454075 -0.00927265 -0.01017407 -0.00301059 -0.00637152 -0.00815957
  0.00166024 -0.00853892  0.00083436 -0.0006807  -0.00124918  0.00620687
 -0.00902965  0.00766831 -0.00805001  0.00183622  0.0004866   0.00064897
  0.01252719  0.00511216]",-4.800061450164139,0.008229241345250991
BDX,0.008119969605538015,0.9414090568452028,"[-1.41379191e-03  1.48961676e-03 -1.10654302e-03 -7.29075141e-04
 -1.01192793e-05 -6.30119015e-04]","[ 0.00943488 -0.00566811 -0.00709754  0.0066377  -0.01031601  0.0028805
 -0.00968642 -0.00223007 -0.00854197 -0.00339164 -0.00408344 -0.00037035
 -0.00630633  0.00335112 -0.00688739  0.00384327 -0.00581506  0.00411241
 -0.0029185   0.00118584]",-4.381107701868922,0.012511491939413368
BEN,-0.9676846561666915,1.91911288414326,"[-6.75225789e-04  1.12466870e-03 -5.00657407e-04  1.32808210e-04
  1.63797385e-05  2.24219144e-04]","[ 2.39457818e-03 -9.79866788e-03 -1.37653747e-02 -4.47416934e-03
 -1.05909342e-02 -1.10171101e-02 -2.48321342e-03 -1.35719518e-02
 -8.37402576e-04 -6.70680148e-03 -6.15479914e-06  6.22740444e-04
 -5.14507427e-03  3.39697037e-03 -3.74696012e-03  1.65445505e-03
  1.88555464e-03  4.59614518e-03  7.67319648e-03  1.06107632e-02]",-4.629750003470772,0.009757198063115107
BIIB,-0.2878731089513703,1.240865107780239,[-0.00172608  0.00163827 -0.00136605 -0.00024823 -0.00024837 -0.0004863 ],"[ 0.00669034 -0.00761835 -0.00811108  0.00161392 -0.0065426  -0.00148669
 -0.00179583 -0.00144264 -0.00346065  0.00322582 -0.00392615  0.00692934
 -0.00856474  0.00746512 -0.00607936  0.00361361 -0.00060632  0.00558918
  0.00232955  0.00916035]",-4.760888353004971,0.0085580034915153
BIO,-0.7647550592089731,1.7295945708787608,[-0.00245194  0.00031897 -0.00058007 -0.00057862  0.0003318   0.00042788],"[ 0.00346837 -0.00912664 -0.01248274 -0.00214607 -0.01018928 -0.00687435
 -0.00417897 -0.0075386  -0.00456563 -0.00104019 -0.00515007  0.00462473
 -0.01030248  0.0059296  -0.00718042  0.00275938  0.00052227  0.00631367
  0.00692238  0.01408035]",-4.912654932278238,0.007352940834248644
