,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44649903516573286,0.5333383187025134,"[ 6.80612351e-04 -2.24127912e-04  2.96837877e-04  3.92261750e-04
 -1.62656159e-05  2.54648328e-04]","[ 0.00920335 -0.00733342 -0.00272657  0.00244637 -0.00507241  0.00029476
 -0.00568688 -0.00054322 -0.00439208  0.00182632  0.00114552  0.00487638
 -0.00128047  0.00346276 -0.00128875  0.00109104 -0.00032034  0.00136457
 -0.00026924 -0.00332126]",-5.213046732485625,0.005445058752474568
AAL,0.02049861389162036,0.9555316212092915,"[ 4.56329192e-04  5.37144717e-04 -3.12227611e-05  1.74298183e-04
  3.17864687e-05  8.64812779e-05]","[ 7.31857103e-03 -5.67692625e-03 -4.59591391e-03  6.85322204e-03
 -3.61596423e-03  5.70144635e-03 -5.50361029e-04  2.89041627e-03
  1.24079433e-03  9.40534531e-04  3.41534197e-03  1.14885563e-03
 -2.31520876e-03  1.53051390e-05 -3.30491554e-03  3.23081982e-04
 -7.67310984e-04  1.34087893e-03  6.19864360e-04 -5.62084017e-03]",-4.56963907254552,0.010361698864387954
AAP,0.020493271369887225,0.9545094372848534,"[ 7.86778278e-05 -3.36356605e-04  2.89015732e-05  1.07483089e-04
 -6.81352695e-05 -7.64593242e-06]","[ 0.0069259  -0.00438118 -0.00278059  0.00900518  0.00018439  0.00556385
  0.00210678 -0.00081596 -0.00067959 -0.00328199 -0.00015201  0.00162775
 -0.00293465  0.0042191  -0.00078849  0.00210265 -0.00153192  0.00125361
 -0.0043329   0.00096021]",-4.753121810262547,0.008624728366821145
AAPL,0.43918885685958386,0.5379270277071091,"[ 2.36826916e-04  2.12701480e-04  2.75739392e-06  1.39693358e-04
 -5.67581710e-05  4.53698233e-06]","[ 0.01047329 -0.00772155  0.00010674  0.00083352 -0.00278249 -0.00301491
 -0.00486495 -0.00484496 -0.00499407 -0.00226026  0.00037819  0.00198371
 -0.00217695  0.00071484 -0.00249742 -0.00047671 -0.00060925  0.00104382
  0.00128012 -0.00385186]",-5.770806490667338,0.0031172424731603313
ABBV,0.020782188939417977,0.9513334653665914,"[-4.76157210e-04 -3.10650008e-04  4.11797903e-04 -1.01361661e-04
  4.65432149e-06  2.23593645e-04]","[ 0.00536268 -0.00326805 -0.00362535  0.01145862 -0.00043421  0.00735043
  0.00056043  0.00148846 -0.00082181  0.00120779  0.00300456  0.00413744
 -0.00039669  0.00203645 -0.00203556 -0.0002599  -0.00124797  0.00093543
  0.00060802 -0.00631067]",-5.195456608285895,0.005541685357755844
ABT,0.44542193510006955,0.5334257898576474,"[ 1.39423116e-03 -6.12597560e-04  7.88837864e-04  8.90072866e-05
  2.27028652e-04  2.44948925e-04]","[ 0.0103933  -0.00821324 -0.00126758  0.0003744  -0.00466    -0.00198711
 -0.00571785 -0.00234335 -0.00408735  0.00027012  0.00168721  0.00316923
 -0.00106823  0.00130185 -0.00160111 -0.00020158 -0.00015182  0.00121667
  0.00142692 -0.00292025]",-5.272441313100272,0.005131068724674221
ACN,0.44613771740417935,0.5332938617053262,[ 0.00138882 -0.00016978  0.0007031   0.0004168   0.00012711  0.00042791],"[ 0.00889666 -0.00756036 -0.00413079  0.00310148 -0.00516456  0.00269952
 -0.00258255  0.00101011 -0.00104417 -0.00069481  0.00085555  0.00114845
 -0.00304091  0.00238997 -0.00035598  0.00109222  0.00166558 -0.00119302
  0.00029707 -0.00529458]",-5.225700087476608,0.005376594555493273
ADBE,0.44098632591715964,0.5331428646987441,"[ 1.38573317e-03 -1.28699604e-03  1.16041484e-03 -6.48301559e-05
  2.48817369e-04  2.49803885e-04]","[ 0.008547   -0.00570052 -0.00059736  0.00431986 -0.0022839  -0.00150262
 -0.00660606 -0.00445709 -0.00798864  0.00089591  0.00059195  0.00620047
  0.00019911  0.00112622 -0.00336984 -0.00320329 -0.00354819  0.00036132
  0.0041999  -0.00611915]",-5.455380934428038,0.004273248644097386
ADI,0.43989672654544076,0.5355743782496486,"[ 5.35726196e-04 -7.87513905e-04 -1.15851070e-04  2.05557313e-06
  1.42066816e-04 -9.07256843e-05]","[ 9.37635106e-03 -7.48577066e-03 -2.52492054e-03  2.12096224e-03
 -4.91989516e-03 -6.24133593e-05 -5.34740014e-03 -1.04021605e-03
 -3.90571174e-03  6.98631277e-04  1.19024473e-03  3.00226021e-03
 -2.33674516e-03  1.04989302e-03 -3.16835914e-03 -1.60692009e-04
 -7.17899196e-04  8.77364620e-04  2.36416456e-03 -6.63427976e-03]",-5.630273237876176,0.0035875949265784172
ADM,0.43089552350645915,0.5361928574256662,"[ 1.23524180e-04 -5.35183704e-04  2.75686442e-04 -4.00340562e-05
  8.19109056e-05  1.25577776e-04]","[ 0.0046396  -0.00221355 -0.00398946  0.01253132 -0.00059724  0.00687005
 -0.00188914  0.00063242 -0.00457637  0.0022557   0.0001126   0.0062953
 -0.00334713  0.00393944 -0.00622602  0.0022886  -0.00404458  0.00412228
 -0.0027448  -0.00808347]",-6.053500629703956,0.002349622434971141
ADP,0.44739430819455495,0.5278173664278436,"[ 2.74068710e-04 -8.80457083e-04  7.02587746e-04  1.33403095e-06
 -2.41710833e-05  1.37229181e-04]","[ 0.00944563 -0.00646055 -0.00010196  0.00325189 -0.00152598 -0.00144286
 -0.00368687 -0.00474752 -0.00489887 -0.00234424  0.00061084  0.00247081
 -0.00109484  0.00043027 -0.00195333 -0.00201676 -0.00076691 -0.00014078
  0.00413427 -0.00505387]",-4.918128856053246,0.007312801357046797
ADSK,0.44288675339820555,0.5351469130536872,"[ 3.62663681e-04 -8.79733040e-04  4.14185775e-04 -7.41718215e-05
 -5.49743899e-05 -1.23698236e-04]","[ 0.00797618 -0.00560902 -0.00228877  0.00527661 -0.003195    0.00098403
 -0.00540679 -0.00186015 -0.00608106  0.00149574  0.00056397  0.00578221
 -0.00082318  0.00261658 -0.0025465  -0.00105681 -0.00206231  0.0004145
  0.00225272 -0.00621168]",-5.46380594527,0.004237397712245663
AEE,-0.5592378102331946,1.5284402049300458,"[-6.15142110e-04  5.08523205e-04  1.05138240e-05  2.80755507e-04
 -9.46452344e-06  4.90638165e-04]","[ 0.00416442 -0.00170933 -0.00421587  0.01397201  0.00069877  0.00853566
  0.00112997  0.00095121 -0.00159361  0.00024066  0.00176139  0.00328815
 -0.00218433  0.00020989 -0.00566906 -0.00161308 -0.00478123  0.00081534
 -0.00122804 -0.008426  ]",-5.599131023355875,0.0037010784702563894
AEP,-0.4550853286151252,1.4266143265456377,"[-6.01543949e-04  3.12109096e-04  4.29492097e-05  1.51374352e-04
 -5.92844032e-05  3.00681978e-04]","[ 4.83823950e-03 -1.65495568e-03 -2.37385468e-03  1.36097045e-02
  2.71268292e-03  7.24281697e-03  2.78049838e-03 -1.23747344e-03
 -8.44431680e-04 -2.20676295e-03  2.04465260e-03  1.66697085e-03
 -1.71715859e-03 -8.13186310e-04 -4.67676050e-03 -2.13396374e-03
 -3.36925054e-03  3.91585177e-04  1.37888397e-05 -8.37154960e-03]",-5.566955623064053,0.0038220986474752565
AES,0.4515309932150178,0.49791751401541773,[-0.00183835  0.00074844  0.0015145   0.00046203 -0.00070681  0.00083971],"[ 6.57481097e-03 -7.02056964e-03 -1.14756566e-02  3.84321895e-03
 -6.06741016e-03  5.22746832e-03 -5.14244078e-04 -5.13418633e-04
 -4.73237642e-04 -9.72329579e-04 -6.10777140e-03  3.57459881e-04
 -3.83806065e-03  9.98431928e-04  2.61760445e-04  1.50357698e-03
 -7.39773593e-05 -1.44584990e-03 -3.08641312e-03 -1.75845430e-03]",-3.3472506546626084,0.035180945827370136
AFL,0.44369152572326437,0.5371232833537273,"[7.23546211e-04 1.65759916e-04 1.44242493e-04 1.49541989e-04
 4.83772167e-05 5.62675440e-05]","[ 9.49696107e-03 -8.03457449e-03 -3.24883232e-03  1.39977516e-03
 -5.95740004e-03 -8.28754654e-06 -5.84528138e-03 -6.69331997e-04
 -4.31941546e-03  3.58845500e-04 -6.65218298e-05  2.71542460e-03
 -3.72696760e-03  2.03341568e-03 -3.49918550e-03  8.85294307e-04
 -1.39985707e-03  1.68164644e-03  1.91799727e-03 -2.80755249e-03]",-5.5219670065893895,0.003997976157256623
AIG,0.4447127958185558,0.5393942941993186,"[ 2.29765149e-04 -7.04478650e-04  2.71383451e-04  2.02175352e-05
  4.08104239e-05  7.14964610e-05]","[ 0.0078727  -0.00601903 -0.00351609  0.00498018 -0.00473171  0.0020096
 -0.00596372  0.00033853 -0.00531381  0.00344733  0.00114743  0.00662756
 -0.00107625  0.00363716 -0.00315298  0.00060044 -0.00272531  0.00276964
  0.00136045 -0.00301063]",-5.57088482102441,0.0038071103305806096
AIZ,-0.1871514786554341,1.1557015589447537,"[-2.94314784e-04 -9.89286324e-05  2.35312805e-04  2.45601511e-04
  4.87919125e-05  4.84221864e-04]","[ 5.65742542e-03 -3.42378321e-03 -4.15491156e-03  1.12182415e-02
 -7.86539721e-05  7.86155869e-03  2.40399509e-03  1.08623896e-03
  9.64755691e-05 -1.58275708e-03  1.22848408e-03  2.23685990e-03
 -1.70820357e-03  2.82860447e-03 -1.50437906e-03  1.56285959e-04
 -3.19718038e-03  1.36028700e-03 -1.59037109e-03  3.12272617e-03]",-5.297562427483841,0.005003776120512075
AJG,0.4451016034782144,0.5339175649690393,[0.00018943 0.00059504 0.00019444 0.00029449 0.00017788 0.00055403],"[ 7.75736228e-03 -5.34807858e-03 -2.34107323e-03  5.93562766e-03
 -2.63896344e-03  1.66554062e-03 -4.26421654e-03 -1.67681061e-03
 -4.96218110e-03  9.29563748e-04  1.17873407e-03  4.91926698e-03
 -6.32511731e-04  1.90857333e-03 -2.40819077e-03 -6.23435649e-04
  9.33108807e-05  2.67001061e-03  9.25241143e-03 -4.24779721e-03]",-5.287680431337349,0.005053468542627453
AKAM,0.4401160942867941,0.5375014687739197,"[ 6.21563463e-04  6.01595294e-05  7.23889293e-05  3.15631464e-05
  7.88945376e-05 -3.01838002e-05]","[ 0.00935216 -0.0074996  -0.00221463  0.00167504 -0.00534844 -0.00146132
 -0.00762829 -0.00204202 -0.00634228  0.00178629  0.00089043  0.00450605
 -0.00195408  0.00037268 -0.0048547  -0.00152201 -0.00227897  0.0015471
  0.00582346 -0.00797015]",-5.709008835576492,0.0033159575758070743
ALB,-0.1601727672950278,1.1387310694253578,"[-9.47976938e-04 -4.22729574e-04  3.49686132e-05 -1.38013674e-04
 -9.68789182e-05  3.27988327e-05]","[ 0.0058248  -0.00373841 -0.00428494  0.01006145 -0.00169235  0.00626297
 -0.00119712  0.00088658 -0.00291652  0.00113649  0.00137661  0.00537951
  0.00045171  0.00343703  0.00010744 -0.00170853 -0.00109919 -0.00178362
  0.00262787 -0.00557501]",-5.272675513333065,0.0051298671678923526
ALGN,0.020494982426234907,0.9436674876742047,"[-5.97752505e-04  4.26402866e-04  1.25355578e-06  3.07820859e-04
 -5.98386121e-07  4.84264710e-04]","[ 0.0080534  -0.00469128 -0.00071122  0.00725483  0.00057622  0.00268212
  0.00049191 -0.00203372 -0.00070706 -0.00110867  0.00433812  0.00342816
  0.00346347  0.00117151  0.00243512 -0.00282655  0.00093686 -0.00010874
  0.00585476  0.00085796]",-5.0805456882378035,0.006216515810652674
ALK,0.44425214874221025,0.5313725714208589,"[ 5.63572946e-04  2.42396825e-04 -1.96303084e-04  1.54725953e-04
  4.14326655e-05 -4.38576825e-05]","[ 0.00946227 -0.00658653 -0.00045078  0.00362654 -0.00121856  0.00017098
 -0.00103216 -0.002886   -0.00051249 -0.00282239  0.00323684 -0.00096853
 -0.00177148 -0.0037638  -0.00494346 -0.00352798 -0.00432237 -0.00015152
 -0.00159987 -0.00489323]",-5.226566132748272,0.0053719401969343555
ALL,0.02048014387351407,0.9568912892721225,"[ 8.36427427e-04 -1.87943785e-04  9.27227277e-04 -2.27195700e-05
  9.83908734e-05  2.50791705e-04]","[ 8.28721971e-03 -5.78648313e-03 -2.01442576e-03  5.52106494e-03
 -1.65240973e-03  2.10881671e-03 -1.10496955e-03 -2.10584736e-03
 -2.00103389e-03 -3.03806887e-03  3.45748209e-04  2.04409595e-05
 -4.00070375e-03 -4.52245082e-05 -3.90241147e-03 -1.04098970e-04
 -8.11557244e-04  6.37669837e-04  1.84577262e-03 -6.53667465e-03]",-4.721196641150619,0.008904516659423219
ALLE,0.43937645310509665,0.5365446246076371,"[ 9.22191261e-04 -3.11216595e-04  3.42529322e-04  1.13912368e-04
  5.88128759e-05  2.29410406e-05]","[ 0.01087102 -0.00904737 -0.00185059 -0.00049249 -0.00507068 -0.00107551
 -0.00359962 -0.00113883 -0.00099918 -0.0013667   0.00200151  0.00023657
 -0.00252476  0.00094397 -0.00088871  0.00152993  0.0020431   0.00186141
  0.00173559 -0.0005109 ]",-5.698607935575332,0.0033506265004341344
AMAT,0.020494701911535185,0.9577460792386833,"[ 8.46023983e-04 -1.31228075e-03  9.38923503e-04 -1.78417673e-04
 -7.28317751e-05 -1.85382113e-04]","[ 0.00708126 -0.00434706 -0.00208181  0.00780121 -0.00119985  0.00251314
 -0.00330542 -0.00239918 -0.00587659  0.00016036 -0.00018383  0.00584937
 -0.00080259  0.00374177 -0.00197045 -0.00076173 -0.00286746  0.00054402
  0.00063131 -0.00376469]",-4.892716290023686,0.007501019832452328
AMCR,-0.0021986281037501753,0.9790490606058094,[-0.00102446 -0.00072799  0.00049709 -0.00062392  0.00041504  0.00042914],"[ 0.00628625 -0.00501152 -0.00583435  0.0083454  -0.00430148  0.00704906
 -0.00159215  0.00398058 -0.00019863  0.00265625  0.00269924  0.00333193
 -0.00205412  0.00178408 -0.00301296  0.00073227 -0.00073738  0.00157244
  0.00249963 -0.00571909]",-5.107296514337073,0.006052423465501608
AMD,0.44282432470334127,0.5351391986960701,[-0.00035684 -0.00017833  0.00013591 -0.00014441  0.00021584  0.00029692],"[ 1.03566619e-02 -7.30924581e-03  6.39762859e-04  2.04000906e-03
 -7.57355276e-04 -1.87221500e-03 -1.79412285e-03 -5.46302178e-03
 -3.82440893e-03 -4.40718124e-03 -4.54848812e-04  2.12319035e-03
 -1.13945210e-03  4.17508331e-03  1.71609109e-03  1.32749851e-03
  1.05272022e-03  1.18504679e-03 -3.86362613e-05  3.71351847e-03]",-5.468069282757589,0.004219370710630071
AME,0.025655588676208478,0.9532816967922412,"[-3.38724806e-04 -5.09876311e-04  2.25762647e-04  6.61403888e-05
 -3.21839016e-05  1.99088107e-04]","[ 0.008466   -0.00701461 -0.00386981  0.00332045 -0.00597819  0.00137048
 -0.00650311  0.00067933 -0.00487052  0.00300319  0.0006819   0.00522798
 -0.00275576  0.0033538  -0.00362797  0.00174797 -0.00183366  0.00247945
 -0.00125617 -0.00424436]",-5.287330525737649,0.005055237088962514
AMGN,0.44348990207421496,0.528338134588495,"[ 2.03521895e-04 -2.47033177e-04  5.12165949e-04  1.51019709e-04
  6.17994093e-05  3.70636676e-04]","[ 0.00776308 -0.00607866 -0.00408832  0.00538491 -0.00457271  0.00346193
 -0.00353275  0.00160607 -0.00161063  0.00185658  0.00256326  0.00238413
 -0.00273493 -0.00025561 -0.00478121 -0.00020876 -0.00153063  0.00129067
  0.00106608 -0.0083626 ]",-5.119322815287378,0.005980071136901777
AMP,0.446810288529858,0.5339329651884817,"[ 3.95281386e-04 -6.83174676e-04  6.97927047e-04  1.36848508e-04
  9.81976688e-05  3.93145270e-04]","[ 0.00828032 -0.00558979 -0.00122202  0.00502495 -0.00193335 -0.00021264
 -0.00481006 -0.00424392 -0.00710206 -0.00133645 -0.00134294  0.00423083
 -0.002833    0.00219156 -0.00448351 -0.00066517 -0.0037431   0.00253823
  0.00383138 -0.00177613]",-5.210050001242388,0.005461400603998194
AMT,0.01941000590799228,0.957513510641928,[ 0.00032693 -0.00123431  0.00081934  0.00078177 -0.00025727  0.00060133],"[ 0.00667452 -0.00461645 -0.00394176  0.00888695 -0.00129314  0.00637169
  0.00123572  0.00102803 -0.00017008 -0.00137183  0.00086896  0.00225081
 -0.00214879  0.00387047 -0.00015985  0.00119501 -0.00127901 -0.00112839
 -0.00651407 -0.00289687]",-4.785752929954197,0.008347836045328861
AMZN,0.4408665933353004,0.5405857255660554,"[ 1.27641068e-03 -1.69501109e-04  3.43995168e-04 -7.84541251e-05
  1.21670271e-04 -1.68892257e-04]","[ 1.22814716e-02 -9.73182206e-03  9.69510638e-04 -2.51835429e-03
 -3.17473615e-03 -4.66407383e-03 -3.66044926e-03 -5.31004948e-03
 -2.90049724e-03 -4.25936659e-03  4.42474921e-04 -3.61532147e-05
 -2.51536583e-03  1.80950731e-03 -6.73621698e-05  1.52901986e-03
  8.52698194e-04  1.57846042e-03 -2.37488051e-03  2.91635596e-03]",-5.818474090461562,0.002972136898421426
ANET,0.4425056801074962,0.5309911845930376,"[-3.00267035e-04 -2.63414793e-04  1.97801346e-04 -8.95936157e-06
 -5.58332005e-05  7.53218179e-05]","[ 0.00946708 -0.00687581 -0.00115439  0.00292377 -0.00307425 -0.00014559
 -0.00380197 -0.00144148 -0.0020074   0.00109809  0.00440614  0.00306401
  0.00130577 -0.00109443 -0.0015563  -0.00260484 -0.00032457  0.00057234
  0.0040198  -0.00514056]",-5.295307155749268,0.0050150737301641185
ANSS,0.44608522930864336,0.5337344286607455,"[ 5.93437838e-04 -2.20736229e-04  5.10891925e-04  4.93527198e-06
  1.11750178e-04  1.78590980e-04]","[ 9.10075660e-03 -7.13554993e-03 -2.26048439e-03  2.61819632e-03
 -4.29372085e-03 -4.18465166e-04 -5.30979236e-03 -2.33389080e-03
 -4.77340706e-03 -8.52373742e-04  1.50610612e-04  1.68707843e-03
 -3.69336093e-03 -7.16141046e-04 -5.15914209e-03 -1.62036792e-03
 -2.13314563e-03  9.75103929e-05  3.89457210e-03 -8.46371877e-03]",-5.253835694760894,0.005227429073241515
AON,0.4445800552340014,0.5336820990675011,"[ 6.35170047e-04 -3.27724735e-04  5.42106115e-04 -2.18296240e-04
  2.24036826e-04  9.65798640e-05]","[ 8.66187796e-03 -5.97774758e-03 -1.09496853e-03  4.27047507e-03
 -2.22088607e-03 -5.88017253e-04 -4.83299929e-03 -4.02855747e-03
 -6.34278089e-03 -9.85296237e-04 -5.63028125e-05  4.18814471e-03
 -9.41568433e-04  1.54151330e-03 -2.01595566e-03 -2.03169310e-03
 -9.44234278e-04  1.14379081e-04  6.77673000e-03 -4.96071037e-03]",-5.31896619764822,0.0048978144810071945
AOS,0.438252399658004,0.5414251423926407,"[ 2.29219638e-04  7.50246142e-04 -1.42537248e-04  4.88895172e-05
  1.67203489e-04  1.78501475e-04]","[ 1.22649531e-02 -1.02628529e-02 -2.82769479e-04 -3.00578103e-03
 -4.57759682e-03 -3.70985682e-03 -3.60149266e-03 -3.50707345e-03
 -1.49416798e-03 -3.62399642e-03  1.08231519e-03 -8.52926340e-04
 -2.86418423e-03  1.24863442e-03  4.69040453e-06  1.69495949e-03
  1.70321638e-03  1.13641090e-03 -2.24176650e-03  1.69543671e-03]",-5.979798855412002,0.00252933500311243
APA,0.4443827089829551,0.5306804409517067,"[ 7.15466837e-04 -1.72532600e-04  4.23656691e-04  3.07318819e-04
 -1.74607573e-05  2.39817995e-04]","[ 0.00819497 -0.00512864 -0.00055751  0.00647488  0.00080079  0.00125317
 -0.00015804 -0.00537899 -0.00478736 -0.00587646 -0.00300518  0.00156821
 -0.00396851  0.00430222 -0.00103984  0.00089612 -0.00194353 -0.00080422
 -0.00393758 -0.0016784 ]",-5.179210992140365,0.00563244870797092
