,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.46309466718990727,0.5062950625185023,"[1.33531585e-03 4.10278842e-04 6.27554670e-04 8.00024387e-05
 3.28839633e-04 3.76294442e-04]","[ 1.18221228e-02 -8.15032395e-03  4.99756300e-05  1.44144293e-03
 -1.06428573e-03 -2.23441291e-03 -1.55518576e-03 -5.16076605e-03
 -2.80138050e-03 -3.69221448e-03  6.45812056e-04  2.42644374e-03
 -6.29001360e-04  3.91651817e-03  1.13816516e-03  1.51469799e-03
  4.81431785e-04 -1.59679635e-04 -2.20979837e-03 -3.70777123e-03]",-4.799512645727755,0.008233758828903493
ADSK,0.4623077441198259,0.514446721067767,"[ 1.61265598e-03 -8.73327444e-04  7.13585264e-04 -2.27005344e-05
  2.17238673e-05 -2.34503914e-04]","[ 0.00893676 -0.00777416 -0.00451124  0.00266381 -0.00615066 -0.00014391
 -0.00476181 -0.00277077 -0.00392227 -0.00166352  0.00150187  0.00342493
  0.00128162  0.00407091  0.00303531  0.00176284  0.00158751  0.00115018
 -0.00323012 -0.0012543 ]",-5.1919659357665395,0.005561063368012598
AEE,-0.1024428815965699,1.0694451775687266,[0.00045925 0.00086704 0.00010296 0.0001673  0.00019105 0.00036925],"[ 0.00653008 -0.00510591 -0.00489761  0.00976821 -0.00067016  0.00823151
  0.00407057  0.00186972  0.00410567 -0.00231831  0.00477875  0.00012958
  0.00010033  0.00252338  0.00066573  0.0024838  -0.00109027  0.00191937
 -0.00863694 -0.00131036]",-5.128090328317023,0.00592786995694204
AEP,0.05519561335839462,0.9121202907605053,"[2.92784866e-04 6.68527039e-04 2.79713333e-05 1.65039323e-04
 1.00597615e-04 2.50988427e-04]","[ 7.49586818e-03 -5.05186317e-03 -2.82264048e-03  9.73467054e-03
  2.49099027e-03  7.57097258e-03  6.75989845e-03  1.73785398e-04
  5.59207672e-03 -4.82411545e-03  4.71266497e-03 -1.98729848e-03
 -5.90284120e-04  1.74260144e-03  6.86893381e-04  2.35801184e-03
 -4.68350354e-05  8.75742414e-04 -7.91280665e-03 -3.84268164e-03]",-5.317673364817875,0.004904150631274195
AES,-0.14238166534536065,1.1148227436427798,"[ 6.87273154e-04 -1.73841655e-04  4.04495785e-04 -6.43379143e-05
  1.87738048e-04  1.49462348e-04]","[ 5.78713926e-03 -6.38506274e-03 -8.23945768e-03  6.67403839e-03
 -7.92847129e-03  5.47848941e-03 -3.29813422e-03  1.84440365e-03
 -4.13849740e-04 -4.58041190e-05  4.86592606e-03  1.29544110e-03
  2.43735818e-03  1.75592237e-04  1.67048027e-03 -1.38426528e-03
 -1.05316129e-03  1.45870446e-03 -4.31684334e-03  3.92727209e-03]",-5.273292497166249,0.0051267030989734395
AFL,0.46583464005532454,0.5112841952424166,"[9.05860282e-04 1.09137083e-03 6.83246631e-05 2.83538104e-04
 8.82038746e-05 2.06402769e-04]","[ 1.10124219e-02 -8.38031132e-03 -1.84296142e-03  1.19876501e-03
 -4.16433574e-03 -1.78426478e-03 -4.33705317e-03 -3.52216868e-03
 -4.56313733e-03 -1.11460704e-03  9.39110356e-05  4.84701110e-03
 -8.97642192e-04  5.56624940e-03  2.44169500e-04  3.51415199e-03
 -7.45565093e-04  3.99859157e-03 -2.38127464e-03  1.83929474e-03]",-4.889640588466877,0.007524126246830556
AIG,0.0551943784235843,0.9277222164051961,"[ 4.05670665e-04 -2.17600769e-04  2.96402268e-04  7.73899500e-05
  9.07373213e-05  1.83453520e-04]","[ 0.00700454 -0.00717377 -0.00716466  0.0041488  -0.00856583  0.00195225
 -0.00609595 -0.00103999 -0.00474275 -0.00074539  0.00073359  0.00366475
  0.00057896  0.00428809  0.00271359  0.00255291  0.00169843  0.00297032
 -0.00309786  0.00196639]",-5.305032685493071,0.004966535892110326
AIZ,-0.29906427011395675,1.2760791456461094,[0.00035242 0.00025914 0.00024675 0.00034136 0.00013264 0.00051885],"[ 0.00486538 -0.00566592 -0.00884917  0.00846136 -0.00715143  0.00734906
 -0.0017003   0.00220855  0.00048037 -0.00189394  0.00347375 -0.00174354
 -0.00106215 -0.00164489 -0.00169512 -0.0008411  -0.00156974  0.00407487
  0.00011249  0.00562339]",-5.046328969838581,0.00643290554311909
AJG,0.029530316494216034,0.9476389578382426,[0.00064182 0.000846   0.00029316 0.00042317 0.00021963 0.00065225],"[ 0.00694476 -0.00689014 -0.00667831  0.00490921 -0.00700179  0.00228456
 -0.00427478 -0.00197753 -0.00365872 -0.00312351  0.00028326  0.00101351
 -0.00074223  0.00306143  0.00250308  0.00270549  0.00453032  0.00264029
  0.00300194 -0.00227727]",-5.162505710437513,0.005727330658651361
AKAM,0.45830971717589286,0.5115336508001599,"[8.55726536e-04 3.85855855e-04 2.16798686e-04 2.19860410e-04
 3.64010747e-05 1.04547044e-04]","[ 0.01055618 -0.0084051  -0.00232953  0.0010434  -0.00434577 -0.00243856
 -0.00422882 -0.00484633 -0.00443095 -0.00281445  0.00038153  0.00376575
  0.00029668  0.00565823  0.00283778  0.00376489  0.00216547  0.00194597
 -0.00334689 -0.00365785]",-5.25885654059485,0.005201248736472311
ALB,-0.07036037071144968,1.0509343542695304,"[-5.60135863e-04 -2.13532242e-04 -1.82670422e-05 -2.46732672e-04
  1.15477021e-04  6.36688403e-05]","[ 6.32389136e-03 -6.16711296e-03 -7.11149494e-03  6.97042205e-03
 -6.28147650e-03  5.52084313e-03 -2.16962747e-03  1.42873920e-03
 -4.25731584e-04 -4.88024891e-04  3.65059007e-03  1.89378153e-03
  1.37381218e-03  2.17851180e-03  2.61693571e-03  8.36456652e-04
  2.62944102e-03  6.80398734e-04 -7.19224769e-05 -3.01009606e-03]",-4.8861496150083275,0.007550438673125703
ALGN,0.4599047604190841,0.5054101923169326,"[-6.16098644e-04  8.29006123e-04 -1.66356716e-04  4.41848398e-04
  9.60206325e-05  7.01147536e-04]","[ 9.48592493e-03 -6.67890556e-03 -2.68530507e-03  5.58706785e-03
 -2.05314426e-03  4.06595752e-03  3.78823468e-04  9.18909866e-04
  1.11648811e-03 -2.79206318e-05  4.27576083e-03  2.26436226e-03
  6.59655701e-04  1.51573903e-03  7.74629025e-04 -4.61611777e-04
  1.74319839e-03 -3.60188441e-05  4.46212067e-03 -2.73385483e-03]",-4.900366485925785,0.007443854503055059
ALK,0.4552962126912885,0.5158831949344621,"[ 3.21238477e-04  7.45471250e-05 -5.48587580e-05  2.84923236e-04
 -1.60096170e-04 -3.86807325e-05]","[ 0.01149214 -0.00754167  0.00085772  0.00313801  0.00228926 -0.00071648
  0.0031785  -0.00548273  0.00214975 -0.00634228  0.00462234 -0.00131814
  0.00216179  0.00101907  0.00281869 -0.00019698 -0.0005764   0.00010137
 -0.00916454  0.00234276]",-5.597200595942137,0.003708230034162387
ALL,0.46653811039697923,0.5120936890021045,[ 0.00151878  0.00062377  0.00062619 -0.00017783  0.00042921  0.00022941],"[ 1.09404670e-02 -7.05879146e-03 -7.04108212e-06  4.25193069e-03
  1.26899300e-03  1.15938291e-03  2.28005514e-03 -3.09096986e-03
  9.81667520e-04 -3.59222069e-03  2.66067489e-03  1.57730337e-03
 -5.97715427e-04  3.99358081e-03  3.57245381e-04  3.08217247e-03
 -6.67462021e-04  2.24257806e-03 -4.89211509e-03 -1.86909644e-03]",-4.89276740778298,0.007500636406926085
ALLE,0.46174834512350926,0.5136645928207942,"[ 1.36122717e-03 -3.60363931e-04  6.34424259e-04  2.30348557e-04
  8.80773873e-05  1.66773685e-04]","[ 1.24045957e-02 -8.80298555e-03 -2.68687993e-05  4.55002373e-05
 -2.59825490e-03 -3.20474851e-03 -3.36004470e-03 -4.53956426e-03
 -3.52565885e-03 -1.75441422e-03  1.41884357e-03  3.92135189e-03
  1.85972335e-04  3.92742220e-03  6.58435449e-04  1.54457581e-03
 -6.70335911e-05  2.89492070e-03  1.27080499e-03  2.46084368e-03]",-5.194435257371706,0.005547348254572282
AMAT,0.055206754126027824,0.9217537222527854,"[ 2.80340315e-03 -3.89990919e-04  1.00546965e-03  4.82860172e-05
  1.21312850e-04 -2.49676848e-04]","[ 8.83020928e-03 -7.20612285e-03 -4.10577546e-03  4.09382423e-03
 -4.81923313e-03  1.56600207e-03 -3.41029844e-03 -1.58737376e-03
 -3.46443329e-03 -9.94977147e-04  5.64000244e-04  4.15459707e-03
 -4.78553595e-04  5.16610149e-03  1.33533190e-03  2.76563802e-03
 -1.13497759e-05  1.33047160e-03 -4.75924884e-03 -1.55807539e-03]",-4.693130692513849,0.00915797044016104
AMCR,0.042052029318205446,0.9275249651043197,[-0.00083198 -0.0016114   0.00044703 -0.00027747  0.00019871  0.00033414],"[ 0.00744324 -0.00587158 -0.00512269  0.00787384 -0.00355688  0.00705148
  0.00023119  0.00322293  0.00128168  0.00121521  0.00398628  0.00311039
  0.00016213  0.00289192  0.00064685  0.00151256  0.00135463  0.00171509
  0.00128323 -0.00187212]",-4.904509194427087,0.007413080571448765
AMD,0.45950004600989636,0.5179012793294187,"[8.23409396e-05 2.67050637e-04 1.69577790e-04 5.32948884e-05
 1.99796481e-04 3.78443299e-04]","[ 1.30062947e-02 -9.14461600e-03  7.11347607e-04 -8.03934897e-04
 -2.16884859e-03 -4.39471629e-03 -3.40153629e-03 -5.64152905e-03
 -3.74661212e-03 -2.64722954e-03  1.26350125e-03  3.05587205e-03
 -3.68320767e-05  2.88053004e-03  9.18679669e-08  5.56182823e-04
 -8.92555663e-04  3.09694417e-03  2.16273499e-03  4.83904346e-03]",-5.490344035800614,0.004126424292339246
AME,0.05519439419033978,0.9183345399558682,"[ 9.60330262e-04  9.65670736e-05  4.93169912e-04 -1.15235620e-04
  2.88256989e-04  1.99315356e-04]","[ 0.00888984 -0.00790699 -0.00475223  0.00261899 -0.00667624  0.00018005
 -0.00528375 -0.00178733 -0.00412423  0.00011137  0.00180687  0.00552771
  0.00164475  0.00570024  0.00241903  0.00308015 -0.00083585  0.00353667
 -0.00654683  0.00366028]",-4.919944138890446,0.007299538595725012
AMGN,-0.1299304142212457,1.0991266953053693,"[ 1.77909101e-03 -5.72500844e-04  8.53242817e-04  7.01303255e-04
 -1.45532075e-05  4.22901513e-04]","[ 5.93548906e-03 -6.54445847e-03 -8.05037084e-03  5.89267761e-03
 -8.10011014e-03  3.73121243e-03 -4.42488396e-03 -6.87629282e-04
 -2.90974026e-03 -2.66471203e-03  1.55941730e-03 -8.48924815e-05
  1.35344549e-04  4.02294966e-04  1.80408026e-03 -1.06803546e-03
  1.07637946e-03 -8.87122478e-04 -3.20877565e-03 -1.88307086e-03]",-5.1559772279381635,0.00576484375518415
AMP,0.4690970712799149,0.5116312412840032,[0.00101312 0.00061253 0.00049751 0.00035313 0.00027929 0.00063179],"[ 0.00945539 -0.00779071 -0.00355458  0.00243088 -0.00496158 -0.00095033
 -0.00423889 -0.0043909  -0.00473895 -0.00401848 -0.00111223  0.00121051
 -0.00248916  0.00319692 -0.00037237  0.00265203  0.00017129  0.00389961
 -0.00090694  0.00180766]",-4.747674523060414,0.00867183793245271
AMT,0.05472855478382419,0.9256833458783839,"[ 1.81668427e-03 -1.18356022e-03  1.00065495e-03  8.51550548e-04
 -8.48559355e-05  5.04431695e-04]","[ 0.00716851 -0.00675561 -0.00648929  0.00563035 -0.00664375  0.00421657
 -0.00295943  0.00105839 -0.00053678 -0.00021566  0.00460573  0.00122116
  0.00193875 -0.00044695  0.00072829 -0.00258401 -0.00211809  0.0004173
 -0.0039241   0.00448643]",-4.533266809066888,0.010745515125721644
AMZN,0.4539896637436323,0.5188829103390873,"[ 1.28101818e-03 -2.41551392e-04  4.56284111e-04 -2.59564636e-06
  5.59396352e-05 -1.31624202e-04]","[ 1.47786825e-02 -9.82420218e-03  3.03081531e-03 -2.40082891e-03
 -5.40745770e-04 -6.55555971e-03 -3.43600579e-03 -7.47199309e-03
 -4.87791564e-03 -3.62321726e-03  7.58641147e-05  2.72291099e-03
 -4.66660637e-04  2.08664733e-03 -4.47859204e-05 -1.51114648e-03
 -1.63150057e-03  7.63853866e-04  7.03320512e-04  6.94231831e-03]",-5.801423586935502,0.003023247824359394
ANET,0.463394157743335,0.5119131413523171,[ 0.00155832  0.00030027  0.00049967 -0.00028489  0.00023354 -0.00022148],"[ 0.00884652 -0.0071943  -0.00413246  0.00410571 -0.00481616  0.00164685
 -0.00314464 -0.00158345 -0.00276071 -0.00158288  0.0015688   0.00235166
  0.00046661  0.00217917  0.00220486 -0.0012034   0.00162219 -0.00350627
 -0.00100301 -0.00591336]",-5.024819619494877,0.0065727719879377314
ANSS,0.46803287466582355,0.5066809897235326,[0.00157998 0.00040278 0.00067134 0.00025263 0.00026341 0.00039912],"[ 1.15121364e-02 -8.10317390e-03 -4.32343856e-04  1.57848846e-03
 -1.56624527e-03 -2.02848670e-03 -1.84794534e-03 -5.02778415e-03
 -3.00637907e-03 -3.77646581e-03  2.85023252e-04  2.19411375e-03
 -1.25613171e-03  3.92948418e-03  4.87348770e-04  2.06772473e-03
  4.56967002e-05  7.85173125e-04 -2.81867956e-03 -3.35341438e-03]",-4.581000198344404,0.010244644493878933
AON,0.4613539756358088,0.5125748832403898,[ 0.00057155  0.00031786  0.00040204 -0.00015914  0.00033577  0.00028388],"[ 0.01133275 -0.00808398 -0.00109483  0.00185223 -0.00283173 -0.00101783
 -0.00299697 -0.00318962 -0.00371702 -0.00162704 -0.00016431  0.00355365
 -0.00204645  0.00414564 -0.00040037  0.00192671  0.00092037  0.00056437
  0.00219649 -0.00571053]",-5.157527820738132,0.0057559117567003186
AOS,0.45265738614671214,0.520690664485651,"[ 1.43083234e-04  9.35270796e-04 -1.10399546e-07  4.40939969e-05
  2.30701668e-04  3.64247050e-04]","[ 1.37216829e-02 -9.26430016e-03  2.21338415e-03 -1.23309187e-03
 -1.01080624e-05 -5.63045492e-03 -1.85713701e-03 -7.62772754e-03
 -3.18492838e-03 -4.53245535e-03  1.33160149e-03  2.63949415e-03
  7.70520830e-04  3.85850810e-03  1.55493497e-03  1.30622466e-03
 -1.01263637e-03  2.27951076e-03 -3.36073756e-03  4.59165754e-03]",-5.9448590866165425,0.0026192714127565918
APA,0.46571898742205803,0.5134170632569052,"[ 1.81043707e-03 -4.22836680e-05  7.89508427e-04 -3.84102932e-04
  3.87465051e-04 -7.07181483e-05]","[ 0.01173097 -0.00808507  0.00017444  0.00169355 -0.00028403 -0.00192261
 -0.00014444 -0.0051095  -0.00100297 -0.00417781  0.00201329  0.0015774
 -0.00061818  0.00360761 -0.00043062  0.00276299 -0.00238533  0.00368543
 -0.00558837  0.0015711 ]",-4.994632517842088,0.006774210042943393
APD,0.4611326560416663,0.5157212486579869,[0.00171444 0.00035743 0.00075211 0.00038011 0.00027335 0.00053642],"[ 0.01098049 -0.00849111 -0.00140676  0.00064252 -0.0029444  -0.00344925
 -0.00301697 -0.00642541 -0.00345857 -0.00460709  0.00129655  0.00227752
  0.00115621  0.00455844  0.00290109  0.00296514  0.0004489   0.00296223
 -0.00575591  0.00185699]",-5.314524934943646,0.004919615337626523
APH,0.4597104313311764,0.5103287391756232,"[1.41247329e-03 1.22287932e-03 2.64158932e-04 6.85114052e-04
 7.18287745e-05 5.01433672e-04]","[ 0.01133786 -0.00835772 -0.00110036  0.00107781 -0.00280733 -0.00224411
 -0.00271196 -0.00452874 -0.0027729  -0.00284618  0.00170365  0.00258859
  0.00018016  0.00335695  0.0005899   0.00140359 -0.00154116  0.00187386
 -0.00505313  0.00051244]",-5.140244236349764,0.005856259227277444
APTV,0.45793266650273157,0.5174975351604055,"[5.98961229e-04 2.61865141e-04 2.03195947e-04 1.19694952e-04
 9.10520671e-05 1.56799701e-04]","[ 1.16757681e-02 -9.13024177e-03 -1.47531612e-03 -7.21501182e-04
 -4.71042854e-03 -4.19602804e-03 -5.14178158e-03 -5.46322937e-03
 -4.67655676e-03 -2.66018046e-03  9.43023716e-04  3.00930875e-03
 -4.48049386e-05  3.36811400e-03  2.75327964e-04  1.74038863e-03
 -8.27100440e-04  3.71346795e-03 -7.53515384e-04  2.10209770e-03]",-5.546032894761087,0.0039029098262177903
ARE,0.45441251617552164,0.5200935495663778,"[-2.73410963e-04  4.56575674e-04 -1.09143721e-05  2.94137613e-04
  1.01658470e-04  5.18133438e-04]","[ 0.01317751 -0.0079626   0.00274675  0.00219248  0.00338245 -0.00111594
  0.00352311 -0.00445791  0.00258657 -0.00432096  0.00499274  0.00012264
  0.0014622   0.00111944  0.0012368  -0.00058835 -0.00054931 -0.00070641
 -0.00429961 -0.00202813]",-5.828300418786999,0.0029430747264962936
ATO,0.05519446710284863,0.9128774504790738,"[ 9.91453890e-05  1.25839757e-03 -1.80107673e-05  1.62316528e-04
  2.86521656e-04  5.76478125e-04]","[ 0.00767393 -0.00548373 -0.00360137  0.00816282  0.00048549  0.00590075
  0.00486128 -0.00025088  0.00532151 -0.00462995  0.0066872  -0.00255504
  0.00157815 -0.00074567  0.0007577  -0.00036229 -0.00161108  0.00116608
 -0.00748214  0.00074265]",-5.111226032086791,0.006028687026986411
AVB,0.4554512269079563,0.5148165971320648,"[-1.95483024e-04  3.98315028e-04 -5.36506519e-05  4.26615249e-04
 -2.16845538e-05  4.25891593e-04]","[ 0.01186218 -0.0068646   0.00174043  0.00523935  0.00424548  0.00303269
  0.00594873 -0.00111149  0.00498199 -0.0027578   0.00527731  0.0003178
 -0.00082744  0.00170005 -0.00156369  0.00117672 -0.00094207  0.00010311
 -0.00068836 -0.00814266]",-5.529209114553106,0.0039691269728338975
AVGO,0.4512560369102305,0.513092342325029,"[1.47245176e-03 6.23304002e-04 3.91682488e-04 5.44368749e-04
 4.79345337e-05 3.42392182e-04]","[ 0.01334199 -0.00956421  0.00054281 -0.00153535 -0.0031442  -0.00440672
 -0.0039229  -0.00412822 -0.00238213 -0.0001652   0.00482387  0.00433194
  0.00370215  0.00140493  0.00151135 -0.00306441 -0.00244526 -0.0011904
 -0.00161424  0.00173214]",-5.674067852033876,0.0034338683583234955
AVY,0.4601074254119055,0.5163369120847762,[0.00079198 0.00084178 0.00037448 0.00017691 0.00031854 0.00053508],"[ 1.27153350e-02 -7.62139653e-03  2.14311303e-03  3.19649588e-03
  2.77443756e-03  5.41390749e-04  2.81838098e-03 -2.24759766e-03
  1.33007591e-03 -1.17511309e-03  3.07462967e-03  4.46024702e-03
 -5.38702183e-04  5.96122525e-03  4.70526539e-05  3.88373338e-03
 -1.23942010e-04  8.76501696e-04 -1.97640650e-03 -8.05619912e-03]",-5.388778180632541,0.004567550649651769
AWK,0.45909849245823836,0.5127875136180371,"[4.32301232e-04 1.13642306e-03 1.35224360e-05 4.73086838e-04
 1.13359481e-04 5.46094996e-04]","[ 0.00990732 -0.00644731 -0.00065778  0.00588925  0.00225774  0.00279333
  0.00454263 -0.00291684  0.00362323 -0.00541949  0.00491922 -0.0015705
  0.00119077  0.00086248  0.00169418  0.00022363 -0.00072157  0.00037419
 -0.00759871  0.00068715]",-5.2655149829435395,0.005166731564445365
AXP,-0.29689262887431306,1.2722336003795869,"[-2.74636523e-04  1.32611723e-04 -2.82798958e-04  2.69850370e-05
 -1.42171477e-04 -1.76142230e-04]","[ 0.00483636 -0.0056405  -0.00912408  0.00863423 -0.00799686  0.00794038
 -0.00290366  0.00353212 -0.00069655  0.00036792  0.00305594  0.00084444
 -0.00035506 -0.00013234 -0.00039344 -0.0011527  -0.00046519  0.00195468
  0.00093765  0.00386227]",-5.208047040085382,0.005472350539758059
AZO,0.4551335776868339,0.5147322196976301,"[-6.64101301e-05  5.26926576e-04  2.16576596e-04 -4.73063585e-04
  4.91665874e-04  3.41570102e-04]","[ 0.01203202 -0.00835139 -0.00047814  0.00135229 -0.00295508 -0.0011195
 -0.00357705 -0.00215662 -0.00367602  0.00053588  0.00145489  0.00526063
  0.00034588  0.00338579  0.00016297 -0.0010555  -0.00261475 -0.00038418
 -0.00356721  0.00397561]",-5.551479145101451,0.0038817113806673543
BA,0.4551715524452976,0.51996904086044,"[4.37539426e-04 6.00435752e-04 5.50464675e-05 1.07785756e-04
 1.02130814e-04 1.72424039e-04]","[ 0.01238916 -0.00890544  0.00060381 -0.00039918 -0.00087541 -0.0048087
 -0.00141843 -0.00764392 -0.00197228 -0.00577741  0.00254865  0.00086192
  0.00172532  0.00302683  0.00273687  0.00173375  0.00025372  0.00265514
 -0.0047927   0.00273938]",-5.792385220892933,0.0030506969053902206
BAC,-0.21323170936946118,1.1861315204329042,"[ 2.15308340e-04 -2.76480090e-04  2.68363737e-04  5.27574840e-05
  1.00072589e-04  2.13628999e-04]","[ 0.00536127 -0.00617688 -0.00873248  0.00708963 -0.00849252  0.00558535
 -0.00449405  0.00121471 -0.00324519 -0.00101842  0.00028178  0.00142423
 -0.00206778  0.00246427 -0.00016637  0.00258894  0.00124816  0.00507922
  0.00107233  0.00382942]",-5.263226140023448,0.005178570945479706
BAX,-0.19538160850776162,1.172673836882017,[ 0.00095121 -0.00042243  0.00078619  0.0003013   0.00027975  0.00066843],"[ 0.00553444 -0.00587231 -0.00804026  0.00782726 -0.00662289  0.00661849
 -0.00157377  0.00194803  0.00060197 -0.00136653  0.0039262  -0.0005564
 -0.00025312 -0.0004521  -0.00081115 -0.00026681 -0.00113439  0.00291282
 -0.00113012  0.00172345]",-5.217871071646636,0.005418853205350796
BBY,0.46759866959492213,0.512262240235449,"[-6.35326860e-04  6.76600183e-04 -4.18598205e-04 -2.48045644e-04
  3.30548539e-05 -1.34822700e-04]","[ 1.09170357e-02 -7.70428463e-03 -1.70723648e-03  3.16985307e-03
 -3.38936152e-03  1.46431364e-03 -3.10586137e-03  1.31363238e-04
 -3.38248903e-03  2.07201737e-03  2.58975164e-04  6.65494278e-03
 -2.19964685e-03  6.03555392e-03 -1.51199923e-03  3.41602285e-03
 -6.90233914e-04  3.46820590e-03  2.24422514e-03  4.28900091e-05]",-4.844948295733372,0.00786802425489371
BDX,0.46184240353146727,0.5124548451836339,[0.00126874 0.00118884 0.0004137  0.00085094 0.00017526 0.00089169],"[ 1.21916745e-02 -8.19432384e-03  3.25896507e-04  1.52648825e-03
 -9.27031828e-04 -1.37234347e-03 -8.90946566e-04 -3.26165408e-03
 -7.83198928e-04 -1.39519147e-03  3.88239957e-03  3.47804054e-03
  2.19378658e-03  2.96210336e-03  2.16108146e-03 -1.98779442e-04
  2.95261591e-04 -5.48545432e-05 -6.15459302e-04  7.52515442e-05]",-5.134713467658097,0.00588873857755516
