,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.44456827550084627,0.5334436866326996,[ 0.00028129 -0.00016272  0.00014754  0.00016154 -0.00010324 -0.0002448 ],"[ 8.23654429e-03 -4.83463319e-03 -1.74624638e-03  3.41634446e-03
 -5.44117890e-03  1.15712265e-03 -3.07524366e-03  2.48508234e-03
  8.59599494e-05  2.65449122e-04  1.23510742e-03  2.45659204e-03
 -1.55552917e-04  6.06304271e-03  4.41164676e-03 -4.87227141e-04
 -3.69787126e-04 -2.36085138e-03  3.41247919e-03  1.22887506e-03]",-5.585616019280821,0.0037514380996264956
AAL,0.025072916176041144,0.93976045682668,"[ 2.69423497e-04 -8.07351775e-04 -3.71734894e-04 -5.31993507e-04
 -1.21610321e-04  7.32721389e-05]","[ 7.30541912e-03 -2.57867041e-03 -1.12286764e-04  5.80567490e-03
 -3.04409291e-03  1.36902658e-03 -1.97735645e-03  2.26433762e-03
  2.07662619e-03  7.58173098e-04  4.78161944e-03  7.80364712e-04
  1.84519250e-04  5.14101430e-04 -7.07904869e-05 -2.20845428e-03
 -3.53840365e-04  1.80615445e-03  9.47662020e-03 -2.42658065e-03]",-4.867585321952647,0.007691916383052833
AAP,-0.2973864520666035,1.2617023359560073,"[-6.56953890e-04 -1.30758777e-03 -1.42231794e-04 -3.27805091e-04
 -1.18371083e-04  2.10114652e-05]","[ 0.00627003  0.00063094  0.00386407  0.00908004  0.00196137 -0.00062899
 -0.00128261 -0.00234899  0.00056777 -0.00195614  0.00159717 -0.00121838
 -0.00323434  0.00194846  0.00025557 -0.00046904 -0.00220437 -0.00125391
  0.00015959  0.00077059]",-4.918406200383987,0.007310773474272484
AAPL,0.44540464572005434,0.5306529046395262,[-0.00061364 -0.00105536  0.00014666 -0.00041851  0.00019064  0.00034401],"[ 7.81990326e-03 -4.20542388e-03 -1.17977233e-03  4.69978305e-03
 -3.38452327e-03  1.01925838e-03 -2.98271753e-03  1.81274440e-06
 -2.56625529e-03  2.83245846e-04  1.49584869e-03  4.78023060e-03
  1.35317713e-03  5.57059940e-03  3.32685906e-03 -1.85383366e-04
  1.77374168e-03  1.12019081e-04  6.28882046e-03 -1.53208329e-03]",-5.419022509330076,0.004431476258106236
ABBV,0.03350493539859279,0.9372527881452877,"[-4.47420550e-05 -6.29699234e-04 -4.90106559e-05 -5.54006475e-04
  8.14079364e-05 -7.01514446e-05]","[ 0.00662927 -0.00413939 -0.00321741  0.00762451 -0.00068914  0.00563809
  0.00296064  0.00025384  0.00058922 -0.00285617  0.00238693  0.00250503
  0.0027527   0.00220827  0.00212685 -0.00500614 -0.00134466 -0.00140715
  0.00694031 -0.00299427]",-5.062626874803159,0.006328912397030077
ABT,0.44662370567232273,0.526713333466761,"[ 8.90247406e-04 -4.83254334e-04  2.08678408e-04 -4.27180269e-05
 -3.23358926e-05  2.16134185e-05]","[ 7.59995330e-03 -3.50931500e-03 -7.81093156e-04  5.10126896e-03
 -3.56207596e-03  1.38404458e-03 -2.32965033e-03  1.56983812e-03
 -5.95332232e-05  4.43574981e-04  3.10861435e-03  3.34224791e-03
  2.34341579e-03  3.48573821e-03  2.82506483e-03 -3.62396236e-03
 -9.68161941e-04 -9.59822521e-04  6.79514261e-03 -2.08108930e-03]",-5.186225801944784,0.005593076407601777
ACN,0.44388681333693714,0.5325304976523065,[0.00054048 0.00035995 0.00034744 0.00031518 0.00012894 0.00025903],"[ 8.55047632e-03 -7.38904613e-03 -5.01928766e-03  2.79008481e-03
 -5.60289730e-03  3.73699020e-03 -8.65912577e-04  1.55084489e-03
 -1.20875034e-03 -1.38204073e-03  5.24741607e-04  2.47573185e-03
 -1.85314836e-03  3.93252218e-03  3.97486782e-05  1.93697887e-03
  1.24683571e-03  8.53118136e-04 -1.25871266e-03 -2.55684298e-03]",-5.585214875642605,0.003752943267028302
ADBE,0.4485068803672421,0.5288590062519324,[ 0.00076208 -0.00069997  0.00069104 -0.00019201  0.00028056  0.00016498],"[ 0.00795019 -0.0042292  -0.00055178  0.00451148 -0.00304447 -0.00048286
 -0.00519982 -0.00131421 -0.00427289  0.00214844  0.00310296  0.00546675
  0.0005443   0.0041504   0.00225681  0.00142224  0.00203725 -0.00056601
  0.00072193  0.00062151]",-5.1817121614917045,0.005618378603082144
ADI,0.44245831373039146,0.5354757679271512,"[-2.35488581e-04 -3.34087577e-04  5.92552669e-05 -2.48301263e-04
  4.75029616e-05 -1.93644209e-04]","[ 8.56775287e-03 -7.12929406e-03 -4.68426000e-03  2.59267318e-03
 -6.21675744e-03  3.30922136e-03 -1.67573928e-03  2.49918467e-03
 -5.91015842e-04 -4.11621010e-04  1.08332417e-03  2.73324404e-03
 -1.09379253e-03  4.96578763e-03  2.04104245e-03  1.54289939e-03
  1.13188118e-03 -4.81669407e-05  1.54439177e-03  3.47996040e-04]",-5.787476197778901,0.0030657096658580096
ADM,0.4448431275339889,0.5320538022453445,"[ 5.99649126e-05 -3.93505672e-04  5.35261865e-04 -4.50207236e-05
  2.42790705e-04  8.66603527e-05]","[ 6.92926830e-03 -4.50332564e-03 -2.94542571e-03  7.31512980e-03
 -4.14144297e-05  4.56986818e-03  1.92104364e-03 -1.82117750e-03
 -1.40099002e-03 -3.05464727e-03  1.11876609e-03  1.92616241e-03
 -9.99295556e-04  2.57186069e-03  6.86671089e-04  3.36756179e-04
  1.59043822e-03 -6.87900487e-04  1.73345096e-03 -3.64897875e-03]",-5.510768161690288,0.00404300051197812
