,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43420190301443756,0.5440451003510693,"[ 4.83057488e-04 -1.74980460e-04  7.54068773e-05 -2.17920885e-05
 -2.64976756e-04 -1.26769711e-04]","[ 0.00812805 -0.00454329 -0.0017307   0.00373496 -0.00507638  0.00149634
 -0.00282357  0.00256372  0.00046139  0.00031121  0.00143942  0.00225571
  0.00020245  0.00555923  0.00510611 -0.00079664 -0.00023853 -0.0023942
  0.00359296  0.00096151]",-5.579706693950963,0.0037736721973690816
AAL,0.015247363525871199,0.9485891924737302,"[-2.79059713e-04 -6.71463802e-04 -1.16681594e-04 -1.60713528e-05
  3.32989266e-04 -2.92145626e-04]","[ 7.32704690e-03 -2.45417764e-03  4.07635608e-05  5.54194294e-03
 -3.37425364e-03  8.95346509e-04 -2.59415026e-03  2.56002748e-03
  2.27806554e-03  9.30875693e-04  4.26860155e-03  7.04142339e-04
 -3.02871338e-06  1.17809211e-03  2.21544830e-04 -1.98341371e-03
 -5.95080400e-04  1.75117067e-03  9.91433849e-03 -1.72988028e-03]",-4.867989382198924,0.007688809013249337
AAP,-0.3121089907747045,1.2762217020120017,"[-8.46485701e-04 -1.26181566e-03 -5.50471440e-05 -1.48194992e-04
  3.80630504e-05 -1.03936773e-04]","[ 0.0061489   0.00093837  0.00340076  0.00905745  0.00182671 -0.00095424
 -0.00161477 -0.00231372  0.00075585 -0.00194267  0.00140478 -0.0010872
 -0.00336593  0.00214357  0.00047131 -0.00034124 -0.00227226 -0.00102015
  0.00011262  0.00105605]",-4.9183683637519096,0.007311050094551786
AAPL,0.43469667071338003,0.5409205990185665,[-0.00074276 -0.00099997  0.00021735 -0.00029387  0.0003012   0.00025224],"[ 7.85870824e-03 -3.95815744e-03 -1.03045705e-03  4.57844767e-03
 -3.45817468e-03  8.45493569e-04 -3.23034865e-03  6.91186088e-05
 -2.38029112e-03  3.11669005e-04  1.13191160e-03  4.37066238e-03
  1.45347548e-03  5.55529884e-03  3.78691007e-03 -3.24684846e-04
  1.53836624e-03  1.52986410e-04  6.59068121e-03 -1.44832253e-03]",-5.416627575943952,0.004442102067520574
ABBV,0.015246736301007232,0.9548009649690921,"[-3.07612282e-04 -5.99918979e-04  5.81649744e-05 -3.07075672e-04
  2.95168432e-04 -2.36640359e-04]","[ 0.006673   -0.00424122 -0.00306445  0.00725207 -0.00109021  0.00549572
  0.00275517  0.00033197  0.00041744 -0.00281627  0.00212714  0.00256431
  0.0027937   0.00247065  0.00236824 -0.00468771 -0.00141327 -0.00099897
  0.00698718 -0.00265297]",-5.071387663232011,0.006273708303309934
ABT,0.012283928422130946,0.9594730846686403,"[ 7.83051762e-04 -3.84348487e-04  2.90819320e-04  6.23864106e-05
  6.53915190e-05 -6.63586685e-05]","[ 0.00756728 -0.00326358 -0.00076759  0.00502247 -0.00374124  0.00138674
 -0.0023663   0.00198274  0.00042962  0.00047195  0.00285409  0.00298402
  0.00260243  0.00361752  0.00344334 -0.00394151 -0.0012851  -0.00095282
  0.00725625 -0.00209453]",-5.18786297902198,0.005583927042725092
ACN,0.4331648112916328,0.5434616242066371,"[ 7.37848300e-04  3.86618887e-04  2.91279978e-04  1.36492063e-04
 -2.29850464e-05  3.73807171e-04]","[ 0.00843734 -0.00696506 -0.00442624  0.00315158 -0.00523057  0.00406616
 -0.00044075  0.00175184 -0.00057876 -0.00149574  0.00076413  0.00215449
 -0.00146664  0.0035836   0.00045817  0.001387    0.00125528  0.00046284
 -0.00080838 -0.00299903]",-5.598068275847233,0.0037050138729792675
ADBE,0.015250089184878215,0.9609933173250903,[ 0.00082181 -0.00066865  0.00068331 -0.00024633  0.00023668  0.00019374],"[ 0.00795914 -0.0042654  -0.00089533  0.00446624 -0.00308198 -0.00019146
 -0.0051948  -0.00123468 -0.00402658  0.00228292  0.00295954  0.00508995
  0.00086194  0.0040286   0.00263244  0.00111658  0.00198641 -0.00050921
  0.00091016  0.00046112]",-5.178892420415288,0.005634243332715398
ADI,0.43187423687832793,0.5463674696655852,"[-1.31174265e-04 -3.61285797e-04  9.29221953e-06 -3.49076217e-04
 -4.08071403e-05 -1.22733183e-04]","[ 8.59141440e-03 -7.24733965e-03 -4.56835363e-03  2.64289654e-03
 -6.00591133e-03  3.71536292e-03 -1.50487599e-03  2.39140609e-03
 -6.28501451e-04 -3.27743767e-04  1.22584903e-03  2.71641225e-03
 -9.24583178e-04  4.53121226e-03  2.23527720e-03  1.58510544e-03
  1.38241987e-03 -4.90594453e-05  1.46361021e-03  3.28063522e-04]",-5.783421959105152,0.0030781640139384532
ADM,0.43352702991837555,0.5425283748023678,"[ 2.73025757e-04 -4.43681823e-04  3.93711806e-04 -2.51263284e-04
  4.46168804e-05  2.31653132e-04]","[ 0.00678125 -0.00460725 -0.00301446  0.00749619  0.00014353  0.00485544
  0.00204155 -0.00206823 -0.00145922 -0.00285741  0.00166563  0.00198658
 -0.00086417  0.00202811  0.00063205  0.00047609  0.00184955 -0.00065897
  0.00135081 -0.00359684]",-5.5622108824833045,0.0038402766047747044
ADP,0.01524737617160422,0.9596633356253281,"[ 1.28830030e-04  5.33001536e-05  9.59015062e-05 -3.64060373e-04
 -6.69357355e-06  2.34701719e-04]","[ 0.00759238 -0.00257338  0.00081273  0.0054864  -0.0018966  -0.00116899
 -0.0048603  -0.00154042 -0.00251829  0.00111516  0.00201018  0.00258184
 -0.00203075  0.00382949  0.00153786  0.00265275  0.00178039  0.00030456
  0.0017261   0.00068097]",-5.02475121617648,0.00657322160273017
