,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43817161403032,0.5443164589964592,"[-5.04412592e-04  3.05852354e-04 -1.40924300e-04 -2.66268078e-05
  7.96331806e-05  1.86459982e-04]","[ 0.01254313 -0.00069978 -0.00328449  0.00415664 -0.0016954   0.00445067
  0.00068599 -0.00211824 -0.00204411  0.00077446  0.00366425 -0.00019451
 -0.0013667   0.00260805 -0.00247703  0.00116946  0.00308232 -0.00087156
  0.00130936  0.00044568]",-5.929347476654577,0.002660217276433711
AAL,0.4484415168264985,0.535828551300913,"[-5.85291072e-04  1.47006123e-04 -2.37010714e-05 -2.77908355e-05
  1.63545901e-04  3.64818203e-04]","[ 9.66770658e-03 -2.95272437e-04  6.34195960e-05  2.91066293e-03
 -3.75263373e-03  6.32711712e-03 -7.47963139e-05 -3.58429644e-03
  9.65041553e-04  1.03805149e-03 -8.12257069e-06  1.09344316e-03
 -1.48402881e-04  2.63647854e-04 -1.00329057e-04  3.06915663e-03
 -4.77717487e-04 -5.69225228e-04  5.41464549e-04 -2.34184465e-03]",-5.0493866540740235,0.006413265790634293
AAP,0.4337145233771535,0.5466189266962534,"[5.18227809e-04 2.18986592e-04 1.20528731e-04 7.46273416e-05
 4.06966047e-05 3.92408638e-05]","[ 5.89390888e-03 -2.32276165e-05  4.36380109e-03  2.45196726e-03
 -7.17229563e-03  6.51931326e-03  9.50299013e-04 -2.98773203e-03
  1.89592542e-03 -6.65475567e-04 -1.73706074e-03  2.91776088e-03
  6.26435062e-04 -6.68766796e-04  4.25904769e-04  1.87950026e-03
 -9.49937387e-04  1.46996784e-03 -6.91802250e-04 -2.21066816e-03]",-6.270383690550078,0.0018915026922516293
AAPL,0.4403530613455932,0.5455877063950066,"[ 1.48605904e-04 -6.87738932e-04  3.06352047e-04  1.72646587e-04
 -1.22344381e-06  2.06298671e-04]","[ 1.24762326e-02 -1.20089295e-03 -3.49830070e-03  5.61069412e-03
 -7.77519957e-04  2.43693357e-03 -1.01519568e-03 -5.43423187e-05
  9.73847768e-05 -1.06202130e-03  2.07380485e-03  9.35870121e-04
 -2.22097235e-03  1.85065713e-03  1.11694953e-03  1.28237539e-03
 -2.52330717e-04  2.02573956e-04 -2.20805197e-03 -2.75216876e-03]",-5.872701378633664,0.002815257974920516
ABBV,0.44290675279226893,0.5395917388910186,[-0.00058053  0.00042453 -0.00031027  0.00033853 -0.00011255  0.00024693],"[ 7.16303039e-03 -1.05414192e-03  3.22399483e-03  5.35677312e-03
 -6.90015971e-03  2.75983388e-03  1.87876648e-03  1.40618749e-04
  3.19842598e-04 -1.80626205e-03 -4.43944181e-04  1.52222060e-03
  7.25890696e-04  2.15596107e-03 -7.96734898e-04  1.80295914e-05
  6.35674562e-05  1.02148313e-03 -5.38995929e-04 -1.07073575e-03]",-5.492722427855114,0.004116621699414316
ABT,0.4390191920599333,0.5420668288041453,"[ 2.25909228e-04  1.07453135e-04  1.80256293e-04 -1.50543857e-05
  1.41771158e-04  1.83094494e-04]","[ 6.87560777e-03 -8.39923227e-04  3.59473430e-03  4.72862800e-03
 -7.29764924e-03  3.73882242e-03  2.17462904e-03 -1.01910090e-03
  6.37526381e-05 -6.93366660e-04 -2.87292578e-05  1.03813284e-03
  4.36539612e-05  1.89447304e-03 -8.27461667e-05  9.06799023e-04
  1.95170982e-04  1.64247764e-04 -2.94051092e-03 -3.13477438e-04]",-5.796381635426716,0.0030385293853605797
ACN,0.43536113820666666,0.5438689073815881,"[-8.43650029e-05  8.79314643e-04 -2.29662405e-04  1.14536800e-04
  3.20674684e-05  1.31403809e-04]","[ 6.39780848e-03 -8.61502058e-04  4.26058327e-03  4.74499522e-03
 -8.04597257e-03  3.94004687e-03  2.69340108e-03 -1.71230854e-03
  7.34466981e-05  5.57021465e-04 -8.47314805e-04  5.00053029e-05
  1.41410511e-03  1.90284988e-03 -1.11130280e-03  2.46580776e-03
 -2.71468937e-04 -1.39725283e-03 -2.77542374e-04 -1.89564834e-03]",-6.0573990843428165,0.0023404803700310776
ADBE,0.4389432702507354,0.5407511295982479,"[ 6.15030371e-05  2.31500266e-04  9.27091013e-06 -2.04815230e-04
  1.22869779e-04 -2.87615185e-05]","[ 0.00728838 -0.0005594   0.00286413  0.00384396 -0.00610902  0.00491766
  0.00074037 -0.00201166  0.00166016 -0.00050921 -0.00162636  0.00214051
  0.00090947 -0.00048427  0.00023192  0.00357339 -0.00127889 -0.00079156
 -0.0009314  -0.00242634]",-5.742424459614323,0.0032069836400340735
ADI,0.43679421922851824,0.545912309444554,"[-7.84813912e-05 -5.00583028e-05 -7.50748720e-05  9.31604275e-05
 -9.25780213e-05 -4.64018975e-05]","[ 1.30381362e-02 -1.66743552e-03 -4.19194646e-03  6.95642246e-03
 -3.08173722e-05  8.81509752e-04 -1.76929379e-03  7.59292353e-04
  1.22968623e-03 -4.66703143e-04  7.45381329e-05 -5.10264771e-04
  3.07545039e-04  2.82152136e-03 -9.04568125e-04  2.51507180e-03
 -1.35720114e-04 -2.39079770e-03  5.26228819e-04 -1.92144756e-03]",-6.053648892617794,0.0023492740989258104
ADM,0.43615376750831986,0.545941911465232,"[-2.93902481e-04  3.28753251e-04 -1.23197984e-04  4.03634694e-05
  4.16256566e-05  1.50123589e-04]","[ 0.01249277 -0.00090588 -0.0039645   0.00472735  0.00056803  0.00367939
 -0.00301514 -0.00136993  0.00229214  0.00014851  0.00018248  0.00019844
 -0.00121655  0.00224925  0.00052988  0.00138011  0.00058571 -0.00045884
 -0.00286811 -0.00158513]",-6.094381970025543,0.0022555036789271283
ADP,0.4413784641651525,0.5427999427718355,"[-3.08756611e-05  4.36732146e-04 -2.08127367e-04  3.93171233e-05
 -4.54432500e-05 -5.90560478e-05]","[ 1.18837634e-02 -2.76637197e-04 -3.05836290e-03  2.94859256e-03
 -6.23112751e-04  6.06048671e-03 -1.90416965e-03 -3.46237939e-03
  1.50150789e-03  9.17563661e-04  4.33603382e-04  1.53456932e-03
 -9.21088094e-04 -9.49426726e-04  2.82086674e-04  4.51546257e-03
 -3.18821064e-05 -5.37638378e-04 -9.30207302e-04 -6.78000192e-03]",-5.70706841703623,0.0033223981680673533
ADSK,0.44116098592480313,0.5421592153285375,"[-6.16361035e-04  1.62584723e-04 -2.31010561e-04 -1.26431915e-04
  2.71902446e-05  2.43618748e-05]","[ 0.01325237 -0.00028885 -0.00399596  0.00303609 -0.00122238  0.0061466
  0.0003682  -0.00399393 -0.00127502  0.00203796  0.00178352  0.0004158
  0.00108123 -0.00030039 -0.00386286  0.00489114  0.00183669 -0.00142365
  0.00509782 -0.00638456]",-5.686476307143062,0.0033915226228560186
AEE,0.4349883886459272,0.5443224596241202,"[ 8.59474318e-05 -6.31801923e-05  2.19953959e-05  1.07841365e-04
 -4.61876244e-05  2.29748239e-05]","[ 7.23698757e-03  8.13726073e-05  2.73671415e-03  1.96249624e-03
 -5.81961648e-03  7.40891447e-03  6.24050337e-04 -4.32417650e-03
  1.17354681e-03  1.18496056e-03 -4.41815893e-04  1.31641803e-03
  9.05704167e-05  1.12069180e-04 -4.86922078e-04  3.00898539e-03
  6.75582341e-05 -9.08041668e-04  1.89195264e-03 -7.36598342e-04]",-6.099641496737849,0.002243671939028862
AEP,0.43948562666910057,0.5421581184704217,"[ 1.23877599e-04  1.94615826e-04 -4.42054733e-05  2.47489017e-04
 -7.68978562e-05  9.29383772e-05]","[ 7.71025217e-03 -1.59161781e-04  2.38924477e-03  2.62245829e-03
 -5.84900658e-03  6.63188345e-03  1.06371934e-03 -3.76480992e-03
  6.05913845e-04  1.04804451e-03 -3.61390248e-05  1.15349657e-03
 -4.40428108e-05  3.06238078e-04 -2.37097596e-04  2.90066806e-03
 -5.15172207e-04 -5.40919703e-04  2.13628918e-03 -2.06610782e-03]",-5.7790434566179245,0.003091671312019352
AES,0.4399420256947993,0.5426110107032865,"[ 1.36340729e-04 -4.03053440e-04  7.53380953e-05 -4.94273216e-05
 -5.31920351e-05 -1.41150959e-04]","[ 1.29764865e-02 -1.08460459e-03 -4.01134554e-03  5.28429143e-03
 -4.99641233e-04  2.93694408e-03 -9.63310395e-04 -6.30038153e-04
  7.43139605e-05 -7.01935806e-04  1.37925161e-03  1.33045979e-03
 -2.68397816e-04  2.72671714e-04 -1.73100627e-03  3.70406740e-03
  1.80805818e-03 -1.13964924e-03 -7.36152442e-04 -4.88300189e-03]",-5.760575770519353,0.0031492978034978005
AFL,0.43980347423339516,0.5407842518571613,"[ 6.60876164e-04  9.48507928e-04 -7.38786977e-05 -6.84866418e-05
  6.99118969e-05 -1.48752736e-04]","[ 0.00899493 -0.00055983  0.0010565   0.00374465 -0.00493364  0.00530911
  0.00069783 -0.00287351  0.00107747  0.00105861 -0.00152363  0.00033684
  0.00253925  0.00138319 -0.00297182  0.00246794  0.00139296 -0.00111095
  0.00027661 -0.00019001]",-5.696659634425764,0.0033571608933123023
AIG,0.4403445784601626,0.5463993898413173,"[ 4.91414445e-04  3.69834488e-04 -5.86237880e-05  2.03053629e-04
 -1.02975874e-04 -8.32249974e-05]","[ 7.93446629e-03 -9.27931947e-04  2.72185014e-03  5.02617654e-03
 -7.24231566e-03  3.32503585e-03  3.05048465e-03 -5.39782304e-04
 -9.56295069e-04 -1.36852317e-03 -8.75679745e-05  1.92363086e-03
  2.03443133e-03  6.83709368e-04 -2.87655480e-03  1.76428721e-03
  9.00707709e-04  9.78084781e-04  1.58919318e-03 -4.63248346e-03]",-5.9243885467775,0.0026734418701813865
AIZ,0.4269305045916812,0.5486786729799227,"[ 1.57653424e-04  5.74189549e-04 -1.45600450e-04 -8.03915449e-06
  1.68492213e-06 -7.75786261e-05]","[ 5.61246389e-03 -1.00302862e-03  4.91304811e-03  5.12636485e-03
 -8.42718337e-03  3.51135112e-03  2.56074977e-03 -1.96632695e-03
  8.74809966e-04  1.62570390e-03 -2.11872264e-03 -8.81951118e-04
  2.12494327e-03  1.63141745e-03 -4.77784975e-04  4.33715285e-03
 -1.78917110e-03 -2.75200002e-03  9.04854474e-05 -5.19988409e-03]",-6.689337927564254,0.001244106188765432
AJG,0.44272442919130917,0.5409347914982842,"[-3.48495771e-04  1.74428194e-04 -2.25000800e-04 -4.36434345e-05
 -4.56011537e-05 -6.94684259e-05]","[ 1.31065102e-02 -9.43996745e-04 -3.95074399e-03  4.86940025e-03
 -1.00220923e-03  3.57428606e-03 -2.83871733e-05 -1.38140181e-03
 -1.01588561e-03  1.24012532e-04  2.06878296e-03  6.74775710e-04
  2.24371404e-04  8.72376846e-04 -3.29327724e-03  3.22581916e-03
  3.08241652e-03 -7.68214663e-04  4.75200840e-04 -5.62945327e-03]",-5.5509027187904,0.0038839495462458687
AKAM,0.4403154644708298,0.5424996649470373,"[ 2.62128966e-04 -6.45349831e-06  1.68770598e-04  9.07562446e-05
  5.81058373e-05  1.48843986e-04]","[ 0.01198078 -0.00042447 -0.0027055   0.00324404 -0.00196247  0.00595657
  0.00026889 -0.00402278 -0.00092303  0.00279611  0.00208216 -0.00137844
 -0.00032244  0.00283905 -0.00228882  0.00167253  0.00205371 -0.00088083
  0.00136136 -0.00154373]",-5.7421969137824265,0.0032077134588247872
ALB,0.4379299269159444,0.5454778452872135,"[ 6.96875585e-05 -9.80757898e-05  4.41262099e-05 -3.57178802e-05
  4.19185766e-06 -3.74914586e-05]","[ 1.44646011e-02 -8.46177671e-04 -5.83298632e-03  4.66417196e-03
  1.15335633e-03  3.57298828e-03 -1.70355511e-03 -9.41510750e-04
 -9.25290818e-05 -6.46568147e-04  1.92599091e-03  8.87933996e-04
 -8.80408704e-05  1.98185655e-03 -3.00479070e-03  1.00754646e-03
  2.48970521e-03 -2.02513922e-04  3.07000244e-03 -2.23697625e-04]",-5.98421994569778,0.002518177267552961
ALGN,0.4408431960554301,0.5384496851177039,"[-2.64358531e-04  2.94846132e-04 -6.71169051e-05  4.42286086e-05
  6.89179006e-05  1.99743480e-04]","[ 1.01674033e-02 -1.56279681e-03 -9.74227715e-05  6.86727897e-03
 -4.49202600e-03  7.48334580e-04  1.45209653e-03  1.92807233e-03
 -6.62106567e-04 -2.76041763e-03  7.25074840e-04  1.26263738e-03
  8.38735066e-04  3.12003955e-03 -1.88322159e-03 -7.75580301e-04
 -1.99463367e-04  1.12014873e-03  4.08529940e-03 -1.04276182e-03]",-5.534833578810507,0.003946865423372971
ALK,0.4348633757857454,0.5452979291308221,"[ 1.16560463e-04 -4.08327064e-05  7.62891237e-05 -3.04700101e-05
  3.88825893e-05  1.75320421e-05]","[ 0.00549272 -0.00054201  0.00508427  0.00388371 -0.00827956  0.00495573
  0.00209032 -0.00234715  0.00105705  0.00049228 -0.00143095  0.00058222
  0.00070948  0.00154847  0.00072178  0.00199216 -0.00194805 -0.00049733
 -0.00049902 -0.00221175]",-6.148769023568775,0.002136109652912178
ALL,0.4452858535446012,0.5413944194505298,"[ 5.90627343e-04 -1.32570149e-05 -9.00005390e-05  5.21786971e-04
 -3.47480361e-04 -1.66691113e-04]","[ 1.06371088e-02 -7.91144677e-04 -1.08913846e-03  4.52191815e-03
 -2.80760030e-03  3.86833397e-03 -1.75016847e-04 -8.43035954e-04
 -5.53640175e-05 -1.22497122e-03  2.25581977e-03  1.39742483e-03
 -2.65310069e-03  2.43259148e-03  1.15220832e-03 -1.14918587e-03
  7.46242484e-04  2.71729660e-03 -3.28997065e-03 -2.36820735e-03]",-5.450679247315457,0.0042933874282083005
ALLE,0.4415070448210152,0.5421633495024418,"[ 2.69535019e-04  2.44047857e-04 -8.07171936e-05  4.83876947e-05
 -7.40381681e-05 -1.49183925e-04]","[ 0.00703908 -0.00034271  0.00284306  0.00324094 -0.00539526  0.00574226
 -0.00055729 -0.00288958  0.00301937  0.00058795 -0.00238602  0.00069939
  0.00058277  0.00191291  0.00096923  0.00063659 -0.00117155  0.00064458
 -0.00256228 -0.00040772]",-5.6766355459631885,0.0034250625455398824
