,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.43515005059770445,0.5404344257658005,"[-3.53844395e-04  2.52531567e-04 -1.50575679e-04  1.56526403e-05
 -2.12184519e-06  5.84140321e-05]","[ 0.00634361 -0.00890342 -0.00446692  0.0057795  -0.00427748  0.00232513
  0.00069609  0.00082275 -0.00182942 -0.0008284   0.00273994  0.00081955
 -0.00211523  0.00185801  0.00156582  0.00024762 -0.00242223  0.00284858
  0.00290029 -0.00259113]",-5.437371693585774,0.004350903764157466
ADSK,0.4287813698538278,0.553465870178213,"[ 4.18905851e-04  9.60935932e-05  8.37221249e-05 -8.44115545e-05
  2.20960992e-05 -1.41170398e-04]","[ 1.90366022e-03 -2.28223559e-03 -4.65536601e-03 -5.24809736e-03
  2.25433336e-03  8.73955804e-03 -4.51006986e-03  4.31141535e-04
 -1.32065706e-03  1.91071832e-05  1.21852951e-03 -2.59878158e-03
  1.92593067e-03  2.67439598e-03  8.02846254e-04  2.30408757e-03
 -3.22182949e-03  3.23203019e-03 -1.63028883e-03 -4.18136055e-04]",-6.315408023354201,0.001808227810884638
AEE,0.43531907824648364,0.546548107829212,"[ 3.87598103e-04 -4.95385843e-04  2.91534560e-04  3.92402732e-04
 -9.90066263e-05  2.02414126e-04]","[ 0.00764256 -0.01126787 -0.00349682  0.00828691 -0.00527749  0.00277522
 -0.00153192  0.00067666 -0.00058238 -0.00366102  0.00367729  0.00130119
  0.00158398  0.00392636 -0.00532438  0.00384652 -0.00150667 -0.0029822
 -0.00139383 -0.0065054 ]",-5.578916389447658,0.0037766557262935456
AEP,0.43227418143719654,0.5499680261186233,"[ 1.52296774e-04 -3.83831366e-04  1.89308422e-04  3.23003065e-04
 -7.90189547e-05  2.02271633e-04]","[ 0.00768631 -0.01146019 -0.00337443  0.00854257 -0.00565748  0.00272976
 -0.0012829   0.00031048 -0.0002109  -0.00327939  0.00314548  0.00179141
  0.00107581  0.00298925 -0.00419444  0.00368353 -0.00125445 -0.00235188
 -0.00177418 -0.0042891 ]",-5.97592792011902,0.0025391448696737355
AES,0.43616862430799147,0.5375493487810347,"[ 7.80402232e-04  1.88215615e-04  6.83869052e-05  6.30725411e-04
 -2.61976726e-04  4.08748344e-05]","[ 4.20736382e-03 -6.08403391e-03 -4.05803501e-03  2.87610194e-04
 -4.88444421e-04  6.31590929e-03 -3.72301775e-03  1.14872456e-03
 -1.80840626e-03 -2.53109583e-03  3.97116174e-03 -1.69896661e-03
  1.46284475e-03  5.66712727e-03 -3.46485752e-03  1.46261399e-03
 -2.03619584e-03  4.55400018e-05  1.88741754e-03 -4.37106686e-03]",-5.2591821747832705,0.005199555307795339
AFL,0.44055959814981904,0.5371903623201053,"[-7.08701271e-04  1.00025191e-03 -6.42757038e-04  7.44566135e-05
 -1.52643210e-04 -1.29176390e-04]","[ 0.00447671 -0.0070018  -0.0033601   0.00130942 -0.00239509  0.00682298
 -0.0033083  -0.00115374  0.00067742 -0.0011998   0.00206735  0.00109909
 -0.00143369  0.00273228  0.00022007 -0.00034767 -0.0013127   0.00313893
  0.00066199 -0.0029493 ]",-4.997340321957127,0.0067558916216541075
AIG,0.4380476103781294,0.5509139502514839,"[ 6.59374235e-05  4.45474564e-04 -3.22291772e-04  4.91050452e-06
 -1.70874101e-04 -3.42699903e-04]","[ 1.68703218e-03 -2.21838864e-03 -4.07714398e-03 -5.28985637e-03
  9.70989224e-04  9.34148765e-03 -3.56079354e-03 -1.73832206e-03
  9.39124535e-05  2.80483282e-03 -1.27243950e-03 -2.62904921e-03
  1.91916467e-03  1.21243433e-03  2.05167053e-03  1.34685145e-03
 -2.08331403e-03  3.79863670e-03  1.17127819e-03  3.68293693e-03]",-5.717914159130714,0.0032865589969180405
AIZ,0.43573081960980997,0.5460884725745724,"[ 2.06992607e-04 -1.69456889e-04  6.77839873e-05  8.81027771e-06
 -4.68394590e-05 -1.03554509e-04]","[ 0.00268573 -0.00279036 -0.00577704 -0.00379953  0.00258685  0.00663519
 -0.00365176  0.00221571 -0.00226466 -0.00106715  0.0019985  -0.00158054
  0.00011457  0.00189608  0.00265299  0.00123114 -0.00326339  0.00466182
  0.00057369  0.00016947]",-5.6601917328479905,0.0034818492493357504
AJG,0.4363772826847933,0.5446433007749191,"[-2.78185137e-04 -2.33516582e-05 -1.16550393e-05 -1.45100294e-04
  8.55949525e-05  5.24759367e-05]","[ 0.0031205  -0.00348164 -0.00571446 -0.00281544  0.00200733  0.00616666
 -0.00321674  0.00215466 -0.00237415 -0.0006675   0.0014382  -0.00250167
  0.00250627  0.00249275 -0.00039605  0.00256288 -0.00131239  0.00226668
 -0.0028045   0.00160638]",-5.569356048705022,0.003812934986622897
AKAM,0.4388870165495637,0.5422120964733547,[-0.00025291 -0.00090779  0.00039673 -0.00038383  0.00024259  0.00013061],"[ 0.00492866 -0.00624417 -0.00557699  0.00185706 -0.00128343  0.00359014
 -0.00072488  0.00147449 -0.00154517 -0.00056431  0.00163836  0.00090645
 -0.00249803  0.00038451  0.0039735  -0.00027754 -0.00258823  0.00536309
  0.00243192 -0.00164216]",-5.31774032983494,0.0049038222357391074
ALB,0.4388201848377129,0.5473060239118064,[-0.00043621 -0.00020287  0.00011859 -0.00016046  0.00018254  0.00025092],"[ 0.0052279  -0.00718923 -0.00479975  0.0029822  -0.0027748   0.00350346
  0.00067079  0.00077446 -0.0025459   0.00132644  0.00059666 -0.00209428
  0.00188849  0.00092134  0.00173097  0.003239   -0.00356946  0.0040248
 -0.00293375 -0.002696  ]",-5.519528166592234,0.004007738480950549
ALGN,0.4347057777329476,0.5496328919980761,"[ 9.44655227e-05 -7.29098045e-05  6.05017150e-05 -2.32394109e-04
  7.33898948e-05 -1.32913292e-04]","[ 0.0025116  -0.00423228 -0.00277015 -0.0033333  -0.00018227  0.01025254
 -0.00581758 -0.00244975  0.0018193   0.00014137 -0.00019836 -0.00101784
  0.00300475  0.00243546 -0.00189206  0.0030434  -0.00157109  0.00023237
 -0.0008218   0.00122717]",-5.840930619969931,0.002906136857991679
ALK,0.43532328298157624,0.5500573495604729,"[ 5.94134788e-05  6.41365954e-04 -1.19612093e-04 -7.81723052e-05
  8.43666258e-05  7.43050842e-06]","[ 0.00243151 -0.00285555 -0.00484321 -0.00358236  0.00035245  0.00745567
 -0.00204785 -0.00114329 -0.00031612  0.00308878 -0.00104033 -0.00217313
  0.00032372  0.00186274  0.00177851 -0.00188367  0.00079285  0.00575371
  0.0014837   0.00172493]",-5.840906945675087,0.002906205659546922
ALL,0.44342517489149713,0.5395219850289051,"[ 4.16618882e-05  1.62202635e-04 -1.74854377e-05  3.90414506e-04
 -9.04377106e-05  2.38374111e-04]","[ 0.00558578 -0.00767835 -0.00496161  0.00345362 -0.00227524  0.00358642
 -0.00114604  0.00110916 -0.00088061 -0.00104874  0.00093663  0.00095664
  0.00032458 -0.00013296  0.00124388  0.00322601 -0.00239219  0.00155839
 -0.00056146  0.00016609]",-4.949255841962326,0.007088682066521282
ALLE,0.43949722586848616,0.5448404296351212,"[2.06759245e-04 4.69898960e-05 1.91306129e-04 2.77229845e-05
 1.20109150e-04 1.98847321e-04]","[ 0.00555236 -0.00899032 -0.00231769  0.00451404 -0.00554618  0.00583983
 -0.00110239 -0.00297402  0.00124983  0.00127819 -0.00016388  0.00013724
  0.00126966  0.00158181 -0.0006206   0.00194129 -0.00171964  0.00274575
 -0.00283398 -0.00443486]",-5.362626492342777,0.0046885754140122875
AMAT,0.4324288129892484,0.5540534976532043,"[ 2.41109135e-04 -4.88333447e-05  7.11221836e-05 -1.48633203e-04
  2.65437570e-05 -1.57672058e-04]","[ 0.00203098 -0.00203685 -0.00519898 -0.00517515  0.00235509  0.00849827
 -0.00477826 -0.00030886  0.00058456  0.00059635 -0.00028966 -0.00095603
  0.00081352  0.00227999 -0.00010394 -0.0005685  -0.00028975  0.00367849
  0.0020564  -0.00320216]",-6.1696032767089255,0.0020920658071345707
AMCR,0.4369359262123064,0.5477139244879035,"[ 5.44106387e-07  5.13753746e-04 -3.01506827e-04  1.29895140e-04
 -1.55140856e-04 -1.72584833e-04]","[ 1.92331467e-03 -1.19496160e-03 -6.11911304e-03 -6.21279433e-03
  4.76381084e-03  8.36087502e-03 -6.84390626e-03  1.47022947e-03
  8.93795180e-04 -1.59351643e-03 -4.73597554e-04 -2.30907840e-04
  2.34926800e-03  1.40179880e-03 -1.20659718e-03  1.22700448e-03
  3.76493077e-04  2.63535703e-03 -8.11695432e-05 -1.89557393e-03]",-5.674888491385934,0.0034310515467701557
AMD,0.4354572186542611,0.5488515620717915,[ 0.00022572 -0.00108152  0.00042189 -0.00038642  0.00012642 -0.00015103],"[ 4.25821580e-03 -5.89395855e-03 -3.95429634e-03  1.26390534e-04
 -9.86989855e-04  7.38234925e-03 -4.80029642e-03 -1.76079786e-03
  2.98812006e-03  9.15041601e-05 -2.32708432e-03  5.17566337e-04
  4.41438553e-03  6.80326004e-04 -3.42502431e-03  3.27171351e-03
  4.61880741e-04  2.04113087e-03 -6.22430466e-03 -7.37269024e-03]",-5.785990142926951,0.003070268865352863
AME,0.4320352992739518,0.5506698380002456,"[-3.63914177e-04  3.34083695e-05 -1.11257544e-04 -5.06557927e-04
  1.23557239e-04 -2.59328339e-04]","[ 0.00294002 -0.00439894 -0.00367488 -0.00227524 -0.00081306  0.00838364
 -0.00346434 -0.00216147  0.00116052  0.00160095 -0.00045893 -0.00054379
 -0.00020177  0.00172228  0.00187394 -0.00081466 -0.00179204  0.00533239
  0.00313616 -0.00273594]",-6.038837711098677,0.0023843285823758453
AMGN,0.4348955439686711,0.5513936409979387,"[-2.64230758e-04 -4.78508033e-04  4.07026597e-05 -3.35491507e-04
  4.31081797e-05 -1.99615934e-04]","[ 3.63745074e-03 -5.79998559e-03 -3.03868854e-03 -6.61890649e-04
 -1.82108064e-03  8.51748695e-03 -4.20128138e-03 -2.55048572e-03
  1.77147369e-03  5.11219361e-04  8.47205728e-05 -7.38531647e-04
  2.53548209e-03  3.90348671e-03 -4.42949014e-03  1.13814185e-03
  3.88900269e-04 -5.34078018e-04  7.11253160e-04 -4.32885088e-03]",-5.895514876630643,0.002751759161774612
AMP,0.43276265052229723,0.5546509149617647,"[ 3.67920149e-05  1.08733394e-04 -6.90041176e-05 -1.56219595e-04
 -1.49293328e-06 -1.87747035e-04]","[ 1.10886108e-03 -6.82058867e-04 -4.86838933e-03 -6.35579940e-03
  1.52852587e-03  8.26798630e-03 -1.54175217e-03 -9.66875427e-04
 -1.86639710e-03  4.04874916e-03 -9.88905302e-05 -3.73741937e-03
 -9.06550535e-04  2.45203295e-03  4.25314181e-03 -2.49349434e-03
 -1.54187553e-03  6.53124096e-03  4.45568871e-03  4.06219273e-03]",-6.170332977986166,0.0020905397808823993
AMT,0.4420256306823093,0.5435891971335078,"[4.74792417e-04 1.29590094e-04 2.73943031e-04 2.72737643e-04
 8.84725848e-05 3.47799511e-04]","[ 0.0054378  -0.00830488 -0.00350038  0.00394449 -0.00451219  0.00462415
  0.00019343 -0.00126005 -0.00088036  0.00163529  0.00047629 -0.00121549
  0.00106388  0.00181786  0.00046055  0.00152264 -0.00158907  0.00351399
 -0.0024114  -0.00147841]",-5.180466412558799,0.005625382053596382
AMZN,0.4290900819256402,0.5473786941470462,"[ 5.24279584e-04  1.52741742e-04  1.00281805e-04 -8.75602160e-05
  4.50115244e-05 -1.24111289e-04]","[ 0.00249428 -0.00216508 -0.00608478 -0.00404686  0.00261914  0.00589111
 -0.00211402  0.0023418  -0.00311637  0.00108367 -0.000186   -0.00362011
  0.0036785   0.00017093  0.00228203  0.00469023 -0.00324539  0.00333627
 -0.00456625  0.00393878]",-6.110009547313646,0.002220529612604421
ANET,0.4273534188574019,0.5568639871707632,"[ 1.04486642e-04  1.58617662e-04  4.77877407e-06 -3.33475966e-05
  2.56059218e-05 -2.47562885e-05]","[ 1.17750041e-03 -6.56091648e-04 -5.27144589e-03 -6.76977093e-03
  3.05861485e-03  8.49686974e-03 -3.57090687e-03  2.56408475e-04
 -1.44724844e-03  1.93304655e-03 -7.52959592e-05 -3.23957454e-03
  1.20382031e-03  2.11381842e-03  2.30066310e-03  1.14917705e-04
 -2.13112098e-03  4.65587538e-03  3.57421847e-03  1.84433039e-03]",-6.572323837873599,0.0013985436442979621
ANSS,0.4315794603449606,0.5450000304778573,"[ 3.50960080e-04 -1.50996100e-04  8.53517433e-05  3.15739735e-04
 -1.38819729e-04  3.42757543e-05]","[ 0.00291378 -0.00470644 -0.00297509 -0.00203338 -0.00180667  0.00911597
 -0.0036056  -0.00359375  0.00263651  0.00230195 -0.00197476  0.00059068
  0.00031056 -0.00045901  0.00228733  0.00163549 -0.00259308  0.0023138
  0.00389294  0.00146769]",-5.835418351514267,0.0029222004973936152
AON,0.44194456707562335,0.5409520115016683,"[-5.98156190e-04  5.08854860e-04 -1.92365519e-04  2.16569430e-04
  4.44254345e-05  3.89967440e-04]","[ 0.00389928 -0.00490742 -0.00537089 -0.00084054  0.00068199  0.00561952
 -0.00309235  0.00159841 -0.00127665 -0.00112828  0.00117753 -0.00077116
  0.0015065   0.00151467  0.00017277  0.00256453 -0.00190636  0.00242272
 -0.00180587 -0.00094191]",-5.099594747786663,0.00609921778625548
AOS,0.434367038642229,0.5465979701433353,"[-4.24429073e-04  6.49290109e-04 -2.07418195e-04 -2.47922599e-04
  1.70625209e-04  7.39575698e-05]","[ 0.00307795 -0.0037597  -0.00507442 -0.00252278  0.00086862  0.00671134
 -0.00282453  0.00057133 -0.00110054  0.00087406 -0.00053004 -0.00207034
  0.00317683  0.00045015  0.00094792  0.00399204 -0.00246429  0.00296548
 -0.00483407  0.0004619 ]",-5.76327956977614,0.0031407942355880666
APA,0.43539404506096036,0.5437791295638855,[ 0.00044573  0.00051695 -0.00014728  0.00027956 -0.0001655  -0.00011911],"[ 3.20497840e-03 -2.09553328e-03 -8.00872030e-03 -3.20876180e-03
  3.67548573e-03  3.57609494e-03 -1.38119507e-03  4.38815544e-03
 -3.80223247e-03  1.37040430e-05  7.74101745e-04 -2.35954000e-03
  1.04217481e-03  8.58458691e-04  2.23450724e-03  1.09649083e-03
 -1.32726795e-03  3.87019728e-03  2.78916782e-03  1.73748465e-03]",-5.614496954078119,0.0036446426596883894
APD,0.4343052145456095,0.549209285377118,"[-7.52106796e-05  1.46694046e-04  8.47994935e-05 -8.17668618e-06
  1.28922309e-04  2.23077187e-04]","[ 2.84312953e-03 -4.74930100e-03 -2.91202821e-03 -2.13425656e-03
 -1.54127816e-03  8.84905951e-03 -3.07683054e-03 -2.46117254e-03
  4.19834859e-04  1.78556810e-03  6.49405485e-05 -1.30301859e-03
  1.86117389e-04  1.54553421e-03  2.79558776e-03  6.83038236e-04
 -2.83110385e-03  5.42902564e-03 -9.88293927e-04  1.62603235e-04]",-5.837857004020606,0.0029150829479688486
APH,0.42848487541071517,0.5530721897680402,"[ 2.15509117e-04  1.35147558e-04  2.75331349e-05 -6.21474744e-05
  2.13040050e-05 -8.27889518e-05]","[ 0.00200801 -0.00243982 -0.00472039 -0.00485002  0.00184632  0.00829171
 -0.00371987  0.00036132 -0.001668    0.00061485  0.00121436 -0.00299555
  0.00181098  0.00302502  0.0005937   0.00182438 -0.00298144  0.00292
 -0.00032266 -0.00024919]",-6.31532137618845,0.0018083844954875233
APTV,0.4378408847201982,0.5491054681525125,"[-9.90195269e-05  1.55415450e-05 -9.82644407e-05 -1.07302967e-04
 -3.33002090e-05 -1.55741525e-04]","[ 0.00306945 -0.00357014 -0.00545118 -0.00274039  0.00156862  0.00651517
 -0.00338199  0.00134092 -0.00142126 -0.00049807  0.00134301 -0.00146941
  0.00076927  0.00259429  0.00045254  0.00028008 -0.0008282   0.00477953
 -0.00279479 -0.00282493]",-5.656296844072618,0.003495437109318696
ARE,0.4405957719451597,0.5432192764521795,"[ 4.71985707e-04 -1.36647258e-04  2.22599358e-04  3.75429337e-04
 -5.78048758e-05  2.19873608e-04]","[ 0.00422459 -0.00661339 -0.00302393  0.00063927 -0.00198761  0.00765445
 -0.00405161 -0.00170655  0.00107879 -0.00011081  0.00014424 -0.00139005
  0.00417109  0.00352645 -0.0043869   0.00287617 -0.00013896  0.00060193
 -0.00441005 -0.00398237]",-5.241620429435857,0.0052916750986036175
ATO,0.43365576546109585,0.5482502014344587,"[ 3.14217144e-04 -7.37266332e-05  1.89608486e-04  3.82179532e-04
 -4.81575551e-05  2.65450153e-04]","[ 0.0074476  -0.01118805 -0.00321825  0.00813528 -0.00559649  0.00289619
 -0.00094316  0.00060571 -0.00134825 -0.00321924  0.00409805  0.00059119
  0.00137551  0.00403117 -0.004342    0.00404722 -0.00214589 -0.00240625
 -0.00281561 -0.00478204]",-5.823280421382625,0.0029578860994066347
AVB,0.44077496381000114,0.5423091086748769,"[ 6.97757348e-05 -5.75371185e-04  2.82981554e-04  2.53882207e-04
 -1.18360102e-05  2.78054198e-04]","[ 0.00641579 -0.00927772 -0.00407685  0.0058885  -0.00430686  0.00276856
  0.00025161  0.00082496 -0.00216679 -0.00074802  0.00228884 -0.00110203
  0.00212658  0.00287009 -0.00243479  0.00367157 -0.00201289 -0.00065472
 -0.00157815 -0.00217943]",-5.184693009732704,0.005601656005251368
AVGO,0.4372318440483635,0.5487511420977562,"[-2.66692278e-04  4.93715046e-04 -2.01653375e-04 -3.08657250e-05
  2.47067203e-05  2.51980912e-05]","[ 0.00266994 -0.00391417 -0.00377743 -0.00293955 -0.00039224  0.00863319
 -0.00356222 -0.00215464  0.0011198   0.00210913 -0.00131577 -0.00137338
  0.00194949  0.00141868  0.00034184  0.00130463 -0.00173178  0.00308238
  0.00135405 -0.00178004]",-5.663574909566996,0.0034700894419863156
AVY,0.44188281125976725,0.5456781830409734,"[-3.25790012e-04  4.52406017e-04 -1.56726890e-04 -1.96532173e-04
  1.22878042e-04  3.94803236e-05]","[ 3.64593734e-03 -5.28106802e-03 -3.93589177e-03 -1.18624222e-03
 -3.62871092e-04  7.88647515e-03 -4.54581093e-03 -1.07919861e-03
  1.21422050e-03  7.14096945e-05 -8.74944537e-04 -1.12342744e-03
  4.52403767e-03  2.02838512e-03 -3.64782068e-03  3.72920976e-03
  1.94236893e-04 -1.02996407e-04 -4.27079473e-03 -9.11630558e-04]",-5.283998074892811,0.005072111519058703
AWK,0.43183078566227134,0.5498792600238138,"[ 1.96277634e-04 -3.70764481e-04  1.85075726e-04  2.59312804e-04
 -6.77515786e-05  1.45971757e-04]","[ 0.00845904 -0.012132   -0.00390856  0.00995388 -0.00579533  0.00148837
 -0.00095308  0.00119955 -0.00051372 -0.00399352  0.0032386   0.00201324
  0.00196024  0.0029178  -0.00557295  0.00458198 -0.00055835 -0.00304262
 -0.00465767 -0.00637903]",-5.991882595738005,0.0024989550968503253
AXP,0.43523352189365905,0.5524017433640168,"[-2.96540005e-04 -2.95824848e-04 -1.93611757e-05 -3.06375081e-04
  4.42671441e-05 -1.73284651e-04]","[ 0.00224078 -0.00367941 -0.00304871 -0.00317536 -0.00166416  0.00887377
 -0.00155527 -0.00298326 -0.00051483  0.003965   -0.00014583 -0.00305531
 -0.00017014  0.00273633  0.00280323 -0.0012925  -0.00182982  0.00526611
  0.00325703  0.00313392]",-5.917328311656949,0.0026923837868757907
AZO,0.43311513760165593,0.5521199010681006,"[-2.18199756e-04 -2.59569951e-04  5.20232655e-05 -6.92702896e-05
  4.04186540e-05  5.92216023e-05]","[ 0.00696748 -0.00967438 -0.00456532  0.00717681 -0.00516434  0.00146531
  0.00167735  0.00037086 -0.00130579  0.00082052 -0.00013023 -0.00022824
  0.00258542  0.00019929 -0.00156537  0.00443008 -0.00111231 -0.00087998
 -0.00154183 -0.00109457]",-6.010442522797834,0.002453002430698408
BA,0.4384996652635733,0.5444109421805241,[-0.00100639  0.00011534 -0.00048157 -0.00021108 -0.00011086 -0.00023694],"[ 3.93633241e-03 -5.75543340e-03 -3.91856348e-03  2.43371287e-04
 -2.38850859e-03  6.38982955e-03 -1.05974156e-03 -1.87582877e-03
  4.05081059e-05  2.99450963e-03 -1.24999213e-03 -1.93614483e-03
  1.88786323e-03  1.47583494e-03  7.65790389e-04  9.23469997e-04
 -1.91936744e-03  4.26660013e-03  1.58173562e-03 -3.31112582e-03]",-5.415316600237958,0.004447929374308861
BAC,0.4316652968593061,0.5568908470436076,"[ 2.83219092e-05  2.14288533e-04 -9.70364612e-05 -2.08321677e-04
  2.84990872e-05 -1.93627944e-04]","[ 0.00161419 -0.00120087 -0.00539778 -0.00589079  0.00213218  0.0083095
 -0.00319589 -0.00092011  0.00010415  0.00306724 -0.0016175  -0.00222039
  0.00072159  0.00155642  0.0018354  -0.00163712  0.00047641  0.00551637
  0.00197581  0.00188249]",-6.327162051721828,0.0017870982717673638
BAX,0.4387928654075499,0.543052403106384,"[-3.12247681e-04  6.04975399e-04 -2.91729516e-04 -1.32886998e-04
  1.72134519e-05 -9.67223336e-05]","[ 4.76793330e-03 -6.87496689e-03 -4.12371461e-03  1.89430815e-03
 -2.65879426e-03  5.47369215e-03 -1.31820291e-03 -1.10260516e-03
  3.23212064e-05  1.74883341e-03 -1.10843914e-03 -1.82779741e-03
  4.40450527e-03  1.87119184e-03 -3.33644640e-03  3.90064506e-03
 -1.00844075e-03 -1.00552368e-03  1.66143938e-04 -2.63652056e-03]",-5.350940079303518,0.004743689458356728
BBY,0.4388792664689073,0.5451297206016468,"[-4.84125458e-04  4.08201798e-04 -3.33878058e-05 -5.05751431e-04
  3.34663380e-04  1.15665166e-04]","[ 2.94476124e-03 -3.46585280e-03 -5.15223748e-03 -3.53109312e-03
  2.42048464e-03  8.07411210e-03 -6.17771874e-03  6.89913798e-04
  9.68615552e-04 -1.87239883e-03  2.04778140e-04  7.00454909e-05
  2.46115598e-03  1.76468455e-03 -1.79898351e-03  2.23983036e-03
 -2.15992914e-04  2.18262768e-03 -3.74494713e-03 -2.95395653e-03]",-5.4338332408719054,0.004366326501611246
