,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.0016504770888162283,0.9638374197163825,"[-7.09163228e-04  9.27524087e-04  5.87740726e-06  4.03488146e-04
 -5.26153166e-04  1.12958660e-05]","[ 0.01501251 -0.00359813 -0.00521564  0.0098516  -0.00687822 -0.00199201
  0.00603626 -0.00555061  0.00283974  0.00384459 -0.00060087  0.00286863
 -0.00129086  0.00272364 -0.0043699   0.00038752  0.00187415 -0.0018375
  0.00039649  0.00253724]",-4.435777409113289,0.011845853252827682
AAL,0.4360018029319408,0.538543671140492,"[-6.56276064e-04  8.42512426e-04  2.92221046e-04 -3.24606165e-06
 -3.13968706e-05  3.75787707e-04]","[ 1.47385985e-02 -1.57001494e-03 -8.10534840e-03  8.44428338e-03
 -4.21381432e-03 -5.15024678e-03  8.44401763e-03 -2.14015312e-03
  1.39752541e-04  4.67770081e-03  5.05672725e-05  1.40885936e-03
 -2.01708771e-03  4.32257600e-03 -6.46141730e-03 -2.54737351e-03
  6.97698723e-03 -3.16802351e-03  1.03563291e-03  8.68452351e-03]",-4.697359448593466,0.009119325384830368
AAP,0.09720611057819137,0.8712367776521872,[-0.00297523  0.00153499 -0.00063709  0.00026094 -0.00134099 -0.00069577],"[ 0.01359315 -0.00231771 -0.00716148  0.00522822  0.00089367 -0.00450574
  0.0088984   0.00317727 -0.00282994  0.00668736 -0.00371077  0.00088123
 -0.00292691 -0.00012264 -0.00202815 -0.00189554  0.00136132 -0.00161378
  0.00280383 -0.00321193]",-4.083517888535691,0.01684809157005256
AAPL,0.4377563460605975,0.538405361772326,"[-4.58660778e-04  9.35537455e-04  1.05945134e-05  3.60596017e-04
 -5.83516922e-04 -1.82816954e-04]","[ 0.01393423 -0.0031184  -0.00560745  0.00662385 -0.00153598 -0.00174212
  0.00470107  0.00039105 -0.00089186  0.00167126  0.00206386  0.00193427
 -0.00323315  0.00494275 -0.0060876  -0.00219836  0.00247728 -0.00285668
  0.00194169 -0.00116678]",-4.581157063460783,0.010243037592564815
ABBV,-0.08277619748608023,1.0454647496972438,"[-1.12483861e-04 -8.97588291e-04  7.95558929e-04 -3.23349934e-06
 -5.48063364e-04 -3.64274619e-04]","[ 1.50069785e-02 -7.61336080e-03  7.21356316e-04  9.90664590e-03
 -7.10399757e-03  5.08797168e-03 -4.41194610e-04 -5.93869391e-03
  3.10365590e-03 -1.94091828e-04  1.03971396e-03  2.59139388e-03
  1.82795665e-04  2.21236014e-03 -2.56084840e-03  3.18296317e-03
 -2.24249243e-03 -4.29759859e-04  6.21858094e-05 -1.38845300e-03]",-4.3874089192648,0.012432902174389547
ABT,-0.15496455206966073,1.111403023155697,"[ 6.39631445e-04  4.06182084e-04  3.02014435e-04  8.36241707e-04
 -5.62922403e-04  4.97423688e-05]","[ 0.01547228 -0.0078476   0.00044089  0.01108355 -0.00879616  0.00346858
  0.00282051 -0.00742148  0.0036316   0.00358437 -0.00219045  0.00240415
  0.00017782  0.0011191  -0.00403468  0.00176245  0.00142909 -0.00311625
  0.00223218  0.00349837]",-4.883383375705833,0.0075713539082700315
ACN,0.4335880025247569,0.5372175278743746,"[ 1.92545757e-04  1.39238963e-03 -4.88322301e-04  6.61995266e-04
 -3.59520223e-04  5.86395626e-07]","[ 1.47044227e-02  7.04520377e-06 -1.05113214e-02  8.17079118e-03
 -3.52813331e-03 -8.22463869e-03  1.16845624e-02 -9.27280907e-04
 -1.35045767e-03  7.39512284e-03 -2.27988344e-03 -4.63233137e-04
  8.00663951e-05  2.56321544e-03 -4.79516103e-03 -3.03212317e-04
  3.60752095e-03 -1.76755062e-03 -7.53149271e-04  3.27452856e-03]",-4.7606088619845615,0.00856039571093016
ADBE,0.43657189173464994,0.5389151837057478,[ 0.00037353  0.00070157  0.00020414  0.00050395 -0.00018548  0.00027744],"[ 0.0147989   0.00087117 -0.01133822  0.00854545 -0.00413616 -0.00821918
  0.01021648 -0.00145276 -0.00139081  0.00489341  0.00052978 -0.00140466
  0.0020339   0.00433183 -0.0052058   0.00198144  0.00167419 -0.00155907
  0.00081687  0.00306044]",-4.698550203090154,0.00910847296968499
ADI,0.4336571649080848,0.5329940297245278,[-0.0007043   0.00202731 -0.00136493  0.00139621 -0.00158354 -0.00092069],"[ 0.0142697  -0.00082599 -0.00889315  0.00727125 -0.0023589  -0.00551172
  0.00813497 -0.00014524 -0.00107511  0.00419445 -0.0001674   0.00105376
 -0.0023488   0.00265184 -0.00287607 -0.00266562  0.00576188  0.0001541
 -0.00036906  0.00539741]",-4.571743782290252,0.010339913429866366
ADM,-0.22069118646136648,1.1928845025227142,"[-8.55856838e-05 -4.77477345e-04  2.76518328e-04  9.59095886e-04
 -9.23139217e-04 -1.36688481e-04]","[ 0.0138486  -0.00865482  0.00115841  0.00566519  0.00037529  0.00315607
  0.00523812  0.002826   -0.0027494   0.0081134  -0.00865863  0.00107417
 -0.00397252 -0.0051954   0.00100818 -0.0043485   0.00574988 -0.00248394
  0.00585148  0.00215668]",-4.797820147162144,0.008247706253579698
