,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.07481683504461775,1.0508805812660726,"[ 4.70694863e-04 -1.98894124e-03  5.28669131e-05  4.53748847e-04
 -6.24822662e-04 -2.55985566e-04]","[ 7.84429002e-03 -7.29655042e-04  2.83545105e-04  4.81092461e-03
 -2.76582358e-03  2.55112619e-03  1.27976335e-03 -3.93127073e-04
 -1.46565152e-03 -3.91805423e-03 -9.57432974e-05  2.39870186e-03
 -2.03495291e-03  3.11649609e-03  6.76910679e-04  2.71722245e-03
  1.05186472e-03 -1.63477370e-03 -1.42170881e-03  4.37657399e-03]",-5.256497282673736,0.005213534310473849
AAL,-0.28799821920141017,1.2616354227425444,"[ 2.15322074e-05 -8.69546745e-04  3.00932536e-04 -2.91049789e-04
  1.11896527e-04 -1.22742345e-05]","[ 0.00879976  0.00194918  0.00362543  0.00230028 -0.00570577  0.00029992
  0.00049297  0.00161112 -0.00155266 -0.00346281  0.00163178  0.00394658
 -0.0007344  -0.00046378 -0.00305524  0.00354026  0.00266332  0.00207895
  0.00257637  0.00440523]",-5.501287709849373,0.004081512249512059
AAP,-0.08032916968160018,1.0541218995460937,"[ 6.06591834e-05 -1.65673441e-03  2.41942944e-04 -3.75203928e-04
 -4.71963965e-06  8.16568632e-05]","[ 6.97662140e-03  4.56568981e-04  2.71946910e-03  6.88289310e-03
 -7.40567227e-05 -1.12321489e-03 -3.01746481e-03 -2.83226348e-03
 -2.33412225e-03 -2.91070100e-05  1.60919286e-03  1.21972612e-03
 -4.65272956e-03  4.44644517e-03  3.17492010e-03  4.32573038e-03
  4.11804880e-04 -2.09876249e-03  4.96786276e-03  6.31721913e-03]",-5.37656807636019,0.00462366278976496
AAPL,0.4408941522250996,0.5373912075121495,[-0.00011263 -0.00202675  0.0005489  -0.00032618  0.0001087   0.00019857],"[ 6.79556191e-03 -1.59131874e-03 -9.55182304e-05  7.50929435e-03
  6.63866964e-04  1.25610925e-03 -1.64127612e-03 -3.40959471e-03
 -2.77233376e-03 -5.98019694e-04  1.40204407e-03  2.04737333e-03
 -2.52632474e-03  4.53621191e-03  2.97413245e-03  1.61647778e-03
 -4.10046412e-04 -1.26024693e-03  5.85162428e-03  2.29713346e-03]",-5.195565789234351,0.0055410803443210095
ABBV,0.43556194373436596,0.5464105932014778,"[ 8.47960839e-05  1.25554047e-05 -2.66236932e-05 -5.43170021e-05
 -3.32217185e-05 -1.91097888e-04]","[ 0.0065587  -0.00175053 -0.00070394  0.00800948  0.0012796   0.00276819
  0.00089974 -0.00413858 -0.00355841 -0.00370947 -0.00042323  0.00254405
 -0.0031845   0.00315381 -0.00088441  0.00400765  0.0012436   0.00245877
  0.00298371  0.00710258]",-5.84709354452564,0.002888281632505302
ABT,0.4371127218940275,0.5375973444800376,"[ 1.07305316e-03 -7.04998696e-04  3.40647530e-04  2.94608253e-04
 -1.51080709e-04  6.67862514e-05]","[ 7.00971714e-03 -1.29570420e-03 -3.62409039e-06  7.00232571e-03
  2.60481340e-04  1.67126613e-03 -1.08495426e-03 -3.51286163e-03
 -3.29914444e-03 -4.52695788e-04  3.01994808e-03  2.14415405e-03
 -3.88911416e-03  1.85137080e-03  1.11558728e-03  3.85819678e-03
 -9.82000671e-05 -1.23494158e-03  4.16837212e-03  7.18574135e-03]",-5.383492226584112,0.004591758436758417
ACN,0.4336940758193374,0.5457717811520801,"[ 4.97536689e-04 -1.78418694e-04  4.37229867e-04  3.24979450e-04
  6.10918907e-05  2.00269977e-04]","[ 7.26331206e-03 -3.98977349e-03 -3.53603716e-03  6.22096260e-03
 -1.47088144e-03  4.42612395e-03  3.49451698e-04 -5.17369367e-04
  2.01009870e-05 -1.11682829e-03  2.48835300e-03  5.29282727e-04
 -2.72673369e-03  2.35087527e-03  1.29546506e-03  1.57238208e-03
  1.05078915e-03 -1.86384509e-03  9.40184451e-04 -1.60895965e-03]",-5.904952130405127,0.00272591226592693
ADBE,0.012837306323420413,0.9661000533577346,"[ 7.09543683e-04 -1.11305360e-03  5.51686579e-04 -6.21864499e-05
  9.64565825e-05  2.39220845e-04]","[ 6.63090783e-03 -1.22451691e-03  8.46419247e-04  7.40431503e-03
  1.86826129e-04  7.62159909e-05 -2.97734572e-03 -2.78037501e-03
 -2.29279286e-03  9.34512101e-04  3.36439758e-03  2.13019442e-03
 -1.89004453e-03  2.44609560e-03  1.54042170e-03  8.85323042e-04
 -5.14578821e-04 -2.01795179e-03  7.83690124e-05  2.04377884e-03]",-5.308382315506915,0.004949927665656902
ADI,0.4317779162913698,0.544540141687454,"[-2.49937498e-05 -5.27312976e-04  9.01126466e-05 -7.10369943e-06
 -8.58177284e-05 -2.04805430e-04]","[ 0.00659376 -0.0041893  -0.00324666  0.00770624 -0.0001685   0.00331542
 -0.00093781 -0.00057796  0.00159952 -0.00081423  0.00111209 -0.00136096
 -0.00319405  0.00433719  0.00159774 -0.00048859 -0.00134645  0.00013425
  0.00173966 -0.00079068]",-5.948195632624503,0.0026105466565498957
ADM,0.4258043487827204,0.5528940404918102,"[ 1.45202056e-04  4.38294970e-05  1.12345944e-04  1.10828194e-04
  1.05960986e-06 -3.95909647e-05]","[ 0.00580429 -0.00358868 -0.0022024   0.00967947  0.00248137  0.00228305
 -0.00131074 -0.00356214 -0.00117119 -0.00128888  0.00073637  0.00042895
 -0.00329467  0.0029802  -0.00119804  0.00258512  0.00182163  0.00221989
 -0.00175822  0.00219708]",-6.602637225020178,0.001356785167416557
ADP,-0.09894682833595571,1.072404473220957,"[ 1.04419092e-04 -1.67323988e-03  4.57235362e-04  2.01279150e-05
 -3.74948243e-06  3.81156985e-04]","[ 0.00757968  0.00056592  0.00257523  0.00557276 -0.00164405 -0.00043228
 -0.00194591 -0.00171676 -0.00268164 -0.00069609  0.00264176  0.00318317
 -0.00174968  0.00103592 -0.0006863   0.00332316  0.00272068 -0.00037472
 -0.00064407  0.00072821]",-5.082640954750816,0.00620350418941437
ADSK,-0.49130637606764704,1.4661844760171518,"[ 1.43121317e-04 -6.29836256e-04  6.07405432e-05  1.97498484e-04
 -1.50403790e-04  1.32885083e-04]","[ 0.00883467  0.00340849  0.00546234  0.00222132 -0.00546829 -0.0009282
  0.00035047  0.0007704  -0.00287823 -0.0043838  -0.00016824  0.00502691
 -0.00034052  0.00213257 -0.00016962  0.00378488  0.00247379 -0.00160274
 -0.00044777  0.00586149]",-5.591934773201446,0.0037278084191157993
AEE,-0.22365541923649399,1.1994929420448242,"[-4.45259091e-04 -1.74340435e-03 -6.38313886e-05  4.21102646e-05
 -2.78301049e-04  1.97655147e-04]","[ 8.52474993e-03  1.45173907e-03  3.43622264e-03  2.91758348e-03
 -5.46425894e-03 -3.88961795e-04 -7.00706701e-04  2.62836652e-03
  9.41483121e-04 -2.97733822e-03  6.29828189e-06  1.41398132e-03
 -1.47367317e-03  3.24138931e-03  1.31237189e-04  1.15259542e-03
  3.84620301e-04  1.06785040e-03  4.18420985e-03  1.48803398e-03]",-5.132421842736418,0.005902248831942086
AEP,0.010127191967162781,0.9672750319237087,[ 0.00059261 -0.00181145  0.00031683  0.00026761 -0.00028903  0.00012556],"[ 7.37288269e-03 -4.08196765e-04  1.39369580e-03  5.91130028e-03
 -1.69023200e-03  4.23704537e-04 -1.27360409e-03 -7.65551131e-04
 -8.48994119e-04 -2.04041752e-03 -1.27235856e-05  1.64455447e-03
 -1.63485652e-03  4.41716223e-03  8.90387270e-04  8.40806920e-04
  2.69079009e-04  2.39364395e-03  7.98794732e-03  1.01898088e-04]",-4.911915972510009,0.007358376369777011
AES,0.43568466956882945,0.5466604321361795,"[-2.02743054e-04  8.60879369e-05 -6.66058442e-05 -3.13477260e-05
 -1.78799910e-05 -1.47795988e-04]","[ 0.00719622 -0.00228196 -0.00163115  0.00655626 -0.0004401   0.00371185
  0.0012283  -0.00267138 -0.00278242 -0.00304732  0.00072572  0.00239587
 -0.00302186  0.0030266   0.00077458  0.00390066  0.00224831 -0.00034345
  0.00276594  0.00187387]",-5.848497648001516,0.0028842290320268125
AFL,0.012826342790234303,0.9642225536394159,"[ 1.49594771e-05 -4.73396045e-04  2.22615106e-04  4.55821576e-04
 -1.09769688e-04  2.32516746e-04]","[ 8.37539301e-03 -6.28601672e-04 -5.59052026e-05  3.16729191e-03
 -4.86486497e-03  3.58417173e-03  2.50237287e-03  1.33952680e-03
 -6.62849223e-04 -4.42151894e-03  1.07710400e-03  2.27484092e-03
 -2.52302757e-03  3.76296577e-04 -1.77037863e-03  4.17451739e-03
  2.36865092e-03 -9.34515177e-05 -7.12882571e-04  4.54407941e-03]",-5.512795415720237,0.004034812625164586
AIG,0.4343388968402958,0.5401702015385457,"[ 6.94794272e-04 -5.35586077e-04  2.90186787e-04  2.25178857e-04
 -1.13089435e-04 -2.93987027e-05]","[ 6.77484638e-03 -3.84687331e-03 -3.26564240e-03  7.42793096e-03
  1.17708851e-04  4.11742671e-03  1.81824656e-04 -2.16259196e-03
 -1.28895707e-03 -1.08373945e-03  2.82155352e-03  1.39918041e-03
 -1.84854907e-03  8.88347838e-04 -1.03563767e-03  4.66618538e-04
 -7.36682469e-04 -4.35676396e-05 -2.90008257e-03  3.17546848e-03]",-5.632859900334752,0.0035783270211043315
AIZ,0.43020068135554723,0.5424672697322097,"[ 5.41496747e-04 -2.03406460e-04  3.35562348e-04  1.12589368e-04
  6.61061267e-05  1.22166694e-04]","[ 0.00630936 -0.00387087 -0.00263045  0.00848109  0.00105853  0.00236076
 -0.00238147 -0.00227499 -0.00015553  0.00143675  0.00422195 -0.00027016
 -0.00324492  0.00077513 -0.00081916  0.00085577 -0.0001675   0.00017318
 -0.00296724  0.00042017]",-5.9319641913801,0.002653265346289135
AJG,0.4355893103120002,0.5426159343253195,"[ 4.05693129e-04 -4.41806057e-04  7.98339125e-05  2.83896786e-04
 -1.63641013e-04  1.03816147e-04]","[ 7.31050351e-03 -1.51694612e-03 -6.31962571e-04  6.28860631e-03
 -7.02705210e-04  2.87781501e-03  5.75229892e-04 -2.47125343e-03
 -2.43526759e-03 -2.29016260e-03  1.65708191e-03  1.64509085e-03
 -4.11791730e-03  2.18749835e-03  3.81403763e-04  3.88168419e-03
 -4.29202076e-06  1.11554876e-04  4.10932349e-03  6.75162269e-03]",-5.677082529803018,0.0034235319400350685
