,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.43136571466571416,0.5471370623200318,"[ 2.66767392e-04 -3.94216920e-05 -1.44075332e-04  1.82399512e-04
 -2.38355710e-04 -2.26343248e-04]","[ 0.01090043  0.00019382 -0.00290225  0.0022528  -0.00251607  0.00619809
  0.00108481 -0.00180132 -0.00048389 -0.00130578  0.00079827  0.00030611
 -0.00089161  0.00399313  0.00066146 -0.00015485  0.00115313 -0.00132392
 -0.00268436  0.00080041]",-6.46842830781248,0.001551662553372508
AAL,-0.07465611619409324,1.0505018675391524,"[ 1.22511262e-04 -6.56529529e-04  1.14702538e-04 -9.09873912e-05
 -3.15369813e-05  1.89558516e-05]","[ 1.15874417e-02  1.13142606e-03 -1.77495222e-03  9.70017942e-04
 -3.97750686e-03  5.47362960e-03  7.01148374e-04 -3.82743675e-04
  4.12911228e-04 -1.22651550e-03  1.36266327e-03  7.19694836e-04
 -8.17522636e-05  1.64882647e-03 -2.98419405e-03  2.22834047e-04
  1.74007373e-03  1.07083149e-03 -3.99568014e-05  2.20829085e-03]",-5.878663532108182,0.002798522912881611
AAP,0.43509458477987634,0.5431484188667748,"[ 3.15197970e-04  2.43031275e-04  4.28895848e-05  5.93694377e-06
  3.28051186e-06 -1.23963338e-04]","[ 5.73577293e-03 -2.49244135e-03 -6.58586029e-04  9.62630883e-03
  2.09087638e-04 -8.63536014e-04 -2.89531691e-03  9.18288636e-04
  1.29410635e-03 -1.43478684e-03  9.92963032e-04  1.52457678e-03
 -8.23279328e-05  2.50110607e-03 -8.96300007e-05 -7.95318399e-04
 -3.31536565e-04 -6.49019698e-04 -3.71373832e-03  2.45754826e-03]",-6.117340930251181,0.0022043095899399903
AAPL,0.441940822054614,0.5338792271291519,"[ 2.59783442e-04 -4.34742671e-04  1.54572735e-04  2.18491971e-04
 -1.04665908e-04  3.06109693e-05]","[ 0.00950011 -0.00060109 -0.00259036  0.00487703 -0.00020962  0.00349853
 -0.00241257 -0.00199789  0.00101343  0.0013643   0.00215267 -0.00061074
 -0.00046364  0.00208276 -0.00260327 -0.0004693   0.00042089  0.00086799
  0.00034862  0.00656677]",-5.35125827000405,0.004742180300597583
ABBV,0.42994588039762227,0.5503072225372915,"[ 4.22673494e-04  2.14117281e-04  1.54197207e-05  7.25830361e-05
 -5.07050704e-05 -1.14584272e-04]","[ 0.00702522 -0.00274776 -0.00349431  0.00884024  0.00194987  0.0022866
 -0.00191405 -0.00151048  0.00038368 -0.00231858 -0.00084953  0.00300781
  0.00179149  0.00256702 -0.00084783  0.00049916  0.00124795 -0.00203134
  0.00081208  0.00168655]",-6.700148196985685,0.0012307294987560502
ABT,0.43848088444665323,0.541172478892891,"[ 7.77657783e-04  4.25376106e-04  1.96919915e-04  1.84710620e-04
  2.84663688e-05 -1.78488573e-05]","[ 7.21416949e-03 -1.81330757e-03 -1.59165645e-03  7.94006700e-03
  5.15111314e-04  7.15908614e-04 -3.22467832e-03 -4.23210582e-04
  1.36456490e-03 -4.98120872e-05  1.52143108e-03  1.10253242e-03
  5.73194715e-04  1.22887005e-03 -3.02580484e-03 -1.43982123e-04
  9.74065407e-04  1.63115109e-04 -2.12411874e-03  5.98075113e-03]",-5.864708127665324,0.0028378512148793393
ACN,0.4335539548094618,0.5408539971030127,"[ 8.09240554e-05  7.90610596e-04 -4.16607539e-05  1.81826680e-04
  5.94770638e-05  9.94183104e-05]","[ 0.00736944 -0.00207455 -0.00237154  0.00794383  0.00065622  0.00145477
 -0.0024704  -0.00023019  0.00159205 -0.00146999  0.00033628  0.00137136
 -0.00033325  0.00151384 -0.00149534  0.00260222  0.00303477 -0.00206824
 -0.00025084  0.00166509]",-6.079059631811492,0.002290329393481997
ADBE,0.43480487357709907,0.5415533587422117,"[2.43133153e-04 3.40633377e-04 5.33369943e-05 4.00881811e-05
 5.67836208e-05 2.63512494e-05]","[ 8.10745254e-03 -1.36601885e-03 -1.85658971e-03  6.90279002e-03
  4.77056794e-05  1.14279106e-03 -3.32700006e-03  2.88960540e-04
  2.78091916e-03 -4.94007188e-04  6.62164431e-04  4.09497835e-04
 -1.37034336e-04  8.47430070e-04 -3.37060112e-03  2.37753977e-03
  2.80908346e-03 -8.20879245e-04  1.18657009e-03  5.12679779e-03]",-6.047845861591257,0.002362946642139211
ADI,0.43606609406975433,0.539005328721775,[ 0.00049401  0.00051368 -0.00013731  0.00024693 -0.00018191 -0.00023917],"[ 8.28944165e-03 -1.58671450e-03 -2.90692637e-03  7.15219986e-03
  1.44071453e-03  1.72893427e-03 -4.29601956e-03 -8.34447131e-04
  3.95103689e-03  5.32314360e-04 -9.86955885e-04 -1.44738758e-03
  8.23966568e-04  3.78307869e-03 -2.60231097e-03  9.96638158e-05
  2.48454150e-03 -5.46072631e-04  4.30562346e-05  5.43231534e-03]",-5.876054387063194,0.0028058341990283378
ADM,0.43285813806030377,0.5432929394616041,"[-5.46039836e-05  2.75880423e-04  1.94088610e-05  5.52637115e-05
  4.01864712e-05  1.69261811e-05]","[ 0.00863466 -0.00173407 -0.00417489  0.00698026  0.00274807  0.00348513
 -0.00390307 -0.00388214  0.00114824  0.0025036   0.00153479 -0.00094263
  0.00034236  0.00271479 -0.00315815 -0.00019869  0.00309807  0.00029718
 -0.00266191  0.00266023]",-6.223763106001995,0.00198177354381541
ADP,0.4345817710050493,0.5445405446648474,"[ 4.11870500e-04  1.83664257e-04  1.31580234e-04  2.18819954e-04
 -2.39351601e-05  3.45037799e-05]","[ 0.01172473  0.00054262 -0.00366885  0.00181367 -0.00123856  0.00615185
 -0.00131004 -0.00233158  0.00198713  0.00087166  0.00043213 -0.00165803
 -0.00013864  0.00288944 -0.00391726  0.00124173  0.00487607  0.00026605
 -0.00139741  0.00273814]",-6.198992080733691,0.002031477169730677
ADSK,0.4339258459586982,0.5445284737679098,"[ 8.41960638e-05  1.50108489e-04 -6.08921119e-05  7.95953340e-05
 -6.00631323e-05 -4.05975029e-05]","[ 0.01135188  0.00100265 -0.00173907  0.00112015 -0.00404157  0.00556086
  0.00087605 -0.0004015   0.00071487 -0.00115417  0.00073578 -0.00052421
 -0.00051465  0.00389148 -0.00118848 -0.00129987  0.00127283  0.00101269
 -0.00374     0.001526  ]",-6.218400739559413,0.001992429083684972
AEE,0.43553383861718303,0.5451294255666269,"[ 8.27225856e-05 -4.39263408e-04  1.51233291e-04  2.23411194e-04
 -1.03968418e-04 -2.13567646e-05]","[ 0.01236691  0.00240198 -0.00018247 -0.00100416 -0.00616571  0.00511633
  0.00041707  0.00076739  0.00174309  0.00042395  0.00280969 -0.00225512
 -0.0022062   0.00170638 -0.00419196  0.0003029   0.00224463  0.00306757
  0.00042589  0.00655654]",-6.167258660955522,0.0020969766523560025
AEP,0.016514024808502163,0.9627402879107873,"[ 4.74203215e-04 -6.24253175e-04  3.23201474e-04  2.92059877e-04
 -1.23280788e-04 -7.21870173e-05]","[ 1.11828226e-02  1.12506513e-03 -1.19196721e-03  1.39359529e-03
 -3.89232087e-03  4.58847185e-03 -2.97687824e-04 -2.87892681e-04
  1.04212367e-03  2.92327731e-04  2.48098970e-03 -9.77469062e-04
 -1.36369648e-03  1.65995677e-03 -3.48948028e-03  7.29339793e-05
  1.52851470e-03  2.42684728e-03  1.42805675e-03  4.86391064e-03]",-5.631237395235367,0.0035841375875054465
AES,0.4384761054839269,0.537987451450025,"[ 2.85347427e-05  1.05186576e-05  6.82389408e-05 -1.13910554e-04
 -3.25948612e-06 -3.38586539e-04]","[ 0.00900063 -0.00106848 -0.00293994  0.00572704  0.00048862  0.00341852
 -0.00234362 -0.00223602  0.00071052  0.00059459  0.00113004  0.00073001
  0.00158913  0.00190016 -0.00449506 -0.0008211   0.00308311  0.00097311
 -0.00440713  0.00403946]",-5.710284768077765,0.0033117293358113113
AFL,0.43806575200126063,0.5385522571042292,"[ 8.18452273e-05  8.40635233e-04 -3.37989075e-04  3.68458213e-04
 -1.52007917e-04  1.60938432e-04]","[ 1.03416122e-02  1.64443544e-05 -2.34258581e-03  2.91929174e-03
 -2.74752486e-03  5.10460280e-03  9.12401219e-04 -5.83979048e-04
  1.27599727e-04 -2.43873935e-03 -7.67840459e-05  1.36098268e-03
  3.46129291e-04  3.33354841e-03 -6.78372975e-04 -2.85111931e-05
  2.15557997e-03 -1.08575128e-03 -4.22856190e-03  8.63751261e-05]",-5.748947171994234,0.003186133481859272
AIG,0.4326683370257663,0.5465423793706965,"[ 3.81809496e-04  3.38950827e-04 -5.04909746e-05  7.88269490e-05
 -4.14825694e-05 -2.51355948e-05]","[ 0.00486498 -0.00346797 -0.00166857  0.01101653  0.00133834 -0.00010366
 -0.00154626 -0.00021312 -0.00094851 -0.00307698  0.00057987  0.00400717
  0.00048831  0.00266162  0.00194573 -0.00053836 -0.00057389 -0.00189397
 -0.00248074 -0.0033218 ]",-6.394130403721311,0.0016713386217626566
