,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42544186631108666,0.5439907561152872,"[-1.37016890e-04  3.23772719e-04 -1.71504455e-04 -1.26691648e-05
 -2.08482471e-05 -4.68652991e-05]","[ 0.00760624 -0.01034768 -0.00653038  0.01230881  0.00109584 -0.00015828
 -0.00331597 -0.00019465  0.0021061  -0.00112522 -0.00078588  0.00073356
 -0.00123668  0.00227141 -0.00158426  0.00227367  0.00183688 -0.00045884
  0.00207253  0.00551861]",-6.2806931488426,0.0018721024987074875
AAL,-0.5509162590383874,1.515882709392646,"[-9.76681745e-04  1.43831293e-04 -4.11189439e-04  6.15400899e-05
 -1.15729549e-04  4.03759022e-05]","[ 0.01500437 -0.00123995 -0.00091409 -0.00159752 -0.01015654  0.00237694
 -0.00019725  0.00302683  0.00228597  0.00183488  0.00280356 -0.00171221
 -0.00130892  0.00225306 -0.00260875 -0.00325999 -0.00179956  0.003424
 -0.00359375  0.00315876]",-6.000093793699078,0.0024785196962333824
AAP,0.43552579004592495,0.5407141788481475,"[-3.76627451e-04  1.35470198e-06 -2.55812165e-04 -1.79237347e-04
 -8.59422785e-05 -2.72071858e-04]","[ 0.01175518 -0.0047346  -0.00193638  0.00396089 -0.00733159  0.00013117
 -0.00040991  0.00436495  0.00277818 -0.00214091  0.00028859  0.0007671
 -0.00136033  0.00128586 -0.00177423  0.00126573  0.00020842  0.00055527
  0.00428056  0.00314381]",-5.675343550838248,0.0034294905695280834
AAPL,0.4270563057559675,0.5403746428934519,"[-6.56566750e-04 -2.59207692e-05 -2.00455419e-04 -4.77714184e-06
 -3.93311557e-05  5.29459233e-05]","[ 0.01347407 -0.00307916 -0.00167469  0.00113304 -0.00867645  0.00137177
 -0.00053918  0.00406347  0.00383466 -0.00021916  0.00030271 -0.0023688
 -0.00247156  0.00403934  0.00015671 -0.00070064 -0.00042411  0.00046028
 -0.00116267  0.00242405]",-6.02751157477794,0.00241148732441114
ABBV,0.4329048711740403,0.5359178145603346,"[ 1.04544021e-05  1.59747065e-04 -8.28856216e-05 -1.76818020e-04
  1.10564538e-05 -1.87032521e-04]","[ 9.96872184e-03 -8.07322887e-03 -5.99012151e-03  8.14441072e-03
 -1.54128361e-03  2.64887029e-03  2.47756266e-04 -1.72581141e-03
 -1.50115352e-03 -1.39291598e-03  6.30324276e-04  2.73772210e-03
 -9.35105223e-04  3.13976714e-03  2.01736676e-03  5.21555961e-05
 -5.78113188e-04 -1.10998948e-03  3.07456974e-03 -3.27640326e-03]",-5.598851879341186,0.003702111748369247
ABT,-0.08096228156118344,1.0439280102698296,"[-6.51978335e-04  6.18156548e-05 -4.21754697e-04 -6.18359324e-05
 -1.84309707e-04 -2.70633716e-04]","[ 1.30523846e-02 -3.83413464e-03 -2.42457065e-03  1.70925080e-03
 -8.54336034e-03  2.39853081e-03  1.75535306e-03  3.69549657e-03
  2.11522872e-03 -2.61500791e-03 -3.64484257e-04  9.44717300e-05
 -1.51325519e-03  3.62882738e-03  6.45525963e-04 -6.87977188e-04
 -1.61711810e-03  4.23176498e-05  1.62022407e-03  3.84116887e-03]",-5.66663625587265,0.003459482540476026
ACN,0.4341851386419285,0.5377017149412284,[-0.00111972  0.00014706 -0.000567   -0.00023873 -0.00013629 -0.00029141],"[ 8.67016955e-03 -9.02162455e-03 -5.52531808e-03  1.02925394e-02
 -7.22555409e-04  9.66921305e-05 -2.49423901e-03  3.69172132e-04
  1.65553437e-03 -1.13992977e-03 -2.43557806e-04  9.77917907e-04
 -1.41067284e-03  2.37110079e-03 -4.56943244e-04  1.79888046e-03
  1.20874942e-03 -8.05851329e-04  2.18978113e-03  1.91544777e-03]",-5.623187697796602,0.0036131052446822035
ADBE,0.4328414267937469,0.5353258152491559,"[-1.12167958e-03 -1.52689540e-04 -1.97619717e-04 -5.86638378e-05
  5.02508268e-05  2.54595407e-04]","[ 9.30273722e-03 -8.58320989e-03 -5.78638692e-03  9.42288424e-03
 -7.80711456e-04  9.46509693e-04 -2.30508726e-03 -4.61605965e-04
  1.36516509e-03 -3.82711093e-04 -4.60504375e-05  2.22131461e-04
 -1.92628963e-03  3.45154583e-03  1.09277639e-03  1.23084046e-03
  2.58116194e-04 -1.46988774e-03  2.42716968e-03  2.48823861e-03]",-5.58016929059957,0.003771926912970119
ADI,0.433725432760358,0.5423931784460967,"[-8.37533879e-04  5.31356618e-04 -5.36694666e-04  1.13541279e-04
 -1.59202487e-04 -3.69723877e-05]","[ 0.01081582 -0.0057818  -0.00253407  0.00545254 -0.0064518  -0.00014379
 -0.00048464  0.0047731   0.00376859 -0.00302869 -0.00095504 -0.00042841
 -0.00294922  0.00290921  0.00103685  0.00262422 -0.00046455 -0.00138057
  0.00721285  0.00525872]",-5.825237128854053,0.002952104040320216
ADM,0.42542975690053575,0.5443119380449769,"[ 2.20659495e-04  1.03866093e-04  3.45332383e-05 -3.54283472e-05
  2.13705897e-05 -5.16695626e-05]","[ 0.0073498  -0.01013599 -0.00576515  0.01231212  0.00028124 -0.00077071
 -0.00254803  0.00089453  0.00182646 -0.00283134 -0.00149197  0.00216336
 -0.00094334  0.00217105 -0.00020018  0.0029414   0.00089745 -0.00127073
  0.00885968  0.00368517]",-6.293460255331329,0.0018483530949254662
