,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.42618685907386183,0.5503676474140368,"[-1.99626412e-04  4.93665754e-04 -2.41586312e-04  2.08266595e-04
 -9.18815058e-05  1.27953108e-04]","[ 0.01284434 -0.00091137 -0.00375762  0.00514346 -0.00126889  0.00325858
  0.00082975 -0.00159388 -0.00252429  0.00107784  0.00397074 -0.00170562
 -0.0015119   0.0037681  -0.00246558  0.00120171  0.00340129 -0.00215068
  0.00116862  0.00075735]",-5.825618347374931,0.0029509788580682718
AAL,0.42977190746145233,0.5476583768125379,"[-5.26584347e-04 -3.14316042e-04  7.03806516e-05 -4.19667871e-05
  1.79534814e-04  2.12837899e-04]","[ 1.12115389e-02  5.51884392e-05 -1.85356275e-03  2.35134879e-03
 -3.06975441e-03  6.48832946e-03  1.24313233e-03 -3.45199152e-03
 -1.05244880e-03 -2.54026517e-04  1.31493295e-03  2.46893405e-03
  6.07457680e-04 -3.75380382e-04 -2.34685027e-03  2.16785223e-03
  1.03142268e-03  6.83653922e-04  2.19879237e-03 -2.25438800e-03]",-5.586931693274954,0.0037465056755207828
AAP,0.42195504375652637,0.5552938681183665,"[ 7.11498206e-04  2.72876008e-04  2.54268625e-04 -1.33435501e-04
  1.49820494e-05  1.34792947e-05]","[ 3.76797218e-03 -6.94734875e-04  5.66391833e-03  4.82520514e-03
 -7.85890359e-03  3.70086114e-03 -2.69658817e-04 -1.42790283e-03
  4.26809787e-03 -9.99188932e-05 -2.64465499e-03  5.50021474e-04
 -4.27790952e-04  1.41801099e-03  2.40341515e-03  2.38285380e-03
 -2.04403493e-03 -8.91468622e-04 -2.74315633e-03 -2.39626115e-03]",-6.238352898566294,0.0019530697790486446
AAPL,0.4295940967827865,0.5561035391007535,"[ 2.41368012e-04 -4.60424406e-04  3.05651055e-04  2.46828154e-04
  9.17042285e-06  3.05355309e-04]","[ 0.01030657 -0.00102841 -0.00165218  0.00561843 -0.00137732  0.0023512
 -0.00239304  0.00017516  0.00216114 -0.00126437  0.00108972  0.00090514
 -0.00318097  0.00208324  0.00316242  0.00094695 -0.00143126  0.00020973
 -0.00446125 -0.00238205]",-5.928499836840281,0.002662473138456059
ABBV,0.4318495774438565,0.5485872714494464,[-0.00023601  0.0006175  -0.00028895  0.00023652 -0.0001703   0.00021988],"[ 0.00643246 -0.00122606  0.00338123  0.00632161 -0.00722867  0.00146814
  0.00178566  0.00121523  0.0011195  -0.00180762 -0.00082019  0.00055992
  0.00050682  0.00336924 -0.00024768 -0.00044431 -0.0003626   0.00028943
 -0.00105267 -0.00012697]",-5.526277233131909,0.003980781058314135
ABT,0.4269715498387607,0.552261052136309,"[5.27271535e-04 5.21810031e-04 1.52930865e-04 1.45821050e-04
 1.43473826e-05 3.00602018e-04]","[ 5.69911751e-03 -9.76839195e-04  4.10036494e-03  5.54663621e-03
 -7.69612518e-03  2.64740980e-03  1.79441747e-03 -2.61282266e-04
  1.24275943e-03 -6.90864106e-04 -5.03102763e-04  1.38771888e-04
 -5.14914921e-04  2.84856441e-03  9.27497202e-04  7.10815898e-04
 -3.34565895e-04 -6.61511137e-04 -4.14922782e-03  8.96827644e-05]",-5.891391794636486,0.0027631283122905646
ACN,0.4240650206780148,0.554038450966887,"[ 7.10469513e-05  9.61276671e-04 -1.81193131e-04  1.54375016e-04
  1.58664280e-05  1.99005977e-04]","[ 0.00580801 -0.00090866  0.0041957   0.00525811 -0.00831764  0.00329311
  0.00275012 -0.00134718  0.00070251  0.00045678 -0.0010535  -0.00060462
  0.0011507   0.00244848 -0.00074893  0.00240745 -0.00043145 -0.00206427
 -0.00066482 -0.0018779 ]",-6.093963982792322,0.0022564466477301343
ADBE,0.4301392944890192,0.5493458140236286,"[ 4.81205285e-04  7.62823251e-04  5.22539913e-05 -1.94590549e-04
  6.41551874e-05  1.59102120e-04]","[ 0.00574804 -0.00072958  0.00383621  0.00482411 -0.00690232  0.00366169
  0.00033651 -0.00118595  0.00303072 -0.00058136 -0.00218308  0.00129416
  0.00046916  0.00057006  0.00110187  0.00332804 -0.0018257  -0.00180936
 -0.00184975 -0.0016792 ]",-5.629499764983092,0.0035903709074400704
ADI,0.42688454222954964,0.5526024606354408,"[ 9.49916615e-05  1.45737784e-04 -5.32710801e-05  2.94456128e-04
 -4.62562087e-05  1.19439409e-04]","[ 1.07928992e-02 -1.47605628e-03 -2.47327948e-03  6.95196226e-03
  6.44204750e-05  6.68435926e-04 -4.31122210e-03  1.28370966e-03
  4.30693793e-03 -9.54012717e-04 -1.14954769e-03 -5.05297035e-04
 -1.15270994e-03  3.07732164e-03  1.81567620e-03  1.89893537e-03
 -1.36378901e-03 -2.38499581e-03 -2.19709680e-03 -1.23036167e-03]",-5.893590407103015,0.002757059937383396
ADM,0.42538985851202865,0.5567086722539373,"[-1.47082483e-04  4.19451656e-04 -1.23452071e-04  1.65422328e-04
 -1.76822607e-05  1.87651100e-04]","[ 0.01208879 -0.00072802 -0.00367764  0.00459961  0.00055164  0.00370522
 -0.00341651 -0.00132936  0.00253541 -0.00018636  0.00039795  0.00023668
 -0.00141124  0.00236863  0.0005592   0.00100281  0.00062983 -0.00041948
 -0.00298296 -0.00125824]",-6.130092861777139,0.002176378848923402
ADP,0.4285744571129027,0.5528831998285876,"[ 1.03486678e-04  6.26420349e-04 -1.87159101e-04  1.03485560e-04
 -7.45913939e-05  4.49773254e-05]","[ 0.01066861 -0.0003473  -0.00204046  0.00354158 -0.00115606  0.00527073
 -0.00235903 -0.00307193  0.0023218   0.00063933  0.00015256  0.00108833
 -0.00127008 -0.00026828  0.00096385  0.00412941 -0.000458   -0.00093733
 -0.0017256  -0.00615161]",-5.832649762990013,0.002930302077952811
ADSK,0.4268455148592981,0.5533975466047054,"[-5.23997582e-04  2.59600775e-04 -1.88744809e-04  2.17469280e-05
  1.34841393e-05  1.19971549e-04]","[ 0.01155639 -0.0002189  -0.00252308  0.00307653 -0.00186923  0.00596168
 -0.00013017 -0.00385708 -0.00012825  0.00120054  0.00106096  0.00080783
  0.00049116 -0.00021482 -0.00244474  0.00418308  0.00130402 -0.00108783
  0.00365909 -0.00568471]",-5.936179217522474,0.002642105299958247
AEE,0.4241119000360096,0.5526267012361726,"[ 3.08390874e-04 -8.63607258e-07  4.25131365e-05 -2.52911748e-05
 -1.11863067e-04 -2.96887622e-05]","[ 7.87418019e-03 -5.13953373e-04  1.85051031e-03  3.94604694e-03
 -5.95421580e-03  5.24292220e-03  1.57901379e-03 -3.68574919e-03
  3.87856034e-04  2.11575438e-03 -4.58109523e-05 -1.10691924e-03
  7.03360904e-04  1.57070642e-03 -1.52453852e-03  4.13979080e-03
  3.38664097e-04 -3.47261429e-03  3.05696323e-03 -1.52420198e-03]",-6.028395495120838,0.002409356703496761
AEP,0.4300086303185978,0.5504427947624303,"[ 3.29986521e-04  3.23790700e-04 -4.32505152e-07  8.66637505e-05
 -1.31484054e-04  7.40142426e-05]","[ 0.00770853 -0.00047153  0.00201278  0.00383697 -0.00608478  0.0052454
  0.00158953 -0.00328837  0.00041421  0.00132981  0.00011092 -0.00025781
  0.00014277  0.00142581 -0.00060585  0.00307281 -0.00050064 -0.00185281
  0.00267304 -0.00185   ]",-5.68145953220389,0.0034085798789887656
AES,0.42973603062646065,0.5512148831405138,"[ 3.23433111e-04 -2.57514877e-05  1.10694939e-05  1.29030133e-04
 -1.66341737e-04 -9.38935232e-05]","[ 0.01054219 -0.00092204 -0.00199757  0.00522823 -0.00095825  0.00286596
 -0.00275782 -0.00040579  0.00262607 -0.00107193  0.00015346  0.00153422
 -0.00146387  0.0004167   0.00084239  0.00321472  0.0005778  -0.00099797
 -0.00348929 -0.00445157]",-5.715062505625416,0.0032959445001433723
AFL,0.4304330964822119,0.5522332918267606,"[ 5.88110788e-04  1.79653547e-03 -3.02443569e-04  1.06263798e-04
 -1.42863174e-04  5.21172848e-05]","[ 9.62683905e-03 -1.52516675e-04  3.99339424e-05  2.98046034e-03
 -4.51809618e-03  6.12566713e-03  1.12880805e-03 -3.61021846e-03
  3.76841369e-04  6.97970379e-04 -6.18546777e-04  9.33008250e-04
  2.43910129e-03  8.45308751e-04 -3.96388062e-03  2.26256159e-03
  2.71152139e-03 -7.16939234e-04  1.02092014e-03 -2.57747062e-04]",-5.734823449939343,0.003231452831179236
AIG,0.4289715872128354,0.5546439926790342,"[ 7.59347302e-04  1.04042250e-03 -8.99002205e-05  2.11520399e-04
 -2.05966090e-04  7.74779007e-05]","[ 0.00481885 -0.00130978  0.00493231  0.00652757 -0.00815884  0.00143593
  0.00145403  0.00077845  0.00217475 -0.00113604 -0.00162455  0.00035855
  0.00050977  0.00227378  0.00019045  0.0016581  -0.00045001 -0.00039817
 -0.00145074 -0.00401709]",-5.909066658856517,0.0027147194646929065
