,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4273030916850888,0.5520830262347352,"[-1.37393042e-05 -7.84757395e-05 -9.69078644e-05  1.72301483e-04
 -1.52554911e-04 -1.00322419e-04]","[ 0.01095618  0.00042574 -0.00191797  0.00210439 -0.00375774  0.00590016
  0.00202428 -0.00149512 -0.00132484 -0.00081157  0.00182711 -0.00040522
 -0.00175943  0.00473704  0.00049731 -0.00092437  0.00134551 -0.0003393
 -0.00374815  0.00117903]",-6.335897778108099,0.001771554661451274
AAL,0.43115822567884093,0.5432374875855086,"[-9.60750922e-06 -8.02689786e-04  2.93495651e-04 -1.35443011e-04
  6.06939706e-05 -1.58782312e-06]","[ 0.01086166  0.00019084 -0.00230132  0.00257283 -0.00327927  0.00587478
  0.00243205 -0.00140649 -0.00217627 -0.00233986  0.00128139  0.0023047
  0.0002455   0.00312338 -0.00062427 -0.00151077  0.00049316  0.00062051
 -0.00248048  0.00032255]",-5.77639879356208,0.0030998585624064092
AAP,0.4288344390658027,0.5503250548712953,"[ 1.64617314e-04  7.33213648e-05  1.59362389e-04 -4.96821265e-05
  9.19685228e-05 -6.14354952e-05]","[ 0.00473938 -0.00236597  0.00227655  0.01047066 -0.0028566  -0.00257056
 -0.00071258  0.00189281 -0.00097998 -0.00132118  0.00336878  0.00032575
 -0.00233387  0.00407691  0.00068186 -0.00237976 -0.00012744  0.0015324
 -0.00524451  0.00136225]",-6.209865980977114,0.002009506758156602
AAPL,0.4360370813517863,0.5441160156846323,"[ 2.87646927e-04 -5.46311535e-05  3.75536925e-04  1.46223310e-04
  5.11920169e-05 -1.93716357e-04]","[ 6.67834653e-03 -1.94246231e-03 -7.40035386e-04  8.30100950e-03
 -2.96242529e-04  2.25250672e-03 -4.73196261e-04 -3.29026878e-03
 -3.30441662e-03  2.07151683e-03  3.80641890e-03  2.28926042e-04
  8.85653443e-04  4.24041968e-03 -2.59257565e-03 -4.95668858e-03
 -9.01360835e-05  2.92054981e-03 -4.50034248e-03  8.05642910e-03]",-5.609265610383674,0.003663758996552501
ABBV,0.4318098526421564,0.5480171341190441,"[ 5.22694895e-04  2.67666725e-04  8.65447090e-05  1.58823529e-04
 -5.19763345e-05 -1.49095550e-04]","[ 3.75994496e-03 -2.97996333e-03  2.21029795e-03  1.18571140e-02
 -1.67018425e-03 -2.58739937e-03 -7.73980581e-04  2.56500219e-04
 -2.92183533e-03 -7.96150691e-05  4.57431123e-03  1.39631113e-03
 -3.92961931e-04  2.87648597e-03 -2.21484992e-03 -4.05523538e-03
  4.04426732e-04  4.07864633e-03 -3.62657285e-03  4.36138884e-03]",-5.976400168253515,0.00253794604633914
ABT,0.4356949341209006,0.5443768263247921,"[ 7.47846801e-04  4.23553546e-04  4.21862055e-04  1.07190736e-04
  1.83922274e-04 -1.65362884e-06]","[ 0.00473313 -0.00285239  0.00102228  0.01131519 -0.00072249 -0.00201115
 -0.00135529  0.00023271 -0.00231129 -0.00062501  0.00417065  0.00191953
 -0.00116024  0.00245247 -0.0002983  -0.00273353 -0.00106032  0.00162877
 -0.00523562  0.00378618]",-5.648078942708239,0.0035242806209491973
ACN,0.4293003006595626,0.5484313981636731,"[1.72958317e-04 5.35527397e-04 5.08559952e-05 1.11245240e-04
 9.96875719e-05 1.37846194e-04]","[ 4.14604959e-03 -2.56827738e-03  2.59730046e-03  1.07610178e-02
 -2.96752449e-03 -1.99503685e-03  2.01653136e-04  4.53604013e-04
 -3.25029103e-03  4.59718438e-05  5.42552880e-03  4.71794110e-04
 -2.26756375e-03  3.11928661e-03 -1.11637579e-03 -2.67897917e-03
  1.61672892e-03  2.95040390e-03 -5.26874740e-03  2.55433485e-03]",-6.106215384850113,0.002228970665947385
ADBE,0.43038771952855287,0.5479929725680212,"[4.59707759e-04 4.58897334e-04 1.16166156e-04 6.02026015e-05
 9.34204395e-05 7.24684393e-05]","[ 0.00364416 -0.0031526   0.00179543  0.01215995 -0.00081747 -0.00219649
 -0.00103689 -0.00077752 -0.00361034  0.00080285  0.00520299  0.00149979
 -0.0001758   0.00249405 -0.00253358 -0.00408182  0.00035924  0.00335994
 -0.00522757  0.00686995]",-6.042646331754231,0.0023752648504020172
ADI,0.4326204282389447,0.5436888190890465,[ 0.00025462  0.00037705 -0.00013958  0.00026469 -0.0001863  -0.00022599],"[ 7.26233879e-03 -1.74821317e-03 -8.05263781e-04  8.54545474e-03
  3.86267002e-04  5.66618202e-05 -3.89499492e-03 -6.64720473e-04
  2.11947989e-03  1.59821683e-03  9.03301319e-04 -1.83491094e-03
  3.22837645e-04  4.57784749e-03 -2.59626887e-03 -2.20201193e-03
  2.10781066e-03  1.48102080e-03 -2.09329668e-03  6.38842780e-03]",-5.7458048588219075,0.003196161057708816
ADM,0.4293751592117496,0.5480782656558641,"[1.24877322e-05 7.27289695e-05 2.34007333e-05 8.47820059e-05
 9.77606564e-06 7.10738654e-05]","[ 0.00902549 -0.00138398 -0.00300616  0.00701947  0.00199286  0.00254473
 -0.00394381 -0.00282086  0.00072714  0.00279011  0.00276789 -0.00126699
 -0.00105474  0.00261111 -0.00226096 -0.00034702  0.00305207  0.00135914
 -0.00307096  0.00165607]",-6.07757968895057,0.0022937214595298875
