,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.020233672042406354,0.9525148938797899,"[ 1.35605371e-04 -1.15243211e-03  3.65374059e-04  2.85839820e-04
 -5.62750030e-06  1.10441044e-04]","[ 0.00793766 -0.0014594  -0.00086773  0.00462511 -0.0032222   0.00261293
 -0.00065821  0.00047346 -0.00031887  0.00011864  0.00563808  0.00150995
 -0.00212287 -0.00242791 -0.00310059  0.00170165  0.00066079 -0.00028922
 -0.00416675  0.00230342]",-5.094553430496861,0.006130043514187211
ADSK,0.019719260847408892,0.9568068159743354,"[-1.68121254e-05 -5.06909958e-04 -1.29717480e-05  2.24370984e-04
 -7.60329414e-05 -6.34567276e-05]","[ 0.00878951  0.00078731  0.00202156  0.00227284 -0.00670894  0.00114854
  0.00082852  0.00393511  0.00100058 -0.00354928  0.00136025  0.00297228
  0.00074617 -0.00015808 -0.00265092  0.00021504  0.00030387 -0.0008137
 -0.00477879  0.00559554]",-5.5265762419897335,0.003979590947452349
AEE,-0.22469291939703157,1.2008800949609668,"[-3.15859324e-04 -1.15384532e-03  9.20925060e-05  1.32241524e-04
 -9.08974117e-05 -7.17650227e-05]","[ 0.00991154  0.0015277   0.00172828  0.00048737 -0.00735577  0.00292444
  0.00197198  0.00236657 -0.00097558 -0.0020199   0.00427723  0.00207779
 -0.00298384 -0.0002491   0.00058949  0.00212886 -0.00147772 -0.00192804
  0.0036307   0.00303225]",-5.7045327675241335,0.003330833295104599
AEP,0.009466552549731179,0.9640201999504847,"[ 1.35725301e-04 -2.10183500e-03  4.01284861e-04  3.01115842e-04
  3.40985017e-05 -1.52574959e-04]","[ 9.23945479e-03  2.36171420e-05 -1.98830935e-04  2.06435441e-03
 -5.33918521e-03  4.24757728e-03  2.35600108e-03  6.69371494e-04
 -1.55358288e-03 -1.91197668e-03  4.33434248e-03  1.66134472e-03
 -3.74111224e-03 -2.40914619e-04  5.61217447e-05  2.49132353e-03
 -1.70391012e-03 -1.57605973e-04  6.18706683e-03  4.22838710e-03]",-5.285562998851845,0.005064180257748686
AES,0.43813657679190743,0.5421783077359333,"[-5.67599823e-05 -5.65439524e-04 -4.42540412e-06 -6.39952637e-05
 -9.52394835e-06 -2.10330376e-04]","[ 7.22442143e-03 -3.38459215e-03 -3.68893909e-03  6.47541870e-03
 -7.47561886e-04  5.39139078e-03  1.84468841e-03 -1.73090123e-03
 -1.08967295e-03 -2.36442982e-03  1.89108698e-03  8.19065366e-04
 -3.30210608e-03  1.90923028e-03 -8.16752058e-05  2.13806828e-03
  5.80995954e-04  2.83075133e-04  1.17602045e-03  1.53891365e-03]",-5.917695696197052,0.002691394828371623
AFL,0.44106184852653685,0.53725792449461,"[-2.91155325e-04 -6.71990385e-04 -2.62504343e-05  5.46203589e-04
 -1.07039097e-04  1.15827130e-04]","[ 7.89505820e-03 -2.25953999e-03 -2.02529318e-03  4.40876966e-03
 -4.30730701e-03  4.22976039e-03  2.22386795e-03  2.70040866e-03
  2.10521232e-03 -3.86470334e-03  1.05673214e-03  5.02592315e-04
 -2.02141605e-03  5.30607886e-05 -3.45696564e-03  1.88297331e-03
  1.55407418e-03  1.58159953e-03 -2.93902057e-03  4.20241282e-03]",-5.543033469879149,0.0039146338849896335
AIG,0.4389194406920255,0.5372767920086003,"[ 5.79285112e-04 -9.08401897e-05  1.53004259e-04  2.24026538e-04
 -1.15955993e-04 -7.59663944e-05]","[ 0.00523619 -0.00563261 -0.00477759  0.01002656  0.00172746  0.00328007
 -0.00176919 -0.00083035  0.00221293 -0.00095414  0.00103842 -0.00020451
 -0.00012608  0.00174351 -0.0031019  -0.00202692 -0.00065329  0.002537
 -0.00563757  0.00160215]",-5.667493831514638,0.003456517044265833
AIZ,0.43510075887679267,0.5397424802636005,"[ 4.05898254e-04 -9.84484820e-05  1.80962186e-04  2.08873496e-04
 -9.90901289e-07  8.85775597e-05]","[ 0.00537128 -0.0049239  -0.00382361  0.00998877  0.00220318  0.00211427
 -0.0036792  -0.00179919  0.00175043  0.00149595  0.0033357  -0.00119469
 -0.00229655  0.00135211 -0.00183204 -0.00058849 -0.00022863  0.00155026
 -0.0045487  -0.00046203]",-5.951347853210302,0.0026023305938631365
AJG,0.4480390482649659,0.5162541444310923,[ 0.00229939  0.00043066  0.00052737  0.000106   -0.00106146  0.00018551],"[ 0.01573723 -0.00176166 -0.00339805 -0.00097276 -0.00673055 -0.00282709
 -0.00816915 -0.00769148  0.00149698 -0.01447691  0.0044789   0.02004385
 -0.00842172  0.00558283 -0.00197288  0.00652706 -0.00031435 -0.00909254
  0.01242398  0.00385517]",-4.295590330808284,0.013628523984529428
AKAM,0.43798271760898116,0.5378242594343868,"[ 3.14630566e-04 -3.64905996e-04  1.11321993e-04  3.53591058e-05
 -1.58573342e-05 -3.34424993e-06]","[ 6.64808836e-03 -4.11460636e-03 -4.13789892e-03  7.50431740e-03
  6.88142243e-05  4.93092598e-03  7.64376530e-04 -1.89913867e-03
 -9.61260207e-04 -1.33449252e-03  3.33516652e-03  1.12053768e-03
 -2.67824543e-03 -2.76507645e-04 -2.25042699e-03  1.94928965e-03
 -1.55488944e-04  1.18631897e-03  1.44069537e-03  6.02107580e-03]",-5.733971545591362,0.0032342068928283996
ALB,0.43346992782861576,0.5461588658836503,"[ 6.58918558e-04  1.16344043e-04  1.49419624e-04  1.58193879e-04
 -2.29145143e-05 -6.88547176e-05]","[ 0.00541765 -0.0055718  -0.00515541  0.00967014  0.00164037  0.00437574
 -0.0002384  -0.00141462  0.00103831 -0.00215023  0.00028772  0.00081313
  0.00049045  0.00197824 -0.00320331 -0.00187447  0.00044286  0.00232185
 -0.00786271  0.00043728]",-6.320162221403969,0.0017996515405501279
ALGN,0.4366897049316049,0.5398842357578799,[ 0.00032446 -0.00050631  0.00024579 -0.0002905   0.00013903 -0.00019061],"[ 0.006089   -0.00324626 -0.00195834  0.00876963  0.00137604  0.00137024
 -0.00311098 -0.00253202 -0.00096962  0.00054555  0.00251398  0.00188224
  0.00042771  0.00215591 -0.00089826 -0.00212865 -0.00127553  0.00219649
  0.00214237 -0.00093788]",-5.883678477442357,0.002784523605677071
ALK,0.01923801599107845,0.9535349115840059,"[ 1.52674464e-03 -1.78544344e-03  9.75693557e-04 -4.37497858e-04
  7.96875812e-05 -4.46425913e-04]","[ 7.45230466e-03 -1.92121017e-03 -8.85566459e-04  5.54023422e-03
 -2.72965850e-03  1.76987926e-03 -1.61554007e-03  1.11332953e-03
  1.04091578e-03 -1.62600110e-05  4.36333566e-03  1.13369587e-03
 -6.44113903e-04 -1.62837555e-03 -4.25205505e-03 -7.51249675e-04
 -1.53493220e-03  3.36432666e-03  5.56559588e-04  3.98644736e-03]",-4.961486789904322,0.007002508829637699
ALL,-0.14607414317728162,1.1193503100207827,"[-2.61522939e-05 -6.39480000e-04  1.01870098e-04  3.11396243e-04
 -4.93771418e-05  5.33420869e-06]","[ 0.00951472  0.00106027  0.00171893  0.00087764 -0.00801974  0.00225857
  0.00188274  0.00481377  0.00212487 -0.00365624  0.00140958  0.00091655
 -0.00198108  0.00117343 -0.00045061  0.00093777 -0.00114218 -0.00053473
  0.00126671  0.00345649]",-5.645745365262916,0.0035325144060683778
ALLE,0.4386709988739077,0.5412532349853458,"[ 2.95515393e-04 -5.70098984e-04  1.47170214e-04  3.20908723e-04
 -1.22044704e-04 -5.93769658e-05]","[ 7.09151740e-03 -3.61614254e-03 -3.50003625e-03  6.51752775e-03
 -1.28621450e-03  4.22329470e-03 -1.40868627e-04  7.46173699e-05
  1.86459628e-03 -7.67876775e-04  2.63735653e-03 -1.38976329e-03
 -3.67168937e-03  1.66708893e-03 -1.16191793e-03  6.94803028e-04
  3.53580973e-04  2.62197568e-03  1.13010132e-03 -3.60729666e-03]",-5.855031635993539,0.0028654449484824883
AMAT,0.4329296519426442,0.5411718025129566,[ 0.00011797 -0.00055479  0.00013631 -0.00017389  0.00012428 -0.00021174],"[ 0.0084743   0.00166767  0.00406376  0.0028991  -0.0063026  -0.00220857
 -0.00327439  0.00449696  0.00282684 -0.00058871  0.00261588  0.0012114
  0.00017149  0.00018816 -0.00250315 -0.00092003 -0.00080008  0.00044068
 -0.00397391  0.00436257]",-6.089957878184908,0.0022655043399594653
AMCR,0.4441756988778566,0.5341808653127772,[-0.00042979  0.00013004 -0.00011585 -0.000572    0.00031867 -0.0001417 ],"[ 0.00771871 -0.00262829 -0.00246795  0.00483119 -0.0037318   0.00424894
  0.0013218   0.00242156  0.00301417 -0.00234758  0.00252692 -0.0016375
 -0.00486142 -0.00032748 -0.00340919  0.00313329  0.00051582  0.00372827
  0.00356974  0.00525474]",-5.275488668746094,0.005115456333762652
AMD,0.4347716388016308,0.5390526989441792,"[-3.25318436e-04 -8.54400925e-04  2.10170169e-04  1.27252870e-04
  6.07546195e-05  1.27558936e-04]","[ 0.00849067  0.00232791  0.00502927  0.00287625 -0.00620242 -0.00313017
 -0.00389095  0.00415152  0.00225991 -0.00054471  0.00187479  0.00180955
  0.00090831  0.00158915 -0.00108053 -0.00128114  0.0006948  -0.00060368
 -0.00532085 -0.0013872 ]",-5.907228935410791,0.0027197129552237066
AME,0.44084407985474733,0.531861551445252,"[ 3.34543924e-04 -3.87152283e-04  3.03337328e-05  1.12753531e-04
 -1.63395376e-04 -1.01548480e-04]","[ 6.69067359e-03 -3.60296566e-03 -2.97387728e-03  7.21215256e-03
 -8.34610621e-04  3.14364578e-03 -1.17494833e-03 -3.84984204e-05
  1.49577439e-03 -1.61760778e-04  3.71219685e-03 -5.70126971e-04
 -3.28759285e-03 -2.46323612e-04 -2.28580251e-03  1.76428715e-03
  4.29063665e-04  3.01209105e-04 -3.26583740e-03  3.72476816e-03]",-5.327222171211993,0.004857544715925398
AMGN,0.44141976843911923,0.5290126444220531,"[ 4.66264901e-04 -7.40944381e-04  3.20027571e-05  4.29584700e-05
 -1.49868102e-04 -3.48087528e-04]","[ 0.00803173 -0.00217187 -0.00218892  0.00401286 -0.00454265  0.00471241
  0.00245362  0.00242335  0.00158684 -0.0031193   0.00290838  0.00038404
 -0.00305158 -0.00169165 -0.00411781  0.00239126 -0.00079913  0.0020604
  0.00022663  0.0100627 ]",-5.166539148329063,0.005704276351468537
AMP,0.012316929150997398,0.9587772557917675,"[-4.12178746e-04 -7.59586502e-04 -2.07260936e-04  3.11397093e-05
 -1.80594668e-04 -2.92633994e-04]","[ 0.00810577  0.00043535  0.002318    0.00392964 -0.0047387  -0.00071527
 -0.0026218   0.0026199   0.0012358  -0.00012654  0.0040208   0.00166863
 -0.0006992  -0.0011842  -0.0028908   0.00050366 -0.00050173  0.00032471
 -0.00157623  0.00595744]",-5.410566263454909,0.004469108801703173
AMT,0.02050925429208422,0.9520941697369,"[ 7.80293942e-04 -1.54255078e-03  4.91430351e-04  8.88661384e-04
 -5.56838185e-05 -1.91627640e-05]","[ 8.92682928e-03  1.25791317e-03  2.49768410e-03  2.45778967e-03
 -5.77999431e-03  7.07239736e-04 -8.90695353e-05  2.35293333e-03
  1.01368590e-04 -2.30685219e-03  1.79721572e-03  1.92820905e-03
 -1.93071234e-03  1.83994182e-03  7.08709973e-04  2.12426859e-03
  1.17096542e-03 -1.73082581e-03  1.49673869e-03  1.56400835e-03]",-5.0777524734293,0.006233904148047654
AMZN,0.4398254210467355,0.5348924124900837,"[ 7.79090720e-04 -5.59629163e-04  3.50761723e-04 -1.14403287e-04
  6.50034401e-05 -2.42964461e-04]","[ 6.48171658e-03 -3.72602394e-03 -3.57564408e-03  8.12864589e-03
  1.36611879e-03  4.25714234e-03 -2.90007877e-05 -3.81574689e-03
 -2.86079040e-03 -9.85064560e-04  2.28145811e-03  2.40472430e-03
 -1.06774144e-03  2.49993570e-03  5.95740372e-04 -8.04040484e-05
 -4.70197951e-04  6.31600494e-04  3.88351087e-03 -9.58988317e-04]",-5.5169057355648174,0.004018262291645466
ANET,0.4358179796446569,0.536369453897381,"[-3.65479933e-04  3.02380161e-04 -2.42700990e-04 -2.78122863e-04
 -4.86009353e-06 -5.86487738e-06]","[ 0.0054583  -0.00345291 -0.00089071  0.0090196  -0.0005634  -0.00126024
 -0.0053468   0.00274984  0.00559883  0.00036712  0.00118391 -0.00147642
  0.00022674  0.00110085 -0.00475261 -0.00242864 -0.00051914  0.00443771
 -0.00395461  0.00311136]",-5.756189796780669,0.0031631408764451214
ANSS,0.4433455911868534,0.5331733812501116,"[ 4.64552626e-04  8.21656490e-05  5.39074548e-05 -7.95874196e-05
  4.24934748e-06 -1.39835464e-04]","[ 6.65379904e-03 -3.44256243e-03 -2.65811692e-03  7.30300962e-03
 -8.46849897e-04  2.76746870e-03 -1.32604674e-03  3.00787915e-04
  2.31090280e-03 -6.08515828e-04  2.32779201e-03 -1.56842514e-03
 -4.35987411e-03  1.78827285e-03 -4.79825393e-04  2.36563463e-03
  5.76010378e-04  3.13672604e-05  1.99208069e-05  3.28622047e-03]",-5.272391518078324,0.005131324232715442
AON,0.4391199675118823,0.5341460055341303,"[ 1.15993781e-04 -1.18838429e-03  1.78196801e-04  1.08619010e-04
 -6.45050604e-05 -1.98015603e-04]","[ 6.55529953e-03 -3.19700042e-03 -2.34096110e-03  7.79971106e-03
  3.83812493e-04  2.27044815e-03 -2.44059962e-03 -1.78514814e-03
 -7.70929295e-06  9.91976470e-04  3.91488850e-03 -2.77885209e-06
 -2.84219556e-03  1.35843771e-03  5.23980137e-05  4.04303092e-04
 -1.38854455e-03 -4.32252043e-04 -5.54869878e-04  2.04877992e-03]",-5.510249746996117,0.004045097006231831
AOS,0.4336368686109238,0.5419260543091421,"[ 1.44194806e-04 -5.99259910e-05  1.16103409e-05  9.70118866e-05
 -6.50401217e-05 -7.98190506e-05]","[ 5.62235352e-03 -4.38885276e-03 -3.30995919e-03  9.64317876e-03
  1.95515904e-03  2.22760336e-03 -2.65592811e-03 -1.96624932e-03
  1.10328052e-03 -5.94169419e-05  1.38103736e-03 -7.13405493e-04
 -2.63419874e-03  3.21883058e-03 -3.12735455e-04  7.44228272e-04
  1.06044290e-03  1.28721460e-03  1.02474049e-05  5.77086132e-04]",-6.1195730154704995,0.0021993948701626814
APA,0.43411493049360295,0.5366104965442933,[-0.0003057  -0.00031534 -0.00023275  0.00031359 -0.00017324 -0.00011454],"[ 8.61212432e-03 -1.00448596e-03 -1.14477357e-03  3.22914377e-03
 -4.64390891e-03  4.79265406e-03  3.70235603e-03  9.48940643e-04
 -1.47003158e-03 -4.92192229e-03  6.58179923e-05  3.60606166e-03
  6.08781608e-04  2.20938698e-03 -9.86345114e-05 -5.74835487e-04
 -6.03267480e-04 -1.08886240e-03 -2.24975643e-03  1.09653811e-03]",-5.843545956371151,0.002898546262786648
APD,-0.24487793864887833,1.2192435385052371,"[-8.72549048e-04 -1.32726228e-03 -1.89648666e-04  9.06391598e-05
 -1.79440592e-04 -3.85532705e-04]","[ 0.00910558  0.00183153  0.0033516   0.00196555 -0.00646734 -0.00016652
 -0.00085144  0.00305389  0.00049479 -0.00179366  0.00215772  0.00214192
 -0.00087711  0.00161026  0.00049365  0.00052353 -0.0004295  -0.00166559
  0.00056709  0.00222684]",-5.466154512725137,0.004227457574994591
APH,0.44018616232736907,0.5345489709464795,"[-2.70777318e-05 -9.95249478e-04  2.36433975e-04  3.58620032e-06
  5.56217931e-05  6.01838270e-05]","[ 0.00767234 -0.00149521 -0.00012486  0.00454469 -0.00481414  0.00100815
 -0.00178208  0.00442223  0.0047965  -0.00075312  0.00301198 -0.00140056
 -0.00220326 -0.0006051  -0.00355696  0.00011658 -0.00061969  0.00084483
 -0.00674876  0.00435893]",-5.469200218710514,0.0042146015698993735
APTV,0.43708657025912967,0.5416395932205497,"[ 4.03125452e-04 -6.60384804e-04  2.15915679e-04 -3.86994445e-05
 -1.69165934e-05 -2.14977702e-04]","[ 0.00579979 -0.00549107 -0.00522906  0.00905666  0.00105023  0.00454319
 -0.00046466 -0.0008577   0.00206432 -0.00137151  0.00101512 -0.00089893
 -0.00167751  0.00260717 -0.00135983 -0.00122206 -0.00078598  0.0013223
 -0.00482772 -0.00040611]",-5.9497566246857,0.0026064747928439204
ARE,0.43286527301162797,0.5364052771256331,"[ 2.48471988e-04 -1.24345417e-03  3.19000803e-04 -4.04697074e-05
  7.19853841e-05 -1.62425367e-04]","[ 0.00923035  0.00136153  0.00240077  0.00182883 -0.00632366  0.00085275
 -0.00071939  0.00264783  0.00062513 -0.00042939  0.00481784  0.0007221
 -0.00368266 -0.00079907 -0.00095689  0.00271686 -0.00025321 -0.00013687
  0.00308771  0.00364147]",-5.884762010791943,0.002781508115474739
ATO,0.4455565816801323,0.519761432400793,"[ 7.34537404e-05 -3.35561489e-03  7.09902784e-04  8.84660174e-04
 -1.65338185e-04 -1.22046545e-04]","[ 1.73637283e-02 -1.44230405e-05 -1.09124544e-03 -3.19777495e-03
 -1.07763218e-02 -4.32458846e-03 -8.48976678e-03 -3.90065452e-03
  4.64201089e-03 -1.58004021e-02  3.96599730e-03  1.90289560e-02
 -1.00347699e-02  5.92433385e-03 -2.44724264e-03  8.09342857e-03
  1.24989510e-03 -8.88688314e-03  1.30059527e-02  2.56977799e-03]",-4.561733022854261,0.010443943657811114
AVB,0.43371807393467504,0.5372414229354214,"[ 2.32699159e-04 -1.30466741e-03  3.01198140e-04 -1.34257830e-04
  2.23128766e-05 -2.28019616e-04]","[ 0.00950611  0.00113427  0.00164078  0.00118529 -0.00693829  0.00225689
  0.00088694  0.0028883   0.00050597 -0.00138016  0.00451749  0.00071854
 -0.00399605 -0.00082468 -0.00092515  0.00294847 -0.00043889  0.0001215
  0.00430798  0.00370687]",-5.784925199669292,0.003073540269100727
AVGO,0.4353588426128614,0.5366451159454197,"[ 5.17251825e-04 -9.34232626e-04  2.66654296e-04  1.12694930e-04
 -1.38710964e-05 -2.52996042e-04]","[ 0.00670105 -0.00232857 -0.00081222  0.00726258 -0.00074825  0.00038145
 -0.00407358  0.00026404  0.00266897  0.00137693  0.00278945 -0.00173726
 -0.00284311  0.00295704  0.00025478 -0.00113928 -0.00219753  0.00141412
  0.00024724  0.00019833]",-5.789039491304642,0.0030609208059576955
AVY,0.4310482261349782,0.5394940380306825,"[ 3.27578797e-04  1.64830495e-04 -9.81189025e-05  1.90568483e-04
 -1.71240645e-04 -1.22089405e-04]","[ 6.31450638e-03 -4.24148272e-03 -3.93770175e-03  8.39319973e-03
  1.39707717e-03  3.54920680e-03 -2.36599466e-03 -2.82739910e-03
 -1.36200537e-04  2.00639702e-03  4.90704874e-03 -8.75273171e-04
 -3.54612071e-03  1.55905703e-03  7.13027368e-04 -4.31182873e-04
 -2.00817552e-03 -5.32967739e-06 -5.82215720e-04 -3.30357617e-03]",-6.121918175638662,0.0021942429802837694
AWK,-0.07733490747332199,1.0527857728302872,"[ 1.68079671e-04 -1.10041923e-03  3.38205213e-05  3.27700223e-04
 -1.10577484e-04 -2.17561944e-04]","[ 0.00949043  0.00047487  0.00020056  0.00138593 -0.00619306  0.00441172
  0.00327404  0.00132455 -0.00143349 -0.00303423  0.00343496  0.00177472
 -0.0042287   0.00014197  0.00041057  0.00395307  0.00011855 -0.00095265
  0.00611637  0.00370905]",-5.467231468608999,0.004222907240380047
AXP,0.4421087121839566,0.5305407491898892,"[ 5.94194051e-04  2.66095418e-06 -9.43806468e-05  5.53957577e-04
 -3.15041336e-04 -1.19995854e-04]","[ 7.28228585e-03 -1.61651778e-03 -1.27443662e-04  5.84929075e-03
 -2.49538715e-03  4.44997501e-04 -3.36812857e-03  1.27324579e-03
  1.87333053e-03  1.42185613e-03  5.12296838e-03 -4.89000586e-05
 -2.00583567e-03 -1.16044143e-03 -2.58154788e-03  1.46473909e-04
 -1.06427487e-03 -9.36185819e-06 -4.60260218e-03  3.76112401e-03]",-5.201076535403084,0.005510628839363428
AZO,0.43949866955634825,0.5396854424911547,"[ 3.14251326e-04 -7.86295227e-04  2.96038073e-04 -1.20893163e-04
 -3.92271776e-05 -8.67074597e-05]","[ 0.00766048 -0.0029254  -0.00289826  0.00508493 -0.00332907  0.0048087
  0.00223119  0.00171723  0.00168119 -0.00357444  0.00087699  0.00010374
 -0.00287858  0.00156351 -0.00087206  0.00211358  0.00096086 -0.00043676
 -0.00050668  0.00266597]",-5.741107882084955,0.0032112086633066493
BA,0.019428399593833887,0.956398184759105,"[-8.31609012e-04 -9.99833703e-04 -3.89087128e-05 -1.28364627e-04
  4.46614659e-05 -1.05076453e-04]","[ 8.38403150e-03  5.55386451e-04  2.25895952e-03  2.96977726e-03
 -6.32679929e-03 -3.60659280e-05 -9.72920181e-04  4.51446974e-03
  2.53649510e-03 -2.23073608e-03  2.05175659e-03  1.68447949e-03
  2.19293130e-04 -5.75815493e-04 -3.29780937e-03  7.37466486e-05
  3.11156524e-04 -6.20605933e-04 -7.18614257e-03  5.81223077e-03]",-5.55215765150711,0.003879078507942167
BAC,0.43388899568026884,0.5407625228440304,"[ 1.75078519e-04  4.40185632e-05  9.81271339e-06  1.22508011e-05
 -8.48428905e-05 -6.59783296e-05]","[ 0.00501519 -0.00479713 -0.00303362  0.01040381  0.00203444  0.00077067
 -0.00450773 -0.0009473   0.00207598  0.00096155  0.00208788  0.00035468
  0.00117965  0.00162848 -0.00269457 -0.00344007 -0.00089152  0.00198005
 -0.00618049 -0.0020135 ]",-6.047769651160575,0.002363126730182693
BAX,0.43592522683390855,0.5390900999436761,"[-7.40292577e-05 -1.02732722e-03  1.82949769e-04 -5.21083242e-05
  6.03683341e-05 -1.99204314e-04]","[ 0.00891939 -0.00059572 -0.00066367  0.00259892 -0.00543159  0.00441201
  0.00319475  0.00175292 -0.0006023  -0.00402266  0.00165133  0.00258456
 -0.00091471  0.00034756 -0.00180481  0.00084713 -0.00017077  0.00040278
 -0.00114819  0.00359348]",-5.872143398222898,0.0028168292720575196
