,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.2381670016754032,1.2169583160461395,[ 0.00060656 -0.00017966  0.00018269  0.00077982 -0.00024319  0.00030012],"[ 0.00331081 -0.00963328  0.00035225  0.00155878  0.00025975  0.00414265
  0.00047546  0.00332765 -0.00202134  0.00171649 -0.00014084  0.00084947
 -0.00022664  0.001077    0.00109783  0.00320513 -0.00461264  0.0050108
 -0.00405879 -0.00314137]",-4.919834832577253,0.007300336524985477
AAL,0.4344306025274309,0.5394906653549482,[ 0.00011076  0.00011987  0.00026317 -0.00016775  0.00027059  0.00026523],"[ 0.00515811 -0.00098195 -0.01022514  0.00691862 -0.00650958 -0.00259809
  0.00187525 -0.00128224 -0.00213525 -0.00097394  0.00337234 -0.00205199
  0.00074264  0.0021166   0.00159206 -0.00145077  0.00408162  0.00425512
 -0.00121752  0.00018868]",-6.02667196094424,0.0024135128927571165
AAP,0.44030727693259447,0.536338017747741,"[-5.63566880e-04  8.66392417e-04 -8.62375300e-05 -3.15682544e-04
  3.78114852e-04  3.76918171e-04]","[ 0.00485124 -0.00641416 -0.00249341  0.00610581 -0.00561223  0.00450614
 -0.00359018 -0.00082127 -0.00209132 -0.0033307   0.00263452 -0.00219003
  0.00181496 -0.001064    0.00551192  0.00059946  0.00231722  0.00599638
  0.00358351  0.00077056]",-5.521699823185662,0.003999044492848756
AAPL,0.012368310988741466,0.9703640316514707,"[-6.16977743e-04  7.90794036e-04 -8.53757264e-05 -1.34079498e-04
  3.27507931e-04  5.01872328e-04]","[ 3.61706542e-03 -5.84905633e-03 -5.04773137e-03  2.33283781e-03
 -2.96136718e-04 -9.03933029e-04  4.83477366e-03  4.00060787e-03
 -4.27139051e-03  4.88173690e-03 -2.82480770e-03 -2.04230442e-03
  1.28898987e-03 -2.77291768e-04  5.13680778e-05  1.40051623e-03
  1.32064047e-03 -5.39320286e-05  5.10790085e-03  5.17404542e-03]",-5.114990287451747,0.006006036168056224
ABBV,-0.2340916967541856,1.2197014185892558,[-0.00108135  0.00130122 -0.00084949  0.00041417 -0.00025707  0.00010049],"[ 3.29038506e-03 -9.66000110e-03  5.42317632e-04  1.54883420e-03
  3.06650387e-04  4.62842793e-03 -4.83996956e-04  3.50923547e-03
 -2.40087644e-03  3.57936117e-04  1.68919852e-03  3.70306342e-04
 -4.43164340e-05  2.74674030e-03 -2.65473118e-04  2.38311739e-03
 -1.88097140e-03  3.80492388e-03 -2.56319741e-03  1.76945150e-03]",-4.7433771648141505,0.00870918411418948
ABT,-0.42607620036305205,1.4029431640916696,"[ 6.21882700e-04 -8.84663025e-04  3.36880843e-04  3.00011898e-04
 -1.73372743e-04 -4.08436999e-05]","[ 0.00292625 -0.010951    0.00182657  0.000351    0.0018892   0.00479071
  0.0009048   0.00467831 -0.00246751  0.00280177 -0.00123667  0.00116657
 -0.00081139  0.00081349  0.00043933  0.00256802 -0.00353158  0.00341202
 -0.00137153 -0.00099581]",-5.322340670579868,0.004881314793148752
ACN,0.450331669390181,0.5366638187752522,"[ 8.02170483e-04 -1.73582999e-04  4.66818475e-04  7.19023417e-04
 -4.34029352e-06  6.26018420e-04]","[ 0.00494879 -0.00326746 -0.00728717  0.00635485 -0.0056928  -0.00066911
  0.00205554 -0.00058036 -0.00219954  0.00173326 -0.00146465 -0.00154303
  0.00068965 -0.00194374  0.00322663  0.00073908 -0.0015555   0.00309685
  0.00149824 -0.00657624]",-5.05234660092544,0.00639431093127722
ADBE,0.012368088888831046,0.9730344112159447,"[-4.25326451e-04  1.43462647e-04 -3.50997148e-04  3.61860850e-04
 -2.45832804e-04  3.28574614e-05]","[ 0.00387122 -0.00527587 -0.00564187  0.00312405 -0.00150343 -0.0011287
  0.00476775  0.00261914 -0.00299215  0.00493821 -0.00361113 -0.00080429
  0.00021984 -0.00187373  0.00197372  0.00135696 -0.00196766  0.00135853
  0.0049523  -0.00432486]",-4.991668586125955,0.00679431812370998
ADI,0.4367376207733734,0.5373077822725255,"[-1.95948764e-04  1.37245067e-04  9.34809960e-05 -2.78997968e-04
  2.55889833e-04  1.87698840e-04]","[ 0.0054248  -0.00305524 -0.0068415   0.00765276 -0.00728896  0.00110137
 -0.00132656 -0.00143672 -0.00298008 -0.00196408  0.00130963 -0.0035474
  0.00219916 -0.00175983  0.00443621 -0.00014351  0.00206592  0.00259619
  0.00702979 -0.00360337]",-5.832584372423618,0.0029304936983304123
ADM,0.4455939379015331,0.524265640987721,"[-1.39152081e-03  7.90015258e-04 -4.93989399e-04  1.76877627e-04
  6.75696775e-05  5.25473007e-04]","[ 4.59111424e-03 -5.02459687e-03 -5.09833345e-03  5.53811543e-03
 -5.08762805e-03  8.85976504e-04  1.14946932e-03 -1.22347256e-03
  2.20360317e-04  9.01678676e-04  6.14560476e-04  2.13390950e-03
 -2.81731073e-03  1.58263423e-03 -1.00756438e-03 -1.38214269e-03
 -1.24699032e-03  3.22237101e-05  8.02287949e-04 -6.64413857e-03]",-4.74896894231045,0.008660620200290271
ADP,0.4360675439728082,0.5357970909051111,"[-3.28173683e-05  4.38608662e-04 -8.40779415e-05  3.84711446e-04
 -4.47363656e-05  3.10511858e-04]","[ 0.00549905 -0.00361218 -0.00603839  0.00805466 -0.00817717  0.00190014
 -0.00217116 -0.00290831 -0.00128072 -0.00288704  0.00257817 -0.00222702
  0.0019798  -0.00063385  0.00409702  0.00092468  0.0009092   0.0038122
  0.00452183 -0.00173346]",-5.798829674713415,0.0030311000434221683
ADSK,0.4434238610333213,0.5343645199724468,"[ 7.68175373e-04  2.50636178e-05  2.64931013e-04  3.64683518e-04
 -3.49596164e-05  1.79648360e-04]","[ 0.00432813 -0.00464535 -0.00608973  0.00482501 -0.00428227 -0.00052487
  0.00237421 -0.00037769 -0.00147127  0.00107298  0.00116438 -0.0017157
  0.00313288  0.00100732  0.00199614  0.00426747 -0.00152595  0.00350076
  0.00411358  0.00147432]",-5.312937456680231,0.004927431322250801
AEE,0.01235469880699848,0.9664925639263052,[-0.00106996 -0.00133003  0.00030686 -0.00050675  0.00029704  0.00029651],"[ 4.59240588e-03 -6.83283017e-03 -2.24348364e-03  5.28639406e-03
 -4.32596099e-03  3.91897527e-03 -1.68567299e-03  3.74373559e-04
 -2.18380987e-03 -7.44021005e-04  7.89145218e-04 -7.86910494e-04
 -1.70633441e-04  5.19641460e-04 -2.13617417e-04  2.66855572e-05
 -2.57008650e-04 -2.08076132e-03  9.21223004e-03 -3.03883121e-03]",-4.815799249278141,0.008100744975263807
AEP,-0.288229290110375,1.2697227464877168,[-0.00061561 -0.00085866  0.00023078 -0.00020318  0.00017616  0.00028364],"[ 0.00340122 -0.01011026  0.00144549  0.00163704  0.00053418  0.00569013
 -0.0011001   0.00410285 -0.00257126  0.00109859 -0.00070704  0.00185786
 -0.00371888  0.00058126 -0.00078276 -0.00224612 -0.00039385 -0.00132444
  0.00635972 -0.00473381]",-5.422516283621952,0.004416020695126381
AES,-0.12800537899962863,1.1038609549681166,[-0.0005363  -0.00046644 -0.00012278  0.00028038 -0.00018199  0.00012202],"[ 3.57353973e-03 -8.90741323e-03  4.05261159e-05  2.21718845e-03
 -6.42623980e-05  4.99036430e-03 -1.48802470e-03  4.15931411e-03
 -3.75082041e-03 -2.73186209e-04  1.38025075e-03 -2.82348004e-04
 -1.41555457e-03  2.37521985e-03 -1.92144583e-03 -6.91637222e-04
 -3.04821141e-04 -1.56190865e-03  5.38968153e-03 -2.84397466e-03]",-4.957143603801791,0.007032988169480401
AFL,-0.2793186954562776,1.26143647632047,[ 0.00022949  0.00063442 -0.0001984   0.00075117 -0.00026477  0.00024274],"[ 0.00373862 -0.01002614  0.00131751  0.00301507 -0.00205836  0.00580172
 -0.00204857  0.00080312 -0.0004627  -0.00099403  0.00230079  0.00093319
  0.0007582   0.00197941  0.00150149  0.00387721 -0.0028999   0.00526199
 -0.00142394  0.00218462]",-5.221183765533432,0.0054009319037460575
AIG,0.44571954825801174,0.5294487333316851,[ 0.00010188  0.00035729 -0.00035174  0.00021741 -0.00029504 -0.00033647],"[ 0.00493857 -0.00348131 -0.0073186   0.00661434 -0.00676714 -0.00098866
  0.00205488 -0.00269919 -0.00010033  0.00055451  0.00124076 -0.00100736
  0.00236102  0.00044353  0.00283551  0.00290045  0.00033786  0.00467549
  0.0014279   0.00356051]",-4.9717465233751295,0.006931032247738829
AIZ,0.012364640691107908,0.9726616888033017,"[-2.15354241e-04 -6.53348678e-04  1.87771854e-04 -2.39196715e-05
  2.76691862e-05  1.10946986e-04]","[ 0.00334439 -0.00998371  0.00121147  0.00127777  0.0012711   0.00548403
 -0.00117711  0.00548706 -0.00498608  0.00050862  0.000214   -0.0020534
  0.00133397  0.00046901  0.00186809  0.00242815 -0.00110493  0.00488281
 -0.00236431  0.00216281]",-5.400417076095143,0.004514697577450323
