,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.007550136097982878,0.9353446058155228,"[-9.73551349e-04  2.40926055e-03 -1.71027037e-03 -3.73719013e-04
  4.43651645e-04 -5.71120298e-05]","[ 0.01143898 -0.00516599 -0.00471789  0.00950103 -0.0092741   0.00729805
 -0.00879097  0.0012432  -0.01046681 -0.00155866 -0.00556143 -0.00119909
 -0.00543766  0.00077923 -0.00252014  0.00226203  0.000531    0.00694208
  0.00252875  0.00971128]",-4.2035238717798125,0.014942827326310446
AAL,-0.6450623576686092,1.5898342041363562,"[-1.73836671e-03  5.24970428e-04 -6.89916667e-05 -3.03456364e-04
  7.51634707e-05  3.56111326e-04]","[ 4.78884064e-03 -8.65250837e-03 -9.34950958e-03 -2.48321652e-03
 -6.48571912e-03 -7.29172765e-03  8.63245865e-05 -5.52957674e-03
 -1.82962233e-03  4.01900760e-04 -3.53797340e-03  5.15057954e-03
 -9.47531589e-03  3.89461750e-03 -7.21820224e-03 -1.09238822e-03
  7.91639792e-04 -1.28829256e-03  8.70363970e-03  2.15482763e-03]",-4.423293842422238,0.01199465863037522
AAP,-1.011308706015948,1.9365349811622579,[-0.00268902 -0.00019488 -0.00078709 -0.00054019 -0.0002598  -0.00036686],"[ 3.25013898e-03 -1.03127081e-02 -9.71629170e-03 -7.47161076e-03
 -3.56388715e-03 -1.37244972e-02  5.81543891e-03 -9.29681615e-03
  4.52763789e-03 -9.15006889e-05  2.33860614e-04  7.07191115e-03
 -8.67598171e-03  5.34377873e-03 -7.68418726e-03 -1.52140461e-03
  1.15534688e-03 -2.35846041e-03  9.18033184e-03  3.54447840e-03]",-4.651925882247016,0.009543205131852616
AAPL,-0.8678308212731037,1.8190788038934897,"[-4.14318556e-04 -1.12086415e-04 -2.30821739e-04 -2.28500058e-05
  2.28928124e-05  3.48662811e-05]","[ 2.95860956e-03 -9.10002512e-03 -1.27151534e-02 -4.09259096e-03
 -1.10857700e-02 -1.15430646e-02 -3.27827409e-03 -1.16049889e-02
 -2.55202196e-03 -6.98339329e-03 -1.95827966e-03  4.02466533e-05
 -7.62586168e-03  2.18466153e-03 -6.70052525e-03 -5.32147862e-04
  2.77512518e-04  7.68160614e-04  7.88977515e-03  6.41433001e-03]",-4.831781845194649,0.00797230319238067
ABBV,0.007550112957624796,0.9456606789496861,"[ 2.20663164e-03  9.40440102e-05 -6.52976915e-04 -8.25854557e-04
  1.33533849e-03 -6.95277630e-05]","[ 0.00924286 -0.00692319 -0.00522318  0.00233162 -0.00465786 -0.0037095
  0.00129582 -0.00698301  0.00289488 -0.00511518  0.00505062  0.00114802
 -0.00095313  0.00521077 -0.00466234  0.00387413 -0.00450078  0.00219309
 -0.00056199  0.00033842]",-4.104175890379885,0.016503614022714278
ABT,-0.5934507683411124,1.555319740652022,[-0.00315993  0.00233188 -0.00124089 -0.00048703  0.00024232  0.00045678],"[ 0.00431674 -0.00790441 -0.01190956 -0.00010182 -0.01229925 -0.00572843
 -0.00648909 -0.0070662  -0.00638482 -0.00394545 -0.00421266  0.00153125
 -0.00795146  0.00390621 -0.00668684  0.0027236  -0.00190424  0.00448162
  0.00278034  0.00668575]",-4.524661972956882,0.01083837748198948
ACN,-0.7055069882897417,1.6609393220745141,[-0.00497988  0.0011638  -0.00198535 -0.00072792 -0.00017494 -0.00013659],"[ 0.004097   -0.00878478 -0.01077331 -0.00290515 -0.00906636 -0.00865051
 -0.003108   -0.00830454 -0.00476877 -0.00495807 -0.00444413 -0.00153471
 -0.00758861 -0.00151526 -0.00372682 -0.00286052  0.00200772  0.00216672
  0.00375953  0.00802942]",-4.34930147259786,0.012915831492353435
ADBE,0.007550129954079204,0.9314840974908437,[-0.0028632   0.00372413 -0.00099866 -0.0012483   0.00072999  0.00046995],"[ 0.01074646 -0.00544226 -0.00483523  0.00768295 -0.00760332  0.00478939
 -0.00579173 -0.0002591  -0.00697917 -0.00133229 -0.0031264   0.00037128
 -0.00492759  0.00280521 -0.00439534  0.00333689 -0.00364481  0.00551586
 -0.00298545  0.00483171]",-4.316697776287942,0.013343875328628617
ADI,-0.7773995316939579,1.7342452847712608,"[-3.21102506e-03  6.63042025e-04 -7.85336351e-04 -3.00656704e-04
 -3.42155894e-04  5.41659916e-06]","[ 0.003618   -0.00920314 -0.01106515 -0.00420062 -0.0085611  -0.01044222
 -0.00167168 -0.00934204 -0.00294335 -0.00452575 -0.00360121  0.00064126
 -0.00868255  0.00127895 -0.00649475 -0.00071629 -0.0002292   0.00322212
  0.00424895  0.01007561]",-4.878668607533437,0.0076071353710673965
ADM,-0.8443889962937656,1.7803960526199283,"[-1.02048304e-03 -2.12017237e-04 -3.78966312e-04  3.17387982e-04
 -4.11308609e-04 -6.94324731e-05]","[ 0.00443244 -0.01036857 -0.00752208 -0.00705643 -0.00096453 -0.01160508
  0.00651161 -0.00613091  0.00213641  0.00269106 -0.00368007  0.00684971
 -0.01119803  0.00293449 -0.0072121  -0.00261973  0.00232472  0.00154016
  0.00714583  0.01136022]",-5.669626023326698,0.0034491549384258586
