,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4296039005686946,0.5351950789212712,"[-2.08889054e-05  1.03687674e-03 -2.29608878e-04  2.26721255e-04
  2.19207470e-05  2.07279731e-04]","[ 7.10243510e-03 -9.61534542e-03 -4.71581837e-03  1.21856563e-02
  1.12694165e-03 -2.10500802e-03 -4.52510225e-03 -1.41119393e-03
  8.22533855e-05  1.98287352e-03  2.07754298e-03  1.20263153e-03
 -2.20902763e-04  2.97196576e-03 -2.77700361e-04 -2.74473809e-03
 -1.82657729e-03  8.08594941e-04 -3.13729668e-03  3.37026868e-03]",-5.6754697970988435,0.003429057636496595
AAL,0.4235575974018001,0.5388752044340904,"[-6.23082923e-04  4.38680866e-04 -2.71518502e-04  1.83899943e-04
 -3.14963472e-05  2.27475956e-04]","[ 1.27693242e-02 -5.47342256e-03 -4.34749609e-03  2.15883783e-03
 -6.90011389e-03  4.44269834e-03  3.55359946e-03  4.83230680e-04
 -7.79831464e-04 -2.45386514e-03 -1.92722897e-04  8.81099002e-04
 -1.31136661e-03  6.19844558e-03  3.48635009e-03 -2.89829721e-03
 -1.78211139e-03 -7.72210239e-05 -4.03619286e-03 -3.00575890e-03]",-6.075496703018461,0.002298504228553261
AAP,0.43612355168514144,0.5362754283916634,"[-1.73214386e-05  3.15440799e-04 -1.74769862e-04 -1.22758404e-04
 -2.52561666e-05 -1.95516561e-04]","[ 0.0103082  -0.00655837 -0.0024177   0.00565199 -0.00672794 -0.00034862
  0.00113876  0.00404976  0.00135925 -0.00396628 -0.00026049  0.00253756
 -0.00123154  0.00235986  0.00102332  0.00070102 -0.00127888 -0.00068707
  0.00405512  0.00101367]",-5.419649455501316,0.004428698831772651
AAPL,0.4241373953077841,0.5346121865517867,"[-6.91428990e-04  1.18965492e-04 -1.38364465e-04  3.75773800e-05
  4.84372262e-05  2.48332937e-04]","[ 0.01242748 -0.00539978 -0.0033819   0.00271911 -0.0072751   0.00227266
  0.00146798  0.00279517  0.00264108 -0.00239994 -0.00145066 -0.00119992
 -0.0022708   0.0069008   0.00399894 -0.00132673 -0.00119901 -0.00154202
 -0.00249502 -0.00071124]",-5.874240570920399,0.002810928084682011
ABBV,0.43600837073554966,0.5268304856952951,"[ 5.11318611e-04  7.67082872e-04 -1.01904162e-04 -1.73004779e-04
  7.58586135e-05 -2.01498305e-04]","[ 0.00954651 -0.00783101 -0.00430889  0.00781918 -0.00279276  0.00056736
 -0.00042154 -0.00039362 -0.00166414 -0.00018236  0.00332195  0.00255502
 -0.00244229  0.00066038  0.00062596  0.00072657 -0.00186714  0.0009935
  0.00659202 -0.00148959]",-5.033803393573709,0.006513988135114075
ABT,0.42837315902501916,0.5289294060585851,"[-3.37726186e-04  7.14454200e-04 -4.43684371e-04  1.87701108e-04
 -1.71953263e-04 -9.25225424e-05]","[ 0.01275725 -0.00505416 -0.00320412  0.00182352 -0.00839063  0.00309952
  0.00337968  0.00287978  0.00092417 -0.00388978 -0.00126874  0.00120597
 -0.00091743  0.00548093  0.00298394 -0.00192896 -0.00286894 -0.00108875
  0.00022096  0.00256249]",-5.445298974180451,0.004316549277912522
ACN,0.43651190664481976,0.5294265929684558,"[-1.41070084e-03  1.21355932e-03 -7.59514254e-04  1.69373546e-05
 -1.51097243e-05  1.74258697e-04]","[ 1.00081333e-02 -8.21440524e-03 -6.15785631e-03  8.25269272e-03
  5.44099706e-05  1.61778058e-03 -2.79298242e-03 -2.68450177e-03
  2.88378561e-04  2.10442261e-03  8.80294477e-04 -2.44944526e-04
 -2.38962325e-04  5.14533253e-03  4.47111799e-04 -3.36443342e-03
 -8.60507432e-04  1.31764926e-03 -2.89115298e-03 -7.75100962e-04]",-5.117140010652998,0.005993138720696043
ADBE,0.4354599304166987,0.5301150914539341,"[-1.30225102e-03  5.33982319e-04 -2.72030188e-04 -1.39055629e-05
  2.06297397e-04  5.64312392e-04]","[ 0.0101587  -0.00782684 -0.00539839  0.00769928 -0.00108537  0.00115307
 -0.00257115 -0.00175351  0.0004957   0.00210556  0.00176129 -0.00074021
 -0.00187411  0.00453087  0.00159238 -0.00207501 -0.00193144  0.00055358
 -0.00028208  0.00097777]",-5.192713716608787,0.0055569064657831025
ADI,0.020016341572446566,0.9488448823435588,"[-5.26371046e-04  1.54913600e-03 -5.17241109e-04  4.34286363e-04
 -2.38837994e-05  4.11292655e-04]","[ 0.01247949 -0.00564626 -0.00419313  0.00341951 -0.00531168  0.00204896
 -0.00070699  0.0015621   0.00336191 -0.00050269 -0.00114776 -0.0016913
 -0.00137842  0.00582458  0.00131446 -0.00153589 -0.0012872   0.00010179
  0.00194502  0.00287398]",-5.247503200543118,0.005260636770426537
ADM,0.4303790382067249,0.5369892898547673,"[ 4.05340941e-04  7.17257719e-04 -1.27882614e-05 -6.78176442e-06
  1.03915727e-04  4.77616143e-05]","[ 0.00820479 -0.00863055 -0.00399088  0.01044377 -0.0007105  -0.00246888
 -0.00457752  0.00078776  0.00214464  0.00090795  0.0012418   0.00094037
 -0.00044218  0.00172568 -0.00171092 -0.00085962 -0.00176002  0.00178562
  0.00595863  0.00450218]",-5.715039583957363,0.00329602004955498
