,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.4477091486902525,0.5124055482733438,"[ 2.44493017e-04  8.57077875e-04 -8.66124043e-05  2.64437284e-04
  3.18265619e-05  2.27064016e-04]","[ 7.93162065e-03 -3.84436709e-04 -2.25603934e-03  1.33542895e-03
  8.51001762e-04 -2.13488625e-03  2.24470635e-04  3.33152389e-04
 -1.42544311e-03  2.63544103e-03 -7.32598230e-03 -7.56322750e-03
 -1.28526148e-03 -4.44270808e-04  2.74676773e-03 -9.92349681e-05
  1.74272611e-04 -3.31340800e-03 -2.74218268e-03  1.33952934e-04]",-3.5375611590427107,0.02908417232762013
AAL,0.43007898890043467,0.5440310376031385,[-0.00024653 -0.00064104  0.00033304 -0.0001767   0.00020802  0.00027122],"[ 1.08392833e-02 -1.81621124e-04 -2.23041722e-03  3.62565346e-03
 -2.01630641e-03  5.13227496e-03  3.76689373e-04 -2.51569550e-03
 -1.29810484e-03 -3.75169759e-05  2.59078768e-03  1.85285528e-03
 -6.19642610e-04 -1.10467709e-04 -2.34942580e-03  2.19212904e-03
  2.22608729e-03  7.36017492e-04  1.81495262e-03 -2.52734449e-03]",-5.631731517606975,0.0035823670224144726
AAP,0.42682511729623235,0.556227867359973,"[ 4.39846153e-04  2.20564114e-04  1.07733684e-04 -9.52029448e-05
  8.14723302e-05 -5.97630585e-05]","[ 0.00409368 -0.00118516  0.00521541  0.00688883 -0.00739024  0.00079726
  0.0001532   0.00040706  0.0028244   0.00065373 -0.00146578 -0.00205408
 -0.00016714  0.00374411  0.00113134  0.00306341 -0.00059863 -0.00401876
 -0.0015395  -0.00337049]",-6.3350792276794525,0.001773005361933526
AAPL,0.43276139012425135,0.5504388613287959,"[ 3.53289926e-04 -1.61497243e-04  2.13743206e-04  1.64716752e-04
 -4.29033312e-07  1.14643544e-04]","[ 1.20232414e-02 -6.13562979e-04 -3.79290393e-03  5.38181364e-03
  7.93452079e-05  1.91592579e-03 -1.85637318e-03  1.34287755e-03
  6.07685645e-04 -2.74189906e-03  2.25808520e-03  1.52637786e-03
 -3.64338002e-03  3.22593445e-03  2.77860533e-03 -1.27460520e-03
 -8.06689836e-04  1.23044309e-03 -5.00712646e-03 -2.86299972e-04]",-5.875171751918102,0.0028083118201605965
ABBV,0.4322065913398797,0.5479813723455151,"[ 2.15687690e-05  2.68721681e-04 -2.95905317e-05  1.37519481e-04
 -5.73921314e-07  1.21139577e-04]","[ 5.92368531e-03 -1.58263914e-03  3.24204677e-03  7.94309552e-03
 -5.74331934e-03 -3.50243147e-04  5.87613218e-05  1.72553707e-03
  1.27894841e-03 -8.30867237e-04  5.44826575e-04 -8.10669367e-04
 -9.84381572e-04  3.85212522e-03 -9.46834488e-05  5.68079187e-04
  9.53866014e-04 -7.43473080e-04 -1.36675287e-03 -7.80727995e-04]",-5.7452016992604,0.0031980894343118234
ABT,0.4262304448348836,0.5541648837886611,"[7.16157775e-04 3.05784137e-04 2.68708027e-04 8.50551007e-05
 1.22523395e-04 1.43753130e-04]","[ 6.45137251e-03 -1.46549766e-03  2.70246873e-03  7.62415064e-03
 -5.38387476e-03  2.61205427e-05  6.66315437e-05  1.34016732e-03
  9.77454098e-04 -3.43681390e-04  1.16952126e-03 -1.41141332e-03
 -2.04057907e-03  4.29559463e-03  6.27080582e-04  9.23864754e-04
  1.43036596e-03 -1.88950620e-03 -3.44281542e-03 -8.06397981e-05]",-6.2703433253477465,0.0018915790446814933
ACN,0.42687671421387213,0.5523218082205574,"[4.30710017e-04 7.91577452e-04 3.06960411e-05 8.65672447e-05
 1.20502730e-04 1.62624745e-04]","[ 0.00447318 -0.00135053  0.00485918  0.00717923 -0.00711624  0.001212
  0.00060227 -0.00047592  0.00126176  0.00133459  0.00039585 -0.00171464
 -0.00079771  0.00280054 -0.00028259  0.00302344  0.001072   -0.00249402
 -0.00122378 -0.00254067]",-6.164607614788649,0.002102543209612224
ADBE,0.4316364639113579,0.549894796907059,"[ 5.14854482e-04  3.92628249e-04  1.77706134e-04 -7.78456947e-05
  1.60611016e-04  6.95064458e-05]","[ 6.30583412e-03 -1.56855932e-03  2.51174949e-03  7.84378486e-03
 -4.51764016e-03 -9.48303893e-05 -1.21419377e-03  1.29301389e-03
  2.14594844e-03 -3.82085289e-04  5.45094475e-04 -8.04878736e-04
 -2.00959962e-03  2.82213203e-03  1.12076332e-03  2.57892287e-03
  6.37112261e-04 -2.60933020e-03 -3.01852160e-03 -1.17994130e-03]",-5.874277468801716,0.0028108243693046034
ADI,0.43109205406948836,0.5500327496104951,"[ 3.96748017e-04  1.54515682e-04  1.14542383e-04  1.92352126e-04
 -1.28967707e-06  1.15609798e-04]","[ 0.01158404 -0.00062522 -0.0035393   0.0053593   0.00069869  0.001933
 -0.00375397  0.00129069  0.00357593 -0.00266767 -0.00101459  0.0015269
 -0.00083901  0.00291605  0.00221438 -0.00026376 -0.00218366 -0.00036693
 -0.00334022  0.00050794]",-5.937863915713913,0.0026376578972553493
ADM,0.428704447752455,0.5503357213188378,"[-1.49613999e-04  3.25585902e-04 -4.19141482e-05 -7.90226380e-06
  7.85595723e-05  1.32481976e-04]","[ 0.01143883 -0.00057177 -0.0038391   0.00485949  0.0015557   0.00360133
 -0.00432297 -0.0017193   0.00307244  0.00078603  0.00031725 -0.00033069
 -0.00160912  0.00205748  0.00070378  0.00210685  0.0007168  -0.0010935
 -0.00319115 -0.00265287]",-6.052191611927056,0.0023527001464575667
