,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.15087763869609355,1.1045467738445283,"[-1.17853888e-04 -1.17498952e-04 -5.32396928e-05  3.36223137e-04
 -1.60244634e-04  1.03695053e-04]","[ 0.01660116 -0.00706101 -0.00118941  0.01249278 -0.00914705  0.0002229
  0.00605205 -0.00455868 -0.00107092  0.00532626 -0.00056673 -0.00256312
  0.00159141  0.00326521 -0.00335172 -0.00051046  0.00486749  0.00055836
 -0.00190779  0.00525881]",-4.845253677982908,0.007865621866789359
AAL,0.43541385949638894,0.5275832924720792,"[-8.58827760e-04  1.10157578e-03 -1.26364052e-04  6.06102679e-05
  3.45983462e-04  7.59150351e-04]","[ 0.01346025  0.00089236 -0.00883732  0.00351312  0.00204548 -0.0019279
  0.00276731  0.00151247  0.00054367  0.0019476  -0.0021433   0.00386752
 -0.00291227 -0.00203904 -0.00037344 -0.00111549  0.00581987 -0.00348136
  0.00742104  0.0127386 ]",-4.543693648812713,0.010634055457382713
AAP,0.7033396919101722,0.25798106954983857,"[ 1.76197635e-03  2.06796442e-03  2.67659909e-05  8.66147067e-04
 -3.68247863e-05  3.70015193e-04]","[ 0.013056    0.00299135 -0.01189632  0.00215083  0.00447074 -0.0053375
  0.00541071  0.00432981 -0.00215416  0.00419852 -0.00431575  0.00155341
 -0.0005608  -0.00532344  0.00428749  0.00256264 -0.00124952  0.00118434
  0.00430809  0.00122157]",-3.9905351393551887,0.018489816843181302
AAPL,0.003865743560094032,0.9713417703548696,"[ 6.80302832e-04  3.79756895e-05 -4.45102670e-05  6.66108417e-04
 -3.57578054e-04 -5.06485374e-05]","[ 0.01486999 -0.00325684 -0.00509959  0.00775289 -0.00242427 -0.00103408
  0.00355372  0.00068461 -0.00263193  0.00057397  0.00280453 -0.00013832
 -0.00192261  0.0041725  -0.0028285  -0.00182183  0.00310341 -0.00054463
  0.00311098  0.00141758]",-4.550217110350066,0.010564910383444284
ABBV,-0.652119342496077,1.6096858927402988,[ 0.00018698  0.00014251 -0.00021191  0.00030975 -0.00028194 -0.00021777],"[ 0.01683562 -0.01135053  0.00521653  0.01301635 -0.00969675  0.0078426
 -0.0003637  -0.00477384 -0.00128042  0.00056921  0.00072012 -0.00343738
  0.00362037  0.00116731  0.0007171   0.00275002  0.00115847  0.00306817
 -0.00026709  0.00484906]",-4.950290728526766,0.007081349879336445
ABT,-0.4305525960314423,1.3886677237484817,"[ 1.29637899e-03  2.72687825e-04  1.63325054e-05  8.81152666e-04
 -4.50708579e-04 -1.26319998e-04]","[ 0.01714853 -0.00931757  0.00181854  0.01406885 -0.01155689  0.00321127
  0.00399889 -0.00705077  0.00125999  0.00410382 -0.00050629 -0.00071924
  0.00107537  0.00235705 -0.00254344  0.0006684   0.00256701 -0.00062315
  0.00228044  0.00425376]",-4.992735688784495,0.0067870717557740705
ACN,0.4351044584952139,0.5298828347940868,"[ 4.42294105e-04  6.22633641e-04 -4.05069131e-05  4.38165113e-04
 -1.02303972e-04  1.52268306e-04]","[ 0.0142837   0.00074067 -0.01007384  0.00585112 -0.0005925  -0.0058677
  0.00806781  0.00082476 -0.00165697  0.0068457  -0.00391482 -0.00038787
  0.00082054 -0.00124531 -0.0013983   0.00105239  0.00344923 -0.00188343
  0.00211495  0.00707639]",-4.656945982425093,0.009495417336191464
ADBE,0.44058373062224176,0.5300931074548679,[ 0.0011303  -0.00038778  0.00070911  0.0002109   0.00018341  0.00035875],"[ 0.01354953  0.00184546 -0.0108119   0.00365848  0.00242176 -0.0051552
  0.00614306  0.00298936 -0.00218989  0.00482802 -0.00341176  0.00037719
  0.00027893 -0.00216246 -0.00061647  0.00177255  0.00158449 -0.00358523
  0.00801752  0.00532614]",-4.422987192594459,0.011998337354389713
ADI,0.4340211579730299,0.5269184064071772,[-0.00019165  0.00203151 -0.00162156  0.00167381 -0.00128105 -0.00058839],"[ 0.01392387  0.0004236  -0.00905158  0.00502272  0.00025122 -0.00369688
  0.00536763  0.000856   -0.0004055   0.0041197  -0.00234338  0.00213211
 -0.00213322 -0.00076742 -0.00112245 -0.0015695   0.00573494 -0.00163319
  0.00280349  0.00854702]",-4.577925241493124,0.010276194816735067
ADM,0.0038493285392566853,0.9639384302152008,"[ 1.07087420e-03  1.00257707e-03 -1.02661919e-04  8.30019943e-04
 -2.93877470e-04  8.45069529e-05]","[ 0.01593691 -0.00454835 -0.00428569  0.01068667 -0.00696695 -0.00234807
  0.00755825 -0.00366528  0.00018668  0.0071369  -0.00360278  0.00039053
 -0.00089104 -0.00128468  0.00080383 -0.00107358  0.00404893  0.00141931
  0.00175516  0.00530448]",-4.621168265455789,0.00984129210105408
