,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ALK,0.004247701847734392,0.9558595474802207,"[-4.71489352e-04  6.55248712e-04 -3.28157731e-04  1.49748586e-05
 -5.88206358e-06  4.72161963e-05]","[ 1.21663111e-02 -6.25166439e-03 -5.43665983e-03  8.68797992e-04
 -5.78492288e-03  7.61005158e-03  3.20398842e-03 -5.35000032e-03
 -2.95789425e-03  2.96203355e-03  2.05198284e-03 -1.29864572e-03
  3.36706829e-05  5.05996740e-03 -1.47597911e-03 -3.83236756e-03
 -6.27566749e-04  3.02014173e-03  3.84110163e-03 -3.29268589e-04]",-5.424503607183325,0.004407253347814907
ALL,0.4259302118066964,0.5292616932120803,[0.000102   0.00114551 0.00016174 0.00094507 0.00015377 0.00117723],"[ 0.00442142 -0.00947196  0.00088905  0.01107965 -0.00684856 -0.00455412
  0.00051076  0.0026199  -0.00166834  0.00089468  0.00588124 -0.00063212
 -0.00582441  0.00148664  0.00111593  0.00308091  0.00105521 -0.00040035
  0.00414528 -0.00243352]",-4.817207308370971,0.008089346674266591
ALLE,0.41921415530235223,0.5303136211847703,"[-5.86149592e-05  2.18802650e-03 -4.92392622e-04  3.25624047e-04
  1.00579376e-04  3.78000855e-04]","[ 0.00467248 -0.00890383  0.00153446  0.00952063 -0.00851206 -0.00330184
  0.00195762  0.00250134 -0.00122953  0.00098546  0.00364458 -0.00279122
 -0.00427932  0.0059071   0.00166603 -0.00228384  0.00094548  0.00133367
 -0.00188213 -0.00175021]",-5.145656800255673,0.0058246474774426935
AMAT,0.4179000617341142,0.5382076042502182,"[ 3.91241080e-04  4.08968045e-04 -9.24224617e-05  1.05570476e-04
 -7.20485204e-05 -1.16395583e-04]","[ 0.00370926 -0.00929402  0.00220304  0.01106366 -0.00820101 -0.00541006
  0.00056292  0.00418054  0.00093928  0.00058675  0.0015923  -0.00391726
 -0.00336335  0.00815335  0.00255999 -0.00509995 -0.00138656  0.00146584
 -0.00175554  0.00391236]",-5.543212446097775,0.003913933321313582
AMCR,0.003323362778423825,0.9390045292302508,"[-1.77982540e-03  1.72745218e-03 -1.57570800e-03  7.80088115e-05
 -5.17606227e-04 -6.15936391e-04]","[ 0.01323953 -0.00745963 -0.00934583  0.00428352  0.00112481  0.00508579
 -0.00405903 -0.00637593  0.00030646  0.00616063  0.00471258 -0.00220306
 -0.00437488  0.00118836 -0.00034417  0.00384358  0.00226481 -0.00132817
  0.00194741 -0.00059992]",-4.507188881521845,0.01102942164823284
AMD,0.41139016530239375,0.5334562608149492,"[-1.03935951e-03 -1.00800446e-04 -1.92579447e-04 -4.25651609e-04
  1.77692572e-04  7.54112910e-05]","[ 0.00161326 -0.00905621  0.00494587  0.01023658 -0.01098729 -0.00369668
  0.0031059   0.00185641 -0.00075547  0.00238513  0.00100896 -0.00410122
  0.00050864  0.00667178 -0.00407425 -0.00252131  0.00478052 -0.00058514
 -0.0014003   0.00706017]",-5.645125577437657,0.0035347044941146555
AME,0.004245998643408228,0.9555058751308065,"[-4.95645418e-04  1.05011929e-03 -3.02403995e-04 -1.80450687e-05
  1.42988668e-04  2.52156284e-04]","[ 1.18298072e-02 -7.11441103e-03 -5.71652048e-03  3.73818446e-03
 -4.23298191e-03  3.37881796e-03  3.90007666e-04 -1.28266160e-03
  7.24519404e-05  7.52778216e-04  8.75676657e-04 -1.24381892e-03
 -1.60066424e-03  6.04830084e-03  1.73834960e-03 -4.59641866e-03
 -2.29824553e-03  2.82489606e-03  5.54289732e-04 -8.17032203e-04]",-4.966135010428673,0.00697003515524245
AMGN,0.41762918016615197,0.534456255827412,[-0.000231    0.00034581 -0.00019905  0.00031642 -0.00011447  0.00015541],"[ 0.00529658 -0.00800526  0.00161012  0.00648885 -0.0098955   0.00085994
  0.00425158 -0.0011434  -0.00289748  0.00285478  0.00283488 -0.00327048
 -0.00115298  0.00626376 -0.00139653 -0.00354956 -0.00013997  0.00219572
  0.00658213  0.00161143]",-5.4025861860543305,0.0045049153152090715
AMP,0.0042496348016178714,0.9541460741276713,"[ 1.29696969e-04  1.32514726e-03 -1.82387073e-04  3.50960631e-04
  8.28700094e-05  4.01329219e-04]","[ 0.01196691 -0.00748162 -0.00678522  0.00493527 -0.00189293  0.00251249
 -0.00258802 -0.00190139  0.00227046  0.00288367  0.00062453 -0.00361949
 -0.00261799  0.00734114  0.00237795 -0.00495894 -0.00134287  0.00309682
 -0.00200685 -0.00207099]",-4.8555343130915745,0.00778517252221841
AMT,0.41525967732834446,0.5318949754897645,"[ 7.26694047e-05  7.02233468e-04 -8.86650747e-05  4.24394011e-05
  7.79301972e-05  1.14659928e-04]","[ 0.00103741 -0.00968446  0.00528843  0.01223375 -0.01103375 -0.00643663
  0.00363524  0.00453838 -0.00302834 -0.00010699  0.00513111 -0.00114043
 -0.00361895  0.00343342 -0.00161055 -0.00021175  0.00349218  0.00175297
  0.00239706 -0.00115084]",-5.42915078958017,0.004386819554196028
AMZN,0.4242189605629724,0.5326334419082397,"[-6.23322762e-04  1.47421768e-03 -4.18585551e-04  4.55038157e-04
  4.41007385e-05  5.75666590e-04]","[ 0.00416864 -0.00965153  0.00081891  0.01177558 -0.00597996 -0.00539549
 -0.00134897  0.00278007  0.0006784   0.00216663  0.00447496 -0.00312306
 -0.00614269  0.00382221  0.0022332   0.00175245  0.00114626 -0.00015879
  0.0020208  -0.00455094]",-5.032602317321289,0.006521816631941419
ANET,0.00424965048346771,0.9510812622287484,"[4.88972045e-04 2.79690382e-04 1.72066825e-04 2.10675476e-04
 4.91398478e-05 1.96008872e-04]","[ 9.59393549e-03 -8.41894299e-03 -4.98674152e-03  7.88329331e-03
 -1.88952172e-03 -9.50441714e-04 -4.10974783e-03  1.78717873e-05
  3.73135856e-03  3.16918194e-03  8.36862910e-04 -4.73263108e-03
 -4.03992085e-03  7.55135269e-03  3.35128104e-03 -3.98837032e-03
 -1.12969260e-03  3.08035761e-03 -1.51347296e-03 -5.47619398e-03]",-4.905783448604885,0.007403640438402075
ANSS,0.004249739208263626,0.9583491973169662,"[-2.07244762e-03 -7.50447716e-05 -5.57545619e-04 -1.31231641e-04
 -9.98398656e-07  2.66516858e-04]","[ 0.00820485 -0.00774564 -0.00112761  0.00620208 -0.00841145 -0.00074778
  0.0032612   0.0037144  -0.00098141 -0.00368216  0.00033244  0.00174263
 -0.00068043  0.00467018  0.00169708 -0.00370247 -0.00383043  0.00103035
  0.00284946  0.00405017]",-4.592021778080056,0.01013235228322738
AON,0.4300251277009559,0.5315302313163098,"[-8.61632035e-04  1.32750523e-03 -3.89376621e-04  4.57615547e-04
  8.34962050e-05  7.04952820e-04]","[ 6.13373204e-03 -8.91972072e-03 -5.52955628e-04  9.32568364e-03
 -6.29538972e-03 -2.80960704e-03  1.09435451e-04  1.93494720e-03
 -9.41593163e-05  1.03555621e-03  3.11741613e-03 -1.98228694e-03
 -3.90976882e-03  4.74663440e-03  1.76063457e-03 -1.66752750e-03
 -1.43024269e-03  2.07335906e-03  4.55469538e-03 -2.37771318e-03]",-4.731713165246964,0.008811362781454788
AOS,0.4156597206335016,0.5335488007437924,"[-5.76523655e-04  1.33683157e-03 -4.50792130e-04  2.10946090e-04
  5.34529157e-05  3.36342445e-04]","[ 2.86312646e-03 -9.26663690e-03  3.39871012e-03  1.07918229e-02
 -9.51167322e-03 -4.96441224e-03  1.81925679e-03  3.80344630e-03
 -1.83610439e-04  4.02585280e-04  2.30945431e-03 -2.48099034e-03
 -3.11745548e-03  5.19759507e-03  8.10606138e-04 -5.81107234e-04
  9.74774008e-04 -6.61088894e-04 -1.07402283e-05  2.40157757e-04]",-5.4578944943478716,0.00426252106543204
APA,0.004249628752964499,0.9474908656857597,"[-1.30840716e-04  2.40854771e-03 -5.33016813e-04 -4.19373985e-04
  3.57612638e-04  3.12748755e-05]","[ 1.13184548e-02 -7.96918239e-03 -6.23097565e-03  6.55449105e-03
 -2.21062805e-03 -8.37302164e-05 -2.34304686e-03  1.31589318e-03
  1.56590398e-03 -6.74309295e-04  2.25129230e-03  4.77670024e-04
 -4.90187293e-03  2.72317078e-03  4.86547582e-03  1.31210160e-03
 -3.77228120e-03 -2.46093204e-03  4.19099932e-04  2.67737613e-03]",-4.575879275079477,0.010297241088831515
APD,0.4231014331273193,0.5340728749223045,"[ 9.84412536e-04  1.14847196e-03 -6.74030210e-06  6.69871847e-04
 -1.06391587e-04  2.51209896e-04]","[ 0.00854349 -0.00763012 -0.0017408   0.00551338 -0.00772467  0.00100039
  0.00309778  0.0007127  -0.00209762 -0.00023585  0.00261382 -0.00093462
 -0.00256642  0.00588824  0.00141495 -0.00467891 -0.00065139  0.00420542
 -0.00091015 -0.00494079]",-5.1349239016779356,0.0058874995169993245
APH,0.42202128203340433,0.5298775049201999,"[ 5.40139353e-04  1.28143660e-03 -2.03622991e-04  5.24663440e-04
 -9.09988244e-05  2.02040850e-04]","[ 0.00579013 -0.00920863 -0.00078197  0.01061379 -0.0048811  -0.0044304
 -0.00261756  0.00270644  0.00339992  0.00211837  0.00025988 -0.00494733
 -0.00259617  0.00853819  0.00152438 -0.00591756 -0.00062312  0.0045108
  0.00081806 -0.00303479]",-5.010963891705321,0.006664476375821438
APTV,-0.03988401598267796,0.9945848234194633,"[-2.18734644e-05  7.98068604e-04 -2.55145023e-04  7.01371673e-05
 -2.06407594e-05 -1.78240593e-05]","[ 0.01268946 -0.00652557 -0.00600609  0.00190256 -0.00526994  0.00546681
  0.00255604 -0.00215119 -0.00199461 -0.00036353  0.00105483  0.00108166
  0.00048183  0.00424796 -0.00140033 -0.00429848  0.00011853  0.00396486
 -0.00011578 -0.00160064]",-4.922978900012953,0.007277419819359508
ARE,0.4159147167644174,0.5301663049759128,"[-1.99848730e-04 -1.38357896e-04 -1.17759437e-04  1.80600153e-05
 -9.54610574e-05 -9.81095806e-05]","[ 0.00111305 -0.0093713   0.00534764  0.01109714 -0.01124025 -0.00466462
  0.00367885  0.00250336 -0.00237404  0.00187032  0.003587   -0.00301973
 -0.00176533  0.00492085 -0.00307363 -0.00070628  0.00427489 -0.00012233
  0.00192162  0.00384112]",-5.31090013555384,0.004937480315219456
ATO,0.4188654559485261,0.53144597041076,"[ 1.97308056e-04 -1.74983508e-04 -2.47525855e-05 -6.34356566e-05
 -1.13319849e-04 -2.99128044e-04]","[ 0.00130897 -0.00996205  0.00452143  0.01324928 -0.00961691 -0.0079284
  0.00171949  0.00615426 -0.00108106 -0.00168142  0.00377293  0.00069774
 -0.00285265  0.00121963 -0.00219731  0.00255553  0.00367578  0.00044875
  0.00419536 -0.0025376 ]",-5.221483394824745,0.00539931386876475
AVB,0.422486537795509,0.53179792459961,"[-4.14446665e-04 -2.66610808e-04  9.87187451e-05 -4.43303074e-05
  8.96070666e-05  2.04009979e-04]","[ 0.0080479  -0.00793563 -0.00190242  0.00608852 -0.00726499  0.00167216
  0.00427081 -0.0014305  -0.00669667  0.00070997  0.0087279   0.00246607
 -0.00534539 -0.00133785 -0.00098589  0.00404088  0.00282663  0.00027111
  0.00241878 -0.00205605]",-5.061366811853997,0.006336892251553736
AVGO,0.42183009307769664,0.5322650618245169,"[-2.75018329e-04  1.27787978e-03 -4.61350647e-04  3.73061791e-04
 -8.64940677e-05  2.07187296e-04]","[ 0.00481566 -0.00920085  0.00070966  0.01065133 -0.00651483 -0.00482009
 -0.00137971  0.00356628  0.0030798   0.00114107 -0.00028701 -0.00424392
 -0.00197465  0.00802635  0.00139648 -0.00482328 -0.00101579  0.00281932
  0.00182975 -0.00155427]",-5.121671105249022,0.005966044671430812
AVY,0.004258080096076313,0.9397377282812491,"[-1.54896282e-03  3.16664010e-03 -1.09665161e-03  1.14541357e-03
 -5.16002981e-05  1.20494033e-03]","[ 0.00952476 -0.00829763 -0.00483615  0.00710958 -0.00230396  0.00054125
 -0.00314716 -0.00144137  0.00260471  0.00310348  0.00039913 -0.00226123
 -0.0004236   0.00374466 -0.00300931 -0.00030759  0.00432812  0.00224983
 -0.0001898  -0.00533096]",-4.6069831372995935,0.009981886910920444
AWK,0.4178074475124269,0.5333362263377271,"[ 1.53399115e-04 -5.21721775e-04  2.30941915e-04 -3.70364570e-05
  2.56313974e-05  1.26387942e-05]","[ 0.0009409  -0.00998131  0.00483427  0.01320955 -0.00968089 -0.00760877
  0.00147764  0.00541228 -0.00053663 -0.00069679  0.0029177  -0.00018553
 -0.00173731  0.00167028 -0.00334627  0.00277871  0.0042728  -0.00097635
  0.00472581  0.0013206 ]",-5.346812756488843,0.0047633086556134185
AXP,0.0040602273249914006,0.9610892283698017,"[ 8.81911218e-04  1.38631050e-04  1.43199277e-04  5.86349541e-04
 -2.05266632e-04  8.16463531e-05]","[ 0.01149038 -0.00701852 -0.00550449  0.00321158 -0.0043664   0.00490674
  0.00096144 -0.00383003 -0.00135073  0.00323212  0.00241201 -0.00248419
 -0.00181162  0.00600102  0.00041072 -0.00450438 -0.00144225  0.00371399
  0.00321396 -0.00106833]",-5.105606468464717,0.006062660987301216
AZO,0.42096849685051013,0.5280110274750945,"[-5.10781773e-04  9.14856478e-04 -6.45811752e-04  6.16932679e-04
 -3.77468709e-04  2.01392961e-05]","[ 4.36233350e-03 -8.52795581e-03  2.44461933e-03  8.36542342e-03
 -1.05550966e-02 -1.76724614e-03  5.52178750e-03  1.91155886e-03
 -5.62528876e-03 -1.08416381e-03  6.24796947e-03  2.29286725e-03
 -3.20803617e-03  3.60155497e-05 -1.47819984e-03  2.58045835e-03
  6.30903854e-04 -2.19494946e-04  7.68160424e-03  1.86376230e-03]",-4.975312418257986,0.006906360929120668
BA,0.004249649200161302,0.9481319817521648,"[-9.36925540e-04  7.59181423e-04 -3.68620255e-04  8.91767155e-05
  5.57596675e-05  3.16041485e-04]","[ 9.23867186e-03 -7.63335431e-03 -2.86940476e-03  5.23013185e-03
 -6.63295110e-03  1.76236641e-03  2.55180381e-03 -2.82341382e-04
 -2.41338671e-03 -4.32457825e-05  3.00980948e-03  5.48187906e-04
 -1.48391639e-03  3.19841726e-03 -1.65408669e-03 -1.92499356e-03
  2.63783457e-03  3.87010593e-03 -5.79120843e-04 -6.17742215e-03]",-4.71045487724123,0.009000682445514873
BAC,0.004249184058357051,0.9589025522626229,[-0.00045489  0.00206876 -0.00068201  0.00097547 -0.000171    0.00068539],"[ 0.01222976 -0.00645574 -0.00556123  0.00154072 -0.00536959  0.00645805
  0.00248513 -0.00437014 -0.00203655  0.00313107  0.0018261  -0.00320483
 -0.00135428  0.00795866  0.00107111 -0.00633292 -0.00133763  0.00197306
 -0.00233889  0.00520622]",-5.153611081043781,0.005778500372742136
BAX,0.419464466800523,0.5252567568740657,[-0.00062585  0.00301275 -0.00110968  0.00114568 -0.00032647  0.00054487],"[ 0.00534282 -0.00860291  0.00104239  0.00842367 -0.00882039 -0.00184706
  0.00340072  0.00182189 -0.00335502 -0.00045022  0.00470061  0.00107453
 -0.0027419   0.00126122 -0.0019648   0.00134557  0.00323095  0.00218797
  0.002611   -0.00635565]",-4.941646118963416,0.007142830740376567
BBY,0.42792438879442996,0.5297566691110812,[ 0.00018273 -0.00121772  0.00067926  0.00027508  0.0001378   0.00059548],"[ 8.99715063e-03 -7.04530169e-03 -1.93994034e-03  3.38952261e-03
 -8.40566119e-03  4.46845608e-03  4.98861244e-03 -3.06698661e-03
 -4.69087110e-03  2.21719448e-03  4.13438668e-03 -1.40427722e-03
 -1.82263538e-03  5.01306472e-03 -6.26523352e-04 -2.91437894e-03
  2.35450801e-05  6.53727962e-04  1.37239475e-03  5.77795329e-03]",-4.742810104366832,0.008714124148545721
