,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,-0.4427141294291787,1.3876140666307248,[-0.00074075  0.00065662 -0.00086284  0.00010648 -0.00044243 -0.00057872],"[ 4.45303804e-03 -5.40768257e-03 -1.33044733e-02  8.72856812e-03
 -1.40918519e-02  8.64393101e-03 -8.04443766e-03  6.25135554e-03
 -5.64439229e-03  4.42151924e-03  6.45991998e-04  2.70533642e-03
  5.71048836e-04 -7.30526068e-05  1.54203197e-03 -2.45172163e-03
  1.86639676e-04  1.37912715e-03 -3.49938825e-03  6.84214449e-03]",-4.418008696491854,0.012058219969143748
AAL,-0.482066159720659,1.4220548107451578,"[-1.02324035e-03  7.33218259e-04 -6.62497980e-04  2.19372192e-04
 -1.95457139e-04  3.63091555e-05]","[ 0.00428621 -0.00590258 -0.01313242  0.00622623 -0.0129717   0.0046372
 -0.00612379  0.00242193 -0.00327295  0.00239344  0.00241815  0.00276651
  0.00085717  0.00108867  0.00099111 -0.00237857  0.00036657 -0.00196191
 -0.00070639 -0.00064535]",-4.454079011845941,0.011631026981384265
AAP,-0.709763709737358,1.6458743870800736,"[-4.05002971e-03  3.46520916e-04 -1.16353217e-03 -1.39247185e-03
  3.63459185e-04 -9.63923262e-05]","[ 0.00301988 -0.0067428  -0.01468045  0.00332089 -0.01338323 -0.00048215
 -0.00447319 -0.00408491  0.00062948 -0.00382388  0.00752628 -0.00227611
  0.00405501 -0.00066407  0.00166864 -0.00044946 -0.00303339  0.00323212
 -0.00644887  0.00574671]",-4.363308121775444,0.012736185031285098
AAPL,-1.2176597428112588,2.1497766410005226,"[-9.43266765e-04 -1.35054557e-03  3.12698287e-04 -6.28707869e-04
  2.70861822e-04  8.32801137e-05]","[-0.00042154 -0.00701975 -0.02076353  0.0033     -0.02087445 -0.0001038
 -0.01089628 -0.00336568 -0.00463488 -0.00302331  0.00439281 -0.00167732
  0.00360631 -0.00082343  0.00312248 -0.00174755 -0.00018419  0.00069853
 -0.00398896  0.00272685]",-4.883924780185421,0.007567255852800445
ABBV,-0.36819856371695764,1.3069611234585665,[-0.00194766  0.00353485 -0.00119844 -0.00018603  0.00043577  0.00068853],"[ 0.00524231 -0.00637772 -0.01097209  0.00428667 -0.00926554  0.00128771
 -0.00147081 -0.00146155  0.0025764  -0.00063881  0.00841639  0.0014683
  0.00433232  0.00239761  0.00202075  0.00117658 -0.00253637  0.00240137
 -0.00655113  0.00194309]",-3.8301700868833497,0.02170592342299425
ABT,-1.0221978338759115,1.9724265968338885,[-0.00286947  0.00092009 -0.00124439 -0.00105994  0.00012226 -0.00043028],"[ 4.98884606e-04 -6.23523260e-03 -1.92468546e-02  6.20314016e-03
 -1.92164711e-02  4.95468694e-03 -9.70240239e-03  2.90504539e-03
 -3.85451776e-03  2.92538977e-03  4.74752196e-03  3.54551547e-03
  3.60698028e-03  2.23542473e-03  2.75493450e-03 -6.94045186e-04
 -1.32970175e-03 -4.15404628e-05 -6.10904162e-03  5.61610089e-04]",-4.845343123612152,0.00786491835275568
ACN,-0.6057572091635176,1.558251127637514,"[-2.17814832e-03  7.98481899e-06 -8.72185053e-04 -7.41270092e-04
 -7.08361486e-05 -5.03265954e-04]","[ 3.42931883e-03 -6.11253312e-03 -1.41359016e-02  5.52490832e-03
 -1.31335802e-02  3.01057014e-03 -4.89420537e-03 -4.85177629e-04
 -6.77344914e-04 -1.61282509e-03  5.41374490e-03 -2.28763314e-03
  2.19238239e-03 -3.16054469e-03  9.40246121e-05 -4.69630292e-03
 -3.43357029e-03 -1.23003120e-03 -5.30975032e-03  3.09218434e-03]",-4.255426429760532,0.014187039679558842
ADBE,-0.5090160959148013,1.46859814527339,[-0.0007922   0.00059047 -0.00037314 -0.0005976   0.00018767 -0.00020073],"[ 0.0038585  -0.00542047 -0.01339112  0.00866689 -0.01218215  0.00859388
 -0.00390053  0.00628894  0.00060791  0.00448654  0.00705483  0.00253614
  0.00356348 -0.00088999  0.00110745 -0.00439953 -0.00383897 -0.0019777
 -0.00767207  0.00237035]",-4.587545861706184,0.010177805491213202
ADI,-0.8925630203820677,1.822612231147937,[-0.00255794  0.00031238 -0.00073906 -0.00042681  0.00011706  0.00021578],"[ 0.00170869 -0.00655118 -0.01737796  0.00456587 -0.01750073  0.0017383
 -0.00901335 -0.00159406 -0.00430729 -0.0020435   0.00327509 -0.00174017
  0.00211475 -0.00162959  0.00132857 -0.00226583 -0.00224599  0.00197659
 -0.00634428  0.00693487]",-4.618966355522862,0.009862985614700899
ADM,-0.4526551113336279,1.3990475481730789,"[-1.34258189e-03  6.76583380e-04 -6.85060149e-04 -2.01177534e-04
 -6.87610186e-05 -1.34107479e-04]","[ 4.53681277e-03 -6.19621351e-03 -1.24532718e-02  5.16315165e-03
 -1.16919846e-02  2.71320755e-03 -4.58153281e-03 -4.24130557e-05
 -1.74027011e-03  1.72537781e-04  3.10590525e-03  1.53357608e-03
  9.38987996e-05  2.11565095e-03 -1.47425086e-03  1.70824995e-03
 -3.38943198e-03  5.44669863e-03 -3.65185525e-03  8.86287731e-03]",-4.3327249730087924,0.013131715121868103
ADP,-0.5600834748618508,1.5115025398282074,[-0.00239034  0.0003272  -0.00055013 -0.00151279  0.00055206 -0.00021235],"[ 0.0037221  -0.00679831 -0.01438799  0.00330053 -0.01509222 -0.00034829
 -0.00870541 -0.00365736 -0.00643948 -0.00306174 -0.00098469 -0.00111408
 -0.00182259  0.00055509 -0.00223307  0.00062547 -0.00411736  0.00397481
 -0.00607369  0.00624791]",-4.295745073959143,0.013626415226948605
ADSK,-1.1060994959207138,2.0503070554840597,[-0.0016598   0.00096628 -0.0006228  -0.00019413  0.00013602  0.00027769],"[ 2.46557393e-05 -5.89124914e-03 -1.98215555e-02  7.74617059e-03
 -1.94929241e-02  7.40889341e-03 -9.64568783e-03  5.18369628e-03
 -3.94001549e-03  3.77820621e-03  3.84631051e-03  2.30339517e-03
  2.12605893e-03 -5.03063992e-04  1.20883997e-03 -3.06003530e-03
 -5.61525580e-04  1.24573513e-03 -8.32473339e-04  8.83591767e-03]",-5.039047675921003,0.0064799163612160185
AEE,0.41028025113792593,0.5132839439622916,"[-3.58092337e-04 -7.15874913e-05 -2.74419840e-04 -2.89499768e-04
 -1.22174582e-04 -4.59278156e-04]","[ 0.01399204 -0.00674336  0.00280436  0.00298565  0.00392938 -0.00110439
  0.00461629 -0.00465004  0.00053816 -0.00380546 -0.00119683 -0.00108403
 -0.00548681  0.00181761 -0.00561205  0.00305096 -0.00209001  0.00651924
  0.0029224   0.00664778]",-4.419646342385213,0.012038489035281142
AEP,0.9693932474129738,-0.035692908180629784,"[-6.35045157e-04  1.02212800e-04 -3.01753507e-04 -3.71834452e-04
 -1.26875340e-05 -3.11963608e-04]","[ 0.01718049 -0.00672637  0.00795521  0.00373592  0.0092551   0.00030454
  0.00791301 -0.00308104  0.00179076 -0.00267367 -0.00176038 -0.00058729
 -0.00641087  0.00162771 -0.00595322  0.00250504 -0.00109223  0.00602608
  0.00454323  0.00641514]",-4.7170631984430225,0.008941399142175977
AES,-0.01367431569108806,0.9573822062939241,"[-5.13383984e-04  1.93668876e-03 -5.26690098e-04  3.15147604e-04
  6.70376204e-05  3.99323953e-04]","[ 0.00745327 -0.00669625 -0.00794337  0.00323202 -0.00738639 -0.0009835
 -0.0024416  -0.00507324 -0.00177808 -0.00505495  0.00138042 -0.00331093
 -0.00150193 -0.0003752  -0.00237245  0.00220404 -0.00313233  0.00889474
 -0.00314312  0.01376114]",-4.291196034779379,0.01368854352859595
AFL,-0.8448284069125305,1.7726565522190239,"[-2.13384522e-03  1.09507572e-03 -1.01463674e-03 -7.20914583e-04
  7.70196742e-05 -3.13107871e-04]","[ 0.00222471 -0.00716395 -0.01653637  0.00229594 -0.01654039 -0.00206759
 -0.00813806 -0.00588985 -0.00320581 -0.00533183  0.00492383 -0.0032343
  0.00399669 -0.00065947  0.00390301  0.00052198  0.00042439  0.00507872
 -0.00496923  0.00824548]",-4.918307690274519,0.00731149369484165
AIG,-0.7980396117647758,1.7456570044192752,"[-1.52649359e-03  2.05164714e-05 -3.53574913e-04 -7.48614021e-04
  2.28218954e-04 -1.12321508e-04]","[ 2.11748369e-03 -5.80203770e-03 -1.65892027e-02  7.54046147e-03
 -1.63470364e-02  6.73172191e-03 -7.69217355e-03  4.01458770e-03
 -2.59842820e-03  2.36465393e-03  5.39071811e-03  8.28502898e-04
  4.02125432e-03 -1.40798126e-03  3.55203309e-03 -3.24568047e-03
  2.41931812e-05  1.59595686e-03 -4.75173810e-03  8.98831616e-03]",-4.811587002127583,0.008134939282079798
AIZ,-0.6750492696308397,1.6307565321508848,"[-1.44616496e-03 -1.24673533e-03  2.68663733e-04 -1.06685161e-03
  4.82281975e-04  7.23618480e-05]","[ 0.0029031  -0.00581466 -0.01450224  0.00696274 -0.01244894  0.00519148
 -0.00299999  0.0013259   0.00218438 -0.00119371  0.0081032  -0.00357296
  0.00317837 -0.00530996 -0.00028574 -0.00628933 -0.00426418 -0.0006014
 -0.00451835  0.00668482]",-4.644887984958035,0.00961060613182715
AJG,-1.0831064467885805,2.0220939623704535,"[-9.84847946e-04 -7.89146664e-04 -3.33218947e-05 -8.84224869e-04
  2.04666312e-04 -3.41183769e-04]","[ 0.00034916 -0.0071165  -0.01968816  0.00272901 -0.02023334 -0.00099374
 -0.01139892 -0.00409371 -0.00664973 -0.00308852  0.0009917  -0.00074548
  0.00064016  0.00093051  0.00094643  0.00045369  0.00040829  0.00267591
  0.00022269  0.00371115]",-4.689365981614479,0.00919251253098892
