,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADSK,0.4381517143325645,0.5270433734345108,"[ 3.00369790e-04  4.33472089e-05  4.34006078e-05  3.39868992e-04
 -1.06799198e-04  1.16504031e-04]","[ 0.01670114  0.00186411 -0.01159578  0.01498121 -0.01332185 -0.00362698
  0.00194325 -0.00812138  0.0015746  -0.00040994 -0.00021999 -0.00017293
 -0.00028531 -0.00082663  0.00035279 -0.00020795  0.00061802 -0.00026818
  0.00116496 -0.00209014]",-4.828067830854649,0.00800196749348097
AEE,0.440498306880297,0.5377902432062363,"[ 1.67313859e-04 -2.24717624e-04  4.09536341e-05 -1.65805512e-04
 -2.88574432e-05 -2.47287311e-04]","[ 1.38422559e-02  4.56969335e-05 -1.22897281e-02  7.42275368e-03
 -3.27670872e-03 -1.04536926e-02  1.17843324e-02 -9.78007317e-04
 -1.32767415e-03  8.81493312e-03 -5.04178658e-03 -1.73554145e-03
  3.88577381e-03 -1.23113373e-03  5.41963182e-04  5.66164518e-03
 -1.17386757e-03  5.89797807e-04  5.17584447e-03  4.63363487e-03]",-5.202084395795859,0.005505077692677285
AEP,0.0046818770774983524,0.9532033070847477,"[ 6.64831285e-05 -6.55665200e-04  9.07950878e-05  1.55729946e-04
 -1.72698385e-04 -1.05838648e-04]","[ 0.01233642 -0.00361449 -0.00699875  0.00416159  0.00123729 -0.00587742
  0.00952437  0.00283469 -0.00335997  0.0080053  -0.0053577  -0.00174264
  0.00249519 -0.00233885  0.00244605  0.00342352  0.00115709  0.00247243
  0.00451039  0.00581673]",-4.588823715626683,0.010164808048749224
AES,-0.6747579207332656,1.6380805702237538,"[-1.31496179e-03  1.00841526e-04 -6.57214551e-04 -5.43495180e-04
 -8.97029737e-05 -4.94096823e-04]","[ 0.01049658 -0.010987    0.00306512 -0.00039558  0.00616909  0.00258037
  0.00476819  0.00349877  0.00231896  0.00394519  0.00015394  0.00802034
 -0.0078874   0.00290317 -0.00113117 -0.00459742  0.005214    0.00280546
 -0.00083023  0.00497976]",-4.440428043104971,0.01179089043007859
AFL,0.43463467234469166,0.5266674395276226,[ 0.00039066  0.00076474 -0.00045077  0.00030769 -0.0003587  -0.00043942],"[ 0.01504256  0.00049753 -0.01194632  0.01130229 -0.01015189 -0.00755668
  0.0064579  -0.00851895  0.00454966  0.0019578   0.00020555  0.00110453
  0.00190673 -0.0011119   0.00399696  0.00205373  0.00235982  0.0032343
  0.00583844  0.00120963]",-4.979319552878394,0.006878741585312208
AIG,0.44034413194257516,0.5279204498387337,[ 0.00114259 -0.00011214 -0.00040436  0.00056    -0.00079883 -0.00102852],"[ 0.01522445 -0.00091758 -0.0086979   0.01171364 -0.00975303 -0.0028561
  0.00297757 -0.00679332  0.00278816  0.00082803 -0.0011201   0.0018183
 -0.00200503 -0.00227447  0.00290015 -0.00270864  0.00458407  0.00019041
  0.00796669  0.00034596]",-4.750883224492109,0.008644057187556708
AIZ,0.43850484509453747,0.5310468402188963,[ 0.00103806 -0.00072397  0.00028893  0.00018191 -0.0002314  -0.00036147],"[ 0.01544504  0.00072117 -0.01082358  0.01201865 -0.00922849 -0.00452601
  0.00398097 -0.00466142 -0.00077234  0.00171045 -0.00160102 -0.00196331
  0.00182436 -0.00166382  0.0017594   0.0016838   0.00011175  0.00118018
  0.00205357 -0.00199168]",-4.993854873647731,0.00677948001687138
AJG,0.445023585084611,0.5323697284078824,[ 0.0003121   0.00083847 -0.00094693  0.00036527 -0.00075964 -0.00107618],"[ 0.0148086  -0.001018   -0.00889766  0.01081206 -0.00861128 -0.0037521
  0.00416697 -0.00620913  0.00321667  0.00161138 -0.00038833  0.00271808
 -0.00205952 -0.0001929   0.00089239 -0.00115903  0.00290661  0.00078288
  0.00395376  0.00183184]",-4.723616867113168,0.008882991775068932
AKAM,-1.1309403915100342,2.093140815073994,[-0.00103482 -0.00133211  0.00064365 -0.00064076  0.00060609  0.000686  ],"[ 0.00957159 -0.01380904  0.00700002 -0.0038127   0.012222    0.00553688
  0.0042458   0.01023409 -0.00345425  0.00508225 -0.00117568  0.00437953
 -0.00517068  0.00283295 -0.00161013 -0.00141762  0.00211128  0.0038369
 -0.00424988  0.00448208]",-4.5250294289430375,0.010834395586933903
ALB,0.44263255006191077,0.5261434291713232,[ 0.00053653  0.00048048 -0.00036251 -0.00020519 -0.00024931 -0.00080235],"[ 1.41421788e-02 -7.88807376e-04 -1.02879546e-02  8.69708939e-03
 -5.32916084e-03 -7.07116593e-03  8.34896353e-03 -2.87794431e-03
  1.01438603e-04  6.32404532e-03 -5.19029892e-03 -2.12996119e-05
  1.81867832e-04 -3.87269517e-03  3.52298920e-03 -1.77222716e-04
  3.27782713e-03  8.57098140e-04  7.37301997e-03  2.13792106e-03]",-4.5438164453783845,0.010632749712065548
ALGN,0.9572883770399034,0.008629530161715507,[ 0.00103422 -0.00094191  0.00026154 -0.00011342 -0.00025691 -0.00071395],"[ 0.01566117  0.00156784 -0.01336814  0.01244182 -0.01156675 -0.00871788
  0.00711405 -0.00965679  0.00544302  0.00230821  0.00054755  0.00192988
  0.00117873  0.00043817  0.00084961  0.00173084  0.00270022 -0.00118533
  0.01158589  0.00333129]",-4.82143948331283,0.008055183487260002
ALK,0.00471485587352465,0.9488040354451033,[ 0.00194744 -0.00401629  0.00110968  0.00076181 -0.00080369 -0.00068719],"[ 0.01440991 -0.00613155  0.00056818  0.00921574 -0.00442498  0.00815357
 -0.00499434  0.00032579 -0.00377599 -0.00394779  0.00125311 -0.00117917
 -0.00198941 -0.00035436  0.00026656 -0.00241473  0.00181967 -0.00050585
  0.00384536 -0.00316343]",-4.678776165933789,0.009290376812109698
ALL,0.43767747409113583,0.5276291144707188,"[ 1.25863254e-03 -5.28828975e-04  3.02221784e-04  5.80119981e-05
 -1.69914283e-04 -4.39882836e-04]","[ 1.60546548e-02  1.54341326e-03 -1.16592032e-02  1.32994289e-02
 -1.07284008e-02 -4.95044340e-03  4.37359732e-03 -5.74861945e-03
  3.33828553e-04  2.73903100e-03 -3.04397209e-03 -3.86796628e-05
 -8.92837919e-04 -2.00685496e-03  5.32117396e-04 -2.16409863e-04
 -1.15262757e-04 -8.47516220e-05  4.63926561e-04 -3.02331231e-03]",-4.8766357493979555,0.007622615327040475
ALLE,0.4372085196605625,0.5299263916359842,"[ 1.67605366e-03  6.91315970e-04  5.63263467e-05  7.49154667e-04
 -3.59783477e-04 -2.15235615e-04]","[ 1.52331896e-02 -5.44664542e-04 -9.11969535e-03  1.17754237e-02
 -9.78184380e-03 -2.87670584e-03  2.23836358e-03 -6.61977173e-03
  2.18398187e-03 -1.00806340e-03  2.05833404e-03  6.03371251e-04
 -1.17278899e-04  1.07303916e-03 -4.37948109e-05 -7.68454749e-04
  4.11919295e-03 -1.13315673e-03  7.56084504e-03  3.40830540e-03]",-5.002495785594783,0.006721151495732592
AMAT,0.4300561090934388,0.5267903363609541,"[ 4.95496004e-04  3.20696599e-04 -1.66889509e-04  6.96049000e-05
 -1.93456318e-04 -3.90271078e-04]","[ 1.65152598e-02  8.31854517e-04 -9.54337738e-03  1.45099783e-02
 -1.21449804e-02 -7.69672238e-04 -5.96436882e-04 -6.14068502e-03
 -9.18199396e-04 -2.33345653e-03  5.37113978e-04 -2.05715673e-03
 -8.47333732e-06 -1.30666846e-03  1.42708640e-03 -2.16324702e-03
  4.24881399e-03  3.36357061e-04  2.03088621e-03  2.03386558e-03]",-5.227420994539213,0.005367349892834113
AMCR,1.0081438933638303,-0.060101480719174566,[ 0.00316105  0.00034353  0.00112736  0.00180548 -0.00015129  0.00102461],"[ 0.01698597  0.00090918 -0.00968134  0.01556886 -0.01424494 -0.00049148
 -0.00192593 -0.0086044   0.00023978 -0.00497961  0.00334937 -0.00410698
  0.005171   -0.00115002  0.00482888  0.00336259  0.00191513  0.00510662
  0.00150833  0.00375796]",-4.274976124303777,0.013912380882751986
AMD,0.43850774263661074,0.526279014052118,[ 0.00174202  0.00066321 -0.000128    0.00052983 -0.00046782 -0.00064885],"[ 0.01495237 -0.00133674 -0.00819494  0.01113875 -0.00905598 -0.00252584
  0.00277487 -0.00630438  0.00249714  0.00053352 -0.00081983  0.00156774
 -0.00182124 -0.00240546  0.00372069 -0.00292389  0.00525489  0.00157072
  0.00618309  0.00095352]",-4.764309011743186,0.008528779493248491
AME,0.4499018348958079,0.5253816336720241,[ 0.00091554  0.00015591 -0.00082262  0.0012827  -0.0012187  -0.0009678 ],"[ 0.014104   -0.00243897 -0.00722293  0.00915057 -0.00641102 -0.00292777
  0.00442146 -0.00451342  0.00225197  0.00250424 -0.00187523  0.0021181
 -0.00131348 -0.00229005  0.00419383 -0.00022309  0.00176178  0.00502057
 -0.00062798 -0.00037401]",-4.143398703487492,0.015868826313379825
AMGN,0.4464516242176554,0.5323762482231837,"[ 1.43764582e-04 -9.72419076e-05 -4.00744107e-04  6.69937249e-04
 -5.94512221e-04 -3.55794468e-04]","[ 1.41921739e-02 -2.97126665e-03 -6.14367669e-03  9.48691902e-03
 -7.12956205e-03 -1.21206611e-03  2.39984369e-03 -5.58059686e-03
  3.68208680e-03 -4.55027070e-05  1.17864563e-03  3.80420486e-03
 -3.42906313e-03  4.03377112e-04  1.52645091e-03 -2.88355275e-03
  4.71997262e-03  2.38833478e-03  1.81069139e-03  2.71691490e-03]",-4.647798231244982,0.009582677560239398
AMP,0.4391003198373214,0.5253624944014125,[ 0.00121876 -0.00030075 -0.00039362  0.00043028 -0.00079622 -0.00115678],"[ 1.40768247e-02 -2.66933318e-03 -7.02346363e-03  9.11491624e-03
 -6.69249793e-03 -3.02464551e-03  4.71591857e-03 -5.63357030e-03
  4.66064137e-03  2.48210869e-03 -5.62682634e-04  5.31352287e-03
 -4.15378245e-03  5.53672489e-04 -8.89510855e-05 -1.06350616e-03
 -1.74691224e-04  8.59222624e-04  1.47637357e-03 -4.99597402e-03]",-4.687915469749929,0.009205856054610259
AMT,0.437365979703935,0.5238566410835541,"[ 3.36247462e-04 -1.34822675e-04  4.11470800e-05 -1.18934613e-04
 -4.51115056e-05 -2.62811048e-04]","[ 0.01426534 -0.00077961 -0.01040411  0.00939935 -0.00722136 -0.00709214
  0.0077107  -0.00599857  0.00388539  0.0044436  -0.00202006  0.00282316
 -0.00086887 -0.00117293  0.0021906   0.00043402  0.00205202  0.00149285
  0.00561094  0.00072296]",-4.703680128246976,0.009061866830268824
AMZN,0.43380065718017463,0.5312754774992028,"[ 2.05839137e-03  2.44454326e-05  3.01655134e-04  2.93811261e-04
 -2.80148047e-04 -5.84602134e-04]","[ 1.65790637e-02  2.53182724e-03 -1.31970256e-02  1.46579158e-02
 -1.34039916e-02 -5.95291315e-03  3.53432338e-03 -8.93570818e-03
  2.42336400e-03 -2.41172124e-04  1.04696078e-03 -5.52769137e-04
  1.37006403e-03  3.15755377e-04  2.57403251e-05  1.02139808e-03
  1.42384572e-03 -8.92287034e-04  4.36442485e-03 -3.20104147e-05]",-5.247279027141045,0.005261816197461582
ANET,0.439494820692197,0.5181230450629017,"[-5.34853868e-04  1.56592209e-04 -8.12365465e-05 -9.82522903e-04
  3.69295905e-04 -3.08041843e-04]","[ 0.01464256 -0.0045215  -0.00246203  0.01026382 -0.00699062  0.00450507
 -0.00255451 -0.00328134 -0.00053412 -0.00280652  0.00042573 -0.00010169
 -0.00126012 -0.00256746  0.00495518 -0.00212451  0.00388449  0.00509798
 -0.00014767  0.00132267]",-4.323897666285212,0.013248145928239368
ANSS,0.005065793807508043,0.9542180642055765,[-0.00135844 -0.00130994 -0.00056681 -0.00033935 -0.00046478 -0.00082768],"[ 0.01314824 -0.00462243 -0.00443844  0.00675407 -0.00317598 -0.00108438
  0.00397113 -0.00230264  0.00220043  0.00231388 -0.00062038  0.00425407
 -0.00485518  0.00046378 -0.00056264 -0.00418105  0.00503853 -0.00164788
  0.00712047  0.00143469]",-4.656430673398272,0.009500311671397487
AON,0.43927478086250954,0.5273952050415543,[ 0.00036443  0.00061637 -0.00078581  0.00106148 -0.0008731  -0.00051881],"[ 1.54191688e-02 -1.60782064e-03 -6.85736877e-03  1.21977007e-02
 -9.87909723e-03  7.96920942e-05  4.95129801e-04 -6.19782007e-03
  2.24415151e-03 -7.05403303e-04 -3.23884468e-04  2.45842999e-03
 -3.46514191e-03 -1.31529697e-03  1.74044008e-03 -2.91548855e-03
  2.29095885e-03  1.48249025e-03  1.02942983e-03 -2.98003323e-03]",-4.782163852483682,0.008377850906217565
AOS,0.4379970252030757,0.5284147035243824,[ 0.00169473 -0.00050875  0.00016458  0.00078079 -0.00060362 -0.00052528],"[ 1.56522273e-02  6.04447875e-04 -1.08141987e-02  1.27959921e-02
 -1.13518124e-02 -4.38763828e-03  2.96181948e-03 -8.08371619e-03
  3.00762979e-03 -7.49537243e-04  1.80865268e-03  5.64740524e-04
  4.64662499e-04  5.48555659e-04  7.91031937e-04  1.29287052e-04
  2.57764733e-03  7.26755382e-05  4.98739520e-03  2.62643109e-04]",-4.895090099356587,0.007483234958868664
APA,0.4381058002667145,0.5250810604840223,"[-9.91933320e-04  2.49428842e-04 -3.63038305e-04 -5.08557836e-05
  6.97540770e-06  1.36570091e-04]","[ 0.01379852 -0.00253339 -0.00763359  0.00850846 -0.00611876 -0.00407827
  0.00534427 -0.00531291  0.00390555  0.00225325  0.00015488  0.00324703
 -0.0008737   0.00020379  0.00245587  0.00165253 -0.00027645  0.00531017
 -0.00325998 -0.00164818]",-4.722886959032453,0.00888947790939944
APD,0.004848039833766488,0.9812912614092165,[ 0.0009085  -0.00069119 -0.00012389  0.00020675 -0.0005498  -0.00087711],"[ 0.01343829 -0.00418252 -0.0050322   0.00737118 -0.00409086 -0.00161831
  0.00435967 -0.00333311  0.00331432  0.00262906 -0.00085774  0.00501055
 -0.00456039 -0.00020866  0.00235228 -0.00268003  0.00420119  0.0056989
 -0.00433304  0.00500964]",-4.4500794879704495,0.011677638701702795
APH,0.44523431472813635,0.5266623787568306,"[ 2.79287868e-04 -2.32868699e-03  6.99747200e-04 -6.67060174e-05
 -8.74870236e-05 -1.09540420e-04]","[ 0.01490545 -0.00095175 -0.0088911   0.01114234 -0.00922414 -0.00341267
  0.00340238 -0.00686624  0.00359665  0.00041189  0.00094192  0.00262068
 -0.00167456  0.00059686  0.0006158  -0.00073546  0.00230187  0.00108293
  0.00258508  0.00043376]",-4.444097635817018,0.011747701955008846
APTV,0.4422472899985407,0.5285016041020504,"[ 8.31730016e-04  3.49950570e-05 -4.22958515e-04  2.46710564e-04
 -6.13463558e-04 -9.86507440e-04]","[ 0.01478256 -0.00101374 -0.00868625  0.01064063 -0.00784583 -0.00319577
  0.00368727 -0.00444038  0.00037119  0.00183414 -0.0021052  -0.00012862
 -0.00042251 -0.00284163  0.0036371  -0.00134314  0.00379785  0.00231161
  0.00339789  0.00137889]",-4.680711452626843,0.009272414656058749
ARE,0.43997480404209266,0.519716462263333,"[-4.77901663e-05  1.70572650e-03 -6.95112079e-04  8.87452503e-04
 -3.76839536e-04  1.64880372e-04]","[ 0.01324546 -0.00267111 -0.0075779   0.00667783 -0.00237351 -0.00460307
  0.00678878 -0.00018772 -0.00165929  0.00481751 -0.0029678  -0.00085141
  0.00088592 -0.00155113  0.00203168  0.00060501  0.00367238  0.00183855
  0.00387513  0.00635053]",-4.3657122815440506,0.012705601985622138
ATO,0.44105720806528775,0.534044294048159,"[ 5.31989353e-04  2.65755884e-04 -1.86267954e-05  6.72182544e-05
 -9.38239128e-05 -2.19221626e-04]","[ 0.0145254   0.00024791 -0.01188614  0.00958539 -0.00684532 -0.00840863
  0.00844165 -0.00435173  0.00039592  0.00500852 -0.00292577 -0.00198312
  0.00428313 -0.00240333  0.00326742  0.00434934  0.0003566   0.00070349
  0.01019505  0.00048111]",-5.000879686028476,0.006732022327557209
AVB,0.4382630433908398,0.5316693046467046,"[ 5.29611138e-04 -2.66220159e-04 -1.01006813e-04 -8.86075979e-05
 -2.77578185e-04 -6.75959261e-04]","[ 0.0134858  -0.00132693 -0.01003823  0.00666673 -0.00205347 -0.00775676
  0.00950415  0.00064216 -0.00347399  0.00722117 -0.00523029 -0.00370881
  0.00426746 -0.00351864  0.00375275  0.00312434  0.00301747  0.00181285
  0.00755072  0.00684605]",-5.018811737459427,0.006612379285538821
AVGO,0.4305740611846492,0.5192562952708856,[ 0.00295948 -0.00062805  0.0001439   0.00140681 -0.00109937 -0.00096401],"[ 0.01526163 -0.00432207 -0.00138442  0.01102529 -0.00608987  0.00731651
 -0.00477196  0.00027882 -0.0049132  -0.00295318 -0.00082623 -0.00134549
 -0.00413122 -0.00137056 -0.00126324 -0.00560894  0.00351442 -0.00368641
  0.00456323 -0.0030888 ]",-4.831706521388799,0.007972903719215206
AVY,0.4419028891098089,0.5288016289339796,[ 0.00185021 -0.00049247  0.00027591  0.00055905 -0.0004697  -0.00055577],"[ 0.01525138 -0.00041227 -0.00963136  0.01191308 -0.01039236 -0.0039251
  0.00344585 -0.00788366  0.00393689  0.00030589  0.00055952  0.00215489
 -0.00103222 -0.00051441  0.00191811 -0.00073078  0.00271581  0.00086118
  0.00571911 -0.00061471]",-4.715754850200996,0.008953105262195817
AWK,0.4392856232156904,0.537269972313576,[ 0.00121464 -0.00038746  0.00033225  0.00018099 -0.00015247 -0.00028564],"[ 1.45978448e-02  8.64951086e-04 -1.24728063e-02  9.21441992e-03
 -4.99463525e-03 -8.98439052e-03  9.81849691e-03 -1.00550289e-03
 -2.92743526e-03  7.83466916e-03 -6.07300621e-03 -2.99788105e-03
  3.13820652e-03 -2.97967095e-03  1.34452989e-03  3.29520526e-03
  5.92065836e-04 -3.67945265e-05  5.21210134e-03  4.53039259e-03]",-5.24116212844834,0.005294100834343009
AXP,-0.6325232582604745,1.593172901553747,"[-2.24694795e-03  6.43077435e-05 -1.32186400e-03 -1.04966904e-03
 -3.18992854e-04 -1.25633206e-03]","[ 0.01035182 -0.01086459  0.00319319 -0.0011399   0.00845943  0.0029237
  0.00494281  0.00757936 -0.00299478  0.00518729 -0.00187456  0.00313002
 -0.00362394  0.00166278 -0.00083851 -0.00027767  0.00077655  0.00348593
 -0.0037067   0.00176489]",-4.098652521452146,0.016595021778596182
AZO,0.4371218292173776,0.5205193982768896,"[ 5.47133871e-04  6.74871566e-04  2.79531827e-05 -2.11677672e-04
  1.44065159e-04 -1.28433868e-04]","[ 1.43326355e-02 -9.78128051e-04 -1.02184410e-02  9.72819765e-03
 -8.33404775e-03 -6.69677529e-03  6.49551864e-03 -7.80176010e-03
  5.39075105e-03  1.74219812e-03  1.95619451e-03  2.49860181e-03
  1.65599232e-03  1.94357569e-03  2.08650001e-04  4.01202109e-03
 -1.09802721e-03 -9.93223983e-05  8.55642534e-03 -2.59492166e-03]",-4.561576891891806,0.010445574408088222
BA,0.4436809430310952,0.5281724444453145,"[ 9.74590200e-04 -5.90277080e-05 -1.47220385e-04  3.24525239e-05
 -3.72240564e-04 -8.10186950e-04]","[ 1.51577726e-02 -4.69090407e-05 -1.03112805e-02  1.15719976e-02
 -9.69091945e-03 -4.99986924e-03  4.75483840e-03 -7.10979630e-03
  3.59725301e-03  1.75739000e-03 -3.41160949e-04  2.52141011e-03
 -1.59702236e-03 -1.74195201e-04  9.02769449e-04 -7.65685148e-04
  2.63179241e-03  7.42856237e-04  3.94194361e-03  1.33589670e-03]",-4.593233768236055,0.010120079410805602
BAC,0.438505182366975,0.5298656125511407,[ 0.00032131  0.00116353 -0.00089559  0.00015197 -0.00055593 -0.00096641],"[ 0.01613156  0.00014964 -0.00932629  0.01386678 -0.01239529 -0.00183702
  0.00088364 -0.00852806  0.00355932 -0.00168109  0.00177634  0.00225542
 -0.00199279  0.00093096 -0.00049762 -0.00080613  0.0005126  -0.00011386
  0.00140524 -0.00325344]",-4.941272843690203,0.0071454974801557465
BAX,0.44057896780859807,0.5348538510575175,"[ 2.24727592e-04  1.53252818e-04 -4.48108776e-04 -1.42843736e-05
 -4.02604114e-04 -7.87454369e-04]","[ 0.015357   -0.00217047 -0.00651021  0.0121043  -0.0109632   0.00014966
 -0.0005928  -0.00919389  0.0062331  -0.00449873  0.00671067  0.00475464
 -0.00293664  0.00532535 -0.00307683 -0.00131556  0.00308957 -0.00127437
  0.00464818  0.00236764]",-5.063927681379393,0.006320685058411817
BBY,-0.9747585161776438,1.9414664888768136,"[-9.69883657e-04 -4.06124249e-04 -3.98623714e-04 -5.55930590e-04
 -6.72256600e-05 -4.91600582e-04]","[ 0.00995264 -0.01291565  0.00619626 -0.00232331  0.00996787  0.00584407
  0.00284034  0.00842586 -0.00276362  0.00321151  0.00035128  0.0042168
 -0.00505062  0.00377875 -0.00335643 -0.00116864 -0.0004025   0.00059831
 -0.00184751 -0.00396902]",-4.689054365429806,0.009195377513035587
BDX,0.4402651196839698,0.5281585495045497,[ 0.00083074  0.00015391 -0.00059688  0.00055905 -0.00080981 -0.001005  ],"[ 1.61301225e-02  4.94037599e-04 -9.62445494e-03  1.37980175e-02
 -1.18101862e-02 -1.81763799e-03  7.33707954e-04 -7.09777320e-03
  1.41014709e-03 -1.67460811e-03  1.62331198e-03  1.80406382e-04
 -4.31811267e-04  1.05770535e-03 -1.11713816e-03  1.99391156e-04
  7.00635012e-05 -6.18266019e-04  5.92788369e-04 -2.31969198e-03]",-4.769012561376894,0.008488758150556839
BEN,0.44486877044094875,0.5273945566108488,"[ 7.37835563e-04  1.22002353e-05 -4.16484833e-04  4.50958748e-04
 -6.42077109e-04 -7.96177271e-04]","[ 0.01483903 -0.00258708 -0.00615973  0.01109638 -0.00942553 -0.0001499
  0.00062307 -0.0074766   0.0045667  -0.00198409  0.00248016  0.0036637
 -0.0027467   0.00063558  0.00172182 -0.00176682  0.00267027  0.00238962
  0.00207182 -0.00142167]",-4.495114304426843,0.011163404515631966
