,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.45792101049837924,0.5253078904458172,"[ 2.56424780e-04 -3.20073329e-04  2.50576969e-04  2.26840715e-04
  2.04913586e-05  2.57586982e-04]","[ 9.06333948e-03 -7.72714478e-03 -3.98734388e-03  2.23355093e-03
 -6.56375725e-03  1.35205718e-03 -5.05730973e-03  7.18997678e-04
 -3.79746591e-03  1.07685895e-03  9.70192727e-05  4.96596265e-03
 -1.57135755e-03  5.03917740e-03 -1.77511323e-04  1.55237826e-03
 -6.77960357e-04  9.52089269e-04 -1.23894234e-03 -1.72472798e-03]",-5.24063878074825,0.005296872214973293
AAL,0.035290138167189365,0.9321834181650274,"[ 6.99546036e-04  4.38448126e-05  2.78680402e-04 -9.80971481e-05
  9.85585469e-05 -7.85947301e-05]","[ 7.68160381e-03 -4.80127501e-03 -1.24933758e-03  6.28776938e-03
 -1.09404719e-03  2.01772412e-03 -1.25598607e-03 -8.07610248e-04
  3.51778548e-04 -6.18939232e-06  5.74248270e-03  3.92508981e-04
 -2.56026361e-04 -3.90833766e-03 -4.50196311e-03 -2.74568480e-03
 -2.97445231e-04  1.31175729e-03  4.91616703e-03 -7.96430818e-03]",-4.643469555976991,0.00962424776664784
AAP,-0.14565591250616258,1.118222329835511,"[-1.12050671e-04 -1.20937695e-03  3.02511621e-04 -3.95978853e-04
  6.84815204e-05 -1.90684906e-04]","[ 0.00588262 -0.00247212 -0.00058644  0.01023465  0.00256223  0.00373404
  0.00057772 -0.00290867 -0.00254679 -0.00168536  0.00165932  0.00312149
 -0.00140767  0.00155897 -0.00311334  0.00035102 -0.0018855   0.00273321
 -0.00120336 -0.00057628]",-4.805113574760714,0.008187771037427767
AAPL,0.4510794077241398,0.5312695189138659,"[-5.83813579e-05  6.33565922e-05 -2.08624924e-05  4.14864512e-05
  1.04675023e-05  7.31942251e-05]","[ 0.00938238 -0.00735982 -0.00232678  0.00228073 -0.0044472  -0.00056254
 -0.00483422 -0.00270362 -0.00563041 -0.00159412 -0.00159094  0.00356851
 -0.00338295  0.00314917 -0.00336765  0.00017796 -0.00273151  0.00146119
 -0.00029983 -0.00413132]",-5.865502725709952,0.0028355971595056453
ABBV,-0.04292387164104327,1.0137026078417457,[-0.00026725 -0.00049887  0.00033091 -0.00041673  0.00031116  0.00018806],"[ 5.94423990e-03 -3.29075952e-03 -2.11269811e-03  9.81232753e-03
  1.13348343e-03  5.53346746e-03  1.64716093e-03 -4.24022891e-04
 -5.55227226e-05 -5.42629283e-04  4.32934587e-03  3.25893764e-03
  2.33450092e-03  3.86892874e-04 -4.59799500e-04 -2.34099560e-03
 -1.32847933e-04  3.55153217e-04  3.82363871e-03 -5.26179403e-03]",-4.996591542857837,0.006760952186483614
ABT,0.45675805942130937,0.5247145131023807,[ 0.00110679 -0.00071562  0.00080057  0.00011268  0.00022177  0.00035248],"[ 0.00938828 -0.00730363 -0.00236469  0.00210568 -0.00524368 -0.00062724
 -0.00588368 -0.00134115 -0.00480158  0.00089172  0.00096444  0.00468774
 -0.00116251  0.00261257 -0.0023519   0.00015152 -0.0014514   0.00209707
  0.00078167 -0.00252167]",-5.2693860003930775,0.0051467697176579156
ACN,0.45159698173373236,0.5235266668155079,[ 0.00069189 -0.00021316  0.00050518  0.00022132  0.00016306  0.00040818],"[ 0.00909272 -0.00768932 -0.00405539  0.00287612 -0.00516962  0.00293713
 -0.00117231  0.00099526 -0.00021132 -0.00181398  0.00076094  0.0011365
 -0.00213103  0.00322442  0.00111395  0.00078277  0.00109092 -0.00099467
  0.0003392  -0.00270852]",-5.467806126550777,0.0042204812103324475
ADBE,0.454349103086427,0.5231626082577228,[ 0.00138272 -0.00105475  0.00108246 -0.00023628  0.00040773  0.00027872],"[ 0.01018389 -0.00816416 -0.00202632  0.00099577 -0.00456531 -0.00142965
 -0.00452873 -0.00329812 -0.00531016 -0.00215689 -0.00068291  0.0039055
  0.00039845  0.00304143  0.00065445 -0.0029267  -0.00213523 -0.00185579
  0.00286002 -0.00197595]",-5.3119586456408685,0.004932256707609696
ADI,0.44973086294668374,0.5254937321491723,"[-3.28477958e-04 -5.38097313e-04  6.37841229e-05 -1.48476014e-04
  2.12353383e-05 -1.71745368e-05]","[ 0.01021997 -0.00910709 -0.00413524  0.00036164 -0.0069277   0.00097756
 -0.00306841  0.000304   -0.00158012 -0.00209144 -0.00023724  0.00102074
 -0.0027494   0.00282252  0.00011114 -0.00021599 -0.00028397 -0.00130046
  0.00133346 -0.00316698]",-5.660298161676897,0.003481478699916635
ADM,0.03521499830745659,0.9443021674524701,[ 0.00016847 -0.00089648  0.00063459 -0.00037979  0.0003756   0.00029332],"[ 6.63056331e-03 -4.55702328e-03 -3.15704642e-03  8.04080558e-03
 -7.94099833e-04  5.23526330e-03  9.75138921e-04 -4.20787528e-04
 -1.58754495e-03 -2.24906693e-03 -3.20700840e-04  2.96019359e-03
 -2.27694037e-03  4.79866808e-03  9.35138314e-05  1.96522207e-03
  2.56929604e-04  9.10122384e-04 -5.74715464e-04 -2.85020452e-03]",-5.118204101386055,0.0059867648691010545
