,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.050713444268308636,0.9150801627245474,"[ 3.73420740e-03 -2.69481899e-05  1.39458428e-03  9.04071181e-04
  1.27553155e-04  4.76113818e-04]","[ 0.011912   -0.00468778 -0.00439992  0.00714321 -0.00756244  0.00345578
 -0.00486953 -0.00464124 -0.00049099 -0.00798861  0.00603951 -0.00188892
  0.00127543  0.00388668 -0.00252409  0.0037277  -0.0019057   0.00199495
  0.00439838  0.00116518]",-4.450227648762344,0.011675908661670507
AAL,0.4501256487336872,0.5168888404098392,"[1.59974775e-03 4.31077739e-04 5.86570706e-04 8.56299553e-05
 2.54330747e-04 2.04038595e-04]","[ 1.71374819e-02 -1.82726421e-03 -1.08688492e-03  1.50530209e-02
 -7.89588093e-03  1.06709211e-02 -4.88396517e-03  2.94949494e-05
  9.66932213e-04 -2.70799611e-03  4.64871982e-03  4.41582471e-03
 -2.91154694e-03  5.69066791e-03 -2.71664495e-03  2.53743972e-05
  3.23859820e-03 -6.60990488e-04  7.04451709e-03  3.78896959e-04]",-5.646886125342219,0.003528486952270384
AAP,0.45126255192630843,0.5100160989800716,"[ 9.24316379e-05  7.07752547e-04 -2.93353034e-04 -4.14915999e-04
  3.78525214e-05 -4.46886682e-04]","[ 0.01715184 -0.00209228 -0.00033531  0.01483845 -0.00680725  0.01173038
 -0.00524142  0.00219601 -0.00146515 -0.00112266  0.00170587  0.00476959
 -0.00621929  0.00516581 -0.00626747 -0.00139793  0.00017555 -0.00289545
  0.0039076   0.00051281]",-5.282171331867584,0.005081385431347697
AAPL,0.05073290558268607,0.908615134693078,"[ 1.74804464e-03  7.93813666e-04  2.75846459e-04  5.59476917e-04
 -9.35769337e-05  3.54232323e-05]","[ 0.01136216 -0.00458576 -0.00628713  0.00733281 -0.01078617  0.00239544
 -0.00702412 -0.00697015 -0.00155368 -0.0095908   0.00457745 -0.00182704
 -0.00208471  0.00388389 -0.0053383   0.00214605 -0.00163164  0.00208975
  0.00401688  0.00847234]",-4.942875114690648,0.0071340576240817915
ABBV,0.4573646315501764,0.5104243009975723,"[ 1.24005890e-03  4.06968489e-04  2.98970653e-04  4.01254054e-04
 -4.02957032e-06  1.58520589e-04]","[ 0.01363988 -0.00362133 -0.00393004  0.01053615 -0.00999695  0.00656422
 -0.00789375 -0.00394209 -0.00235567 -0.00859136  0.00515175 -0.00151834
 -0.00123187  0.0044679  -0.00524823  0.0015619  -0.00034383 -0.00168665
  0.00954419  0.00390864]",-5.012544258451142,0.006653952377057978
ABT,0.4616942323413348,0.5076896130318918,[ 0.00133645  0.00056533  0.0006095  -0.00038123  0.00049908  0.00017592],"[ 1.36762263e-02 -3.90234432e-03 -2.47477086e-03  9.59187379e-03
 -6.23119502e-03  6.89785991e-03 -4.61241216e-03 -7.00429813e-04
 -1.66959372e-03 -4.05152882e-03  3.23603512e-03  1.27360781e-03
 -2.47698892e-03  4.64887148e-03 -4.70357716e-03  2.07018406e-03
 -1.54465437e-03  6.41191524e-05  5.52059355e-03  1.12703836e-03]",-4.689606606201247,0.009190300852562566
ACN,0.4542011663061093,0.5011902553614953,[0.00179534 0.00164764 0.0003155  0.00031428 0.00023535 0.00028212],"[ 0.01496627 -0.00310859 -0.00208768  0.01185998 -0.00734865  0.00867824
 -0.0054469  -0.00015655 -0.00146523 -0.00345288  0.00343699  0.00290451
 -0.00306279  0.00662816 -0.00539308  0.00390559 -0.00235275  0.00309319
  0.00291288  0.00501244]",-4.742817497499983,0.008714059724103747
ADBE,0.4598773145002837,0.5122362403751207,[ 0.00340083  0.00021334  0.0009858  -0.00011391  0.00019225 -0.00045682],"[ 0.01326791 -0.00386372 -0.00357607  0.00954568 -0.00808218  0.00603652
 -0.00579657 -0.0025829  -0.00170412 -0.00576537  0.00351238  0.00082955
 -0.00347053  0.00506479 -0.00678784  0.00167882 -0.00301407 -0.00118588
  0.00464702  0.00152823]",-4.97843417004761,0.006884834601937371
ADI,0.45213314702323537,0.5117609372549012,"[1.88920287e-03 1.25207120e-03 2.95277190e-04 6.64073206e-04
 3.89457419e-06 2.63352020e-04]","[ 0.01598675 -0.0023983  -0.00204134  0.01426799 -0.00974902  0.01110282
 -0.00895966  0.00039515 -0.0050084  -0.00499275  0.00176438  0.00039519
 -0.00362522  0.00403475 -0.00519042  0.00114958 -0.00067602 -0.00069798
  0.00760075  0.00131717]",-5.321433957147377,0.004885742753982335
ADM,0.060944087333070766,0.9108576480271022,[ 0.00099625  0.00061892  0.0004687  -0.0001928   0.00041527  0.00029146],"[ 0.01335509 -0.00382529 -0.00372369  0.0099762  -0.00909466  0.00657911
 -0.00747381 -0.00298989 -0.00298295 -0.00788314  0.0049847  -0.00196042
  0.0006486   0.00454407 -0.00338746  0.00482581 -0.0028943   0.00322043
  0.0036442   0.00247501]",-4.763082922893491,0.008539242947938426
