,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,0.44161412402610073,0.5385074989868476,"[ 2.21616748e-04  5.75104120e-04 -2.09231175e-04  1.24876506e-04
 -7.88148435e-05 -3.08931688e-06]","[ 0.01073452 -0.00033858 -0.00233695  0.00384947 -0.00086702  0.00485273
 -0.00218331 -0.00238371  0.00209761  0.00046611  0.00030507  0.0009853
 -0.00146127  0.00043153  0.00097242  0.00351195 -0.00033022 -0.00128726
 -0.00199205 -0.00561261]",-5.827898385203794,0.0029442581792521625
ADSK,0.4394266290858463,0.5389644658227858,"[-2.79935138e-04  3.02549857e-04 -2.24430816e-04  7.60077209e-05
 -3.73962414e-05  1.39424237e-04]","[ 8.28168144e-03 -5.07561663e-04  1.54173997e-04  4.33996171e-03
 -2.33586134e-03  4.94791724e-03 -1.88639976e-03 -3.82073218e-03
  2.38334537e-03  3.00012384e-03  2.30415600e-05 -5.32691701e-04
 -9.17692284e-04 -3.95419846e-04 -4.44196980e-04  6.41631397e-03
  8.18615157e-04 -3.13099734e-03  2.04700199e-03 -8.40888834e-03]",-5.982933054020664,0.0025214199749791577
AEE,0.4413586535196319,0.5378274501833561,"[ 3.20424549e-04 -1.48845090e-04  6.39490914e-05  1.37628786e-04
 -6.37841128e-05  5.04146651e-05]","[ 0.00669002 -0.00028115  0.00284806  0.00370168 -0.00583521  0.00553909
  0.00163585 -0.00393871  0.00039974  0.0030382  -0.00040653 -0.00147577
  0.00059293  0.00163168 -0.00136579  0.00436762  0.00017038 -0.00450345
  0.00310907 -0.00147088]",-5.836157067233966,0.0029200426190775257
AEP,0.44790731971213227,0.5352681421961871,"[ 4.61787801e-04  6.29119440e-05  6.58686629e-05  2.72621599e-04
 -9.47610365e-05  4.77690832e-05]","[ 0.00777725 -0.00051547  0.00198819  0.00445791 -0.0054909   0.0044801
  0.00201217 -0.00257679 -0.00078949  0.00175525  0.00118463 -0.00114552
 -0.00044305  0.00266091 -0.0009273   0.00207563  0.00023636 -0.00243512
  0.00285807 -0.00017938]",-5.3352961304313755,0.004818483001525923
AES,0.442851228039106,0.5368913436691058,"[ 4.05477521e-04 -3.84526442e-04  1.03935593e-04 -1.34940820e-04
 -2.00026439e-05 -7.23608390e-05]","[ 0.01087526 -0.00075806 -0.00257688  0.00538602 -0.00054819  0.00232382
 -0.00253042  0.0002511   0.0023062  -0.00153212  0.00036362  0.00142711
 -0.00161165  0.00120375  0.00080078  0.00235228  0.00070815 -0.00120672
 -0.00381752 -0.00357559]",-5.674274770387647,0.0034331579014415465
AFL,0.44361043552638235,0.5366360550768018,"[ 4.85958825e-04  1.79974513e-03 -4.79494266e-04  2.87150113e-04
 -6.94095622e-05  4.43852298e-05]","[ 9.22244053e-03 -4.76497031e-04  1.99280143e-04  4.39289510e-03
 -3.80687383e-03  4.43758396e-03  5.85915924e-04 -2.25493656e-03
  4.34072202e-04  1.03379286e-03 -3.12815632e-04 -3.35866606e-04
  1.43311684e-03  2.21749825e-03 -3.57746463e-03  1.88694431e-03
  3.45703497e-03 -1.85508828e-03 -2.76074754e-05  3.67726709e-04]",-5.639687819738008,0.0035539777147543445
AIG,0.4411336406296224,0.5393149522232653,"[ 5.75302054e-04  1.08914299e-03 -1.66230739e-04  3.64469805e-04
 -9.12461906e-05 -3.15300003e-06]","[ 5.32660077e-03 -1.37615391e-03  4.46598233e-03  7.62296631e-03
 -6.68360135e-03 -5.58076243e-04  1.30296776e-03  2.34421232e-03
  1.33378042e-03 -1.63440130e-03 -6.41857411e-04 -5.75257996e-04
 -4.19603133e-04  3.85026059e-03  9.44371845e-05  3.57064004e-04
  5.15257313e-04 -9.43949032e-04 -2.10075940e-03 -2.63395191e-03]",-5.9163724385704715,0.002694958594474727
AIZ,0.4350610169149906,0.5447674565621474,"[ 2.98960714e-04  5.62152542e-04 -1.48326985e-04  5.01418695e-06
 -1.89269388e-05 -7.80839557e-05]","[ 0.00298181 -0.00074014  0.00699287  0.00554347 -0.0085322   0.00252091
  0.00175577 -0.00109459  0.00277832  0.00147553 -0.00307211 -0.00187462
  0.00060765  0.00277053  0.00121926  0.00381036 -0.00207784 -0.00446435
 -0.00165837 -0.00538825]",-6.543498855727469,0.001439443273567435
AJG,0.44488755815540737,0.5299235871847167,"[ 2.34731888e-04  1.59948857e-03 -5.61471351e-04  3.43513275e-04
 -1.66091835e-04  6.78621116e-06]","[ 8.86451525e-03 -1.20979513e-03 -6.77831989e-04  6.81319268e-03
 -1.26842819e-03  7.57754090e-04 -3.19376072e-03  5.77791384e-04
  3.52185234e-03  2.51962221e-05 -7.95943894e-05 -1.02631631e-03
 -2.22236799e-03  2.92751539e-03  1.57985581e-03  1.99284966e-03
  8.95032078e-04 -1.75537914e-03 -5.03465221e-03 -4.01668675e-03]",-5.228017284139395,0.005364150351933763
AKAM,0.4422627063822058,0.5394448666274727,"[ 6.97704414e-04  9.49702631e-05  1.44657720e-04  1.97763102e-04
 -2.88764631e-06  2.23829542e-04]","[ 9.20582446e-03 -3.68771251e-04 -4.90288280e-04  3.81309152e-03
 -2.53837498e-03  5.52625983e-03 -8.31703007e-04 -4.17682793e-03
  1.14050354e-03  3.54878047e-03  6.64902209e-04 -2.11824097e-03
 -9.14248655e-04  2.47383167e-03 -4.84319698e-04  2.83515865e-03
  9.54067526e-04 -2.23777214e-03  5.34046097e-05 -3.17141538e-03]",-5.841591428886219,0.0029042170912133244
ALB,0.43939016088626925,0.5425979698827627,"[ 2.71536900e-04 -1.13224653e-04 -4.75822300e-05  4.88950213e-05
 -8.24210161e-05  3.17470775e-05]","[ 1.17635929e-02 -5.56598389e-04 -3.54488571e-03  4.53891506e-03
 -3.84236924e-05  3.99444554e-03 -2.27517367e-03 -1.81809937e-03
  1.48531091e-03  3.99321481e-04  6.15002846e-04  6.02914974e-04
 -2.94862964e-04  1.05671157e-03 -1.69018424e-03  2.75096151e-03
  1.57696871e-03 -1.28184697e-03  2.43971049e-03 -2.53594242e-03]",-6.150530679142029,0.0021323498761252604
ALGN,0.4578853533452214,0.5369277997101355,"[-3.94505046e-04  3.43983138e-03  6.18178953e-04  1.05369646e-03
  5.33416967e-04 -5.23901715e-05]","[-3.41154638e-03 -2.72059930e-03  5.69382970e-03 -1.58000105e-02
  7.05273614e-03  2.58009589e-03  1.36569555e-03  5.62873712e-03
  2.51318733e-03 -8.32071153e-03 -7.96600113e-03  8.08752500e-05
 -1.34915440e-02  4.71086165e-03 -4.24899817e-04 -1.23887049e-03
  1.99110917e-03  1.16716951e-03 -2.20740758e-03 -1.05042909e-03]",-4.902860243220449,0.0074253144633753525
ALK,0.44015080943079526,0.5391281070241296,"[ 2.33171409e-04 -8.73775757e-05  1.66826867e-04 -3.23628295e-05
  6.28299355e-05 -1.78490855e-06]","[ 4.80928136e-03 -7.72121704e-04  5.26130576e-03  5.31617059e-03
 -7.67801986e-03  3.26583747e-03  2.45664038e-03 -1.63808660e-03
  3.98588236e-04  1.28490809e-03 -4.29520609e-04 -9.96303349e-04
  4.20199028e-05  2.40575316e-03 -2.28160554e-04  2.38707205e-03
 -5.60966774e-04 -1.90761692e-03  4.81442061e-04 -2.78034010e-03]",-5.974977256726983,0.002541559889502
ALL,0.44422885377394933,0.5370377882244481,"[ 8.51806854e-04  8.36861874e-05 -1.93939774e-04  4.54722581e-04
 -3.67519772e-04 -3.88150964e-05]","[ 1.16937661e-02 -1.00404667e-03 -3.07539215e-03  6.45776980e-03
 -1.21736443e-03  6.24439706e-04 -6.22049479e-05  1.73381718e-03
 -1.76544757e-03 -1.84925916e-03  4.53849705e-03 -3.81282352e-04
 -3.37901513e-03  5.00835369e-03  1.72849986e-04 -3.10546794e-03
  2.68331167e-03  2.31611384e-03 -3.60659795e-03  6.32322098e-04]",-5.597574881297624,0.003706842357675518
ALLE,0.4452763323351281,0.5373462960391785,"[ 3.28772614e-04  4.02028830e-04 -4.67461755e-05  1.87213574e-04
 -6.95241483e-05 -5.71061401e-05]","[ 0.01010581 -0.00040067 -0.0005402   0.00421561 -0.00370278  0.00427677
  0.00113949 -0.00143023 -0.00031217 -0.00016216  0.00018555 -0.0001029
  0.00098265  0.00377177 -0.00239604 -0.00146176  0.00157035  0.00075166
 -0.00017949  0.0021212 ]",-5.578337705062608,0.003778841850467016
AMAT,0.4377304933868069,0.544610189505157,"[-1.18268798e-04  1.90395465e-05 -8.52649759e-05 -2.19486096e-05
 -2.87351097e-05 -2.62882506e-05]","[ 1.33000361e-02 -8.64061048e-04 -5.38068484e-03  5.70617186e-03
  1.46673663e-03  1.78236735e-03 -2.92458133e-03  8.88140694e-04
  1.02768481e-03 -2.21031875e-03  1.90138656e-03  1.68060869e-03
 -1.50315450e-03  1.89364878e-03 -8.69080108e-04  4.13698020e-04
  1.53114365e-03 -8.52745428e-05  9.98238209e-04  1.78019392e-03]",-6.316850306486547,0.0018056217142299461
AMCR,0.44008763429905795,0.5512189872571797,"[ 1.99403659e-04 -3.29601267e-04  2.32643688e-04  9.11031848e-06
  4.82443954e-05  5.92687378e-05]","[ 1.20788105e-02 -6.79467058e-04 -3.77658210e-03  5.34884858e-03
  6.27021283e-05  1.81221705e-03 -2.32598526e-03  1.73784558e-03
  1.46273894e-03 -4.03868998e-03  1.44288189e-03  3.54478157e-03
 -2.68719286e-03  7.78896407e-04  2.53839671e-03  6.03329092e-04
 -2.02836567e-03  1.18447373e-03 -1.97026033e-03 -2.37609386e-03]",-6.494525859207133,0.001511691798146477
AMD,0.44116834229832563,0.5422409079998204,"[-2.75126818e-05  2.81056318e-04 -2.19233603e-04  3.32921921e-04
 -1.76143449e-04  7.28240318e-05]","[ 0.01059013 -0.0007425  -0.00183416  0.00529375 -0.00134895  0.00282776
 -0.0020754  -0.00022322  0.00271363 -0.0013176  -0.00157239  0.00161665
  0.00130784  0.00096015 -0.00234702  0.00252131  0.00147804 -0.00198952
  0.00129064  0.00078861]",-6.03345575892848,0.0023971955183231574
AME,0.44721318452706776,0.5342912999348375,[ 0.00108869  0.00184892  0.00024417  0.00043155  0.00015987 -0.00011708],"[ 0.00603774 -0.00145364  0.00238759  0.0075527  -0.00344743  0.00015003
 -0.00204552  0.00048555  0.00290121  0.00034925  0.0005937  -0.00012938
 -0.00262159  0.00017341  0.00150074  0.00605016  0.00023073 -0.00376905
  0.00033213 -0.00654791]",-5.315549302580063,0.004914578423157568
AMGN,0.4397319934340581,0.5349512983132265,"[ 2.00998825e-04  1.98530089e-04 -9.14136865e-05 -1.42747750e-04
  2.19488358e-05 -2.10804786e-05]","[ 0.00697089 -0.00081708  0.00266735  0.00548896 -0.00551795  0.00313395
  0.00125205 -0.00179445  0.00037919  0.00198714  0.00020394 -0.00211147
  0.0001096   0.00352751 -0.00181654  0.00170245  0.00244656 -0.0023246
 -0.00102906 -0.00117713]",-5.783219281300044,0.0030787879526916954
AMP,0.4465377199639076,0.5327435104152939,[ 0.00017976  0.00177664 -0.00055717  0.00049095 -0.00014968  0.00017674],"[ 0.00899334 -0.00116257 -0.00073856  0.00659273 -0.00147704  0.00115652
 -0.00254166  0.00017469  0.00254339  0.00018969  0.00063063 -0.00077995
 -0.00195422  0.00256948  0.00033715  0.0018748   0.00222862 -0.00063095
 -0.00421588 -0.00522922]",-5.268466743858754,0.005151503094612055
AMT,0.4432474598407118,0.533425120057828,[0.00092492 0.00087354 0.0004538  0.00032115 0.00021096 0.00015078],"[ 6.03146255e-03 -9.67427275e-04  3.63433743e-03  6.08158481e-03
 -6.03778721e-03  1.91529987e-03  1.10241877e-03 -1.78547584e-05
  9.56039366e-04 -3.32617824e-04  1.26768632e-04 -1.09607218e-05
 -1.07967330e-03  2.11906658e-03  6.80748387e-04  2.28488224e-03
 -1.23824078e-05 -1.68178673e-03 -2.35346414e-03 -2.98127168e-03]",-5.513353739114865,0.004032560523642002
AMZN,0.4331886260619943,0.5393038705098966,"[ 7.21257675e-04  1.65329833e-04  1.89945797e-04 -1.17635126e-04
  5.59597039e-05 -2.42817661e-04]","[ 0.00673971 -0.00071747  0.00338301  0.00534808 -0.00690423  0.00272647
  0.00309485 -0.00036981 -0.00105519 -0.00022371  0.00054015 -0.00091851
  0.00034414  0.00468904 -0.00152818 -0.00200373  0.00127097  0.00064494
 -0.00168299  0.0027872 ]",-6.381200753837053,0.0016930887527622652
ANET,0.43807256123137855,0.54520641629673,"[2.66121787e-04 2.58441420e-04 9.76690389e-05 1.14215223e-04
 3.35352920e-05 3.48911986e-05]","[ 0.00389365 -0.00140108  0.00539732  0.00769645 -0.00637184 -0.00072428
 -0.0005273   0.00210081  0.00423416 -0.00113851 -0.00330727 -0.00062849
  0.00047417  0.0029959   0.00068755  0.00188279 -0.00061583 -0.0017045
 -0.00288368 -0.00480865]",-6.377929411384727,0.00169863649520991
ANSS,0.43949799880073365,0.540528753226493,"[1.24747035e-03 7.23773245e-04 2.57069599e-04 3.69951275e-04
 5.01257823e-05 2.28945731e-04]","[ 0.00395497 -0.00169777  0.00488256  0.00839145 -0.00560877 -0.00078239
 -0.00060228  0.00057487  0.00239195  0.0017904   0.00026283 -0.00270781
 -0.00181136  0.00274207  0.00023998  0.00427678  0.00169105 -0.00399964
 -0.00034814 -0.00421058]",-6.057455264787712,0.0023403488844961134
AON,0.4462464281916714,0.5310041094709743,"[ 7.98090907e-04  1.71405787e-03 -8.40285465e-05  2.86526877e-04
  6.70188853e-05 -2.93201720e-05]","[ 8.08030646e-03 -1.31259517e-03  4.10673777e-04  7.18775417e-03
 -2.42113208e-03  7.66357272e-05 -2.23439210e-03  1.36708144e-03
  3.03577273e-03 -5.76942300e-04 -7.80187949e-05 -1.12616165e-03
 -2.13701102e-03  3.79725791e-03  1.77273342e-03  5.94517821e-04
  3.98295038e-04 -8.38447310e-04 -5.00031226e-03 -3.36817230e-03]",-5.207368465672442,0.00547606519700612
AOS,0.44540407040475216,0.5365032288237501,"[8.28970271e-04 2.84039426e-04 3.38549426e-04 3.51960572e-04
 8.57835142e-05 3.53428953e-04]","[ 9.57952985e-03 -1.11568177e-03 -9.82499993e-04  6.65473632e-03
 -1.97098287e-03  4.65301183e-04 -1.57375686e-03  1.70355043e-03
  2.18183993e-03 -1.66449183e-03 -6.67279158e-04 -4.15506144e-04
  2.25043065e-04  4.55443719e-03 -1.59129696e-03 -1.78751016e-03
  2.70856274e-03 -9.85422363e-05 -3.95167168e-03  4.22189181e-03]",-5.5190638856225895,0.004009599629673102
APA,0.4327448700034335,0.5502843086070189,"[-2.99147576e-04  7.11454014e-05 -1.36466246e-04 -1.18890042e-04
  1.89157137e-05 -1.36202822e-06]","[ 0.01309944 -0.00013584 -0.00446512  0.00346251 -0.00021354  0.00453009
 -0.00134458 -0.00065651  0.00099672 -0.00234478  0.00011908  0.00274509
 -0.00015449  0.00088867 -0.00028277  0.0015299  -0.00058571 -0.00100755
  0.000523   -0.00097164]",-6.898316623505442,0.0010094833400621185
APD,0.4482336516304764,0.5411920572787959,"[ 4.12622401e-04  4.32515997e-04 -1.46815798e-05  2.43644071e-04
 -2.11953537e-06  2.53103836e-04]","[ 0.00893467 -0.00034541 -0.0002585   0.00382533 -0.00241711  0.00531609
 -0.00173097 -0.00359851  0.00318036  0.00247777 -0.00241419 -0.0008587
  0.00175426  0.00130291 -0.00226013  0.00398671  0.00072525 -0.00330435
  0.00320131 -0.00217929]",-5.596809071620752,0.0037096821806668393
APH,0.4451207058338943,0.5359966010882873,"[-2.83084381e-04  1.46424575e-03 -5.09038664e-04  3.22155841e-04
 -5.41436217e-05  2.37052942e-04]","[ 1.15638787e-02 -9.19003699e-04 -3.44844481e-03  5.86158438e-03
  9.39115293e-05  1.92715577e-03 -2.51135390e-03  4.35086758e-05
  1.48049310e-03 -4.28738008e-04  1.15590268e-03 -2.85478862e-04
 -9.51983930e-04  3.15635753e-03 -1.71648025e-03  2.12883830e-04
  3.69743158e-03 -7.27081072e-04 -2.77345145e-03  1.91558427e-03]",-5.491692742616151,0.004120862707089385
APTV,0.4373325250299395,0.5442697279290782,"[ 2.27141617e-04  1.81615506e-04 -2.03924155e-05  3.29107789e-05
 -3.96706759e-05 -1.19559552e-04]","[ 0.01192727 -0.00084341 -0.00401752  0.00556737  0.00089092  0.00217059
 -0.00374357  0.00031909  0.00311565 -0.00157825 -0.00042047  0.00141231
 -0.00048504  0.00156636 -0.00066402  0.0012997   0.00123889 -0.00065496
 -0.00125633  0.00037806]",-6.3427432054053,0.001759469025678049
ARE,0.4479571780462752,0.535450106321966,[ 0.00031482  0.00029022 -0.00016953  0.00023068 -0.00013745  0.00011702],"[ 0.00855096 -0.00077116  0.00074883  0.00529253 -0.00393113  0.00335698
  0.00049651 -0.00180155 -0.00013364  0.00169589  0.00199935 -0.00174655
 -0.00196032  0.00341934  0.00014412  0.00130894  0.00150891 -0.001414
 -0.00229624 -0.00221855]",-5.328231492966758,0.004852644363800886
ATO,0.4456078490778876,0.5338544801075381,"[4.82431496e-04 1.43302595e-04 1.49803946e-04 1.64954203e-04
 1.39028223e-05 9.82280560e-05]","[ 7.33667875e-03 -6.48890165e-04  2.52792749e-03  4.91932807e-03
 -5.96299464e-03  3.71908368e-03  2.34672721e-03 -1.82125276e-03
 -1.01584181e-03  1.30692979e-03  1.51073281e-03 -1.33249542e-03
 -9.41600041e-04  3.33198497e-03 -3.74153214e-04  1.19034148e-03
  4.86045388e-04 -2.00540327e-03  9.68747416e-05  2.12121224e-04]",-5.397236324749271,0.004529080570081309
AVB,0.44439436806282834,0.5357250495785416,"[ 7.38243827e-04 -1.30781220e-04  1.31806791e-04  2.70831311e-04
 -1.24807873e-04  3.98061509e-05]","[ 0.00632863 -0.00076083  0.00359607  0.00537629 -0.00665451  0.00309091
  0.00244902 -0.00135074 -0.00060373  0.0010354   0.00089228 -0.0010582
 -0.00045297  0.00279801 -0.00087308  0.00205824  0.0009437  -0.00237229
  0.00034522 -0.00115184]",-5.559566711536782,0.0038504443893558273
AVGO,0.4412228799917762,0.5352407705524165,"[ 6.57264654e-04 -2.01482182e-05  2.01239398e-04  1.86552488e-04
 -3.19591470e-05  2.03914729e-05]","[ 1.04742273e-02 -1.16856871e-03 -2.29222815e-03  6.87188991e-03
 -4.12770648e-04  3.62123878e-05 -3.20142981e-03  2.27953547e-03
  3.31516538e-03 -2.31124769e-03 -4.86829212e-04  5.67520048e-05
 -1.51757565e-03  4.31459714e-03  1.65925129e-03 -1.80872344e-03
 -1.11931913e-03  6.47349604e-04 -2.42291378e-03  1.50759142e-03]",-5.689358274118561,0.0033817624376814206
AVY,0.4444444462906988,0.5382570509814953,"[ 5.43995659e-04  1.52945325e-03 -1.97496040e-04  3.10301003e-04
 -4.22067053e-05 -1.81263752e-04]","[ 0.00564407 -0.0014817   0.00292558  0.00773414 -0.00384705 -0.00033293
 -0.00228518  0.00102618  0.00412601  0.00045694 -0.00106609 -0.00162884
 -0.00209673  0.00264335  0.00251102  0.00371872 -0.00109558 -0.00396067
 -0.00207272 -0.00386402]",-5.664339118583086,0.0034674385813829095
AWK,0.44115973867980385,0.5405067013826129,"[ 3.80953226e-04 -3.27783701e-04  1.37469524e-04  1.22713274e-04
 -7.28025371e-05  9.07302550e-06]","[ 0.00942942 -0.00036925 -0.00012531  0.00389079 -0.00344404  0.00538698
  0.00044324 -0.00354402 -0.00018982  0.00246764  0.00166752 -0.00117431
 -0.00137971  0.00210874 -0.00013534  0.00289607  0.00029993 -0.00242264
  0.00137522 -0.00238813]",-5.958529716077056,0.0025837079650321785
AXP,0.44555872157002985,0.5364402634911626,"[ 1.67681563e-04  7.67343534e-04 -7.07653622e-05 -9.25951893e-05
  3.23419428e-05 -3.90024972e-04]","[ 0.00999979 -0.00087183 -0.00188083  0.00567047 -0.0005411   0.00224615
 -0.00323566 -0.00027214  0.00308678 -0.00050794  0.00029267  0.00077415
 -0.00227674  0.00095023  0.00180585  0.00324978 -0.00032012 -0.00143394
 -0.00273591 -0.00509705]",-5.5003919929385265,0.004085169766861305
AZO,0.44226598699594993,0.5341237761596572,"[ 5.69864497e-04  6.55331952e-04 -2.06121789e-05 -1.79090019e-06
  8.59288762e-05  1.13729807e-04]","[ 0.00637429 -0.00079032  0.00282365  0.00521964 -0.00502045  0.00368071
  0.00018355 -0.00280494  0.00162887  0.0030513  -0.0007099  -0.00214003
  0.00045549  0.00203198 -0.00194217  0.00440266  0.00200448 -0.00406649
  0.00189057 -0.0032168 ]",-5.602929197892625,0.0036870477906046075
BA,0.44768856081081293,0.5323362525932368,"[ 1.57173657e-04  1.95453922e-03 -3.72056456e-04  6.55588709e-04
 -1.19957880e-04  2.52453237e-05]","[ 7.68158410e-03 -8.13873279e-04  1.26504528e-03  5.39439258e-03
 -3.97143409e-03  2.97696168e-03  2.60579584e-04 -1.41018089e-03
  6.14331183e-05  7.86983348e-04  2.14800522e-03  1.16561155e-04
 -2.29341984e-03  7.91790174e-04  3.80412943e-04  3.78422891e-03
  1.26363854e-03 -1.02012728e-03 -1.12437755e-03 -7.55350889e-03]",-5.19699911175634,0.005533143878183904
BAC,0.4418787023332776,0.5352587678552612,"[ 1.82346763e-04  1.38468780e-03 -2.57992635e-04  2.09158675e-04
 -2.36872874e-05 -1.59507305e-04]","[ 5.61840769e-03 -1.31985964e-03  3.89908261e-03  7.29717449e-03
 -5.83704158e-03  2.32919256e-04  3.73715341e-04  1.14696738e-03
  1.93747160e-03 -2.28163445e-04 -7.13837474e-04 -1.57383759e-03
 -5.80944860e-04  4.44017401e-03  9.51404454e-05 -4.32359937e-04
  9.00336437e-04  3.43597600e-04 -3.12905979e-03 -3.19198126e-03]",-5.677975832217669,0.0034204750562505126
