,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
A,0.028157579389020446,0.961391447750456,"[-2.26202867e-04 -9.73804949e-04  2.39488015e-04  2.31486245e-04
 -8.81230233e-05  1.42936270e-04]","[ 4.97889538e-03 -8.43293671e-03 -2.12643072e-03  5.94874369e-03
 -4.59465663e-03  3.57536678e-03 -2.13850749e-04 -1.26641316e-05
 -2.99614375e-03  2.89038668e-04  5.63217238e-04 -2.68278823e-03
  2.95711689e-03  2.82273805e-04  2.34054709e-03  2.69216243e-03
 -7.97755877e-04  4.69086407e-03 -1.20906180e-03 -3.25219677e-04]",-5.274193162597438,0.0051220877334783
AAL,0.4407774423806171,0.5410597803854312,"[-1.34955418e-04  6.60106934e-04  2.86280664e-04 -4.12140127e-05
  3.52467059e-04  2.08115627e-04]","[ 4.42164306e-03 -2.18622874e-03 -9.80943129e-03  4.36148130e-03
 -3.12262393e-03 -2.77403480e-03  2.76807801e-03 -4.09475137e-04
  1.55796671e-04  7.66897839e-05  2.34983501e-03  1.95115354e-03
 -1.17359832e-03  2.05701326e-03  8.64732258e-04  7.46059956e-04
 -2.07587355e-04  3.60405192e-03 -1.87625541e-03  2.60712311e-03]",-5.685759993767553,0.003393952886185262
AAP,0.43821646466923647,0.5467402400156707,"[-1.48438817e-04 -1.43875720e-04  6.05649785e-05  3.30288015e-04
 -9.24267871e-05  7.67181171e-05]","[ 0.0054128  -0.01238681  0.00231271  0.00698881 -0.00564532  0.00634752
 -0.00014112 -0.00024298 -0.00358996  0.00237936 -0.00110204 -0.00283707
  0.00104193  0.00094816 -0.00068336 -0.00168419  0.00362295  0.00202696
 -0.00212542 -0.00249496]",-5.951712293908624,0.0026013823714801515
AAPL,0.446912953559602,0.5390444904598832,"[-7.53190142e-04  4.02059592e-04  4.92312340e-06 -8.66133643e-05
  2.58599778e-04  3.58122573e-04]","[ 3.79698106e-03 -3.85430323e-03 -7.82396994e-03  2.03984488e-03
  1.01493077e-03 -1.35740271e-03  2.67053171e-03  4.70836777e-03
 -4.61143511e-03  1.53803248e-03 -2.05245806e-04 -9.17603321e-04
 -4.20331442e-04 -6.77843912e-04  2.57434836e-03  1.25802395e-05
  6.98425980e-04  1.97016832e-03  6.15925205e-03  2.92427524e-03]",-5.293071434069822,0.005026298582373809
ABBV,0.44803573775804745,0.5449587906002494,"[-9.01117527e-04  6.78703914e-04 -4.37125241e-04  4.38586067e-04
 -2.05978709e-04 -4.89245520e-05]","[ 0.00502309 -0.00769319 -0.00250798  0.00598746 -0.00481697  0.0043254
 -0.00215513 -0.00050569 -0.00241425 -0.00197296  0.00162011 -0.00246739
  0.003328   -0.00041645  0.0038235   0.00314953  0.00030163  0.00422931
  0.00400115  0.00466242]",-5.473518831615711,0.00419643958269289
ABT,0.4401585601092636,0.5464785866737569,"[-2.95964355e-04 -9.12419103e-04  1.01147417e-04  9.45175418e-05
 -1.16978907e-04  2.52269927e-05]","[ 0.00496946 -0.00982818 -0.00047856  0.00591764 -0.00451104  0.00470107
 -0.00018556  0.00017387 -0.00324457  0.00153757 -0.00109905 -0.00279665
  0.00267399 -0.00060238  0.00153051  0.00181534  0.00054338  0.00230029
  0.00142641  0.00051809]",-5.917896153327271,0.002690855373158671
ACN,0.4470161457001163,0.5374694349542588,"[5.42004889e-05 1.29129442e-04 2.53827208e-04 2.39330721e-04
 1.71467888e-04 5.10049137e-04]","[ 4.40938859e-03 -4.68993260e-03 -7.27652411e-03  4.03545986e-03
 -1.89601905e-03 -1.75417388e-03  3.86374246e-03  2.01642398e-03
 -2.88053058e-03  2.40903656e-03  5.86107337e-04 -4.63620512e-05
 -1.23316089e-03  1.68495401e-03  5.39665268e-04 -6.77496521e-04
 -1.17337289e-03  3.92348769e-03 -2.61549398e-03 -6.84862539e-03]",-5.258685772966154,0.0052021370172279395
ADBE,0.4485038996912021,0.5366273964019838,[-0.00052197 -0.00010885 -0.00047292  0.00018334 -0.00026846  0.00011426],"[ 3.91268070e-03 -4.06348187e-03 -8.08169550e-03  2.20597771e-03
  1.09398194e-03 -2.56900804e-03  4.56934010e-03  5.21859197e-03
 -5.18244728e-03  3.12154637e-03 -2.28317551e-04 -6.47211935e-04
 -2.13417769e-03  8.58759001e-04  9.04916804e-04 -2.26703257e-03
  5.41249575e-05  2.77625177e-03  1.30348855e-03 -6.86907638e-03]",-5.166995861061855,0.005701671730654477
ADI,0.02818888030963761,0.9637478219168134,[ 0.00013547 -0.00081801  0.00071721 -0.00015651  0.00033955  0.00030302],"[ 4.56487456e-03 -6.23654209e-03 -5.22729292e-03  4.71228074e-03
 -3.00688125e-03  1.82310506e-04  2.69077108e-03  8.95314930e-04
 -2.30356565e-03  2.23503089e-03  8.10308541e-05 -4.04131726e-04
  4.87790034e-06  1.40197581e-03 -4.88930761e-04  8.83717383e-04
 -2.12534447e-03  9.62196243e-04  2.31297548e-03 -5.92358404e-03]",-5.043693578385339,0.006449881126235242
ADM,0.028157668006827445,0.9466670339906019,"[-1.40599553e-03 -3.81823265e-05 -8.35554753e-04 -1.17657620e-04
 -7.96452184e-05  7.95453584e-04]","[ 0.00472774 -0.006309   -0.00528838  0.00530187 -0.00429832 -0.00018987
  0.00317504 -0.00121406  0.00042517  0.00215353  0.00152627  0.00214003
 -0.00183412  0.00429311 -0.00382424  0.00011767 -0.00185432  0.00049098
 -0.00404585 -0.00418021]",-5.180878926287978,0.005623061984830405
