,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma
ADP,-0.004968452891919434,0.9670979856017312,"[ 8.91335865e-05  2.78037078e-03 -1.02301185e-03  7.57476590e-04
  4.96385308e-05 -1.46023155e-05]","[ 0.01452027 -0.00259641 -0.0034934   0.00687516 -0.00293334  0.00192989
  0.00196738 -0.0008571  -0.00182169  0.00121655  0.00127983 -0.00139581
  0.00140742  0.00327884 -0.00289744  0.00163523 -0.00085712 -0.00268269
  0.00838859  0.00034748]",-4.369570375642508,0.012656677016837614
ADSK,-0.1900379899149446,1.1384675670421935,[-0.0022348   0.00065702 -0.00082764  0.00053763  0.00047318  0.00066218],"[ 0.01662147 -0.00581301 -0.00080069  0.01296913 -0.01099819  0.00057038
  0.0077383  -0.00680352 -0.00044681  0.00812821 -0.00281561 -0.00209871
  0.00162418  0.00081148 -0.00040527  0.00242992 -0.00261541 -0.00316903
  0.012156    0.00344347]",-4.828554290482979,0.007998075805999353
AEE,0.42112944478691516,0.5234285084671504,"[ 2.16685406e-03  6.13308503e-05  5.62993779e-04 -2.80651583e-05
 -4.10580269e-04 -1.70728335e-04]","[ 0.00882704  0.00251877  0.00156759 -0.0038521  -0.00254906  0.01291773
 -0.00095491 -0.0091186   0.00107296  0.00759784 -0.00253683 -0.00551357
  0.0055874   0.00384241 -0.00317263  0.00455715 -0.00549753 -0.00455243
  0.0112299  -0.00137367]",-4.860803053539339,0.00774426233607159
AEP,0.42265171120700307,0.5196848295135648,[ 0.0028711   0.00100415  0.00070531  0.00067793 -0.00035309  0.00042915],"[ 0.01106205 -0.00027323  0.00129107  0.00155307 -0.00577681  0.00890364
  0.00265093 -0.00806207 -0.00102602  0.00752252 -0.00037737 -0.0051241
  0.00285679  0.00465713 -0.00229135  0.00257059 -0.00475505 -0.00427804
  0.01359199  0.00025853]",-4.594466070539311,0.010107616094502425
AES,-0.6316379584860703,1.5968805554156853,"[-1.98849855e-04 -7.59809843e-04 -6.92112589e-05  8.30064297e-04
  4.38378760e-05  2.04526318e-05]","[ 1.89116465e-02 -7.88769007e-03 -2.59894117e-03  1.66061149e-02
 -1.00228230e-02 -2.05528216e-03  5.12294307e-03 -4.23380635e-03
  2.45873803e-03  2.45395825e-03 -1.84181828e-03  3.89281199e-03
 -2.42285263e-03 -1.08203979e-03  3.35510925e-05 -6.63291642e-04
  3.33618795e-03  1.89091227e-04  3.99228829e-03  3.42679340e-03]",-5.0152303335444195,0.0066361033439594624
AFL,-0.11499625356068297,1.07054046139558,[ 0.00016753  0.00199285 -0.00050957  0.0005089   0.00020032  0.0002659 ],"[ 0.0163899  -0.00520916 -0.00206084  0.01186279 -0.00851741  0.00021992
  0.00615491 -0.00469482 -0.0006267   0.00633121 -0.0026143  -0.00230618
  0.0033257   0.00199893 -0.00396355  0.0015326   0.00341789 -0.00267199
  0.00302345  0.00524724]",-4.507486342882505,0.011026141309373285
AIG,-0.19448481076155805,1.1581791126183991,"[ 5.71937451e-04  1.28386221e-03 -4.29277701e-04  1.30101258e-03
 -1.71219301e-04  6.64710870e-05]","[ 1.67498916e-02 -5.77945687e-03 -1.97692680e-03  1.29824812e-02
 -9.33829132e-03 -7.54621643e-04  7.23820351e-03 -4.04270101e-03
 -1.89336883e-03  5.58256309e-03 -4.25324739e-04 -1.62446293e-03
 -3.33576537e-05  2.24205404e-03 -6.56256203e-04 -5.11814680e-04
  1.61592284e-03  1.42788299e-03  2.25535029e-03  1.26304409e-03]",-4.366787720889762,0.012691945226160335
AIZ,0.43496018788895197,0.522476336549992,[ 0.00145693  0.00270596 -0.00032949  0.00031541 -0.00036478  0.00027952],"[ 0.0083488   0.00283558  0.00213119 -0.00490657 -0.00214095  0.01430804
 -0.00216817 -0.00940883  0.00079782  0.00618961  0.00108602 -0.00552692
  0.00166674  0.00841388 -0.00429034 -0.00203477 -0.00043115 -0.00160731
  0.01159769  0.00093429]",-4.727129105274708,0.008851847317759651
AJG,-0.7201309757193656,1.6767883569324207,[-0.00123796  0.00060247 -0.00069331  0.00071369  0.00022871  0.00011404],"[ 0.01987569 -0.00829853 -0.00358012  0.01901268 -0.0119467  -0.00578653
  0.01073363 -0.00281299 -0.00262409  0.00660608 -0.00218438 -0.00132254
  0.00147419  0.00011256 -0.00091429  0.00177683  0.00118808 -0.00092706
  0.00389602  0.00323075]",-4.679278360652651,0.009285712405256698
AKAM,0.11004550448691047,0.8514078327767376,[0.00121654 0.00096866 0.00077333 0.00030057 0.00062037 0.00117123],"[ 0.01228234 -0.00127572 -0.00026201  0.00320764 -0.00408053  0.00718523
  0.00045556 -0.00518477 -0.00046904  0.00244409  0.00338256 -0.00186451
 -0.0021975   0.00746724 -0.00409184 -0.00513114  0.00695498  0.00057278
  0.0018856   0.00652943]",-4.307404754015417,0.0134684582385546
ALB,-0.4454729518547815,1.3928890301691363,"[-7.19613108e-04 -9.63001888e-04  5.87837213e-05  3.61412709e-04
  4.42410784e-04 -5.43122363e-05]","[ 1.86496960e-02 -6.03843514e-03 -6.07875473e-03  1.47723773e-02
 -5.53401029e-03 -5.00875552e-03  5.87018803e-03  1.53133297e-03
 -2.40709626e-03  1.70486062e-03 -1.26316493e-03 -3.75539230e-04
  3.30835431e-03  9.94464094e-05 -3.05576862e-03  3.80743400e-03
  8.73550429e-04 -2.74707577e-03  2.77078083e-03  1.56869210e-03]",-4.893177971171006,0.007497557552306243
ALGN,-0.33745104738610326,1.286239339773655,[-0.00053051  0.00163503 -0.00041879  0.0010001   0.00016256  0.00070259],"[ 1.78878159e-02 -5.83975548e-03 -4.76870601e-03  1.41776605e-02
 -6.78384095e-03 -4.28236485e-03  7.27395606e-03  1.12553594e-03
 -4.74229398e-03  1.84707566e-03  2.39485792e-03 -1.27268364e-03
 -2.52482471e-04  2.65795523e-03 -1.26592081e-03  8.33136067e-04
 -8.66850906e-05 -7.46870572e-04  5.20904610e-03  3.79056500e-04]",-4.650186106037506,0.009559822624270964
ALK,0.9361658511943673,0.030858749880164432,"[ 5.99381246e-05  2.59958336e-03 -2.96236681e-04 -6.24683301e-04
  1.35117895e-04  5.34999793e-04]","[ 0.00778763  0.00347086  0.00207426 -0.0062923  -0.00080577  0.01515923
 -0.00370644 -0.00855436  0.00072607  0.00389738  0.00349994 -0.00418919
 -0.00153647  0.00934966 -0.00285052 -0.00479882  0.00091942  0.00132688
  0.00889664  0.00069544]",-4.4687507205316646,0.011461625683794645
ALL,-0.42867951662034237,1.3751957588575368,[ 0.00060602 -0.00029451 -0.00015947  0.00132898 -0.00049529 -0.00018334],"[ 0.01837027 -0.00637653 -0.00456728  0.01545081 -0.00823679 -0.00505065
  0.00900985  0.00040789 -0.00542425  0.00373739  0.00189399 -0.00269379
  0.00033705  0.00356365 -0.00147991 -0.00046225  0.00103144  0.00211857
  0.00171036 -0.00287112]",-4.532630994858778,0.010752349449361846
ALLE,-0.004967787878793746,0.9588248508636485,"[ 1.44083909e-04  1.70251188e-03 -5.75400787e-04  1.13972151e-03
  1.48517264e-04 -2.72953706e-05]","[ 1.32068353e-02 -2.05134006e-03 -9.93614678e-04  5.03570621e-03
 -4.82727587e-03  5.42660215e-03  2.07834283e-03 -5.20010548e-03
 -5.97115234e-04  4.88819135e-03  1.76502625e-06 -3.83180252e-03
  2.87076298e-03  6.05427244e-03 -5.75515697e-03 -7.56535741e-04
  3.10480216e-03 -2.12827592e-03  5.86603593e-03  1.81437714e-03]",-4.300459965188534,0.013562319382512986
AMAT,-0.6103124625144484,1.5553647663669763,"[-1.11415633e-03 -1.31201380e-03 -4.30405994e-05  7.16086354e-04
  1.33097501e-04  4.48915670e-04]","[ 0.01934909 -0.00687345 -0.00600288  0.01602578 -0.00559195 -0.00522382
  0.00405626  0.0022253  -0.00053248 -0.00252796  0.00095678  0.00482601
 -0.0022726  -0.00180199 -0.00053255  0.00177577  0.00336977 -0.0023681
  0.0011275   0.00614386]",-5.038891568940795,0.0064809280003510755
AMCR,-0.5891846427398162,1.550179389166997,[-0.00246536 -0.0019727  -0.00067883 -0.00054164  0.00013795 -0.00097341],"[ 1.92981888e-02 -7.27579001e-03 -4.81902558e-03  1.70948020e-02
 -8.77438719e-03 -5.67355898e-03  8.35275341e-03 -1.35395757e-04
 -2.79122667e-03  3.29839381e-03 -1.00501631e-03 -7.41418866e-06
  1.34625360e-03 -6.73340179e-04 -6.04530639e-04  3.51034688e-03
 -1.40986819e-03 -2.02417441e-03  5.99733281e-03 -7.65011399e-05]",-4.392401977993952,0.012370978686115124
AMD,-0.18291523311179886,1.1156167043951104,[ 0.00100578 -0.00023521 -0.00027048  0.00094054 -0.00058501 -0.00039679],"[ 0.01727003 -0.00393101 -0.00680729  0.01036307 -0.00057725 -0.00177317
 -0.00105044  0.00288036  0.0021202  -0.00453865 -0.00128843  0.00555383
  0.0012714  -0.00292999 -0.00383938  0.00412629  0.00664243 -0.00485966
 -0.00446394  0.00916507]",-4.583647170700455,0.010217563060820492
AME,-0.004968450662968916,0.9477988849373172,"[ 9.27334164e-04  1.95838991e-03 -1.49582545e-04  1.27256988e-03
  7.43878369e-05  6.07610884e-04]","[ 0.01520776 -0.00407806 -0.00196832  0.00899813 -0.00581875  0.00253656
  0.00204924 -0.00394186  0.0017327   0.00193974 -0.0012481   0.00226835
 -0.00085616 -0.00098826  0.00068234  0.00229393 -0.00130689 -0.00194372
  0.00720628  0.00285344]",-4.176115710367012,0.015358046960332425
AMGN,-0.0049669978619993425,0.9509213698369984,"[-6.31702902e-04  9.47821116e-04 -6.11619018e-04  6.45110276e-04
  5.33111155e-05 -8.45247665e-05]","[ 0.01442727 -0.00425631  0.00091278  0.00882308 -0.00973552  0.00483559
  0.00493801 -0.00868358  0.00069383  0.00765426 -0.00122309 -0.00262136
  0.00032102  0.00459227 -0.00306488 -0.00267241  0.00474008  0.00046139
  0.00282558  0.00443515]",-4.793850247705395,0.008280513896589658
AMP,-0.6028887574098781,1.5592545912952804,"[-5.41096735e-04  3.13193353e-04 -3.72411004e-04  1.17656650e-03
  7.67243977e-05  3.95773227e-04]","[ 0.01915502 -0.00763924 -0.00359185  0.01732206 -0.01042677 -0.00452027
  0.00881365 -0.00256308 -0.00182075  0.0052322  -0.00161158 -0.00060787
  0.00069499  0.00070162 -0.00111116  0.00038219  0.00258395  0.00065806
  0.00182072  0.00222715]",-4.685075013173176,0.009232042061486801
AMT,-0.022036754079685646,0.9674360194787114,[0.00148434 0.00019151 0.00048709 0.0009825  0.00025922 0.00034463],"[ 0.015591   -0.00509206 -0.00010707  0.01103407 -0.01028148  0.0024779
  0.00631652 -0.00768266  0.00057811  0.00804663 -0.00323301 -0.00194203
  0.00184214  0.00092088 -0.000606    0.00191836 -0.00175472 -0.0014047
  0.00858805  0.00091389]",-4.489007132129256,0.011231789958727728
AMZN,0.819311424760868,0.14387852497304338,"[ 2.84804845e-03  1.21855967e-03  5.99118462e-04 -3.64758964e-04
 -8.30038531e-05 -5.80156263e-04]","[ 0.00855015  0.00299556  0.0011552  -0.00489891 -0.00105274  0.01332244
 -0.00204126 -0.00779838 -0.00063297  0.00584201  0.00194035 -0.00724705
  0.00298459  0.01098068 -0.00684472 -0.00419635  0.00342908  0.00203139
  0.00324611 -0.00379667]",-4.56222321512657,0.010438825371912206
ANET,-0.3484841687700889,1.3123850276249363,[ 0.00039018 -0.00069062  0.00031145  0.00059753  0.000128    0.00011931],"[ 1.77421491e-02 -6.49890374e-03 -2.66600978e-03  1.46467907e-02
 -9.65150297e-03 -1.98580521e-03  7.21646454e-03 -3.97273710e-03
 -2.71700392e-04  5.43248981e-03 -2.60877632e-03  2.61989125e-04
  3.17210207e-05 -7.12171631e-04  9.71141209e-04  1.55931565e-04
  2.70785475e-03  3.80879399e-03 -3.82173059e-03  1.09983492e-03]",-4.490687098051467,0.011212936775138701
ANSS,-0.004967906484332652,0.9538441875692866,[0.00082112 0.00075764 0.00046664 0.00130679 0.00029561 0.0011362 ],"[ 0.0136696  -0.00264275 -0.00132169  0.00615734 -0.0049891   0.0042368
  0.00245274 -0.0039649  -0.0012281   0.00327378  0.00153087 -0.00225288
  0.00042771  0.00520261 -0.0038234  -0.00090461  0.00240072 -0.00233504
  0.00704842  0.00396879]",-4.305774801275242,0.013490429089826835
AON,-0.5124541543033576,1.472127143515422,"[ 6.84738931e-05  1.24327782e-04 -3.01968254e-04  1.11325035e-03
  1.37945491e-04  3.43484281e-05]","[ 0.01852319 -0.00746788 -0.00230979  0.01652908 -0.01141541 -0.00285797
  0.00878533 -0.00456025 -0.0011013   0.00646206 -0.00192457 -0.00082439
  0.00026065  0.00083916 -0.0005334   0.00030505  0.00122499 -0.0001477
  0.00554791  0.00292109]",-4.5959036020836495,0.010093096516204809
AOS,-0.004968715765040376,0.9780626879858426,[0.00096314 0.00090177 0.00056188 0.00010017 0.00049376 0.00080803],"[ 1.51213394e-02 -2.76608052e-03 -4.49741477e-03  7.39627060e-03
 -1.88043054e-03  1.14851851e-03  9.59743362e-04  2.32883301e-04
 -1.15664576e-03  3.43220567e-05  8.45840879e-04 -1.10631075e-03
  2.86762794e-03  4.32049811e-03 -6.91189747e-03  2.07130216e-04
  6.31838166e-03 -2.75849358e-03  2.89996871e-04  3.45170824e-03]",-4.542798560620019,0.010643578136045901
APA,-0.5567165906070505,1.5000835085640303,[-0.00083622  0.00036601 -0.00025677  0.00037909  0.00030866  0.00035722],"[ 0.01909054 -0.00650688 -0.00606542  0.01515761 -0.00489715 -0.00423626
  0.0026739   0.00130566  0.00163724 -0.0022416  -0.00132308  0.00595255
 -0.00175536 -0.00396501  0.0009565   0.00279824  0.0019348  -0.00164024
  0.00198482  0.0060002 ]",-4.9858215969984245,0.0068341607942296444
APD,-0.004967958398195669,0.9548611246823445,[-0.00029237  0.00151656 -0.00038679  0.00144061  0.00037781  0.00078529],"[ 1.33917682e-02 -2.57236376e-03 -6.23123819e-05  5.40740906e-03
 -5.67635820e-03  7.04297654e-03 -6.26857693e-05 -7.91689922e-03
  4.61238299e-03  4.53535965e-03 -4.01184845e-03  9.14868820e-04
  1.85507596e-03  2.65753144e-04 -2.83513228e-03  1.28834358e-03
  3.90975374e-03 -2.45793165e-03  1.92212857e-03  6.87526782e-03]",-4.125048785043801,0.0161627060706085
APH,-0.37171030822164247,1.32403061673505,[ 0.00018803  0.00183023 -0.00032952  0.00123411 -0.0001527   0.00056485],"[ 0.01793238 -0.00611207 -0.00418155  0.01405393 -0.00701196 -0.00266006
  0.00526121 -0.00133595 -0.00053166  0.00265883 -0.00175928  0.00029024
  0.0023243   0.00069003 -0.00403053  0.00158478  0.00513244 -0.00199014
 -0.00084142  0.00417751]",-4.538190772452809,0.01069273465387549
APTV,-0.1834471412493703,1.13074613418767,"[-1.10297125e-03 -1.49255572e-03 -2.49762216e-04  5.81238133e-04
  2.28310110e-05 -1.40697408e-04]","[ 1.71911015e-02 -4.33584812e-03 -6.22092713e-03  1.07396676e-02
 -1.47688757e-03 -1.72833134e-03 -9.31040046e-05  2.49870602e-03
  7.87354474e-04 -3.80184032e-03  4.28220171e-04  3.91676508e-03
  5.37893550e-04 -1.38979230e-04 -4.28956072e-03  2.16449346e-03
  5.23550743e-03 -4.05304122e-03  6.87870069e-04  5.55100548e-03]",-4.723990063845935,0.008879677290077229
ARE,-0.00496805372000414,0.9620504164626741,"[ 1.02590954e-03  5.17557835e-04 -1.01021048e-04  1.55501814e-03
 -3.05509603e-04  7.53487851e-05]","[ 0.01462401 -0.00359653 -0.00091285  0.008695   -0.00803028  0.00247882
  0.00643155 -0.00517918 -0.00312466  0.00740203 -0.00021621 -0.00552234
  0.00371667  0.00513635 -0.0037944   0.00179948 -0.00282467 -0.00246162
  0.01054778 -0.00421482]",-4.710898778085536,0.008996687921629836
ATO,0.9290615299892914,0.02777144213942994,[ 0.00101843  0.00163733 -0.00010625  0.00010742 -0.00030815  0.00018792],"[ 0.00835922  0.00365994  0.00020375 -0.00553646  0.00016867  0.01242485
 -0.00180431 -0.00613732 -0.00131559  0.00535868  0.00061318 -0.00653744
  0.00449476  0.00645224 -0.00317732  0.00264254 -0.00628471 -0.00199105
  0.01149525 -0.00611464]",-4.874197296395363,0.007641225396941348
AVB,0.4222899217885956,0.5243925467759615,"[ 1.57454006e-03  9.00495990e-05  3.00606632e-04  1.23432705e-03
 -4.77605092e-04 -4.16909621e-05]","[ 0.01146704 -0.00042595  0.00065542  0.00194086 -0.00522463  0.00836964
  0.00237136 -0.00749963 -0.00112338  0.00746164 -0.00052735 -0.00604726
  0.00425523  0.00610669 -0.0043097   0.00189015 -0.00388609 -0.00359375
  0.01335609 -0.00329139]",-4.819842443697118,0.008068058212387567
AVGO,-0.004967941643466853,0.9764791818335469,"[ 6.38550909e-04  2.28956855e-04  1.91890783e-04  8.57382308e-04
 -4.49382505e-05  6.56374137e-04]","[ 0.01515938 -0.00230249 -0.00564191  0.00683771  0.00028836  0.00034761
 -0.00059891  0.00342305 -0.00215806 -0.00474663  0.00495458  0.00213158
 -0.00269039  0.003529   -0.00245584 -0.0013497   0.00390555 -0.00028683
  0.00129285  0.00268232]",-4.424344238156776,0.011982066106836955
AVY,-0.007703373038570333,0.9617024974371543,"[ 2.57229598e-04  1.53784985e-03 -5.68108906e-04  1.47939308e-03
  8.13368649e-05  2.02814673e-04]","[ 0.01573094 -0.00463051 -0.00200149  0.01036073 -0.00700242  0.00127607
  0.00407238 -0.00370072 -0.0001916   0.0032302  -0.00041963  0.00010822
  0.00020165  0.00127503 -0.00171763  0.00154553  0.0007094  -0.00341582
  0.00750139  0.00507968]",-4.144436087608852,0.01585237278073001
AWK,0.9871657749301377,-0.030496546541768855,[ 0.00234924  0.00112444  0.00061844  0.00032991 -0.00010725  0.00038437],"[ 0.00801527  0.00399832  0.00038296 -0.00648289  0.00092283  0.01354751
 -0.00348231 -0.00644396  0.00010626  0.00408968  0.00075068 -0.00493226
  0.00318897  0.0059024  -0.00264539  0.00206696 -0.00572689 -0.00215163
  0.01233796 -0.00444124]",-4.885712216433965,0.0075537419466080325
AXP,-0.004967958863328793,0.94840990256857,[-0.00151019 -0.00012757 -0.00103334  0.00097582  0.00011298 -0.00050531],"[ 1.49036286e-02 -3.37153731e-03 -2.72271963e-03  7.97717022e-03
 -4.43466490e-03  2.35083133e-03  1.86630789e-03 -2.80307544e-03
  6.70173630e-04  2.07351942e-03 -1.36339609e-03  5.30071512e-04
  1.56028311e-03  4.39908332e-05 -1.26830721e-03  3.51964867e-03
 -2.00295627e-03 -3.25606724e-03  8.19860006e-03  1.11756175e-03]",-3.879645555486332,0.020658146050745226
AZO,1.0071678833252118,-0.05723183319919592,[ 0.00196264  0.0050623  -0.00029077  0.00033197 -0.00017201  0.00116097],"[ 7.97599526e-03  4.24922651e-03 -2.14065296e-04 -7.45363611e-03
  3.05980467e-03  1.46254237e-02 -7.12738934e-03 -6.05576436e-03
  3.31911386e-03  1.07008821e-03  5.91444756e-05 -1.65713253e-03
  2.18895054e-03  4.80521159e-03 -3.76085044e-03  6.60910974e-04
 -5.14845682e-04 -1.67317207e-03  6.68806986e-03 -4.64660939e-04]",-4.282920712637729,0.013802290633789011
BA,-0.05761646162561064,1.0166897556722014,"[-4.69085540e-04  1.21829729e-03 -9.53315560e-04  1.10926046e-03
 -6.45363209e-05 -8.77548023e-05]","[ 0.01604729 -0.0049534  -0.00199986  0.01141708 -0.00808607 -0.00011982
  0.00651914 -0.00271971 -0.00361066  0.00372606  0.00293105 -0.00210378
 -0.00154118  0.00477171 -0.00189331 -0.0013763   0.00138399 -0.00182741
  0.00821308  0.0046271 ]",-4.396998115844117,0.012314250428042227
BAC,-0.13747853493526843,1.0923748045449135,"[-3.26409370e-04  1.86909293e-03 -8.03239963e-04  8.75080729e-04
 -7.36669088e-05  1.72827187e-04]","[ 0.01646636 -0.0053655  -0.00204079  0.01226654 -0.00893849 -0.00038314
  0.00725563 -0.00414085 -0.00244093  0.00637745 -0.00035023 -0.00333713
  0.00124882  0.00424009 -0.00265909 -0.00163992  0.00325837  0.0019625
  0.00151374  0.00031627]",-4.381940322964571,0.012501078942928418
BAX,-0.004967958988317016,0.9507300259258773,"[ 3.52921597e-04  7.77505583e-04 -1.17561354e-04  7.82117546e-04
  1.34803856e-04  2.75639801e-05]","[ 1.44654358e-02 -3.87186868e-03  8.45805647e-05  8.15796332e-03
 -8.17102024e-03  5.15388041e-03  2.91200135e-03 -8.62770141e-03
  3.58700566e-03  7.09604988e-03 -5.12527625e-03 -5.42710919e-04
  2.99583081e-03  6.49168493e-05 -2.54979621e-03  1.76546404e-03
  3.24215633e-03 -1.74394691e-03  1.31230791e-03  5.84612292e-03]",-4.713292518300431,0.008975177942872555
BBY,0.4284356012835199,0.5277393340045484,"[-5.91410895e-04  2.34613992e-03 -6.35709586e-04 -8.73043526e-05
  1.54112576e-04  5.59235582e-04]","[ 1.01611688e-02  3.23009754e-03 -4.00748755e-03 -4.41092332e-03
  6.27792935e-03  9.14122741e-03 -7.96226222e-03  1.95154493e-03
  4.87347517e-05 -7.62346702e-03  7.22090110e-03  2.86289436e-03
 -4.87936280e-03  5.24508585e-03 -1.26824171e-03 -2.72827158e-03
  1.97153508e-03  7.95230776e-04  2.66518072e-03  1.27656333e-03]",-4.682072256018714,0.009259805304114221
BDX,-0.013530227770894842,0.9578549805680873,"[-4.93260994e-04  1.18957694e-03 -4.02251686e-04  9.87698686e-04
 -9.53279993e-05  6.69596706e-05]","[ 1.54298951e-02 -4.60345432e-03 -9.86839618e-04  1.06374408e-02
 -9.31672376e-03  1.20485430e-03  7.60673962e-03 -5.42653395e-03
 -2.90084288e-03  7.97676986e-03 -7.51232028e-04 -4.88807252e-03
  2.69264864e-03  4.53434837e-03 -3.07370610e-03 -3.17459232e-05
  1.37657351e-03  2.78083352e-04  2.72199271e-03 -3.19465644e-05]",-4.707018132929116,0.009031668705141636
BEN,-0.8933363124337309,1.8448158098167824,"[-8.45628872e-04 -2.74606360e-04 -3.33847080e-04  5.66165642e-04
  5.28408657e-05  1.29785916e-04]","[ 2.09226302e-02 -8.52077104e-03 -6.04823967e-03  1.93706705e-02
 -8.13228309e-03 -7.00826104e-03  6.40605407e-03  9.01975702e-04
 -5.95354279e-04  1.22983635e-04  3.05122606e-07  3.36787564e-03
 -2.26183789e-03 -2.77578238e-04 -2.52987808e-04 -9.83608916e-04
  3.17586649e-03  1.26524395e-03  4.13560927e-03  1.86469165e-03]",-5.28619415876764,0.005060984958642068
BIIB,-0.4838633119989081,1.4267306056982942,[-0.00273801  0.00155023 -0.0012359   0.00135488  0.00030723  0.00090343],"[ 1.88921754e-02 -5.77344446e-03 -7.24457865e-03  1.44420540e-02
 -3.04119890e-03 -5.71161154e-03  3.09376979e-03  5.23609613e-03
 -2.54770793e-03 -5.45608757e-03  4.21697242e-03  5.28894042e-03
 -4.72691310e-03 -1.08135675e-03  1.66313182e-03  1.25273844e-03
 -4.19437232e-05 -1.30569782e-03  5.10328128e-03  3.35994410e-03]",-4.473245471902349,0.011410224131179546
